p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
BASP11	8.83997103804566e-16	0.251176151966759	0.27	0.06	1.62938346173258e-11	Fibroblasts	BASP1
PDIA3	8.86683607827329e-16	0.452631934281066	0.803	0.555	1.63433522594733e-11	Fibroblasts	PDIA3
MAFF	9.35569780330136e-16	0.357091849490261	0.32	0.087	1.72444221910451e-11	Fibroblasts	MAFF
PLOD11	9.36862700107271e-16	0.254115717091346	0.376	0.119	1.72682532883772e-11	Fibroblasts	PLOD1
MFSD10	9.37044790922548e-16	0.260060041877864	0.494	0.187	1.72716095862844e-11	Fibroblasts	MFSD10
SQSTM11	9.58923612288373e-16	0.450121337888066	0.798	0.524	1.76748800216993e-11	Fibroblasts	SQSTM1
BRK12	9.6357339662788e-16	0.309218337485784	0.921	0.604	1.77605848466451e-11	Fibroblasts	BRK1
PEAK1	1.13829439406979e-15	0.342522851855862	0.584	0.269	2.09810422714943e-11	Fibroblasts	PEAK1
DCTN61	1.264751422281e-15	0.302782571300464	0.522	0.231	2.33118982154834e-11	Fibroblasts	DCTN6
DAB22	1.34773234578142e-15	0.32134459296457	0.539	0.204	2.48414025974432e-11	Fibroblasts	DAB2
REEP31	1.49406629018491e-15	0.280138889834641	0.427	0.155	2.75386298606883e-11	Fibroblasts	REEP3
CAST2	1.53343912054029e-15	0.328900965592507	0.848	0.486	2.82643498697987e-11	Fibroblasts	CAST
POLR2L1	1.62887060929166e-15	0.378840572955312	0.854	0.598	3.0023343070464e-11	Fibroblasts	POLR2L
PPP1R12A	1.67813945347421e-15	0.379644675628134	0.635	0.315	3.09314664064367e-11	Fibroblasts	PPP1R12A
TSEN34	1.96462283934922e-15	0.319646933990873	0.416	0.157	3.62119281748847e-11	Fibroblasts	TSEN34
ZEB11	2.01177951178803e-15	0.347441256232786	0.494	0.184	3.7081119961277e-11	Fibroblasts	ZEB1
LHFPL21	2.28626069796953e-15	0.250561938263013	0.298	0.076	4.21403571849743e-11	Fibroblasts	LHFPL2
SLC25A31	2.52922287790824e-15	0.404992137601479	0.899	0.653	4.66186360856046e-11	Fibroblasts	SLC25A3
GABARAP1	2.80270681197087e-15	0.329116789305334	0.949	0.744	5.1659491958247e-11	Fibroblasts	GABARAP
TRIB2	3.1038832903736e-15	0.313896590469786	0.32	0.085	5.72107768081661e-11	Fibroblasts	TRIB2
EI241	3.20002682250828e-15	0.284815262744856	0.567	0.256	5.89828943924726e-11	Fibroblasts	EI24
RAB1A1	3.28244322533454e-15	0.37335910558167	0.685	0.4	6.05019935293663e-11	Fibroblasts	RAB1A
ANXA22	3.66719705275666e-15	0.304167504331677	0.865	0.509	6.75937760764107e-11	Fibroblasts	ANXA2
CTBP21	3.66873556870343e-15	0.323558462614986	0.376	0.125	6.76221340023417e-11	Fibroblasts	CTBP2
QSOX1	3.70104199038773e-15	0.270531720396739	0.326	0.093	6.82176059668266e-11	Fibroblasts	QSOX1
PLK31	4.43080609642484e-15	0.378142298336333	0.444	0.165	8.16686179693026e-11	Fibroblasts	PLK3
AC093512.2	5.1462696920784e-15	0.37287100412055	0.904	0.663	9.4856042964389e-11	Fibroblasts	AC093512.2
CXCL11	5.74730588980961e-15	1.61493451143947	0.354	0.125	1.05934342160971e-10	Fibroblasts	CXCL1
RAB5C1	5.76992321792605e-15	0.282569135424387	0.652	0.305	1.06351224752813e-10	Fibroblasts	RAB5C
KDM5B	6.04223069483284e-15	0.255307445895041	0.567	0.247	1.11370396167159e-10	Fibroblasts	KDM5B
KNOP11	6.15931767073394e-15	0.305874492662927	0.376	0.127	1.13528543306968e-10	Fibroblasts	KNOP1
RCN2	6.45484921594598e-15	0.275035379313402	0.522	0.22	1.18975780748316e-10	Fibroblasts	RCN2
ZNF580	7.06054415727101e-15	0.307430036495342	0.388	0.141	1.30139949906819e-10	Fibroblasts	ZNF580
GSTO12	7.3423832991187e-15	0.327787223334465	0.753	0.391	1.35334808969356e-10	Fibroblasts	GSTO1
RPS6KA21	7.35093292812626e-15	0.255393640840071	0.27	0.063	1.35492395731223e-10	Fibroblasts	RPS6KA2
RPL7	7.49351433444892e-15	0.310834027627457	1	0.973	1.38120456212562e-10	Fibroblasts	RPL7
BNIP3	7.53944752987424e-15	0.337037211493093	0.315	0.092	1.38967096870642e-10	Fibroblasts	BNIP3
TGIF1	7.6477335867898e-15	0.366207498017236	0.382	0.13	1.4096302547171e-10	Fibroblasts	TGIF1
SSR2	7.85439704091482e-15	0.352828471250261	0.921	0.715	1.44772246258142e-10	Fibroblasts	SSR2
FOXO3	7.88494051528404e-15	0.352952171318978	0.438	0.176	1.45335223577715e-10	Fibroblasts	FOXO3
SPRY11	8.09810333662393e-15	0.266785426590333	0.506	0.18	1.49264240700652e-10	Fibroblasts	SPRY1
HNRNPH2	8.11619659271253e-15	0.263347523177821	0.455	0.177	1.49597735596877e-10	Fibroblasts	HNRNPH2
GNB41	9.23655581832291e-15	0.326870700003414	0.612	0.301	1.70248196843328e-10	Fibroblasts	GNB4
ELOB1	1.01827863588526e-14	0.294315836101047	0.955	0.764	1.87689118166371e-10	Fibroblasts	ELOB
TAX1BP1	1.08706563455044e-14	0.316212837426363	0.781	0.456	2.00367937760336e-10	Fibroblasts	TAX1BP1
AGRN1	1.09402886459062e-14	0.328775755756784	0.298	0.079	2.01651400321342e-10	Fibroblasts	AGRN
NUDC	1.21491287761288e-14	0.264373161673773	0.68	0.343	2.23932741601606e-10	Fibroblasts	NUDC
RACK1	1.29849322629803e-14	0.296345116193603	1	0.957	2.39338271471254e-10	Fibroblasts	RACK1
RFTN1	1.46435715910624e-14	0.252112741880431	0.427	0.15	2.69910311566463e-10	Fibroblasts	RFTN1
DARS1	1.55883120816848e-14	0.279489300475568	0.534	0.239	2.87323768289614e-10	Fibroblasts	DARS1
MPRIP1	1.76491304544031e-14	0.299446466049872	0.427	0.152	3.25308772535558e-10	Fibroblasts	MPRIP
C2CD31	1.89025150396768e-14	0.339821437718533	0.989	0.793	3.48411157211324e-10	Fibroblasts	C2CD3
DEGS1	1.94948857738225e-14	0.308322155878978	0.461	0.185	3.59329734583097e-10	Fibroblasts	DEGS1
CDKL5	2.08394622793556e-14	0.305933636023212	0.421	0.161	3.84112968733083e-10	Fibroblasts	CDKL5
KDELR2	2.23199269194207e-14	0.420285896265183	0.775	0.517	4.11400892978763e-10	Fibroblasts	KDELR2
LAMP21	2.27008621552225e-14	0.335610579994391	0.545	0.271	4.18422291245062e-10	Fibroblasts	LAMP2
SEPTIN21	2.37899781221431e-14	0.281999833605482	0.77	0.44	4.38496876747342e-10	Fibroblasts	SEPTIN2
CERCAM	2.50132271128409e-14	0.280338866983945	0.584	0.294	4.61043802143883e-10	Fibroblasts	CERCAM
WIPI1	2.53767695399079e-14	0.255150916272475	0.41	0.155	4.67744616159583e-10	Fibroblasts	WIPI1
LXN1	2.56305190724675e-14	0.351052343696396	0.331	0.1	4.72421727543722e-10	Fibroblasts	LXN
SUMO23	2.63792104803565e-14	0.336014483915331	0.966	0.861	4.86221607573931e-10	Fibroblasts	SUMO2
CRK1	2.66168753418103e-14	0.270934394552149	0.455	0.177	4.90602246300248e-10	Fibroblasts	CRK
TACC11	2.67261680781536e-14	0.267480758711393	0.674	0.321	4.92616730016527e-10	Fibroblasts	TACC1
LAP31	2.67841351984585e-14	0.273107853977447	0.573	0.264	4.93685179977986e-10	Fibroblasts	LAP3
MARCKSL11	2.7170340379402e-14	0.367605609753185	0.573	0.256	5.00803713873138e-10	Fibroblasts	MARCKSL1
UBE2E3	2.8020674664171e-14	0.280474406966827	0.506	0.231	5.16477075409999e-10	Fibroblasts	UBE2E3
RUFY3	2.86428250249463e-14	0.28982984506263	0.354	0.114	5.27944550859811e-10	Fibroblasts	RUFY3
PALM2AKAP21	3.3137039023815e-14	0.463853877064057	0.64	0.372	6.10781903286957e-10	Fibroblasts	PALM2AKAP2
RAB7A1	3.74932995731031e-14	0.279161267948822	0.629	0.299	6.91076497731436e-10	Fibroblasts	RAB7A
IFI27L21	3.76353922633392e-14	0.32929093102166	0.803	0.533	6.93695550197867e-10	Fibroblasts	IFI27L2
RPL3	3.80004040139202e-14	0.268702191931808	1	0.984	7.00423446784578e-10	Fibroblasts	RPL3
CAPZB1	4.23261877862833e-14	0.300304408085291	0.837	0.491	7.80156293276774e-10	Fibroblasts	CAPZB
S100A61	4.41228565884308e-14	0.373600857649696	0.989	0.959	8.13272492637956e-10	Fibroblasts	S100A6
RBBP7	4.45323221003375e-14	0.265009055548353	0.494	0.206	8.20819760953421e-10	Fibroblasts	RBBP7
NDUFAF4	4.51621617578906e-14	0.252222079239895	0.388	0.139	8.32428965521439e-10	Fibroblasts	NDUFAF4
HNRNPDL	4.66762976758162e-14	0.307307634805335	0.876	0.57	8.60337518760644e-10	Fibroblasts	HNRNPDL
CFL2	5.03560852217532e-14	0.271392917080475	0.343	0.114	9.28163362807355e-10	Fibroblasts	CFL2
RABGAP1	5.07418426256396e-14	0.255597340958443	0.354	0.114	9.3527364327579e-10	Fibroblasts	RABGAP1
LBH1	5.45013106838249e-14	0.256791829166052	0.461	0.16	1.00456815852426e-09	Fibroblasts	LBH
PSMB1	5.59045652077086e-14	0.339566956017949	0.91	0.625	1.03043294590849e-09	Fibroblasts	PSMB1
CLIC41	6.17178722422239e-14	0.253727335080686	0.579	0.274	1.13758382116867e-09	Fibroblasts	CLIC4
NME41	6.87064165839267e-14	0.314590560372791	0.483	0.212	1.26639667047494e-09	Fibroblasts	NME4
CALR1	7.35803759160385e-14	0.391196223007843	0.893	0.699	1.35623348888442e-09	Fibroblasts	CALR
BBX	7.64959927113471e-14	0.287739886091694	0.584	0.285	1.40997413765555e-09	Fibroblasts	BBX
ARF51	8.20209128391423e-14	0.253044280441002	0.73	0.384	1.51180946545107e-09	Fibroblasts	ARF5
TMEM45A	8.47738972426165e-14	0.285497395328283	0.59	0.294	1.56255247397591e-09	Fibroblasts	TMEM45A
MICOS10	8.67805040378764e-14	0.272549973986557	0.882	0.578	1.59953825042614e-09	Fibroblasts	MICOS10
TGM21	9.1153446534348e-14	0.542015530484116	0.36	0.12	1.6801403265211e-09	Fibroblasts	TGM2
STK38L	9.72471074141234e-14	0.264324529154228	0.348	0.119	1.79245868385712e-09	Fibroblasts	STK38L
CSNK1A11	9.75983055036883e-14	0.291374516554502	0.831	0.464	1.79893196704398e-09	Fibroblasts	CSNK1A1
KREMEN1	1.02046345163655e-13	0.254670544674058	0.348	0.114	1.88091823405649e-09	Fibroblasts	KREMEN1
TOB1	1.03802369375582e-13	0.258011593285721	0.343	0.109	1.91328527233073e-09	Fibroblasts	TOB1
OAZ22	1.04115280178731e-13	0.457846481765837	0.607	0.316	1.91905284425438e-09	Fibroblasts	OAZ2
RPL13A3	1.06369609658463e-13	0.261934108930972	1	0.992	1.9606046452248e-09	Fibroblasts	RPL13A
KDM6B	1.22259233017039e-13	0.262913488027321	0.449	0.176	2.25348218297006e-09	Fibroblasts	KDM6B
UBE2B1	1.25925128847422e-13	0.260019758757851	0.736	0.413	2.32105197491569e-09	Fibroblasts	UBE2B
ZNF22	1.26439826827571e-13	0.270494443653658	0.522	0.229	2.33053888808579e-09	Fibroblasts	ZNF22
TMEM87A	1.33725560980831e-13	0.251457201303466	0.478	0.195	2.46482953999867e-09	Fibroblasts	TMEM87A
UBA2	1.37435504676211e-13	0.300644851640484	0.433	0.176	2.53321122219191e-09	Fibroblasts	UBA2
PPP4R2	1.38505809083813e-13	0.250583640011882	0.494	0.212	2.55293907303284e-09	Fibroblasts	PPP4R2
STAT3	1.53191542165677e-13	0.284454042518536	0.747	0.415	2.82362650519776e-09	Fibroblasts	STAT3
BTF31	1.58769956830866e-13	0.27149578811098	0.983	0.835	2.92644784430651e-09	Fibroblasts	BTF3
SPRY41	1.74194163461345e-13	0.26117571066758	0.326	0.097	3.2107468209195e-09	Fibroblasts	SPRY4
ANGPTL21	1.78087758285414e-13	0.328998521726271	0.281	0.078	3.28251356071675e-09	Fibroblasts	ANGPTL2
LRPAP1	2.22852128930666e-13	0.360513713934464	0.64	0.359	4.10761044045004e-09	Fibroblasts	LRPAP1
LAPTM4B1	2.58705701762033e-13	0.258718592893407	0.382	0.138	4.76846349487779e-09	Fibroblasts	LAPTM4B
MT-CO34	2.7191635605603e-13	0.274596834517387	1	0.998	5.01196227482474e-09	Fibroblasts	MT-CO3
PDAP11	2.7241552896062e-13	0.277500671343491	0.601	0.299	5.02116302980214e-09	Fibroblasts	PDAP1
DYNLRB1	2.81981747006636e-13	0.251932455017141	0.787	0.486	5.19748756082631e-09	Fibroblasts	DYNLRB1
SLC39A7	2.86238143355874e-13	0.309944838556289	0.466	0.217	5.27594145833547e-09	Fibroblasts	SLC39A7
SERINC1	2.91893307248303e-13	0.25686121601346	0.534	0.245	5.38017743920072e-09	Fibroblasts	SERINC1
STRAP1	3.39631843559939e-13	0.291564404189732	0.579	0.286	6.2600941404968e-09	Fibroblasts	STRAP
RPL51	3.97029713962973e-13	0.280333529818879	0.994	0.948	7.31805168776551e-09	Fibroblasts	RPL5
RPLP0	4.11850151090499e-13	0.300102466322849	0.989	0.954	7.59122198490009e-09	Fibroblasts	RPLP0
VSTM4	5.36676922969752e-13	0.333800141682976	0.629	0.35	9.89202904417847e-09	Fibroblasts	VSTM4
MT1E1	5.60192659821865e-13	0.428983869565232	0.343	0.116	1.03254711058366e-08	Fibroblasts	MT1E
ANAPC11	5.61635999579613e-13	0.275472235480997	0.787	0.513	1.03520747442514e-08	Fibroblasts	ANAPC11
GLG1	5.7269293562339e-13	0.295338960424692	0.573	0.296	1.05558761894103e-08	Fibroblasts	GLG1
SOCS2	6.11102821378888e-13	0.297712415705944	0.292	0.085	1.12638472036557e-08	Fibroblasts	SOCS2
ERH1	6.15990454019946e-13	0.317152841811876	0.848	0.601	1.13539360484956e-08	Fibroblasts	ERH
PHF20L11	6.80278988289405e-13	0.264380288525553	0.478	0.203	1.25389023121503e-08	Fibroblasts	PHF20L1
PSMC3	7.35163667149161e-13	0.26469684494879	0.567	0.286	1.35505367128933e-08	Fibroblasts	PSMC3
MRPS21	8.31821361530883e-13	0.258515326875001	0.719	0.424	1.53321313357372e-08	Fibroblasts	MRPS21
RHBDF2	8.63593538805974e-13	0.270194493327497	0.444	0.195	1.59177561072717e-08	Fibroblasts	RHBDF2
EIF2AK2	9.24492098946242e-13	0.294923544466118	0.5	0.236	1.70402383677771e-08	Fibroblasts	EIF2AK2
DYNLT11	1.00423727518336e-12	0.315798046559776	0.742	0.424	1.85101014561797e-08	Fibroblasts	DYNLT1
TMEM30A1	1.21563245310992e-12	0.276342690386527	0.494	0.231	2.24065373757221e-08	Fibroblasts	TMEM30A
EIF4A3	1.33822371203839e-12	0.277833506346063	0.41	0.161	2.46661394602916e-08	Fibroblasts	EIF4A3
FNDC3B2	1.35536197105278e-12	0.32876090845438	0.624	0.348	2.49820318504449e-08	Fibroblasts	FNDC3B
GET31	1.48000547135431e-12	0.264665403784285	0.472	0.207	2.72794608480027e-08	Fibroblasts	GET3
PNRC2	1.59818598790699e-12	0.252596224672642	0.59	0.296	2.94577641291016e-08	Fibroblasts	PNRC2
SUCLG2	1.60703992416514e-12	0.264334193474841	0.455	0.199	2.96209598822119e-08	Fibroblasts	SUCLG2
DPYSL31	1.71414175583605e-12	0.323704822537468	0.287	0.087	3.15950608435701e-08	Fibroblasts	DPYSL3
ADI1	1.81375436284733e-12	0.323113824931871	0.522	0.267	3.3431120416002e-08	Fibroblasts	ADI1
HLA-A2	1.88806206990427e-12	0.317188553622064	0.989	0.878	3.48007600724755e-08	Fibroblasts	HLA-A
WNT2B	2.04837081854781e-12	0.310617646712679	0.292	0.092	3.77555709274733e-08	Fibroblasts	WNT2B
SAT2	2.26241828015811e-12	0.293657370948192	0.556	0.302	4.17008937398743e-08	Fibroblasts	SAT2
PRNP1	2.38004935227513e-12	0.251534614322695	0.393	0.15	4.38690696611353e-08	Fibroblasts	PRNP
PCBP2	2.40508193587327e-12	0.284705262535338	0.882	0.59	4.43304702420161e-08	Fibroblasts	PCBP2
C11orf58	2.55587968921775e-12	0.263929875328421	0.876	0.634	4.71099744316615e-08	Fibroblasts	C11orf58
MLXIP1	3.27813203084876e-12	0.271130472972126	0.472	0.217	6.04225295926044e-08	Fibroblasts	MLXIP
PTP4A1	3.58410446093757e-12	0.261102760589188	0.494	0.244	6.60622134240013e-08	Fibroblasts	PTP4A1
IGF1	3.70223841651789e-12	1.09680107022508	0.275	0.095	6.82396584932578e-08	Fibroblasts	IGF1
VMP1	3.75680548027575e-12	0.269184618221988	0.843	0.521	6.92454386124426e-08	Fibroblasts	VMP1
APOL1	3.86578748104222e-12	0.3203122122519	0.64	0.375	7.12541948505702e-08	Fibroblasts	APOL1
ALKBH7	3.93320715910287e-12	0.277867140570356	0.674	0.41	7.24968743565842e-08	Fibroblasts	ALKBH7
AL135905.2	4.14727350951148e-12	0.256323081927869	0.494	0.244	7.64425453273157e-08	Fibroblasts	AL135905.2
IFT57	4.28257548815705e-12	0.271483873223984	0.365	0.144	7.89364313977107e-08	Fibroblasts	IFT57
MRPL43	4.33691655889065e-12	0.261042905257	0.449	0.206	7.99380460134724e-08	Fibroblasts	MRPL43
NDUFS51	4.34164667120117e-12	0.285241318719134	0.921	0.734	8.002523144358e-08	Fibroblasts	NDUFS5
NDUFB41	4.34447104536982e-12	0.2548231807934	0.871	0.601	8.00772903082565e-08	Fibroblasts	NDUFB4
PAIP11	4.68343675254447e-12	0.254807049841592	0.489	0.237	8.63251062228997e-08	Fibroblasts	PAIP1
KRT101	4.8544630174984e-12	0.281701571640898	0.736	0.478	8.94774623385306e-08	Fibroblasts	KRT10
KDELR1	5.6106738344331e-12	0.298244013549191	0.624	0.384	1.03415940116271e-07	Fibroblasts	KDELR1
ABL21	6.02441316702999e-12	0.290198040056776	0.517	0.239	1.11041983494697e-07	Fibroblasts	ABL2
PIK3C3	6.55263253836117e-12	0.300091547619306	0.36	0.142	1.20778122947073e-07	Fibroblasts	PIK3C3
GPX41	6.59627332928368e-12	0.263028201762089	0.899	0.617	1.21582510005357e-07	Fibroblasts	GPX4
PSMB4	6.74526951976726e-12	0.25450970579555	0.669	0.391	1.2432880778835e-07	Fibroblasts	PSMB4
FBLIM1	6.92880203929657e-12	0.306869635605713	0.747	0.498	1.27711679188314e-07	Fibroblasts	FBLIM1
EIF3I1	7.24188116078391e-12	0.257491228975648	0.674	0.4	1.33482353555569e-07	Fibroblasts	EIF3I
ATP6V0E11	7.95115295160995e-12	0.294789910315609	0.888	0.699	1.46555651204075e-07	Fibroblasts	ATP6V0E1
ACADVL1	8.09414125590598e-12	0.275521557274662	0.618	0.359	1.49191211628859e-07	Fibroblasts	ACADVL
FIS11	8.60053481852521e-12	0.250437646586128	0.815	0.578	1.58525057775057e-07	Fibroblasts	FIS1
PTPRE2	9.2068852609338e-12	0.378230254367249	0.483	0.223	1.69701309129532e-07	Fibroblasts	PTPRE
ALDH2	1.06491515885479e-11	0.381211583984752	0.843	0.614	1.96285162080115e-07	Fibroblasts	ALDH2
EVI5	1.15186246432798e-11	0.250565793317575	0.371	0.149	2.12311289424933e-07	Fibroblasts	EVI5
PFDN51	1.19744695094188e-11	0.259011395990081	1	0.907	2.20713421997607e-07	Fibroblasts	PFDN5
REV3L	1.21620063058931e-11	0.284872328267023	0.618	0.345	2.24170100230222e-07	Fibroblasts	REV3L
NDUFA13	1.25613589915906e-11	0.290236683672542	0.927	0.742	2.31530968932998e-07	Fibroblasts	NDUFA13
ABCC9	1.28345719778038e-11	0.326778508655564	0.298	0.108	2.3656683069488e-07	Fibroblasts	ABCC9
HSPA1B	1.69153053960617e-11	0.337378330938917	0.882	0.682	3.1178290906021e-07	Fibroblasts	HSPA1B
ARMCX3	1.69828588385614e-11	0.28723484140226	0.607	0.343	3.13028054112364e-07	Fibroblasts	ARMCX3
EEF1G	1.74800029360533e-11	0.277920932309207	0.994	0.959	3.22191414117335e-07	Fibroblasts	EEF1G
TMEM205	1.91335599174934e-11	0.297444482669872	0.528	0.294	3.52669776399239e-07	Fibroblasts	TMEM205
AC120057.21	1.94269096532813e-11	0.256013901311207	0.899	0.71	3.5807679872928e-07	Fibroblasts	AC120057.2
KIAA0040	2.05177984727616e-11	0.445432895112655	0.371	0.16	3.78184061449942e-07	Fibroblasts	KIAA0040
C19orf53	2.15309998541605e-11	0.272722144241135	0.848	0.598	3.96859389311886e-07	Fibroblasts	C19orf53
HDDC2	2.33055073617446e-11	0.255395518780132	0.427	0.193	4.29567111691676e-07	Fibroblasts	HDDC2
HIP11	2.44318714014645e-11	0.300212136899664	0.388	0.157	4.50328253671793e-07	Fibroblasts	HIP1
HNRNPA11	2.69871327197414e-11	0.270508696663101	0.994	0.896	4.97426830290274e-07	Fibroblasts	HNRNPA1
NDUFA41	3.60789849928442e-11	0.386961163465301	0.927	0.804	6.65007851388104e-07	Fibroblasts	NDUFA4
EXOSC71	3.74489336671578e-11	0.346390874941881	0.36	0.136	6.90258745353053e-07	Fibroblasts	EXOSC7
ARPC52	4.28115922397143e-11	0.300586228816324	0.848	0.541	7.89103268162413e-07	Fibroblasts	ARPC5
MPHOSPH8	4.99011134469033e-11	0.279971302118279	0.657	0.389	9.19777323053322e-07	Fibroblasts	MPHOSPH8
MCL11	5.46125381888042e-11	0.348245605604261	0.876	0.672	1.00661830389604e-06	Fibroblasts	MCL1
YY11	6.22951446178534e-11	0.25035403504669	0.579	0.315	1.14822410559627e-06	Fibroblasts	YY1
ATP2B1	6.43890440733433e-11	0.303733551668304	0.573	0.305	1.18681886035986e-06	Fibroblasts	ATP2B1
RNASEH2C	6.91074412495587e-11	0.286553190477217	0.646	0.391	1.27378835711187e-06	Fibroblasts	RNASEH2C
CCDC186	8.55271351059133e-11	0.317761734795266	0.438	0.218	1.57643615427219e-06	Fibroblasts	CCDC186
STARD4	1.1476718940904e-10	0.364473269530956	0.27	0.092	2.11538883518742e-06	Fibroblasts	STARD4
RHEB1	1.19503733271203e-10	0.266965605691206	0.713	0.441	2.20269281165482e-06	Fibroblasts	RHEB
NDFIP11	1.23976722410895e-10	0.273892662787836	0.601	0.345	2.28513894747761e-06	Fibroblasts	NDFIP1
ZFAND52	1.36342070840419e-10	0.262282350315649	0.646	0.373	2.51305704973061e-06	Fibroblasts	ZFAND5
RPS27L1	1.55656394006636e-10	0.275245685335434	0.927	0.774	2.86905865433031e-06	Fibroblasts	RPS27L
RTF1	1.55843655138284e-10	0.251385067274324	0.624	0.369	2.87251025150884e-06	Fibroblasts	RTF1
GJA11	1.68583474646829e-10	0.299259515565765	0.298	0.101	3.10733060469035e-06	Fibroblasts	GJA1
ARHGAP26	2.53462113850282e-10	0.274326136404447	0.32	0.122	4.6718136824884e-06	Fibroblasts	ARHGAP26
HSPA5	3.43915051731096e-10	0.485246793973377	0.73	0.517	6.33904223350756e-06	Fibroblasts	HSPA5
RAP1B	3.76910767660826e-10	0.335091941170105	0.809	0.582	6.94721926952434e-06	Fibroblasts	RAP1B
TTC3	3.97282993576614e-10	0.270819895874423	0.725	0.511	7.32272013760415e-06	Fibroblasts	TTC3
ATRAID	4.22938927117216e-10	0.308029656560197	0.685	0.475	7.79561030462452e-06	Fibroblasts	ATRAID
TRIP11	4.2313532441265e-10	0.25233940737493	0.562	0.321	7.79923029957396e-06	Fibroblasts	TRIP11
EIF5A	4.79351020150343e-10	0.26080271782316	0.758	0.516	8.83539800341113e-06	Fibroblasts	EIF5A
TMED9	5.5908127372189e-10	0.316413163426949	0.685	0.468	1.03049860372419e-05	Fibroblasts	TMED9
ISCU	5.94056193997325e-10	0.301755994062118	0.747	0.525	1.09496437677587e-05	Fibroblasts	ISCU
BAG31	6.0703326520134e-10	0.260017503180426	0.399	0.169	1.11888371441911e-05	Fibroblasts	BAG3
SEC61G	6.59957919726606e-10	0.2824323056083	0.927	0.745	1.21643443764008e-05	Fibroblasts	SEC61G
SEM11	8.56525360988805e-10	0.250046600452882	0.787	0.541	1.57874754537457e-05	Fibroblasts	SEM1
GAPDH4	8.93628395672494e-10	0.369898290893744	1	0.948	1.64713585890354e-05	Fibroblasts	GAPDH
VDAC21	9.31612370076168e-10	0.271014562323856	0.736	0.487	1.71714792052439e-05	Fibroblasts	VDAC2
MESD	1.01947518753303e-09	0.257673688341753	0.596	0.373	1.87909666566088e-05	Fibroblasts	MESD
TMEM59	1.13630226798513e-09	0.305084340651522	0.933	0.739	2.09443234035019e-05	Fibroblasts	TMEM59
NME3	1.1456979354304e-09	0.285900609070948	0.489	0.275	2.11175043458531e-05	Fibroblasts	NME3
ASL	1.37417479241662e-09	0.276673111702467	0.399	0.184	2.53287897738232e-05	Fibroblasts	ASL
AK31	2.85370626365132e-09	0.258534446365683	0.736	0.519	5.25995138516211e-05	Fibroblasts	AK3
CRIM11	2.90410273363056e-09	0.287288177453182	0.281	0.104	5.35284215862784e-05	Fibroblasts	CRIM1
ATP5F1B	2.99761878471465e-09	0.253586210598892	0.764	0.524	5.52521094398603e-05	Fibroblasts	ATP5F1B
CYB5A2	3.25921089883134e-09	0.271988839207156	0.483	0.258	6.00737752872592e-05	Fibroblasts	CYB5A
UROD	3.94500598855357e-09	0.257780073730052	0.292	0.116	7.27143503810195e-05	Fibroblasts	UROD
ATP5PO	3.98043380567627e-09	0.265904049958988	0.803	0.587	7.3367355906225e-05	Fibroblasts	ATP5PO
ARRDC31	4.39341830523386e-09	0.293471778139709	0.517	0.301	8.09794862020706e-05	Fibroblasts	ARRDC3
FBH1	4.41511518910894e-09	0.255181349475226	0.315	0.136	8.1379403165656e-05	Fibroblasts	FBH1
NRG1	4.5840842575879e-09	0.707459916163686	0.253	0.097	8.44938410358602e-05	Fibroblasts	NRG1
ERGIC2	4.95165957147289e-09	0.257256464843633	0.556	0.34	9.12689892213882e-05	Fibroblasts	ERGIC2
SLC38A2	6.73257413657853e-09	0.264932998218859	0.545	0.312	0.000124094806485416	Fibroblasts	SLC38A2
CD55	7.66039539463411e-09	0.301229954607478	0.489	0.282	0.000141196407913896	Fibroblasts	CD55
ACTN41	8.63242727288257e-09	0.275147934734311	0.612	0.337	0.000159112899493771	Fibroblasts	ACTN4
YIF1A	9.30936325788998e-09	0.272061580332717	0.522	0.323	0.000171590183569428	Fibroblasts	YIF1A
SMARCB1	1.7623908880707e-08	0.267204491753498	0.449	0.255	0.000324843888489192	Fibroblasts	SMARCB1
HLA-B4	1.98887240939676e-08	0.271894174114359	1	0.957	0.000366588962500012	Fibroblasts	HLA-B
NSA2	2.85293766088029e-08	0.25634676801761	0.562	0.358	0.000525853469653455	Fibroblasts	NSA2
RABAC11	4.58301182883409e-08	0.26887568532896	0.826	0.65	0.000844740740290699	Fibroblasts	RABAC1
NFIB1	6.77061234248155e-08	0.30740001998405	0.326	0.144	0.0012479592669662	Fibroblasts	NFIB
RAB3B	8.55396708006085e-08	0.354057350015112	0.831	0.748	0.00157666721219682	Fibroblasts	RAB3B
MFAP5	1.05025717582021e-07	0.869047693894438	0.315	0.153	0.00193583402647182	Fibroblasts	MFAP5
ID11	1.52182696718475e-07	0.358150308289127	0.478	0.266	0.00280503146591493	Fibroblasts	ID1
AKR1B11	1.97208041867462e-07	0.302698828732328	0.461	0.263	0.00363493862770106	Fibroblasts	AKR1B1
MGLL2	2.04516571431181e-07	0.336654849187118	0.427	0.25	0.00376964944461953	Fibroblasts	MGLL
SAT11	2.18696154630231e-07	0.348359892247163	0.933	0.788	0.00403100752214442	Fibroblasts	SAT1
IRF1	3.04678185173068e-07	0.311194997657568	0.747	0.555	0.00561582830910998	Fibroblasts	IRF1
ETS22	3.58830055237388e-07	0.269884278850373	0.438	0.234	0.00661395557813554	Fibroblasts	ETS2
