p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
S100A44	4.09437810923636e-12	1.88758762495962	0.5	0.06	8.72061593486252e-08	CD8+ naive T cells	S100A4
IL324	1.60543672559269e-11	1.68095909033029	0.643	0.109	3.41941968183986e-07	CD8+ naive T cells	IL32
ARHGDIB4	3.82579735864642e-09	1.41333711231723	0.286	0.027	8.14856579418101e-05	CD8+ naive T cells	ARHGDIB
SRGN3	5.13839210953955e-09	1.2989983361066	0.5	0.078	0.000109442613541083	CD8+ naive T cells	SRGN
RPS273	6.94246541664841e-09	1.34832270072836	1	0.784	0.000147867570909194	CD8+ naive T cells	RPS27
EVL1	2.89451380543861e-08	1.61632240739201	0.286	0.031	0.000616502495420369	CD8+ naive T cells	EVL
MIDEAS	2.96881974758195e-08	1.79878436760374	0.357	0.048	0.00063232891803748	CD8+ naive T cells	MIDEAS
B2M4	4.00347778906357e-08	1.38240457657847	1	0.807	0.000852700734292651	CD8+ naive T cells	B2M
AC005912.14	1.20837811645569e-07	1.26129910825304	1	0.638	0.00257372455023896	CD8+ naive T cells	AC005912.1
ETS13	1.33539013092091e-07	1.5979804925569	0.5	0.1	0.00284424743984844	CD8+ naive T cells	ETS1
AC099560.23	1.91341243053381e-07	1.46559235273457	0.929	0.474	0.00407537713579396	CD8+ naive T cells	AC099560.2
RPL13A3	2.08882760000369e-07	0.980806393130746	1	0.84	0.00444899390524787	CD8+ naive T cells	RPL13A
RPS252	4.57829443255908e-07	1.24580377025924	0.929	0.656	0.00975130931190759	CD8+ naive T cells	RPS25
MAF2	4.72688488174781e-07	1.5877734709678	0.429	0.08	0.0100677921096347	CD8+ naive T cells	MAF
CREM1	1.0149461490713e-06	1.82925233291792	0.357	0.06	0.0216173380290696	CD8+ naive T cells	CREM
CCL52	1.53589860585055e-06	2.34198402033198	0.357	0.061	0.0327131044060109	CD8+ naive T cells	CCL5
XRN1	1.60510368292854e-06	1.38765629292771	0.286	0.04	0.0341871033426949	CD8+ naive T cells	XRN1
HLA-F1	2.29526292874618e-06	1.62979333661359	0.5	0.124	0.0488868051193648	CD8+ naive T cells	HLA-F
RPS27P253	3.63069666367331e-06	1.30652506650923	0.857	0.639	0.0773302082395779	CD8+ naive T cells	RPS27P25
HLA-DPB1	5.21662871980839e-06	1.72900266008508	0.357	0.066	0.111108975103199	CD8+ naive T cells	HLA-DPB1
LBH	6.5696746635058e-06	1.19325513912473	0.286	0.044	0.13992750065801	CD8+ naive T cells	LBH
HLA-A3	7.62576655791383e-06	1.09374124017354	0.929	0.702	0.162421201917007	CD8+ naive T cells	HLA-A
TSC22D3	7.83260407876378e-06	1.34434668428278	0.286	0.044	0.16682663427359	CD8+ naive T cells	TSC22D3
IFITM2	1.04083731741852e-05	1.60873721147428	0.286	0.046	0.221687940236971	CD8+ naive T cells	IFITM2
RPL233	1.92730796854822e-05	1.37874942269853	0.857	0.633	0.410497324221084	CD8+ naive T cells	RPL23
RPS161	2.72698717543544e-05	0.927006440110409	0.929	0.707	0.580820998495995	CD8+ naive T cells	RPS16
HLA-B4	3.41108314578899e-05	0.791926367184554	1	0.778	0.726526599221598	CD8+ naive T cells	HLA-B
RPL37	6.55619496064437e-05	0.886210679525447	0.929	0.615	1	CD8+ naive T cells	RPL37
AC034236.12	8.48182512448953e-05	1.31043439069115	0.786	0.559	1	CD8+ naive T cells	AC034236.1
RPS294	0.000118578681863946	0.95288331358739	0.857	0.717	1	CD8+ naive T cells	RPS29
TPT12	0.00017330541035146	1.18461497287495	0.786	0.578	1	CD8+ naive T cells	TPT1
AP000936.33	0.000184378102516009	1.10526905085687	0.786	0.601	1	CD8+ naive T cells	AP000936.3
TMA7	0.000204053364708837	0.925361929029726	0.786	0.484	1	CD8+ naive T cells	TMA7
RPL33	0.000289498061850003	0.760208026617406	0.857	0.73	1	CD8+ naive T cells	RPL3
RPS33	0.000332457074287275	0.907129025642885	0.786	0.633	1	CD8+ naive T cells	RPS3
TMSB4X3	0.000363141182156308	0.761515868720228	1	0.858	1	CD8+ naive T cells	TMSB4X
RPL13AP72	0.000412551856149258	0.73310570619326	0.929	0.688	1	CD8+ naive T cells	RPL13AP7
AL590556.1	0.000413302317212461	1.418256214203	0.643	0.351	1	CD8+ naive T cells	AL590556.1
RPL281	0.000549512719822396	0.808452075131601	0.857	0.665	1	CD8+ naive T cells	RPL28
LAPTM51	0.000760320993458617	0.442134523469978	0.286	0.06	1	CD8+ naive T cells	LAPTM5
AC243919.11	0.000760758695226658	0.862680158594614	0.786	0.544	1	CD8+ naive T cells	AC243919.1
RPL312	0.000989535057837983	0.693770981149813	0.929	0.707	1	CD8+ naive T cells	RPL31
RPL261	0.00104948390418318	1.21530341437703	0.714	0.532	1	CD8+ naive T cells	RPL26
CD741	0.00110115689119398	1.17364082479224	0.571	0.259	1	CD8+ naive T cells	CD74
CDKN1B1	0.00127188955580063	1.41040657728923	0.286	0.074	1	CD8+ naive T cells	CDKN1B
RPL19	0.00143091559788738	0.883819522646899	0.786	0.617	1	CD8+ naive T cells	RPL19
SRSF51	0.0016520854025093	1.83089715306149	0.429	0.168	1	CD8+ naive T cells	SRSF5
MALAT1	0.00178300332599264	0.715354872629669	0.857	0.806	1	CD8+ naive T cells	MALAT1
RPL21P752	0.00190545175482462	0.678807098279999	0.857	0.775	1	CD8+ naive T cells	RPL21P75
HLA-E3	0.00220297314185794	1.05203065055872	0.643	0.387	1	CD8+ naive T cells	HLA-E
RPL21P371	0.00225373583195009	0.878640977221277	0.857	0.647	1	CD8+ naive T cells	RPL21P37
PLIN2	0.0025227096778213	0.493843455758757	0.286	0.072	1	CD8+ naive T cells	PLIN2
NOP58	0.00271640979588437	1.23858337727993	0.429	0.173	1	CD8+ naive T cells	NOP58
RPL18	0.00290199650362301	0.635903155209057	0.786	0.628	1	CD8+ naive T cells	RPL18
RPL13AP54	0.00308055680795825	0.674522676503913	0.786	0.738	1	CD8+ naive T cells	RPL13AP5
RPL102	0.00469516161435141	0.630779825041703	0.786	0.718	1	CD8+ naive T cells	RPL10
RPL9	0.00526731518807853	0.645866839399145	0.786	0.636	1	CD8+ naive T cells	RPL9
AP001024.1	0.00568671530787409	0.86633415683877	0.714	0.571	1	CD8+ naive T cells	AP001024.1
RPL26P19	0.00571116914343345	1.06904877659795	0.429	0.201	1	CD8+ naive T cells	RPL26P19
SESN3	0.00574047758636765	1.26209276644677	0.357	0.14	1	CD8+ naive T cells	SESN3
SNRPD2	0.00577334945707189	0.688450154669187	0.714	0.508	1	CD8+ naive T cells	SNRPD2
RPL10P91	0.00605584194000969	0.645639940664515	0.786	0.622	1	CD8+ naive T cells	RPL10P9
UQCRB	0.00609119011210498	0.805573524442176	0.643	0.456	1	CD8+ naive T cells	UQCRB
AL355032.1	0.00636820821933338	1.05323712612064	0.571	0.358	1	CD8+ naive T cells	AL355032.1
RPS191	0.00655736885665039	0.566830819850588	1	0.823	1	CD8+ naive T cells	RPS19
DECR1	0.00658421459659528	1.12484230813669	0.357	0.142	1	CD8+ naive T cells	DECR1
RPL321	0.00690923146438882	0.586618734105356	0.929	0.777	1	CD8+ naive T cells	RPL32
PPP1R12A	0.00693875465226416	0.987773017498825	0.429	0.198	1	CD8+ naive T cells	PPP1R12A
AL592114.11	0.00716753903218257	0.734434423567967	0.786	0.611	1	CD8+ naive T cells	AL592114.1
PABPC1	0.00790736575812549	1.38696078791352	0.714	0.586	1	CD8+ naive T cells	PABPC1
EEF1DP1	0.00847617907651928	1.37356980381279	0.429	0.212	1	CD8+ naive T cells	EEF1DP1
DDX5	0.0090240098962747	1.32867768150898	0.571	0.397	1	CD8+ naive T cells	DDX5
RPL10P6	0.00908204559765806	0.735973849809327	0.714	0.557	1	CD8+ naive T cells	RPL10P6
RPL26P6	0.00949676253925841	1.40968291372965	0.5	0.292	1	CD8+ naive T cells	RPL26P6
RPS15A2	0.00954890161087039	0.76713791871674	0.714	0.587	1	CD8+ naive T cells	RPS15A
AC116533.1	0.00956458185940084	0.603513269904004	0.714	0.631	1	CD8+ naive T cells	AC116533.1
TRAT11	5.28587321466382e-113	1.69209874886875	0.346	0.003	1.12583813599125e-108	CD8+ Tcm	TRAT1
CD8A2	2.3765030627109e-108	1.93441130318105	0.385	0.005	5.06171387326795e-104	CD8+ Tcm	CD8A
GZMA3	3.04530478869285e-95	2.33409222174217	0.462	0.009	6.4861946694369e-91	CD8+ Tcm	GZMA
CD69	4.0405990974249e-94	1.85088329617307	0.308	0.003	8.6060720176053e-90	CD8+ Tcm	CD69
CD3G	1.21560617182322e-92	2.1135820310295	0.423	0.008	2.58911958536628e-88	CD8+ Tcm	CD3G
TRBC15	1.91804672143733e-85	2.41596077227157	0.654	0.023	4.08524771198937e-81	CD8+ Tcm	TRBC1
CD3D5	1.13414120896509e-81	2.19132650110057	0.538	0.016	2.41560736097474e-77	CD8+ Tcm	CD3D
TRBC25	2.63106280704796e-77	2.5734282206095	0.615	0.023	5.60390067273145e-73	CD8+ Tcm	TRBC2
RAC21	3.70467611771205e-71	2.00709807965604	0.385	0.009	7.89058966311491e-67	CD8+ Tcm	RAC2
TRAC5	4.93912120931951e-64	2.10436497587005	0.5	0.018	1.05198342637296e-59	CD8+ Tcm	TRAC
TIGIT2	5.34906646188676e-63	1.70411461738911	0.423	0.013	1.13929766571726e-58	CD8+ Tcm	TIGIT
GIMAP72	1.42033328036669e-60	2.19188952923042	0.346	0.009	3.02516785385301e-56	CD8+ Tcm	GIMAP7
CD524	8.254259220936e-60	2.16533787703341	0.462	0.016	1.75807467146716e-55	CD8+ Tcm	CD52
CST71	1.37040527986913e-58	1.73479418213855	0.346	0.009	2.91882620559326e-54	CD8+ Tcm	CST7
IKZF31	1.60739201618064e-55	2.01391772969864	0.385	0.012	3.42358425526314e-51	CD8+ Tcm	IKZF3
CD25	1.30771635513642e-53	1.99375663412527	0.5	0.022	2.78530506480507e-49	CD8+ Tcm	CD2
PTPRC4	6.3984404949871e-51	2.32921595513666	0.577	0.031	1.3628038410273e-46	CD8+ Tcm	PTPRC
CCR52	2.90510833924085e-50	1.5788730585044	0.308	0.008	6.18759025174908e-46	CD8+ Tcm	CCR5
LCK	8.37670715716885e-48	1.65382204606917	0.269	0.007	1.78415485740539e-43	CD8+ Tcm	LCK
CCDC69	2.46370456172749e-46	1.89783821869316	0.269	0.007	5.24744434602338e-42	CD8+ Tcm	CCDC69
DUSP43	5.18372983588297e-43	2.12191912866721	0.5	0.029	1.10408261774471e-38	CD8+ Tcm	DUSP4
GBP53	2.46500302108148e-40	1.98114945126003	0.308	0.011	5.25020993460144e-36	CD8+ Tcm	GBP5
PCED1B-AS11	2.37228529248766e-38	1.29959158319205	0.269	0.009	5.05273044446947e-34	CD8+ Tcm	PCED1B-AS1
GMFG2	2.672535174878e-37	1.48953569205869	0.346	0.015	5.69223266897265e-33	CD8+ Tcm	GMFG
AKNA	1.11479332758674e-36	1.62308411126758	0.308	0.012	2.374398308427e-32	CD8+ Tcm	AKNA
FYB12	1.403269200685e-36	1.91650021769569	0.423	0.024	2.98882307053899e-32	CD8+ Tcm	FYB1
CD53	1.256196538931e-35	1.52033735906707	0.346	0.016	2.67557300826914e-31	CD8+ Tcm	CD53
ARHGDIB5	5.71339259237858e-35	1.91850149128661	0.423	0.025	1.21689548825071e-30	CD8+ Tcm	ARHGDIB
CCL53	5.80274256599916e-34	2.67407717544083	0.615	0.058	1.23592613913216e-29	CD8+ Tcm	CCL5
RGS13	9.2568371391896e-29	2.26773326751374	0.5	0.044	1.97161374227599e-24	CD8+ Tcm	RGS1
IL325	2.45317675059597e-28	2.5579591296316	0.731	0.107	5.22502116109435e-24	CD8+ Tcm	IL32
LCP14	2.11593889561751e-21	1.68581359105255	0.385	0.034	4.50673825377573e-17	CD8+ Tcm	LCP1
CORO1A	9.98290983556949e-20	1.71479043719805	0.346	0.031	2.12625996587795e-15	CD8+ Tcm	CORO1A
S100A45	4.80650536681786e-18	1.97125048791743	0.462	0.059	1.02373757807854e-13	CD8+ Tcm	S100A4
HLA-DPB11	6.48106714701159e-17	1.68360195204578	0.462	0.064	1.380402491642e-12	CD8+ Tcm	HLA-DPB1
AC133555.4	1.19483609744232e-15	1.35377175162673	0.308	0.031	2.54488140394241e-11	CD8+ Tcm	AC133555.4
SRGN4	1.25001095528458e-15	1.50141744702232	0.5	0.076	2.66239833366063e-11	CD8+ Tcm	SRGN
STK4	3.05414270082e-15	2.02754991232565	0.5	0.088	6.50501853847653e-11	CD8+ Tcm	STK4
TNFRSF1B1	1.94074686849532e-14	1.30686001788571	0.308	0.033	4.13359675520819e-10	CD8+ Tcm	TNFRSF1B
B2M5	4.20881778950029e-14	1.46324115239782	1	0.806	8.96436100985667e-10	CD8+ Tcm	B2M
RPS274	5.79621879572087e-13	1.26986253411925	0.962	0.783	1.23453664130059e-08	CD8+ Tcm	RPS27
HLA-B5	1.04432990854255e-12	1.19118942244153	1	0.777	2.22431827220479e-08	CD8+ Tcm	HLA-B
AC005912.15	1.19731201891072e-12	1.41628965774427	0.923	0.638	2.55015486907794e-08	CD8+ Tcm	AC005912.1
ALOX5AP1	1.91714489725779e-12	1.48493211242905	0.308	0.038	4.08332691666937e-08	CD8+ Tcm	ALOX5AP
TMSB4X4	1.95980939440191e-12	1.0772380863759	1	0.857	4.17419802913663e-08	CD8+ Tcm	TMSB4X
HLA-C2	4.50961833304261e-12	1.57582667903953	0.846	0.394	9.60503608754746e-08	CD8+ Tcm	HLA-C
RPS27P254	6.89536763180252e-12	1.41488264913818	0.923	0.638	1.46864435189762e-07	CD8+ Tcm	RPS27P25
AP000936.34	3.66750425523739e-11	1.37627195448586	0.885	0.599	7.81141731323011e-07	CD8+ Tcm	AP000936.3
HLA-A4	1.88291531609078e-10	1.20524877782459	0.923	0.701	4.01042133174175e-06	CD8+ Tcm	HLA-A
CXCR43	3.66170278289059e-10	1.66808265672668	0.462	0.105	7.79906075727868e-06	CD8+ Tcm	CXCR4
RPL13A4	1.23493291590374e-09	0.821456733276418	0.962	0.84	2.63028361758337e-05	CD8+ Tcm	RPL13A
RPS295	1.97423187216957e-09	1.04486567614559	0.923	0.716	4.20491646453397e-05	CD8+ Tcm	RPS29
STK17B3	3.50794157599084e-09	1.60138793771779	0.269	0.041	7.47156476270288e-05	CD8+ Tcm	STK17B
GOLGA8A	6.51259225165071e-09	1.22179271970316	0.269	0.042	0.000138711702367909	CD8+ Tcm	GOLGA8A
TSC22D31	1.17356612747647e-08	1.61119192869093	0.269	0.043	0.000249957849491213	CD8+ Tcm	TSC22D3
HLA-F2	1.49281477435701e-08	1.36318332492475	0.462	0.123	0.000317954618790299	CD8+ Tcm	HLA-F
RPS63	1.11343442512215e-07	0.969423244244727	0.885	0.713	0.00237150398206768	CD8+ Tcm	RPS6
ETS14	1.36017590229203e-07	1.76450946213056	0.385	0.099	0.00289703865429179	CD8+ Tcm	ETS1
PLAAT42	8.68297175873125e-07	1.45767344860073	0.346	0.09	0.0184938615489217	CD8+ Tcm	PLAAT4
CREM2	3.02539599393065e-06	1.28752241401692	0.269	0.059	0.064437909274729	CD8+ Tcm	CREM
RPL131	1.70035761977197e-05	0.616927907390347	0.962	0.845	0.362159169435232	CD8+ Tcm	RPL13
TMSB4XP42	2.42553486003469e-05	1.1027778377903	0.692	0.478	0.516614669838788	CD8+ Tcm	TMSB4XP4
SMCHD1	2.49001014299381e-05	1.31915946278052	0.269	0.07	0.530347260356251	CD8+ Tcm	SMCHD1
AC099560.24	3.97105418156494e-05	1.42068098811298	0.654	0.474	0.845794830131518	CD8+ Tcm	AC099560.2
RPL13P121	4.27739630603409e-05	0.545822211438289	0.923	0.813	0.911042639222201	CD8+ Tcm	RPL13P12
RPL27A1	4.84081318140586e-05	0.631955045105124	0.923	0.816	1	CD8+ Tcm	RPL27A
RPL23A2	5.33444338869368e-05	0.882864924574998	0.731	0.599	1	CD8+ Tcm	RPL23A
RPL13AP73	6.0535015538965e-05	0.755915983881394	0.808	0.688	1	CD8+ Tcm	RPL13AP7
CD742	7.00139387827995e-05	1.10920363096208	0.538	0.258	1	CD8+ Tcm	CD74
FNBP1	0.000100229300366818	1.2768339014864	0.385	0.149	1	CD8+ Tcm	FNBP1
WIPF11	0.000129482203188651	1.57512738731318	0.269	0.08	1	CD8+ Tcm	WIPF1
RPL371	0.000178228426296806	0.799045670369673	0.769	0.615	1	CD8+ Tcm	RPL37
MAF3	0.000186237121053557	1.24972128532174	0.269	0.08	1	CD8+ Tcm	MAF
RPLP13	0.000329521001344137	0.688848705758455	0.808	0.803	1	CD8+ Tcm	RPLP1
RPL141	0.000453729226416245	0.649705469604879	0.808	0.671	1	CD8+ Tcm	RPL14
RPL13AP55	0.000645376531642172	0.776316518744971	0.846	0.737	1	CD8+ Tcm	RPL13AP5
RAP1A	0.000834853541865184	1.20040938090215	0.385	0.184	1	CD8+ Tcm	RAP1A
RPS192	0.000850536593984032	0.641269918727373	0.885	0.823	1	CD8+ Tcm	RPS19
BCAS4	0.000971225526772409	1.18844347047676	0.346	0.149	1	CD8+ Tcm	BCAS4
RPS27A3	0.00104986350560942	0.520928161098202	0.885	0.771	1	CD8+ Tcm	RPS27A
RPL234	0.00119466471701909	0.704695156688164	0.731	0.634	1	CD8+ Tcm	RPL23
C6orf62	0.00132371534275669	1.15703606490419	0.423	0.222	1	CD8+ Tcm	C6orf62
TPT13	0.0016845406323023	0.628969900795378	0.692	0.578	1	CD8+ Tcm	TPT1
AC099336.21	0.0019871919587383	1.11587826526921	0.538	0.378	1	CD8+ Tcm	AC099336.2
RPL10P92	0.00199178860346133	0.518200562353106	0.731	0.622	1	CD8+ Tcm	RPL10P9
RPS14	0.00202067112945388	0.506776593498037	0.846	0.755	1	CD8+ Tcm	RPS14
RPS34	0.00216826289034928	0.842625208512382	0.692	0.633	1	CD8+ Tcm	RPS3
HLA-DRB1	0.00227664462502654	1.03388763635707	0.385	0.186	1	CD8+ Tcm	HLA-DRB1
BTG1	0.00228332006200163	1.08347483751133	0.462	0.265	1	CD8+ Tcm	BTG1
SH3BGRL3	0.00239944842217031	1.2733907250942	0.462	0.293	1	CD8+ Tcm	SH3BGRL3
SYNE21	0.00244576172061634	1.50028865895159	0.269	0.107	1	CD8+ Tcm	SYNE2
RPL191	0.00286916749309714	0.731877778492676	0.731	0.617	1	CD8+ Tcm	RPL19
SRSF52	0.00321929490725797	0.916464465520835	0.346	0.168	1	CD8+ Tcm	SRSF5
PPP2R5E	0.00340357981383621	1.26926537600428	0.308	0.139	1	CD8+ Tcm	PPP2R5E
RPS182	0.00360956005183296	0.54286597040832	0.808	0.726	1	CD8+ Tcm	RPS18
RPL313	0.00407268178427693	0.7307000964755	0.769	0.707	1	CD8+ Tcm	RPL31
FNBP4	0.00425504468763348	1.03230216263007	0.308	0.141	1	CD8+ Tcm	FNBP4
STAG2	0.00492041167208612	1.16272573986703	0.308	0.143	1	CD8+ Tcm	STAG2
LEPROTL1	0.00495295099858217	0.973594231431056	0.269	0.114	1	CD8+ Tcm	LEPROTL1
RNF2131	0.00564178343565167	0.787129852634568	0.269	0.113	1	CD8+ Tcm	RNF213
RPS162	0.00567946953703857	0.504171874455506	0.769	0.708	1	CD8+ Tcm	RPS16
RPL342	0.0058586528658515	0.625371163630955	0.769	0.762	1	CD8+ Tcm	RPL34
RPL5	0.00628485821219955	0.806678938803392	0.654	0.557	1	CD8+ Tcm	RPL5
RPL4P5	0.00636277642250457	1.13180259237478	0.385	0.224	1	CD8+ Tcm	RPL4P5
AL022718.12	0.00652418573726425	0.770671171340701	0.654	0.61	1	CD8+ Tcm	AL022718.1
RPS15A3	0.00810431476540121	0.675284526590009	0.654	0.587	1	CD8+ Tcm	RPS15A
RPL103	0.00838010940111001	0.504937920313842	0.769	0.718	1	CD8+ Tcm	RPL10
MYL12A	0.00887823678772094	0.905941889829091	0.423	0.264	1	CD8+ Tcm	MYL12A
RPL10P61	0.00955116034518445	0.589379534374453	0.654	0.557	1	CD8+ Tcm	RPL10P6
OPTN	0.00980875588032913	0.964738052005103	0.346	0.19	1	CD8+ Tcm	OPTN
CST72	7.97495755482633e-77	2.42493092906394	0.5	0.009	1.69858620960246e-72	CD8+ Tem	CST7
IKZF32	1.42814494728857e-74	2.65267605477325	0.562	0.012	3.04180592322993e-70	CD8+ Tem	IKZF3
CD3D6	1.4599830465381e-69	2.59161757427948	0.625	0.017	3.1096178908215e-65	CD8+ Tem	CD3D
GZMK1	3.69621585441448e-63	1.74633097946093	0.312	0.004	7.87257014831741e-59	CD8+ Tem	GZMK
GZMB1	2.59934618493773e-50	1.95568015873335	0.312	0.005	5.53634743929886e-46	CD8+ Tem	GZMB
PYHIN12	1.89976223260875e-46	2.11149857367815	0.312	0.006	4.04630357923338e-42	CD8+ Tem	PYHIN1
CD8A3	1.19215863703394e-44	1.91840909609267	0.312	0.006	2.53917868101858e-40	CD8+ Tem	CD8A
TRBC16	1.89895902692334e-39	2.49878971118222	0.562	0.025	4.04459283144402e-35	CD8+ Tem	TRBC1
CCL54	4.42543880958824e-38	3.10934332270632	0.812	0.059	9.425742120542e-34	CD8+ Tem	CCL5
RGS14	7.76009989133458e-35	2.29724706903697	0.688	0.044	1.65282367585535e-30	CD8+ Tem	RGS1
CD26	2.13949706470096e-34	2.64385790276737	0.5	0.023	4.55691479810658e-30	CD8+ Tem	CD2
TIGIT3	3.99990437968989e-31	1.72987149943757	0.375	0.014	8.51939633830151e-27	CD8+ Tem	TIGIT
TRAC6	1.35906944070635e-30	2.02030508266056	0.438	0.02	2.89468200176046e-26	CD8+ Tem	TRAC
CD525	9.80732099186436e-25	1.80291042945819	0.375	0.018	2.08886129805719e-20	CD8+ Tem	CD52
PTPRC5	1.72552324007593e-24	2.38208594493782	0.5	0.033	3.67519194903772e-20	CD8+ Tem	PTPRC
CCL4	5.80541554479122e-23	2.24424403451318	0.375	0.02	1.23649545688508e-18	CD8+ Tem	CCL4
CCL4L2	1.55364010677148e-20	1.28636823096063	0.312	0.015	3.30909806341258e-16	CD8+ Tem	CCL4L2
IL326	1.10947656457394e-18	2.19742584862971	0.75	0.108	2.36307413488603e-14	CD8+ Tem	IL32
TRBC26	1.18325112651002e-17	1.81668847190452	0.375	0.026	2.52020657435369e-13	CD8+ Tem	TRBC2
SLA1	1.06084374281587e-14	1.59911382143092	0.312	0.022	2.25949108782352e-10	CD8+ Tem	SLA
FYB13	1.02275124374116e-12	1.59825406757251	0.312	0.025	2.1783578740443e-08	CD8+ Tem	FYB1
ALOX5AP2	9.38771425922265e-12	1.37453613960974	0.375	0.038	1.99948926007183e-07	CD8+ Tem	ALOX5AP
CNOT6L	1.37703013007931e-10	1.73765802044644	0.312	0.032	2.93293647405592e-06	CD8+ Tem	CNOT6L
RPS275	2.24514453996855e-10	1.38860142610533	1	0.784	4.78193335567901e-06	CD8+ Tem	RPS27
B2M6	1.32597577938991e-09	1.38427229816532	1	0.807	2.82419581252258e-05	CD8+ Tem	B2M
AC005912.16	2.70415256614273e-09	1.53498343130899	1	0.638	5.75957455062741e-05	CD8+ Tem	AC005912.1
PDCD41	7.09741984388868e-08	1.87004542421366	0.312	0.043	0.00151167945254985	CD8+ Tem	PDCD4
AP000936.35	1.75618623516576e-07	1.44632889482584	0.875	0.6	0.00374050106227955	CD8+ Tem	AP000936.3
PIK3R11	2.97161578689955e-07	2.24289660080305	0.438	0.093	0.00632924446451734	CD8+ Tem	PIK3R1
TMSB4X5	3.97607149282419e-07	1.04545831593796	1	0.858	0.00846863467256624	CD8+ Tem	TMSB4X
RPS27P255	5.46489373464521e-07	1.33694728999997	0.875	0.639	0.0116396771654208	CD8+ Tem	RPS27P25
AC099560.25	1.75674730051647e-06	1.30555636148599	0.812	0.474	0.0374169607537003	CD8+ Tem	AC099560.2
RPS296	5.24521470822338e-06	1.33969746525612	0.875	0.717	0.11171782807045	CD8+ Tem	RPS29
RPL142	1.17708038343779e-05	1.014882485369	0.938	0.671	0.250706350868415	CD8+ Tem	RPL14
AC099336.22	3.97532182427779e-05	1.31878841352263	0.688	0.377	0.846703795352927	CD8+ Tem	AC099336.2
RPS64	5.90584836747152e-05	0.84679908570951	0.875	0.713	1	CD8+ Tem	RPS6
ETS15	5.96990612099951e-05	1.75061973886404	0.375	0.1	1	CD8+ Tem	ETS1
AC002075.2	8.78622869360203e-05	1.43536819797398	0.312	0.073	1	CD8+ Tem	AC002075.2
HLA-A5	0.000100333138710283	0.819480775334022	0.938	0.702	1	CD8+ Tem	HLA-A
CXCR44	0.000133924266018159	1.89372628601296	0.375	0.106	1	CD8+ Tem	CXCR4
AC078820.22	0.000161298438004896	0.845647571606675	0.812	0.592	1	CD8+ Tem	AC078820.2
MTATP6P1	0.000309120011610734	1.67184873742363	0.5	0.209	1	CD8+ Tem	MTATP6P1
RPL23A3	0.000312561363089543	1.02633544799651	0.812	0.599	1	CD8+ Tem	RPL23A
RPL13A5	0.00040398574457241	0.787139643113343	0.938	0.84	1	CD8+ Tem	RPL13A
SRGN5	0.000701299494036464	0.68021780834306	0.312	0.078	1	CD8+ Tem	SRGN
TMA71	0.000993038343745568	1.00547837569378	0.688	0.484	1	CD8+ Tem	TMA7
HLA-B6	0.00102820952535721	0.712547046704661	0.875	0.778	1	CD8+ Tem	HLA-B
HLA-DPA1	0.00114212276447537	0.952559543722013	0.312	0.091	1	CD8+ Tem	HLA-DPA1
RPL104	0.00115800286392798	0.68398465770714	0.812	0.718	1	CD8+ Tem	RPL10
RPL132	0.00164588401335498	0.704217981504041	0.938	0.846	1	CD8+ Tem	RPL13
AL022718.13	0.00279089479514727	0.812799983336942	0.75	0.61	1	CD8+ Tem	AL022718.1
SYNE22	0.00289384641802548	1.65265003950297	0.312	0.107	1	CD8+ Tem	SYNE2
HLA-E4	0.00307515960849222	0.98663746502739	0.625	0.387	1	CD8+ Tem	HLA-E
USP47	0.00392749603664765	1.39653733626672	0.312	0.113	1	CD8+ Tem	USP47
RNF2132	0.00442140517165998	1.44696846789089	0.312	0.113	1	CD8+ Tem	RNF213
RPS193	0.00456485561571218	0.584442248225687	0.875	0.823	1	CD8+ Tem	RPS19
RPL13P122	0.00481675098199295	0.762022538067891	0.875	0.814	1	CD8+ Tem	RPL13P12
MT-ATP6	0.00551300081004452	1.2708060691206	0.562	0.397	1	CD8+ Tem	MT-ATP6
PABPC11	0.0063064059435475	0.795223325997839	0.688	0.586	1	CD8+ Tem	PABPC1
RPL13AP56	0.00684033075632354	0.888960714812494	0.75	0.738	1	CD8+ Tem	RPL13AP5
RPL10P62	0.00807679018541799	0.773381764117675	0.688	0.558	1	CD8+ Tem	RPL10P6
RPL314	0.00828257198407057	0.632954718431093	0.75	0.708	1	CD8+ Tem	RPL31
RPS253	0.00872038251441443	0.808280041970571	0.688	0.657	1	CD8+ Tem	RPS25
MORF4L1P1	0.00923505072674677	1.04613223064849	0.438	0.232	1	CD8+ Tem	MORF4L1P1
TMSB4XP43	0.00951254748373558	1.04690603993649	0.625	0.479	1	CD8+ Tem	TMSB4XP4
S100A10	2.72513250350931e-239	1.61010302554382	0.807	0.253	5.80425971922449e-235	Malignant cells	S100A10
GAP43	6.71584019680547e-217	1.48858186484964	0.802	0.253	1.4304068035176e-212	Malignant cells	GAP43
COL1A2	2.17629531840347e-214	1.95942450187303	0.589	0.032	4.63529139866755e-210	Malignant cells	COL1A2
ANXA1	1.4658495880984e-212	1.61808016519381	0.658	0.085	3.12211303769078e-208	Malignant cells	ANXA1
LGALS3	3.29108258839629e-211	1.89436786039767	0.708	0.165	7.00967680502525e-207	Malignant cells	LGALS3
CHI3L1	1.4787102718818e-210	2.09078118800238	0.684	0.151	3.14950500808106e-206	Malignant cells	CHI3L1
