p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
UQCR11	7.31676357843356e-16	0.279953322961371	0.391	0.286	2.93548554766755e-11	Malignant cells	UQCR11
RPLP0P2	7.67465243270288e-16	0.337694391331521	0.259	0.168	3.0790705560004e-11	Malignant cells	RPLP0P2
AC002075.2	1.31238833950213e-15	0.309527271924008	0.308	0.211	5.26530201808254e-11	Malignant cells	AC002075.2
RPL7	1.86811865161411e-15	0.293478155543083	0.355	0.256	7.4948920302758e-11	Malignant cells	RPL7
HNRNPK	1.94783352681863e-15	0.332638236640283	0.288	0.193	7.81470810959634e-11	Malignant cells	HNRNPK
AC005912.11	2.52133012162991e-15	0.290119446017299	0.435	0.335	1.01155764479792e-10	Malignant cells	AC005912.1
FABP5P3	2.72751263930461e-15	0.339532914673785	0.261	0.172	1.09427807088901e-10	Malignant cells	FABP5P3
AC116533.1	2.85743986934421e-15	0.293278573297252	0.34	0.237	1.1464048755809e-10	Malignant cells	AC116533.1
ATP5F1B	4.87020482383508e-15	0.348563574658746	0.277	0.185	1.95392617532263e-10	Malignant cells	ATP5F1B
RPL19	1.21003478611418e-14	0.305440171489244	0.458	0.365	4.85465956189011e-10	Malignant cells	RPL19
RPL6	1.33954294908596e-14	0.344274686518842	0.276	0.187	5.37424631173287e-10	Malignant cells	RPL6
RPL37	2.10241343547863e-14	0.262276681094383	0.427	0.324	8.43488270314025e-10	Malignant cells	RPL37
FP671120.7	2.63819264092329e-14	0.360897727507251	0.688	0.608	1.05844288753842e-09	Malignant cells	FP671120.7
AC010343.11	3.18441823073743e-14	0.337575092717557	0.255	0.17	1.27758859417186e-09	Malignant cells	AC010343.1
RPS26P8	3.93588107159652e-14	0.28666296922285	0.376	0.279	1.57907548592453e-09	Malignant cells	RPS26P8
AC113935.1	5.42925223172467e-14	0.252936584010362	0.256	0.169	2.17821599536794e-09	Malignant cells	AC113935.1
RPL301	1.05521590463663e-13	0.309749064983851	0.268	0.183	4.23352620940215e-09	Malignant cells	RPL30
RPS20P21	1.61177962695324e-13	0.265904709044064	0.296	0.206	6.4664598633364e-09	Malignant cells	RPS20P2
RPL34P27	1.75418378402894e-13	0.290565251112289	0.264	0.178	7.03778534152413e-09	Malignant cells	RPL34P27
RPL9	7.32069181615396e-13	0.271524874147814	0.454	0.363	2.93706155664097e-08	Malignant cells	RPL9
BX248409.11	9.48753811404198e-13	0.288390148197921	0.259	0.177	3.80640029135364e-08	Malignant cells	BX248409.1
ZC3HAV1	2.38459077276635e-12	0.260639851938409	0.301	0.215	9.56697818033861e-08	Malignant cells	ZC3HAV1
RPS4X	4.50936792839901e-12	0.258629878923574	0.333	0.244	1.80915841287368e-07	Malignant cells	RPS4X
CCNK	4.74613273647014e-12	0.270586939839692	0.254	0.175	1.90414845387182e-07	Malignant cells	CCNK
AC099560.2	5.35346254807604e-12	0.274321231929131	0.263	0.183	2.14780917428811e-07	Malignant cells	AC099560.2
RPS3	5.56093513543187e-12	0.256429507281907	0.343	0.255	2.23104717633527e-07	Malignant cells	RPS3
AL590867.2	1.2666045280806e-11	0.255560048312639	0.301	0.219	5.08161736665936e-07	Malignant cells	AL590867.2
YWHAE1	2.43525450001129e-11	0.270473109310391	0.33	0.247	9.7702410540453e-07	Malignant cells	YWHAE
NDUFB2	1.7713227305613e-10	0.260690026527618	0.258	0.184	7.10654679501195e-06	Malignant cells	NDUFB2
COX5B	2.40671254721913e-10	0.282750482039921	0.262	0.188	9.65573073944316e-06	Malignant cells	COX5B
AC078820.2	2.42741036396482e-10	0.264045693810357	0.31	0.234	9.73877038022687e-06	Malignant cells	AC078820.2
FP236383.4	1.00684025537059e-09	0.283501591535219	0.354	0.276	4.03944310454679e-05	Malignant cells	FP236383.4
AL034379.11	4.58456612287802e-09	0.270964133024867	0.255	0.189	0.000183932792849866	Malignant cells	AL034379.1
AC010970.1	7.14961211612881e-09	0.307316209791741	0.383	0.312	0.000286842438099088	Malignant cells	AC010970.1
SPP1	0	3.78767111633741	0.969	0.198	0	Microglial cells	SPP1
CD74	0	3.63484111639352	0.882	0.05	0	Microglial cells	CD74
C1QB	0	3.52324832425186	0.844	0.037	0	Microglial cells	C1QB
FCGBP	0	3.43593840619159	0.758	0.04	0	Microglial cells	FCGBP
HLA-DRA	0	3.27478780078908	0.832	0.055	0	Microglial cells	HLA-DRA
APOC1	0	3.25924889197802	0.735	0.045	0	Microglial cells	APOC1
HLA-DRB1	0	2.9651211849301	0.668	0.02	0	Microglial cells	HLA-DRB1
CCL4	0	2.95113560792318	0.516	0.03	0	Microglial cells	CCL4
C1QA	0	2.94381412594532	0.65	0.017	0	Microglial cells	C1QA
SRGN1	0	2.83530369603326	0.655	0.03	0	Microglial cells	SRGN
C3	0	2.7851837290969	0.629	0.03	0	Microglial cells	C3
CCL4L2	0	2.70336528735358	0.428	0.015	0	Microglial cells	CCL4L2
LAPTM5	0	2.69594862266046	0.555	0.016	0	Microglial cells	LAPTM5
HLA-DPA1	0	2.58201722046713	0.557	0.026	0	Microglial cells	HLA-DPA1
CTSB	0	2.56118837791868	0.679	0.083	0	Microglial cells	CTSB
SGK1	0	2.43874146543685	0.507	0.043	0	Microglial cells	SGK1
RNASET2	0	2.41409221703864	0.471	0.027	0	Microglial cells	RNASET2
OLR1	0	2.37744282686223	0.402	0.011	0	Microglial cells	OLR1
C1QC	0	2.37675665983765	0.425	0.006	0	Microglial cells	C1QC
TYROBP	0	2.32317860214125	0.457	0.023	0	Microglial cells	TYROBP
APOC1P1	0	2.26181371104841	0.367	0.005	0	Microglial cells	APOC1P1
FCER1G	0	2.23393086212343	0.395	0.009	0	Microglial cells	FCER1G
SAT11	0	2.21719557032374	0.627	0.083	0	Microglial cells	SAT1
GPR183	0	2.20480608305939	0.339	0.013	0	Microglial cells	GPR183
CD163	0	2.20214021534269	0.371	0.012	0	Microglial cells	CD163
HLA-DPB1	0	2.19147878799176	0.397	0.018	0	Microglial cells	HLA-DPB1
RGS1	0	2.17633146457357	0.338	0.012	0	Microglial cells	RGS1
CTSD	0	2.16975020983051	0.539	0.079	0	Microglial cells	CTSD
NR4A3	0	2.15500020845173	0.369	0.024	0	Microglial cells	NR4A3
CD83	0	2.11518041320285	0.335	0.012	0	Microglial cells	CD83
HLA-DRB6	0	2.10565920936927	0.329	0.004	0	Microglial cells	HLA-DRB6
MAFB	0	2.09509633081309	0.374	0.023	0	Microglial cells	MAFB
GPX1	0	2.07952339930226	0.684	0.138	0	Microglial cells	GPX1
NPC2	0	2.06518106011949	0.39	0.025	0	Microglial cells	NPC2
HLA-B2	0	2.04929084278375	0.847	0.258	0	Microglial cells	HLA-B
PAWR	0	2.03086914251863	0.323	0.01	0	Microglial cells	PAWR
ANKFY1	0	2.02761233641846	0.577	0.093	0	Microglial cells	ANKFY1
PSAP	0	2.01936833943133	0.667	0.157	0	Microglial cells	PSAP
TREM2	0	2.01907889808928	0.286	0.004	0	Microglial cells	TREM2
CYBB	0	1.94210937823994	0.252	0.005	0	Microglial cells	CYBB
B2M2	0	1.93601685764037	0.895	0.313	0	Microglial cells	B2M
ALOX5AP	0	1.89309913007693	0.269	0.005	0	Microglial cells	ALOX5AP
MS4A7	0	1.88359821380331	0.267	0.006	0	Microglial cells	MS4A7
CYBA1	0	1.88006184524334	0.379	0.03	0	Microglial cells	CYBA
FTL	0	1.82402933847884	0.879	0.425	0	Microglial cells	FTL
APOE1	0	1.69006993078883	0.837	0.21	0	Microglial cells	APOE
LINC01681	0	1.52427938570936	0.996	0.907	0	Microglial cells	LINC01681
CD14	2.14738541501659e-307	1.91032882941987	0.269	0.008	8.61531028504654e-303	Microglial cells	CD14
FCGR3A	2.44454500022211e-305	1.81460018721139	0.266	0.007	9.80751454089109e-301	Microglial cells	FCGR3A
HLA-C2	4.03162633424581e-300	1.7490964572901	0.67	0.172	1.61748848529942e-295	Microglial cells	HLA-C
CCL3L3	3.13352130961746e-298	2.05330716490876	0.254	0.006	1.25716874941853e-293	Microglial cells	CCL3L3
SLC2A5	1.0646471715563e-290	1.89688727819419	0.306	0.018	4.27136445228387e-286	Microglial cells	SLC2A5
PLIN2	2.38033404142598e-261	1.88965482446041	0.274	0.015	9.54990017420102e-257	Microglial cells	PLIN2
MSR1	2.75159443546698e-257	1.84545607850518	0.264	0.014	1.10393968750935e-252	Microglial cells	MSR1
NEAT1	1.13563969685206e-250	1.96826717839655	0.445	0.073	4.55618646377045e-246	Microglial cells	NEAT1
ATP1B3	4.74042840091452e-226	1.77580055795904	0.354	0.045	1.9018598744469e-221	Microglial cells	ATP1B3
DUSP1	3.36663260582142e-211	1.67731293014406	0.384	0.061	1.35069300145556e-206	Microglial cells	DUSP1
PRRG31	3.6832530726673e-204	1.33031645396542	0.881	0.659	1.47772113275412e-199	Microglial cells	PRRG3
MGAT1	2.0079032014786e-190	1.56561375816443	0.26	0.025	8.05570764433216e-186	Microglial cells	MGAT1
RGCC1	9.81063707705984e-174	1.72049628735678	0.369	0.071	3.93602759531641e-169	Microglial cells	RGCC
HLA-E1	2.64562481124847e-173	1.59275805689792	0.347	0.061	1.06142467427289e-168	Microglial cells	HLA-E
BCL2A1	6.16692748185167e-160	1.56192347399974	0.306	0.051	2.47417130571889e-155	Microglial cells	BCL2A1
SNHG26	2.70780309873746e-157	1.6555779133551	0.412	0.102	1.08637060321347e-152	Microglial cells	SNHG26
SP100	1.9652593953293e-156	0.946148513929756	0.89	0.718	7.88462069406116e-152	Microglial cells	SP100
IGF2R	2.432470720758e-149	0.980861594887767	0.859	0.645	9.75907253168108e-145	Microglial cells	IGF2R
GADD45B1	5.43834008021414e-148	1.36577290984625	0.377	0.086	2.18186204018191e-143	Microglial cells	GADD45B
GPX1P1	1.19326656370646e-139	1.51714739692712	0.329	0.069	4.78738545359032e-135	Microglial cells	GPX1P1
MCCD1P1	6.26835924338515e-139	0.950363634941771	0.849	0.639	2.51486572844612e-134	Microglial cells	MCCD1P1
STIM2	1.78190262991033e-137	1.60812415299482	0.307	0.061	7.14899335120023e-133	Microglial cells	STIM2
LPL	4.95451306951289e-135	1.40737428132593	0.406	0.112	1.98775064348857e-130	Microglial cells	LPL
DCX	9.17969887458259e-128	1.49961525087446	0.332	0.077	3.68289518848254e-123	Microglial cells	DCX
COL6A31	3.22524375312127e-101	1.01163332693129	0.682	0.422	1.29396779375225e-96	Microglial cells	COL6A3
COTL11	4.76404762817718e-90	1.22180614745807	0.255	0.061	1.91133590842468e-85	Microglial cells	COTL1
FTLP3	6.53905334665031e-90	1.22454102202257	0.451	0.19	2.62346820267611e-85	Microglial cells	FTLP3
CBWD3	4.46421813187966e-88	1.2369366308263	0.264	0.067	1.79104431451012e-83	Microglial cells	CBWD3
MCL11	2.72826726270607e-79	1.22185697346247	0.267	0.075	1.09458082579767e-74	Microglial cells	MCL1
ATP6V1FNB	5.50291594242218e-79	1.27403997937148	0.296	0.093	2.20776987609978e-74	Microglial cells	ATP6V1FNB
ITM2B2	7.94278380198339e-79	0.98510155510901	0.454	0.198	3.18664486135574e-74	Microglial cells	ITM2B
FTLP2	6.42814089705735e-78	1.22420618066135	0.342	0.124	2.57897012789941e-73	Microglial cells	FTLP2
KLF62	1.93724537182319e-74	1.17022040447447	0.26	0.074	7.77222843175465e-70	Microglial cells	KLF6
ZNF621	2.27453747298505e-70	1.00124531773774	0.477	0.241	9.12544434161601e-66	Microglial cells	ZNF621
TMSB4X2	1.0916399045381e-69	0.654670041644478	0.8	0.638	4.37965929700687e-65	Microglial cells	TMSB4X
GLUL	2.30053565120561e-69	1.11897489542927	0.306	0.106	9.22974903263691e-65	Microglial cells	GLUL
SH3KBP1	4.44245489499072e-68	1.15427381717519	0.363	0.15	1.78231290387028e-63	Microglial cells	SH3KBP1
ZFP361	1.27342622483953e-63	0.884276342777329	0.343	0.132	5.10898601405619e-59	Microglial cells	ZFP36
FTLP15	1.73046399432581e-59	1.0574885253619	0.257	0.087	6.94262154523515e-55	Microglial cells	FTLP15
SLC25A37	8.08989190161909e-54	1.01400093671985	0.253	0.089	3.24566463092958e-49	Microglial cells	SLC25A37
MISP	2.13207095302243e-53	0.966816214489404	0.299	0.119	8.55386866352597e-49	Microglial cells	MISP
DNMT3A	7.99070552124215e-53	0.816539885777034	0.47	0.262	3.20587105512235e-48	Microglial cells	DNMT3A
CD811	1.73641255425425e-47	0.787099994821476	0.414	0.218	6.96648716766807e-43	Microglial cells	CD81
HLA-A2	6.52279875410148e-47	0.725009747527689	0.51	0.31	2.61694686014551e-42	Microglial cells	HLA-A
MALAT1	1.74711616104323e-45	0.470225071097539	0.752	0.572	7.00943003810546e-41	Microglial cells	MALAT1
TPT12	1.55238319232081e-39	0.56124043576314	0.646	0.495	6.22816136759108e-35	Microglial cells	TPT1
HSPA1A1	5.57122874593731e-38	0.812054080455411	0.486	0.312	2.23517697287005e-33	Microglial cells	HSPA1A
KAT7	4.62247862255505e-34	0.799397627901236	0.339	0.185	1.85453842336909e-29	Microglial cells	KAT7
TMSB4XP42	8.64697829037671e-33	0.602534635870368	0.535	0.38	3.46916769009914e-28	Microglial cells	TMSB4XP4
JUNB1	3.85852421946154e-30	0.627403397846855	0.328	0.176	1.54803991684797e-25	Microglial cells	JUNB
AC007098.1	5.86103436323165e-27	0.590167772685909	0.498	0.362	2.35144698652854e-22	Microglial cells	AC007098.1
ZNF302	2.12537045021871e-23	0.662846846449233	0.269	0.149	8.52698624627747e-19	Microglial cells	ZNF302
PPP4R1L1	5.5805360656158e-23	0.694609438963601	0.307	0.183	2.23891106952506e-18	Microglial cells	PPP4R1L
OAZ1	1.45545471327652e-22	0.601780458956343	0.396	0.268	5.83928430966538e-18	Microglial cells	OAZ1
RPS62	4.73853463516636e-22	0.609555092430965	0.379	0.251	1.90110009562874e-17	Microglial cells	RPS6
TMBIM6	6.18607541572912e-18	0.598953428349406	0.285	0.176	2.48185345679052e-13	Microglial cells	TMBIM6
TMSB102	6.27222729993784e-18	0.367192576062316	0.597	0.49	2.51641759273506e-13	Microglial cells	TMSB10
UBC1	2.8028823605062e-14	0.338445508670022	0.628	0.567	1.12451640303509e-09	Microglial cells	UBC
PFN12	1.45292016208106e-13	0.551143482524682	0.342	0.251	5.82911569026922e-09	Microglial cells	PFN1
EIF1	2.79443008708983e-13	0.429392598145523	0.421	0.327	1.12112535094044e-08	Microglial cells	EIF1
SERF22	8.75744629704304e-10	0.378134972941984	0.334	0.254	3.51348745437367e-05	Microglial cells	SERF2
RPS242	5.51091821499937e-05	0.285270931474943	0.326	0.277	1	Microglial cells	RPS24
BCAS42	6.53850850497972e-05	0.348314151830077	0.325	0.284	1	Microglial cells	BCAS4
