p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
PSIP1	1.00959161640432e-12	0.314962960644938	0.448	0.233	2.02665421077003e-08	Malignant cells	PSIP1
TRIM24	1.06152128432265e-12	0.311174562576087	0.253	0.079	2.13089782614928e-08	Malignant cells	TRIM24
CYC1	1.16170113358214e-12	0.274930815789885	0.608	0.387	2.3319988555528e-08	Malignant cells	CYC1
TRIM28	1.18896360627814e-12	0.28644336747767	0.348	0.151	2.38672554324274e-08	Malignant cells	TRIM28
MRPS12	1.19505956152429e-12	0.25834780923534	0.503	0.284	2.39896256380386e-08	Malignant cells	MRPS12
ELOF1	1.19601304226411e-12	0.262120067128329	0.485	0.251	2.40087658104097e-08	Malignant cells	ELOF1
EIF4EBP11	1.20047446387117e-12	0.313958885813852	0.535	0.308	2.40983243877498e-08	Malignant cells	EIF4EBP1
ERH	1.26108892686289e-12	0.273319735232462	0.706	0.462	2.53150991178457e-08	Malignant cells	ERH
CBX3	1.37617061053914e-12	0.287692747870586	0.726	0.538	2.76252488359626e-08	Malignant cells	CBX3
YTHDF2	1.474118893686e-12	0.263144079451568	0.494	0.272	2.95914626718528e-08	Malignant cells	YTHDF2
MARCKS	1.63217305138784e-12	0.264528244068186	0.637	0.369	3.27642418335595e-08	Malignant cells	MARCKS
LSM14A	1.64257631956583e-12	0.277450748038312	0.551	0.323	3.29730770389644e-08	Malignant cells	LSM14A
SEPTIN9	1.72365167344077e-12	0.339680656480257	0.488	0.275	3.460058369265e-08	Malignant cells	SEPTIN9
TIMM44	1.74933146296628e-12	0.256932579494892	0.306	0.115	3.51160797875852e-08	Malignant cells	TIMM44
MRPL51	1.87368174283903e-12	0.252807515842116	0.79	0.61	3.76122873057507e-08	Malignant cells	MRPL51
CWC27	1.94308078591426e-12	0.259106498729688	0.303	0.112	3.90054036964429e-08	Malignant cells	CWC27
NPDC11	2.12656229748757e-12	0.272441110764083	0.429	0.211	4.26886115597654e-08	Malignant cells	NPDC1
HACD31	2.24353450582458e-12	0.25934011864897	0.447	0.23	4.50367116699227e-08	Malignant cells	HACD3
COA1	2.29897493579553e-12	0.256377666827609	0.416	0.202	4.61496228611595e-08	Malignant cells	COA1
TRAPPC2B	2.50684651160848e-12	0.259404499851687	0.332	0.136	5.03224368740287e-08	Malignant cells	TRAPPC2B
COMMD2	2.56617929515117e-12	0.274827092327591	0.332	0.136	5.15134831708645e-08	Malignant cells	COMMD2
SNHG29	2.62627393088219e-12	0.281865205137878	0.895	0.746	5.27198228885291e-08	Malignant cells	SNHG29
DNAJC2	2.67057351652368e-12	0.270136791789864	0.417	0.208	5.36090927706964e-08	Malignant cells	DNAJC2
BCL7C	2.72593659460887e-12	0.266344788888202	0.303	0.118	5.47204512001784e-08	Malignant cells	BCL7C
LUC7L3	2.79600614441312e-12	0.282030750379377	0.769	0.541	5.61270273429489e-08	Malignant cells	LUC7L3
NHP2	2.81431154334563e-12	0.282508600739379	0.644	0.444	5.64944899211202e-08	Malignant cells	NHP2
MOB4	3.01697888712349e-12	0.304797999758437	0.366	0.172	6.0562834180117e-08	Malignant cells	MOB4
USP11	3.03210320979341e-12	0.253142543472727	0.373	0.172	6.08664398333929e-08	Malignant cells	USP11
POU3F2	3.06242665857478e-12	0.281495734423844	0.305	0.121	6.14751527442302e-08	Malignant cells	POU3F2
SULF2	3.19259735495548e-12	0.284857923304445	0.273	0.097	6.40881993033762e-08	Malignant cells	SULF2
CD1511	3.31133804153582e-12	0.38583754640999	0.539	0.314	6.647179984579e-08	Malignant cells	CD151
ATXN10	3.37466296633264e-12	0.276671914528586	0.475	0.266	6.77429843861613e-08	Malignant cells	ATXN10
SGTA	3.42163987240313e-12	0.325938088460415	0.299	0.121	6.86859987986204e-08	Malignant cells	SGTA
MAGEF1	3.46637517163793e-12	0.287770716298954	0.434	0.224	6.95840151954599e-08	Malignant cells	MAGEF1
FAM32A	3.52749298303107e-12	0.253372201736592	0.521	0.305	7.08108941413656e-08	Malignant cells	FAM32A
FKBP3	3.5327992263897e-12	0.304344353044339	0.554	0.347	7.09174116705468e-08	Malignant cells	FKBP3
PIK3R1	3.61223784967878e-12	0.367031495586594	0.386	0.19	7.25120625944518e-08	Malignant cells	PIK3R1
HSPBP1	3.63796975971639e-12	0.266327133604397	0.347	0.151	7.30286049565468e-08	Malignant cells	HSPBP1
GSTA4	3.69222532002941e-12	0.274237141566012	0.3	0.112	7.41177310742704e-08	Malignant cells	GSTA4
LINC00511	4.11845933202415e-12	0.347044529710783	0.346	0.163	8.26739526310528e-08	Malignant cells	LINC00511
ATAT1	4.16227351398882e-12	0.256184771003752	0.275	0.097	8.35534785198116e-08	Malignant cells	ATAT1
TRAPPC5	4.44329490044672e-12	0.283937712542464	0.75	0.532	8.91947018315675e-08	Malignant cells	TRAPPC5
FIBIN1	4.5184282808316e-12	0.38120150901777	0.405	0.193	9.07029293094136e-08	Malignant cells	FIBIN
CCT7	4.54879890515929e-12	0.289464632172585	0.577	0.369	9.13125892221677e-08	Malignant cells	CCT7
TERF2IP	4.57763381090108e-12	0.27998653267175	0.589	0.366	9.18914211200282e-08	Malignant cells	TERF2IP
IFT22	4.95656080647729e-12	0.310119482509993	0.352	0.163	9.94980016292251e-08	Malignant cells	IFT22
PTBP1	4.98916798286776e-12	0.274868858900465	0.361	0.169	1.00152558088087e-07	Malignant cells	PTBP1
IDH1	5.11181870508313e-12	0.300375222270855	0.418	0.211	1.02614648685839e-07	Malignant cells	IDH1
PRPF31	5.93397479293807e-12	0.26900142830381	0.481	0.266	1.19118609993439e-07	Malignant cells	PRPF31
MT1X	6.21557144302156e-12	0.771519036038706	0.701	0.547	1.24771381147215e-07	Malignant cells	MT1X
RSL1D1	6.29108995598603e-12	0.279322978762207	0.56	0.36	1.26287339776464e-07	Malignant cells	RSL1D1
TMEM106B	6.95419150472957e-12	0.270366365818757	0.354	0.163	1.39598440265941e-07	Malignant cells	TMEM106B
CHD7	7.04170934870791e-12	0.322851805022268	0.254	0.085	1.41355273465963e-07	Malignant cells	CHD7
MRPL13	7.15354198122075e-12	0.265599610025093	0.432	0.23	1.43600201731025e-07	Malignant cells	MRPL13
SNRPE	7.33208462135448e-12	0.250024491817562	0.704	0.505	1.4718426668907e-07	Malignant cells	SNRPE
FAM133B	7.44159931916729e-12	0.257410276939047	0.479	0.26	1.49382664732964e-07	Malignant cells	FAM133B
SUN1	7.84360403243496e-12	0.280274269755256	0.256	0.085	1.57452507347099e-07	Malignant cells	SUN1
ARID5B	8.13534831069267e-12	0.485766292014878	0.474	0.266	1.63308981988845e-07	Malignant cells	ARID5B
PLPP3	8.31939388717213e-12	0.456561429732016	0.406	0.211	1.67003512891093e-07	Malignant cells	PLPP3
HES6	8.96714320269972e-12	0.623091508295193	0.265	0.1	1.80006432650994e-07	Malignant cells	HES6
SERPINH1	9.50841160335943e-12	0.363693020565145	0.294	0.124	1.90871854525837e-07	Malignant cells	SERPINH1
MLF2	9.63169715501522e-12	0.273767963233398	0.618	0.393	1.93346688689775e-07	Malignant cells	MLF2
SET	9.88730503855202e-12	0.311679052953154	0.655	0.465	1.98477761343893e-07	Malignant cells	SET
TUBA1B	1.03018116631118e-11	0.685621181167289	0.852	0.767	2.06798567325306e-07	Malignant cells	TUBA1B
DDX49	1.03246157291493e-11	0.262735110549516	0.315	0.133	2.07256336146943e-07	Malignant cells	DDX49
AKAP9	1.10971728448676e-11	0.299777945263973	0.556	0.344	2.22764647687871e-07	Malignant cells	AKAP9
NASP	1.18113429604056e-11	0.293551392696836	0.423	0.221	2.37100898587181e-07	Malignant cells	NASP
GTF2A2	1.201989200381e-11	0.258752652094069	0.61	0.39	2.41287312084481e-07	Malignant cells	GTF2A2
MRPL36	1.20222049182356e-11	0.257769303728945	0.52	0.293	2.41333741528662e-07	Malignant cells	MRPL36
EIF5A	1.20222610903298e-11	0.268914135857259	0.625	0.417	2.41334869127281e-07	Malignant cells	EIF5A
HNRNPR	1.2062389760015e-11	0.313850790909307	0.488	0.293	2.42140412042542e-07	Malignant cells	HNRNPR
DNAJC8	1.25868611081051e-11	0.281481415694352	0.578	0.369	2.52668649884102e-07	Malignant cells	DNAJC8
ERI3	1.32627762893424e-11	0.259602387946191	0.367	0.172	2.66236971232259e-07	Malignant cells	ERI3
KHDRBS1	1.33352772094042e-11	0.261460936028145	0.59	0.378	2.6769235470158e-07	Malignant cells	KHDRBS1
MFSD10	1.37252000753077e-11	0.315366936014079	0.36	0.175	2.75519666311727e-07	Malignant cells	MFSD10
ZNF677	1.40321605747292e-11	0.262250251370961	0.343	0.151	2.81681591377114e-07	Malignant cells	ZNF677
DPY30	1.43665463551466e-11	0.251729592418713	0.597	0.375	2.88394051533212e-07	Malignant cells	DPY30
RAB3IP	1.51908199521582e-11	0.342030571321041	0.294	0.118	3.04940519719624e-07	Malignant cells	RAB3IP
PLOD1	1.60952657126699e-11	0.26289510309458	0.345	0.157	3.23096363916136e-07	Malignant cells	PLOD1
SNHG15	1.83838265645924e-11	0.265304820915695	0.332	0.142	3.69036934457627e-07	Malignant cells	SNHG15
DTYMK	1.85451825131465e-11	0.316887797802117	0.323	0.145	3.72275993768903e-07	Malignant cells	DTYMK
C1QBP	1.85710412710572e-11	0.306851149660844	0.621	0.423	3.72795082475202e-07	Malignant cells	C1QBP
ADGRG11	1.86404065687053e-11	0.323751279083182	0.366	0.181	3.7418752146019e-07	Malignant cells	ADGRG1
CCT3	2.33529576479669e-11	0.297567345175959	0.569	0.363	4.68787271825288e-07	Malignant cells	CCT3
TCEA2	2.39800212204634e-11	0.266667904694858	0.377	0.184	4.81374945979582e-07	Malignant cells	TCEA2
C19orf48	2.43311930799043e-11	0.281763698447733	0.289	0.115	4.88424369885999e-07	Malignant cells	C19orf48
S100A16	2.47394604896726e-11	0.315292197139339	0.456	0.248	4.96619929869687e-07	Malignant cells	S100A16
XRCC6	2.62612632513351e-11	0.277124051334945	0.605	0.399	5.27168598507301e-07	Malignant cells	XRCC6
SAFB2	2.71674991390988e-11	0.260606789833487	0.355	0.163	5.45360377718269e-07	Malignant cells	SAFB2
COX20	2.77401710130908e-11	0.298945628371849	0.497	0.302	5.56856192916784e-07	Malignant cells	COX20
HMGXB4	2.77863225288633e-11	0.269842885842451	0.402	0.202	5.57782638444402e-07	Malignant cells	HMGXB4
SDHAF3	3.22521802017347e-11	0.27321929184073	0.361	0.175	6.47430265369623e-07	Malignant cells	SDHAF3
VCP	3.46144980771743e-11	0.264720323630818	0.415	0.218	6.94851434401198e-07	Malignant cells	VCP
EPRS	3.55234010046646e-11	0.269651739249409	0.336	0.157	7.13096751767637e-07	Malignant cells	EPRS
ACSL3	3.55389719060197e-11	0.270562800950739	0.395	0.202	7.13409322041439e-07	Malignant cells	ACSL3
AIMP1	3.94295062272878e-11	0.26013979445712	0.543	0.323	7.91507908006575e-07	Malignant cells	AIMP1
UBE2I	4.08120735111139e-11	0.272529829946065	0.594	0.39	8.192615636621e-07	Malignant cells	UBE2I
EIF2AK1	4.10508737374168e-11	0.263294018045806	0.403	0.215	8.24055239404906e-07	Malignant cells	EIF2AK1
PNKD	4.28708469913809e-11	0.259193921986599	0.522	0.32	8.6058938250498e-07	Malignant cells	PNKD
GPBP1	4.50731148596169e-11	0.253902612161782	0.479	0.269	9.0479770769195e-07	Malignant cells	GPBP1
VGLL4	4.51135550006434e-11	0.318447341250068	0.435	0.239	9.05609503082915e-07	Malignant cells	VGLL4
PDLIM2	4.71905912673392e-11	0.343601903227321	0.387	0.208	9.47303929100568e-07	Malignant cells	PDLIM2
ACLY	4.77187687817969e-11	0.285114230140686	0.33	0.148	9.57906564525791e-07	Malignant cells	ACLY
SRSF10	4.78550583030719e-11	0.272623240768007	0.479	0.281	9.60642440375866e-07	Malignant cells	SRSF10
MRPS6	5.44731408518521e-11	0.417864057178726	0.497	0.305	1.09349382946008e-06	Malignant cells	MRPS6
LUC7L2	6.66354554321889e-11	0.263024025181813	0.436	0.245	1.33764013234576e-06	Malignant cells	LUC7L2
SEPTIN11	6.73003049901775e-11	0.28132130206234	0.357	0.169	1.35098632237282e-06	Malignant cells	SEPTIN11
SEC61A1	7.57855025579226e-11	0.274644982499957	0.392	0.202	1.52131817834774e-06	Malignant cells	SEC61A1
DNASE2	7.77147499832586e-11	0.282132591654071	0.362	0.175	1.56004589116393e-06	Malignant cells	DNASE2
ZNF462	7.78498752115446e-11	0.353809268426793	0.284	0.121	1.56275839499655e-06	Malignant cells	ZNF462
EMC10	7.82356632112576e-11	0.277599809496846	0.548	0.344	1.57050270330278e-06	Malignant cells	EMC10
MAPK1IP1L	7.86226801060334e-11	0.264068246988898	0.413	0.224	1.57827168044851e-06	Malignant cells	MAPK1IP1L
DCTN3	7.92987698266596e-11	0.284906628971637	0.631	0.432	1.59184350550036e-06	Malignant cells	DCTN3
ILF2	7.97108643256608e-11	0.342208318189208	0.524	0.341	1.60011589047332e-06	Malignant cells	ILF2
CYP51A1	9.02315708380073e-11	0.296669191550594	0.332	0.16	1.81130855300216e-06	Malignant cells	CYP51A1
NCL	9.34856791072706e-11	0.257738864998418	0.598	0.381	1.87663152239935e-06	Malignant cells	NCL
RUFY3	9.66776031268574e-11	0.254837404228472	0.366	0.178	1.94070620516854e-06	Malignant cells	RUFY3
PAX8-AS1	9.74222450281521e-11	0.27490297172434	0.358	0.166	1.95565414669513e-06	Malignant cells	PAX8-AS1
CBX1	1.06702433440734e-10	0.25177002070888	0.329	0.151	2.1419446488893e-06	Malignant cells	CBX1
RWDD4	1.15263399863866e-10	0.251472772424872	0.33	0.151	2.31379748886725e-06	Malignant cells	RWDD4
NAE1	1.18181462805322e-10	0.256981796484386	0.37	0.184	2.37237468435404e-06	Malignant cells	NAE1
INAFM1	1.21549087644793e-10	0.275796440795675	0.375	0.187	2.43997638538157e-06	Malignant cells	INAFM1
METTL9	1.2891801740978e-10	0.294962883382415	0.523	0.326	2.58790028148392e-06	Malignant cells	METTL9
CADM4	1.31254631793366e-10	0.289387664169564	0.331	0.157	2.63480547862003e-06	Malignant cells	CADM4
TUBB4B	1.43536837498415e-10	0.369120329499284	0.514	0.326	2.88135847594318e-06	Malignant cells	TUBB4B
CCT5	1.44175368553434e-10	0.278005038171336	0.438	0.245	2.89417634834164e-06	Malignant cells	CCT5
APLN	1.5046973127868e-10	0.437321239856499	0.251	0.1	3.02052938568822e-06	Malignant cells	APLN
ARF4	1.54729786771786e-10	0.276569845246029	0.582	0.369	3.10604573965684e-06	Malignant cells	ARF4
NDUFB2	1.64921037121055e-10	0.297050086214272	0.825	0.707	3.31062489916806e-06	Malignant cells	NDUFB2
CFAP20	1.65279587232053e-10	0.30719616056764	0.361	0.181	3.31782243409623e-06	Malignant cells	CFAP20
ZSCAN18	1.70529566366633e-10	0.307869070779277	0.367	0.193	3.42321051524379e-06	Malignant cells	ZSCAN18
MNAT1	1.73279917275741e-10	0.263690444163355	0.31	0.139	3.47842105939323e-06	Malignant cells	MNAT1
LYPD1	1.83951946389162e-10	0.332315316728993	0.253	0.097	3.69265137181603e-06	Malignant cells	LYPD1
PALLD	1.99612364727702e-10	0.269374371916211	0.255	0.1	4.0070186095439e-06	Malignant cells	PALLD
OIP5-AS1	2.00398473075782e-10	0.266179582310255	0.321	0.148	4.02279894852325e-06	Malignant cells	OIP5-AS1
ASB3	2.11054746586721e-10	0.277023137392702	0.286	0.121	4.23671298298185e-06	Malignant cells	ASB3
HSPA5	2.13714174258638e-10	0.360907863489269	0.641	0.429	4.29009833406791e-06	Malignant cells	HSPA5
GARS	2.23884342834425e-10	0.295101417316555	0.345	0.166	4.49425429805825e-06	Malignant cells	GARS
RCAN1	2.67068630839167e-10	0.355330624195186	0.337	0.163	5.36113569546543e-06	Malignant cells	RCAN1
SSBP1	2.80617638307331e-10	0.250637461741041	0.803	0.64	5.63311847138136e-06	Malignant cells	SSBP1
SETD5	2.82116544403431e-10	0.250016758473974	0.361	0.181	5.66320751235448e-06	Malignant cells	SETD5
TPM4	3.01908769347466e-10	0.282272898305467	0.59	0.396	6.06051663588104e-06	Malignant cells	TPM4
REPIN1	3.13147885855844e-10	0.257495207591157	0.345	0.166	6.28613066067021e-06	Malignant cells	REPIN1
PA2G4	3.21759109363849e-10	0.293759913212638	0.579	0.39	6.45899236136991e-06	Malignant cells	PA2G4
FAM20C	3.53880727000532e-10	0.293735881737765	0.39	0.215	7.10380171380868e-06	Malignant cells	FAM20C
PWWP3A	3.57421240790712e-10	0.254620371068349	0.395	0.208	7.17487398763275e-06	Malignant cells	PWWP3A
HNRNPAB	3.78668219445628e-10	0.27502112518794	0.317	0.148	7.60138583715154e-06	Malignant cells	HNRNPAB
INTS10	4.19422012447835e-10	0.27128836340331	0.335	0.163	8.41947747787785e-06	Malignant cells	INTS10
IFRD1	4.63417863243584e-10	0.271410706656215	0.452	0.266	9.30265018675171e-06	Malignant cells	IFRD1
BLOC1S4	4.8146383393144e-10	0.253341186659489	0.298	0.136	9.66490500233973e-06	Malignant cells	BLOC1S4
SKA2	4.93036451752019e-10	0.274807631454523	0.364	0.187	9.89721373247003e-06	Malignant cells	SKA2
NUCB1	5.8366082929688e-10	0.258930560553095	0.524	0.329	1.17164074873056e-05	Malignant cells	NUCB1
XRCC5	6.35179370826404e-10	0.260115466242761	0.587	0.402	1.27505906899692e-05	Malignant cells	XRCC5
SCD5	6.47623026295032e-10	0.315716762672489	0.435	0.239	1.30003846298465e-05	Malignant cells	SCD5
SSBP2	7.27798637681792e-10	0.288565529570273	0.288	0.13	1.46098298528243e-05	Malignant cells	SSBP2
IRF2BPL	7.51897250623264e-10	0.258011373426952	0.304	0.142	1.50935854090114e-05	Malignant cells	IRF2BPL
HMGN1	7.84588609275592e-10	0.292392634996302	0.757	0.562	1.57498317425982e-05	Malignant cells	HMGN1
JUND	9.52125987428765e-10	0.266022879608084	0.314	0.145	1.9112977071645e-05	Malignant cells	JUND
OFD1	9.97909857671713e-10	0.255527622815574	0.322	0.154	2.0032042482902e-05	Malignant cells	OFD1
GPC1	1.21431397924756e-09	0.268174053634368	0.332	0.16	2.43761388194155e-05	Malignant cells	GPC1
LMO4	1.98725946392379e-09	0.295745198894598	0.523	0.338	3.98922464788061e-05	Malignant cells	LMO4
AL390755.11	2.01968960074263e-09	0.365678404565629	0.294	0.139	4.05432490453076e-05	Malignant cells	AL390755.1
HNRNPH1	2.32784656427562e-09	0.310410754034435	0.438	0.257	4.67291919312688e-05	Malignant cells	HNRNPH1
CHI3L11	2.54067289723197e-09	0.464579900331502	0.553	0.366	5.10014677390346e-05	Malignant cells	CHI3L1
CALR	2.62005666797097e-09	0.250773114236531	0.821	0.65	5.25950175528492e-05	Malignant cells	CALR
CHPT1	2.85561927948428e-09	0.294741123287578	0.405	0.239	5.73237014163673e-05	Malignant cells	CHPT1
UBE2E3	3.13076660670768e-09	0.262583943466795	0.456	0.275	6.28470088630499e-05	Malignant cells	UBE2E3
ARL6IP1	4.1537218294085e-09	0.369199967070521	0.793	0.616	8.33818120035463e-05	Malignant cells	ARL6IP1
CXCL14	4.32245408879685e-09	0.454897874607396	0.266	0.124	8.6768943378508e-05	Malignant cells	CXCL14
TWISTNB	4.74194029083837e-09	0.250027688824524	0.389	0.221	9.51897093982895e-05	Malignant cells	TWISTNB
ANXA5	4.85782535084887e-09	0.274983924893358	0.841	0.686	9.75159860929403e-05	Malignant cells	ANXA5
CEBPG	5.65048955301285e-09	0.256394816079659	0.295	0.136	0.00011342792728718	Malignant cells	CEBPG
DEK	6.01445399242665e-09	0.268986596690088	0.547	0.375	0.000120734149443973	Malignant cells	DEK
HMGN2	6.05334313632827e-09	0.452596240437698	0.777	0.653	0.000121514810118654	Malignant cells	HMGN2
COL9A3	8.12305574876525e-09	0.299456712702855	0.268	0.121	0.000163062221100714	Malignant cells	COL9A3
TIMP31	8.2189622494103e-09	0.324180069065726	0.411	0.242	0.000164987448194662	Malignant cells	TIMP3
ATF4	1.16467335380918e-08	0.262895911519991	0.613	0.447	0.000233796529043655	Malignant cells	ATF4
ZFAND2A	1.2202576212637e-08	0.255983654757524	0.301	0.148	0.000244954514892476	Malignant cells	ZFAND2A
MYO101	1.27018571390869e-08	0.255493399697604	0.332	0.175	0.000254977080210031	Malignant cells	MYO10
NPTX2	1.66803169259334e-08	0.373059097447748	0.293	0.142	0.000334840681971187	Malignant cells	NPTX2
IFI6	1.69363572033273e-08	0.437727059808283	0.454	0.287	0.000339980434499592	Malignant cells	IFI6
SF1	1.73729744776802e-08	0.28847129440498	0.507	0.341	0.000348745089664952	Malignant cells	SF1
AC097534.2	2.15583097747099e-08	0.253068183755282	0.316	0.163	0.000432761510417526	Malignant cells	AC097534.2
FOXO3	2.48944247945536e-08	0.300109681172253	0.319	0.169	0.000499730683325869	Malignant cells	FOXO3
SIRT2	2.95642665357277e-08	0.330981461419862	0.454	0.275	0.000593473086438197	Malignant cells	SIRT2
PFKP	3.12678338258601e-08	0.26910782227208	0.304	0.16	0.000627670496220317	Malignant cells	PFKP
DDX39A	5.29144875509127e-08	0.270132710503964	0.375	0.224	0.00106220542309702	Malignant cells	DDX39A
DEPP1	1.10160534918665e-07	0.675340663506032	0.262	0.139	0.00221136257795728	Malignant cells	DEPP1
TNRC6B	2.5560150456635e-07	0.264274370971546	0.422	0.263	0.0051309446026649	Malignant cells	TNRC6B
VIM	3.0324734350111e-07	0.311456911912761	0.917	0.927	0.00608738717344129	Malignant cells	VIM
MT1M1	3.50187539393154e-07	0.293618060082806	0.293	0.157	0.00702966466577817	Malignant cells	MT1M
CADM2	3.96800699906185e-07	0.268004716721293	0.262	0.136	0.00796537724991675	Malignant cells	CADM2
SMC4	1.34398116276375e-06	0.290779088444538	0.258	0.139	0.0269790778613195	Malignant cells	SMC4
TNFRSF12A	3.22412831747176e-06	0.25449674732921	0.42	0.287	0.0647211518449281	Malignant cells	TNFRSF12A
IRS2	4.82860410093048e-06	0.294364701518584	0.426	0.296	0.0969293987220784	Malignant cells	IRS2
LSM4	4.93588718355944e-06	0.260594878050674	0.504	0.384	0.0990829993227722	Malignant cells	LSM4
HIST1H4C	6.98118002151672e-06	0.681684239118325	0.44	0.308	0.140140207751927	Malignant cells	HIST1H4C
PCNA	8.37178669612874e-05	0.266482860942905	0.287	0.19	1	Malignant cells	PCNA
STMN1	0.000317337280608519	0.254403664079571	0.642	0.562	1	Malignant cells	STMN1
TPSB2	0	5.5840805738634	1	0.015	0	Mast cells	TPSB2
TPSAB1	0	5.53569696236147	1	0.011	0	Mast cells	TPSAB1
CPA3	0	3.6877995565312	1	0.004	0	Mast cells	CPA3
AREG	0	3.35591082651238	0.938	0.004	0	Mast cells	AREG
SRGN2	0	3.32616640510531	1	0.025	0	Mast cells	SRGN
ALOX5AP2	0	3.18959620549435	1	0.029	0	Mast cells	ALOX5AP
HPGDS1	0	3.06979412067673	0.975	0.007	0	Mast cells	HPGDS
CD52	0	3.01699921027035	0.975	0.006	0	Mast cells	CD52
RGS12	0	2.99878629332459	0.975	0.018	0	Mast cells	RGS1
S100A42	0	2.98973716073901	1	0.036	0	Mast cells	S100A4
HPGD	0	2.92272405359126	0.95	0.001	0	Mast cells	HPGD
LTC4S1	0	2.89809762556763	0.988	0.014	0	Mast cells	LTC4S
MS4A2	0	2.84446866995111	0.988	0.002	0	Mast cells	MS4A2
ARHGDIB2	0	2.75027132907108	0.988	0.024	0	Mast cells	ARHGDIB
FCER1G2	0	2.67524015154606	0.988	0.026	0	Mast cells	FCER1G
SAMSN11	0	2.52884065719421	0.95	0.009	0	Mast cells	SAMSN1
CD69	0	2.38095646784183	0.812	0.002	0	Mast cells	CD69
RAC2	0	2.31919593379334	0.938	0.007	0	Mast cells	RAC2
RHEX	0	2.23757703781992	0.912	0	0	Mast cells	RHEX
AL157895.1	0	2.22216029595982	0.938	0.002	0	Mast cells	AL157895.1
LAPTM52	0	2.16547767775805	0.888	0.024	0	Mast cells	LAPTM5
CYBA2	0	1.89223502128042	0.975	0.024	0	Mast cells	CYBA
CD372	0	1.85052970769477	0.812	0.01	0	Mast cells	CD37
GATA2	0	1.77285824708521	0.8	0.002	0	Mast cells	GATA2
HDC	0	1.69105738303847	0.725	0	0	Mast cells	HDC
VAMP82	0	1.66092876672694	0.875	0.022	0	Mast cells	VAMP8
SLC18A2	0	1.64448941913303	0.75	0	0	Mast cells	SLC18A2
LAT	0	1.63547512299552	0.812	0.011	0	Mast cells	LAT
C1orf1622	0	1.63440136371821	0.788	0.018	0	Mast cells	C1orf162
KIT	0	1.6204062485085	0.75	0.002	0	Mast cells	KIT
TYROBP2	0	1.53149922809357	0.962	0.026	0	Mast cells	TYROBP
GRAP2	0	1.52528279083023	0.7	0.001	0	Mast cells	GRAP2
KRT1	0	1.44831017378606	0.775	0	0	Mast cells	KRT1
ALOX5	0	1.42430662747545	0.75	0.004	0	Mast cells	ALOX5
PRG2	0	1.40600608772687	0.488	0.002	0	Mast cells	PRG2
LYL1	0	1.36590050856751	0.7	0.007	0	Mast cells	LYL1
CD48	0	1.33513448001514	0.65	0.003	0	Mast cells	CD48
ITM2A	0	1.33503016644535	0.662	0.006	0	Mast cells	ITM2A
IL1RL1	0	1.31214765989286	0.6	0	0	Mast cells	IL1RL1
TRAF3IP3	0	1.22178397593716	0.588	0.002	0	Mast cells	TRAF3IP3
BTK	0	1.17429325849627	0.588	0.004	0	Mast cells	BTK
CATSPER1	0	1.16740516357242	0.562	0.002	0	Mast cells	CATSPER1
RHOH	0	1.16096871559699	0.612	0.002	0	Mast cells	RHOH
INKA1	0	1.13005454192923	0.612	0.01	0	Mast cells	INKA1
TNFSF10	0	1.1195117869156	0.612	0.006	0	Mast cells	TNFSF10
CTSW	0	1.10699153740628	0.562	0.001	0	Mast cells	CTSW
DHRS9	0	1.07437823673951	0.55	0	0	Mast cells	DHRS9
CD84	0	1.06921067933632	0.562	0.007	0	Mast cells	CD84
PYCARD2	0	1.05609748651122	0.675	0.013	0	Mast cells	PYCARD
CD531	0	1.04149004824782	0.588	0.008	0	Mast cells	CD53
RGS13	0	1.04130097642057	0.475	0.001	0	Mast cells	RGS13
EVI2B1	0	1.01433266671479	0.575	0.008	0	Mast cells	EVI2B
CD33	0	0.99292622478162	0.538	0.005	0	Mast cells	CD33
ADRB2	0	0.992791005006692	0.475	0.004	0	Mast cells	ADRB2
HECW2-AS1	0	0.963785930410016	0.462	0	0	Mast cells	HECW2-AS1
ALDH1A1	0	0.959962900696494	0.488	0.003	0	Mast cells	ALDH1A1
TESC	0	0.916802270718493	0.562	0.005	0	Mast cells	TESC
SVOPL	0	0.915187545859928	0.5	0.001	0	Mast cells	SVOPL
SIGLEC6	0	0.905852518829098	0.45	0.001	0	Mast cells	SIGLEC6
BATF	0	0.829648906078082	0.412	0.002	0	Mast cells	BATF
CAVIN2	0	0.78733080408409	0.338	0	0	Mast cells	CAVIN2
MLPH	0	0.75750770040062	0.375	0	0	Mast cells	MLPH
CD38	0	0.73378892188933	0.438	0.002	0	Mast cells	CD38
NTRK1	0	0.714776028116984	0.425	0.001	0	Mast cells	NTRK1
TESPA1	0	0.703714332300291	0.388	0.001	0	Mast cells	TESPA1
GPR35	0	0.673343220770833	0.375	0.001	0	Mast cells	GPR35
SKAP1	0	0.627701140127146	0.35	0	0	Mast cells	SKAP1
CALB2	4.15444357452079e-304	0.652914347750907	0.325	0	8.33963003149303e-300	Mast cells	CALB2
SPINT21	4.49544386472313e-304	1.17222330465327	0.675	0.014	9.0241540140452e-300	Mast cells	SPINT2
GCSAML	7.30477293709222e-304	0.590462618889018	0.312	0	1.46636011939189e-299	Mast cells	GCSAML
AC004687.1	2.75649332591417e-303	0.787346317399835	0.425	0.003	5.5333847024401e-299	Mast cells	AC004687.1
