p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
TUSC3	1.8347630646415e-282	0.979125782116106	0.483	0.037	4.06693580908436e-278	Malignant cells	TUSC3
LAMB3	9.54370075169252e-282	1.49335519902508	0.54	0.072	2.11545670862016e-277	Malignant cells	LAMB3
MAL2	4.64703327093248e-279	1.02752796019863	0.467	0.033	1.03006139483489e-274	Malignant cells	MAL2
TMEM141	1.3639715196704e-276	1.40251753124435	0.686	0.207	3.02337927050141e-272	Malignant cells	TMEM141
DSTN1	1.88893567368494e-275	1.32929331402024	0.759	0.295	4.18701481429005e-271	Malignant cells	DSTN
MIF	1.09607006576768e-274	0.936120760649747	0.928	0.778	2.42954890778065e-270	Malignant cells	MIF
ELF3	2.43748398514829e-271	1.20729034081999	0.476	0.041	5.4029270014797e-267	Malignant cells	ELF3
H19	7.80612259412648e-271	1.8169917180125	0.587	0.118	1.73030513421408e-266	Malignant cells	H19
DSP	4.10895608021476e-270	1.04380611395024	0.446	0.028	9.10791204740403e-266	Malignant cells	DSP
TESC	7.41493461761483e-267	1.7960577531958	0.591	0.124	1.6435944073405e-262	Malignant cells	TESC
NQO1	1.01399412904679e-266	1.2704678481742	0.513	0.062	2.24761938644512e-262	Malignant cells	NQO1
CDA	3.16323397303198e-263	1.14776263806515	0.477	0.046	7.0116244246227e-259	Malignant cells	CDA
HMGN1	3.35327944900739e-263	1.20812956164995	0.846	0.536	7.43287922666977e-259	Malignant cells	HMGN1
RANBP1	3.99505888916166e-262	1.55886924098493	0.779	0.354	8.85544753371572e-258	Malignant cells	RANBP1
ERO1A	2.03225919155289e-259	2.01656892890172	0.657	0.203	4.50470572399613e-255	Malignant cells	ERO1A
TSPAN1	1.6258500471515e-252	1.06840342505112	0.453	0.04	3.60385921451601e-248	Malignant cells	TSPAN1
RHOV	2.40283584105495e-252	1.05706305530702	0.432	0.032	5.32612592528239e-248	Malignant cells	RHOV
COX6A1	5.93064010288012e-252	1.09227367619233	0.84	0.574	1.31458568520441e-247	Malignant cells	COX6A1
FAM3B	8.54390838299962e-251	0.881469690389428	0.405	0.021	1.8938427321757e-246	Malignant cells	FAM3B
KLK6	1.02528126380381e-250	1.06011267237984	0.43	0.032	2.27263844934752e-246	Malignant cells	KLK6
FGG	2.97852833247424e-249	2.4052661399977	0.656	0.21	6.60220590176239e-245	Malignant cells	FGG
GOLM1	8.08449768704724e-249	1.03968542723781	0.474	0.053	1.79200975731089e-244	Malignant cells	GOLM1
CAV2	1.03423792819155e-248	0.867900003658232	0.455	0.041	2.29249179162939e-244	Malignant cells	CAV2
FGB	1.72693864431049e-248	2.38944379940131	0.718	0.305	3.82793219897864e-244	Malignant cells	FGB
EFNA1	1.17849324087095e-246	1.02277862787459	0.435	0.034	2.61224811771455e-242	Malignant cells	EFNA1
CPE	3.23478667837733e-246	1.39822251915774	0.484	0.062	7.17022815129118e-242	Malignant cells	CPE
SLC2A1	4.26029615920173e-246	1.22618972221757	0.512	0.079	9.44337246648655e-242	Malignant cells	SLC2A1
KRT17	6.24115392486656e-245	2.21803686477894	0.603	0.15	1.38341417898592e-240	Malignant cells	KRT17
TMSB103	1.58666339822165e-244	0.753270501055406	0.991	0.98	3.5169980884981e-240	Malignant cells	TMSB10
PTTG1IP	3.67152836297327e-243	1.2473057726163	0.612	0.164	8.13830976936655e-239	Malignant cells	PTTG1IP
RHOB1	5.73551719486633e-243	1.30761934284597	0.693	0.24	1.27133474141407e-238	Malignant cells	RHOB
GPRC5A	5.43563364515247e-242	0.9845125990135	0.399	0.022	1.2048625537845e-237	Malignant cells	GPRC5A
PLOD2	2.09967457601605e-240	1.19162171377938	0.427	0.036	4.65413866519717e-236	Malignant cells	PLOD2
IGFBP3	4.09395901320572e-240	1.62046462879141	0.497	0.075	9.0746695486718e-236	Malignant cells	IGFBP3
COMT	8.46354062352691e-240	1.30061987827823	0.668	0.224	1.87602841461098e-235	Malignant cells	COMT
AKR1C1	3.90634165566355e-239	1.18511394575711	0.404	0.026	8.65879691394384e-235	Malignant cells	AKR1C1
TMEM265	4.33647633235652e-239	0.845591889653787	0.422	0.033	9.61223343830146e-235	Malignant cells	TMEM265
KLK5	1.22799523065635e-236	1.16850883578334	0.442	0.045	2.72197422827286e-232	Malignant cells	KLK5
PLPP2	2.17723499463294e-234	0.828295026342184	0.397	0.025	4.82605908910338e-230	Malignant cells	PLPP2
DSG2	1.5905438477612e-233	0.861464188538905	0.407	0.029	3.52559949294748e-229	Malignant cells	DSG2
TXNRD1	3.05639234230194e-231	1.13175525426782	0.519	0.093	6.77479926594647e-227	Malignant cells	TXNRD1
RAB131	1.23304983576876e-230	1.07271435937546	0.563	0.121	2.73317826596502e-226	Malignant cells	RAB13
LGALS31	3.63617306043149e-230	1.12136724488495	0.745	0.28	8.05994120575243e-226	Malignant cells	LGALS3
FGA	4.66556179486984e-230	2.30372184344947	0.615	0.194	1.03416842745085e-225	Malignant cells	FGA
PHPT1	3.55893587070235e-228	1.14758373997073	0.713	0.284	7.88873725099882e-224	Malignant cells	PHPT1
LAMC2	1.54868946142257e-227	1.27404328179081	0.463	0.062	3.43282506018926e-223	Malignant cells	LAMC2
CD241	6.86778234721488e-227	1.10351470184304	0.504	0.08	1.52231263508365e-222	Malignant cells	CD24
ANXA3	8.61483933057222e-227	0.919938722003062	0.368	0.017	1.90956528601464e-222	Malignant cells	ANXA3
LCN2	5.01569069291337e-226	2.43582331756687	0.614	0.187	1.11177799899118e-221	Malignant cells	LCN2
PPIC1	6.30987192420904e-226	0.82364741449005	0.435	0.045	1.39864621072018e-221	Malignant cells	PPIC
PTPRF	1.56737230849421e-225	0.849192879409782	0.418	0.039	3.47423745900826e-221	Malignant cells	PTPRF
SLC25A1	2.49686593855609e-224	0.967250662064765	0.481	0.072	5.53455303940344e-220	Malignant cells	SLC25A1
DDR1	2.02398501677838e-223	0.690134930500414	0.374	0.022	4.48636518819095e-219	Malignant cells	DDR1
CD592	1.11759379271269e-221	1.23738407834506	0.694	0.269	2.47725840092694e-217	Malignant cells	CD59
JUP	1.70762876421196e-221	0.745739404092165	0.368	0.02	3.78512991875223e-217	Malignant cells	JUP
BLVRB1	1.74056764491851e-221	1.07778463137036	0.599	0.153	3.85814224172636e-217	Malignant cells	BLVRB
MSLN	1.18373428886237e-220	1.19006556241954	0.506	0.095	2.62386542469234e-216	Malignant cells	MSLN
CKS1B	4.42371491938702e-220	1.37957731931975	0.568	0.136	9.80560649031326e-216	Malignant cells	CKS1B
FAM83A	9.6382584113136e-220	0.891790926502996	0.355	0.017	2.13641635945177e-215	Malignant cells	FAM83A
USP18	2.19019641517104e-218	0.841455376936368	0.394	0.032	4.85478937386813e-214	Malignant cells	USP18
CDH1	1.03520590576905e-217	0.704695457635181	0.343	0.013	2.29463741072769e-213	Malignant cells	CDH1
AQP3	3.70258342764942e-217	1.28749965507495	0.514	0.104	8.2071464257277e-213	Malignant cells	AQP3
BZW1	5.21348146096141e-217	1.28347711997869	0.698	0.282	1.15562030063671e-212	Malignant cells	BZW1
SLC39A1	5.65097595292577e-217	1.09321581996469	0.562	0.137	1.25259532972553e-212	Malignant cells	SLC39A1
EGFL71	5.63969477221019e-214	0.823027068981231	0.434	0.052	1.25009474320811e-209	Malignant cells	EGFL7
PON2	3.25283001286653e-213	0.949871580871726	0.455	0.065	7.21022300651994e-209	Malignant cells	PON2
SLC7A2	1.01364949565987e-212	0.964602152873463	0.389	0.035	2.24685547207967e-208	Malignant cells	SLC7A2
TMEM54	1.14503638767902e-212	0.737812671663293	0.374	0.026	2.53808765692932e-208	Malignant cells	TMEM54
NNMT2	3.81688779256412e-210	1.39497137289612	0.519	0.108	8.46051348099763e-206	Malignant cells	NNMT
PFN2	2.92592021666724e-209	0.778724897567923	0.374	0.028	6.48559475226461e-205	Malignant cells	PFN2
AGR2	5.27286562420972e-208	1.73026187552342	0.487	0.097	1.16878339426233e-203	Malignant cells	AGR2
AGRN	1.8101547708121e-207	0.65417151141651	0.336	0.014	4.01238906498211e-203	Malignant cells	AGRN
C4orf48	3.38995884821466e-207	1.15925655240708	0.691	0.3	7.51418278295261e-203	Malignant cells	C4orf48
SRXN1	9.62980528741817e-207	0.901844328082797	0.38	0.032	2.13454264000911e-202	Malignant cells	SRXN1
FXYD3	1.19024213541797e-206	1.13040447620865	0.411	0.048	2.63829071736748e-202	Malignant cells	FXYD3
TNFRSF12A	9.37663053553464e-206	1.23542209879299	0.428	0.058	2.07842392450661e-201	Malignant cells	TNFRSF12A
PRSS8	1.18995388281871e-205	0.704272862985422	0.36	0.024	2.63765177665594e-201	Malignant cells	PRSS8
LMNA1	1.48154877451546e-205	0.943726822756094	0.568	0.137	3.28400101359097e-201	Malignant cells	LMNA
LMO7	1.80205809045333e-205	0.734893616397226	0.383	0.033	3.99444196329884e-201	Malignant cells	LMO7
CTSL1	1.92945211595256e-205	1.19964079052879	0.624	0.195	4.27682356022043e-201	Malignant cells	CTSL
TMC5	2.3629732510732e-205	0.649850237048311	0.32	0.01	5.23776650832885e-201	Malignant cells	TMC5
RHOD	3.25398192123584e-205	0.836630065699879	0.347	0.02	7.21277632661136e-201	Malignant cells	RHOD
SDCBP2	1.5169938175154e-204	0.781575117910589	0.357	0.024	3.36256849590463e-200	Malignant cells	SDCBP2
AC129507.4	2.90751721500151e-204	0.796416450928222	0.344	0.019	6.44480265877234e-200	Malignant cells	AC129507.4
AC007325.4	1.56490199863729e-203	0.90141056063623	0.374	0.033	3.46876177017942e-199	Malignant cells	AC007325.4
MXRA81	5.46549826320685e-203	0.729316204796403	0.385	0.035	1.21148234502243e-198	Malignant cells	MXRA8
CD55	1.16090002609759e-202	1.3619151842229	0.637	0.224	2.57325099784793e-198	Malignant cells	CD55
ADAM151	1.41756467516437e-201	0.772819011640811	0.423	0.054	3.14217385896933e-197	Malignant cells	ADAM15
SERINC2	1.72553567748701e-201	0.707115266897197	0.356	0.028	3.8248223827177e-197	Malignant cells	SERINC2
TUBB3	1.80560352291761e-201	0.866625952287936	0.366	0.029	4.00230076889918e-197	Malignant cells	TUBB3
F11R	4.62653514580753e-201	0.810561219783284	0.442	0.067	1.0255177804197e-196	Malignant cells	F11R
TSPAN8	5.39729644162954e-201	0.991318806266335	0.366	0.031	1.1963647292516e-196	Malignant cells	TSPAN8
C3	5.9152021933341e-201	1.13205048563724	0.484	0.094	1.31116371817444e-196	Malignant cells	C3
AHNAK2	5.73922742182692e-200	0.743218069116535	0.36	0.027	1.27215715032216e-195	Malignant cells	AHNAK2
CRIP1	1.25050804148597e-199	1.0710454507494	0.881	0.713	2.7718761247578e-195	Malignant cells	CRIP1
MISP	5.94886155614045e-197	0.638210986729745	0.325	0.015	1.31862465253409e-192	Malignant cells	MISP
CXADR	5.9735477557272e-197	0.519879149515643	0.313	0.011	1.32409659553449e-192	Malignant cells	CXADR
UPK1B	9.7095031605631e-197	0.821411495463164	0.354	0.026	2.15220847057042e-192	Malignant cells	UPK1B
CKB	2.96090287981591e-194	1.05678793051528	0.393	0.047	6.56313732339994e-190	Malignant cells	CKB
SERF21	3.32522642762772e-193	0.705005382484059	0.937	0.9	7.37069689947961e-189	Malignant cells	SERF2
TM4SF11	3.76163763053882e-193	0.993498851695173	0.407	0.052	8.33804597185234e-189	Malignant cells	TM4SF1
CTTN	6.9503386968173e-193	0.664677198424454	0.376	0.036	1.54061207553652e-188	Malignant cells	CTTN
GALNT3	1.13121127186735e-191	0.608412605455231	0.346	0.025	2.50744290522117e-187	Malignant cells	GALNT3
DEFB1	1.4463239286553e-191	0.930741126730442	0.331	0.021	3.20592162025735e-187	Malignant cells	DEFB1
CLDN1	2.57515667367829e-191	0.668322923884879	0.311	0.013	5.70809228287529e-187	Malignant cells	CLDN1
CARHSP1	3.03111909654469e-191	0.992943377042609	0.617	0.193	6.71877858940096e-187	Malignant cells	CARHSP1
LIPH	6.20246576940003e-191	0.610818226957248	0.288	0.006	1.37483856244521e-186	Malignant cells	LIPH
NOTCH31	2.82796010021983e-190	0.609805458478888	0.358	0.03	6.26845635814727e-186	Malignant cells	NOTCH3
ARPC1A	5.38469428232467e-190	0.867047229265922	0.538	0.13	1.19357133462009e-185	Malignant cells	ARPC1A
FTH12	3.24010465083074e-189	0.689472341613278	0.99	0.969	7.18201596903142e-185	Malignant cells	FTH1
MORF4L2	7.97115806014807e-189	1.04115316366509	0.614	0.206	1.76688689561242e-184	Malignant cells	MORF4L2
HDGF	8.69495507303456e-189	0.791143844504453	0.428	0.066	1.92732374148884e-184	Malignant cells	HDGF
FURIN	8.93725223373071e-189	0.985350063396133	0.459	0.087	1.98103133012875e-184	Malignant cells	FURIN
SPTSSA	5.01995604146966e-188	0.990249417941204	0.52	0.133	1.11272345615216e-183	Malignant cells	SPTSSA
SQSTM1	8.30889590671098e-188	1.16098120505268	0.695	0.309	1.84174986668156e-183	Malignant cells	SQSTM1
FAM133A	9.62340816562254e-188	0.669397090683314	0.304	0.012	2.13312465399189e-183	Malignant cells	FAM133A
ABCC3	3.83812573094927e-186	0.731208160487443	0.372	0.043	8.50758949522216e-182	Malignant cells	ABCC3
RCN1	6.76363409276308e-186	0.851504066565206	0.464	0.09	1.49922713300186e-181	Malignant cells	RCN1
AL133453.1	7.20568994466818e-186	1.26037023447532	0.428	0.07	1.59721323313515e-181	Malignant cells	AL133453.1
GPX2	9.21670326317364e-186	1.2728620703074	0.419	0.069	2.04297444531507e-181	Malignant cells	GPX2
SLC16A3	1.62309078364391e-185	1.18304786447136	0.598	0.207	3.59774303102508e-181	Malignant cells	SLC16A3
QSOX1	8.84697236028299e-185	1.14754983958307	0.488	0.112	1.96101989338033e-180	Malignant cells	QSOX1
SDC4	4.98100976556199e-184	1.00109867193688	0.423	0.069	1.10409062463447e-179	Malignant cells	SDC4
UQCRQ	1.27705966916542e-183	1.02293569926881	0.771	0.454	2.83073046267207e-179	Malignant cells	UQCRQ
MAGEA4	6.2065448703338e-183	0.589668619253984	0.31	0.016	1.37574273595819e-178	Malignant cells	MAGEA4
LAD1	6.62450200113669e-183	0.653263122987942	0.304	0.015	1.46838711357196e-178	Malignant cells	LAD1
UGDH	2.52356862943525e-182	0.85382304253924	0.418	0.065	5.59374222400618e-178	Malignant cells	UGDH
PPDPF	7.85827152531056e-182	1.02072359483098	0.809	0.599	1.74186446630034e-177	Malignant cells	PPDPF
CCT5	1.6454702548004e-181	1.07618339534458	0.561	0.16	3.64734936679057e-177	Malignant cells	CCT5
LINC00467	3.42686872837206e-180	0.781304162571968	0.401	0.057	7.5959972233095e-176	Malignant cells	LINC00467
HPGD	4.72905494279708e-180	0.927198149767623	0.478	0.098	1.0482423186204e-175	Malignant cells	HPGD
ANGPTL4	5.65416515957803e-180	1.32599198231727	0.423	0.073	1.25330224927207e-175	Malignant cells	ANGPTL4
RAB34	5.23364000279678e-179	0.754439579584644	0.442	0.081	1.16008864301993e-174	Malignant cells	RAB34
GPX42	2.45766246162543e-178	0.945625681603368	0.786	0.483	5.44765461243892e-174	Malignant cells	GPX4
TFPI2	3.39757483315771e-178	0.726366531045833	0.377	0.045	7.53106437517739e-174	Malignant cells	TFPI
ARSD	8.43529102807117e-178	0.620628004695041	0.373	0.044	1.86976660928226e-173	Malignant cells	ARSD
CLDN10	9.30405953954101e-178	0.749833430460245	0.321	0.024	2.06233783753466e-173	Malignant cells	CLDN10
LDHA	1.46195432602986e-177	1.06261555324453	0.798	0.486	3.2405679590778e-173	Malignant cells	LDHA
FBXO2	1.21646684630279e-176	0.811424002201963	0.327	0.027	2.69642041151476e-172	Malignant cells	FBXO2
HIST1H2BC	1.42498611357621e-175	0.714692166709221	0.326	0.027	3.15862421935304e-171	Malignant cells	HIST1H2BC
KLF5	1.67955104666109e-175	0.573035367755014	0.288	0.012	3.72289285002896e-171	Malignant cells	KLF5
ERBB3	3.29345855897644e-174	0.552844491769036	0.294	0.015	7.30028024182719e-170	Malignant cells	ERBB3
MUC4	3.23119481987463e-173	0.592039698797489	0.315	0.023	7.1622664377341e-169	Malignant cells	MUC4
LRP111	5.97669170583329e-173	0.505331689693934	0.288	0.014	1.32479348351501e-168	Malignant cells	LRP11
DGCR2	6.42069374220473e-173	0.754827155988427	0.431	0.077	1.4232109748971e-168	Malignant cells	DGCR2
ANXA1	2.8649007226379e-172	1.18177400013659	0.818	0.513	6.35033894179917e-168	Malignant cells	ANXA1
SDC1	3.11442260035887e-172	0.985431311379213	0.403	0.066	6.90342913595548e-168	Malignant cells	SDC1
OPN3	5.5581393623013e-172	0.745884952096374	0.394	0.062	1.23201717104771e-167	Malignant cells	OPN3
APOL1	6.45606965116514e-172	0.875065834614632	0.386	0.058	1.43105239887727e-167	Malignant cells	APOL1
ADAM9	5.58896468301147e-171	0.766447154872085	0.417	0.076	1.23884991163632e-166	Malignant cells	ADAM9
NCKAP1	4.48228746166283e-170	0.557186007420988	0.319	0.026	9.93543838752182e-166	Malignant cells	NCKAP1
PKM1	5.57712156746799e-170	0.962380168017709	0.756	0.39	1.23622476664496e-165	Malignant cells	PKM
TMEM9	2.04787476363306e-169	0.683568438976266	0.41	0.069	4.53931920106905e-165	Malignant cells	TMEM9
SEMA3B	2.07178776601669e-169	0.678924907839028	0.319	0.027	4.59232476215261e-165	Malignant cells	SEMA3B
POLR2L	2.18661367678908e-169	0.984918374310767	0.768	0.465	4.84684787597066e-165	Malignant cells	POLR2L
PGD	3.68457039598453e-169	0.904491555544391	0.507	0.135	8.16721873973931e-165	Malignant cells	PGD
TAGLN21	4.73580981200242e-169	0.983749163487264	0.747	0.386	1.04973960292846e-164	Malignant cells	TAGLN2
HIST1H1C	4.94122497961489e-168	1.05869213126958	0.485	0.118	1.09527192898144e-163	Malignant cells	HIST1H1C
CRB3	5.16456565325361e-168	0.509120988807473	0.28	0.013	1.1447776227002e-163	Malignant cells	CRB3
SEM1	6.96721300750046e-168	0.966055704836016	0.764	0.441	1.54435243524255e-163	Malignant cells	SEM1
SNCG	1.6197882046146e-167	0.877652589256365	0.311	0.025	3.59042253434873e-163	Malignant cells	SNCG
ENO1	3.23458198125648e-167	1.03057876846253	0.795	0.495	7.16977441965311e-163	Malignant cells	ENO1
INSL4	4.30991854322388e-167	0.741485618682454	0.301	0.021	9.55336544291005e-163	Malignant cells	INSL4
APOD	5.05850655404004e-167	0.913548090039423	0.321	0.031	1.12126856276851e-162	Malignant cells	APOD
CHMP4C	1.0767224255593e-166	0.50324301396531	0.267	0.009	2.38666292849475e-162	Malignant cells	CHMP4C
B4GALT1	7.73492735413664e-166	1.29210828030366	0.572	0.185	1.71452399731793e-161	Malignant cells	B4GALT1
SEC61G	9.31071326059489e-165	1.01814886979323	0.763	0.475	2.06381270134346e-160	Malignant cells	SEC61G
TSKU	6.69739244298156e-164	0.531822745892547	0.294	0.02	1.48454400891129e-159	Malignant cells	TSKU
CALU	2.18156676870858e-163	0.888823983210333	0.502	0.139	4.83566089951943e-159	Malignant cells	CALU
SPINT1-AS1	4.11796308275756e-163	0.551273129098351	0.303	0.024	9.12787696924041e-159	Malignant cells	SPINT1-AS1
LOXL2	1.07574828402249e-162	0.6599566646362	0.306	0.024	2.38450364636424e-158	Malignant cells	LOXL2
PGRMC1	1.4751261080252e-162	0.690504862710308	0.428	0.085	3.26976453104867e-158	Malignant cells	PGRMC1
MET	6.29312354606206e-162	0.455339792491098	0.265	0.011	1.39493376522012e-157	Malignant cells	MET
EPS8L2	1.21168589495598e-161	0.630372557411916	0.418	0.072	2.68582295475942e-157	Malignant cells	EPS8L2
CRABP2	1.44872618913363e-161	1.09476544573007	0.319	0.034	3.21124647083361e-157	Malignant cells	CRABP2
ATP1B1	5.2138033709613e-161	0.996417309004312	0.437	0.092	1.15569165520728e-156	Malignant cells	ATP1B1
TRAF4	8.56466960725329e-161	0.557820509476709	0.333	0.036	1.89844466514376e-156	Malignant cells	TRAF4
NMB	3.00038898860999e-160	0.730788249398773	0.378	0.058	6.6506622321529e-156	Malignant cells	NMB
CRACR2B	2.00954055622505e-159	0.637570775545363	0.328	0.037	4.45434759692843e-155	Malignant cells	CRACR2B
AGPAT2	4.20068397579509e-159	0.784010234273762	0.484	0.125	9.31123610074739e-155	Malignant cells	AGPAT2
LY6K	6.03754825002558e-159	0.477260814826968	0.269	0.013	1.33828294510067e-154	Malignant cells	LY6K
DYNLL1	1.24063861086694e-158	0.96561011934464	0.758	0.449	2.74999954484766e-154	Malignant cells	DYNLL1
PFKP	5.02672822848761e-158	0.771075640118395	0.446	0.097	1.11422457912656e-153	Malignant cells	PFKP
AMN	7.17431181318895e-158	0.567389880592981	0.253	0.008	1.59025795651146e-153	Malignant cells	AMN
PKIB1	2.11748565917473e-157	0.751547302379931	0.326	0.036	4.69361871212672e-153	Malignant cells	PKIB
ESRP1	3.73718732133455e-157	0.411672894853634	0.266	0.013	8.28384941647016e-153	Malignant cells	ESRP1
ITGB4	6.09592085974737e-157	0.475851232180542	0.279	0.018	1.3512218177716e-152	Malignant cells	ITGB4
S100A91	1.05314267468325e-156	1.37824234694089	0.556	0.188	2.33439605270289e-152	Malignant cells	S100A9
MUC16	1.67259049580511e-156	0.536039446164283	0.297	0.024	3.7074640930016e-152	Malignant cells	MUC16
PEX26	1.11286854942834e-155	0.615646084821759	0.38	0.061	2.46678442666285e-151	Malignant cells	PEX26
SCNN1A	2.02339497187759e-155	0.522564786371848	0.286	0.022	4.48505729466385e-151	Malignant cells	SCNN1A
RASSF7	4.52070524766343e-155	0.731343680369487	0.477	0.114	1.00205952519708e-150	Malignant cells	RASSF7
PDXK	4.82520553731082e-155	0.742842871201791	0.469	0.118	1.06955505940032e-150	Malignant cells	PDXK
TPBG	2.80298344384239e-154	0.41756435012314	0.262	0.013	6.21309310162105e-150	Malignant cells	TPBG
WDR34	1.83612137367695e-153	0.639619475321566	0.322	0.037	4.06994663689232e-149	Malignant cells	WDR34
VEGFA	4.46132813551776e-153	0.888369895794023	0.357	0.057	9.88897994518867e-149	Malignant cells	VEGFA
C8G	8.48408533571226e-153	0.651195415300534	0.29	0.024	1.88058235551398e-148	Malignant cells	C8G
BAIAP2L1	1.13724852151707e-152	0.515168721228607	0.257	0.012	2.52082507279473e-148	Malignant cells	BAIAP2L1
SPX	1.46952517450408e-152	0.656715426479827	0.268	0.016	3.25734950180574e-148	Malignant cells	SPX
EPHX3	4.91805840522888e-152	0.413368012041676	0.251	0.01	1.09013682610303e-147	Malignant cells	EPHX3
HSBP1	6.11952437297905e-152	0.935669627809107	0.627	0.259	1.35645377251454e-147	Malignant cells	HSBP1
ST141	9.26153768551566e-152	0.729160198017396	0.402	0.081	2.0529124433714e-147	Malignant cells	ST14
AK1	2.86350215489011e-151	0.649564666080586	0.377	0.06	6.34723887652942e-147	Malignant cells	AK1
RFK	5.06358575486826e-151	0.749677677534598	0.396	0.075	1.1223944184241e-146	Malignant cells	RFK
ITGB6	2.0072988274779e-150	0.607986196269217	0.283	0.022	4.44937858098751e-146	Malignant cells	ITGB6
CST33	1.83177814787911e-149	0.617612978999253	0.729	0.31	4.06031944258884e-145	Malignant cells	CST3
ITGA3	1.98338265539558e-149	0.520405656701877	0.296	0.028	4.39636599394985e-145	Malignant cells	ITGA3
JPT2	2.85361642986132e-149	0.595321336640555	0.341	0.046	6.32532617843059e-145	Malignant cells	JPT2
DSC2	3.1368666390811e-149	0.619316563680303	0.298	0.031	6.95317859218716e-145	Malignant cells	DSC2
GCLC	4.42917688068967e-149	0.844655310856319	0.42	0.095	9.81771347373672e-145	Malignant cells	GCLC
CES1	1.10745177032738e-148	0.792742420274857	0.362	0.059	2.45477759410766e-144	Malignant cells	CES1
GGH	1.35666202815025e-148	0.720971065141056	0.36	0.061	3.00717705159785e-144	Malignant cells	GGH
MYH14	1.86572540001577e-148	0.427489504213927	0.256	0.014	4.13556692167496e-144	Malignant cells	MYH14
HIST1H2AC	2.78932056002182e-148	0.731095434746144	0.397	0.077	6.18280795334437e-144	Malignant cells	HIST1H2AC
FAM114A1	1.58095326595521e-147	0.467580173660939	0.284	0.025	3.50434100931631e-143	Malignant cells	FAM114A1
CEACAM6	4.85121234876947e-147	0.691581988603874	0.267	0.019	1.07531972922824e-142	Malignant cells	CEACAM6
CTHRC11	8.89608921980806e-147	0.551025195738098	0.343	0.049	1.97190713646265e-142	Malignant cells	CTHRC1
LYPD3	9.37617518101206e-147	0.544592027399666	0.267	0.019	2.07832299062313e-142	Malignant cells	LYPD3
CAVIN32	4.63825707667464e-146	0.574594513243159	0.352	0.055	1.0281160636157e-141	Malignant cells	CAVIN3
TPM11	6.823892909355e-146	0.799840686281065	0.448	0.106	1.51258410228763e-141	Malignant cells	TPM1
LMTK3	1.23495750302584e-145	0.562376621734128	0.281	0.025	2.73740680120708e-141	Malignant cells	LMTK3
RAB5IF	3.14307084778361e-145	0.959651051262547	0.627	0.282	6.96693084119715e-141	Malignant cells	RAB5IF
PTGDS	3.63837632678987e-145	0.339800371289089	0.345	0.049	8.06482496596242e-141	Malignant cells	PTGDS
ARF4	3.78775846298676e-144	1.06128008675583	0.588	0.236	8.39594540905644e-140	Malignant cells	ARF4
LGALS3BP1	4.83746380013974e-144	0.657682283974923	0.423	0.097	1.07227222593898e-139	Malignant cells	LGALS3BP
CHID1	4.98937502605433e-144	0.745033460862884	0.462	0.125	1.1059448682752e-139	Malignant cells	CHID1
PYCR1	3.43299314297722e-143	0.496915523229718	0.282	0.027	7.60957260072332e-139	Malignant cells	PYCR1
TMED3	4.04900741974537e-143	0.880425794982989	0.51	0.167	8.97502984660759e-139	Malignant cells	TMED3
CAV12	5.38369182208129e-143	0.601271519914165	0.349	0.055	1.19334912928254e-138	Malignant cells	CAV1
CYB5A	1.11771297117187e-142	0.912918683791735	0.478	0.135	2.47752257189957e-138	Malignant cells	CYB5A
IL13RA1	2.84589341649297e-142	0.68391631511695	0.433	0.106	6.30820734699831e-138	Malignant cells	IL13RA1
CETN2	2.87986817542446e-142	0.844463532459017	0.404	0.087	6.38351579764586e-138	Malignant cells	CETN2
BAG1	5.47185531542132e-142	0.849984761322636	0.543	0.19	1.21289144921629e-137	Malignant cells	BAG1
MUC20	6.65594864204246e-142	0.726898362902819	0.281	0.027	1.47535757599513e-137	Malignant cells	MUC20
AGTRAP	9.63462170345777e-142	0.746373123825511	0.452	0.117	2.13561024678845e-137	Malignant cells	AGTRAP
IGFBP42	1.2309311735534e-141	0.672007348369731	0.364	0.062	2.72848203929846e-137	Malignant cells	IGFBP4
PSCA	1.56786443252133e-141	0.711160727490766	0.262	0.02	3.47532830112677e-137	Malignant cells	PSCA
SLC50A1	1.51701175105583e-139	0.651306213349848	0.415	0.096	3.36260824739035e-135	Malignant cells	SLC50A1
LAMA5	1.66390452090677e-139	0.43869568534059	0.274	0.024	3.68821076104194e-135	Malignant cells	LAMA5
PLS31	1.14438482323307e-138	0.492953832854438	0.313	0.039	2.53664339917843e-134	Malignant cells	PLS3
RDX	6.90332142557704e-138	0.812358732535647	0.486	0.146	1.53019022719341e-133	Malignant cells	RDX
NDUFC1	9.03200302090593e-138	0.896291365925213	0.597	0.244	2.00203378961401e-133	Malignant cells	NDUFC1
SCOC	9.19237054585449e-138	0.683415633211049	0.435	0.109	2.03758085519411e-133	Malignant cells	SCOC
SOX4	2.28995905263606e-137	0.641584538675804	0.366	0.067	5.07592323607308e-133	Malignant cells	SOX4
P4HB	2.29455701876281e-137	0.97439040172894	0.664	0.361	5.08611508778964e-133	Malignant cells	P4HB
NIBAN2	3.39283434178745e-137	0.510162008869789	0.292	0.034	7.52055660200606e-133	Malignant cells	NIBAN2
SELENOP2	9.10838987048702e-137	0.291823822455141	0.437	0.1	2.01896569869215e-132	Malignant cells	SELENOP
