p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
SMARCD2	2.89366959660387e-07	0.289018998618343	0.4	0.026	0.00736352102247787	Macrophages	SMARCD2
MR1	2.90833350419195e-07	0.532920804867541	0.6	0.054	0.00740083626811726	Macrophages	MR1
JAK2	2.9223206877698e-07	1.20533664523512	0.4	0.027	0.00743642945416782	Macrophages	JAK2
SETD3	2.92285160580698e-07	0.719266659800878	0.6	0.055	0.00743778048129703	Macrophages	SETD3
GPX11	3.04825985505176e-07	1.83454859988733	0.8	0.118	0.00775690685315022	Macrophages	GPX1
MYL6P5	3.19388392974082e-07	0.503612548524979	0.4	0.026	0.00812747643601147	Macrophages	MYL6P5
FBXL5	3.23913511790847e-07	0.999034180615912	0.6	0.057	0.00824262713454169	Macrophages	FBXL5
LYN	3.45566419902636e-07	0.702920906865294	0.4	0.027	0.00879362868726239	Macrophages	LYN
SAT1	3.57871604184873e-07	1.35494246304966	0.8	0.102	0.00910675871169246	Macrophages	SAT1
SPTLC2	3.66058841673359e-07	1.26629472675506	0.6	0.059	0.00931509934406195	Macrophages	SPTLC2
NR1H2	4.08124843815148e-07	0.609375533196833	0.4	0.026	0.0103855529005641	Macrophages	NR1H2
SPCS2P4	4.16491185319464e-07	0.642332272747631	0.6	0.055	0.0105984511928244	Macrophages	SPCS2P4
EPSTI1	4.34064202224169e-07	0.765784509092373	0.6	0.057	0.0110456317539984	Macrophages	EPSTI1
PTPRA	4.42853797948241e-07	1.06773664467667	0.6	0.058	0.0112693005963889	Macrophages	PTPRA
GATD3A	4.5780756946721e-07	0.967938035188598	0.6	0.058	0.0116498292202321	Macrophages	GATD3A
CREG1	4.68029193528345e-07	0.607274503032913	0.4	0.027	0.0119099388877158	Macrophages	CREG1
AIDAP2	4.68716753812577e-07	0.539014754271969	0.4	0.027	0.0119274352342686	Macrophages	AIDAP2
RPL21P88	4.99814465816537e-07	0.544893763855414	0.4	0.027	0.0127187787116334	Macrophages	RPL21P88
PMPCA	6.03757130549649e-07	0.478630446062106	0.4	0.027	0.0153638077010969	Macrophages	PMPCA
LAMP11	6.25354083637628e-07	0.674712209901178	0.6	0.057	0.0159133853663267	Macrophages	LAMP1
GTF2E2	6.34829000193837e-07	0.596106910254132	0.4	0.027	0.0161544935679326	Macrophages	GTF2E2
PGM2	6.70422693199058e-07	0.993042787063818	0.4	0.028	0.0170602462738364	Macrophages	PGM2
EFTUD2	6.78992499824457e-07	0.295026913138681	0.4	0.027	0.0172783221430329	Macrophages	EFTUD2
STAT2	6.87140486494006e-07	0.781894697900433	0.6	0.058	0.017485663959813	Macrophages	STAT2
ATP5MF1	7.08115509496333e-07	1.28406914211189	0.8	0.107	0.0180194153701532	Macrophages	ATP5MF
P4HB1	7.80357345626591e-07	0.654448949650074	0.6	0.058	0.0198577533741599	Macrophages	P4HB
NME6	7.86957727418024e-07	0.283354800426278	0.4	0.027	0.0200257132896065	Macrophages	NME6
DIDO1	7.9079937050397e-07	0.890290953645153	0.6	0.06	0.0201234715812145	Macrophages	DIDO1
NIBAN1	8.67123984904322e-07	0.666581889417913	0.6	0.058	0.0220657040438603	Macrophages	NIBAN1
NCAM1	8.71028038679885e-07	0.593095596355406	0.4	0.028	0.022165050500287	Macrophages	NCAM1
TNFAIP8L2	9.10107413148727e-07	0.582259904296357	0.4	0.028	0.0231595033423956	Macrophages	TNFAIP8L2
TOR1AIP2	9.21799474826056e-07	0.784619794526756	0.6	0.06	0.0234570312358986	Macrophages	TOR1AIP2
SIRT2	1.01943034866381e-06	0.65736828276704	0.4	0.028	0.0259414440824481	Macrophages	SIRT2
LYRM7	1.05516693329514e-06	0.876446688229764	0.6	0.061	0.0268508329515613	Macrophages	LYRM7
GYG1	1.14102424456846e-06	0.56939930477093	0.4	0.028	0.0290356439515336	Macrophages	GYG1
TRIM21	1.30229583908057e-06	1.15114908822912	0.4	0.029	0.0331395222170834	Macrophages	TRIM21
NPM3	1.31791252852135e-06	0.306061287429351	0.4	0.028	0.0335369201132827	Macrophages	NPM3
WBP1L	1.46699355229979e-06	0.582074991121297	0.4	0.029	0.0373305849253729	Macrophages	WBP1L
CTSH	1.49320860216365e-06	0.965318606385546	0.4	0.03	0.0379976792992583	Macrophages	CTSH
UTP23	1.6179547285682e-06	0.965098254189285	0.6	0.064	0.0411720939778749	Macrophages	UTP23
TRAPPC10	1.7031486413128e-06	0.741153315433002	0.6	0.062	0.0433400234754868	Macrophages	TRAPPC10
SH3BGRL31	1.88791701835222e-06	1.39608147230536	1	0.208	0.0480418243660089	Macrophages	SH3BGRL3
SOD2	1.94444182523249e-06	0.666104548850094	0.6	0.062	0.0494802111266911	Macrophages	SOD2
MFSD1	1.94686911857799e-06	1.17067426857207	0.4	0.03	0.049541978460454	Macrophages	MFSD1
PLD3	1.96378141181766e-06	0.771290256308583	0.4	0.03	0.0499723455865241	Macrophages	PLD3
WASF4P	2.01459162327974e-06	0.534944525634841	0.6	0.061	0.0512653130375995	Macrophages	WASF4P
PSMB91	2.0289469939121e-06	0.846599334386696	1	0.154	0.0516306141540813	Macrophages	PSMB9
GAPDHP40	2.04602101442728e-06	0.55044826529442	0.4	0.03	0.052065096754131	Macrophages	GAPDHP40
C3orf38	2.09602751940557e-06	0.47930793133716	0.4	0.029	0.0533376122863136	Macrophages	C3orf38
MTCH1	2.16118537566574e-06	0.4561525117476	0.6	0.061	0.0549956842545662	Macrophages	MTCH1
NPTN	2.25817652020869e-06	0.564514343368859	0.4	0.03	0.0574638179097506	Macrophages	NPTN
DOK2	2.30143896909971e-06	0.724196518683231	0.6	0.063	0.0585647174466803	Macrophages	DOK2
CTSC1	2.41933542611038e-06	0.841903301499806	0.8	0.107	0.061564828588231	Macrophages	CTSC
PLEKHM1	2.45157015334758e-06	0.263199541318077	0.4	0.029	0.0623851056922358	Macrophages	PLEKHM1
ACTG1P23	2.47180387509077e-06	0.314899895724859	0.4	0.029	0.0628999932094349	Macrophages	ACTG1P23
RBPJ	2.49689736957288e-06	0.410589220719074	0.8	0.113	0.063538547363521	Macrophages	RBPJ
EMP3	2.6128139712694e-06	0.782931413585263	0.8	0.106	0.0664882771268925	Macrophages	EMP3
RPL5P27	2.61646965373525e-06	0.316180058927041	0.4	0.03	0.066581303278601	Macrophages	RPL5P27
CEBPG	2.66513614357412e-06	0.892907332124576	0.4	0.031	0.0678197194455305	Macrophages	CEBPG
SND1	2.71564429321102e-06	0.570366953849264	0.4	0.03	0.0691050003293408	Macrophages	SND1
KDM2A	2.76112929071514e-06	1.11193736991352	0.8	0.114	0.0702624570608282	Macrophages	KDM2A
EEF1A1P15	2.80460328602997e-06	0.601626517686996	0.4	0.03	0.0713687398196046	Macrophages	EEF1A1P15
MT-TQ	2.82361786709097e-06	0.729581680671262	0.6	0.064	0.071852603863864	Macrophages	MT-TQ
ANAPC13	2.82895874199932e-06	1.245220833102	0.4	0.032	0.0719885131076567	Macrophages	ANAPC13
HNRNPA3P61	2.84689988673627e-06	0.812159666834512	0.6	0.065	0.0724450614177778	Macrophages	HNRNPA3P6
TRAPPC11	2.90103828563042e-06	0.569001242209086	0.6	0.063	0.0738227212544374	Macrophages	TRAPPC1
TRMT1	3.05378867605963e-06	0.5881044687459	0.4	0.031	0.0777097604396895	Macrophages	TRMT1
CBR1	3.07661434168671e-06	0.912458448748972	0.4	0.031	0.0782906051529016	Macrophages	CBR1
VPS28	3.10263153801163e-06	1.2127665685532	0.6	0.068	0.078952664747782	Macrophages	VPS28
C1orf174	3.11344337240685e-06	0.50339297193991	0.4	0.03	0.0792277934976371	Macrophages	C1orf174
EEA1	3.28341491845581e-06	0.71593810414461	0.6	0.064	0.0835530594299449	Macrophages	EEA1
UFSP2	3.29299456462186e-06	0.496231498705889	0.4	0.03	0.0837968326859325	Macrophages	UFSP2
NMD3	3.42476607413981e-06	0.665507989899847	0.6	0.065	0.0871500222886359	Macrophages	NMD3
CAPZA21	3.48752465598946e-06	0.882182517221726	0.6	0.067	0.0887470399209637	Macrophages	CAPZA2
FKBP31	3.78732305624924e-06	0.863549957508007	0.8	0.112	0.0963760098123743	Macrophages	FKBP3
DDX10	3.79624001358516e-06	0.567942191150599	0.4	0.031	0.0966029196257015	Macrophages	DDX10
AC026410.11	3.80382474139236e-06	0.88513527648416	0.8	0.112	0.0967959281942114	Macrophages	AC026410.1
DNPEP	3.94858441810869e-06	0.665549126185516	0.4	0.031	0.100479627687612	Macrophages	DNPEP
IFIT5	3.95553928159072e-06	0.2676608076178	0.4	0.03	0.100656608098639	Macrophages	IFIT5
SEPTIN11	4.13051150783878e-06	0.982997027856408	0.6	0.069	0.105109126339973	Macrophages	SEPTIN11
ZMAT3	4.34361529325753e-06	0.856882160341206	0.6	0.067	0.110531978367524	Macrophages	ZMAT3
VMP1	4.57814939308462e-06	0.710344782283786	0.8	0.108	0.116500167605824	Macrophages	VMP1
PSAP	4.87905357714492e-06	1.60467852543853	0.8	0.148	0.124157276377607	Macrophages	PSAP
AHR	4.93188928147051e-06	1.02785887971498	0.4	0.033	0.12550178654558	Macrophages	AHR
EIF6	4.96111711010089e-06	0.583776783599697	0.4	0.032	0.126245547100737	Macrophages	EIF6
BLOC1S6	4.97448655460507e-06	0.795657377805625	0.6	0.068	0.126585759355035	Macrophages	BLOC1S6
PITHD1	5.0726130573731e-06	0.753782570474517	0.4	0.032	0.129082784470973	Macrophages	PITHD1
MOB1A1	5.08912120858903e-06	1.1696139569399	1	0.185	0.129502867394965	Macrophages	MOB1A
TMEM14DP	5.43884195653729e-06	0.537554025563063	0.4	0.032	0.138402211268004	Macrophages	TMEM14DP
DMAP1	5.6939209297874e-06	0.534789280027468	0.4	0.032	0.1448932059003	Macrophages	DMAP1
MFSD2B1	5.69840014443603e-06	0.284554717732659	0.4	0.032	0.145007188475464	Macrophages	MFSD2B
AIDAP1	5.87029342414182e-06	0.512564133310706	0.4	0.032	0.149381356764137	Macrophages	AIDAP1
RNF11	6.02929308718873e-06	0.722233796346468	0.4	0.033	0.153427421189692	Macrophages	RNF11
TTL	6.13436925526069e-06	0.545781682937955	0.4	0.032	0.156101294438619	Macrophages	TTL
HIKESHIP2	6.18098302323726e-06	0.580952158492901	0.4	0.032	0.157287474992319	Macrophages	HIKESHIP2
PDHA11	6.62948943616866e-06	0.274921048810358	0.4	0.032	0.168700617682184	Macrophages	PDHA1
TRPC4AP	6.67993355741187e-06	0.265605802063637	0.4	0.032	0.16998426923546	Macrophages	TRPC4AP
TXN2	7.40511549041035e-06	0.93873391342521	0.6	0.072	0.188437973884472	Macrophages	TXN2
COMT	7.43972456043096e-06	0.473494732890306	0.4	0.033	0.189318670889287	Macrophages	COMT
H2AC18	8.30959916812975e-06	0.575121566422843	0.4	0.033	0.211454370031398	Macrophages	H2AC18
RRP7A	8.34991947605295e-06	0.261749639035945	0.4	0.032	0.212480400907119	Macrophages	RRP7A
MEX3C	8.37104642521734e-06	0.693275074456819	0.4	0.033	0.213018018382506	Macrophages	MEX3C
APEX1	8.53602418984293e-06	0.758653392266783	0.8	0.115	0.217216207558933	Macrophages	APEX1
HEXA	8.65390713757684e-06	0.869344205844971	0.4	0.034	0.220215974929918	Macrophages	HEXA
ANXA2P2	8.98783287666763e-06	0.467862496131161	0.4	0.033	0.228713383212561	Macrophages	ANXA2P2
TIMM17A	9.02778963568055e-06	0.27893797432214	0.4	0.033	0.229730162859163	Macrophages	TIMM17A
GALNT11	9.16665461921518e-06	1.22676433308517	0.6	0.073	0.233263860095169	Macrophages	GALNT1
NRBF2	9.34651597676942e-06	0.564617853040625	0.4	0.033	0.237840792060851	Macrophages	NRBF2
C14orf119	9.61618578135867e-06	1.1570329008469	0.4	0.035	0.244703079578234	Macrophages	C14orf119
DNASE1	9.83804729651781e-06	0.435920603450881	0.4	0.033	0.250348789554489	Macrophages	DNASE1
PRCC	1.00706145607824e-05	0.566524818803784	0.4	0.034	0.256266928728229	Macrophages	PRCC
FAR1	1.07508096248521e-05	0.479795192293687	0.4	0.034	0.273575852523611	Macrophages	FAR1
CLTC	1.07848559000181e-05	1.32134725972496	0.6	0.075	0.274442228087759	Macrophages	CLTC
TFG	1.09871319193565e-05	0.422651952100449	0.4	0.034	0.279589545951865	Macrophages	TFG
SSH2	1.10747573839325e-05	0.777693109415014	0.6	0.071	0.28181935114893	Macrophages	SSH2
TNIP2	1.12380935312587e-05	1.25309876126387	0.4	0.036	0.285975766089939	Macrophages	TNIP2
FTL	1.16295188868713e-05	2.66476303451167	1	0.389	0.295936367114214	Macrophages	FTL
PSMB5	1.22410995799068e-05	0.484523418763528	0.4	0.034	0.311499261009887	Macrophages	PSMB5
SSR3	1.23452950461805e-05	0.824466797046354	0.8	0.121	0.314150723040156	Macrophages	SSR3
VCPIP1	1.24145598712957e-05	0.449912534289509	0.6	0.069	0.315913305044862	Macrophages	VCPIP1
TLK2P1	1.25433665016536e-05	0.853956376545579	0.4	0.035	0.31919104736758	Macrophages	TLK2P1
ACSL5	1.29685314121297e-05	0.483025743843191	0.4	0.034	0.330010218844464	Macrophages	ACSL5
NAAA	1.34298934164186e-05	0.520427413808046	0.4	0.034	0.341750497767604	Macrophages	NAAA
RAB10	1.35152849385753e-05	0.891634597830529	0.6	0.075	0.343923455831926	Macrophages	RAB10
LYPLA11	1.36373368041685e-05	0.772351872140045	0.6	0.074	0.347029309655677	Macrophages	LYPLA1
BLMH	1.39692058504273e-05	0.702041079390703	0.4	0.035	0.355474381275823	Macrophages	BLMH
ANXA51	1.43337433727424e-05	0.932927564365271	0.6	0.075	0.364750767606175	Macrophages	ANXA5
LSM6	1.46580927363276e-05	0.511825068155078	0.6	0.071	0.373004485861328	Macrophages	LSM6
SCOC	1.47283326776762e-05	0.405036842515061	0.4	0.034	0.374791881648827	Macrophages	SCOC
GPX1P1	1.4808895508784e-05	1.18224201548166	0.6	0.079	0.376841964012027	Macrophages	GPX1P1
ARRB2	1.48365285671963e-05	0.492712031503806	0.6	0.07	0.377545142449445	Macrophages	ARRB2
NDUFS7	1.5476217286705e-05	0.265629007863867	0.4	0.034	0.393823301294783	Macrophages	NDUFS7
PSMD81	1.57458571287949e-05	0.827323641620805	0.6	0.075	0.400684826356444	Macrophages	PSMD8
UTP3	1.57560042116193e-05	0.736267911377464	0.4	0.036	0.400943039173077	Macrophages	UTP3
AC078899.1	1.60128488437677e-05	0.790818406863863	0.6	0.075	0.407478964527357	Macrophages	AC078899.1
NARS1	1.60192383429353e-05	0.923833979926915	0.6	0.077	0.407641558112674	Macrophages	NARS1
AL357084.1	1.60725721601409e-05	0.693621304361665	0.6	0.073	0.408998743759104	Macrophages	AL357084.1
NDUFB71	1.65465532811745e-05	0.728534627606882	0.8	0.121	0.421060141346048	Macrophages	NDUFB7
NDUFA9	1.71821085648984e-05	0.58653573021239	0.4	0.035	0.43723311665097	Macrophages	NDUFA9
BTK	1.74780537954053e-05	0.418085965456688	0.4	0.035	0.444764034931679	Macrophages	BTK
ZEB1	1.77233005572459e-05	0.658130314026909	0.4	0.036	0.451004829280237	Macrophages	ZEB1
CHMP1A	1.80194132385362e-05	0.683882567598079	0.4	0.036	0.458540008681031	Macrophages	CHMP1A
CRLF3	1.96464955225321e-05	0.615581485291857	0.6	0.073	0.499944371561875	Macrophages	CRLF3
CCNG2	2.04774801354886e-05	0.487545366820809	0.4	0.036	0.521090437007778	Macrophages	CCNG2
UTP11	2.06631315545248e-05	0.603593878541745	0.4	0.036	0.525814708667993	Macrophages	UTP11
HMGA11	2.14522039035095e-05	0.761866129144679	0.6	0.076	0.545894232732605	Macrophages	HMGA1
APPBP2	2.1757304673091e-05	1.12193667537432	0.4	0.037	0.553658132016148	Macrophages	APPBP2
BLVRA	2.3024775359122e-05	0.797685193035477	0.4	0.037	0.585911458563578	Macrophages	BLVRA
WDR36	2.41861528535993e-05	0.517027783200067	0.4	0.036	0.615465031665541	Macrophages	WDR36
AP001496.2	2.4603131250316e-05	0.470052086405671	0.6	0.073	0.626075880926792	Macrophages	AP001496.2
RPL35AP20	2.46552465185051e-05	0.485933218623762	0.4	0.036	0.6274020581564	Macrophages	RPL35AP20
CWC27	2.50158853103172e-05	0.90157035030016	0.4	0.037	0.636579233491641	Macrophages	CWC27
ADSS2	2.56089596906944e-05	0.432340221892986	0.6	0.073	0.651671197249101	Macrophages	ADSS2
CLEC2B	2.59993507693791e-05	1.01457205631736	0.8	0.131	0.66160547902839	Macrophages	CLEC2B
PDCD6IP	2.60694057713739e-05	0.604013838261473	0.6	0.075	0.663388168664152	Macrophages	PDCD6IP
CLTA1	2.60931727766475e-05	1.00022031519082	0.6	0.081	0.663992967647348	Macrophages	CLTA
FKBP1C	2.64814609413064e-05	1.13560713648297	0.4	0.038	0.673873736573423	Macrophages	FKBP1C
NDUFS31	2.65830855477675e-05	0.484698097299342	0.4	0.036	0.676459777934039	Macrophages	NDUFS3
HYOU1	2.67613286837424e-05	0.547869812351523	0.4	0.036	0.680995531015192	Macrophages	HYOU1
TPRG1L	2.71174033767003e-05	0.700108435620091	0.4	0.037	0.690056563726893	Macrophages	TPRG1L
HCFC1	2.78548778200751e-05	0.432518853347341	0.4	0.036	0.70882307588745	Macrophages	HCFC1
SRGN	2.80099496945085e-05	1.41657818053186	1	0.233	0.712769189876158	Macrophages	SRGN
DENND6A	2.93791647385863e-05	0.422140048465399	0.4	0.036	0.747611605102806	Macrophages	DENND6A
G2E3	3.01707249921036e-05	0.438176469204353	0.4	0.036	0.767754438874061	Macrophages	G2E3
HSP90AB2P1	3.06504969713462e-05	0.734503727000255	0.6	0.078	0.779963196429846	Macrophages	HSP90AB2P
SH3BGRL1	3.17856988425217e-05	0.695908473232754	0.8	0.127	0.80885067844565	Macrophages	SH3BGRL
HEBP2	3.33191271163043e-05	0.768714859593295	0.6	0.079	0.847871827728595	Macrophages	HEBP2
ITGB1P1	3.34817614105731e-05	0.62123290597777	0.6	0.077	0.852010382614854	Macrophages	ITGB1P1
ATP5PB1	3.53087187062679e-05	0.998513018025998	0.8	0.138	0.898500964918399	Macrophages	ATP5PB
AHCTF1P1	3.59912082960895e-05	1.21376574495042	0.4	0.04	0.915868277510589	Macrophages	AHCTF1P1
RNF126	3.77106155325715e-05	0.542424359705701	0.4	0.038	0.959622033457347	Macrophages	RNF126
POGK	3.7937468574009e-05	1.09905536603608	0.4	0.039	0.965394762802807	Macrophages	POGK
FNDC3B	3.81354896054309e-05	0.321333876706001	0.4	0.037	0.970433803989401	Macrophages	FNDC3B
ETNK1	3.8177570086299e-05	0.594186118553971	0.8	0.123	0.971504625986051	Macrophages	ETNK1
RPL7AP60	3.83252527297147e-05	0.744408430202604	0.4	0.039	0.97526270621305	Macrophages	RPL7AP60
AL079342.1	3.84578691716592e-05	0.279719532189796	0.4	0.037	0.978637396811212	Macrophages	AL079342.1
FTH1P16	3.90092071854459e-05	0.682900797414091	0.6	0.078	0.992667295248043	Macrophages	FTH1P16
ZCCHC2	3.93356392731814e-05	0.681711905739396	0.4	0.038	1	Macrophages	ZCCHC2
CALM1P1	4.03296938382353e-05	0.739282163958553	0.4	0.039	1	Macrophages	CALM1P1
RABL6	4.06734747424766e-05	0.970927909090307	0.4	0.04	1	Macrophages	RABL6
LARP7	4.42064024266685e-05	0.660060289040055	0.6	0.079	1	Macrophages	LARP7
TSC1	4.56512859245628e-05	0.787626388225977	0.4	0.039	1	Macrophages	TSC1
PPFIA1	4.67481833502122e-05	0.413920959171618	0.4	0.038	1	Macrophages	PPFIA1
HSPA41	4.67856287024787e-05	0.493222199161899	0.6	0.078	1	Macrophages	HSPA4
AL512844.1	4.79928218344321e-05	0.823496268886102	0.6	0.083	1	Macrophages	AL512844.1
RPL22P16	4.97691550937042e-05	0.550311146470405	0.8	0.125	1	Macrophages	RPL22P16
HIGD2A1	5.2692203197096e-05	0.598058326107567	0.6	0.079	1	Macrophages	HIGD2A
CISD2	5.34216989865703e-05	0.706291578589121	0.4	0.04	1	Macrophages	CISD2
RALB	5.41869480063689e-05	0.423277622037492	0.4	0.038	1	Macrophages	RALB
PTENP1	5.5056830150098e-05	0.6593636614468	0.4	0.039	1	Macrophages	PTENP1
PIK3CG	5.75094818827455e-05	0.759995010951729	0.4	0.04	1	Macrophages	PIK3CG
RNASET2	5.89291602896292e-05	1.10601417073153	0.8	0.152	1	Macrophages	RNASET2
NUP58	5.99300185833842e-05	0.944145818097112	0.4	0.041	1	Macrophages	NUP58
ATP6AP2	6.3360437717028e-05	0.685012833606057	0.6	0.082	1	Macrophages	ATP6AP2
UQCRC1	6.44366160048683e-05	0.87157683903214	0.4	0.042	1	Macrophages	UQCRC1
NCKAP1L	6.74316572002897e-05	0.807684501605669	0.8	0.138	1	Macrophages	NCKAP1L
CYBA1	6.83830654281498e-05	1.3063487450244	0.8	0.153	1	Macrophages	CYBA
RNH1	6.95441606106413e-05	0.5632659127787	0.4	0.04	1	Macrophages	RNH1
UBE2W	7.50492718015474e-05	0.863664150892611	0.4	0.042	1	Macrophages	UBE2W
SNAP23	7.87536830800427e-05	0.559653704375698	0.4	0.041	1	Macrophages	SNAP23
ZFAND5	7.983173462989e-05	0.490353145704663	0.6	0.082	1	Macrophages	ZFAND5
ECHS1	7.99001265464104e-05	0.791127161349943	0.4	0.042	1	Macrophages	ECHS1
HNRNPA31	8.15245170832474e-05	0.958923462436863	1	0.234	1	Macrophages	HNRNPA3
UGCG	8.44894021772595e-05	0.93111823415631	0.4	0.042	1	Macrophages	UGCG
NME11	8.87502917584323e-05	0.774774969164662	0.4	0.043	1	Macrophages	NME1
ARF3	8.92697357112232e-05	0.873439058880679	0.4	0.043	1	Macrophages	ARF3
TARDBP	9.31173932066734e-05	0.696796352434882	0.4	0.042	1	Macrophages	TARDBP
TMEM30A	9.55813087683262e-05	0.570483686640895	0.6	0.084	1	Macrophages	TMEM30A
MRPS18C	9.68503301235477e-05	0.790557504303515	0.4	0.043	1	Macrophages	MRPS18C
ZNF106	9.76419263103077e-05	0.622557078790135	0.6	0.084	1	Macrophages	ZNF106
PABPC3	9.79596913579927e-05	1.04724269324132	1	0.249	1	Macrophages	PABPC3
PLEKHJ1	9.91109764406987e-05	0.392919680711767	0.4	0.041	1	Macrophages	PLEKHJ1
CBWD21	0.00010267288277232	0.592443082005225	0.6	0.085	1	Macrophages	CBWD2
SLIRP1	0.000105329410528871	0.46939823432755	0.6	0.083	1	Macrophages	SLIRP
ATP6V1F	0.000105888262499879	0.599894394724515	0.4	0.042	1	Macrophages	ATP6V1F
FAM50A	0.000106654656802549	0.419576016856085	0.4	0.041	1	Macrophages	FAM50A
BACH1	0.000108907505319936	0.325635435918662	0.4	0.041	1	Macrophages	BACH1
RPS15AP29	0.000111116066686591	0.470762278592071	0.4	0.041	1	Macrophages	RPS15AP29
ATP6V1D1	0.000115189214542868	0.662158055241377	0.4	0.043	1	Macrophages	ATP6V1D
MDH11	0.000117744672643189	0.90168433691113	0.6	0.092	1	Macrophages	MDH1
SEC23IP	0.000118179770354178	0.859647249149108	0.4	0.044	1	Macrophages	SEC23IP
CALM2P2	0.000120467656769154	0.471547768159126	0.4	0.042	1	Macrophages	CALM2P2
CD991	0.000129915500428473	0.537545344503123	0.8	0.138	1	Macrophages	CD99
RAB14	0.000131012182324898	0.527821657935931	0.6	0.085	1	Macrophages	RAB14
HCLS1	0.00013283006868458	0.663734019153832	0.8	0.141	1	Macrophages	HCLS1
RTN4	0.000137677344629508	0.548995793612052	0.6	0.087	1	Macrophages	RTN4
EMC4	0.00013912468577859	0.42693581585253	0.4	0.043	1	Macrophages	EMC4
SELENOT	0.000140422478437988	0.821474602472953	0.6	0.092	1	Macrophages	SELENOT
HMGB1P261	0.000141989269813189	0.722042867803923	0.4	0.045	1	Macrophages	HMGB1P26
PCYT1A	0.000145595260688478	0.421066245173772	0.4	0.043	1	Macrophages	PCYT1A
OAZ11	0.000146139211946941	1.11544190709567	1	0.294	1	Macrophages	OAZ1
PRKAR1A	0.000148034524199611	1.28632435070388	0.6	0.099	1	Macrophages	PRKAR1A
MXD4	0.0001532223333636	0.450847432020656	0.4	0.043	1	Macrophages	MXD4
H3-5	0.000162320739909508	0.570198015342876	1	0.202	1	Macrophages	H3-5
DUSP1	0.000167643882352802	0.593828549968129	0.6	0.089	1	Macrophages	DUSP1
MT-TL1	0.00017027196208922	0.46607633233404	0.4	0.044	1	Macrophages	MT-TL1
AP3D1	0.000173136652703393	0.408450718341618	0.4	0.044	1	Macrophages	AP3D1
AC126120.11	0.000178782232731039	0.552155749820217	0.4	0.044	1	Macrophages	AC126120.1
BRK11	0.000179483918378629	0.644147752323322	0.6	0.091	1	Macrophages	BRK1
TLN1	0.000181039590831615	1.13380324796695	1	0.27	1	Macrophages	TLN1
BUD31	0.000190046075385586	0.526307307691436	0.4	0.045	1	Macrophages	BUD31
ATF6	0.000192443609006756	0.417209160013172	0.6	0.087	1	Macrophages	ATF6
MT-TV	0.000195293524668878	0.451207737297475	0.4	0.044	1	Macrophages	MT-TV
TMCO1	0.00020546054687053	0.920095138412007	0.6	0.098	1	Macrophages	TMCO1
IMPA1	0.000205727028237308	0.672534312122195	0.4	0.046	1	Macrophages	IMPA1
THUMPD3-AS1	0.000207449909539508	0.348906949544459	0.4	0.044	1	Macrophages	THUMPD3-AS1
GPX4	0.000208044752713088	0.888667525130364	0.8	0.162	1	Macrophages	GPX4
AC138392.1	0.000214094635935394	0.727502721421844	0.4	0.046	1	Macrophages	AC138392.1
MDFIC	0.000215219138938894	0.68861301291393	0.6	0.092	1	Macrophages	MDFIC
VPS29	0.000216014153557942	0.496384025379756	0.6	0.09	1	Macrophages	VPS29
HMG20B	0.000220578056566591	0.409665303227656	0.4	0.044	1	Macrophages	HMG20B
SFT2D1	0.000221401040959611	1.09211521809162	0.4	0.047	1	Macrophages	SFT2D1
NAA20	0.000221855057269461	0.503798789369737	0.4	0.045	1	Macrophages	NAA20
CMTM6	0.000221936128244376	0.792945573160928	0.6	0.094	1	Macrophages	CMTM6
CD63	0.000227597580203464	0.424962146244613	0.6	0.09	1	Macrophages	CD63
CSNK2A11	0.00022997613152313	0.480637841552264	0.6	0.09	1	Macrophages	CSNK2A1
STOML21	0.000232246486460568	0.377607693771834	0.4	0.045	1	Macrophages	STOML2
AC024619.4	0.000237903343941459	0.458193502380682	0.4	0.045	1	Macrophages	AC024619.4
CCDC88A1	0.00023893846822163	0.680302062956349	0.4	0.047	1	Macrophages	CCDC88A
PSMC1P1	0.000248685211572803	0.510378108197682	0.4	0.046	1	Macrophages	PSMC1P1
MAF2	0.000249702025719671	1.193066141165	0.6	0.107	1	Macrophages	MAF
ITM2B	0.000251815414935007	1.36877847263274	1	0.32	1	Macrophages	ITM2B
APRT	0.000253552801535361	0.832292718934751	0.8	0.162	1	Macrophages	APRT
HACD3	0.000257486317754631	0.679979805384036	0.4	0.047	1	Macrophages	HACD3
RPAP3	0.000258071020846092	0.916632151849443	0.4	0.048	1	Macrophages	RPAP3
TLK2	0.00025883657152819	0.746042541459075	0.4	0.047	1	Macrophages	TLK2
TMBIM6	0.00026467623610923	1.04574502626669	1	0.263	1	Macrophages	TMBIM6
DNAJA11	0.00027017855955674	0.855891816384602	0.8	0.164	1	Macrophages	DNAJA1
EFHD2	0.000279043262713375	0.58322476664492	0.4	0.046	1	Macrophages	EFHD2
KDELR1	0.00027904327135261	0.439446537561719	0.4	0.046	1	Macrophages	KDELR1
ST3GAL5	0.000285606294181565	1.09745217530298	0.4	0.05	1	Macrophages	ST3GAL5
RAB7A	0.000290952144561789	0.582354730003374	0.6	0.095	1	Macrophages	RAB7A
ATP5MC31	0.0003026741039456	0.971143343597285	0.8	0.168	1	Macrophages	ATP5MC3
RAP2B	0.000304344769367459	0.625030517272076	0.6	0.095	1	Macrophages	RAP2B
