p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
PSMB8	4.95848266393586e-16	0.307693075685463	0.266	0.12	1.02719926866095e-11	Malignant cells	PSMB8
HSP90B1	6.26886204432043e-16	0.510816845357178	0.62	0.444	1.29865746110142e-11	Malignant cells	HSP90B1
MRPS21	6.91829713591755e-16	0.310103839512549	0.362	0.197	1.43319443467668e-11	Malignant cells	MRPS21
RPS26P31	7.00358493317811e-16	0.250896517917326	0.257	0.115	1.45086265475718e-11	Malignant cells	RPS26P31
PAFAH1B1	7.08089326687651e-16	0.293472292089213	0.307	0.151	1.46687784916614e-11	Malignant cells	PAFAH1B1
ATP5PB	7.57092939078644e-16	0.289093051178587	0.26	0.118	1.56839373259532e-11	Malignant cells	ATP5PB
DST	7.69129407013422e-16	0.284689978896489	0.251	0.111	1.593328479569e-11	Malignant cells	DST
YBX3	9.08925634504485e-16	0.252228086096461	0.28	0.132	1.88293034443949e-11	Malignant cells	YBX3
RPSAP4	1.04953417392289e-15	0.294941880988845	0.381	0.206	2.17421499469867e-11	Malignant cells	RPSAP4
PSMB1	1.15373252430265e-15	0.266491015807749	0.5	0.301	2.39007229734537e-11	Malignant cells	PSMB1
PPIA	1.22950372978719e-15	0.329531798923226	0.694	0.541	2.54703992662713e-11	Malignant cells	PPIA
ENO1	1.39997447028051e-15	0.316841555081425	0.701	0.515	2.90018711263311e-11	Malignant cells	ENO1
HMGB1P5	1.49560844150526e-15	0.304118070833692	0.478	0.293	3.0983024474223e-11	Malignant cells	HMGB1P5
VEGFA	1.60665813221129e-15	0.653816490375777	0.256	0.121	3.32835298668891e-11	Malignant cells	VEGFA
TMA7	1.64706120198144e-15	0.271854785382933	0.652	0.465	3.41205198602476e-11	Malignant cells	TMA7
RTRAF	1.80576615801461e-15	0.273337312192395	0.263	0.12	3.74082517294307e-11	Malignant cells	RTRAF
C11orf58	1.82554807022671e-15	0.257942785463199	0.4	0.219	3.78180538228166e-11	Malignant cells	C11orf58
SOD1	2.31541567437202e-15	0.305514030983501	0.499	0.309	4.79661511102908e-11	Malignant cells	SOD1
PSMD11	3.0029219395982e-15	0.279163510527859	0.306	0.154	6.22085309007163e-11	Malignant cells	PSMD11
AC009245.1	3.51612590220836e-15	0.266477579052321	0.252	0.115	7.28400641901484e-11	Malignant cells	AC009245.1
CCDC88A	4.21002954835153e-15	0.314905570119471	0.29	0.143	8.72149721236504e-11	Malignant cells	CCDC88A
EIF3J	4.24583331199373e-15	0.261212880188129	0.297	0.144	8.79566828912622e-11	Malignant cells	EIF3J
COMMD6	5.27708330897155e-15	0.335007207948171	0.355	0.193	1.09320057828655e-10	Malignant cells	COMMD6
DNAJA1	7.52947795181493e-15	0.271945627797524	0.499	0.296	1.55980665249798e-10	Malignant cells	DNAJA1
PSMB2	9.1963286401568e-15	0.269023600028166	0.345	0.182	1.90511144109488e-10	Malignant cells	PSMB2
KRT10	1.57722422461333e-14	0.328087319392988	0.255	0.119	3.26737770370898e-10	Malignant cells	KRT10
SELENOW	1.99409980411468e-14	0.272271277078448	0.521	0.334	4.13097715420397e-10	Malignant cells	SELENOW
SAT2	3.51514047914582e-14	0.283256898079477	0.273	0.133	7.28196501659848e-10	Malignant cells	SAT2
MT1E	4.24428901538157e-14	0.481643975498463	0.26	0.127	8.79246912426446e-10	Malignant cells	MT1E
AC090114.1	5.37067241736867e-14	0.269053046461204	0.301	0.154	1.11258849798209e-09	Malignant cells	AC090114.1
RPL24P8	6.06565189826247e-14	0.254102328032321	0.266	0.131	1.25656044724405e-09	Malignant cells	RPL24P8
PSMD13	6.2291013656667e-14	0.255894468044927	0.315	0.167	1.29042063891151e-09	Malignant cells	PSMD13
PPP2CA	1.17526675223509e-13	0.251713971336505	0.258	0.125	2.43468260393022e-09	Malignant cells	PPP2CA
NARS1	1.4316853916402e-13	0.254840984538526	0.254	0.122	2.96587945732183e-09	Malignant cells	NARS1
CALM1	1.4610819033121e-13	0.288183640587299	0.573	0.4	3.02677727090135e-09	Malignant cells	CALM1
SURF4	1.66107835411274e-13	0.29331183614717	0.258	0.126	3.44108991837996e-09	Malignant cells	SURF4
UBBP1	2.75063938102217e-13	0.252048872892528	0.31	0.167	5.69822454172553e-09	Malignant cells	UBBP1
TMSB10	3.23280434145167e-13	0.272692262737565	0.89	0.836	6.69707747375128e-09	Malignant cells	TMSB10
MT1X	3.78748714338421e-13	0.316256412520795	0.324	0.178	7.84615836623474e-09	Malignant cells	MT1X
SRSF7	9.13460646675711e-13	0.259232864490143	0.313	0.169	1.8923250756534e-08	Malignant cells	SRSF7
RPL6P27	1.25765620718089e-12	0.269718500454019	0.65	0.479	2.60536059879592e-08	Malignant cells	RPL6P27
CACYBP	2.25953952359282e-12	0.371018809265398	0.253	0.13	4.6808620770749e-08	Malignant cells	CACYBP
STRAP	6.90878274885292e-12	0.283075307811357	0.257	0.132	1.43122343425237e-07	Malignant cells	STRAP
C9orf78	7.51178879495459e-12	0.266460557526169	0.26	0.135	1.55614216676279e-07	Malignant cells	C9orf78
BUD23	9.90993839330573e-12	0.286184193464277	0.252	0.129	2.05294283755721e-07	Malignant cells	BUD23
AC024293.1	1.3429293450774e-11	0.305041250649941	0.638	0.483	2.78201243126234e-07	Malignant cells	AC024293.1
ID2	1.43247826463266e-11	0.309563677942553	0.284	0.158	2.96752197301301e-07	Malignant cells	ID2
PSMB3	1.82789669596701e-11	0.25674523455559	0.423	0.262	3.78667079536526e-07	Malignant cells	PSMB3
RPS3A	9.28588867381375e-11	0.251551124740718	0.704	0.57	1.92366469766726e-06	Malignant cells	RPS3A
NAMPT	2.64030548439635e-10	0.317500583982554	0.56	0.419	5.46965684147548e-06	Malignant cells	NAMPT
UBB	1.31022989625824e-08	0.34277320262662	0.534	0.404	0.000271427225308856	Malignant cells	UBB
ARRDC3	1.77469161136071e-08	0.254907883100258	0.251	0.149	0.000367645114209484	Malignant cells	ARRDC3
NAMPTP1	1.89001353701212e-08	0.272608170673651	0.473	0.345	0.000391535204327431	Malignant cells	NAMPTP1
TIMP1	1.05972629489994e-06	0.625503746790185	0.71	0.574	0.0219532899251472	Malignant cells	TIMP1
CDKN1A	1.24368606285863e-06	0.314616023255184	0.306	0.207	0.0257642004781794	Malignant cells	CDKN1A
HSPA1A	3.47133245957046e-06	0.838364762694659	0.319	0.235	0.0719121232324617	Malignant cells	HSPA1A
SOD2	0.00259357161169205	0.259069734881705	0.649	0.612	1	Malignant cells	SOD2
SRGN	0	3.57613780999139	0.904	0.11	0	Microglial cells	SRGN
TYROBP	0	2.87112255686642	0.831	0.058	0	Microglial cells	TYROBP
LAPTM5	0	2.84710144607513	0.802	0.044	0	Microglial cells	LAPTM5
FCER1G	2.04454483893704e-277	2.79792722073066	0.758	0.07	4.23547908834198e-273	Microglial cells	FCER1G
SAT1	3.23425941791515e-238	2.38948797310336	0.881	0.371	6.70009181015302e-234	Microglial cells	SAT1
CD14	4.13730219025736e-225	2.73639860033828	0.623	0.036	8.57083521733714e-221	Microglial cells	CD14
RGS1	2.38120858762428e-223	2.50995017445064	0.609	0.03	4.93291171012245e-219	Microglial cells	RGS1
FTH1P10	1.76874889514643e-216	1.60359092928676	0.967	0.834	3.66414021118535e-212	Microglial cells	FTH1P10
CTSB	1.16258317961933e-214	2.66110460064174	0.848	0.416	2.40840731489941e-210	Microglial cells	CTSB
G0S2	2.05491113325492e-214	2.99648850914429	0.714	0.131	4.2569539036509e-210	Microglial cells	G0S2
CD74	4.77105829227871e-209	2.53316505937268	0.744	0.176	9.88372435828458e-205	Microglial cells	CD74
TGFBI	4.49072842495342e-207	2.82086296894321	0.666	0.092	9.30299300513351e-203	Microglial cells	TGFBI
FTL	1.25091657920006e-205	1.81590044002659	0.985	0.952	2.59139878547085e-201	Microglial cells	FTL
ALOX5AP	2.97542090898799e-202	2.35010272956098	0.584	0.038	6.16388195505951e-198	Microglial cells	ALOX5AP
OLR1	2.97765133555172e-201	2.42907601781168	0.564	0.029	6.16850250672894e-197	Microglial cells	OLR1
HLA-DRA	3.95893113702216e-195	2.39165314872063	0.634	0.084	8.2013217434551e-191	Microglial cells	HLA-DRA
C1QB	3.94583227448182e-192	2.35632236125943	0.524	0.02	8.17418613981654e-188	Microglial cells	C1QB
MS4A7	5.51099316716621e-191	2.0624957070116	0.517	0.015	1.14165734451015e-186	Microglial cells	MS4A7
GPNMB	1.01788223262709e-178	2.12682669315508	0.52	0.029	2.10864483311027e-174	Microglial cells	GPNMB
HLA-DRB1	1.02265253980658e-173	2.16869165350002	0.58	0.076	2.11852700146331e-169	Microglial cells	HLA-DRB1
PLIN2	3.05721176980613e-173	2.20608675827015	0.688	0.183	6.33331990233037e-169	Microglial cells	PLIN2
C1QC	2.72612846252229e-168	2.07296038154018	0.47	0.016	5.64744772296118e-164	Microglial cells	C1QC
CTSD	2.26970906867348e-166	2.22314540935901	0.815	0.463	4.70192930666398e-162	Microglial cells	CTSD
SLC11A1	9.14006895047032e-166	1.89641255667914	0.471	0.019	1.89345668377943e-161	Microglial cells	SLC11A1
IL1B	1.67021358656589e-164	2.49933369573275	0.541	0.061	3.46001446592989e-160	Microglial cells	IL1B
PSAP	3.05019903009623e-163	1.77209616258792	0.849	0.548	6.31879231074734e-159	Microglial cells	PSAP
APOC1	1.71422663057256e-162	2.04653169528942	0.704	0.223	3.55119188789411e-158	Microglial cells	APOC1
CCL4	5.60219903543663e-156	2.89591394347156	0.504	0.051	1.16055155218105e-151	Microglial cells	CCL4
TMSB4X	4.63965952209332e-154	1.33556541253174	0.969	0.88	9.61151866596853e-150	Microglial cells	TMSB4X
FTH1P2	5.52596275938018e-154	1.54415856899668	0.909	0.737	1.1447584452332e-149	Microglial cells	FTH1P2
MSR1	6.61530154335835e-153	1.96439599371784	0.415	0.007	1.37042586772211e-148	Microglial cells	MSR1
FCGR3A	3.89712543098e-152	1.96514245962026	0.428	0.014	8.07328504281816e-148	Microglial cells	FCGR3A
LCP1	1.8270010210031e-150	1.82792158859432	0.413	0.009	3.78481531511002e-146	Microglial cells	LCP1
PLAUR	1.36437924888182e-143	1.93449798968621	0.676	0.227	2.82644805198357e-139	Microglial cells	PLAUR
CTSL	3.84355615491332e-139	1.87187097763247	0.804	0.525	7.96231093051844e-135	Microglial cells	CTSL
VAMP8	6.67807844964686e-131	1.6866164519357	0.391	0.018	1.38343073162884e-126	Microglial cells	VAMP8
CYBA	1.10044512610778e-127	1.52247883416911	0.384	0.019	2.27968212324489e-123	Microglial cells	CYBA
FTH1P20	1.83257611907693e-127	1.52299877572957	0.825	0.607	3.79636468827977e-123	Microglial cells	FTH1P20
C5AR1	1.18024363542076e-122	1.69544938960999	0.471	0.073	2.44499271513765e-118	Microglial cells	C5AR1
B2M	1.59450008928456e-119	0.699046298573692	0.979	0.903	3.30316638496189e-115	Microglial cells	B2M
CD53	9.11942333321164e-119	1.42841576322501	0.341	0.009	1.88917973770812e-114	Microglial cells	CD53
SPP1	1.2175482912965e-118	2.20324620366531	0.825	0.61	2.52227304024982e-114	Microglial cells	SPP1
HLA-DPA1	2.78716764976152e-118	1.6156167142007	0.377	0.025	5.77389650324597e-114	Microglial cells	HLA-DPA1
BASP1	2.63965931270042e-116	1.53732819225311	0.36	0.02	5.4683182321902e-112	Microglial cells	BASP1
SLA	1.56594757919852e-115	1.49411758619101	0.351	0.016	3.24401700506766e-111	Microglial cells	SLA
LILRB4	5.6531068212787e-114	1.5964043636483	0.321	0.007	1.1710976090961e-109	Microglial cells	LILRB4
ITGB2	1.4319951341004e-113	1.41285061234567	0.312	0.003	2.96652111980239e-109	Microglial cells	ITGB2
LAIR1	1.06726299535695e-112	1.41849301421888	0.324	0.008	2.21094202118147e-108	Microglial cells	LAIR1
TNFRSF1B	8.34565524618206e-112	1.642093923352	0.337	0.015	1.72888594079908e-107	Microglial cells	TNFRSF1B
AIF1	2.61814638530149e-111	1.5978014664142	0.323	0.01	5.42375205179057e-107	Microglial cells	AIF1
TMSB4XP4	1.40090321812705e-110	1.3002411588418	0.825	0.614	2.902111106672e-106	Microglial cells	TMSB4XP4
SYNGR2	2.48452098407157e-109	1.59250099675138	0.49	0.105	5.14693367060265e-105	Microglial cells	SYNGR2
VMO1	1.11182153197677e-106	1.69484422638859	0.337	0.02	2.30324948564308e-102	Microglial cells	VMO1
MPP1	1.21078491937465e-105	1.48154274037386	0.395	0.049	2.50826203897652e-101	Microglial cells	MPP1
RNASET2	2.21617799892995e-105	1.66185732315122	0.379	0.042	4.59103434258328e-101	Microglial cells	RNASET2
TYMP	2.96691677533197e-105	1.49788467490462	0.34	0.022	6.14626479177771e-101	Microglial cells	TYMP
CD83	6.19477408076817e-104	1.78923813789617	0.428	0.075	1.28330939857193e-99	Microglial cells	CD83
CD163	1.46249757374263e-103	1.58201038565197	0.306	0.01	3.02970997376524e-99	Microglial cells	CD163
FTLP3	1.98660277199895e-102	1.69774290447433	0.648	0.324	4.11544630247303e-98	Microglial cells	FTLP3
ETS2	2.60278899249371e-101	1.41055127633648	0.317	0.016	5.39193767684998e-97	Microglial cells	ETS2
FTH1P8	2.62408773387583e-101	1.39478687273142	0.741	0.495	5.43606014949717e-97	Microglial cells	FTH1P8
GYPC	1.83372024020737e-100	1.36524174355416	0.306	0.013	3.79873484961358e-96	Microglial cells	GYPC
TREM2	2.99390554445312e-99	1.53758914125416	0.293	0.009	6.20217472588909e-95	Microglial cells	TREM2
FTH1	3.94916040415203e-99	1.48349763578129	0.761	0.554	8.18108069324135e-95	Microglial cells	FTH1
CD86	2.52691597742195e-98	1.38965924369154	0.297	0.011	5.2347591388273e-94	Microglial cells	CD86
CXCL8	1.50635666191208e-97	1.77798119622511	0.574	0.189	3.12056846081707e-93	Microglial cells	CXCL8
BCL2A1	3.00405539557332e-96	1.65060716419606	0.58	0.241	6.22320115746968e-92	Microglial cells	BCL2A1
HLA-DPB1	4.78682903304858e-95	1.55487661314446	0.312	0.022	9.91639502486343e-91	Microglial cells	HLA-DPB1
CREG1	7.43361783531218e-95	1.59838426737672	0.407	0.075	1.53994827076327e-90	Microglial cells	CREG1
MS4A4A	9.1751018833132e-94	1.29753932365057	0.266	0.005	1.90071410614716e-89	Microglial cells	MS4A4A
CCL3	2.4412711462958e-92	1.40932024207869	0.267	0.006	5.05733730666638e-88	Microglial cells	CCL3
FABP5	6.33463569997636e-92	1.63861804031969	0.464	0.112	1.3122831316071e-87	Microglial cells	FABP5
PLEK	8.74798386756781e-92	1.24528443720078	0.264	0.005	1.81223233800535e-87	Microglial cells	PLEK
CCL3L3	1.46834394502254e-89	1.97626429755281	0.304	0.023	3.04182131650869e-85	Microglial cells	CCL3L3
FABP5P7	3.9503092911875e-89	1.6103909677709	0.46	0.113	8.18346072762402e-85	Microglial cells	FABP5P7
GPR183	2.28864783639484e-88	1.35647492503577	0.276	0.013	4.74116285787555e-84	Microglial cells	GPR183
TPT1	3.14701414463288e-88	0.819710088318029	0.888	0.796	6.51935450202147e-84	Microglial cells	TPT1
THEMIS2	1.81476839182568e-87	1.19453510110591	0.261	0.008	3.75947420050608e-83	Microglial cells	THEMIS2
SLC16A3	1.91555812179485e-87	1.376746283878	0.472	0.122	3.9682702051102e-83	Microglial cells	SLC16A3
CAPG	8.5516661323267e-87	1.45496376284208	0.373	0.065	1.7715631559728e-82	Microglial cells	CAPG
PILRA	4.03943976244447e-86	1.17874294042074	0.274	0.014	8.36810341187997e-82	Microglial cells	PILRA
ITGAX	5.24891190742641e-86	1.25285699961012	0.256	0.008	1.08736459074245e-81	Microglial cells	ITGAX
IL1RN	1.56855940597366e-84	1.9012343833494	0.281	0.019	3.24942766541504e-80	Microglial cells	IL1RN
CTSS	7.46552893587408e-84	1.36769413689278	0.337	0.048	1.54655897435567e-79	Microglial cells	CTSS
CCL20	9.34198001904048e-84	1.97450408187636	0.286	0.022	1.93528458074443e-79	Microglial cells	CCL20
NPC2	1.32041238545394e-83	1.45695375619467	0.579	0.267	2.73536629770638e-79	Microglial cells	NPC2
BTG1	1.10743491916722e-81	1.41517818017096	0.493	0.163	2.29416217854682e-77	Microglial cells	BTG1
HLA-DRB6	2.81922927356322e-80	1.18802478139276	0.265	0.017	5.84031536311356e-76	Microglial cells	HLA-DRB6
CCL4L2	6.94322469616862e-79	2.04660686001992	0.258	0.016	1.43835842805829e-74	Microglial cells	CCL4L2
ASAH1	7.62243923264963e-78	1.39559025777776	0.456	0.145	1.5790645114357e-73	Microglial cells	ASAH1
S100A4	1.09327811432417e-72	1.65210285817606	0.276	0.03	2.26483494163396e-68	Microglial cells	S100A4
ARRB2	1.08266830745156e-71	1.2109322181923	0.288	0.038	2.24285566571665e-67	Microglial cells	ARRB2
PTPN14	2.06455718587193e-70	1.32749960352139	0.553	0.273	4.27693666625229e-66	Microglial cells	PTPN14
SDC2	1.37147689747063e-69	1.36156225505866	0.304	0.05	2.84115154080016e-65	Microglial cells	SDC2
GPX1	6.45625915833611e-69	1.05875704158679	0.71	0.53	1.33747864724091e-64	Microglial cells	GPX1
S100A11	6.70479799642547e-66	1.29750689288694	0.583	0.339	1.3889659529395e-61	Microglial cells	S100A11
FTH1P23	4.25180779924157e-65	1.30019834617299	0.526	0.256	8.80804503690885e-61	Microglial cells	FTH1P23
DUSP4	5.45281767981776e-64	1.13038308501628	0.26	0.033	1.12960571055105e-59	Microglial cells	DUSP4
ACSL1	6.4086334569661e-62	1.2430736137737	0.256	0.035	1.3276125069451e-57	Microglial cells	ACSL1
PPIF	1.14459833119008e-60	1.37743084721653	0.302	0.063	2.37114990289337e-56	Microglial cells	PPIF
CXCL16	4.50511686792124e-60	1.31660156305455	0.329	0.082	9.33280010358564e-56	Microglial cells	CXCL16
APOE	2.23881916405265e-59	0.98372111098895	0.703	0.463	4.63793778025147e-55	Microglial cells	APOE
SIRPA	5.05786592178708e-58	1.11765210605663	0.294	0.06	1.04778750435741e-53	Microglial cells	SIRPA
FABP5P2	6.0921374266921e-58	1.14751851675838	0.302	0.063	1.26204718931353e-53	Microglial cells	FABP5P2
B4GALT1	1.03628515030403e-54	1.17803202237405	0.287	0.063	2.14676831736982e-50	Microglial cells	B4GALT1
RILPL2	2.87837448262735e-54	1.15390239928898	0.277	0.058	5.96284057821081e-50	Microglial cells	RILPL2
HLA-B	2.45385556748081e-52	0.476540720363415	0.955	0.886	5.08340719359325e-48	Microglial cells	HLA-B
GSTO1	4.17462949285829e-52	1.15613235436873	0.453	0.212	8.64816245740524e-48	Microglial cells	GSTO1
C3	7.96164892047295e-49	1.15137421717678	0.265	0.058	1.64933519036518e-44	Microglial cells	C3
GRN	8.76724936141802e-49	1.25434365132498	0.324	0.101	1.81622337771136e-44	Microglial cells	GRN
IGF2R	4.05304996564801e-48	0.337441243387903	0.999	0.991	8.39629830883643e-44	Microglial cells	IGF2R
PLD3	4.54862303898381e-48	1.22959942589493	0.405	0.176	9.42292748755885e-44	Microglial cells	PLD3
CREM	1.90404304390878e-46	0.930103816053799	0.291	0.077	3.94441556976143e-42	Microglial cells	CREM
FTH1P3	2.64539884518981e-46	1.13520008129785	0.481	0.266	5.48020824769521e-42	Microglial cells	FTH1P3
TSPO	3.32988029713616e-46	1.07272585991094	0.369	0.144	6.89818002354727e-42	Microglial cells	TSPO
GLRX	1.02745375023342e-44	1.09880475994729	0.334	0.114	2.12847318898355e-40	Microglial cells	GLRX
GLUL	2.74658327235545e-42	0.772066176396851	0.626	0.418	5.68982190701155e-38	Microglial cells	GLUL
FTH1P12	1.79256206170995e-40	1.07225250484641	0.409	0.2	3.71347156703833e-36	Microglial cells	FTH1P12
HAVCR2	3.41199625816674e-40	0.922962994860527	0.255	0.069	7.06829144841821e-36	Microglial cells	HAVCR2
FTH1P16	5.27181519746072e-40	1.03536381561252	0.347	0.143	1.09210923630596e-35	Microglial cells	FTH1P16
HIF1A	3.04044055780552e-39	1.04652278722177	0.492	0.295	6.29857665954992e-35	Microglial cells	HIF1A
FTH1P5	3.38195702460224e-39	1.04884550264498	0.409	0.207	7.00606217216601e-35	Microglial cells	FTH1P5
OAZ1	7.04257857089443e-38	0.729145499854132	0.698	0.599	1.45894057674649e-33	Microglial cells	OAZ1
MGAT1	1.7337378480186e-36	1.0193960469996	0.283	0.097	3.59161132595534e-32	Microglial cells	MGAT1
FTH1P4	5.18170524154929e-36	0.895563901816721	0.28	0.097	1.07344205783935e-31	Microglial cells	FTH1P4
GRINA	7.7216675700547e-35	1.0151573454687	0.406	0.21	1.59962065381253e-30	Microglial cells	GRINA
CEBPB	3.78300275728082e-33	0.935021844261201	0.418	0.224	7.83686851198294e-29	Microglial cells	CEBPB
NINJ1	2.48228878217571e-32	0.884857459949922	0.304	0.124	5.14230944115521e-28	Microglial cells	NINJ1
LGMN	9.7129916096217e-31	1.29313148854703	0.255	0.093	2.01214334184923e-26	Microglial cells	LGMN
FTH1P11	2.10252184238364e-30	0.845723607970416	0.283	0.113	4.35558424868195e-26	Microglial cells	FTH1P11
PABPC1	5.19832572728014e-30	0.822945573526706	0.637	0.531	1.07688515766335e-25	Microglial cells	PABPC1
HTRA1	2.41275751972752e-29	0.930574689525784	0.298	0.127	4.99826847786753e-25	Microglial cells	HTRA1
GPX1P1	1.43025393556511e-28	0.909397676444746	0.508	0.384	2.96291405291669e-24	Microglial cells	GPX1P1
FTH1P7	6.89916271905568e-28	0.916949024254844	0.335	0.171	1.42923054887957e-23	Microglial cells	FTH1P7
LGALS1	2.75620679232593e-27	0.654900450217476	0.681	0.591	5.7097579909824e-23	Microglial cells	LGALS1
IFNGR1	5.1956324599555e-26	0.879982759570086	0.292	0.131	1.07632722040438e-21	Microglial cells	IFNGR1
SERF2	7.25751456679632e-26	0.513839988336677	0.712	0.678	1.50346671765752e-21	Microglial cells	SERF2
PRRG3	1.77566198219594e-24	0.366717800507502	1	0.998	3.67846136231712e-20	Microglial cells	PRRG3
HMOX1	2.04996151294641e-24	0.657221479966007	0.477	0.269	4.24670027021979e-20	Microglial cells	HMOX1
HLA-C	5.09467976785014e-24	0.41171443007836	0.785	0.712	1.05541386070783e-19	Microglial cells	HLA-C
RNF130	1.00079071724234e-23	0.816870572688316	0.266	0.12	2.07323804983922e-19	Microglial cells	RNF130
GRB2	2.44068836943288e-23	0.831183731617101	0.385	0.236	5.05613002611716e-19	Microglial cells	GRB2
LAMP1	8.01862322416129e-23	0.927031358366337	0.439	0.308	1.66113798711725e-18	Microglial cells	LAMP1
MCL1	1.18134613756572e-22	0.898550123743611	0.502	0.388	2.44727665858115e-18	Microglial cells	MCL1
DUSP1	1.84938033523197e-22	0.877077700563107	0.448	0.301	3.83117630246654e-18	Microglial cells	DUSP1
PNRC1	6.88068676703763e-22	0.740055552016924	0.415	0.259	1.42540307065952e-17	Microglial cells	PNRC1
HLA-E	1.90351190978443e-19	0.519249207483866	0.595	0.488	3.94331527230942e-15	Microglial cells	HLA-E
ATP6V0E1	2.78513599573242e-19	0.7367791926119	0.47	0.369	5.76968772875927e-15	Microglial cells	ATP6V0E1
TNFAIP3	1.72858660620823e-17	0.759931908228413	0.285	0.154	3.58094001342096e-13	Microglial cells	TNFAIP3
ATP6V0B	4.95818659911849e-16	0.688009922257338	0.486	0.407	1.02713793587339e-11	Microglial cells	ATP6V0B
ELL2	5.1037274945145e-15	0.562044535350859	0.342	0.216	1.05728818776362e-10	Microglial cells	ELL2
COTL1	1.43049163790831e-14	0.757382517828983	0.288	0.177	2.96340647709085e-10	Microglial cells	COTL1
SMOX	1.99202503335797e-14	0.880834717738776	0.294	0.19	4.12667905910437e-10	Microglial cells	SMOX
CSTB	4.67752334627757e-14	0.748060147991744	0.45	0.381	9.68995736414861e-10	Microglial cells	CSTB
GXYLT1	1.10354505679681e-12	0.667300169514641	0.44	0.38	2.28610393966026e-08	Microglial cells	GXYLT1
SDCBP	1.25253420769973e-12	0.72006966630072	0.333	0.237	2.59474986467076e-08	Microglial cells	SDCBP
AC069228.1	8.47790131574804e-12	0.682271674077216	0.412	0.347	1.75628203657036e-07	Microglial cells	AC069228.1
RPS27P25	3.9929248480692e-11	0.424212166490657	0.675	0.669	8.27174311526016e-07	Microglial cells	RPS27P25
RPS27	4.83427883209086e-11	0.357898798764821	0.79	0.792	1.00146920285594e-06	Microglial cells	RPS27
RPSAP48	9.72015561672489e-11	0.370745754063946	0.714	0.721	2.01362743756073e-06	Microglial cells	RPSAP48
ZFP36	1.06638402813271e-10	0.595425674438851	0.401	0.314	2.20912115267971e-06	Microglial cells	ZFP36
ATP1B3	5.06572105506745e-10	0.92256311132733	0.27	0.19	1.04941477376777e-05	Microglial cells	ATP1B3
KLF6	3.34831900153357e-09	0.515410261828982	0.42	0.343	6.93637764357694e-05	Microglial cells	KLF6
CTNNB1	3.68204620608441e-09	0.688268852608553	0.407	0.348	7.62772692052447e-05	Microglial cells	CTNNB1
UBA52	4.05326990368224e-09	0.360708540229034	0.658	0.682	8.39675393246814e-05	Microglial cells	UBA52
UQCRB	1.17820938069696e-08	0.439755546590683	0.519	0.512	0.000244077855305182	Microglial cells	UQCRB
MYL12A	3.81738203953893e-08	0.519996604592884	0.393	0.337	0.000790808863310885	Microglial cells	MYL12A
IFI27	1.25441357949515e-07	0.852966722969475	0.258	0.187	0.00259864317128216	Microglial cells	IFI27
SGK1	1.48481505814166e-07	0.412107360084957	0.288	0.206	0.00307594287444626	Microglial cells	SGK1
APLP2	3.11593488103269e-07	0.576279331608476	0.437	0.405	0.00645497069954731	Microglial cells	APLP2
ZFP36L1	1.00615661610554e-06	0.424701808230405	0.458	0.399	0.0208435404592423	Microglial cells	ZFP36L1
RPS28	1.35761849996468e-06	0.266572577249252	0.74	0.761	0.0281244248452682	Microglial cells	RPS28
RPS24	1.77698757114618e-06	0.330860402813405	0.64	0.663	0.0368120745238642	Microglial cells	RPS24
BCAP31	6.73341986839538e-06	0.485415839150704	0.355	0.313	0.139489525993679	Microglial cells	BCAP31
CAPZB	1.16988087557439e-05	0.518261160223207	0.337	0.295	0.24235252218399	Microglial cells	CAPZB
SNHG5	4.17363241735451e-05	0.426709623121263	0.464	0.462	0.864609691579161	Microglial cells	SNHG5
ATP6V1F	7.21321434231036e-05	0.434246315734276	0.479	0.492	1	Microglial cells	ATP6V1F
AC005912.1	9.25141829643674e-05	0.342351468137276	0.615	0.658	1	Microglial cells	AC005912.1
GADD45B	0.000121371285065541	0.252113045894052	0.363	0.308	1	Microglial cells	GADD45B
SH3BGRL3	0.000171413729199972	0.508149936244734	0.383	0.376	1	Microglial cells	SH3BGRL3
RPS16	0.000183652269405589	0.273154061819006	0.729	0.781	1	Microglial cells	RPS16
FOSL2	0.000374979719087968	0.474132810811341	0.281	0.241	1	Microglial cells	FOSL2
ARPC3	0.000393204362510034	0.380172786530326	0.425	0.424	1	Microglial cells	ARPC3
AP000936.3	0.000580254780047151	0.317530772575861	0.561	0.59	1	Microglial cells	AP000936.3
FOSB	0.000794293446994266	0.459454149227825	0.269	0.227	1	Microglial cells	FOSB
NOP10	0.00080946941348838	0.381675645354685	0.391	0.399	1	Microglial cells	NOP10
HLA-F	0.00125204680752231	0.426944714431136	0.296	0.261	1	Microglial cells	HLA-F
GPX4	0.00310700905850395	0.315963348702915	0.482	0.502	1	Microglial cells	GPX4
RNF217-AS1	0.00596097598010005	0.482656800796303	0.323	0.319	1	Microglial cells	RNF217-AS1
BCAS1	4.17480347488634e-168	1.68974020437592	0.415	0.008	8.64852287857454e-164	Oligodendrocytes	BCAS1
WNT2	7.18507406797585e-161	1.46070379452301	0.366	0.003	1.48845994392188e-156	Oligodendrocytes	WNT2
CLDN11	3.96851103058369e-157	1.60034849001492	0.366	0.004	8.22116745095717e-153	Oligodendrocytes	CLDN11
