p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CENPU	1.12519354666924e-160	0.832706096347066	0.495	0.11	1.50877202672879e-156	GMPs	CENPU
DEK	3.88587929966888e-159	0.950423421485113	0.829	0.513	5.210575552926e-155	GMPs	DEK
SLFN13	7.48764026405361e-159	0.648904819662906	0.294	0.031	1.00401768300695e-154	GMPs	SLFN13
H2AFZ	1.76080818550299e-157	1.16351911793903	0.842	0.691	2.36106769594097e-153	GMPs	H2AFZ
FEN1	2.68734001660809e-155	0.710350540694875	0.397	0.068	3.60345422826979e-151	GMPs	FEN1
CHAF1A	4.19331258316793e-150	0.54451394437286	0.277	0.029	5.62281284276988e-146	GMPs	CHAF1A
DUT	5.16007722825673e-149	1.14343171725286	0.752	0.413	6.91914755536944e-145	GMPs	DUT
RFC4	6.35805199584439e-146	0.638814662526992	0.371	0.061	8.52551192122774e-142	GMPs	RFC4
HMGN2	2.06018513440904e-145	1.10043052537236	0.901	0.775	2.76250224672908e-141	GMPs	HMGN2
BARD1	2.66141591371703e-145	0.60028840776164	0.312	0.041	3.56869259870317e-141	GMPs	BARD1
CENPW	2.76963574002161e-142	0.81052523716832	0.515	0.139	3.71380456379498e-138	GMPs	CENPW
RFC3	1.07144834631288e-141	0.513748084096419	0.253	0.025	1.43670508757094e-137	GMPs	RFC3
UBE2T	1.51480042005362e-141	0.736941470908214	0.439	0.095	2.0311958832499e-137	GMPs	UBE2T
USP1	5.80771773910561e-136	0.79034375166841	0.512	0.142	7.78756871636671e-132	GMPs	USP1
TMPO	3.13474437497305e-135	0.847983868934263	0.566	0.172	4.20337873240137e-131	GMPs	TMPO
LIG1	1.19274049732729e-133	0.619731521205079	0.327	0.051	1.59934573286616e-129	GMPs	LIG1
RRM1	4.23651227293315e-125	0.518873437744499	0.295	0.043	5.68073930677607e-121	GMPs	RRM1
SMC4	5.59761425406545e-125	0.901493917444681	0.72	0.372	7.50584095327636e-121	GMPs	SMC4
CENPH	1.72799184623717e-122	0.500179774627695	0.278	0.039	2.31706426661943e-118	GMPs	CENPH
NUCKS1	8.59285125173434e-119	0.761011186114586	0.87	0.695	1.15221542434506e-114	GMPs	NUCKS1
PXMP2	3.30570693739342e-118	0.499350018889321	0.285	0.043	4.43262243235084e-114	GMPs	PXMP2
PTTG1	2.13526662359723e-117	1.03253215607598	0.653	0.292	2.86317901558153e-113	GMPs	PTTG1
DSN1	4.66274958984788e-117	0.495798933555417	0.256	0.034	6.25228092502702e-113	GMPs	DSN1
TUBB4B	2.28176590682692e-115	0.980527337140754	0.727	0.444	3.05961990446422e-111	GMPs	TUBB4B
TUBB	8.55770423944519e-115	0.763396917133233	0.906	0.842	1.14750256146721e-110	GMPs	TUBB
CEP152	5.42953488938978e-114	0.586818915435794	0.308	0.053	7.28046333318276e-110	GMPs	CEP152
CBX5	5.38159770979807e-113	0.739791357907942	0.494	0.15	7.21618436906823e-109	GMPs	CBX5
NUP210	2.31903989909979e-108	0.728587952445787	0.439	0.12	3.10960060070292e-104	GMPs	NUP210
MMS22L	1.89952204425228e-106	0.508020690479521	0.259	0.039	2.54706910913788e-102	GMPs	MMS22L
NCAPD2	1.58329622551672e-102	0.478809174992618	0.273	0.046	2.12304190879537e-98	GMPs	NCAPD2
TTF2	3.7175562980357e-98	0.669662137869283	0.418	0.119	4.98487124003607e-94	GMPs	TTF2
PKM	7.68612898771348e-97	0.745087950298799	0.796	0.506	1.0306330359625e-92	GMPs	PKM
LBR	4.00736513760817e-94	0.691126453286597	0.4	0.113	5.3734759130188e-90	GMPs	LBR
H2AFX	3.68836329583606e-90	0.717192867781818	0.527	0.207	4.94572634338658e-86	GMPs	H2AFX
HP1BP3	2.00351288903031e-87	0.633380977378034	0.897	0.734	2.68651043290075e-83	GMPs	HP1BP3
FAM111A	1.09452582831152e-84	0.722430187891155	0.513	0.204	1.46764968318292e-80	GMPs	FAM111A
RFC1	2.98068464974488e-82	0.658714452318966	0.575	0.25	3.99680004684292e-78	GMPs	RFC1
BRI3BP	9.53052332536278e-82	0.57173762848431	0.348	0.095	1.2779478726979e-77	GMPs	BRI3BP
KNSTRN	1.0545226151763e-79	0.443249959359662	0.262	0.054	1.41400937468991e-75	GMPs	KNSTRN
DNAJC9	2.2276546267898e-78	0.677724959356114	0.692	0.417	2.98706208906244e-74	GMPs	DNAJC9
SNRNP25	1.50446315553218e-76	0.633634883383242	0.449	0.168	2.0173346452531e-72	GMPs	SNRNP25
RCCD1	6.84045384167682e-76	0.446386373349692	0.269	0.06	9.17236455630444e-72	GMPs	RCCD1
CCNA1	3.36843912914419e-73	0.569197620978827	0.263	0.06	4.51674002826944e-69	GMPs	CCNA1
BLM	5.35251012668714e-72	0.453037766590855	0.276	0.066	7.17718082887479e-68	GMPs	BLM
DNAJC1	2.77164635199671e-71	0.593439794731474	0.515	0.216	3.71650059339239e-67	GMPs	DNAJC1
KLHL23	1.17590542157262e-70	0.474007414392878	0.32	0.09	1.57677157978672e-66	GMPs	KLHL23
RAD21	3.24913729572628e-70	0.665188401736471	0.692	0.439	4.35676819983937e-66	GMPs	RAD21
SKA2	3.6237422674412e-70	0.473878424422137	0.383	0.124	4.8590760064119e-66	GMPs	SKA2
MDK	6.44558211370466e-70	0.53343185368954	0.256	0.06	8.64288105626658e-66	GMPs	MDK
EZH2	9.08712155688184e-70	0.508525893254168	0.334	0.098	1.21849212956229e-65	GMPs	EZH2
FUS	2.20002886090543e-68	0.539595135210048	0.881	0.773	2.9500186995881e-64	GMPs	FUS
C12orf75	3.91300115499146e-67	0.574974367662096	0.488	0.201	5.24694324872805e-63	GMPs	C12orf75
CNTLN	2.15177171386747e-62	0.505398895020153	0.323	0.1	2.88531069112489e-58	GMPs	CNTLN
HIST1H4C	1.91456349693562e-61	1.45405578650613	0.754	0.626	2.56723819304098e-57	GMPs	HIST1H4C
H2AFV	2.02385977133281e-61	0.521057498661291	0.799	0.648	2.71379356738016e-57	GMPs	H2AFV
BAZ1B	2.05186040515797e-61	0.588975827228301	0.568	0.278	2.75133961727633e-57	GMPs	BAZ1B
CCDC18	6.70790229790314e-59	0.457147956372585	0.291	0.086	8.99462619125832e-55	GMPs	CCDC18
CENPJ	8.03977027926174e-59	0.538591406306446	0.439	0.179	1.07805279674621e-54	GMPs	CENPJ
PSIP1	1.7483406248663e-58	0.578869142913161	0.636	0.364	2.34434994388322e-54	GMPs	PSIP1
MSH6	6.63281613317052e-58	0.506151327089486	0.373	0.137	8.89394315296835e-54	GMPs	MSH6
CDCA4	9.49296007585831e-58	0.440763722299818	0.347	0.118	1.27291101657184e-53	GMPs	CDCA4
NRXN2	1.31133132246467e-56	0.507181023789435	0.344	0.121	1.75836417029287e-52	GMPs	NRXN2
DTYMK	4.95039402788438e-56	0.520005817055269	0.425	0.175	6.63798335199016e-52	GMPs	DTYMK
ANP32E	6.14602516575545e-56	0.572675485876992	0.599	0.331	8.24120514476149e-52	GMPs	ANP32E
AURKA	5.43070477414678e-55	0.489251526134821	0.255	0.072	7.28203203165342e-51	GMPs	AURKA
DDX39A	1.47480126586422e-54	0.502753120991225	0.414	0.169	1.97756101739734e-50	GMPs	DDX39A
HMGXB4	4.57997451596819e-54	0.506255801188617	0.425	0.176	6.14128782846175e-50	GMPs	HMGXB4
EZR1	3.55981555989171e-53	0.406293604368889	0.285	0.088	4.77335668425879e-49	GMPs	EZR
SMC3	4.06641633319522e-53	0.582762826306473	0.745	0.537	5.45265766118147e-49	GMPs	SMC3
SASS6	1.61796706835538e-52	0.407320211248875	0.299	0.097	2.16953204195773e-48	GMPs	SASS6
ITM2C	2.5923060183205e-52	0.415416463435812	0.256	0.075	3.47602313996596e-48	GMPs	ITM2C
MIS18BP1	3.75642824444465e-51	0.573238301026971	0.719	0.497	5.03699463297583e-47	GMPs	MIS18BP1
TOPBP1	8.7481624769595e-51	0.459942080426187	0.403	0.164	1.1730411065355e-46	GMPs	TOPBP1
KIF22	1.98753679125303e-50	0.499811280642109	0.389	0.16	2.66508808339119e-46	GMPs	KIF22
UBL7-AS1	1.47450860379664e-48	0.436510439464888	0.305	0.107	1.97716858683092e-44	GMPs	UBL7-AS1
HSP90AA1	1.63808141644472e-48	0.320945351754395	0.978	0.987	2.19650337131073e-44	GMPs	HSP90AA1
CYTH4	2.19552685035683e-48	0.427871853240061	0.287	0.095	2.94398195364347e-44	GMPs	CYTH4
ISYNA1	3.09580411002787e-48	0.364432892192538	0.257	0.079	4.15116373113637e-44	GMPs	ISYNA1
TMEM106C	6.0537662242474e-48	0.351957500747959	0.266	0.083	8.11749513009334e-44	GMPs	TMEM106C
CKAP2	2.80978160931362e-47	0.569877459169872	0.551	0.31	3.76763615992863e-43	GMPs	CKAP2
EXOSC8	1.96771015228193e-46	0.45328862971197	0.431	0.193	2.63850254319485e-42	GMPs	EXOSC8
GPSM2	9.97311875336779e-46	0.437674532909893	0.277	0.094	1.33729549363909e-41	GMPs	GPSM2
RNASEH2A	1.80659021264922e-45	0.432044222532559	0.351	0.138	2.42245681614134e-41	GMPs	RNASEH2A
RFC2	5.6786898828958e-45	0.407653130291888	0.319	0.119	7.61455526397498e-41	GMPs	RFC2
NKG73	9.62907518570637e-45	0.40898918357559	0.443	0.212	1.29116269165137e-40	GMPs	NKG7
ARL6IP6	1.07720728220091e-44	0.366521318930981	0.27	0.089	1.4444272447032e-40	GMPs	ARL6IP6
RECQL	1.14462501265757e-44	0.445715031937822	0.386	0.166	1.53482767947254e-40	GMPs	RECQL
SCPEP1	1.26134243878165e-44	0.526774640132983	0.277	0.098	1.69133407616231e-40	GMPs	SCPEP1
POLR2J3	3.31746574781987e-44	0.553605574057647	0.473	0.233	4.44838982125167e-40	GMPs	POLR2J3
APLP2	8.52412605439974e-44	0.661861164006444	0.643	0.449	1.14300006263446e-39	GMPs	APLP2
MZT1	1.10194588574403e-43	0.404208724717377	0.317	0.118	1.47759923819418e-39	GMPs	MZT1
NUCB2	1.19081774051832e-42	0.511610963832199	0.628	0.4	1.59676750826102e-38	GMPs	NUCB2
RAD9A	7.01776274724752e-42	0.40966223819422	0.299	0.111	9.4101180677842e-38	GMPs	RAD9A
ARL6IP1	7.94088769253355e-42	0.676483107129617	0.604	0.391	1.06479363069182e-37	GMPs	ARL6IP1
LMO4	1.64141071652464e-41	0.444142468579327	0.407	0.185	2.20096762978788e-37	GMPs	LMO4
EVL	2.03252275427347e-41	0.603396580853795	0.559	0.337	2.7254097612053e-37	GMPs	EVL
SLC1A5	5.81562177597579e-41	0.402721767988224	0.278	0.1	7.79816723940593e-37	GMPs	SLC1A5
DBF4	1.13535611830578e-40	0.361962904930572	0.287	0.105	1.52239901903623e-36	GMPs	DBF4
CAPG	1.74596219448651e-40	0.37351677075631	0.509	0.255	2.34116070658696e-36	GMPs	CAPG
NCAPD3	9.41457328159773e-40	0.362661166959446	0.299	0.113	1.26240013132944e-35	GMPs	NCAPD3
PNN	1.20105000762437e-39	0.469322175773578	0.876	0.791	1.61048795522352e-35	GMPs	PNN
CDCA7L	2.22051672107441e-39	0.400400816423222	0.441	0.213	2.97749087128868e-35	GMPs	CDCA7L
DIAPH1	2.38565438677936e-39	0.459053254793431	0.713	0.491	3.19892396723244e-35	GMPs	DIAPH1
ENTPD1-AS1	4.4445161006064e-39	0.48117384625123	0.281	0.109	5.95965163930312e-35	GMPs	ENTPD1-AS1
HAT1	5.21496228125454e-39	0.408938211047835	0.403	0.182	6.99274292293421e-35	GMPs	HAT1
POLE	5.14885934224727e-38	0.416742546786954	0.357	0.154	6.90410549201936e-34	GMPs	POLE
TACC3	9.74704255739979e-38	0.421107782960084	0.378	0.174	1.30698093652174e-33	GMPs	TACC3
SNRPB	1.42301496865027e-37	0.459985154609155	0.715	0.575	1.90812077146314e-33	GMPs	SNRPB
SPTBN1	3.16684763950465e-37	0.432283018992529	0.262	0.097	4.24642599981179e-33	GMPs	SPTBN1
MTHFD1	3.2287793387901e-36	0.34612411342048	0.266	0.1	4.32947021538365e-32	GMPs	MTHFD1
CDK5RAP2	3.58028444477812e-36	0.370890896322477	0.276	0.105	4.80080341200298e-32	GMPs	CDK5RAP2
C19orf48	4.77086037116218e-36	0.428765708559228	0.492	0.268	6.39724667169136e-32	GMPs	C19orf48
CDKN2AIP	1.47683576797322e-35	0.337552051266114	0.337	0.145	1.98028908127529e-31	GMPs	CDKN2AIP
RDX	3.52579218895917e-35	0.461469345119511	0.617	0.392	4.72773474617535e-31	GMPs	RDX
MYO1G	7.80034347166229e-35	0.489568694581963	0.443	0.23	1.0459480561152e-30	GMPs	MYO1G
CD3D4	8.48794028090986e-35	0.356278986186717	0.393	0.187	1.1381479122672e-30	GMPs	CD3D
CLN6	1.25574994230272e-34	0.33006273047906	0.283	0.112	1.68383509763371e-30	GMPs	CLN6
CCDC167	1.53037136281799e-34	0.40172152100785	0.361	0.167	2.05207496040265e-30	GMPs	CCDC167
RIF1	1.16806758748657e-33	0.460337465789648	0.55	0.331	1.56626182806074e-29	GMPs	RIF1
MZT2A1	1.4738445430778e-33	0.469423078335526	0.529	0.323	1.97627814781303e-29	GMPs	MZT2A
PTPN7	3.44855812371502e-33	0.50736887872605	0.691	0.49	4.62417158808947e-29	GMPs	PTPN7
PARP1	1.55859395707766e-32	0.386209334811654	0.799	0.684	2.08991863704544e-28	GMPs	PARP1
CXCR43	1.75673575196917e-32	0.403630427808318	0.625	0.411	2.35560696981546e-28	GMPs	CXCR4
PLVAP	4.91600629611651e-32	0.509571373679983	0.329	0.159	6.59187284246263e-28	GMPs	PLVAP
SRSF10	5.10734440899756e-32	0.461173399069855	0.606	0.408	6.84843811802483e-28	GMPs	SRSF10
HNRNPH3	5.11621339631068e-32	0.395263095968178	0.615	0.415	6.86033054311299e-28	GMPs	HNRNPH3
S100A104	5.94274965430607e-32	0.306734211071667	0.407	0.2	7.96863301145901e-28	GMPs	S100A10
SIVA1	9.788793554631e-32	0.457159910385446	0.669	0.523	1.31257932774047e-27	GMPs	SIVA1
CTDSPL2	1.74770063730992e-31	0.335818076700221	0.273	0.112	2.34349178456887e-27	GMPs	CTDSPL2
SLC43A3	2.96016291909603e-31	0.316537113996884	0.329	0.148	3.96928245821586e-27	GMPs	SLC43A3
LTB4R	2.00940004111481e-30	0.333424927231211	0.269	0.111	2.69440451513085e-26	GMPs	LTB4R
NNT-AS1	2.83591951656043e-30	0.365886137730255	0.343	0.163	3.80268447975587e-26	GMPs	NNT-AS1
SLC20A1	3.48384581741745e-30	0.321433975058139	0.295	0.128	4.67148885657505e-26	GMPs	SLC20A1
ACYP1	8.4612157558629e-30	0.353776867653336	0.343	0.164	1.13456442070366e-25	GMPs	ACYP1
IQGAP11	9.85226000223819e-30	0.342408712081296	0.316	0.144	1.32108954370012e-25	GMPs	IQGAP1
ARGLU1	1.32304553216247e-29	0.446772920523972	0.901	0.875	1.77407175407666e-25	GMPs	ARGLU1
PPM1G	1.82174370023265e-29	0.438314936458612	0.564	0.375	2.44277612764196e-25	GMPs	PPM1G
CD33	3.39798514664066e-29	0.394422467420024	0.557	0.356	4.55635828313046e-25	GMPs	CD33
RBBP7	2.57511724531248e-28	0.364759445747269	0.411	0.222	3.4529747142395e-24	GMPs	RBBP7
ATG16L2	8.61604474108769e-28	0.391372955996385	0.313	0.146	1.15532543933245e-23	GMPs	ATG16L2
MEF2C	2.17860371104866e-27	0.408731180515486	0.743	0.584	2.92128971614515e-23	GMPs	MEF2C
YEATS4	2.61823398919855e-27	0.32129537589719	0.329	0.158	3.51078995611634e-23	GMPs	YEATS4
DDX46	5.15661982047582e-27	0.361546567839304	0.815	0.676	6.91451151727602e-23	GMPs	DDX46
IGLL1	6.00179598321542e-27	0.506447747959517	0.414	0.238	8.04780823389355e-23	GMPs	IGLL1
HSPB1	7.14542995480398e-27	0.433797735043344	0.695	0.548	9.58130702639666e-23	GMPs	HSPB1
SCAPER	1.07155662449395e-26	0.363072284135536	0.288	0.134	1.43685027778394e-22	GMPs	SCAPER
C1orf35	1.57359034935469e-26	0.487477837226719	0.495	0.307	2.1100272994497e-22	GMPs	C1orf35
HNRNPA3	1.93101933245359e-26	0.323260859840907	0.766	0.643	2.58930382288703e-22	GMPs	HNRNPA3
CEP57	2.19642428966453e-26	0.368327829484228	0.603	0.406	2.94518533001117e-22	GMPs	CEP57
RSRC1	2.93971109522736e-26	0.415959733781055	0.655	0.464	3.94185860759037e-22	GMPs	RSRC1
SAE1	1.00607813133196e-25	0.327210597548301	0.312	0.151	1.34905016630303e-21	GMPs	SAE1
XPO1	1.74475862873025e-25	0.340340612331541	0.462	0.273	2.33954684526439e-21	GMPs	XPO1
PHIP	6.40666105645156e-25	0.380697772590565	0.69	0.533	8.59069181059589e-21	GMPs	PHIP
HLTF	6.58312803108276e-25	0.311813539924261	0.358	0.186	8.82731637687887e-21	GMPs	HLTF
ZNF714	7.40910664004536e-25	0.317815442967423	0.316	0.154	9.93487109363682e-21	GMPs	ZNF714
CD21	1.70029424904048e-24	0.398358701949429	0.625	0.464	2.27992455853838e-20	GMPs	CD2
RUNX3	1.70462480895365e-24	0.339980295707422	0.364	0.194	2.28573140632595e-20	GMPs	RUNX3
SLC3A2	1.77555267658908e-24	0.358658615932864	0.42	0.238	2.3808385840383e-20	GMPs	SLC3A2
TPR	2.26879940985286e-24	0.349310063458677	0.814	0.757	3.0422331286717e-20	GMPs	TPR
GGCT	2.86241471737642e-24	0.317988397872601	0.362	0.195	3.83821189453004e-20	GMPs	GGCT
QPRT	5.92733651471455e-24	0.325311676050624	0.26	0.121	7.94796553258075e-20	GMPs	QPRT
FDPS	8.42802954526816e-24	0.345013569696955	0.629	0.454	1.13011448172501e-19	GMPs	FDPS
GMFG	2.67338929554728e-23	0.308433373272106	0.843	0.781	3.58474770639935e-19	GMPs	GMFG
VRK1	4.20976251449111e-23	0.299475178549618	0.34	0.177	5.64487055568112e-19	GMPs	VRK1
PYCARD	4.21906127889445e-23	0.345443046772726	0.513	0.33	5.65733926886956e-19	GMPs	PYCARD
SRRM1	5.93028178447491e-23	0.261844538982103	0.87	0.834	7.9519148448024e-19	GMPs	SRRM1
SCLT1	6.08892521241908e-23	0.305429447639122	0.29	0.142	8.16463981733275e-19	GMPs	SCLT1
CCDC82	7.19660821829965e-23	0.292531172803503	0.338	0.176	9.649931959918e-19	GMPs	CCDC82
NKTR	1.30354650641508e-22	0.377058630677497	0.741	0.581	1.74792551045198e-18	GMPs	NKTR
SYCP2	1.47788809116809e-22	0.297073626192066	0.291	0.145	1.98170014144729e-18	GMPs	SYCP2
TUBA1C	1.48190015023966e-22	0.452188568979057	0.582	0.437	1.98707991145636e-18	GMPs	TUBA1C
NFATC2IP	1.71341228187982e-22	0.39039193992574	0.533	0.351	2.29751452877265e-18	GMPs	NFATC2IP
SIGLEC12	3.06744048992784e-22	0.284750918612046	0.284	0.139	4.11313095294423e-18	GMPs	SIGLEC12
HNRNPAB	3.26533840799224e-22	0.373813879532814	0.737	0.609	4.37849227127679e-18	GMPs	HNRNPAB
COX8A	4.80240903607051e-22	0.367676924437139	0.789	0.799	6.43955027646694e-18	GMPs	COX8A
FABP5	5.31809601367177e-22	0.407975679683763	0.568	0.419	7.13103494473248e-18	GMPs	FABP5
KIAA1551	6.37265980608679e-22	0.347673151584662	0.378	0.214	8.54509953398178e-18	GMPs	KIAA1551
SRSF72	9.30249546903608e-22	0.299222062884432	0.793	0.695	1.24737161744305e-17	GMPs	SRSF7
PRKDC	1.20749330066637e-21	0.396547611515248	0.579	0.416	1.61912776686353e-17	GMPs	PRKDC
SMC6	1.83613349795687e-21	0.279757491853214	0.271	0.133	2.46207140741037e-17	GMPs	SMC6
LSM4	2.073375128323e-21	0.335355376457673	0.656	0.542	2.78018870956831e-17	GMPs	LSM4
GTF3C5	3.40077516376471e-21	0.279993749000093	0.843	0.779	4.5600994170921e-17	GMPs	GTF3C5
HDC	3.82178044637245e-21	0.377396907434644	0.337	0.181	5.12462540054082e-17	GMPs	HDC
SNRPD1	5.77808159803114e-21	0.342619849294108	0.743	0.665	7.74782961479996e-17	GMPs	SNRPD1
NBPF10	7.20925095994294e-21	0.387657106721368	0.464	0.297	9.66688461218748e-17	GMPs	NBPF10
IDH2	1.50916934224153e-20	0.358077710702861	0.629	0.49	2.02364517101167e-16	GMPs	IDH2
RNASEH2B	2.54895340389018e-20	0.32793045031672	0.467	0.296	3.41789161927634e-16	GMPs	RNASEH2B
HAUS1	5.2126184317893e-20	0.264265695089383	0.358	0.197	6.98960005518627e-16	GMPs	HAUS1
EMP31	7.07473190906863e-20	0.29895882508179	0.607	0.44	9.48650801687013e-16	GMPs	EMP3
ZNF609	1.48914946809843e-19	0.352359640597616	0.34	0.196	1.99680052177319e-15	GMPs	ZNF609
ING2	1.87385539442687e-19	0.288286016035366	0.298	0.155	2.51265269838699e-15	GMPs	ING2
HINT2	3.2781546923209e-19	0.256183543836877	0.343	0.189	4.39567762693309e-15	GMPs	HINT2
LCP1	7.23365549971336e-19	0.30273681192011	0.655	0.509	9.69960865956565e-15	GMPs	LCP1
NUP50	1.91281154229155e-18	0.260152330657413	0.322	0.176	2.56488899705874e-14	GMPs	NUP50
PLCXD1	2.16901379401224e-18	0.282273591262523	0.315	0.172	2.90843059639101e-14	GMPs	PLCXD1
SSRP1	2.3535210930173e-18	0.312483014196386	0.357	0.209	3.1558364336269e-14	GMPs	SSRP1
ZNF3312	2.97516051360933e-18	0.291525523598785	0.309	0.17	3.98939273269876e-14	GMPs	ZNF331
SUN2	3.1611132371953e-18	0.336547947739676	0.385	0.239	4.23873673975518e-14	GMPs	SUN2
CEBPZ	7.21774314807729e-18	0.294100107890887	0.463	0.302	9.67827178725683e-14	GMPs	CEBPZ
CALR	9.60932455930152e-18	0.269368848762608	0.814	0.759	1.28851433015674e-13	GMPs	CALR
FANCL	1.10075983025022e-17	0.283129349609541	0.257	0.133	1.47600885638251e-13	GMPs	FANCL
NOP56	2.49151375600925e-17	0.29899688695722	0.643	0.509	3.3408707954328e-13	GMPs	NOP56
MYO1F	3.08943582938813e-17	0.324427927994445	0.617	0.475	4.14262450362655e-13	GMPs	MYO1F
BUB3	5.39972880036454e-17	0.323070325040795	0.55	0.399	7.24049634840882e-13	GMPs	BUB3
EBP	6.04188920737229e-17	0.25991561387768	0.309	0.174	8.10156923816551e-13	GMPs	EBP
HEMGN	6.68735946495375e-17	0.312731915232189	0.627	0.481	8.96708030655649e-13	GMPs	HEMGN
HDGF	1.24603601167344e-16	0.314030648992742	0.583	0.446	1.67080968805292e-12	GMPs	HDGF
SF3B2	1.33468777014387e-16	0.30214353101298	0.688	0.568	1.78968283098591e-12	GMPs	SF3B2
PDS5B	1.79509037406222e-16	0.262813538722239	0.309	0.174	2.40703668258003e-12	GMPs	PDS5B
NUP62	2.07217418704566e-16	0.28461427987952	0.393	0.244	2.77857836740953e-12	GMPs	NUP62
SLBP	6.63725445579486e-16	0.278748978497721	0.431	0.276	8.89989449977533e-12	GMPs	SLBP
SMS	1.13783693784477e-15	0.276827516517783	0.515	0.365	1.52572554995606e-11	GMPs	SMS
SMCHD1	1.17114414534253e-15	0.318148222894115	0.469	0.316	1.57038718448979e-11	GMPs	SMCHD1
EXOSC10	1.64943641996284e-15	0.283937316012014	0.294	0.166	2.21172929552818e-11	GMPs	EXOSC10
ERH	2.24805573204955e-15	0.316603793796017	0.702	0.646	3.01441793110525e-11	GMPs	ERH
HGS	2.2648219516923e-15	0.250430661181592	0.276	0.151	3.03689975502421e-11	GMPs	HGS
CNTRL	2.75043581327021e-15	0.313839406481961	0.659	0.534	3.68805938201402e-11	GMPs	CNTRL
MAFG	3.54451879699505e-15	0.287070311633039	0.42	0.276	4.75284525489066e-11	GMPs	MAFG
SRPK1	3.81210874962389e-15	0.258084559646454	0.389	0.246	5.11165662237068e-11	GMPs	SRPK1
RANBP1	4.41921494092852e-15	0.352564474190137	0.667	0.59	5.92572531429106e-11	GMPs	RANBP1
U2SURP	4.69264283222136e-15	0.289386922667753	0.734	0.639	6.29236477372562e-11	GMPs	U2SURP
PGP	4.92758322451291e-15	0.277999786705245	0.32	0.19	6.60739634574936e-11	GMPs	PGP
RYR2	6.10678760678386e-15	0.282257301115619	0.276	0.158	8.18859150193648e-11	GMPs	RYR2
SNRNP70	1.13489623966581e-14	0.296651767354038	0.603	0.44	1.52178236776789e-10	GMPs	SNRNP70
TCIRG1	1.74768297728823e-14	0.267025193952851	0.257	0.143	2.34346810424579e-10	GMPs	TCIRG1
TTF1	2.07856332091568e-14	0.283488808395184	0.351	0.214	2.78714555701584e-10	GMPs	TTF1
TRIM28	3.17548567768947e-14	0.313503858010338	0.38	0.246	4.25800874521382e-10	GMPs	TRIM28
PTGIR	3.19469624888047e-14	0.331012264312496	0.359	0.234	4.28376820012383e-10	GMPs	PTGIR
CDK5RAP3	4.97893226994244e-14	0.314515672691145	0.376	0.242	6.67625028076582e-10	GMPs	CDK5RAP3
KPNA2	5.1875693391743e-14	0.373021936329794	0.443	0.319	6.95601172689882e-10	GMPs	KPNA2
METTL17	7.75190043715742e-14	0.259137363970607	0.26	0.147	1.03945232961844e-09	GMPs	METTL17
CCDC14	1.17936519748424e-13	0.273781821824317	0.387	0.25	1.58141079330662e-09	GMPs	CCDC14
SORL1	1.2276769916532e-13	0.255092635203823	0.292	0.173	1.64619207810777e-09	GMPs	SORL1
GPANK1	1.28153724550089e-13	0.271950986668089	0.373	0.242	1.71841329249214e-09	GMPs	GPANK1
LSM5	1.81586441297183e-13	0.299716291635696	0.551	0.435	2.43489259135393e-09	GMPs	LSM5
DDX55	2.55418686708612e-13	0.261278581533859	0.316	0.191	3.42490917007578e-09	GMPs	DDX55
SNRNP200	2.77969056362307e-13	0.284973813381679	0.445	0.308	3.72728707676218e-09	GMPs	SNRNP200
UBE2S	3.36963940165966e-13	0.312537995484583	0.383	0.261	4.51834947368544e-09	GMPs	UBE2S
RSBN1L	5.51105126076589e-13	0.284870269570929	0.593	0.463	7.38976863556098e-09	GMPs	RSBN1L
HSPB11	7.62315992411021e-13	0.306962987988096	0.568	0.46	1.02218951422394e-08	GMPs	HSPB11
CACYBP	8.08309513308151e-13	0.258414760237096	0.523	0.395	1.0838622263949e-08	GMPs	CACYBP
SNRPG	9.41777241123614e-13	0.280528665832867	0.712	0.663	1.26282910262265e-08	GMPs	SNRPG
RBBP4	1.1969603421497e-12	0.277949612462943	0.632	0.507	1.60500412278853e-08	GMPs	RBBP4
DOCK2	1.27355215887844e-12	0.25959664817477	0.358	0.232	1.7077060898401e-08	GMPs	DOCK2
PCM1	1.33970917959418e-12	0.297578820400761	0.625	0.512	1.79641603891784e-08	GMPs	PCM1
KCNAB2	2.43944289692785e-12	0.267527538396622	0.497	0.36	3.27104898049055e-08	GMPs	KCNAB2
TAF15	2.97333138360139e-12	0.254913688046001	0.422	0.291	3.9869400522711e-08	GMPs	TAF15
CCDC88A	5.78892501598141e-12	0.27082441086462	0.393	0.27	7.76236955392947e-08	GMPs	CCDC88A
ANKLE2	6.42519420586103e-12	0.27399252639607	0.301	0.186	8.61554291063906e-08	GMPs	ANKLE2
RNF2132	1.32907989874485e-11	0.312169040407026	0.408	0.284	1.78216323622698e-07	GMPs	RNF213
CEP350	5.57166833397036e-11	0.250270127676597	0.459	0.334	7.47105006902086e-07	GMPs	CEP350
NUDC	1.8097503789868e-10	0.272113944269988	0.635	0.556	2.42669428318341e-06	GMPs	NUDC
POLE3	2.02435706246731e-10	0.259049226783956	0.418	0.299	2.71446038506241e-06	GMPs	POLE3
TSTD1	2.99562067973449e-10	0.256618421188849	0.548	0.444	4.01682776945598e-06	GMPs	TSTD1
LRBA	6.48957120906924e-10	0.276559338698324	0.345	0.237	8.70186603424094e-06	GMPs	LRBA
