p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ELOB	8.82984414249994e-37	0.45524044877742	0.551	0.515	2.43067949554738e-32	Microglial cells	ELOB
RPL34	3.24091471765314e-36	0.308450114324084	0.783	0.742	8.92159003475556e-32	Microglial cells	RPL34
CEBPB	3.18038256379081e-33	0.623017683280077	0.295	0.221	8.75495712160333e-29	Microglial cells	CEBPB
RPS28P4	4.29694537115235e-33	0.600420981810839	0.452	0.414	1.18286312177082e-28	Microglial cells	RPS28P4
COX4I1	4.49514929841082e-31	0.383912775848223	0.554	0.53	1.23742469886653e-26	Microglial cells	COX4I1
RPL15	2.78870784445732e-30	0.296257551745226	0.659	0.631	7.67675495422211e-26	Microglial cells	RPL15
RPS28P7	4.71413490748301e-30	0.532225208391581	0.472	0.439	1.29770705733192e-25	Microglial cells	RPS28P7
RPL28	1.51365155476521e-28	0.376382070526319	0.567	0.54	4.16677999995768e-24	Microglial cells	RPL28
NDUFA2	1.4688201761827e-27	0.595606576612598	0.377	0.336	4.04336818099573e-23	Microglial cells	NDUFA2
C3	2.04202933229317e-27	0.609970353080891	0.325	0.265	5.62129834593665e-23	Microglial cells	C3
RPS13P2	2.73287753584112e-27	0.429370068688113	0.524	0.496	7.52306528066345e-23	Microglial cells	RPS13P2
AC133134.1	1.94580437175691e-26	0.402907995949093	0.522	0.5	5.35641027457241e-22	Microglial cells	AC133134.1
AP000936.3	3.15185695376635e-26	0.587757417114046	0.399	0.362	8.67643182232801e-22	Microglial cells	AP000936.3
SH3BGRL3	3.34327323760018e-26	0.545974606392496	0.357	0.314	9.20336256846578e-22	Microglial cells	SH3BGRL3
RPL10P6	5.09491077491634e-24	0.513697116722038	0.432	0.404	1.40252703811897e-19	Microglial cells	RPL10P6
AC005912.1	1.42402459883922e-22	0.594037236672327	0.42	0.398	3.9200549156846e-18	Microglial cells	AC005912.1
RPL13AP5	1.01229237892025e-21	0.313637589542272	0.562	0.547	2.78663846069166e-17	Microglial cells	RPL13AP5
RPL38	2.22663844799919e-20	0.304614411436572	0.687	0.662	6.12949031965218e-16	Microglial cells	RPL38
RPS21	2.0761136260068e-18	0.347962684140662	0.683	0.665	5.71512558967152e-14	Microglial cells	RPS21
GLUL	3.11742431484041e-18	0.294004613234199	0.479	0.451	8.58164565389269e-14	Microglial cells	GLUL
AC116533.1	7.15922724207251e-18	0.370731424037968	0.482	0.473	1.97079207519772e-13	Microglial cells	AC116533.1
COX6A1	6.32063925715207e-17	0.261230642312093	0.657	0.632	1.73994557470882e-12	Microglial cells	COX6A1
UQCR11	7.88489903015897e-17	0.425727799234208	0.505	0.5	2.17055500502216e-12	Microglial cells	UQCR11
RPSAP48	4.07474243474451e-16	0.275452617724428	0.555	0.55	1.12169509743647e-11	Microglial cells	RPSAP48
RPL36AL	6.86589549659299e-16	0.431983344778607	0.354	0.327	1.89004371230212e-11	Microglial cells	RPL36AL
ATP6AP2	2.66070535548528e-15	0.522662372182127	0.295	0.263	7.32438970257987e-11	Microglial cells	ATP6AP2
GSTO1	5.04593312669903e-15	0.500532737337456	0.302	0.27	1.38904447111771e-10	Microglial cells	GSTO1
RPL41P2	5.99784698655787e-15	0.346546301391044	0.513	0.504	1.65108731845965e-10	Microglial cells	RPL41P2
LAMP1	1.07890262680227e-14	0.457441706914434	0.346	0.327	2.97000315106129e-10	Microglial cells	LAMP1
AC024293.1	2.44583863375291e-14	0.349030662853608	0.521	0.518	6.732904590995e-10	Microglial cells	AC024293.1
ATP6V0E1	1.30214313886865e-12	0.2758483023274	0.492	0.497	3.58453963267763e-08	Microglial cells	ATP6V0E1
NOP10	1.51373203549567e-12	0.434874852770584	0.39	0.388	4.16700154731249e-08	Microglial cells	NOP10
LRPAP1	2.87427210875264e-12	0.423708637103337	0.324	0.305	7.91229626097426e-08	Microglial cells	LRPAP1
RPL37P2	3.05283719701555e-12	0.547760151231345	0.29	0.269	8.40385023594439e-08	Microglial cells	RPL37P2
RPL15P3	3.25071600616096e-12	0.432684937898946	0.402	0.404	8.94857102175989e-08	Microglial cells	RPL15P3
DAD1	1.81807304828178e-11	0.329473952836228	0.448	0.456	5.00479148731009e-07	Microglial cells	DAD1
RPL18AP3	6.91080594031509e-11	0.46259996059463	0.374	0.374	1.90240665924994e-06	Microglial cells	RPL18AP3
RPL36	1.20161016066855e-10	0.271744752724741	0.568	0.567	3.3077924502884e-06	Microglial cells	RPL36
AC099336.2	2.58189576562966e-10	0.527564692523782	0.337	0.334	7.10744266362532e-06	Microglial cells	AC099336.2
CSTB	3.86126910392065e-10	0.330032491878708	0.473	0.485	1.06293015892728e-05	Microglial cells	CSTB
AC064799.1	3.5082628543662e-09	0.251699399220189	0.537	0.542	9.65754598549927e-05	Microglial cells	AC064799.1
MT1G	4.13271196246166e-09	0.585872029142348	0.54	0.572	0.000113765294902645	Microglial cells	MT1G
MRPL52	4.31030939980293e-09	0.481000723566037	0.296	0.285	0.000118654197157775	Microglial cells	MRPL52
H1-2	6.21637421905019e-09	0.280643889869848	0.295	0.266	0.000171124349502014	Microglial cells	H1-2
RPL10P9	1.70711121904375e-08	0.40304135015029	0.337	0.334	0.000469933576378364	Microglial cells	RPL10P9
BCAP31	2.7282193270381e-08	0.288346365145235	0.412	0.425	0.000751024216347048	Microglial cells	BCAP31
H3-3A	1.19020411709487e-07	0.349311061270684	0.345	0.349	0.00327639389353876	Microglial cells	H3-3A
NDUFB1	4.54142642530909e-07	0.449193031387989	0.341	0.349	0.0125016386635909	Microglial cells	NDUFB1
GPX4	1.82877181552226e-06	0.333737271582152	0.409	0.429	0.0503424305376968	Microglial cells	GPX4
AC113935.1	3.70040937912855e-06	0.262350415697599	0.472	0.493	0.101864869388651	Microglial cells	AC113935.1
RPL22	5.98318122103139e-06	0.287404433902466	0.445	0.469	0.164705012652552	Microglial cells	RPL22
UQCRB	5.98996771564029e-06	0.276144254705885	0.441	0.465	0.164891831276146	Microglial cells	UQCRB
RPL13AP7	4.72074127145527e-05	0.292389407480601	0.39	0.412	1	Microglial cells	RPL13AP7
PSME1	9.46334822097244e-05	0.368756469594886	0.278	0.283	1	Microglial cells	PSME1
H1-10	0.000299068201000407	0.377212489165675	0.269	0.267	1	Microglial cells	H1-10
MCL1	0.000850464952099705	0.394263812425094	0.275	0.281	1	Microglial cells	MCL1
RPS27AP16	0.00183616822136555	0.2573107211992	0.46	0.495	1	Microglial cells	RPS27AP16
GRB2	0.00207801109872785	0.257149797897512	0.365	0.391	1	Microglial cells	GRB2
AC079250.1	0.00233271697519581	0.403292439260499	0.291	0.308	1	Microglial cells	AC079250.1
RPL41	0.00317440363956389	0.310321149575799	0.387	0.422	1	Microglial cells	RPL41
RPL21P37	0.0041479530348625	0.2547474648166	0.26	0.332	1	Microglial cells	RPL21P37
RPL26P6	0.00531070835683756	0.269111859882567	0.262	0.334	1	Microglial cells	RPL26P6
AC011495.1	0.0088335047870544	0.431299839840346	0.244	0.255	1	Microglial cells	AC011495.1
RPS10P3	0.00903417854600307	0.307214721205001	0.226	0.286	1	Microglial cells	RPS10P3
PLP1	0	2.83922833242788	0.641	0.088	0	Oligodendrocytes	PLP1
STMN4	0	1.84626449381794	0.452	0.073	0	Oligodendrocytes	STMN4
APOD	0	1.38350669171728	0.267	0.014	0	Oligodendrocytes	APOD
ATF4	5.28281581518653e-211	1.62071252003359	0.496	0.17	1.45425353760455e-206	Oligodendrocytes	ATF4
SIRT2	4.25676127565583e-163	1.3197573088411	0.33	0.086	1.17180124396254e-158	Oligodendrocytes	SIRT2
HSPA2	5.94634527934933e-156	1.40792397788491	0.327	0.089	1.63690992849928e-151	Oligodendrocytes	HSPA2
PCDH9	3.01552741982959e-151	1.37464386578244	0.345	0.101	8.3011438813069e-147	Oligodendrocytes	PCDH9
STMN1	1.26056649479831e-137	1.35914326792834	0.528	0.265	3.47008744688078e-133	Oligodendrocytes	STMN1
CRYAB1	1.20512355168371e-121	0.726407486698347	0.943	0.879	3.31746411307492e-117	Oligodendrocytes	CRYAB
SCD	8.76874266771863e-115	1.22638306839713	0.391	0.157	2.41385948156958e-110	Oligodendrocytes	SCD
HSP90AA1	5.84712971328021e-112	1.05256475130687	0.788	0.654	1.60959786747178e-107	Oligodendrocytes	HSP90AA1
NDRG1	1.03345297346763e-108	1.16519081894861	0.361	0.138	2.84488934536169e-104	Oligodendrocytes	NDRG1
H3-3B	8.72836734422383e-106	0.798842040623358	0.81	0.672	2.40274496251794e-101	Oligodendrocytes	H3-3B
EIF1	5.18953353471475e-89	0.905653691489281	0.681	0.535	1.42857479143628e-84	Oligodendrocytes	EIF1
MAP1A	4.17053642382963e-82	1.19647089733385	0.354	0.163	1.14806526675182e-77	Oligodendrocytes	MAP1A
SYT11	6.41734791957309e-71	1.04097632060086	0.433	0.257	1.76656753530008e-66	Oligodendrocytes	SYT11
PTGDS	1.29031195332664e-68	1.08100250618763	0.29	0.127	3.55197074511756e-64	Oligodendrocytes	PTGDS
CNP	9.86174594328239e-68	1.11004579682298	0.364	0.192	2.71474142326678e-63	Oligodendrocytes	CNP
HSP90AB1	1.03675306175781e-64	0.604003324717048	0.774	0.669	2.85397382840689e-60	Oligodendrocytes	HSP90AB1
LMNA	9.63981871376424e-62	1.02657960813724	0.473	0.322	2.65364929552502e-57	Oligodendrocytes	LMNA
RPL3	1.74189336078923e-57	0.509776761690239	0.772	0.705	4.79508404358059e-53	Oligodendrocytes	RPL3
HNRNPC	2.88564738783575e-57	0.929272725917237	0.531	0.399	7.94361012923426e-53	Oligodendrocytes	HNRNPC
RTN4	1.2852441121675e-55	0.719715114732608	0.61	0.508	3.5380199919747e-51	Oligodendrocytes	RTN4
SERINC5	1.37573510899902e-54	1.03175870468965	0.255	0.114	3.78712360805249e-50	Oligodendrocytes	SERINC5
HSPA1A	1.4325763601927e-54	1.45765149603263	0.359	0.202	3.94359620433845e-50	Oligodendrocytes	HSPA1A
APLP1	3.10395896755797e-49	0.980984727901891	0.271	0.133	8.54457824589359e-45	Oligodendrocytes	APLP1
TBCB	2.53212898198135e-48	0.888740699802509	0.429	0.297	6.97044466159826e-44	Oligodendrocytes	TBCB
CALM1	1.10576248774182e-47	0.633509241284216	0.64	0.569	3.04394297625568e-43	Oligodendrocytes	CALM1
EIF5	1.15829230761254e-47	0.894105272444596	0.262	0.127	3.18854706439581e-43	Oligodendrocytes	EIF5
MARCKSL1	1.58861446017097e-47	1.01409053315045	0.371	0.236	4.37313788595864e-43	Oligodendrocytes	MARCKSL1
MAP1LC3B	7.5586829094308e-46	0.779297489304881	0.524	0.415	2.08075423130811e-41	Oligodendrocytes	MAP1LC3B
PITHD1	5.75505656493835e-43	1.02815484757246	0.313	0.183	1.58425197119623e-38	Oligodendrocytes	PITHD1
GLUL1	3.93778463341303e-42	0.813178370346144	0.555	0.448	1.08399335388594e-37	Oligodendrocytes	GLUL
NOP56	5.11915220181745e-42	0.972800058003346	0.345	0.217	1.40920021811631e-37	Oligodendrocytes	NOP56
MORF4L2	1.86408413751707e-41	0.871965651160383	0.371	0.242	5.13145081375698e-37	Oligodendrocytes	MORF4L2
RPL3P4	1.33201008020749e-38	0.586064530177001	0.604	0.53	3.66675734879517e-34	Oligodendrocytes	RPL3P4
CBR1	8.10711048756917e-37	0.671458374589388	0.512	0.408	2.23172537501804e-32	Oligodendrocytes	CBR1
GADD45B	1.04239751674776e-36	1.05982465387003	0.583	0.492	2.86951188410323e-32	Oligodendrocytes	GADD45B
SGK11	2.38104321001526e-36	0.850736368885956	0.368	0.238	6.55453574853001e-32	Oligodendrocytes	SGK1
SVIP	2.84829866168821e-32	0.885637331622665	0.261	0.153	7.8407965558953e-28	Oligodendrocytes	SVIP
SOD1	1.36720185608036e-31	0.583023473057421	0.553	0.475	3.76363326941802e-27	Oligodendrocytes	SOD1
H1-21	1.8649024111987e-29	1.02602529311165	0.369	0.264	5.13370335754778e-25	Oligodendrocytes	H1-2
EEF2	7.92185536886417e-29	0.490000083549577	0.613	0.565	2.18072834594093e-24	Oligodendrocytes	EEF2
QDPR	2.09577418214953e-28	0.859355819688451	0.267	0.165	5.76924716862123e-24	Oligodendrocytes	QDPR
H1-0	7.01949197101033e-28	0.767628210665854	0.371	0.262	1.93232574977972e-23	Oligodendrocytes	H1-0
LMOD31	2.30287632767802e-27	0.269617592658502	0.806	0.743	6.33935795483206e-23	Oligodendrocytes	LMOD3
RTN3	2.89392579070605e-27	0.712561967594625	0.444	0.366	7.96639891665561e-23	Oligodendrocytes	RTN3
PEA15	2.58842517744276e-26	0.592284675925741	0.511	0.444	7.12541682846442e-22	Oligodendrocytes	PEA15
FAU	3.13368128565205e-25	0.344042901786541	0.749	0.714	8.62639784314296e-21	Oligodendrocytes	FAU
MRFAP1	3.18245240979886e-25	0.649651090594725	0.47	0.409	8.76065499369429e-21	Oligodendrocytes	MRFAP1
NEAT1	3.92486861459556e-24	0.694475995007186	0.59	0.521	1.08043783222587e-19	Oligodendrocytes	NEAT1
GPM6B	1.63264139952291e-23	0.807892288191975	0.411	0.334	4.49433524460667e-19	Oligodendrocytes	GPM6B
ST13	2.83743100067401e-23	0.695378688696219	0.392	0.315	7.81088005865541e-19	Oligodendrocytes	ST13
HSPA9	2.1830509809941e-22	0.609982814029968	0.422	0.348	6.00950274048056e-18	Oligodendrocytes	HSPA9
ISG15	1.18001349439767e-21	0.746839061880251	0.251	0.158	3.2483411473779e-17	Oligodendrocytes	ISG15
PMP22	1.19705309503751e-21	0.86187227850554	0.318	0.237	3.29524776001926e-17	Oligodendrocytes	PMP22
DDX24	1.25046523517913e-20	0.722606278411906	0.319	0.239	3.44228069940111e-16	Oligodendrocytes	DDX24
DNAJA1	1.85001721838424e-19	0.624258524827203	0.455	0.404	5.09272739876815e-15	Oligodendrocytes	DNAJA1
TMBIM6	6.50640986687775e-17	0.412148885876058	0.566	0.538	1.79108450815411e-12	Oligodendrocytes	TMBIM6
BLVRB	1.30865500128631e-16	0.675635330903544	0.335	0.273	3.60246548754094e-12	Oligodendrocytes	BLVRB
CALM21	3.17938260596034e-16	0.305968810361237	0.672	0.63	8.75220443768763e-12	Oligodendrocytes	CALM2
RALY	6.77225779602015e-16	0.762935672631591	0.279	0.215	1.86426712608843e-11	Oligodendrocytes	RALY
ARL6IP1	1.73499502966099e-15	0.622302235076359	0.394	0.348	4.77609431765076e-11	Oligodendrocytes	ARL6IP1
RTF2	1.80317562274137e-15	0.675955804358688	0.348	0.292	4.96378185428245e-11	Oligodendrocytes	RTF2
UCHL11	9.25518301529912e-15	0.427256210894759	0.482	0.424	2.54776678045154e-10	Oligodendrocytes	UCHL1
SNU13	2.10008947258332e-14	0.663061529625244	0.283	0.222	5.78112630012737e-10	Oligodendrocytes	SNU13
SERINC3	2.70882355881671e-14	0.668184998814691	0.251	0.188	7.45684949271063e-10	Oligodendrocytes	SERINC3
CFL1	1.81535636444089e-13	0.342035330648916	0.589	0.569	4.99731300003290e-09	Oligodendrocytes	CFL1
PTTG1	2.05499579718954e-13	0.689646106126065	0.278	0.218	5.65699243050338e-09	Oligodendrocytes	PTTG1
MAP7D1	2.74008704992791e-13	0.704646532279682	0.262	0.204	7.54291163104154e-09	Oligodendrocytes	MAP7D1
SLC6A8	5.70774383549752e-13	0.719558976940878	0.26	0.202	1.57122772303576e-08	Oligodendrocytes	SLC6A8
RPL7A	8.63027596871641e-13	0.303540704607666	0.63	0.629	2.37574236866825e-08	Oligodendrocytes	RPL7A
DST	5.78904222609631e-12	0.622475163515243	0.301	0.248	1.59360754399979e-07	Oligodendrocytes	DST
ZFAS1	7.25525471370513e-12	0.560092521018521	0.437	0.416	1.99722651758875e-07	Oligodendrocytes	ZFAS1
CKB	8.66141415419933e-12	0.495437867614607	0.442	0.406	2.38431408836799e-07	Oligodendrocytes	CKB
H2AC191	1.08565578364963e-11	0.568711843264949	0.409	0.362	2.98859324123071e-07	Oligodendrocytes	H2AC19
SPAG9	1.30328700457113e-11	0.65778089151872	0.307	0.258	3.5876884661834e-07	Oligodendrocytes	SPAG9
APP	2.66139250697005e-11	0.581420757326932	0.3	0.254	7.32628129318715e-07	Oligodendrocytes	APP
SLC3A2	4.18535985074793e-11	0.706546760790359	0.286	0.236	1.15214585971389e-06	Oligodendrocytes	SLC3A2
POLR2F	5.62347405488891e-11	0.639316499156124	0.295	0.252	1.54802993782982e-06	Oligodendrocytes	POLR2F
GAS5	7.41708560406898e-11	0.611188455715746	0.296	0.248	2.04177532508811e-06	Oligodendrocytes	GAS5
ATP6V1D	9.34990210598037e-11	0.648770746838612	0.278	0.232	2.57384105173428e-06	Oligodendrocytes	ATP6V1D
NOLC1	1.76029666946536e-10	0.645451189717755	0.264	0.217	4.84574467170424e-06	Oligodendrocytes	NOLC1
SBDS	4.93966533401346e-10	0.560392372519613	0.338	0.302	1.35979107314722e-05	Oligodendrocytes	SBDS
CLTA	5.86389660660176e-10	0.380363196158425	0.483	0.466	1.61421345786533e-05	Oligodendrocytes	CLTA
ZCCHC17	8.29230901676251e-10	0.635383923566063	0.266	0.223	2.28270682613438e-05	Oligodendrocytes	ZCCHC17
EIF4A3	2.79707418989678e-08	0.70568072819138	0.262	0.227	0.000769978582994785	Oligodendrocytes	EIF4A3
CAVIN11	6.36701488572585e-08	0.441745158651006	0.429	0.417	0.00175271185774261	Oligodendrocytes	CAVIN1
PFDN2	6.48977569388604e-08	0.526002006520315	0.359	0.346	0.00178650545301295	Oligodendrocytes	PFDN2
HSPA8	7.1773040487142e-08	0.523356168567499	0.403	0.392	0.00197576825853005	Oligodendrocytes	HSPA8
ATP6V1E1	4.06261787051623e-07	0.549243668855625	0.275	0.247	0.0111835744739571	Oligodendrocytes	ATP6V1E1
BAG1	5.67971849296466e-07	0.532675025847533	0.252	0.22	0.0156351290674331	Oligodendrocytes	BAG1
CACYBP	6.31672701943823e-07	0.485008091483192	0.305	0.282	0.0173886861391096	Oligodendrocytes	CACYBP
FOS	7.10907567886128e-07	0.842313663325627	0.53	0.551	0.0195698635287693	Oligodendrocytes	FOS
NCL1	2.35191880194559e-06	0.427602428190836	0.46	0.461	0.0647436207799581	Oligodendrocytes	NCL
HNRNPDL	4.9194474551853e-06	0.499783018467558	0.345	0.338	0.135422549546341	Oligodendrocytes	HNRNPDL
ATP6V0B	5.96586061388364e-06	0.27394840586176	0.522	0.545	0.164228210978989	Oligodendrocytes	ATP6V0B
ENO2	6.9577075760721e-06	0.505620404445439	0.275	0.253	0.191531774154113	Oligodendrocytes	ENO2
TECR	9.34332860561296e-06	0.485005139510576	0.317	0.306	0.257203149855314	Oligodendrocytes	TECR
EDF1	1.41002969558773e-05	0.264109043495437	0.535	0.552	0.38815297460139	Oligodendrocytes	EDF1
LDB1	1.78759351822502e-05	0.313617010663711	0.477	0.493	0.492088743696984	Oligodendrocytes	LDB1
HSPE11	1.88543341292624e-05	0.4038895969868	0.436	0.442	0.519022109910335	Oligodendrocytes	HSPE1
GPX41	1.98369185153278e-05	0.305095383706864	0.423	0.424	0.546070692889944	Oligodendrocytes	GPX4
IFI6	3.40037084057839e-05	0.455612585756465	0.386	0.392	0.936054084994418	Oligodendrocytes	IFI6
SAP18	5.10949674078745e-05	0.484339175316432	0.332	0.332	1	Oligodendrocytes	SAP18
RAN	8.14191277396821e-05	0.459909311408995	0.357	0.358	1	Oligodendrocytes	RAN
BZW1	0.000140133175358758	0.53872212081647	0.306	0.304	1	Oligodendrocytes	BZW1
LAMP2	0.000151905458784504	0.438617352469312	0.309	0.304	1	Oligodendrocytes	LAMP2
SLIRP	0.000229164447744368	0.369729258217903	0.408	0.427	1	Oligodendrocytes	SLIRP
PPP1R15A	0.000231269113604019	0.636448177545522	0.294	0.285	1	Oligodendrocytes	PPP1R15A
SELENOK	0.00025027267763524	0.369200098697093	0.405	0.419	1	Oligodendrocytes	SELENOK
STIP1	0.000325087384831845	0.495299155477239	0.257	0.246	1	Oligodendrocytes	STIP1
SRSF3	0.000383693929310556	0.557699637354237	0.267	0.259	1	Oligodendrocytes	SRSF3
YWHAG	0.000722473430659887	0.48226387124166	0.337	0.349	1	Oligodendrocytes	YWHAG
GABARAPL2	0.00107740076406935	0.331713518257111	0.417	0.435	1	Oligodendrocytes	GABARAPL2
SLC25A4	0.00190480620505226	0.427126111008411	0.268	0.264	1	Oligodendrocytes	SLC25A4
NOSIP	0.00270547879992257	0.349455848424188	0.268	0.258	1	Oligodendrocytes	NOSIP
SELENOS	0.00277688846734283	0.481821401725728	0.268	0.267	1	Oligodendrocytes	SELENOS
PLEKHB2	0.00299808301526874	0.412427953888154	0.265	0.263	1	Oligodendrocytes	PLEKHB2
RBM8A	0.00374019765957169	0.459645870510589	0.308	0.32	1	Oligodendrocytes	RBM8A
ARC1	0.00793635085184124	0.256270614282017	0.257	0.335	1	Oligodendrocytes	ARC
