p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
LDLRAD1	1.65931083386761e-83	0.436076038286423	0.524	0.051	3.34500470999372e-79	Malignant cells	LDLRAD1
AGTRAP	1.70591552760055e-83	0.586342158131621	0.899	0.527	3.43895511208994e-79	Malignant cells	AGTRAP
MGLL	2.86722658222363e-83	0.561750603528237	0.781	0.297	5.78004206710462e-79	Malignant cells	MGLL
INPP4B	3.1669677703793e-83	0.484863657484159	0.64	0.141	6.38429032830762e-79	Malignant cells	INPP4B
MYLK	3.339722449982e-83	0.431325245100753	0.536	0.057	6.73254648691871e-79	Malignant cells	MYLK
ZNF688	3.50104344103242e-83	0.52176324591711	0.67	0.182	7.05775347277726e-79	Malignant cells	ZNF688
CLDN7	3.80956932732207e-83	0.684365857008763	0.955	0.712	7.67971080694856e-79	Malignant cells	CLDN7
BAIAP3	4.46222526410057e-83	0.480045961781704	0.585	0.094	8.99539990990033e-79	Malignant cells	BAIAP3
PLEKHS1	6.32718680463859e-83	0.510815075243998	0.685	0.179	1.27549758794709e-78	Malignant cells	PLEKHS1
IRX3	1.050503177219e-82	0.516091852879178	0.501	0.037	2.11770935495579e-78	Malignant cells	IRX3
ZNF295-AS1	1.28692271744782e-82	0.770236423185015	0.542	0.069	2.59430750610306e-78	Malignant cells	ZNF295-AS1
FTH1	1.7053573815162e-82	0.51763135524069	1	1	3.43782994539851e-78	Malignant cells	FTH1
LRRFIP1	2.05575247030847e-82	0.531644789496374	0.966	0.764	4.14419140489484e-78	Malignant cells	LRRFIP1
LCN2	2.10061043616045e-82	1.387921267789	0.915	0.583	4.23462057825586e-78	Malignant cells	LCN2
METRN	2.45445843309732e-82	0.632029984384575	0.657	0.182	4.94794275528088e-78	Malignant cells	METRN
STOX1	3.14563371341884e-82	0.42925013654614	0.572	0.089	6.34128300288104e-78	Malignant cells	STOX1
ZNF487	8.35432595981479e-82	0.441901376260563	0.581	0.104	1.68414857023906e-77	Malignant cells	ZNF487
RAB36	1.007547670763e-81	0.42383313977867	0.561	0.081	2.03111534949113e-77	Malignant cells	RAB36
C4orf47	1.06936204875643e-81	0.415564338149319	0.521	0.053	2.15572695408809e-77	Malignant cells	C4orf47
SYTL1	1.85687444432538e-81	0.532919309584887	0.782	0.328	3.74327319231553e-77	Malignant cells	SYTL1
C2orf73	2.09178177072106e-81	0.390005138064636	0.467	0.02	4.21682287159659e-77	Malignant cells	C2orf73
TTLL10	2.84491981445007e-81	0.437868262706216	0.509	0.044	5.73507385394989e-77	Malignant cells	TTLL10
P4HTM	2.93014299296432e-81	0.555212498656808	0.821	0.363	5.90687525951678e-77	Malignant cells	P4HTM
C1orf222	4.7257305815417e-81	0.390448514898893	0.49	0.032	9.52660027932991e-77	Malignant cells	C1orf222
RGS22	5.27834322587794e-81	0.407752338919141	0.488	0.034	1.06406121090473e-76	Malignant cells	RGS22
FUCA1	6.44074205660544e-81	0.568892377800101	0.76	0.281	1.29838919119109e-76	Malignant cells	FUCA1
S100A6	7.18703996867687e-81	0.845179978528978	1	0.996	1.44883538728557e-76	Malignant cells	S100A6
LRRC73	8.01331435173815e-81	0.384423904582033	0.496	0.04	1.61540404016689e-76	Malignant cells	LRRC73
AES	1.39231524607487e-80	0.586635961648656	0.925	0.653	2.80676830456232e-76	Malignant cells	AES
AKR1C3	2.5300498954359e-80	0.625750656480583	0.715	0.234	5.10032758420923e-76	Malignant cells	AKR1C3
LINC00240	3.54836323131759e-80	0.511431816788586	0.56	0.088	7.15314543801313e-76	Malignant cells	LINC00240
COX17	3.88628240216937e-80	0.530199739244387	0.979	0.802	7.83435669453324e-76	Malignant cells	COX17
TSPAN6	4.51882903977494e-80	0.615909600100271	0.9	0.552	9.1095074612823e-76	Malignant cells	TSPAN6
APOBEC4	4.73220940593101e-80	0.354057296843522	0.443	0.01	9.53966094141633e-76	Malignant cells	APOBEC4
C14orf132	1.06089704573239e-79	0.448781555929648	0.527	0.061	2.13866235449192e-75	Malignant cells	C14orf132
KIAA1211L	1.23308674010272e-79	0.438100838587598	0.579	0.097	2.48577955937308e-75	Malignant cells	KIAA1211L
WDR49	1.56149379423077e-79	0.406827745272559	0.515	0.051	3.14781533978981e-75	Malignant cells	WDR49
LAD1	1.66528128432067e-79	0.599474754897172	0.822	0.407	3.35704054106203e-75	Malignant cells	LAD1
TFPI	2.38518538195839e-79	0.495066570265749	0.625	0.135	4.80829521148992e-75	Malignant cells	TFPI
NME7	2.69549021142823e-79	0.503617202032668	0.73	0.265	5.43383871721817e-75	Malignant cells	NME7
SFN	3.33564322267629e-79	0.900248989448307	0.846	0.486	6.72432317259313e-75	Malignant cells	SFN
CCDC34	4.93094371318433e-79	0.582268463429899	0.791	0.338	9.94028943140829e-75	Malignant cells	CCDC34
NBL1	9.71500725225915e-79	0.518104383359123	0.657	0.177	1.95844831198292e-74	Malignant cells	NBL1
AL592284.1	9.78270125949285e-79	0.588434190135928	0.816	0.403	1.97209474690116e-74	Malignant cells	AL592284.1
RPGR	1.37113068949605e-78	0.480059545632354	0.696	0.206	2.7640623569551e-74	Malignant cells	RPGR
SOD1	1.79453578098259e-78	0.514235007465306	0.991	0.925	3.61760468088281e-74	Malignant cells	SOD1
CD46	5.82311432967809e-78	0.559817693432837	0.934	0.662	1.17388161771981e-73	Malignant cells	CD46
GTF2I	6.20605220298302e-78	0.53185759898945	0.969	0.823	1.25107806359935e-73	Malignant cells	GTF2I
RAMP1	7.55941308215969e-78	0.57623689911658	0.579	0.11	1.52390208323257e-73	Malignant cells	RAMP1
TMEM232	9.47826714930059e-78	0.367341334043682	0.467	0.031	1.91072387462751e-73	Malignant cells	TMEM232
NOP10	1.0798550656896e-77	0.536497371122834	0.981	0.914	2.17687982692367e-73	Malignant cells	NOP10
TCEB2	1.42678091819887e-77	0.420605808674023	0.999	0.981	2.87624765299711e-73	Malignant cells	TCEB2
TMEM67	1.62924304036695e-77	0.472072553588995	0.669	0.192	3.28439104507572e-73	Malignant cells	TMEM67
TMEM59	1.79771297351e-77	0.577414229617779	1	0.956	3.62400958329881e-73	Malignant cells	TMEM59
C16orf93	2.14003427214326e-77	0.440389722905408	0.655	0.174	4.31409508921359e-73	Malignant cells	C16orf93
MAPRE3	2.66122276614578e-77	0.420337210995844	0.585	0.113	5.36475897427327e-73	Malignant cells	MAPRE3
C11orf16	3.36715132804134e-77	0.386809270042436	0.503	0.051	6.78784036219854e-73	Malignant cells	C11orf16
PTP4A1	4.26574034796972e-77	0.569706496242714	0.936	0.691	8.59930596747215e-73	Malignant cells	PTP4A1
TJP2	8.34242385381698e-77	0.528874376315903	0.815	0.372	1.68174922469097e-72	Malignant cells	TJP2
DNAI2	8.38814864589805e-77	0.414046717616198	0.519	0.06	1.69096688552659e-72	Malignant cells	DNAI2
ARMC4	8.88122079263054e-77	0.350607995674542	0.472	0.031	1.79036529958639e-72	Malignant cells	ARMC4
CHCHD5	1.54664164469529e-76	0.563782234922897	0.927	0.679	3.11787489154124e-72	Malignant cells	CHCHD5
C15orf26	1.82511970445168e-76	0.374996713918701	0.464	0.029	3.67925881220414e-72	Malignant cells	C15orf26
RP11-60L3.1	1.90893544206383e-76	0.424427191817034	0.473	0.035	3.84822295765647e-72	Malignant cells	RP11-60L3.1
NEAT1	2.5292585090458e-76	0.659686420956517	0.994	0.99	5.09873222838542e-72	Malignant cells	NEAT1
CCDC33	7.9175008560546e-76	0.382178823304354	0.475	0.041	1.59608899757205e-71	Malignant cells	CCDC33
DNAJA4	1.15352482910918e-75	0.619738575843175	0.779	0.29	2.32539070300119e-71	Malignant cells	DNAJA4
ITGA3	3.15328656265567e-75	0.604756621123298	0.813	0.351	6.35671038165757e-71	Malignant cells	ITGA3
TSGA10	3.57260845029037e-75	0.483937262458956	0.667	0.193	7.20202137494035e-71	Malignant cells	TSGA10
NKX6-1	4.66567582203176e-75	0.466859287977462	0.515	0.07	9.40553588963382e-71	Malignant cells	NKX6-1
MYCBP	5.09242417290335e-75	0.484423690967745	0.761	0.318	1.02658178901559e-70	Malignant cells	MYCBP
TLCD1	1.52698298076588e-74	0.435038673221621	0.564	0.108	3.07824499092594e-70	Malignant cells	TLCD1
CCDC40	1.67813552202985e-74	0.410119530447062	0.549	0.098	3.38295339885998e-70	Malignant cells	CCDC40
CCDC41	2.11849909359752e-74	0.451270500612236	0.636	0.167	4.27068232278325e-70	Malignant cells	CCDC41
TRIM29	2.13283148641499e-74	0.444730841437452	0.54	0.085	4.29957499346398e-70	Malignant cells	TRIM29
FAM227A	3.17805455549598e-74	0.442311221024759	0.607	0.141	6.40664017842434e-70	Malignant cells	FAM227A
ANKRD37	3.33545842118321e-74	0.59933018192718	0.843	0.379	6.72395063126323e-70	Malignant cells	ANKRD37
LCA5	3.38077783448191e-74	0.382758765587791	0.485	0.048	6.81531003653209e-70	Malignant cells	LCA5
RABGAP1L	3.47130598540142e-74	0.508538184439708	0.754	0.297	6.99780573597072e-70	Malignant cells	RABGAP1L
CCDC173	5.04525241586056e-74	0.391489189165779	0.449	0.028	1.01707243451333e-69	Malignant cells	CCDC173
HAGHL	5.37962033280665e-74	0.398020772002227	0.542	0.086	1.08447766289049e-69	Malignant cells	HAGHL
IFI27	9.36537899885127e-74	0.96917184737854	0.972	0.776	1.88796675237843e-69	Malignant cells	IFI27
BCO2	1.69411655735468e-73	0.42353597222503	0.531	0.076	3.41516956797129e-69	Malignant cells	BCO2
PPP1R15A	1.99568056387137e-73	0.741029963051097	0.972	0.835	4.0230924487083e-69	Malignant cells	PPP1R15A
MAP9	2.8904362732216e-73	0.496865065605448	0.739	0.288	5.82683048318742e-69	Malignant cells	MAP9
MLLT4	3.24616207303161e-73	0.546537115779473	0.913	0.627	6.54393812302442e-69	Malignant cells	MLLT4
WDR63	3.79377738902111e-73	0.34608949617479	0.455	0.031	7.64787583852766e-69	Malignant cells	WDR63
KRT23	5.82925305214152e-73	0.614416201283496	0.604	0.143	1.17511912278121e-68	Malignant cells	KRT23
DENND6B	8.13571612663462e-73	0.42299912904675	0.624	0.152	1.64007901396827e-68	Malignant cells	DENND6B
COLCA1	9.53199879830598e-73	0.493766181580688	0.648	0.189	1.9215556377505e-68	Malignant cells	COLCA1
TMEM107	1.24382480672864e-72	0.505332422742461	0.76	0.322	2.50742642788427e-68	Malignant cells	TMEM107
CRLF1	1.72906628054499e-72	0.493116893792743	0.504	0.067	3.48562471495064e-68	Malignant cells	CRLF1
PROM1	2.36631258558655e-72	0.565963372641537	0.8	0.376	4.77024954128393e-68	Malignant cells	PROM1
TLE4	2.8547137210728e-72	0.596102665727921	0.819	0.385	5.75481739031066e-68	Malignant cells	TLE4
TEX9	2.99631338572859e-72	0.403840143732947	0.582	0.126	6.04026815429026e-68	Malignant cells	TEX9
ST6GALNAC1	3.14464229603219e-72	0.523455346224012	0.761	0.312	6.3392844045713e-68	Malignant cells	ST6GALNAC1
TMPRSS4	3.43837596201175e-72	0.590980061294929	0.721	0.262	6.93142210181948e-68	Malignant cells	TMPRSS4
DYNLRB1	4.7207912897535e-72	0.495015400254604	0.978	0.837	9.51664316101407e-68	Malignant cells	DYNLRB1
CTSS2	5.35255250213308e-72	0.518698932393119	0.899	0.523	1.07902105890501e-67	Malignant cells	CTSS
C6ORF165	8.30911247092726e-72	0.333212644647616	0.434	0.025	1.67503398301423e-67	Malignant cells	C6ORF165
C12orf55	8.7236113004072e-72	0.358099888522274	0.442	0.028	1.75859280204909e-67	Malignant cells	C12orf55
C6	9.27668485600557e-72	0.386557473379746	0.451	0.034	1.87008690012216e-67	Malignant cells	C6
RP11-620J15.3	9.43371086272263e-72	0.60080841951252	0.693	0.264	1.90174177281625e-67	Malignant cells	RP11-620J15.3
CARS	1.8506015177727e-71	0.493452642540253	0.625	0.177	3.73062759967798e-67	Malignant cells	CARS
PITPNM1	2.86574474507063e-71	0.429435495605879	0.59	0.133	5.77705483158789e-67	Malignant cells	PITPNM1
MAATS1	2.90175445080211e-71	0.401322641518909	0.509	0.072	5.84964679737198e-67	Malignant cells	MAATS1
TTC26	3.31709532377759e-71	0.373449328267126	0.515	0.078	6.68693246320323e-67	Malignant cells	TTC26
EPS8	3.64662343737005e-71	0.511045807478024	0.733	0.302	7.35122818739428e-67	Malignant cells	EPS8
OSCP1	4.37123174014688e-71	0.452153408918802	0.597	0.145	8.81196606496209e-67	Malignant cells	OSCP1
MORF4L1	5.18143403328032e-71	0.448145537544191	0.996	0.955	1.04452528676898e-66	Malignant cells	MORF4L1
PPP1R42	6.0288625502768e-71	0.358684417012797	0.452	0.037	1.2153584015103e-66	Malignant cells	PPP1R42
TTC18	6.3393593578891e-71	0.422091369785009	0.522	0.081	1.27795145295686e-66	Malignant cells	TTC18
PLTP	6.5944687116478e-71	0.624842794520737	0.851	0.458	1.32937894758108e-66	Malignant cells	PLTP
NCOA7	7.65848376022229e-71	0.651371566973526	0.745	0.327	1.54387374122321e-66	Malignant cells	NCOA7
ZNHIT2	1.13832019947229e-70	0.429318488880137	0.621	0.168	2.29473969011618e-66	Malignant cells	ZNHIT2
IFI27L2	1.40518148868921e-70	0.589337176725963	0.855	0.47	2.83270536304859e-66	Malignant cells	IFI27L2
CRYZ	1.90259103850186e-70	0.502316355969167	0.842	0.482	3.83543327451591e-66	Malignant cells	CRYZ
AK7	3.57457799624898e-70	0.361152158004783	0.452	0.04	7.20599178263832e-66	Malignant cells	AK7
IFT46	5.16562394017539e-70	0.423034206680814	0.616	0.158	1.04133813009996e-65	Malignant cells	IFT46
TEKT4	6.1456046164468e-70	0.41394198249733	0.461	0.047	1.23889243462951e-65	Malignant cells	TEKT4
C7orf63	6.34515313605974e-70	0.383827190708711	0.51	0.078	1.27911942069828e-65	Malignant cells	C7orf63
DUSP18	8.95553120496101e-70	0.386518865726096	0.588	0.133	1.80534553560809e-65	Malignant cells	DUSP18
KIF19	9.14091015617699e-70	0.356688442315008	0.466	0.048	1.84271607838372e-65	Malignant cells	KIF19
CTD-2015H6.3	1.14536839695177e-69	0.452404167842082	0.642	0.192	2.30894815141508e-65	Malignant cells	CTD-2015H6.3
SUMO1	1.67211238204641e-69	0.475644789957687	0.984	0.895	3.37081135096735e-65	Malignant cells	SUMO1
ZBBX	1.88695206092417e-69	0.338965709160382	0.473	0.051	3.80390665961704e-65	Malignant cells	ZBBX
KIF2A	2.16788791749368e-69	0.508147181717616	0.793	0.379	4.37024525287551e-65	Malignant cells	KIF2A
GNG12	2.50490224296143e-69	0.45758952002832	0.748	0.313	5.04963243158596e-65	Malignant cells	GNG12
PYCARD2	3.19147567379051e-69	0.745727217512218	0.894	0.625	6.43369581079428e-65	Malignant cells	PYCARD
CCDC37	5.74890936556064e-69	0.416333213826315	0.587	0.136	1.15892263900337e-64	Malignant cells	CCDC37
CASC1	5.84220905079657e-69	0.342739668357166	0.454	0.042	1.17773092255008e-64	Malignant cells	CASC1
LRWD1	6.66132134765623e-69	0.382434933878095	0.518	0.091	1.34285577047402e-64	Malignant cells	LRWD1
AP2B1	7.83614080410296e-69	0.483716154796129	0.785	0.384	1.57968762469912e-64	Malignant cells	AP2B1
GGT6	8.78636316876508e-69	0.381255828031678	0.46	0.047	1.77124295119135e-64	Malignant cells	GGT6
PLXNB1	9.34246845997257e-69	0.480539526363411	0.754	0.318	1.88334821684587e-64	Malignant cells	PLXNB1
SSBP4	1.18492136701966e-68	0.503344811828267	0.854	0.529	2.38868298377492e-64	Malignant cells	SSBP4
MAPK15	1.44097890586683e-68	0.41678772832051	0.594	0.145	2.90486937633694e-64	Malignant cells	MAPK15
LBH	6.25150314503293e-68	0.489690548775744	0.612	0.157	1.26024051900719e-63	Malignant cells	LBH
IL8	6.92120527576828e-68	1.5467058696162	0.827	0.521	1.39524577154213e-63	Malignant cells	IL8
CCDC74B	7.63342268535059e-68	0.35202174710586	0.431	0.034	1.53882167913983e-63	Malignant cells	CCDC74B
STX2	8.10478686336193e-68	0.351573597999428	0.463	0.048	1.63384398378513e-63	Malignant cells	STX2
IFT88	2.62396935201714e-67	0.395892109954629	0.56	0.122	5.28965981673135e-63	Malignant cells	IFT88
HIPK3	2.81549383974691e-67	0.436452737998934	0.74	0.299	5.67575403154579e-63	Malignant cells	HIPK3
MTSS1L	3.89400313880345e-67	0.40612333140136	0.522	0.098	7.84992092751387e-63	Malignant cells	MTSS1L
CCNA1	4.2293504883881e-67	0.483265867143452	0.622	0.176	8.52594764954158e-63	Malignant cells	CCNA1
IDH2	4.51036567991059e-67	0.474736046074833	0.96	0.802	9.09244617413175e-63	Malignant cells	IDH2
ANKFN1	5.29175028722176e-67	0.33551252198066	0.424	0.031	1.06676394040103e-62	Malignant cells	ANKFN1
TP73	1.02971394476519e-66	0.337717249036984	0.481	0.066	2.07580034125215e-62	Malignant cells	TP73
SGMS2	2.66831538229887e-66	0.488110171266029	0.7	0.256	5.37905697917629e-62	Malignant cells	SGMS2
RP11-294O2.2	2.98254186175353e-66	0.382365583403459	0.521	0.098	6.01250613910895e-62	Malignant cells	RP11-294O2.2
RND3	4.78066389267466e-66	0.672346631337542	0.901	0.606	9.63734034124286e-62	Malignant cells	RND3
ABHD2	6.30896264378231e-66	0.449230271450841	0.69	0.256	1.27182377936008e-61	Malignant cells	ABHD2
CCDC30	6.51714346084963e-66	0.406181480604479	0.557	0.126	1.31379095027268e-61	Malignant cells	CCDC30
TTC29	7.11723520144956e-66	0.312480441028787	0.397	0.018	1.43476344426022e-61	Malignant cells	TTC29
CALML4	8.15150924694171e-66	0.336104094153122	0.452	0.047	1.64326274909098e-61	Malignant cells	CALML4
LAMC2	1.0488955460142e-65	0.546661933552088	0.837	0.444	2.11446853121003e-61	Malignant cells	LAMC2
S100A13	1.19492930467033e-65	0.474233646697285	0.955	0.725	2.40885798528493e-61	Malignant cells	S100A13
GALNT3	3.82757916257721e-65	0.445568130163011	0.736	0.302	7.71601683383939e-61	Malignant cells	GALNT3
DCDC1	4.10907780291881e-65	0.352185549046436	0.466	0.06	8.28348994290404e-61	Malignant cells	DCDC1
SPTAN1	4.20581168430424e-65	0.479906410033225	0.734	0.309	8.47849577438891e-61	Malignant cells	SPTAN1
PTRH1	4.46552353982258e-65	0.49531152718542	0.701	0.287	9.00204890392834e-61	Malignant cells	PTRH1
REPIN1	5.24873577003284e-65	0.488134056970609	0.742	0.344	1.05809264388092e-60	Malignant cells	REPIN1
AC159540.1	9.01140294260159e-65	0.487177174224731	0.637	0.208	1.81660871919906e-60	Malignant cells	AC159540.1
TSPAN3	1.18339880616056e-64	0.476908006052654	0.939	0.714	2.38561365333908e-60	Malignant cells	TSPAN3
RUVBL1	1.27803650265008e-64	0.46583926905966	0.74	0.337	2.5763937856923e-60	Malignant cells	RUVBL1
NDUFB1	1.4391547542639e-64	0.434533385427932	0.997	0.96	2.9011920691206e-60	Malignant cells	NDUFB1
SMPD2	1.45249306734605e-64	0.416588097652658	0.606	0.179	2.92808077446291e-60	Malignant cells	SMPD2
RCAN3	1.46333856061132e-64	0.443821022849615	0.764	0.348	2.94994420433637e-60	Malignant cells	RCAN3
BICC1	1.55546034628217e-64	0.357257220524065	0.455	0.056	3.13565251207023e-60	Malignant cells	BICC1
DDAH1	2.53893604616111e-64	0.443497745202998	0.734	0.324	5.11824117545617e-60	Malignant cells	DDAH1
ANKMY1	2.84104123568452e-64	0.362201609308277	0.516	0.097	5.72725502701643e-60	Malignant cells	ANKMY1
CTGF	3.16378478835166e-64	1.08554021251533	0.825	0.521	6.37787375483812e-60	Malignant cells	CTGF
PPP1R7	5.01107575919381e-64	0.464822596067044	0.8	0.449	1.01018276229588e-59	Malignant cells	PPP1R7
ANAPC4	6.89088552396685e-64	0.499632594888295	0.757	0.344	1.38913361277648e-59	Malignant cells	ANAPC4
ANKDD1B	1.5134287164148e-63	0.332368295137834	0.446	0.05	3.05092094942059e-59	Malignant cells	ANKDD1B
TFPT	1.52632728441731e-63	0.489882464693038	0.8	0.447	3.07692317265685e-59	Malignant cells	TFPT
CEP41	1.53713506152694e-63	0.404619745972248	0.581	0.16	3.09871057053217e-59	Malignant cells	CEP41
NEK10	1.58365481847329e-63	0.332828611989017	0.431	0.042	3.19248974856031e-59	Malignant cells	NEK10
BCL2L1	1.71204203881818e-63	0.510576471771741	0.743	0.322	3.45130554605357e-59	Malignant cells	BCL2L1
TTC39C	2.0548697827965e-63	0.456745688410712	0.731	0.312	4.14241199513947e-59	Malignant cells	TTC39C
IL32	3.97366346034838e-63	0.979255112618531	0.87	0.587	8.0105081697163e-59	Malignant cells	IL32
DNAH3	7.99229006313093e-63	0.296503605802288	0.407	0.031	1.61116575382656e-58	Malignant cells	DNAH3
GLUL1	1.20014268815406e-62	0.504681883904727	0.934	0.698	2.41936764504976e-58	Malignant cells	GLUL
FAM107B	1.69225884476414e-62	0.48060580126894	0.821	0.469	3.41142460516003e-58	Malignant cells	FAM107B
IDS	1.86697457984375e-62	0.462964942500848	0.697	0.272	3.76363405550701e-58	Malignant cells	IDS
SERPINB5	2.12737435163335e-62	0.47873258906686	0.563	0.133	4.28857395545766e-58	Malignant cells	SERPINB5
ADGB	2.28147993752278e-62	0.317995960580733	0.415	0.034	4.59923540605218e-58	Malignant cells	ADGB
RP11-119D9.1	2.3453198425632e-62	0.322797681704046	0.4	0.029	4.72793027062316e-58	Malignant cells	RP11-119D9.1
C2orf62	2.40273298475434e-62	0.300779892040843	0.406	0.034	4.84366942396627e-58	Malignant cells	C2orf62
CD109	2.90689382597698e-62	0.443482581285382	0.596	0.16	5.86000726378699e-58	Malignant cells	CD109
CLIC12	3.3009502460212e-62	0.432534654937462	0.996	0.902	6.65438560095413e-58	Malignant cells	CLIC1
TRNP1	4.73903184494819e-62	0.498129990672248	0.724	0.313	9.55341429623105e-58	Malignant cells	TRNP1
ENAH	8.72451851311153e-62	0.458400369285609	0.796	0.439	1.75877568705815e-57	Malignant cells	ENAH
CTA-363E6.2	1.09522417261186e-61	0.317648817528932	0.403	0.032	2.20786240956826e-57	Malignant cells	CTA-363E6.2
FAM47E	1.42282026842979e-61	0.307142644266277	0.431	0.045	2.86826337912761e-57	Malignant cells	FAM47E
SAA4	1.4867153855613e-61	0.559209618185717	0.436	0.056	2.99706954575303e-57	Malignant cells	SAA4
TRIM31	2.7905116150165e-61	0.419551604154876	0.461	0.07	5.62539236471177e-57	Malignant cells	TRIM31
LRRC10B	4.15774950783448e-61	0.318699590086566	0.394	0.028	8.38160723284352e-57	Malignant cells	LRRC10B
VWA3A	4.20759799499224e-61	0.326886186515232	0.485	0.082	8.48209679810486e-57	Malignant cells	VWA3A
SPSB2	7.10103797271579e-61	0.359718533553092	0.513	0.105	1.43149824491978e-56	Malignant cells	SPSB2
NHLRC4	8.08273586584383e-61	0.291301567343527	0.391	0.026	1.62939872319546e-56	Malignant cells	NHLRC4
NUP62CL	9.34986779125189e-61	0.332128468798529	0.499	0.092	1.88483984803847e-56	Malignant cells	NUP62CL
UBB	1.1528436489116e-60	0.460557964673305	1	0.993	2.32401751184089e-56	Malignant cells	UBB
RBM24	1.36600628064391e-60	0.301235415376695	0.393	0.031	2.75373206115006e-56	Malignant cells	RBM24
CCDC157	1.89615336794539e-60	0.320675598045916	0.485	0.083	3.8224555744411e-56	Malignant cells	CCDC157
ANKRD42	1.91299962040297e-60	0.340365117170932	0.519	0.105	3.85641593477034e-56	Malignant cells	ANKRD42
PCM1	2.22580043890151e-60	0.509590099946207	0.855	0.568	4.48699110478156e-56	Malignant cells	PCM1
GCLM	3.20922223867862e-60	0.432602583384787	0.567	0.163	6.46947111095223e-56	Malignant cells	GCLM
SHFM1	3.32298720080899e-60	0.3929875308506	0.991	0.974	6.69880989811084e-56	Malignant cells	SHFM1
HIST1H2BD	3.35981453398388e-60	0.459619142004506	0.728	0.313	6.7730501190581e-56	Malignant cells	HIST1H2BD
TUSC2	4.16662842081593e-60	0.413289780022667	0.797	0.416	8.39950623352283e-56	Malignant cells	TUSC2
RP11-1C1.7	5.23993690457946e-60	0.316515371712883	0.378	0.022	1.05631888059417e-55	Malignant cells	RP11-1C1.7
ARHGAP182	6.99262885005947e-60	0.427944709518726	0.773	0.344	1.40964404988349e-55	Malignant cells	ARHGAP18
MYB	7.0678203171853e-60	0.35130594353861	0.451	0.064	1.42480189774139e-55	Malignant cells	MYB
FUZ	1.20474788387399e-59	0.396742301628974	0.567	0.157	2.42865125910157e-55	Malignant cells	FUZ
MSI2	2.28532986868887e-59	0.456180263531154	0.843	0.51	4.60699648228989e-55	Malignant cells	MSI2
CTSH2	2.36698334381501e-59	0.525247417160028	0.857	0.502	4.77160172279667e-55	Malignant cells	CTSH
SERF2	2.40692707594966e-59	0.327980794059215	1	1	4.85212429240692e-55	Malignant cells	SERF2
CD164L2	3.33618699856632e-59	0.314382176338391	0.412	0.044	6.72541937040984e-55	Malignant cells	CD164L2
HSPH1	3.44485125561392e-59	0.469491810568599	0.958	0.739	6.94447564619211e-55	Malignant cells	HSPH1
VAMP82	3.76730339328685e-59	0.353949837952412	0.987	0.933	7.59450691052696e-55	Malignant cells	VAMP8
HIST1H2BK	4.15213290364384e-59	0.475246303822111	0.882	0.564	8.37028472045563e-55	Malignant cells	HIST1H2BK
ZNF106	4.91589896229024e-59	0.417394167991228	0.703	0.307	9.90996071808088e-55	Malignant cells	ZNF106
CHIC2	7.23163469469045e-59	0.433837987478417	0.788	0.404	1.45782523810265e-54	Malignant cells	CHIC2
USP2-AS1	8.34858031922088e-59	0.272682743674945	0.369	0.02	1.68299030655174e-54	Malignant cells	USP2-AS1
NCEH1	1.01135552380889e-58	0.417417125651798	0.615	0.193	2.03879160044634e-54	Malignant cells	NCEH1
CD38	1.14909072361651e-58	0.404422623184937	0.443	0.064	2.31645198973852e-54	Malignant cells	CD38
GPX2	1.29420926186816e-58	0.625686973980313	0.507	0.126	2.60899645100003e-54	Malignant cells	GPX2
LIMS1	1.53388460178722e-58	0.498772505494964	0.901	0.657	3.09215796874286e-54	Malignant cells	LIMS1
NFE2L2	1.53640797399684e-58	0.448908560412153	0.866	0.559	3.09724483478024e-54	Malignant cells	NFE2L2
CCDC69	1.91846163781045e-58	0.300380511972573	0.428	0.053	3.86742681566209e-54	Malignant cells	CCDC69
NELL2	2.18120542468923e-58	0.366695972618163	0.41	0.045	4.39709201563101e-54	Malignant cells	NELL2
CCP110	3.56262462312276e-58	0.392840602894132	0.561	0.155	7.18189497775318e-54	Malignant cells	CCP110
AK1	4.91933027646312e-58	0.565644937994504	0.804	0.473	9.91687790432201e-54	Malignant cells	AK1
TOB1	6.41540050325162e-58	0.521695321365351	0.867	0.54	1.29328058745049e-53	Malignant cells	TOB1
MIR205HG	9.17457800250349e-58	0.825518031133275	0.697	0.359	1.84950317952468e-53	Malignant cells	MIR205HG
HIST1H2AC	1.06150676822111e-57	0.482793835726707	0.888	0.526	2.13989149405694e-53	Malignant cells	HIST1H2AC
CMIP	1.76241061767655e-57	0.43171540752727	0.673	0.261	3.55284356417416e-53	Malignant cells	CMIP
HRH1	1.93656152296589e-57	0.424549291375618	0.634	0.209	3.90391437414693e-53	Malignant cells	HRH1
SHROOM3	2.87361177529004e-57	0.390804018056359	0.616	0.211	5.79291397780719e-53	Malignant cells	SHROOM3
SYNE1	3.40798371865306e-57	0.2972799300691	0.373	0.025	6.8701543784327e-53	Malignant cells	SYNE1
FAM96B	4.40853059354071e-57	0.440872911485222	0.942	0.789	8.88715682351872e-53	Malignant cells	FAM96B
FAM104B	5.35568659773552e-57	0.445161140343475	0.696	0.325	1.0796528612375e-52	Malignant cells	FAM104B
GNG5	6.57231677547576e-57	0.383439259371057	0.99	0.959	1.32491333876816e-52	Malignant cells	GNG5
CERKL	8.227276445068e-57	0.276614983548977	0.372	0.026	1.65853665856126e-52	Malignant cells	CERKL
