p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
STAT3	4.87480962110253e-51	0.444948503819985	0.597	0.331	1.06407344409426e-46	Endothelial cells	STAT3
CARD8	4.96011876898508e-51	0.332563841398785	0.311	0.096	1.08269472489406e-46	Endothelial cells	CARD8
PROS1	5.46050547895056e-51	0.406127768653776	0.334	0.114	1.19191913594533e-46	Endothelial cells	PROS1
SYBU	1.44365968224381e-50	0.396440478806592	0.258	0.073	3.15122035440178e-46	Endothelial cells	SYBU
CDK2AP1	2.82089653453364e-50	0.485805433602095	0.46	0.214	6.15745295558002e-46	Endothelial cells	CDK2AP1
HLA-A6	3.07681367849632e-50	0.291490433726854	0.962	0.891	6.71606889742176e-46	Endothelial cells	HLA-A
SNHG7	4.32065404332416e-50	0.495062488332405	0.518	0.262	9.43112364576798e-46	Endothelial cells	SNHG7
TNFRSF1A	5.36851481546554e-50	0.474205383230421	0.624	0.365	1.17183941391982e-45	Endothelial cells	TNFRSF1A
ADAMTS1	3.39283264683806e-49	0.624569543443722	0.331	0.116	7.40587510151813e-45	Endothelial cells	ADAMTS1
CTNNA1	6.65736663022332e-49	0.489529849185312	0.552	0.301	1.45316998804515e-44	Endothelial cells	CTNNA1
YBX3	8.44674944183016e-49	0.46390234268606	0.674	0.409	1.84375646816269e-44	Endothelial cells	YBX3
HIPK3	9.01687129983042e-49	0.475937332556478	0.391	0.161	1.96820266732698e-44	Endothelial cells	HIPK3
TPM4	1.05507643216256e-48	0.469419384924087	0.706	0.457	2.30302083612443e-44	Endothelial cells	TPM4
GAS6	1.23701998372983e-48	0.481192462078482	0.635	0.355	2.70016722048547e-44	Endothelial cells	GAS6
ARHGEF12	1.29448788589396e-48	0.45336986705054	0.426	0.186	2.82560815732933e-44	Endothelial cells	ARHGEF12
FRYL	2.12645990385803e-48	0.292446198773233	0.275	0.083	4.64163667814131e-44	Endothelial cells	FRYL
RARA	2.55816221346068e-48	0.362161820029196	0.311	0.102	5.58395647954196e-44	Endothelial cells	RARA
RAC1	2.85895700397299e-48	0.445928154040255	0.867	0.705	6.24053134827225e-44	Endothelial cells	RAC1
OSMR	4.32713937645626e-48	0.362215779033209	0.313	0.107	9.44527983092873e-44	Endothelial cells	OSMR
PTMS	1.10758344567806e-47	0.443012484529915	0.722	0.45	2.41763314522608e-43	Endothelial cells	PTMS
RGL2	1.49351760402975e-47	0.307821402059919	0.308	0.103	3.26005022607613e-43	Endothelial cells	RGL2
RNF145	1.88132473266539e-47	0.446187927641582	0.51	0.254	4.10655562646202e-43	Endothelial cells	RNF145
CTNNAL1	1.99716113904987e-47	0.417604557532156	0.299	0.102	4.35940333431805e-43	Endothelial cells	CTNNAL1
ADIPOR2	2.60265148014381e-47	0.338508281465069	0.258	0.075	5.68106765085791e-43	Endothelial cells	ADIPOR2
CRK	3.15811574658979e-47	0.416847539824421	0.421	0.187	6.89353505165619e-43	Endothelial cells	CRK
CSRNP1	7.48082528991589e-47	0.322181231784555	0.261	0.077	1.63291454428284e-42	Endothelial cells	CSRNP1
GNAQ	1.05045849011797e-46	0.456406821632748	0.474	0.226	2.29294079222951e-42	Endothelial cells	GNAQ
NR4A1	1.29310408646778e-46	0.489489460866686	0.342	0.125	2.82258759994187e-42	Endothelial cells	NR4A1
FDPS	2.8729539865906e-46	0.438287818696619	0.525	0.274	6.27108396192996e-42	Endothelial cells	FDPS
HDGFL3	4.73175306258404e-46	0.391142076637769	0.286	0.095	1.03284705850084e-41	Endothelial cells	HDGFL3
ARHGEF3	6.34199169137735e-46	0.318950521778174	0.285	0.09	1.38432994639385e-41	Endothelial cells	ARHGEF3
PPP1R9B	7.12474230615296e-46	0.312165778057182	0.255	0.074	1.55518875058707e-41	Endothelial cells	PPP1R9B
KLF4	8.00524554721559e-46	0.390073192864167	0.27	0.084	1.74738499804622e-41	Endothelial cells	KLF4
PLEC	8.31487228166551e-46	0.464423293400316	0.488	0.243	1.81497032164195e-41	Endothelial cells	PLEC
ICA1	9.89079454390322e-46	0.376392054070533	0.297	0.102	2.15896263304319e-41	Endothelial cells	ICA1
WASF2	1.25994731262393e-45	0.453499723016584	0.588	0.34	2.75021299399553e-41	Endothelial cells	WASF2
CD59	1.68624062572273e-45	0.408464380085005	0.862	0.621	3.68072603782758e-41	Endothelial cells	CD59
RASAL2	2.85419846758559e-45	0.34009615668243	0.271	0.084	6.23014441504583e-41	Endothelial cells	RASAL2
TEAD2	3.19841678091535e-45	0.318451188123122	0.281	0.091	6.98150414938202e-41	Endothelial cells	TEAD2
FRMD8	3.29018197244447e-45	0.342809952148215	0.293	0.098	7.18180920945179e-41	Endothelial cells	FRMD8
SLC44A2	5.10866440384581e-45	0.410836374176729	0.383	0.159	1.11511926607146e-40	Endothelial cells	SLC44A2
RNF115	5.37353099891649e-45	0.381546461661719	0.387	0.163	1.17293434644349e-40	Endothelial cells	RNF115
CARD16	5.82880593720278e-45	0.327028215611559	0.483	0.216	1.27231175997262e-40	Endothelial cells	CARD16
FAM177A1	7.37175750741906e-45	0.434931100466827	0.528	0.281	1.60910722871943e-40	Endothelial cells	FAM177A1
RALGAPA2	1.86932062280779e-44	0.360543161454657	0.254	0.077	4.08035305546483e-40	Endothelial cells	RALGAPA2
YWHAH1	1.91084030238113e-44	0.45674123546848	0.655	0.399	4.17098221203754e-40	Endothelial cells	YWHAH
MED13L	2.02475134516531e-44	0.352839106986886	0.377	0.156	4.41962723622683e-40	Endothelial cells	MED13L
JUNB	6.04922336979673e-44	0.396593025039927	0.748	0.503	1.32042447715923e-39	Endothelial cells	JUNB
FERMT2	6.14820819584327e-44	0.322610112873833	0.307	0.107	1.34203088498867e-39	Endothelial cells	FERMT2
ABCD4	6.29842861848121e-44	0.342983251468331	0.275	0.09	1.37482099884208e-39	Endothelial cells	ABCD4
APOL1	8.76593070600358e-44	0.349951779037769	0.316	0.112	1.91342735450646e-39	Endothelial cells	APOL1
MGAT4A	4.36151256783134e-43	0.366726698455424	0.374	0.149	9.52030963306225e-39	Endothelial cells	MGAT4A
ZFP36	8.00116248133437e-43	0.63683117758409	0.758	0.562	1.74649374642567e-38	Endothelial cells	ZFP36
MAFF	8.99407131052595e-43	0.328536819198219	0.254	0.078	1.96322588566161e-38	Endothelial cells	MAFF
PDK4	1.45025558137328e-42	0.326183617927728	0.562	0.296	3.16561788302159e-38	Endothelial cells	PDK4
CAPNS1	1.45026828808012e-42	0.42890911584802	0.555	0.32	3.16564561922129e-38	Endothelial cells	CAPNS1
PRKD2	1.86889671603191e-42	0.283850688426603	0.263	0.083	4.07942775175445e-38	Endothelial cells	PRKD2
H3F3A	2.04367967154782e-42	0.266483336764188	0.965	0.908	4.46094398705459e-38	Endothelial cells	H3F3A
MLEC	2.27312925559981e-42	0.429611738533204	0.438	0.209	4.96178653912326e-38	Endothelial cells	MLEC
RCAN2	3.40956703918216e-42	0.304247389334681	0.258	0.079	7.44240293312682e-38	Endothelial cells	RCAN2
QKI	3.47928957458693e-42	0.3971371256716	0.43	0.199	7.59459328340836e-38	Endothelial cells	QKI
FAM171A1	3.61887242819194e-42	0.383219152301719	0.266	0.088	7.89927473625737e-38	Endothelial cells	FAM171A1
LINC01116	4.98203195833036e-42	0.273463810110862	0.289	0.096	1.08747793586435e-37	Endothelial cells	LINC01116
MMP2	5.06818279995484e-42	0.303312765526098	0.422	0.183	1.10628294157414e-37	Endothelial cells	MMP2
PPFIBP1	6.41297159179097e-42	0.3403718054938	0.27	0.09	1.39982343905613e-37	Endothelial cells	PPFIBP1
LAP3	1.13539850768405e-41	0.42844142146876	0.392	0.172	2.47834786257275e-37	Endothelial cells	LAP3
TRIM56	1.41250801213446e-41	0.405496184082655	0.539	0.293	3.08322248888709e-37	Endothelial cells	TRIM56
SRSF4	1.45130563929948e-41	0.413209501020879	0.51	0.271	3.16790994946289e-37	Endothelial cells	SRSF4
BCAP29	1.67708899804262e-41	0.367217940310803	0.351	0.142	3.66074986492744e-37	Endothelial cells	BCAP29
TUBB6	2.85476990557492e-41	0.358468809988787	0.307	0.113	6.23139174988893e-37	Endothelial cells	TUBB6
NCOA7	5.28693009079361e-41	0.438635359054093	0.414	0.191	1.15403110021843e-36	Endothelial cells	NCOA7
PLSCR1	6.53259175101156e-41	0.408387892071857	0.608	0.368	1.4259341274108e-36	Endothelial cells	PLSCR1
FNBP1L	7.44966443343678e-41	0.391476581530113	0.311	0.119	1.62611275253058e-36	Endothelial cells	FNBP1L
CEBPG	9.07303231267417e-41	0.3474311917379	0.3	0.11	1.98046149321052e-36	Endothelial cells	CEBPG
EVA1C	1.10234977830536e-40	0.317482664713593	0.273	0.093	2.40620909608493e-36	Endothelial cells	EVA1C
DGKZ	1.17199757193145e-40	0.281976661532261	0.301	0.108	2.55823630001197e-36	Endothelial cells	DGKZ
FOXP1	1.22521803543573e-40	0.456568832128766	0.665	0.438	2.67440592774911e-36	Endothelial cells	FOXP1
WNK1	2.81183108032112e-40	0.355502997138027	0.369	0.157	6.13766488212494e-36	Endothelial cells	WNK1
RHOC	3.66486823619454e-40	0.442469926973844	0.692	0.48	7.99967438596543e-36	Endothelial cells	RHOC
SH3BP2	3.66922988586091e-40	0.34823823222405	0.301	0.11	8.00919499485719e-36	Endothelial cells	SH3BP2
PINK1	4.36903764334272e-40	0.370867942931877	0.304	0.115	9.53673536788849e-36	Endothelial cells	PINK1
EVA1B	5.34018396968998e-40	0.34013526926797	0.285	0.102	1.16565535690393e-35	Endothelial cells	EVA1B
TMEM47	6.04932659795918e-40	0.302328824918689	0.293	0.105	1.32044700980253e-35	Endothelial cells	TMEM47
AKT3	1.22629909391424e-39	0.315372807262485	0.254	0.082	2.676765662196e-35	Endothelial cells	AKT3
WDR74	1.54788198955237e-39	0.440762783150599	0.661	0.413	3.37871680679491e-35	Endothelial cells	WDR74
EFCAB14	1.96941617090248e-39	0.372594435002264	0.41	0.19	4.29884161784593e-35	Endothelial cells	EFCAB14
ESYT2	3.08626367254085e-39	0.364542599120853	0.313	0.12	6.73669634442216e-35	Endothelial cells	ESYT2
CSNK1E	5.20156708592771e-39	0.334413817011404	0.377	0.166	1.1353980635163e-34	Endothelial cells	CSNK1E
PDLIM5	8.49429831538614e-39	0.421384626845994	0.482	0.252	1.85413543628249e-34	Endothelial cells	PDLIM5
RALB	1.05040893716603e-38	0.346997734138687	0.308	0.12	2.292832628046e-34	Endothelial cells	RALB
CDC42BPB	1.13130849821969e-38	0.27316505282976	0.254	0.084	2.46942018991395e-34	Endothelial cells	CDC42BPB
KLF10	3.68805458456966e-38	0.410743579090726	0.335	0.142	8.05028554719865e-34	Endothelial cells	KLF10
IFI44L	4.25129328325564e-38	0.366465717998844	0.35	0.146	9.2797229786904e-34	Endothelial cells	IFI44L
IKBIP	4.31539139100581e-38	0.296831446522138	0.277	0.098	9.41963632828749e-34	Endothelial cells	IKBIP
UBE2J1	6.30269230142435e-38	0.373484337707582	0.365	0.162	1.37575167555491e-33	Endothelial cells	UBE2J1
TSPAN14	8.93874208890513e-38	0.346129830973668	0.425	0.2	1.95114862316621e-33	Endothelial cells	TSPAN14
GNG10	1.80739801265928e-37	0.415874325317887	0.636	0.423	3.94518838203267e-33	Endothelial cells	GNG10
LAMC1	1.8844219262449e-37	0.408233332354667	0.374	0.171	4.11331618060736e-33	Endothelial cells	LAMC1
DPYSL21	2.02296072873095e-37	0.387572853540259	0.446	0.227	4.41571867867392e-33	Endothelial cells	DPYSL2
CSNK1A1	4.19824761384319e-37	0.374373401952765	0.564	0.335	9.16393489149692e-33	Endothelial cells	CSNK1A1
SMARCE1	4.20441482533139e-37	0.364404413175113	0.497	0.268	9.17739668073335e-33	Endothelial cells	SMARCE1
MACF1	4.2175696568603e-37	0.362903663297133	0.497	0.266	9.20611104699467e-33	Endothelial cells	MACF1
BCAR1	4.68769943604171e-37	0.346129753216636	0.27	0.099	1.02323103289919e-32	Endothelial cells	BCAR1
WDR60	8.72917758709009e-37	0.306989607397584	0.297	0.115	1.90540488371002e-32	Endothelial cells	WDR60
PLS3	9.21621351939049e-37	0.357161639754085	0.403	0.188	2.01171508701256e-32	Endothelial cells	PLS3
ARL2	1.3325529227254e-36	0.378015102684301	0.559	0.328	2.90869651972499e-32	Endothelial cells	ARL2
ST6GAL1	1.39829146805509e-36	0.314179434955552	0.309	0.123	3.05219061647066e-32	Endothelial cells	ST6GAL1
RAB11A	1.70675102398913e-36	0.384793552539321	0.59	0.356	3.72549613516347e-32	Endothelial cells	RAB11A
VAT1	3.23619712016369e-36	0.357974158215499	0.323	0.136	7.0639710738933e-32	Endothelial cells	VAT1
IFNGR11	4.90323373977027e-36	0.343621069822254	0.535	0.295	1.07027786071705e-31	Endothelial cells	IFNGR1
NFE2L1	5.35579162005377e-36	0.370280933255845	0.339	0.147	1.16906219482534e-31	Endothelial cells	NFE2L1
RPS6KA3	5.79389148065958e-36	0.343275714662927	0.33	0.14	1.26469063239837e-31	Endothelial cells	RPS6KA3
FABP4	7.86858680546258e-36	0.901725403384953	0.315	0.131	1.71755512789637e-31	Endothelial cells	FABP4
PDGFD	8.53921349211417e-36	0.414944374623652	0.313	0.13	1.86393952105868e-31	Endothelial cells	PDGFD
DDX3X	9.73684034119386e-36	0.380938706606164	0.545	0.316	2.1253575096758e-31	Endothelial cells	DDX3X
EGLN2	1.09604879620924e-35	0.307728465231597	0.35	0.151	2.39245531236554e-31	Endothelial cells	EGLN2
TBCD	1.23615249357598e-35	0.270664116074312	0.273	0.099	2.69827366297766e-31	Endothelial cells	TBCD
YWHAE	1.46854748397878e-35	0.350813303423704	0.718	0.508	3.20554544802887e-31	Endothelial cells	YWHAE
CAV2	1.52167945599254e-35	0.384567716582685	0.532	0.299	3.32152191654052e-31	Endothelial cells	CAV2
RBMS1	2.34854282474943e-35	0.38047605296604	0.474	0.249	5.12639927786305e-31	Endothelial cells	RBMS1
SLFN5	3.63234287026336e-35	0.278973965859736	0.292	0.111	7.92867801721086e-31	Endothelial cells	SLFN5
IRF2BP2	4.23532405129771e-35	0.409928476565926	0.54	0.323	9.24486533917264e-31	Endothelial cells	IRF2BP2
CYFIP1	6.70621095281592e-35	0.35291150193404	0.339	0.151	1.46383172678066e-30	Endothelial cells	CYFIP1
MPZL2	7.06861868966623e-35	0.420885182592092	0.281	0.11	1.54293808758034e-30	Endothelial cells	MPZL2
DDX17	9.67857181324802e-35	0.372580653103705	0.727	0.515	2.11263865539578e-30	Endothelial cells	DDX17
SDCBP	1.03108681125525e-34	0.403304902970388	0.688	0.487	2.25065629160796e-30	Endothelial cells	SDCBP
PTPRK	1.27172173311273e-34	0.39052239975641	0.355	0.163	2.77591419903847e-30	Endothelial cells	PTPRK
ARRDC2	1.35761019330936e-34	0.353382971467051	0.301	0.124	2.96339152995567e-30	Endothelial cells	ARRDC2
IVNS1ABP	2.93402592619719e-34	0.4717283196548	0.391	0.197	6.40439179170323e-30	Endothelial cells	IVNS1ABP
SERPINB6	4.3921121959377e-34	0.410589703327293	0.524	0.309	9.58710250129281e-30	Endothelial cells	SERPINB6
LIX1L	5.57817684926883e-34	0.277573676990611	0.292	0.113	1.2176044426584e-29	Endothelial cells	LIX1L
IKBKB	6.29109155350637e-34	0.287957106632003	0.275	0.106	1.37321946429937e-29	Endothelial cells	IKBKB
TAP2	7.05497916956442e-34	0.288530811992249	0.273	0.104	1.53996085313252e-29	Endothelial cells	TAP2
POMP	1.24619945485587e-33	0.439395932597565	0.756	0.599	2.7202041700594e-29	Endothelial cells	POMP
CFI	1.32859414248297e-33	0.368012218806568	0.379	0.18	2.90005529421182e-29	Endothelial cells	CFI
KLF9	1.33408581844462e-33	0.376844647377315	0.446	0.236	2.91204252450091e-29	Endothelial cells	KLF9
SLC3A2	1.86310252930528e-33	0.410032949285158	0.46	0.245	4.06678020096757e-29	Endothelial cells	SLC3A2
RBMS3	2.36884311354941e-33	0.290770242209953	0.251	0.089	5.17071074825566e-29	Endothelial cells	RBMS3
ARID5A1	2.56906388896905e-33	0.291131561417137	0.362	0.162	5.60775265684164e-29	Endothelial cells	ARID5A
CPD	5.88435563431332e-33	0.303545132293413	0.32	0.138	1.28443714785791e-28	Endothelial cells	CPD
RGS3	6.07970618699896e-33	0.401803956769017	0.297	0.125	1.32707826649813e-28	Endothelial cells	RGS3
CTNND1	6.24112930273482e-33	0.393676197835261	0.514	0.296	1.36231370420096e-28	Endothelial cells	CTNND1
MYC	7.04850371109646e-33	0.412390421041284	0.373	0.18	1.53854739005814e-28	Endothelial cells	MYC
ABLIM1	1.06852694247695e-32	0.340629444881504	0.328	0.145	2.33238061003868e-28	Endothelial cells	ABLIM1
VOPP1	1.17792778608352e-32	0.32252033810418	0.357	0.165	2.57118077146311e-28	Endothelial cells	VOPP1
ACTN1	1.3449939499594e-32	0.39813527841668	0.502	0.291	2.93585279397139e-28	Endothelial cells	ACTN1
JMJD1C	1.40005487382934e-32	0.392703918158497	0.398	0.201	3.05603977859468e-28	Endothelial cells	JMJD1C
NAMPT	1.96681752143684e-32	0.330557907228269	0.552	0.332	4.29316928579234e-28	Endothelial cells	NAMPT
PIEZO1	3.44986473952703e-32	0.266367670677798	0.255	0.096	7.53036475343959e-28	Endothelial cells	PIEZO1
TSPAN4	3.54420010849957e-32	0.276129915061637	0.361	0.164	7.73627999683285e-28	Endothelial cells	TSPAN4
TCEAL9	1.03281636586319e-31	0.361644111402178	0.594	0.378	2.25443156340617e-27	Endothelial cells	TCEAL9
MOB2	1.03816255481445e-31	0.319031916778974	0.304	0.129	2.26610122464897e-27	Endothelial cells	MOB2
SP110	1.0809375666215e-31	0.281054075559179	0.385	0.185	2.35947052042141e-27	Endothelial cells	SP110
CLSTN1	1.24854468499091e-31	0.378896221634125	0.361	0.172	2.72532333839815e-27	Endothelial cells	CLSTN1
ODF2L1	1.27104519121691e-31	0.338194980613645	0.411	0.211	2.77443744338828e-27	Endothelial cells	ODF2L
ROCK2	1.74091343603928e-31	0.298469675171743	0.296	0.124	3.80006584818655e-27	Endothelial cells	ROCK2
TLNRD1	2.10737025915034e-31	0.287235897906634	0.263	0.104	4.59996780167336e-27	Endothelial cells	TLNRD1
ELF2	2.34357783881463e-31	0.31908797743118	0.354	0.164	5.11556170656457e-27	Endothelial cells	ELF2
NASP	2.34696955872778e-31	0.314962820963293	0.392	0.191	5.122965152791e-27	Endothelial cells	NASP
PER1	3.5670604664767e-31	0.324488420615833	0.334	0.149	7.78617958622534e-27	Endothelial cells	PER1
CD991	4.20939776399343e-31	0.328025876947706	0.691	0.493	9.18827343924485e-27	Endothelial cells	CD99
ITPRID2	4.91475039673803e-31	0.37514223936161	0.358	0.174	1.07279171659998e-26	Endothelial cells	ITPRID2
CCDC50	5.03267270412302e-31	0.333757261402395	0.391	0.199	1.09853179785597e-26	Endothelial cells	CCDC50
H1FX	6.70068980673562e-31	0.32027755341621	0.455	0.246	1.46262657101425e-26	Endothelial cells	H1FX
TRIM47	1.36708393067655e-30	0.338050903012761	0.342	0.161	2.98407080388078e-26	Endothelial cells	TRIM47
SEPTIN10	1.49570171078748e-30	0.31570765308045	0.285	0.119	3.26481769430691e-26	Endothelial cells	SEPTIN10
SELENOP	1.66507029721017e-30	0.301350497022597	0.635	0.4	3.63451544475036e-26	Endothelial cells	SELENOP
FURIN	2.15959882044864e-30	0.323456576615435	0.36	0.174	4.7139723052753e-26	Endothelial cells	FURIN
TMEM70	2.19364320062201e-30	0.308242152968489	0.331	0.151	4.78828437831773e-26	Endothelial cells	TMEM70
WSB1	2.41165378952809e-30	0.378388689972978	0.684	0.477	5.26415789178192e-26	Endothelial cells	WSB1
PAM	2.51722058818127e-30	0.309221589593982	0.353	0.165	5.49458909988208e-26	Endothelial cells	PAM
AHNAK	4.24008626670963e-30	0.351084891266113	0.651	0.455	9.25526030297377e-26	Endothelial cells	AHNAK
COX17	7.27148886205388e-30	0.396550036823709	0.65	0.471	1.58722058880912e-25	Endothelial cells	COX17
NUCB1	9.18311640133774e-30	0.379348761216923	0.486	0.281	2.004490648084e-25	Endothelial cells	NUCB1
NFIA	1.08558473639789e-29	0.339906695368584	0.588	0.371	2.36961436260932e-25	Endothelial cells	NFIA
RILPL2	1.32045358972869e-29	0.27954438731659	0.299	0.128	2.88228609565979e-25	Endothelial cells	RILPL2
PSMB5	1.76717896355512e-29	0.321221247367486	0.536	0.336	3.85739824164812e-25	Endothelial cells	PSMB5
CRBN	1.93528618241976e-29	0.299980298262579	0.4	0.206	4.22434267898586e-25	Endothelial cells	CRBN
S100A10	2.99811491344345e-29	0.258595959502811	0.919	0.751	6.54428523306437e-25	Endothelial cells	S100A10
MAP4K4	3.59146465742215e-29	0.31210556236413	0.336	0.163	7.83944905422107e-25	Endothelial cells	MAP4K4
MKNK2	4.89047994350805e-29	0.293033291907359	0.318	0.147	1.06749396206894e-24	Endothelial cells	MKNK2
MRPL17	6.04138534750976e-29	0.308760767951296	0.326	0.153	1.31871359365443e-24	Endothelial cells	MRPL17
EXOSC6	8.36398152726193e-29	0.262701688062997	0.275	0.115	1.82568988777073e-24	Endothelial cells	EXOSC6
AFDN	1.1262069568452e-28	0.3342632863586	0.41	0.216	2.45828454540171e-24	Endothelial cells	AFDN
SPG7	1.23730259101923e-28	0.331694011012732	0.342	0.164	2.70078409567678e-24	Endothelial cells	SPG7
SON1	2.23316737467254e-28	0.272752723470115	0.824	0.691	4.87455774543522e-24	Endothelial cells	SON
NCKAP1	2.71614079827119e-28	0.366520426458786	0.41	0.225	5.92879213446635e-24	Endothelial cells	NCKAP1
RBPMS	5.74195980772306e-28	0.318050331766041	0.446	0.248	1.25335498682979e-23	Endothelial cells	RBPMS
VGLL4	7.41283275566742e-28	0.290760503587045	0.415	0.225	1.61807313390709e-23	Endothelial cells	VGLL4
RCN1	9.76114212984246e-28	0.316644452381409	0.372	0.193	2.13066210410201e-23	Endothelial cells	RCN1
PTTG1IP	4.29927341600046e-27	0.330748986736414	0.517	0.318	9.38445401244581e-23	Endothelial cells	PTTG1IP
CCNY	4.30416354347182e-27	0.29256193739734	0.296	0.137	9.39512818269029e-23	Endothelial cells	CCNY
HSP90B1	5.86866375987696e-27	0.316605022630197	0.716	0.524	1.28101192550594e-22	Endothelial cells	HSP90B1
CYB5R3	5.9310795648455e-27	0.314014238796315	0.528	0.321	1.29463604741448e-22	Endothelial cells	CYB5R3
MPRIP	1.01665782394561e-26	0.275442812163687	0.372	0.188	2.21916069810849e-22	Endothelial cells	MPRIP
ADD1	1.02187138756712e-26	0.320694245094896	0.396	0.216	2.23054086478152e-22	Endothelial cells	ADD1
ENY2	1.37755412541634e-26	0.334213962112716	0.643	0.468	3.00692514495879e-22	Endothelial cells	ENY2
SFPQ	1.54748770183151e-26	0.301419210469129	0.499	0.303	3.37785615555783e-22	Endothelial cells	SFPQ
JUP	1.70090957996081e-26	0.34885310476167	0.33	0.166	3.71274543113846e-22	Endothelial cells	JUP
STMN1	2.39979523982887e-26	0.306676661678156	0.44	0.246	5.23827304949846e-22	Endothelial cells	STMN1
TXNIP5	4.01385005387303e-26	0.315080174499453	0.86	0.769	8.76143189759404e-22	Endothelial cells	TXNIP
TMOD3	4.06026261896689e-26	0.312841520216931	0.316	0.152	8.86274124468092e-22	Endothelial cells	TMOD3
G3BP1	4.36009734711504e-26	0.265981276233466	0.396	0.209	9.51722048928271e-22	Endothelial cells	G3BP1
ARPC5L	4.81478420198891e-26	0.276121245492464	0.44	0.25	1.05097109561014e-21	Endothelial cells	ARPC5L
EID1	5.44613295808467e-26	0.272356896067035	0.76	0.586	1.18878190209072e-21	Endothelial cells	EID1
ITIH5	6.55790660069269e-26	0.314238056892547	0.259	0.111	1.4314598527992e-21	Endothelial cells	ITIH5
MAP4	6.92368004154537e-26	0.302539946414826	0.414	0.231	1.51130087946852e-21	Endothelial cells	MAP4
TCEA2	1.17927986311366e-25	0.255429228509921	0.262	0.113	2.5741320852045e-21	Endothelial cells	TCEA2
NR5A2	1.19272152097157e-25	0.318580451195559	0.285	0.133	2.60347253597674e-21	Endothelial cells	NR5A2
FCGRT	1.54992177748403e-25	0.344335304413413	0.55	0.363	3.38316925589214e-21	Endothelial cells	FCGRT
UGCG	1.58176625337638e-25	0.407343349947579	0.357	0.191	3.45267937786996e-21	Endothelial cells	UGCG
MYO6	2.74878839907053e-25	0.346133833826883	0.376	0.205	6.00005531749114e-21	Endothelial cells	MYO6
ACTR2	4.33893294380558e-25	0.313983397571855	0.545	0.346	9.47102282973883e-21	Endothelial cells	ACTR2
ATL3	7.75845306603814e-25	0.253390964983482	0.322	0.161	1.69351513525481e-20	Endothelial cells	ATL3
NUDT16	8.0147692721407e-25	0.278014837388256	0.27	0.121	1.74946383672287e-20	Endothelial cells	NUDT16
KIFC3	2.00052011771911e-24	0.297031041983254	0.308	0.152	4.36673531295727e-20	Endothelial cells	KIFC3
FNIP2	2.07852152637275e-24	0.272613495607815	0.319	0.162	4.53699678776643e-20	Endothelial cells	FNIP2
SVIP	2.84444350679703e-24	0.26795801100062	0.381	0.208	6.20885128663657e-20	Endothelial cells	SVIP
SAV1	6.02034936088854e-24	0.256884262015296	0.258	0.117	1.31412185849475e-19	Endothelial cells	SAV1
KLF3	6.7074815966272e-24	0.262512445054575	0.286	0.137	1.46410908291179e-19	Endothelial cells	KLF3
CDC42EP4	7.15322936932855e-24	0.309510460782455	0.254	0.117	1.56140690673704e-19	Endothelial cells	CDC42EP4
MAP1LC3B	8.07592452280967e-24	0.349040868289075	0.52	0.345	1.76281280483889e-19	Endothelial cells	MAP1LC3B
RBFOX2	1.02955448675613e-23	0.255768021934969	0.286	0.135	2.24731153369128e-19	Endothelial cells	RBFOX2
SYNE2	1.07357491103699e-23	0.28045751437504	0.46	0.272	2.34339931581154e-19	Endothelial cells	SYNE2
HECTD1	1.39893236361995e-23	0.254091126496188	0.309	0.152	3.05358956330963e-19	Endothelial cells	HECTD1
DDX21	1.82109706614429e-23	0.325823183217847	0.469	0.3	3.97509067597977e-19	Endothelial cells	DDX21
NSRP1	2.42721098225951e-23	0.313566463140183	0.437	0.262	5.29811613207605e-19	Endothelial cells	NSRP1
NUCB2	2.97489360251818e-23	0.318202315894435	0.408	0.234	6.49359775557669e-19	Endothelial cells	NUCB2
RBM17	3.24081233526887e-23	0.319221274731677	0.453	0.275	7.07404516542489e-19	Endothelial cells	RBM17
NIBAN2	3.48204205218514e-23	0.332599789086192	0.355	0.194	7.60060139150972e-19	Endothelial cells	NIBAN2
SHISA5	5.30647665372662e-23	0.275147726127371	0.423	0.248	1.15829772397545e-18	Endothelial cells	SHISA5
H19	5.57173428724192e-23	0.926808415484818	0.29	0.148	1.21619816021917e-18	Endothelial cells	H19
CFLAR	1.24321545215477e-22	0.276521810624396	0.522	0.328	2.71369068896343e-18	Endothelial cells	CFLAR
ATP2B1	1.54770927380387e-22	0.304562635955666	0.331	0.174	3.37833980285908e-18	Endothelial cells	ATP2B1
RAB6A	1.73726388874643e-22	0.265028590399236	0.395	0.223	3.79209961635571e-18	Endothelial cells	RAB6A
ELOC	2.44012452341324e-22	0.296892688408244	0.563	0.39	5.32630380970642e-18	Endothelial cells	ELOC
PKIG1	2.96145461576343e-22	0.254897674413059	0.366	0.195	6.46426313528841e-18	Endothelial cells	PKIG
BRI3	3.0831982224077e-22	0.278610498616478	0.555	0.372	6.73000507987153e-18	Endothelial cells	BRI3
CAPZA2	4.39525536116649e-22	0.294859569024797	0.56	0.382	9.59396340235422e-18	Endothelial cells	CAPZA2
AIDA	4.90989185309982e-22	0.272985888138075	0.297	0.149	1.07173119369463e-17	Endothelial cells	AIDA
SERINC1	1.42664536795279e-21	0.261384982238853	0.498	0.326	3.11408150916735e-17	Endothelial cells	SERINC1
