p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RCN1	0.00194722922451079	0.258041804086206	0.382	0.332	1	Fibroblasts	RCN1
ATP5F1B	0.00234500438104719	0.343047154679309	0.673	0.67	1	Fibroblasts	ATP5F1B
ITPA	0.00243447592227713	0.267447487765717	0.382	0.323	1	Fibroblasts	ITPA
RALBP1	0.00267786875537692	0.282644658674653	0.377	0.321	1	Fibroblasts	RALBP1
HP1BP3	0.00281277846345169	0.314745167625608	0.418	0.364	1	Fibroblasts	HP1BP3
HIKESHI	0.00376950990513558	0.260945898452135	0.423	0.37	1	Fibroblasts	HIKESHI
PTOV1	0.00391035116970423	0.335276512542198	0.345	0.302	1	Fibroblasts	PTOV1
PSMA2	0.00420679349971721	0.250400067731722	0.605	0.61	1	Fibroblasts	PSMA2
HSPA5	0.00522489357281237	0.281654172629195	0.605	0.578	1	Fibroblasts	HSPA5
DYNLT1	0.00544461304293593	0.251959380374698	0.636	0.61	1	Fibroblasts	DYNLT1
MRPL34	0.00554134260455639	0.266458236163766	0.364	0.309	1	Fibroblasts	MRPL34
RGCC1	0.00585333338890804	0.326035189510439	0.464	0.422	1	Fibroblasts	RGCC
UBE2E3	0.00672813732430632	0.262950040286216	0.364	0.318	1	Fibroblasts	UBE2E3
CSNK1E	0.00685261896161993	0.312670560468455	0.341	0.295	1	Fibroblasts	CSNK1E
BTG2	0.00734066093295507	0.311350546678588	0.364	0.315	1	Fibroblasts	BTG2
SNHG32	0.00939124851582896	0.329384306613682	0.509	0.479	1	Fibroblasts	SNHG32
TXNL1	0.00943975641296664	0.267238328946996	0.386	0.337	1	Fibroblasts	TXNL1
COX7A2L	0.00975722740154221	0.258623697044399	0.532	0.508	1	Fibroblasts	COX7A2L
LIMA1	0.00986538927838946	0.261027387584593	0.309	0.265	1	Fibroblasts	LIMA1
APOE	0	2.44434818593882	0.908	0.622	0	Macrophages	APOE
APOC11	0	2.29479100135305	0.94	0.588	0	Macrophages	APOC1
C1QB1	0	2.12172032100029	0.976	0.469	0	Macrophages	C1QB
C1QA1	0	2.09996989750599	0.974	0.439	0	Macrophages	C1QA
C1QC1	0	2.01569014672951	0.953	0.279	0	Macrophages	C1QC
FTL1	0	2.00213012916861	1	0.988	0	Macrophages	FTL
CTSB1	0	1.83181746760103	0.967	0.612	0	Macrophages	CTSB
IFI301	0	1.68776648974049	0.944	0.452	0	Macrophages	IFI30
TYROBP1	0	1.67961423721461	0.976	0.409	0	Macrophages	TYROBP
FCER1G1	0	1.62569739812833	0.959	0.402	0	Macrophages	FCER1G
AIF11	0	1.58348988467682	0.935	0.275	0	Macrophages	AIF1
CTSD1	0	1.56851143465332	0.972	0.798	0	Macrophages	CTSD
CD681	0	1.56596598459375	0.907	0.33	0	Macrophages	CD68
VSIG4	0	1.52705812340278	0.728	0.117	0	Macrophages	VSIG4
NUPR11	0	1.5111189611873	0.744	0.247	0	Macrophages	NUPR1
MS4A6A1	0	1.49363202571962	0.793	0.173	0	Macrophages	MS4A6A
CTSL1	0	1.47605635537876	0.821	0.242	0	Macrophages	CTSL
MS4A4A1	0	1.47490901604098	0.73	0.122	0	Macrophages	MS4A4A
TREM21	0	1.46136945734393	0.753	0.121	0	Macrophages	TREM2
CTSZ1	0	1.3958114524462	0.882	0.548	0	Macrophages	CTSZ
CD1631	0	1.37435310174589	0.712	0.129	0	Macrophages	CD163
NPC21	0	1.33149179616184	0.956	0.725	0	Macrophages	NPC2
ALOX5AP1	0	1.32504039738159	0.895	0.377	0	Macrophages	ALOX5AP
MRC11	0	1.31584316901081	0.684	0.119	0	Macrophages	MRC1
CD141	0	1.31405670669789	0.694	0.165	0	Macrophages	CD14
GRN1	0	1.29700666062382	0.876	0.563	0	Macrophages	GRN
GPNMB1	0	1.29145307337669	0.721	0.236	0	Macrophages	GPNMB
GLUL1	0	1.29053152889036	0.914	0.618	0	Macrophages	GLUL
FCGR2A1	0	1.28434406851146	0.789	0.18	0	Macrophages	FCGR2A
TMIGD31	0	1.27294845099181	0.747	0.109	0	Macrophages	TMIGD3
FABP51	0	1.27161387994159	0.792	0.259	0	Macrophages	FABP5
S100A91	0	1.26512418339944	0.859	0.286	0	Macrophages	S100A9
MS4A71	0	1.2532836192239	0.713	0.105	0	Macrophages	MS4A7
FCGR3A1	0	1.2385764772092	0.761	0.135	0	Macrophages	FCGR3A
DAB21	0	1.22416643531	0.729	0.111	0	Macrophages	DAB2
FOLR2	0	1.21169658879087	0.522	0.073	0	Macrophages	FOLR2
LAPTM51	0	1.16197711703626	0.937	0.62	0	Macrophages	LAPTM5
MAFB1	0	1.15212427603239	0.603	0.092	0	Macrophages	MAFB
LY961	0	1.12019734409168	0.734	0.239	0	Macrophages	LY96
CTSS1	0	1.11689012393016	0.781	0.319	0	Macrophages	CTSS
HLA-DRA1	0	1.09805033908225	0.951	0.756	0	Macrophages	HLA-DRA
MSR11	0	1.09283557142847	0.645	0.108	0	Macrophages	MSR1
SLCO2B11	0	1.09258459420744	0.65	0.092	0	Macrophages	SLCO2B1
CREG11	0	1.0834865838551	0.713	0.229	0	Macrophages	CREG1
LST11	0	1.06108991161043	0.788	0.179	0	Macrophages	LST1
GPR34	0	1.03672987736887	0.571	0.069	0	Macrophages	GPR34
IGSF61	0	1.02450231030124	0.612	0.086	0	Macrophages	IGSF6
SPI11	0	1.02365305627317	0.721	0.136	0	Macrophages	SPI1
LGALS12	0	0.999346177943752	0.978	0.879	0	Macrophages	LGALS1
C1orf1621	0	0.969259310696399	0.705	0.146	0	Macrophages	C1orf162
KCTD121	0	0.965875871981416	0.651	0.102	0	Macrophages	KCTD12
MNDA1	0	0.924029374611345	0.575	0.082	0	Macrophages	MNDA
CYBB1	0	0.85208892624936	0.582	0.095	0	Macrophages	CYBB
CST32	0	0.831318730703578	0.951	0.745	0	Macrophages	CST3
PSAP	2.47388395088375e-303	0.981008166971723	0.944	0.803	5.65900953764658e-299	Macrophages	PSAP
LAIR11	1.91561990626984e-302	0.80113420355331	0.559	0.088	4.38198053559227e-298	Macrophages	LAIR1
FPR31	1.49596182120476e-300	0.842575617989663	0.511	0.062	3.4220126660059e-296	Macrophages	FPR3
RNASE61	1.81350603902458e-300	0.960966562016466	0.687	0.187	4.14839506426872e-296	Macrophages	RNASE6
S100A111	4.77634463525607e-300	0.804497929217821	0.978	0.905	1.09258883531483e-295	Macrophages	S100A11
OAZ11	2.21375187965727e-299	0.762498082867041	0.957	0.871	5.06395742471601e-295	Macrophages	OAZ1
HMOX11	9.80863534243713e-296	1.24730219929791	0.607	0.125	2.24372533458249e-291	Macrophages	HMOX1
CSF1R1	1.56726371979317e-293	0.775238256000646	0.54	0.082	3.58511575902687e-289	Macrophages	CSF1R
OLR11	3.59753291799875e-291	1.05596453810675	0.568	0.108	8.22935654992214e-287	Macrophages	OLR1
LYZ1	1.64870817413389e-286	1.08858809993837	0.646	0.164	3.77141994833128e-282	Macrophages	LYZ
NPL1	5.93388337755768e-285	0.813760357569811	0.477	0.057	1.35737582261632e-280	Macrophages	NPL
SRGN6	7.99239075743026e-281	1.0133708213614	0.935	0.491	1.82825938576217e-276	Macrophages	SRGN
PMP222	1.52101672654296e-280	0.938779908548061	0.652	0.168	3.47932576196701e-276	Macrophages	PMP22
SLC11A11	1.01729688121208e-270	0.883365605921715	0.534	0.095	2.32706661577264e-266	Macrophages	SLC11A1
CLEC7A1	6.83310059234947e-265	0.879641204025595	0.641	0.184	1.56307176049994e-260	Macrophages	CLEC7A
C3AR11	1.25361306385971e-264	0.743684566013388	0.483	0.069	2.86763988357909e-260	Macrophages	C3AR1
LY861	1.54226874392416e-261	0.713772589191087	0.502	0.077	3.52793975172651e-257	Macrophages	LY86
SLC7A71	1.75851877733543e-261	0.719739003138431	0.487	0.076	4.02261170315479e-257	Macrophages	SLC7A7
SPP11	5.02894278234853e-258	2.01317718502466	0.899	0.715	1.15037066146223e-253	Macrophages	SPP1
STAB11	4.40928949666206e-255	0.882547102734293	0.514	0.095	1.00862497236145e-250	Macrophages	STAB1
FCGRT1	2.95570169336178e-253	1.03440303214241	0.834	0.583	6.76116762356508e-249	Macrophages	FCGRT
CD41	1.18585216627678e-250	0.702490237934737	0.534	0.101	2.71263683035813e-246	Macrophages	CD4
F13A11	1.50500629620314e-247	1.20921404430595	0.505	0.094	3.44270190256469e-243	Macrophages	F13A1
MFSD11	1.09856602995066e-244	0.873892967640826	0.667	0.249	2.51296979351213e-240	Macrophages	MFSD1
PLXDC21	5.18369542203796e-244	0.643732288114919	0.454	0.065	1.18577032779118e-239	Macrophages	PLXDC2
CD742	1.18544888731198e-241	0.90647600957605	0.978	0.883	2.71171432972616e-237	Macrophages	CD74
TMSB4X3	7.2497221212271e-238	0.443750418540031	1	0.999	1.6583739352307e-233	Macrophages	TMSB4X
ITGB21	3.25159565232033e-236	0.891218482047993	0.801	0.435	7.43802505468274e-232	Macrophages	ITGB2
CYBA1	4.40816739368343e-236	0.767822389372614	0.94	0.855	1.00836829130508e-231	Macrophages	CYBA
CAPG1	1.47066705617713e-235	0.946853864270133	0.86	0.605	3.36415089100518e-231	Macrophages	CAPG
MAF1	5.03836607180234e-233	0.743341403444412	0.541	0.121	1.15252623892478e-228	Macrophages	MAF
ASAH11	9.16784309510357e-233	0.964967450044469	0.805	0.535	2.09714410800494e-228	Macrophages	ASAH1
SERF22	9.28631278557432e-232	0.509512577523688	0.983	0.938	2.12424404970013e-227	Macrophages	SERF2
SIRPA1	8.66351288246777e-231	0.623695434148947	0.445	0.067	1.9817785718645e-226	Macrophages	SIRPA
SMIM251	1.25280556797427e-229	0.782483834985771	0.527	0.124	2.86579273674115e-225	Macrophages	SMIM25
LGMN1	2.64660942566516e-229	1.20039099100372	0.782	0.493	6.05411906120906e-225	Macrophages	LGMN
FTH11	1.38681190282654e-228	0.683683621302279	0.999	0.99	3.17233222771572e-224	Macrophages	FTH1
C5AR11	1.12948883197453e-227	0.646151972693094	0.452	0.074	2.58370570314174e-223	Macrophages	C5AR1
PDK4	1.49164864009104e-227	1.09465008891033	0.517	0.124	3.41214626420826e-223	Macrophages	PDK4
LILRB41	1.20697350800342e-226	0.656370432644652	0.428	0.061	2.76095189955781e-222	Macrophages	LILRB4
PPT11	8.82156553518208e-226	0.922194653379448	0.71	0.326	2.0179331161729e-221	Macrophages	PPT1
ACTB1	3.05083624295141e-225	0.657735431675281	0.999	0.991	6.97878790575135e-221	Macrophages	ACTB
LIPA1	9.10959629346858e-224	0.966431196858745	0.562	0.161	2.08382015213094e-219	Macrophages	LIPA
SLC1A3	1.97237213004519e-223	0.612029288566147	0.395	0.05	4.51180124747837e-219	Macrophages	SLC1A3
ATP6V0C1	1.10850679530512e-221	0.696908807641192	0.899	0.754	2.53570929426045e-217	Macrophages	ATP6V0C
COLEC121	4.06371502968488e-221	0.681916961539805	0.386	0.045	9.29574813040415e-217	Macrophages	COLEC12
CD536	4.13268386585557e-218	0.670332731282498	0.708	0.231	9.45351434314462e-214	Macrophages	CD53
MPP11	5.22319946705685e-218	0.623861258598056	0.445	0.077	1.19480687808925e-213	Macrophages	MPP1
CD84	1.2347076275425e-215	0.584746838577419	0.417	0.06	2.82439369800346e-211	Macrophages	CD84
ADORA3	1.47607773827875e-215	0.535622245766004	0.322	0.024	3.37652782631265e-211	Macrophages	ADORA3
C2	1.58052507251352e-210	0.595430138114565	0.376	0.047	3.61545110337467e-206	Macrophages	C2
GAL3ST4	8.45502124984037e-209	0.53174041561063	0.337	0.032	1.93408611090098e-204	Macrophages	GAL3ST4
A2M1	1.52169134646178e-204	0.626181127065197	0.554	0.146	3.48086895503132e-200	Macrophages	A2M
VAMP81	1.83307683134077e-203	0.743738049933528	0.872	0.698	4.19316325169201e-199	Macrophages	VAMP8
TNFSF131	8.67996459202209e-201	0.83390354666155	0.636	0.27	1.98554190042505e-196	Macrophages	TNFSF13
PLA2G7	1.81282617610709e-199	0.596002717020278	0.336	0.035	4.14683987784496e-195	Macrophages	PLA2G7
GLDN	7.47851337723828e-199	0.754982309281786	0.369	0.053	1.71070993504326e-194	Macrophages	GLDN
HLA-DPB12	1.58639863033042e-198	0.817614816520386	0.819	0.583	3.62888686688083e-194	Macrophages	HLA-DPB1
ATP6V1B21	8.93845709386667e-198	0.706387693476044	0.575	0.188	2.044672060222e-193	Macrophages	ATP6V1B2
TYMP1	1.09808855175195e-197	0.948749802811867	0.834	0.609	2.51187756213259e-193	Macrophages	TYMP
TPP11	1.46639094969834e-197	0.717835321672687	0.605	0.217	3.35436929743495e-193	Macrophages	TPP1
GABARAP1	7.23317305566366e-197	0.598806817655816	0.923	0.81	1.65458833648306e-192	Macrophages	GABARAP
CCL31	1.4315568205567e-196	1.68616702240924	0.751	0.481	3.27468622702344e-192	Macrophages	CCL3
LCP12	2.9658576958709e-196	0.628835990286334	0.612	0.177	6.78439947930468e-192	Macrophages	LCP1
HCK1	4.84998590236409e-196	0.483436204402293	0.401	0.062	1.10943427516578e-191	Macrophages	HCK
ATP6V0B1	2.3149512988427e-193	0.783023122127173	0.815	0.606	5.29545109610268e-189	Macrophages	ATP6V0B
LRP12	9.01813816718533e-191	0.537410757171344	0.411	0.072	2.06289910574364e-186	Macrophages	LRP1
OTOA	2.31411054796399e-190	0.572793172479508	0.315	0.03	5.29352787846763e-186	Macrophages	OTOA
CD631	1.69285152571295e-187	0.689545498213672	0.944	0.831	3.87239786506837e-183	Macrophages	CD63
NOP101	6.48232329303687e-187	0.729881073730326	0.849	0.684	1.48283145328218e-182	Macrophages	NOP10
HAVCR21	6.45512744829717e-184	0.544079876814131	0.421	0.079	1.47661040379798e-179	Macrophages	HAVCR2
MERTK	1.76427225181409e-181	0.572805489403529	0.382	0.07	4.03577277602473e-177	Macrophages	MERTK
CFD	5.76119133957501e-181	1.08125155674618	0.463	0.128	1.31787251892778e-176	Macrophages	CFD
RB11	5.40359451125362e-180	0.686656050479474	0.497	0.14	1.23607224444927e-175	Macrophages	RB1
PLEK1	1.20058289273033e-179	0.588455275449414	0.423	0.084	2.74633336712063e-175	Macrophages	PLEK
ITGAM1	2.75822838162913e-178	0.595342525411834	0.411	0.085	6.30944742297663e-174	Macrophages	ITGAM
CD811	2.24289256790359e-176	0.804495500803304	0.787	0.592	5.13061674907947e-172	Macrophages	CD81
MARCO	3.95072848494743e-176	1.04041249475706	0.372	0.066	9.03729140931725e-172	Macrophages	MARCO
ATP6V1F1	1.52245101188407e-175	0.642650157643857	0.883	0.751	3.4826066896848e-171	Macrophages	ATP6V1F
ADAP21	4.3862885006948e-173	0.59388502495309	0.457	0.118	1.00336349453394e-168	Macrophages	ADAP2
ABCA11	5.74079044158404e-173	0.609407826640382	0.43	0.101	1.31320581351235e-168	Macrophages	ABCA1
B2M7	6.21863855558125e-172	0.380568260185295	0.999	0.985	1.42251356958921e-167	Macrophages	B2M
FCGR1A	2.7235857968286e-171	0.484011322896186	0.305	0.036	6.23020251024541e-167	Macrophages	FCGR1A
RNASET21	4.71790739325395e-171	0.860909617063724	0.712	0.405	1.07922131620684e-166	Macrophages	RNASET2
HLA-DRB11	1.53038420374994e-170	0.771689490993387	0.858	0.689	3.50075386607798e-166	Macrophages	HLA-DRB1
NCKAP1L	1.18418029362474e-169	0.450801543800725	0.383	0.069	2.70881242166658e-165	Macrophages	NCKAP1L
HCLS12	1.37987414266631e-169	0.54643967508919	0.518	0.141	3.15646210134918e-165	Macrophages	HCLS1
ACP51	9.25984135011864e-168	0.992562343015791	0.566	0.237	2.11818870883964e-163	Macrophages	ACP5
MARCH11	1.48288395486676e-167	0.459259374161935	0.355	0.058	3.39209704675772e-163	Macrophages	MARCH1
LIMS11	3.49133231762571e-166	0.755340269545203	0.624	0.29	7.98642267656881e-162	Macrophages	LIMS1
ITM2B2	9.99811318423692e-166	0.668898238670596	0.911	0.818	2.2870683908942e-161	Macrophages	ITM2B
HLA-DPA11	3.1971906121815e-164	0.764694189741547	0.808	0.606	7.31357352536519e-160	Macrophages	HLA-DPA1
CXCL161	4.61339313724172e-164	0.766129580603248	0.568	0.243	1.05531368014404e-159	Macrophages	CXCL16
CD375	1.3730178343855e-162	0.532161396070497	0.58	0.182	3.14077829615683e-158	Macrophages	CD37
NCF21	1.83583007685574e-162	0.502315133469249	0.41	0.092	4.1994613008075e-158	Macrophages	NCF2
TLR4	2.50449907750214e-162	0.451196894684425	0.315	0.043	5.72904163978614e-158	Macrophages	TLR4
CD861	2.7532451876167e-162	0.473735935804311	0.344	0.055	6.2980483666732e-158	Macrophages	CD86
ARPC51	6.10202316490986e-162	0.653519720932441	0.818	0.575	1.39583779897313e-157	Macrophages	ARPC5
PLD31	1.93677877544009e-161	0.906269105735992	0.713	0.463	4.4303814488192e-157	Macrophages	PLD3
AP2S11	3.08153298272264e-161	0.630366406126777	0.883	0.737	7.04900669797804e-157	Macrophages	AP2S1
IDH11	3.71374639828265e-161	0.860649318780311	0.598	0.274	8.49519488607156e-157	Macrophages	IDH1
SIGLEC1	3.93123397278671e-161	0.45572078419184	0.303	0.04	8.99269771274961e-157	Macrophages	SIGLEC1
ANXA51	7.64196195143949e-161	0.666876098223884	0.828	0.638	1.74809879639178e-156	Macrophages	ANXA5
MCOLN11	1.17904730235584e-160	0.53842557176935	0.391	0.085	2.69707070413897e-156	Macrophages	MCOLN1
ATP1B31	1.52461119168884e-159	0.797199459537436	0.674	0.345	3.48754810098823e-155	Macrophages	ATP1B3
PYCARD1	6.76395840455326e-158	0.716403544835028	0.694	0.396	1.54725548504156e-153	Macrophages	PYCARD
ADA2	8.92067508014781e-158	0.505810816438279	0.338	0.058	2.04060442458381e-153	Macrophages	ADA2
CTSC1	9.61889151191321e-158	0.716628109229819	0.864	0.713	2.20032143335015e-153	Macrophages	CTSC
GPR137B	1.54823462023074e-157	0.426991604340353	0.318	0.046	3.54158669377781e-153	Macrophages	GPR137B
ARRB21	1.25078184068681e-156	0.56025044306676	0.497	0.156	2.86116346057108e-152	Macrophages	ARRB2
YWHAH1	7.13091787782602e-156	0.826598212190402	0.73	0.476	1.6311974645527e-151	Macrophages	YWHAH
RNASEK1	1.0279381090414e-155	0.543679668658446	0.894	0.798	2.3514084244322e-151	Macrophages	RNASEK
EMP31	1.93514993776494e-155	0.867282778588512	0.779	0.551	4.4266554826373e-151	Macrophages	EMP3
FPR1	5.22040747377285e-155	0.494530845292023	0.345	0.062	1.19416820962554e-150	Macrophages	FPR1
ZEB21	4.91000598136295e-154	0.535878273246285	0.498	0.15	1.12316386823677e-149	Macrophages	ZEB2
BCL2A11	2.4808065769322e-153	0.612512672934923	0.516	0.172	5.67484504473241e-149	Macrophages	BCL2A1
CALHM61	1.96307761210263e-152	0.452440591153549	0.35	0.063	4.49054003768476e-148	Macrophages	CALHM6
HPGDS	3.22808994284086e-152	0.49686395492553	0.288	0.037	7.38425574424846e-148	Macrophages	HPGDS
CD300A1	4.11223569006919e-151	0.474602267962418	0.384	0.081	9.40673914103326e-147	Macrophages	CD300A
HLA-DMB1	4.98560955780818e-151	0.75839677303592	0.548	0.228	1.14045818634862e-146	Macrophages	HLA-DMB
SNX101	6.92450254860508e-150	0.552631067120831	0.457	0.13	1.58397995799341e-145	Macrophages	SNX10
SDCBP1	1.29973482986097e-149	0.66736471092758	0.856	0.695	2.97314342330697e-145	Macrophages	SDCBP
RPS27L2	2.89351528043668e-149	0.659377893848258	0.793	0.524	6.61891620399891e-145	Macrophages	RPS27L
ARPC24	5.53623698800407e-149	0.628397428814802	0.867	0.71	1.26641421100593e-144	Macrophages	ARPC2
MGST31	1.71543700755398e-148	0.612989371776258	0.668	0.34	3.92406215477973e-144	Macrophages	MGST3
SAMSN15	1.26768208976544e-147	0.514512758398601	0.502	0.147	2.89982278033845e-143	Macrophages	SAMSN1
S100A8	1.67278347614563e-145	0.559905673237126	0.411	0.106	3.82649220168313e-141	Macrophages	S100A8
CEBPB1	5.44140078115957e-145	0.742440183870633	0.814	0.635	1.24472042869025e-140	Macrophages	CEBPB
AP1B1	2.10877846308975e-144	0.674583459218673	0.566	0.266	4.8238307343178e-140	Macrophages	AP1B1
NCF4	3.06766305487886e-142	0.426466055583147	0.33	0.061	7.01727923803539e-138	Macrophages	NCF4
GMFG6	4.74525903711485e-142	0.494186433496314	0.664	0.258	1.08547800474002e-137	Macrophages	GMFG
MGAT11	6.45094900708131e-141	0.639720385359921	0.592	0.283	1.47565458536985e-136	Macrophages	MGAT1
CCR11	3.13740531855469e-140	0.436318790535261	0.303	0.048	7.17681466619386e-136	Macrophages	CCR1
RNF1301	4.13160181540067e-140	0.635050538752836	0.6	0.307	9.45103915272903e-136	Macrophages	RNF130
PLAUR1	7.91688498810115e-139	0.72089789968664	0.639	0.342	1.81098744102814e-134	Macrophages	PLAUR
RHOA1	6.2748970568703e-137	0.552709219107025	0.867	0.768	1.43538270175908e-132	Macrophages	RHOA
LAMP11	9.42941633732184e-136	0.67636987750826	0.662	0.394	2.15697898716237e-131	Macrophages	LAMP1
LPAR61	6.46112172335104e-135	0.435458561787867	0.319	0.059	1.47798159421655e-130	Macrophages	LPAR6
ARHGAP181	1.86240218843076e-134	0.582149522226629	0.52	0.215	4.26024500603536e-130	Macrophages	ARHGAP18
SH3BGRL36	2.32608251905376e-134	0.493578239924588	0.953	0.867	5.32091376233548e-130	Macrophages	SH3BGRL3
TPT16	7.62867801132329e-134	0.403661494449185	0.978	0.945	1.7450600950902e-129	Macrophages	TPT1
GNB41	1.89816533423495e-133	0.475090857140088	0.414	0.125	4.34205320206245e-129	Macrophages	GNB4
CCDC88A1	6.53975301120031e-132	0.509873197674592	0.423	0.13	1.49596850131207e-127	Macrophages	CCDC88A
IRF81	1.23669417580217e-131	0.387247925570727	0.318	0.061	2.82893792714746e-127	Macrophages	IRF8
C1orf542	2.52461929712415e-131	0.460005874295071	0.371	0.087	5.7750666421715e-127	Macrophages	C1orf54
HLA-DMA1	1.47999891202361e-128	0.70979738746262	0.727	0.517	3.38549751125401e-124	Macrophages	HLA-DMA
GIMAP41	1.79144252155174e-128	0.350648858519326	0.317	0.059	4.09792476804961e-124	Macrophages	GIMAP4
H2AFY1	2.51872397895072e-128	0.618796521225495	0.757	0.557	5.76158110184977e-124	Macrophages	H2AFY
CCL131	3.33844867997027e-128	1.47224448443773	0.37	0.104	7.63670135543199e-124	Macrophages	CCL13
GRB21	2.85378424534922e-127	0.647067862029272	0.647	0.393	6.52803146123633e-123	Macrophages	GRB2
EVI2B3	6.46198868202177e-127	0.448952686857066	0.437	0.125	1.47817991101248e-122	Macrophages	EVI2B
PLIN21	7.9998484734448e-127	0.879185488594219	0.63	0.343	1.8299653383005e-122	Macrophages	PLIN2
TGFBI2	1.08292807790642e-126	0.691213939703731	0.582	0.291	2.47719797821093e-122	Macrophages	TGFBI
CSF2RA1	4.8537641692355e-125	0.42329434144665	0.336	0.079	1.11029855371262e-120	Macrophages	CSF2RA
CTSH1	1.16514104986068e-124	0.594181993482152	0.557	0.267	2.66526015155632e-120	Macrophages	CTSH
MPEG1	1.3854916573538e-124	0.363821944325979	0.255	0.036	3.16931216619681e-120	Macrophages	MPEG1
SYK	2.5003709182151e-124	0.442607925439252	0.344	0.086	5.71959847541704e-120	Macrophages	SYK
PIK3AP11	2.69613067575243e-124	0.445804540877978	0.318	0.069	6.16739892078368e-120	Macrophages	PIK3AP1
SGK11	3.18630624206706e-124	0.830545111596013	0.631	0.369	7.28867552872839e-120	Macrophages	SGK1
THBD1	3.49421023125296e-124	0.581707621473543	0.34	0.082	7.99300590399114e-120	Macrophages	THBD
GNAI21	9.27789805386981e-124	0.636631763159743	0.705	0.492	2.12231917982272e-119	Macrophages	GNAI2
IQGAP2	3.44754800128203e-123	0.353632388844647	0.274	0.045	7.88626605293265e-119	Macrophages	IQGAP2
RHOG1	6.00569493046103e-123	0.531932690467882	0.598	0.288	1.37380271534296e-118	Macrophages	RHOG
RGS17	7.21284413715539e-123	0.54594106647143	0.75	0.45	1.6499380963743e-118	Macrophages	RGS1
ITGAX	9.3755225363995e-123	0.390877867642516	0.269	0.045	2.14465078020139e-118	Macrophages	ITGAX
GAS6	1.48895257142235e-122	0.389276222466192	0.283	0.051	3.40597900712862e-118	Macrophages	GAS6
DOCK2	1.69439328639144e-122	0.360071518798633	0.286	0.052	3.87592464262042e-118	Macrophages	DOCK2
ATP5F1E1	1.70076144913076e-121	0.36243125909401	0.981	0.94	3.8904918148866e-117	Macrophages	ATP5F1E
GM2A	1.71878887990582e-121	0.482242387226638	0.386	0.119	3.93172956278457e-117	Macrophages	GM2A
GSTO11	3.34314278221108e-121	0.628726809278584	0.733	0.524	7.64743911430785e-117	Macrophages	GSTO1
PHACTR11	4.86759764210199e-121	0.40789522317722	0.302	0.059	1.11346296063083e-116	Macrophages	PHACTR1
ABCG1	1.02308948725869e-120	0.358624548001053	0.263	0.042	2.34031720210425e-116	Macrophages	ABCG1
SNX31	6.39584993896732e-120	0.523434510016762	0.806	0.662	1.46305067353877e-115	Macrophages	SNX3
APOC2	1.43086017664531e-119	1.56540037925878	0.357	0.106	3.27309265407615e-115	Macrophages	APOC2
NINJ11	7.54304555374348e-119	0.66108484716269	0.586	0.328	1.72547167041882e-114	Macrophages	NINJ1
DNASE2	1.64293698839908e-118	0.50372443288302	0.415	0.145	3.75821836096288e-114	Macrophages	DNASE2
IL2RA1	1.57855031641563e-117	0.408992256348562	0.274	0.048	3.61093384880076e-113	Macrophages	IL2RA
ALOX51	3.8032332930927e-117	0.415179197715905	0.364	0.105	8.69989615794956e-113	Macrophages	ALOX5
TNFSF121	5.42501603219767e-116	0.450665287209233	0.379	0.114	1.24097241736522e-111	Macrophages	TNFSF12
COTL11	3.14630597065034e-115	0.601805900613435	0.812	0.663	7.19717490786265e-111	Macrophages	COTL1
DOCK82	9.06746572547054e-115	0.347989450187888	0.364	0.094	2.07418278470139e-110	Macrophages	DOCK8
SLA5	1.39903050984332e-113	0.319890006578884	0.378	0.1	3.2002822912666e-109	Macrophages	SLA
TTYH31	2.64400417314052e-113	0.664378852447406	0.514	0.25	6.04815954605894e-109	Macrophages	TTYH3
MGAT4A1	2.78238049803311e-113	0.36407371941894	0.393	0.121	6.36469538925073e-109	Macrophages	MGAT4A
CCL18	9.2785533076857e-113	1.91382645675472	0.361	0.116	2.1224690691331e-108	Macrophages	CCL18
MARCKS1	2.72697222550397e-112	0.686213367916636	0.679	0.47	6.23794896584032e-108	Macrophages	MARCKS
AP2A21	2.75039827606817e-112	0.498998157250406	0.418	0.152	6.29153605650595e-108	Macrophages	AP2A2
POMP2	4.52302142309777e-112	0.49618795127793	0.855	0.753	1.03464115053362e-107	Macrophages	POMP
TMSB101	5.32420563763667e-112	0.284631603040881	1	0.993	1.21791203960939e-107	Macrophages	TMSB10
TBXAS1	1.28291452059722e-111	0.451986876465079	0.391	0.131	2.93466696586614e-107	Macrophages	TBXAS1
CALM12	1.38496664259796e-111	0.544685015367185	0.854	0.769	3.16811119494283e-107	Macrophages	CALM1
TREM11	7.79570256036438e-111	0.571924032761254	0.409	0.144	1.78326696068335e-106	Macrophages	TREM1
LGALS31	1.3298140864987e-110	0.699328225804542	0.772	0.612	3.04194972286577e-106	Macrophages	LGALS3
SAMHD11	1.13014145027731e-108	0.542477248169559	0.53	0.259	2.58519856750935e-104	Macrophages	SAMHD1
HNMT1	1.51650780694504e-108	0.604157244348579	0.594	0.356	3.46901160838679e-104	Macrophages	HNMT
IFNGR11	2.99367292262005e-108	0.513337863027303	0.484	0.209	6.84802681049337e-104	Macrophages	IFNGR1
HBEGF1	4.10133715144183e-108	0.565278190313248	0.358	0.108	9.38180873392318e-104	Macrophages	HBEGF
LCP21	3.7826574035323e-107	0.445545704190144	0.42	0.147	8.65282881058013e-103	Macrophages	LCP2
