p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
TUBB3	0	1.13351201221348	0.811	0.119	0	Malignant cells	TUBB3
DRGX	0	1.11069803445055	0.739	0.073	0	Malignant cells	DRGX
KRT19	0	1.08962542759336	0.749	0.095	0	Malignant cells	KRT19
MCM7	0	1.08635094935128	0.807	0.118	0	Malignant cells	MCM7
ST6GALNAC5	0	1.07857642514846	0.74	0.068	0	Malignant cells	ST6GALNAC5
TMEM97	0	1.07121203024649	0.807	0.111	0	Malignant cells	TMEM97
YWHAE	0	1.06216763872687	0.943	0.391	0	Malignant cells	YWHAE
CDK4	0	1.05827943590328	0.847	0.209	0	Malignant cells	CDK4
SIX1	0	1.05391554784062	0.79	0.095	0	Malignant cells	SIX1
ZNF385A	0	1.04142643850885	0.803	0.129	0	Malignant cells	ZNF385A
PTOV1	0	1.04034813185624	0.856	0.188	0	Malignant cells	PTOV1
RCN1	0	1.02269996366586	0.777	0.113	0	Malignant cells	RCN1
HMGN2	0	1.00810531229728	0.974	0.791	0	Malignant cells	HMGN2
TBCB	0	1.0055873358228	0.934	0.419	0	Malignant cells	TBCB
ENO2	0	1.00349603888551	0.813	0.154	0	Malignant cells	ENO2
NREP	0	0.980358799473242	0.766	0.102	0	Malignant cells	NREP
PAFAH1B3	0	0.980298850020906	0.843	0.19	0	Malignant cells	PAFAH1B3
SNAP25	0	0.97542751547044	0.745	0.072	0	Malignant cells	SNAP25
PRAME	0	0.965664655861601	0.737	0.073	0	Malignant cells	PRAME
SMARCA4	0	0.955121797414778	0.786	0.12	0	Malignant cells	SMARCA4
SRP9	0	0.952423661445123	0.928	0.448	0	Malignant cells	SRP9
ERH	0	0.938707466921619	0.949	0.493	0	Malignant cells	ERH
H3F3A	0	0.737054706636393	0.987	0.877	0	Malignant cells	H3F3A
HNRNPA1	0	0.698938210313552	0.984	0.863	0	Malignant cells	HNRNPA1
EEF2	0	0.687713824142266	0.984	0.896	0	Malignant cells	EEF2
PTMA	0	0.588747602842207	0.995	0.981	0	Malignant cells	PTMA
LHX3	5.11047739309565e-306	0.913731858143997	0.712	0.071	1.09604408649722e-301	Malignant cells	LHX3
H1F0	7.40083854414341e-303	1.08402302905738	0.804	0.149	1.58725784256244e-298	Malignant cells	H1F0
PCSK2	1.4214264184949e-301	0.949692684289327	0.677	0.058	3.04853323974601e-297	Malignant cells	PCSK2
H2AFY2	2.3623291189926e-299	0.879422642023397	0.711	0.085	5.06648726150344e-295	Malignant cells	H2AFY2
KDELR1	1.43105045084271e-298	0.902523692689776	0.927	0.391	3.06917390192236e-294	Malignant cells	KDELR1
NEFL	2.43585590527496e-298	0.916726640491944	0.709	0.074	5.22418016004321e-294	Malignant cells	NEFL
TUBA1B	6.18825982873293e-297	1.17791774809915	0.948	0.586	1.32719608546835e-292	Malignant cells	TUBA1B
DANCR	7.59219901765724e-297	0.941495790492622	0.884	0.258	1.62829892331695e-292	Malignant cells	DANCR
WASF1	2.21206837255199e-296	0.865291728210579	0.685	0.062	4.74422303861226e-292	Malignant cells	WASF1
PRMT1	7.55268114576502e-294	0.949683747850989	0.895	0.288	1.61982352533222e-289	Malignant cells	PRMT1
IGFBP5	2.0033290660429e-292	1.0954311989883	0.755	0.115	4.29653984794222e-288	Malignant cells	IGFBP5
SOX4	6.46202523680525e-292	0.885511518397547	0.722	0.096	1.38591055253762e-287	Malignant cells	SOX4
SCG5	7.15453374240645e-292	0.947450825031373	0.716	0.087	1.53443285173391e-287	Malignant cells	SCG5
HMGCS1	8.11414663576481e-290	0.981897351624216	0.752	0.118	1.74024102897248e-285	Malignant cells	HMGCS1
ZNF667-AS1	9.25548153049088e-290	0.835426839636797	0.711	0.079	1.98502312384438e-285	Malignant cells	ZNF667-AS1
NME1	4.91571884202824e-289	0.913678605652925	0.863	0.245	1.0542742200498e-284	Malignant cells	NME1
CXADR	5.86057372621931e-288	0.814381145914823	0.665	0.054	1.25691724706226e-283	Malignant cells	CXADR
RPS5	2.16738727433954e-287	0.602768550421243	0.994	0.973	4.64839548727602e-283	Malignant cells	RPS5
CDKN2A	2.39569303846108e-287	0.88585882816138	0.768	0.131	5.13804285958748e-283	Malignant cells	CDKN2A
OLFM1	2.57245844090223e-286	0.925428208552066	0.664	0.06	5.51715161820302e-282	Malignant cells	OLFM1
PSMB5	2.96630780431552e-286	0.88832139267288	0.84	0.214	6.3618403479155e-282	Malignant cells	PSMB5
NFIB	3.08710066731835e-286	0.877860707074018	0.668	0.061	6.62090480119766e-282	Malignant cells	NFIB
CADM1	1.21968446582015e-285	0.876696109665445	0.728	0.104	2.61585727384447e-281	Malignant cells	CADM1
FEV	3.17929658114706e-285	0.87525854543785	0.695	0.078	6.8186373775861e-281	Malignant cells	FEV
MAP1B	1.19362189935798e-283	0.874486896996968	0.687	0.074	2.55996088755305e-279	Malignant cells	MAP1B
NME4	2.35233259527953e-283	0.906922815507271	0.832	0.215	5.045047717096e-279	Malignant cells	NME4
CRYBA2	4.68902991527552e-283	0.997956363154317	0.693	0.08	1.00565624592914e-278	Malignant cells	CRYBA2
HSBP1	1.23036478918312e-282	0.908507972593936	0.85	0.245	2.63876336336103e-278	Malignant cells	HSBP1
CPE	1.90464236739695e-282	0.859719572441449	0.672	0.066	4.08488648535623e-278	Malignant cells	CPE
PEBP1	2.09286594057616e-282	0.815193446389711	0.946	0.574	4.4885695827537e-278	Malignant cells	PEBP1
ID4	5.56601827732585e-282	0.903976817565811	0.724	0.098	1.19374393993808e-277	Malignant cells	ID4
BEX2	7.53308173897055e-282	0.90408747229425	0.752	0.119	1.61562004055701e-277	Malignant cells	BEX2
RTN3	9.31064259457855e-281	0.875234826312948	0.851	0.224	1.99685351725926e-276	Malignant cells	RTN3
NEFM	1.28421748403696e-280	0.958444137788488	0.704	0.087	2.75426123801408e-276	Malignant cells	NEFM
TPD52	4.38571155942307e-280	0.868520082143471	0.85	0.211	9.40603558149465e-276	Malignant cells	TPD52
CCT2	4.4115910006614e-280	0.887090510947585	0.904	0.303	9.4615392191185e-276	Malignant cells	CCT2
H2AFZ	9.99969438420347e-280	0.8542319042252	0.961	0.634	2.14463445458012e-275	Malignant cells	H2AFZ
ILF3	2.4813015521705e-279	0.87674043511839	0.898	0.276	5.32164743894007e-275	Malignant cells	ILF3
RANBP1	1.46221917024969e-278	0.908692204062771	0.894	0.327	3.13602145443451e-274	Malignant cells	RANBP1
NFIA	5.02258420118273e-278	0.898503076481814	0.682	0.078	1.07719363362766e-273	Malignant cells	NFIA
BNIP3	2.58833030881439e-277	1.22362542464078	0.825	0.216	5.55119201331423e-273	Malignant cells	BNIP3
PKIB	9.1587387347022e-276	0.954191789788279	0.648	0.059	1.96427469643158e-271	Malignant cells	PKIB
PRXL2A	1.65116347789801e-274	0.831525013293594	0.667	0.077	3.54125031104786e-270	Malignant cells	PRXL2A
INA	6.85628429342143e-274	0.783978574211453	0.693	0.082	1.47046729241009e-269	Malignant cells	INA
TIMM13	1.47566426708839e-273	0.859019858588893	0.817	0.192	3.16485715362446e-269	Malignant cells	TIMM13
TNNT1	2.03205055516453e-272	0.933081552720809	0.701	0.097	4.35813882566136e-268	Malignant cells	TNNT1
RHOBTB3	8.16970440944261e-272	0.81676517997411	0.646	0.06	1.75215650469316e-267	Malignant cells	RHOBTB3
TPM1	1.58660773287939e-270	0.854200913841196	0.674	0.082	3.40279760470643e-266	Malignant cells	TPM1
DAAM1	2.18772746679748e-270	0.889377434984281	0.724	0.115	4.69201909804055e-266	Malignant cells	DAAM1
SMS	4.24610512485104e-269	0.890372133415384	0.887	0.32	9.10662166126803e-265	Malignant cells	SMS
LSM4	6.38826953126388e-267	0.901387600720715	0.883	0.324	1.37009216637017e-262	Malignant cells	LSM4
HMGN3	7.0302675591712e-267	0.881940520814373	0.873	0.294	1.50778148341545e-262	Malignant cells	HMGN3
FSCN11	2.2544444472555e-266	0.676273238133844	0.66	0.074	4.83510700602887e-262	Malignant cells	FSCN1
ATOH1	1.67926972126718e-265	0.939481119347414	0.661	0.074	3.60152977120173e-261	Malignant cells	ATOH1
PPP2R1A	5.60523913926831e-265	0.860469622264012	0.895	0.359	1.20215563819888e-260	Malignant cells	PPP2R1A
RORB	3.30671424049515e-264	0.870976058743477	0.631	0.056	7.09191003158996e-260	Malignant cells	RORB
NRN1	4.65302236629468e-264	1.1600071375747	0.674	0.091	9.97933706899221e-260	Malignant cells	NRN1
DUXAP8	1.03127900597844e-263	0.803591441508967	0.622	0.052	2.21178408412196e-259	Malignant cells	DUXAP8
GAPDH	4.54225586634264e-263	0.566890856713934	0.995	0.979	9.74177615654506e-259	Malignant cells	GAPDH
MLLT11	6.02589360975818e-263	0.89925035246897	0.686	0.095	1.29237340248484e-258	Malignant cells	MLLT11
EXOSC5	6.31279763059341e-263	0.792251825615229	0.722	0.127	1.35390570783337e-258	Malignant cells	EXOSC5
CCT3	2.34901753893279e-262	0.849724013700849	0.876	0.288	5.03793791574916e-258	Malignant cells	CCT3
APP	3.40321931186038e-261	0.764655445365221	0.705	0.105	7.29888445814696e-257	Malignant cells	APP
GTF2I	7.86103955818431e-261	0.81505300400715	0.773	0.163	1.68595715404379e-256	Malignant cells	GTF2I
PHGDH	5.12299256386682e-260	0.859115118557787	0.627	0.062	1.09872821517252e-255	Malignant cells	PHGDH
LINC00665	6.62441937984121e-260	0.805184417258391	0.622	0.054	1.42073922439454e-255	Malignant cells	LINC00665
CADM2	1.65180302411686e-259	0.843526576348781	0.602	0.042	3.54262194582344e-255	Malignant cells	CADM2
MAD2L2	3.10304633933436e-258	0.827247403173617	0.799	0.205	6.6551034839704e-254	Malignant cells	MAD2L2
DDX39B	4.44365454565981e-257	0.828361414761198	0.913	0.338	9.5303059040766e-253	Malignant cells	DDX39B
APLP1	3.30316853784041e-256	0.839215636881837	0.618	0.054	7.08430556310632e-252	Malignant cells	APLP1
TYMS	3.72351227740253e-255	0.932069695803332	0.721	0.128	7.9858167813452e-251	Malignant cells	TYMS
MAFB	5.14507722768886e-255	0.870267868290873	0.661	0.091	1.10346471302243e-250	Malignant cells	MAFB
RCN2	5.72278154723566e-255	0.797363856129806	0.812	0.195	1.22736495843563e-250	Malignant cells	RCN2
PANTR1	7.1658089965701e-255	0.875369844434755	0.638	0.066	1.53685105549439e-250	Malignant cells	PANTR1
TAGLN3	1.2146688403676e-253	0.776790139729287	0.621	0.057	2.6051002619364e-249	Malignant cells	TAGLN3
INSM1	7.07949587609876e-252	0.812139658867938	0.65	0.078	1.5183394805469e-247	Malignant cells	INSM1
SUMO2	1.56914024977025e-251	0.575122452429546	0.97	0.83	3.36533509368225e-247	Malignant cells	SUMO2
HACD3	2.1242756041852e-251	0.785903869647709	0.721	0.129	4.555933888296e-247	Malignant cells	HACD3
SCG3	7.17195913465675e-250	0.716416758144217	0.61	0.051	1.53817007560983e-245	Malignant cells	SCG3
SINHCAF	1.30963857738637e-249	0.769289048379374	0.82	0.211	2.80878185692054e-245	Malignant cells	SINHCAF
TMSB15A	3.30360629736282e-249	0.763559840892985	0.631	0.069	7.08524442595405e-245	Malignant cells	TMSB15A
DACH1	3.68660151074591e-249	0.805219032636683	0.652	0.079	7.90665426009675e-245	Malignant cells	DACH1
HPCA	1.48039883323397e-248	0.767383249131745	0.623	0.06	3.1750113776369e-244	Malignant cells	HPCA
TCF4	2.05215602026009e-248	0.77684425652856	0.793	0.19	4.40125901665181e-244	Malignant cells	TCF4
SCHIP1	7.89342490433808e-248	0.780326888638534	0.593	0.046	1.69290283923339e-243	Malignant cells	SCHIP1
UBA2	9.33474884857446e-248	0.784327966308441	0.814	0.209	2.00202358555376e-243	Malignant cells	UBA2
PFN2	9.41532663496898e-248	0.734381654909192	0.605	0.054	2.0193051034018e-243	Malignant cells	PFN2
ADGRF5	2.02567897040495e-247	0.811803397207772	0.603	0.052	4.34447368782749e-243	Malignant cells	ADGRF5
HTATSF1	7.02497879326751e-247	0.737542256932657	0.718	0.128	1.50664720179208e-242	Malignant cells	HTATSF1
PCP4	4.12491489120527e-246	0.87064731761928	0.66	0.088	8.84670496716793e-242	Malignant cells	PCP4
GSTP1	2.61695697547396e-245	0.791084649207251	0.914	0.448	5.61258762529899e-241	Malignant cells	GSTP1
KRT20	3.66696215504513e-245	1.20564870120709	0.662	0.11	7.86453373392529e-241	Malignant cells	KRT20
POP7	1.44722219894377e-244	0.726410164685675	0.695	0.117	3.10385745007471e-240	Malignant cells	POP7
TSPAN3	9.2130792063377e-243	0.728129484874026	0.718	0.14	1.97592909738325e-238	Malignant cells	TSPAN3
HOXA9	1.46259169660432e-241	0.771032860757726	0.576	0.044	3.13682041170729e-237	Malignant cells	HOXA9
YIPF3	1.04893347447658e-240	0.762950677779039	0.775	0.198	2.24964762270992e-236	Malignant cells	YIPF3
H2AFY	4.30826070588089e-240	0.815118860727688	0.855	0.282	9.23992673590275e-236	Malignant cells	H2AFY
HMGB1	3.21822671883042e-239	0.718253762533037	0.973	0.726	6.90213084387559e-235	Malignant cells	HMGB1
DBN1	4.2315120827162e-239	0.698689763796045	0.603	0.056	9.07532396380144e-235	Malignant cells	DBN1
NSG1	4.58099923254545e-239	0.718184007925899	0.59	0.048	9.82486905404023e-235	Malignant cells	NSG1
DPYSL3	9.30340085692432e-238	0.735038958202761	0.599	0.056	1.99530038178456e-233	Malignant cells	DPYSL3
CARHSP1	7.92149802094229e-237	0.724812310131034	0.761	0.17	1.69892368055149e-232	Malignant cells	CARHSP1
PCNA	1.6059150530573e-236	0.798424147577536	0.703	0.14	3.444206014292e-232	Malignant cells	PCNA
RNASEH2A	1.82644880472213e-236	0.728277269397406	0.621	0.076	3.91718475148755e-232	Malignant cells	RNASEH2A
ILF2	1.7943378633847e-235	0.774563065129848	0.89	0.346	3.84831641560116e-231	Malignant cells	ILF2
PTBP1	1.81208252218491e-235	0.779221618354779	0.862	0.288	3.88637338532997e-231	Malignant cells	PTBP1
RPAIN	3.06947587102104e-235	0.708388869494662	0.819	0.217	6.58310490057882e-231	Malignant cells	RPAIN
PAPSS1	2.96067977672161e-234	0.727402214990163	0.696	0.134	6.34976991713483e-230	Malignant cells	PAPSS1
ELOC	3.65896698145321e-234	0.790052207706566	0.835	0.273	7.8473864851227e-230	Malignant cells	ELOC
ENY2	4.49621148245089e-234	0.751483019242027	0.86	0.286	9.64302476641243e-230	Malignant cells	ENY2
MRPS26	6.0196843739898e-234	0.708680348243969	0.774	0.185	1.29104170768959e-229	Malignant cells	MRPS26
HMGB3	8.22853068526362e-234	0.723327583045763	0.636	0.09	1.76477297606849e-229	Malignant cells	HMGB3
KHDRBS1	1.04059185096199e-233	0.755886686350112	0.838	0.27	2.23175734275818e-229	Malignant cells	KHDRBS1
CDK2AP1	1.37656282837433e-233	0.703494838138389	0.642	0.094	2.95231429801443e-229	Malignant cells	CDK2AP1
PAICS	8.12100652520522e-233	0.727870119065707	0.679	0.121	1.74171226946076e-228	Malignant cells	PAICS
DHPS	1.30467640772343e-232	0.732598879416259	0.827	0.237	2.79813949164445e-228	Malignant cells	DHPS
POLR2I	6.57185449692842e-232	0.67344931198678	0.709	0.135	1.40946563395624e-227	Malignant cells	POLR2I
CALM2	1.49285498721954e-231	0.772044591308019	0.957	0.704	3.20172609108975e-227	Malignant cells	CALM2
LTBP4	1.67390651934019e-231	0.76895225138427	0.617	0.077	3.5900273120289e-227	Malignant cells	LTBP4
DEK	1.80896374856307e-231	0.814172450990353	0.841	0.279	3.87968455154322e-227	Malignant cells	DEK
SNRPD1	4.52500695866084e-231	0.736727334384762	0.798	0.215	9.7047824242399e-227	Malignant cells	SNRPD1
RBFOX1	9.76507578748456e-231	0.714407211166254	0.536	0.026	2.09431580414181e-226	Malignant cells	RBFOX1
POLD2	2.38801098025056e-229	0.676468264593531	0.669	0.113	5.12156714934337e-225	Malignant cells	POLD2
TOMM40	9.46307987973737e-229	0.694962019478405	0.689	0.131	2.02954674180727e-224	Malignant cells	TOMM40
FHL1	4.0877458339718e-228	0.630273616732535	0.622	0.074	8.76698849011932e-224	Malignant cells	FHL1
SLC25A6	4.12380104220882e-228	0.562013947900164	0.981	0.895	8.84431609522526e-224	Malignant cells	SLC25A6
CRMP1	6.45310290964337e-228	0.675915031273235	0.582	0.055	1.38399698103121e-223	Malignant cells	CRMP1
ASRGL1	7.6869228678521e-228	0.74890297696693	0.57	0.054	1.64861434746824e-223	Malignant cells	ASRGL1
CLDN6	1.51649835840919e-227	0.695824945733076	0.561	0.042	3.25243402928018e-223	Malignant cells	CLDN6
NEFH	2.35934046888901e-227	0.773999369741308	0.557	0.042	5.06007750362625e-223	Malignant cells	NEFH
CRIP2	2.47853280506246e-227	0.734388098245483	0.601	0.068	5.31570930701746e-223	Malignant cells	CRIP2
APEX1	3.07682854394039e-227	0.739332094492456	0.884	0.319	6.59887417818896e-223	Malignant cells	APEX1
AKAIN1	3.70035933360017e-227	0.664114350836914	0.589	0.06	7.93616066277228e-223	Malignant cells	AKAIN1
DACH2	4.31803844220315e-227	0.778341231491588	0.545	0.037	9.26089704699309e-223	Malignant cells	DACH2
CCT6A	4.35272167109879e-227	0.727983510858289	0.856	0.283	9.33528216800558e-223	Malignant cells	CCT6A
TTC3	6.22892946459354e-227	0.733227569693059	0.842	0.258	1.33591850227138e-222	Malignant cells	TTC3
NASP	2.76914359881099e-226	0.743486249137887	0.804	0.221	5.93898227636994e-222	Malignant cells	NASP
SEC63	1.34479995383686e-225	0.727630279040094	0.694	0.14	2.88419246099391e-221	Malignant cells	SEC63
PIN1	1.59410943418573e-225	0.768450360568006	0.85	0.311	3.41888650349813e-221	Malignant cells	PIN1
SNHG17	1.83023347613841e-225	0.748713652639975	0.85	0.274	3.92530173627406e-221	Malignant cells	SNHG17
CCT5	2.38376158984704e-225	0.728690454992258	0.77	0.2	5.11245348174494e-221	Malignant cells	CCT5
EFHC1	2.59184977655622e-225	0.747957777862517	0.592	0.066	5.55874021578013e-221	Malignant cells	EFHC1
CCNB1IP1	7.23502411267097e-225	0.697380766521681	0.734	0.157	1.55169562144454e-220	Malignant cells	CCNB1IP1
PIH1D1	6.09779524003647e-224	0.704085569963345	0.786	0.211	1.30779414513062e-219	Malignant cells	PIH1D1
RAB3IP	2.11397919109015e-223	0.646663266329692	0.629	0.088	4.53385117113105e-219	Malignant cells	RAB3IP
RAC3	2.62767641002326e-223	0.663291580630259	0.571	0.052	5.63557759657689e-219	Malignant cells	RAC3
OLA1	6.58178827053618e-223	0.704700274699165	0.845	0.282	1.41159613038189e-218	Malignant cells	OLA1
IRX2	7.21416305617934e-222	0.72745717686723	0.566	0.05	1.54722155065878e-217	Malignant cells	IRX2
MPPED2	3.10541004927846e-221	0.664636960585572	0.565	0.05	6.66017293268752e-217	Malignant cells	MPPED2
PPA1	9.52541403667403e-221	0.710670326765268	0.919	0.422	2.04291554844548e-216	Malignant cells	PPA1
SOX2	9.76586960368638e-221	0.886531179229729	0.568	0.056	2.09448605390262e-216	Malignant cells	SOX2
RNF5	3.73824300363409e-220	0.720014280643456	0.803	0.236	8.01740976989402e-216	Malignant cells	RNF5
MARCKS	9.77269080416479e-220	0.670204940116812	0.751	0.175	2.09594899676922e-215	Malignant cells	MARCKS
ARL3	1.14835261866699e-219	0.651151091545995	0.622	0.09	2.4628718612551e-215	Malignant cells	ARL3
PSIP1	1.61836952193784e-219	0.732954971316168	0.833	0.26	3.4709171137001e-215	Malignant cells	PSIP1
C3orf14	1.7966303864854e-219	0.656007378400401	0.602	0.08	3.85323318989523e-215	Malignant cells	C3orf14
PTPRK	2.67159780050092e-219	0.703703098652867	0.55	0.045	5.72977580273432e-215	Malignant cells	PTPRK
MRPS34	4.38908967823749e-219	0.712337855967708	0.835	0.265	9.41328063291594e-215	Malignant cells	MRPS34
FAM92A	1.1919370048373e-218	0.670819808052895	0.569	0.059	2.55634729427456e-214	Malignant cells	FAM92A
RBBP4	6.84052215889443e-218	0.701226209218487	0.845	0.272	1.46708678741809e-213	Malignant cells	RBBP4
PODXL2	7.68355592074817e-218	0.655339331809774	0.534	0.036	1.64789223832286e-213	Malignant cells	PODXL2
CD320	3.02966854126635e-217	0.702955521693664	0.646	0.109	6.49773012045394e-213	Malignant cells	CD320
HSPA2	1.07363102433771e-216	0.71429105370841	0.575	0.062	2.30261645789709e-212	Malignant cells	HSPA2
HNRNPAB	1.8683279750418e-216	0.686005569481241	0.735	0.177	4.00700300807216e-212	Malignant cells	HNRNPAB
POU3F2	5.59268118323254e-216	0.693640266084886	0.611	0.081	1.19946233336788e-211	Malignant cells	POU3F2
POU4F1	6.68379677121779e-216	0.715221595876192	0.553	0.049	1.43347389352308e-211	Malignant cells	POU4F1
VKORC1	1.8235862775536e-215	0.718542152717543	0.81	0.25	3.9110454894692e-211	Malignant cells	VKORC1
C19orf48	3.95132623588881e-215	0.675414917688281	0.68	0.129	8.47440937811072e-211	Malignant cells	C19orf48
ARPC1A	8.13726142345671e-215	0.652633555075613	0.725	0.172	1.74519845748876e-210	Malignant cells	ARPC1A
TCEAL9	8.8722954276226e-214	0.653810643869337	0.554	0.054	1.90284120036222e-209	Malignant cells	TCEAL9
GGCT	3.04353099619403e-213	0.688667754855208	0.678	0.144	6.52746092753733e-209	Malignant cells	GGCT
MAP1LC3A	4.30459201158339e-213	0.676779386659773	0.79	0.207	9.2320584872429e-209	Malignant cells	MAP1LC3A
SSRP1	4.65517330802573e-213	0.630936558149167	0.714	0.156	9.98395019372279e-209	Malignant cells	SSRP1
FEZ1	7.37350438830421e-213	0.672207147997101	0.575	0.064	1.5813954861596e-208	Malignant cells	FEZ1
MRPL14	8.66011133010217e-213	0.693576988878853	0.781	0.227	1.85733407696701e-208	Malignant cells	MRPL14
DCTN2	2.7458633365789e-212	0.666583834829964	0.755	0.197	5.88905309796076e-208	Malignant cells	DCTN2
YWHAQ	5.04005722864005e-212	0.663055040820627	0.925	0.463	1.08094107382643e-207	Malignant cells	YWHAQ
CAMTA1	1.10925234925893e-211	0.641210139355793	0.711	0.158	2.37901351345563e-207	Malignant cells	CAMTA1
PARP1	1.55895824825616e-211	0.746500920143006	0.83	0.282	3.34349775503499e-207	Malignant cells	PARP1
RUVBL2	2.18931042516247e-211	0.662988000882468	0.664	0.13	4.69541406884594e-207	Malignant cells	RUVBL2
SHOX2	8.39775565983098e-211	0.686279554764255	0.574	0.066	1.80106665636395e-206	Malignant cells	SHOX2
SNRNP70	4.41862087551492e-210	0.678330650157919	0.786	0.232	9.47661619171685e-206	Malignant cells	SNRNP70
UBE2E3	5.60187098269107e-210	0.643504948083331	0.76	0.198	1.20143326965775e-205	Malignant cells	UBE2E3
MTCH1	6.69508237346103e-210	0.681540299906286	0.788	0.235	1.43589431663619e-205	Malignant cells	MTCH1
SCOC	9.43324875449893e-210	0.614289193551189	0.647	0.117	2.02314886037739e-205	Malignant cells	SCOC
SMIM7	3.6472652179549e-209	0.660313776290986	0.771	0.217	7.82228971294787e-205	Malignant cells	SMIM7
EI24	2.77979719660573e-208	0.620602966980152	0.585	0.078	5.96183104756031e-204	Malignant cells	EI24
PCSK1N	1.29238898161309e-207	0.597277205058212	0.582	0.07	2.77178664886559e-203	Malignant cells	PCSK1N
RAN	5.15826826396754e-206	0.626322814556093	0.952	0.658	1.10629379457312e-201	Malignant cells	RAN
TPGS1	1.53539890581201e-205	0.617874823002474	0.653	0.13	3.29297003329501e-201	Malignant cells	TPGS1
YTHDF2	1.87140814604417e-205	0.628853031242287	0.727	0.175	4.01360905082093e-201	Malignant cells	YTHDF2
MFAP4	2.12122606923815e-205	0.709824588005501	0.528	0.042	4.54939355069505e-201	Malignant cells	MFAP4
PEG3	2.23018110885215e-205	0.674779597510514	0.528	0.042	4.7830694241552e-201	Malignant cells	PEG3
TCP1	2.28835906987141e-205	0.691825773608395	0.802	0.252	4.90784369715322e-201	Malignant cells	TCP1
RAB3A	3.25206695189947e-205	0.733528978887229	0.596	0.085	6.97470799173879e-201	Malignant cells	RAB3A
CLDN4	3.81664697344209e-205	0.750260852160716	0.51	0.036	8.18556276394124e-201	Malignant cells	CLDN4
SF3A2	4.88092492657687e-205	0.657583119683032	0.823	0.256	1.04681196900294e-200	Malignant cells	SF3A2
STMN3	6.55431400432062e-205	0.590236842333878	0.594	0.076	1.40570372450664e-200	Malignant cells	STMN3
BRIX1	6.64526471653362e-205	0.61885042659491	0.631	0.105	1.42520992375497e-200	Malignant cells	BRIX1
KIF19	1.14454227501112e-204	0.68151640906962	0.51	0.037	2.45469981721635e-200	Malignant cells	KIF19
ID3	1.21009583523955e-204	0.816321055167439	0.873	0.343	2.59529253783826e-200	Malignant cells	ID3
FAM204A	2.38103624567861e-204	0.627366613492116	0.694	0.15	5.10660843610691e-200	Malignant cells	FAM204A
PRPF19	2.88250120285601e-204	0.626960610625169	0.649	0.121	6.18210032976528e-200	Malignant cells	PRPF19
ERI3	3.13754212212178e-204	0.615923977541633	0.61	0.097	6.72908658931458e-200	Malignant cells	ERI3
KPNB1	4.06165694149328e-204	0.648186159791934	0.825	0.258	8.71103564242064e-200	Malignant cells	KPNB1
NGRN	5.27161262071398e-204	0.599279514516952	0.769	0.196	1.13060275876453e-199	Malignant cells	NGRN
UBE2T	6.88824590733327e-204	0.735967283606569	0.61	0.099	1.47732209974577e-199	Malignant cells	UBE2T
NRXN3	7.12738570099702e-204	0.682865064214285	0.51	0.037	1.52861041129283e-199	Malignant cells	NRXN3
ENAH	1.72432246223157e-203	0.634640406559941	0.567	0.067	3.69815438474805e-199	Malignant cells	ENAH
DBNDD2	4.59455129233013e-203	0.615670206484734	0.641	0.124	9.85393415666044e-199	Malignant cells	DBNDD2
C15orf61	1.88243935784914e-202	0.606211218768823	0.623	0.101	4.03726769077904e-198	Malignant cells	C15orf61
WDR34	6.29891908953124e-202	0.672218970039392	0.595	0.093	1.35092917713177e-197	Malignant cells	WDR34
MYL6B	9.10817655559465e-202	0.613395050881943	0.684	0.15	1.95343062587838e-197	Malignant cells	MYL6B
BCKDHA	1.89485355828262e-201	0.659678251556661	0.642	0.128	4.06389242644874e-197	Malignant cells	BCKDHA
LUC7L3	5.10584015515886e-201	0.651050279349363	0.766	0.203	1.09504953807692e-196	Malignant cells	LUC7L3
ROBO2	6.62294900325916e-201	0.675229406601823	0.494	0.03	1.42042387272899e-196	Malignant cells	ROBO2
CBX1	1.01523607519952e-200	0.592866808942444	0.598	0.093	2.1773768104804e-196	Malignant cells	CBX1
JPT1	1.40665146084962e-200	0.719232271476104	0.876	0.369	3.01684538808418e-196	Malignant cells	JPT1
ACTL6B	2.07551862275943e-200	0.617974715099312	0.497	0.031	4.45136479023214e-196	Malignant cells	ACTL6B
COPS3	1.26357986893269e-199	0.628183234844191	0.723	0.18	2.70999974489993e-195	Malignant cells	COPS3
HNRNPA2B1	1.56420377481052e-199	0.660321906352075	0.972	0.76	3.35474783583612e-195	Malignant cells	HNRNPA2B1
CACNA1A	2.75682455478092e-199	0.678027223761575	0.499	0.033	5.91256162263863e-195	Malignant cells	CACNA1A
TIMM50	2.95974895360527e-199	0.612948000269063	0.64	0.125	6.34777358079722e-195	Malignant cells	TIMM50
HOXA7	3.06303537783735e-198	0.634640519238836	0.499	0.034	6.56929197484777e-194	Malignant cells	HOXA7
NHP2	5.11780305819859e-198	0.655570389830566	0.831	0.284	1.09761522189185e-193	Malignant cells	NHP2
AHCY	6.69922633758282e-198	0.621821060241778	0.678	0.16	1.43678307262139e-193	Malignant cells	AHCY
ACTR3B	1.25532812303921e-197	0.602417350443864	0.543	0.06	2.69230222548219e-193	Malignant cells	ACTR3B
RUNX1T1	1.49055265072927e-197	0.653408266213138	0.517	0.046	3.19678827001907e-193	Malignant cells	RUNX1T1
