p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
THYN1	2.61034324237629e-17	0.29455351447936	0.369	0.159	4.54773999686797e-13	Fibroblasts	THYN1
BCL7C	2.76245186232806e-17	0.313186924602689	0.341	0.14	4.81274363454795e-13	Fibroblasts	BCL7C
CTNNB1	3.10810407176618e-17	0.376684014689175	0.315	0.126	5.41493891383103e-13	Fibroblasts	CTNNB1
PDCD5	3.2671457080989e-17	0.382047477160369	0.484	0.271	5.69202125264991e-13	Fibroblasts	PDCD5
BNIP3	3.39620275337006e-17	0.293855674540666	0.287	0.108	5.91686443692132e-13	Fibroblasts	BNIP3
AKR7A2	3.44223379129947e-17	0.330825154810635	0.404	0.199	5.99705971120194e-13	Fibroblasts	AKR7A2
PRPSAP1	3.494272224511e-17	0.36857164522855	0.341	0.145	6.08772106954307e-13	Fibroblasts	PRPSAP1
PSMC5	3.53178083956239e-17	0.377689720446247	0.564	0.341	6.1530685786856e-13	Fibroblasts	PSMC5
AC093512.2	3.61448324145159e-17	0.281757813763251	0.847	0.691	6.29715270325696e-13	Fibroblasts	AC093512.2
ATP1A1	3.88180432448238e-17	0.399558388746219	0.446	0.227	6.7628794941132e-13	Fibroblasts	ATP1A1
YIPF2	5.36937439359904e-17	0.375241034423149	0.296	0.124	9.35452406852824e-13	Fibroblasts	YIPF2
GPAA1	5.75734825586347e-17	0.352498298677212	0.366	0.175	1.00304521313653e-12	Fibroblasts	GPAA1
MPG	5.84137611090703e-17	0.404204372134612	0.462	0.261	1.01768454604222e-12	Fibroblasts	MPG
PIN4	7.40169070677748e-17	0.32658881594518	0.43	0.215	1.28952255493477e-12	Fibroblasts	PIN4
PNKD	7.83199837446835e-17	0.368633408978522	0.417	0.21	1.36449075679988e-12	Fibroblasts	PNKD
PPA1	8.10099570349629e-17	0.390502207239719	0.631	0.435	1.41135547146312e-12	Fibroblasts	PPA1
MRPS26	9.11164584964953e-17	0.367455295588363	0.338	0.147	1.58743093992594e-12	Fibroblasts	MRPS26
TMEM106C	9.80163731320446e-17	0.268166102832285	0.264	0.093	1.70764125270648e-12	Fibroblasts	TMEM106C
CSTB1	1.14012338888183e-16	0.319944991158726	0.752	0.555	1.98632296810993e-12	Fibroblasts	CSTB
CCPG1	1.19835408882909e-16	0.470554139841253	0.424	0.245	2.08777249355804e-12	Fibroblasts	CCPG1
YIF1A	1.40068252121135e-16	0.41724465304502	0.414	0.227	2.44026908845441e-12	Fibroblasts	YIF1A
CCT5	1.48729276794608e-16	0.265146006349899	0.392	0.18	2.59116146031566e-12	Fibroblasts	CCT5
RBPJ1	1.4948404567319e-16	0.295564538730915	0.42	0.197	2.60431104371831e-12	Fibroblasts	RBPJ
RAB5C1	1.58755864393485e-16	0.290876610364386	0.506	0.277	2.7658446694633e-12	Fibroblasts	RAB5C
CHIC2	1.66890184928897e-16	0.285610137379409	0.287	0.107	2.90756080183125e-12	Fibroblasts	CHIC2
BOD1	1.84502217062988e-16	0.272471495061511	0.28	0.104	3.21439762567137e-12	Fibroblasts	BOD1
ORC42	1.86167894895546e-16	0.361689454133815	0.844	0.695	3.2434170648702e-12	Fibroblasts	ORC4
SIVA1	2.13724225082053e-16	0.336155936780347	0.564	0.338	3.72350344937953e-12	Fibroblasts	SIVA1
WDR61	2.13866479603001e-16	0.338338174025438	0.315	0.133	3.72598180764348e-12	Fibroblasts	WDR61
MALSU1	2.20500604406444e-16	0.336020592744934	0.28	0.108	3.84156152996907e-12	Fibroblasts	MALSU1
MRPL13	2.22259290483309e-16	0.278066808916252	0.296	0.116	3.8722013588002e-12	Fibroblasts	MRPL13
EIF1AX	2.45795921462047e-16	0.388637410625944	0.643	0.46	4.28225654371178e-12	Fibroblasts	EIF1AX
ACADVL	2.85942809858946e-16	0.395912309318214	0.455	0.268	4.98169563336255e-12	Fibroblasts	ACADVL
PSIP11	2.97987549175103e-16	0.323017040409364	0.401	0.178	5.19153908172864e-12	Fibroblasts	PSIP1
TMEM230	3.63468155296532e-16	0.390369534232298	0.621	0.435	6.33234220157618e-12	Fibroblasts	TMEM230
UQCC3	3.71425909180651e-16	0.342198670319921	0.325	0.136	6.47098218974531e-12	Fibroblasts	UQCC3
UBL5	4.37369532243518e-16	0.272184478757271	0.892	0.74	7.61985199074657e-12	Fibroblasts	UBL5
GTF2H5	4.65540103299934e-16	0.305721964483476	0.484	0.254	8.11063967969146e-12	Fibroblasts	GTF2H5
FAM3C	4.87345074777858e-16	0.443796420095706	0.452	0.27	8.49052589277985e-12	Fibroblasts	FAM3C
HNRNPDL	5.09744138703745e-16	0.357375433074841	0.726	0.531	8.88076238449664e-12	Fibroblasts	HNRNPDL
SDF2	5.20941341224855e-16	0.352349923614212	0.328	0.144	9.07584004681943e-12	Fibroblasts	SDF2
SEC11A1	5.29366294401812e-16	0.336179990229716	0.694	0.5	9.22261958106837e-12	Fibroblasts	SEC11A
GADD45GIP1	6.11418824984769e-16	0.396316209570299	0.624	0.429	1.06521387688846e-11	Fibroblasts	GADD45GIP1
MAPKAP1	6.52298968113726e-16	0.364990281684204	0.261	0.098	1.13643526224773e-11	Fibroblasts	MAPKAP1
DNAJA1	6.7941417699195e-16	0.30110678995016	0.376	0.177	1.18367537915537e-11	Fibroblasts	DNAJA1
CHMP2A	7.03698930187499e-16	0.320972315303804	0.583	0.371	1.22598427617266e-11	Fibroblasts	CHMP2A
SERINC3	7.172623747375e-16	0.308283731353632	0.315	0.129	1.24961450926767e-11	Fibroblasts	SERINC3
COX6C1	7.64590693641157e-16	0.302967921707969	0.844	0.708	1.33206990646162e-11	Fibroblasts	COX6C
VMP1	8.22148092093663e-16	0.627885830722326	0.424	0.222	1.43234640604558e-11	Fibroblasts	VMP1
PCBD1	9.14172979362291e-16	0.334735147748258	0.373	0.185	1.59267216464498e-11	Fibroblasts	PCBD1
SEC31A	9.83249706645476e-16	0.405253117684438	0.411	0.218	1.71301763891775e-11	Fibroblasts	SEC31A
CUEDC2	1.0092325420594e-15	0.345697814982027	0.354	0.165	1.75828493477589e-11	Fibroblasts	CUEDC2
BANF1	1.11794432274465e-15	0.364372448442968	0.586	0.366	1.94768259908572e-11	Fibroblasts	BANF1
PSMB6	1.24353402964683e-15	0.393346528932168	0.586	0.409	2.1664849864507e-11	Fibroblasts	PSMB6
ITM2C	1.27820576644937e-15	0.365881779119474	0.605	0.374	2.22689008630808e-11	Fibroblasts	ITM2C
EMC2	1.2843436298062e-15	0.297686691748366	0.287	0.117	2.23758347184836e-11	Fibroblasts	EMC2
CD164	1.28914614195865e-15	0.34836818267837	0.599	0.388	2.24595040852036e-11	Fibroblasts	CD164
NIBAN1	1.47374882813713e-15	0.348103653625236	0.293	0.126	2.5675652083805e-11	Fibroblasts	NIBAN1
MLF2	1.51006803266864e-15	0.347402900705701	0.433	0.237	2.63084052651531e-11	Fibroblasts	MLF2
TIMM8B1	1.52415075251268e-15	0.308856329912032	0.51	0.285	2.6553754410276e-11	Fibroblasts	TIMM8B
ALDH9A1	1.54337616939275e-15	0.293451541399101	0.325	0.139	2.68886996231605e-11	Fibroblasts	ALDH9A1
STMP1	1.65395864799171e-15	0.320754890586935	0.506	0.28	2.88152675653116e-11	Fibroblasts	STMP1
BIN11	1.75541438972639e-15	0.256802800037859	0.401	0.175	3.05828294978132e-11	Fibroblasts	BIN1
NDUFB9	1.88065723900662e-15	0.336552573457732	0.637	0.428	3.27648104179733e-11	Fibroblasts	NDUFB9
RAB3B1	1.92304093623895e-15	0.5026696046097	0.889	0.771	3.3503219191155e-11	Fibroblasts	RAB3B
CAPZA21	2.06126596336787e-15	0.316717400868042	0.561	0.347	3.5911375613795e-11	Fibroblasts	CAPZA2
DDX1	2.16220736367934e-15	0.276215455466377	0.318	0.141	3.76699766900215e-11	Fibroblasts	DDX1
SAR1A1	2.35862067060718e-15	0.366465697965211	0.704	0.518	4.10918893233183e-11	Fibroblasts	SAR1A
PSMD8	2.6379932388e-15	0.383179928078781	0.567	0.372	4.59591182063735e-11	Fibroblasts	PSMD8
NHP2	2.71874182825633e-15	0.319743114656614	0.548	0.337	4.73659201318819e-11	Fibroblasts	NHP2
NME31	2.84306623779723e-15	0.405749469203576	0.465	0.267	4.95318999949033e-11	Fibroblasts	NME3
CAPNS1	2.94792993870645e-15	0.260906583419408	0.35	0.156	5.13588353921437e-11	Fibroblasts	CAPNS1
PPT11	3.14866863481595e-15	0.291681967855482	0.389	0.179	5.48561049557635e-11	Fibroblasts	PPT1
CTDSP2	3.55879612520283e-15	0.320811720515529	0.261	0.098	6.20013460932836e-11	Fibroblasts	CTDSP2
TBCB	3.81882473255411e-15	0.353904626521161	0.446	0.235	6.65315644905577e-11	Fibroblasts	TBCB
NDUFA5	3.94416813113303e-15	0.325217183575564	0.494	0.291	6.87152971805997e-11	Fibroblasts	NDUFA5
CLIC4	4.09211038810846e-15	0.364440703953109	0.258	0.105	7.12927471816257e-11	Fibroblasts	CLIC4
DTWD1	4.16051058313786e-15	0.308348414906716	0.264	0.105	7.24844153794278e-11	Fibroblasts	DTWD1
COPS9	4.27496224709539e-15	0.35041647029213	0.659	0.475	7.4478392268896e-11	Fibroblasts	COPS9
PYURF	6.66386382350238e-15	0.382814444245726	0.541	0.335	1.16097835533058e-10	Fibroblasts	PYURF
IRF2BP21	7.83349707745862e-15	0.279001843774048	0.312	0.132	1.36475186083484e-10	Fibroblasts	IRF2BP2
ECI2	9.38596247449591e-15	0.28720945032418	0.277	0.112	1.63522238230668e-10	Fibroblasts	ECI2
HADHB1	9.66025210080118e-15	0.301536290939762	0.36	0.171	1.68300912100158e-10	Fibroblasts	HADHB
ZNF106	1.00492278124279e-14	0.296283775044261	0.296	0.122	1.7507764694812e-10	Fibroblasts	ZNF106
BLOC1S1	1.00964172995285e-14	0.300240561438957	0.675	0.471	1.75899782192386e-10	Fibroblasts	BLOC1S1
RBBP7	1.04736720059838e-14	0.309894355682626	0.398	0.202	1.82472313688249e-10	Fibroblasts	RBBP7
SERINC1	1.07192110006142e-14	0.333654493235665	0.322	0.144	1.867500940527e-10	Fibroblasts	SERINC1
NDUFB10	1.07596193439379e-14	0.332602829681906	0.624	0.443	1.87454088210086e-10	Fibroblasts	NDUFB10
NDUFC2	1.11932941838707e-14	0.355536723619244	0.646	0.465	1.95009571271396e-10	Fibroblasts	NDUFC2
NDUFAF4	1.14675582180601e-14	0.301315649547839	0.283	0.117	1.99787799275042e-10	Fibroblasts	NDUFAF4
ZFAND51	1.1859923727381e-14	0.344232949184391	0.424	0.222	2.06623591178432e-10	Fibroblasts	ZFAND5
DPM3	1.19016199356539e-14	0.350362122239075	0.436	0.249	2.07350022518963e-10	Fibroblasts	DPM3
VAPA	1.26358070403364e-14	0.338843867611801	0.627	0.428	2.2014103025674e-10	Fibroblasts	VAPA
SON	1.26871085926019e-14	0.333271749481595	0.704	0.497	2.21034805900311e-10	Fibroblasts	SON
WDR13	1.4501944929284e-14	0.327051629476074	0.264	0.108	2.52652884557986e-10	Fibroblasts	WDR13
COPS4	1.57427246492415e-14	0.255347703144281	0.277	0.113	2.74269748839085e-10	Fibroblasts	COPS4
IFT22	1.59384727805498e-14	0.294882200097382	0.357	0.171	2.77680072782738e-10	Fibroblasts	IFT22
ANXA111	1.60332318631682e-14	0.325555855009283	0.573	0.363	2.79330965520116e-10	Fibroblasts	ANXA11
KANK2	1.76049652741192e-14	0.315147743582819	0.376	0.182	3.06713705005705e-10	Fibroblasts	KANK2
SRP9	2.04131471877799e-14	0.325095718318452	0.615	0.416	3.55637850305501e-10	Fibroblasts	SRP9
TRAPPC4	2.20287601697661e-14	0.318882667910361	0.299	0.125	3.83785059677666e-10	Fibroblasts	TRAPPC4
SEC63	2.36139005538095e-14	0.363228606032468	0.382	0.203	4.11401375448469e-10	Fibroblasts	SEC63
PDIA6	2.40386100137129e-14	0.385100979723783	0.653	0.461	4.18800663658906e-10	Fibroblasts	PDIA6
ATP5F1C	3.04612189313888e-14	0.282132571443493	0.605	0.391	5.30695356222655e-10	Fibroblasts	ATP5F1C
CHMP3	3.11749455114575e-14	0.294749729648892	0.417	0.222	5.43129900700613e-10	Fibroblasts	CHMP3
COLEC12	3.28235604006782e-14	0.388145116386178	0.545	0.347	5.71852069300616e-10	Fibroblasts	COLEC12
NDUFB8	3.35224387236636e-14	0.276104214225946	0.666	0.469	5.84027927443668e-10	Fibroblasts	NDUFB8
RAB18	3.37164585786349e-14	0.28932166436252	0.338	0.16	5.87408141356978e-10	Fibroblasts	RAB18
RNASEH2C	3.95473202515021e-14	0.326638951389879	0.532	0.342	6.88993413421669e-10	Fibroblasts	RNASEH2C
HNRNPA2B1	4.22821105961667e-14	0.284484761031589	0.809	0.682	7.36638930806416e-10	Fibroblasts	HNRNPA2B1
PSMC1	4.48300970970743e-14	0.371493968964182	0.42	0.237	7.81029951625229e-10	Fibroblasts	PSMC1
GLO1	4.69031121779724e-14	0.311857599540013	0.385	0.194	8.17146020364635e-10	Fibroblasts	GLO1
ARL6IP52	5.10108231025827e-14	0.321949184781634	0.637	0.395	8.88710560093195e-10	Fibroblasts	ARL6IP5
CLEC2B1	5.14628317851052e-14	0.34411349913554	0.455	0.246	8.96585455360103e-10	Fibroblasts	CLEC2B
TGFBR21	5.19763247394846e-14	0.327023359570269	0.315	0.136	9.05531529611301e-10	Fibroblasts	TGFBR2
MAP3K13	5.92442236520271e-14	0.290261831190818	0.36	0.176	1.03215286446562e-09	Fibroblasts	MAP3K13
SSR2	5.93321949586441e-14	0.303947154451089	0.809	0.672	1.0336855005695e-09	Fibroblasts	SSR2
RNF7	6.22650326637419e-14	0.326817064347017	0.484	0.281	1.08478139906771e-09	Fibroblasts	RNF7
HSD17B12	6.81725505943416e-14	0.379043674970235	0.535	0.344	1.18770217645462e-09	Fibroblasts	HSD17B12
PTGES3	7.26542564804516e-14	0.275074657228969	0.758	0.596	1.26578245640243e-09	Fibroblasts	PTGES3
AK3	7.54839290315873e-14	0.384501882414364	0.653	0.483	1.31508101158831e-09	Fibroblasts	AK3
RNF13	7.78790889693978e-14	0.356738532906628	0.373	0.195	1.35680948802485e-09	Fibroblasts	RNF13
TXNDC15	7.85741359674294e-14	0.386548354101706	0.43	0.263	1.36891859682455e-09	Fibroblasts	TXNDC15
ZNHIT1	8.38969629548379e-14	0.339533986777443	0.538	0.346	1.46165288859919e-09	Fibroblasts	ZNHIT1
MRPS36	8.45754137189398e-14	0.288756618515547	0.392	0.207	1.47347285781137e-09	Fibroblasts	MRPS36
TGFBI1	9.03275902044935e-14	0.596163109724387	0.28	0.119	1.57368727654269e-09	Fibroblasts	TGFBI
P4HB	9.41738074929814e-14	0.390254966348239	0.621	0.467	1.64069607414272e-09	Fibroblasts	P4HB
DEGS1	1.10766498578975e-13	0.334635492166846	0.363	0.183	1.92977393824291e-09	Fibroblasts	DEGS1
MAP3K20	1.22008093797839e-13	0.398878723993768	0.411	0.227	2.12562501014595e-09	Fibroblasts	MAP3K20
UNC50	1.24907573215375e-13	0.300826653544021	0.312	0.15	2.17613974055826e-09	Fibroblasts	UNC50
MRPL24	1.38666931608299e-13	0.324509009374183	0.318	0.149	2.41585528247979e-09	Fibroblasts	MRPL24
DUSP1	1.55733177567451e-13	0.478111076546065	0.653	0.479	2.71318341958014e-09	Fibroblasts	DUSP1
MRPL33	1.71129855047183e-13	0.330768724517992	0.522	0.34	2.98142433463202e-09	Fibroblasts	MRPL33
PSMA71	1.80311702092721e-13	0.312284517774873	0.783	0.645	3.14139047385939e-09	Fibroblasts	PSMA7
HSP90B1	1.86695726441336e-13	0.264404436937835	0.774	0.514	3.25261294606096e-09	Fibroblasts	HSP90B1
AC010422.8	2.15844091721277e-13	0.252730573620174	0.697	0.491	3.7604357659681e-09	Fibroblasts	AC010422.8
PDAP1	2.30783947740085e-13	0.264302669766962	0.411	0.22	4.02071793752776e-09	Fibroblasts	PDAP1
APPL1	2.36088941553599e-13	0.282168263279008	0.312	0.141	4.1131415397468e-09	Fibroblasts	APPL1
TALDO1	2.5496211495784e-13	0.303007187796354	0.522	0.323	4.44194996679549e-09	Fibroblasts	TALDO1
HNRNPH3	2.55798982591173e-13	0.318241215549832	0.427	0.229	4.45652987470341e-09	Fibroblasts	HNRNPH3
PSMB7	3.23808729816936e-13	0.342440826521642	0.522	0.343	5.64139569087066e-09	Fibroblasts	PSMB7
VPS28	3.37754989566709e-13	0.290295079657962	0.599	0.403	5.88436742823121e-09	Fibroblasts	VPS28
OSTC	3.41964975800373e-13	0.390283110187445	0.637	0.48	5.95771380839409e-09	Fibroblasts	OSTC
NDUFS6	3.97667936452609e-13	0.284464360736225	0.637	0.459	6.92817078887735e-09	Fibroblasts	NDUFS6
PIN1	4.43097234968648e-13	0.304733876439555	0.417	0.23	7.71964002762378e-09	Fibroblasts	PIN1
MIF	4.91536951120418e-13	0.28646573312151	0.911	0.853	8.56355676241992e-09	Fibroblasts	MIF
ZCRB1	5.79935158280711e-13	0.335122750300946	0.385	0.21	1.01036303275665e-08	Fibroblasts	ZCRB1
PSMA1	5.79961211176662e-13	0.317212687697862	0.583	0.409	1.01040842211198e-08	Fibroblasts	PSMA1
MGMT	5.80927946803777e-13	0.325803922283486	0.389	0.215	1.01209266892154e-08	Fibroblasts	MGMT
TCTN1	6.11246629833741e-13	0.268246220486592	0.296	0.137	1.06491387849634e-08	Fibroblasts	TCTN1
SEM1	6.41243877318641e-13	0.307412617051036	0.682	0.515	1.11717508306454e-08	Fibroblasts	SEM1
CHD9	6.92164845883793e-13	0.365635021399704	0.389	0.213	1.20588959449874e-08	Fibroblasts	CHD9
XRCC6	7.21706736678448e-13	0.329674863493466	0.51	0.319	1.25735747664119e-08	Fibroblasts	XRCC6
ALDH2	7.81123193714244e-13	0.276160628784385	0.815	0.651	1.36087282808896e-08	Fibroblasts	ALDH2
SSB	8.08197537434051e-13	0.342707411221667	0.487	0.299	1.4080417497176e-08	Fibroblasts	SSB
ENAH	8.27319907146818e-13	0.322432798710801	0.255	0.103	1.44135674223119e-08	Fibroblasts	ENAH
AAMP	8.63787924044556e-13	0.298820843279866	0.347	0.18	1.50489132127043e-08	Fibroblasts	AAMP
SMIM7	1.03471290178698e-12	0.32543265815785	0.401	0.222	1.80267681749328e-08	Fibroblasts	SMIM7
PRDX2	1.16894731163818e-12	0.310086158685636	0.573	0.407	2.03654000633604e-08	Fibroblasts	PRDX2
VPS291	1.18661493974067e-12	0.278596218685647	0.465	0.275	2.0673205480162e-08	Fibroblasts	VPS29
MPC1	1.2141969453564e-12	0.290636216648535	0.411	0.237	2.11537391819993e-08	Fibroblasts	MPC1
UBXN61	1.28601316766089e-12	0.276295996608551	0.29	0.132	2.2404921406988e-08	Fibroblasts	UBXN6
PTTG1IP	1.4903983754466e-12	0.322715498948351	0.296	0.137	2.59657204970306e-08	Fibroblasts	PTTG1IP
ISCU	1.77580396019196e-12	0.346792509368217	0.653	0.497	3.09380565944644e-08	Fibroblasts	ISCU
EIF6	2.0414328595613e-12	0.259589110305271	0.43	0.236	3.5565843279277e-08	Fibroblasts	EIF6
SAT2	2.05540969123071e-12	0.401606364933794	0.382	0.227	3.58093476406214e-08	Fibroblasts	SAT2
PSMC3	2.16379722150854e-12	0.347685250413448	0.427	0.265	3.76976751931218e-08	Fibroblasts	PSMC3
ANXA6	2.22548991352193e-12	0.353893278326223	0.503	0.318	3.87724852733791e-08	Fibroblasts	ANXA6
PSMB2	2.26712086088136e-12	0.269166681644807	0.49	0.309	3.9497779638275e-08	Fibroblasts	PSMB2
SDHC	2.2906280861868e-12	0.297562801935932	0.525	0.335	3.99073225175464e-08	Fibroblasts	SDHC
PSMB3	2.34485545245701e-12	0.28957925709901	0.634	0.452	4.0852071692706e-08	Fibroblasts	PSMB3
ARL2BP	2.59094808096564e-12	0.281530097774153	0.376	0.2	4.51394974665834e-08	Fibroblasts	ARL2BP
MRPL32	2.76652543061361e-12	0.268687650526558	0.322	0.161	4.81984060521504e-08	Fibroblasts	MRPL32
DNAJC8	2.86715123708757e-12	0.280378484157818	0.465	0.276	4.99515088525397e-08	Fibroblasts	DNAJC8
TMBIM61	3.10919780719261e-12	0.317781009227401	0.704	0.562	5.41684441969096e-08	Fibroblasts	TMBIM6
DDOST	4.00941879879909e-12	0.370829112811259	0.592	0.439	6.98520943126778e-08	Fibroblasts	DDOST
MYC	4.14128926222775e-12	0.395557026004059	0.296	0.132	7.21495415265318e-08	Fibroblasts	MYC
HNRNPK1	4.39054061238594e-12	0.251459193718368	0.736	0.567	7.64919985489878e-08	Fibroblasts	HNRNPK
CD320	4.40944400524471e-12	0.509401816825629	0.293	0.143	7.68213334593733e-08	Fibroblasts	CD320
OAZ2	4.46754051021898e-12	0.295967897065846	0.497	0.309	7.78334907690351e-08	Fibroblasts	OAZ2
TSC2	4.56894144844237e-12	0.374783433991975	0.57	0.395	7.9600097914763e-08	Fibroblasts	TSC2
ARL6IP4	4.57918969997591e-12	0.301052958536528	0.777	0.637	7.97786429529803e-08	Fibroblasts	ARL6IP4
SLIRP	4.64518621461564e-12	0.337440976190972	0.691	0.556	8.09284342310337e-08	Fibroblasts	SLIRP
JOSD2	5.62293822692593e-12	0.253317866536455	0.303	0.143	9.79628297895036e-08	Fibroblasts	JOSD2
HNRNPA3	6.0610929044713e-12	0.285271140712678	0.605	0.426	1.05596360581699e-07	Fibroblasts	HNRNPA3
PSMG2	6.74961622341447e-12	0.259089113394842	0.462	0.284	1.17591813844327e-07	Fibroblasts	PSMG2
MYG1	7.09310700496311e-12	0.273793179922958	0.29	0.137	1.23576110240467e-07	Fibroblasts	MYG1
BORCS7	7.21370245714067e-12	0.260172490072375	0.439	0.248	1.25677124208305e-07	Fibroblasts	BORCS7
ATP5ME	7.21662844672612e-12	0.252244492553659	0.732	0.583	1.25728100798862e-07	Fibroblasts	ATP5ME
PSMA3	7.57520958624044e-12	0.324175075879481	0.433	0.269	1.31975301411481e-07	Fibroblasts	PSMA3
TMEM165	8.29046690942719e-12	0.323292246594296	0.43	0.258	1.4443651449604e-07	Fibroblasts	TMEM165
CCDC124	8.389901148232e-12	0.250957383747282	0.296	0.142	1.46168857804498e-07	Fibroblasts	CCDC124
VDAC2	8.78978486395676e-12	0.29882887853001	0.567	0.392	1.53135631899855e-07	Fibroblasts	VDAC2
CCS	9.19661837631288e-12	0.309927802564362	0.35	0.189	1.60223485352123e-07	Fibroblasts	CCS
STRAP	9.50176262403421e-12	0.264390402974015	0.42	0.243	1.65539708435924e-07	Fibroblasts	STRAP
MPST	9.55129880611229e-12	0.269434227453501	0.334	0.18	1.66402727800088e-07	Fibroblasts	MPST
PSMD4	1.14416909736955e-11	0.253330251713395	0.481	0.298	1.99337140143723e-07	Fibroblasts	PSMD4
RWDD1	1.23933040414292e-11	0.28341764264981	0.637	0.476	2.15916143009779e-07	Fibroblasts	RWDD1
DPM1	1.24255729443127e-11	0.343250801933287	0.376	0.213	2.16478331835816e-07	Fibroblasts	DPM1
YIPF63	1.2859684549369e-11	0.280193041863871	0.911	0.818	2.24041424219107e-07	Fibroblasts	YIPF6
DCTN3	1.28761180385458e-11	0.296278535198749	0.459	0.299	2.24327728467545e-07	Fibroblasts	DCTN3
CAMLG	1.34270898858924e-11	0.323154204789543	0.452	0.284	2.33926759992017e-07	Fibroblasts	CAMLG
LMAN1	1.34288722922942e-11	0.358203219506032	0.395	0.251	2.33957813076349e-07	Fibroblasts	LMAN1
SMIM19	1.66212383089109e-11	0.250194910226925	0.35	0.185	2.89575213817846e-07	Fibroblasts	SMIM19
TMEM219	1.66222854831081e-11	0.278783969623975	0.541	0.368	2.89593457686709e-07	Fibroblasts	TMEM219
DYNLT3	1.80810924280282e-11	0.282717718022816	0.264	0.115	3.15008792281107e-07	Fibroblasts	DYNLT3
CEBPZOS	1.86022096298609e-11	0.263260415284979	0.277	0.126	3.24087696171437e-07	Fibroblasts	CEBPZOS
UBE2B	1.93498850672978e-11	0.342371740662722	0.503	0.344	3.37113697642463e-07	Fibroblasts	UBE2B
PAIP1	1.93779616293722e-11	0.272552990364436	0.331	0.179	3.37602847506922e-07	Fibroblasts	PAIP1
CNPY2	2.02200634518483e-11	0.317252911872513	0.627	0.471	3.52273945458101e-07	Fibroblasts	CNPY2
SLC16A72	2.28452983490015e-11	0.304598323976953	0.697	0.529	3.98010787836304e-07	Fibroblasts	SLC16A7
KRTCAP2	2.61447646087805e-11	0.298692529793767	0.803	0.631	4.55494089014173e-07	Fibroblasts	KRTCAP2
MICOS13	3.07294473951982e-11	0.294769014098805	0.551	0.379	5.35368432519143e-07	Fibroblasts	MICOS13
MESD	3.18192566692225e-11	0.304573805944378	0.373	0.218	5.54355089691194e-07	Fibroblasts	MESD
ETFRF1	3.51365738504408e-11	0.302714248985678	0.271	0.128	6.12149389622379e-07	Fibroblasts	ETFRF1
SBF2	3.78574934200713e-11	0.279993825708164	0.678	0.485	6.59553250364483e-07	Fibroblasts	SBF2
PFDN1	3.79545628022071e-11	0.281570689040326	0.252	0.111	6.61244393140052e-07	Fibroblasts	PFDN1
MRPL43	3.97062679009778e-11	0.298047928967619	0.395	0.231	6.91762599370835e-07	Fibroblasts	MRPL43
VDAC11	4.12835925855299e-11	0.26603123974938	0.497	0.31	7.19242750025102e-07	Fibroblasts	VDAC1
VCP	4.1874281027346e-11	0.306043146647112	0.404	0.248	7.29533724058422e-07	Fibroblasts	VCP
GET3	4.82763218009289e-11	0.256773829912698	0.35	0.191	8.41070078415784e-07	Fibroblasts	GET3
PTGR1	4.91552141609311e-11	0.268927455590857	0.328	0.172	8.56382141111742e-07	Fibroblasts	PTGR1
POLR2K	5.10162149839679e-11	0.286632312564994	0.503	0.343	8.88804497450689e-07	Fibroblasts	POLR2K
NDUFB4	6.52154117715376e-11	0.299660975939153	0.688	0.55	1.13618290388373e-06	Fibroblasts	NDUFB4
SNRPD3	7.39924790542645e-11	0.250462746067515	0.49	0.311	1.2890969700834e-06	Fibroblasts	SNRPD3
GTF2A2	8.46504426395187e-11	0.281368667835379	0.455	0.292	1.4747800116657e-06	Fibroblasts	GTF2A2
COX6A1	9.63667742061726e-11	0.250747114337986	0.793	0.659	1.67890194021994e-06	Fibroblasts	COX6A1
EMC4	1.04018257067845e-10	0.258661494896366	0.401	0.247	1.81220607463599e-06	Fibroblasts	EMC4
TMED101	1.09002037737429e-10	0.275790977245544	0.561	0.409	1.89903350146148e-06	Fibroblasts	TMED10
SCAND1	1.09257064765269e-10	0.307780191720455	0.545	0.39	1.90347658234052e-06	Fibroblasts	SCAND1
ZBTB8A	1.24447844808757e-10	0.291049640437602	0.328	0.173	2.16813035225816e-06	Fibroblasts	ZBTB8A
ELOC	1.31356878893808e-10	0.280665073608162	0.459	0.306	2.28849954408793e-06	Fibroblasts	ELOC
GLT8D1	1.44127745298586e-10	0.306815851087487	0.296	0.157	2.51099357859196e-06	Fibroblasts	GLT8D1
SNRPE	1.44643853374107e-10	0.265513154223787	0.592	0.438	2.51998521348369e-06	Fibroblasts	SNRPE
ATP5PD1	1.45636825315132e-10	0.269643316612662	0.592	0.439	2.53728477064022e-06	Fibroblasts	ATP5PD
RAD23A	1.46030515590667e-10	0.26872014526119	0.513	0.342	2.5441436426206e-06	Fibroblasts	RAD23A
ANAPC13	1.49880856626954e-10	0.251879109341586	0.331	0.177	2.61122428415479e-06	Fibroblasts	ANAPC13
RSRC2	1.51504781109663e-10	0.258758984044324	0.449	0.275	2.63951629649255e-06	Fibroblasts	RSRC2
SLC66A3	1.53438457133052e-10	0.279254057251227	0.296	0.152	2.67320480017203e-06	Fibroblasts	SLC66A3
ATP1B31	1.59249563335455e-10	0.278101042706667	0.382	0.218	2.77444589243029e-06	Fibroblasts	ATP1B3
