p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
MIR1244-4	1.11658375424454e-36	0.257400741877519	0.326	0.181	2.65032319907484e-32	Malignant cells	MIR1244-4
ZNHIT1	1.69200399128347e-36	0.279042949177775	0.384	0.225	4.01614067371044e-32	Malignant cells	ZNHIT1
GOLGA4	2.92204104232861e-36	0.319251932540704	0.28	0.148	6.93575661807118e-32	Malignant cells	GOLGA4
UQCRQ	2.92998514960155e-36	0.314644907277315	0.597	0.455	6.95461275109424e-32	Malignant cells	UQCRQ
HSPA5	3.75606388972568e-36	0.685281351761692	0.668	0.557	8.91539324865287e-32	Malignant cells	HSPA5
UBE2K	4.3107071929623e-36	0.280222361914842	0.286	0.152	1.02318945932153e-31	Malignant cells	UBE2K
EIF2S2	1.33937706605895e-35	0.382249455780226	0.468	0.312	3.17914540399751e-31	Malignant cells	EIF2S2
ATF3	2.98426166280992e-35	0.393232569913218	0.507	0.362	7.08344348284563e-31	Malignant cells	ATF3
PSMD1	3.29651724908321e-35	0.334602231632144	0.347	0.202	7.82461334242392e-31	Malignant cells	PSMD1
DRAP1	3.56833997271276e-35	0.304935433700076	0.398	0.244	8.469811759231e-31	Malignant cells	DRAP1
RPL11	4.15608144572767e-35	0.288368769184363	0.718	0.688	9.8648749195792e-31	Malignant cells	RPL11
TAGLN2	9.19836182941478e-35	0.273734759261814	0.379	0.228	2.18332316382989e-30	Malignant cells	TAGLN2
RPL7A	1.47449561668284e-34	0.346343227107187	0.607	0.502	3.49986279575839e-30	Malignant cells	RPL7A
CANX	1.87736875668516e-34	0.367136011459928	0.526	0.381	4.45612248086789e-30	Malignant cells	CANX
HDLBP	5.06577417298618e-34	0.273963233444339	0.293	0.16	1.2024121577e-29	Malignant cells	HDLBP
RPL9	5.94983256306392e-34	0.273122418282419	0.701	0.644	1.41225225716885e-29	Malignant cells	RPL9
COPS9	6.78714382331748e-34	0.284554618869619	0.495	0.338	1.61099645790264e-29	Malignant cells	COPS9
ATP5MC3	7.7449427085918e-34	0.343140525023765	0.489	0.343	1.83833960131135e-29	Malignant cells	ATP5MC3
SRP14	2.24852010466792e-33	0.376559309325765	0.602	0.487	5.33708732043976e-29	Malignant cells	SRP14
ETF1	2.57025545899063e-33	0.277462054010188	0.28	0.151	6.10075835746016e-29	Malignant cells	ETF1
ATP5F1B	2.69816355268467e-33	0.305692492453118	0.406	0.259	6.40436100865233e-29	Malignant cells	ATP5F1B
CWC15	3.32216555124474e-33	0.303429036955362	0.307	0.173	7.88549215243451e-29	Malignant cells	CWC15
XRCC5	4.79227423626404e-33	0.338119587753799	0.374	0.23	1.13749421271963e-28	Malignant cells	XRCC5
RPL4P4	1.41035584541877e-32	0.276985314732873	0.389	0.243	3.347620634686e-28	Malignant cells	RPL4P4
JUNB	1.92987863398927e-32	0.269063134099444	0.384	0.241	4.58075992563693e-28	Malignant cells	JUNB
SAP18	3.80251159189473e-32	0.256418508639749	0.322	0.184	9.02564151452133e-28	Malignant cells	SAP18
HNRNPA3	5.4717939572163e-32	0.343047755388378	0.375	0.232	1.29878501368486e-27	Malignant cells	HNRNPA3
FKBP1A	7.91721708873877e-32	0.329494904302363	0.328	0.193	1.87923064818303e-27	Malignant cells	FKBP1A
PTMAP5	2.36035603587246e-31	0.254958823372927	0.436	0.285	5.60254108674687e-27	Malignant cells	PTMAP5
CST3	2.77571097397496e-31	0.332251851594195	0.387	0.246	6.58842756782696e-27	Malignant cells	CST3
DNTTIP2	3.10162914545449e-31	0.282985347528572	0.277	0.153	7.36202693965077e-27	Malignant cells	DNTTIP2
C6orf62	2.02858403065769e-29	0.298650247786105	0.352	0.218	4.8150470551691e-25	Malignant cells	C6orf62
CHCHD2	8.6834631946221e-29	0.277117202759256	0.585	0.464	2.0611068238755e-24	Malignant cells	CHCHD2
AC064799.1	1.85042766624883e-27	0.258838252833741	0.66	0.604	4.39217510860823e-23	Malignant cells	AC064799.1
PKM	3.76687005779137e-27	0.327160602719586	0.641	0.556	8.94104276917359e-23	Malignant cells	PKM
DYNLL1	4.53739397977638e-27	0.321051939161288	0.499	0.367	1.07699583503972e-22	Malignant cells	DYNLL1
EEF1A1P13	6.62260915526958e-27	0.278075461631109	0.492	0.357	1.57194250909479e-22	Malignant cells	EEF1A1P13
ELOC	3.22195093815854e-26	0.2614608088507	0.379	0.243	7.64762274681312e-22	Malignant cells	ELOC
AC113935.1	1.34521603609453e-25	0.256439903052548	0.632	0.549	3.19300478327398e-21	Malignant cells	AC113935.1
RPL10A	1.77361409091968e-25	0.260595392202958	0.57	0.452	4.20985040620696e-21	Malignant cells	RPL10A
ATP5PF	4.91813801774382e-25	0.299887847447747	0.437	0.303	1.16736923989167e-20	Malignant cells	ATP5PF
ITM2B	1.46872012107041e-24	0.271805066140767	0.41	0.277	3.48615407937272e-20	Malignant cells	ITM2B
AC007098.1	4.01805272309124e-24	0.295629875344068	0.702	0.683	9.53724994352938e-20	Malignant cells	AC007098.1
RAB31	4.6315127220444e-24	0.311654190932823	0.421	0.293	1.09933585970446e-19	Malignant cells	RAB31
ID2	1.57594399099266e-23	0.254206652790693	0.305	0.193	3.74066065702017e-19	Malignant cells	ID2
TUBAP2	1.1263583596888e-22	0.258947162671789	0.373	0.249	2.67352420255733e-18	Malignant cells	TUBAP2
HSP90B1	6.56215564027603e-22	0.412273316894774	0.639	0.539	1.55759326277592e-17	Malignant cells	HSP90B1
COX6C	2.31840832410766e-21	0.258483849461334	0.526	0.404	5.50297399810194e-17	Malignant cells	COX6C
POMP	1.89205099147683e-18	0.25400828560283	0.531	0.42	4.49097223336941e-14	Malignant cells	POMP
DBI	6.7544136400802e-15	0.302445190337365	0.504	0.405	1.60322762160944e-10	Malignant cells	DBI
SRGN	0	2.61900758481719	0.953	0.301	0	Microglial cells	SRGN
APOC1	0	2.61230044067475	0.863	0.182	0	Microglial cells	APOC1
CCL4	0	2.34899847050938	0.502	0.08	0	Microglial cells	CCL4
TYROBP	0	2.34818071492046	0.838	0.105	0	Microglial cells	TYROBP
CD14	0	2.32009555905631	0.683	0.105	0	Microglial cells	CD14
G0S2	0	2.26330959974697	0.781	0.232	0	Microglial cells	G0S2
CD74	0	2.15820112217531	0.744	0.18	0	Microglial cells	CD74
CTSD	0	2.15201880586492	0.803	0.346	0	Microglial cells	CTSD
FCER1G	0	2.09276570595109	0.746	0.13	0	Microglial cells	FCER1G
LAPTM5	0	2.08971637276667	0.729	0.087	0	Microglial cells	LAPTM5
SPP1	0	2.05223810526491	0.958	0.809	0	Microglial cells	SPP1
ALOX5AP	0	2.01964928802171	0.655	0.09	0	Microglial cells	ALOX5AP
C1QC	0	1.9812896915705	0.533	0.029	0	Microglial cells	C1QC
HLA-DRB1	0	1.98123190391253	0.629	0.094	0	Microglial cells	HLA-DRB1
IL1RN	0	1.96586823661583	0.466	0.081	0	Microglial cells	IL1RN
PLAUR	0	1.94654164185551	0.694	0.25	0	Microglial cells	PLAUR
OLR1	0	1.94228416900865	0.586	0.076	0	Microglial cells	OLR1
C1QB	0	1.92423631776011	0.548	0.044	0	Microglial cells	C1QB
S100A9	0	1.91403147974151	0.404	0.041	0	Microglial cells	S100A9
IL1B	0	1.8998307320035	0.485	0.088	0	Microglial cells	IL1B
HLA-DRA	0	1.87752786506503	0.65	0.148	0	Microglial cells	HLA-DRA
CTSL	0	1.87371107091681	0.861	0.536	0	Microglial cells	CTSL
FTL	0	1.86667585339644	0.997	0.941	0	Microglial cells	FTL
MSR1	0	1.82258577674857	0.496	0.039	0	Microglial cells	MSR1
CTSB	0	1.78551460754469	0.904	0.604	0	Microglial cells	CTSB
C5AR1	0	1.78059815511854	0.533	0.059	0	Microglial cells	C5AR1
TREM2	0	1.75028986007125	0.382	0.022	0	Microglial cells	TREM2
APOE	0	1.74771525840051	0.69	0.212	0	Microglial cells	APOE
PLIN2	0	1.72604571190096	0.805	0.347	0	Microglial cells	PLIN2
FTLP3	0	1.70096985774124	0.672	0.219	0	Microglial cells	FTLP3
CYBA	0	1.67183607215577	0.434	0.021	0	Microglial cells	CYBA
FCGR3A	0	1.64112823041682	0.458	0.041	0	Microglial cells	FCGR3A
VAMP8	0	1.63432855523419	0.463	0.035	0	Microglial cells	VAMP8
GPX1	0	1.63172285484743	0.781	0.368	0	Microglial cells	GPX1
SLC11A1	0	1.60065774920913	0.444	0.027	0	Microglial cells	SLC11A1
BCL2A1	0	1.59674505009655	0.551	0.17	0	Microglial cells	BCL2A1
TNFRSF1B	0	1.59103059261132	0.386	0.031	0	Microglial cells	TNFRSF1B
LCP1	0	1.576586615417	0.453	0.04	0	Microglial cells	LCP1
GPNMB	0	1.57418160230977	0.449	0.048	0	Microglial cells	GPNMB
C15orf48	0	1.57407215374998	0.379	0.028	0	Microglial cells	C15orf48
HIF1A	0	1.55293927468996	0.472	0.048	0	Microglial cells	HIF1A
GPX1P1	0	1.54301792651621	0.6	0.207	0	Microglial cells	GPX1P1
CAPG	0	1.54080431237756	0.504	0.116	0	Microglial cells	CAPG
FTH1P10	0	1.52166507734943	0.918	0.646	0	Microglial cells	FTH1P10
CD163	0	1.51467996862486	0.339	0.017	0	Microglial cells	CD163
C1QA	0	1.50470195807528	0.35	0.022	0	Microglial cells	C1QA
GPR183	0	1.49040413750997	0.407	0.034	0	Microglial cells	GPR183
LGALS1	0	1.48001510879926	0.854	0.575	0	Microglial cells	LGALS1
RGS1	0	1.44846802402326	0.437	0.062	0	Microglial cells	RGS1
SLA	0	1.44067470842254	0.4	0.033	0	Microglial cells	SLA
ITGB2	0	1.35663464341498	0.375	0.023	0	Microglial cells	ITGB2
HLA-B	0	1.3437721783998	0.889	0.572	0	Microglial cells	HLA-B
MS4A7	0	1.33802628103443	0.375	0.028	0	Microglial cells	MS4A7
SAT1	0	1.32998063308768	0.794	0.509	0	Microglial cells	SAT1
FTH1P20	0	1.3291020323272	0.707	0.395	0	Microglial cells	FTH1P20
PSAP	0	1.30726623684814	0.8	0.582	0	Microglial cells	PSAP
HLA-C	0	1.29645956921807	0.687	0.319	0	Microglial cells	HLA-C
HLA-A	0	1.24699043869061	0.849	0.547	0	Microglial cells	HLA-A
B2M	0	0.960858380046939	0.956	0.78	0	Microglial cells	B2M
TMSB4X	0	0.937998028656277	0.983	0.948	0	Microglial cells	TMSB4X
S100A4	7.54002344028769e-307	1.70845448909458	0.359	0.031	1.78969996378669e-302	Microglial cells	S100A4
VMO1	3.36602073811321e-304	1.7031897365764	0.39	0.047	7.98958682398552e-300	Microglial cells	VMO1
LILRB4	2.3098428663843e-302	1.27689936089568	0.329	0.016	5.48264302764977e-298	Microglial cells	LILRB4
FTH1P2	6.11472824967249e-300	1.29910572940128	0.735	0.455	1.45139189734226e-295	Microglial cells	FTH1P2
LAIR1	1.32009836822937e-299	1.26502094758449	0.339	0.021	3.13338548682923e-295	Microglial cells	LAIR1
TGFBI	8.71715415379312e-299	1.74132501352562	0.559	0.205	2.06910370994433e-294	Microglial cells	TGFBI
SLC16A3	1.28220347215822e-294	1.30257112992492	0.343	0.026	3.04343816151474e-290	Microglial cells	SLC16A3
BASP1	3.89339340729847e-294	1.38596013217406	0.325	0.018	9.24135859156364e-290	Microglial cells	BASP1
NPC2	3.93731950577885e-292	1.22133049126951	0.648	0.325	9.34562157891668e-288	Microglial cells	NPC2
AIF1	9.93626807629432e-289	1.28846909064989	0.341	0.026	2.35847259058922e-284	Microglial cells	AIF1
THBD	2.12137497709415e-272	1.4965204384484	0.337	0.034	5.03529564563067e-268	Microglial cells	THBD
CTSH	1.01696773559592e-270	1.26088645105229	0.417	0.084	2.41387461721048e-266	Microglial cells	CTSH
CD86	8.90981919903534e-267	1.2534094606716	0.306	0.019	2.11483468508303e-262	Microglial cells	CD86
TSPO	1.8663830457445e-265	1.41741250601549	0.51	0.18	4.43004679737915e-261	Microglial cells	TSPO
PLEK	2.61554722125767e-265	1.30024081246543	0.333	0.033	6.2082628843772e-261	Microglial cells	PLEK
SERF2	3.50873698384848e-259	0.858688243182454	0.827	0.618	8.32833810486274e-255	Microglial cells	SERF2
CREG1	1.29437864963792e-257	1.23176630698374	0.334	0.04	3.07233716278056e-253	Microglial cells	CREG1
FTH1P8	1.52733312125375e-254	1.21577322511671	0.597	0.284	3.6252778966079e-250	Microglial cells	FTH1P8
PLA2G7	9.15994658321418e-254	1.15760941806855	0.285	0.015	2.17420492099172e-249	Microglial cells	PLA2G7
CD53	1.5074590778509e-253	1.1137025302833	0.277	0.012	3.57810486718689e-249	Microglial cells	CD53
FTH1	8.77218175383208e-253	1.18102429594238	0.711	0.454	2.08216506108958e-248	Microglial cells	FTH1
DUSP4	2.51145338786699e-252	1.29805256081882	0.295	0.021	5.96118576144109e-248	Microglial cells	DUSP4
S100A8	1.02349436894812e-251	1.77109750235384	0.319	0.033	2.42936623413525e-247	Microglial cells	S100A8
ACSL1	1.41484051829562e-250	1.23830040789666	0.302	0.024	3.35826545422649e-246	Microglial cells	ACSL1
GSTO1	1.63965393133867e-246	1.10649609332055	0.636	0.352	3.89188257142548e-242	Microglial cells	GSTO1
BTG1	3.15143331107935e-246	1.39071413411614	0.435	0.119	7.48024210717795e-242	Microglial cells	BTG1
GYPC	5.41686693026062e-246	1.18541346981648	0.283	0.017	1.28574753456666e-241	Microglial cells	GYPC
PILRA	5.13411433622729e-238	1.12509096370642	0.268	0.014	1.21863337884691e-233	Microglial cells	PILRA
MYL6	2.31442179092776e-236	0.814934116140773	0.888	0.742	5.49351156294613e-232	Microglial cells	MYL6
HLA-DPB1	3.37310270078722e-236	1.27352058953736	0.33	0.047	8.00639657058855e-232	Microglial cells	HLA-DPB1
OSM	4.32348386084368e-236	1.22185149344654	0.269	0.015	1.02622212920986e-231	Microglial cells	OSM
CCL20	2.74481228569146e-231	1.77491172661048	0.447	0.133	6.51508644131724e-227	Microglial cells	CCL20
TPT1	1.87539610288468e-229	0.76310759686538	0.862	0.665	4.45144018980709e-225	Microglial cells	TPT1
SLC16A10	4.63064910243728e-228	1.14680054001764	0.275	0.02	1.09913087095451e-223	Microglial cells	SLC16A10
SAMSN1	1.13815302387431e-227	1.16501078756946	0.275	0.021	2.70152001746805e-223	Microglial cells	SAMSN1
SYNGR2	5.48302846040636e-227	1.32015538928255	0.445	0.145	1.30145163536205e-222	Microglial cells	SYNGR2
RNASET2	8.90574797717002e-224	1.14923414591024	0.291	0.031	2.11386833986108e-219	Microglial cells	RNASET2
CXCL16	1.69761014812576e-222	1.18653637333398	0.346	0.066	4.02944744759129e-218	Microglial cells	CXCL16
FPR1	5.18653871904993e-220	1.25397335110233	0.257	0.016	1.23107683035369e-215	Microglial cells	FPR1
CCL3L3	4.94523864620896e-213	1.54681117452838	0.308	0.043	1.17380184506416e-208	Microglial cells	CCL3L3
OAZ1	1.50676062492262e-209	0.867183610412418	0.728	0.508	3.57644701931633e-205	Microglial cells	OAZ1
HLA-DPA1	3.1656675810875e-209	1.13114314153722	0.287	0.037	7.51402857046928e-205	Microglial cells	HLA-DPA1
CD83	2.91600855177942e-205	1.24939745822994	0.417	0.131	6.92143789850363e-201	Microglial cells	CD83
MPP1	5.07623482544452e-194	0.96092266358041	0.297	0.049	1.20489509816751e-189	Microglial cells	MPP1
FABP5P7	7.39149009438173e-193	1.36893788181142	0.517	0.255	1.75444408880245e-188	Microglial cells	FABP5P7
FABP5	1.19034198296858e-192	1.34458343282513	0.524	0.262	2.82539573077422e-188	Microglial cells	FABP5
CTSS	5.46861788061686e-188	1.13821231606264	0.406	0.137	1.29803114014322e-183	Microglial cells	CTSS
PLD3	9.48683883602628e-188	1.11286606304478	0.354	0.094	2.2517960661192e-183	Microglial cells	PLD3
BST2	4.80174438568946e-186	1.14918078991307	0.358	0.099	1.13974204738725e-181	Microglial cells	BST2
AQP9	4.76962547969229e-182	0.946986941829403	0.276	0.043	1.13211830385976e-177	Microglial cells	AQP9
ASAH1	2.91498321813784e-181	1.10041106165461	0.461	0.198	6.91900416657198e-177	Microglial cells	ASAH1
GK	3.17308518494766e-176	0.992872768461308	0.265	0.041	7.53163499499178e-172	Microglial cells	GK
RPS29	1.73728088079832e-170	0.841066897978219	0.78	0.585	4.1236098986629e-166	Microglial cells	RPS29
IER3	2.73514162632381e-170	1.06150342222263	0.273	0.048	6.4921321642422e-166	Microglial cells	IER3
PPIF	1.38369786866198e-168	1.10053697666428	0.288	0.06	3.28434526105608e-164	Microglial cells	PPIF
FTH1P23	8.55818426133499e-168	1.14229889965448	0.525	0.283	2.03137061627047e-163	Microglial cells	FTH1P23
PTPRE	1.4168517531969e-167	1.00160409336874	0.284	0.056	3.36303932138816e-163	Microglial cells	PTPRE
CREM	5.02192631040067e-167	0.994205076676787	0.305	0.069	1.1920044290367e-162	Microglial cells	CREM
SAMHD1	1.33835007456837e-165	1.04554379461096	0.269	0.05	3.17670773699548e-161	Microglial cells	SAMHD1
RPLP1	6.00792654899851e-162	0.69555972585317	0.926	0.797	1.42604144567029e-157	Microglial cells	RPLP1
CPM	9.60061125299551e-162	1.06536124569033	0.254	0.043	2.27880108701101e-157	Microglial cells	CPM
GRN	2.71041965395136e-159	0.947530426246419	0.317	0.085	6.43345209061896e-155	Microglial cells	GRN
TMSB4XP4	1.66264886369053e-158	0.86577321351282	0.674	0.497	3.94646334285584e-154	Microglial cells	TMSB4XP4
GLRX	1.25353751594843e-154	1.05271399716837	0.341	0.104	2.97539664785519e-150	Microglial cells	GLRX
FCGRT	2.5558806662987e-147	1.07321247534267	0.317	0.097	6.06663834952659e-143	Microglial cells	FCGRT
S100A11	2.40265318376085e-146	0.729665244005661	0.656	0.47	5.70293759697476e-142	Microglial cells	S100A11
GPX4	1.64655932173053e-145	0.881710035763673	0.561	0.342	3.90827320605959e-141	Microglial cells	GPX4
LMOD3	1.20380900110083e-136	0.405416506081258	0.931	0.82	2.85736104501293e-132	Microglial cells	LMOD3
A2M	2.35139161356898e-136	1.02664079356891	0.253	0.057	5.58126313396733e-132	Microglial cells	A2M
NINJ1	7.33173758213763e-136	0.895662944009382	0.308	0.096	1.74026123249619e-131	Microglial cells	NINJ1
SDC2	1.67975041157404e-135	0.894131730315288	0.27	0.068	3.98705557691214e-131	Microglial cells	SDC2
FABP5P2	2.60965395056411e-132	1.07888589385172	0.34	0.127	6.19427461705897e-128	Microglial cells	FABP5P2
RILPL2	4.84407943961917e-131	0.963638686490181	0.256	0.064	1.14979069578801e-126	Microglial cells	RILPL2
LGMN	1.29082131293187e-127	1.00648433801587	0.261	0.068	3.06389346837509e-123	Microglial cells	LGMN
CXCL8	1.4200962940852e-127	1.2925513468103	0.608	0.396	3.37074056364063e-123	Microglial cells	CXCL8
LIMS1	1.97728370848145e-127	0.903278138009529	0.306	0.1	4.69328061045158e-123	Microglial cells	LIMS1
TFRC	1.18197416594803e-126	1.07374680835337	0.295	0.094	2.80553388029423e-122	Microglial cells	TFRC
MGAT1	1.63208885231544e-126	0.86000165848055	0.272	0.076	3.87392609985592e-122	Microglial cells	MGAT1
CEBPB	2.01565350350118e-120	0.930505803995262	0.282	0.088	4.7843551559104e-116	Microglial cells	CEBPB
AL022718.1	1.55707567635335e-118	0.723263098348734	0.74	0.579	3.69587482539231e-114	Microglial cells	AL022718.1
FABP4	4.78500142639077e-116	1.80047743763754	0.254	0.069	1.13576793856811e-111	Microglial cells	FABP4
INHBA	6.56154471044884e-113	1.39081029757847	0.401	0.195	1.55744825247214e-108	Microglial cells	INHBA
RPL10	2.99304019146676e-109	0.551858353938335	0.828	0.692	7.10428019846549e-105	Microglial cells	RPL10
UBA52	1.17912138214837e-107	0.590137160187707	0.738	0.585	2.79876251266736e-103	Microglial cells	UBA52
SOAT1	5.98396639775683e-103	0.858134254041393	0.278	0.101	1.42035426417156e-98	Microglial cells	SOAT1
SH3BGRL3	1.72358857702508e-98	0.800744350243038	0.458	0.279	4.09110984642674e-94	Microglial cells	SH3BGRL3
BCAP31	5.23729938869399e-97	0.747819269081989	0.478	0.312	1.24312538290041e-92	Microglial cells	BCAP31
MXD1	2.29885931252209e-96	0.778452407777327	0.254	0.086	5.45657246420243e-92	Microglial cells	MXD1
ATP6V0B	8.02036904159863e-96	0.708292207786308	0.57	0.409	1.90371479571385e-91	Microglial cells	ATP6V0B
FTH1P12	3.192614744925e-95	0.829505441215079	0.279	0.107	7.57799035855397e-91	Microglial cells	FTH1P12
IGF2R	3.52551337009473e-92	0.330106469210228	0.917	0.802	8.36815853525686e-88	Microglial cells	IGF2R
GRB2	8.0305127550547e-90	0.772409375445101	0.428	0.26	1.90612250753978e-85	Microglial cells	GRB2
SGK1	1.13582600941241e-87	0.712882091364518	0.362	0.176	2.69599661594129e-83	Microglial cells	SGK1
FTH1P3	7.25715778627185e-87	0.669262502227569	0.253	0.093	1.72255897214949e-82	Microglial cells	FTH1P3
SLC25A37	3.76484386439268e-85	0.808056081046828	0.27	0.11	8.93623339652245e-81	Microglial cells	SLC25A37
TMEM176B	6.45051832118115e-85	0.906404222741631	0.304	0.141	1.53109502871556e-80	Microglial cells	TMEM176B
MCL1	2.09786035545462e-83	0.818935408129636	0.39	0.225	4.97948133970708e-79	Microglial cells	MCL1
HLA-E	2.35565899883753e-81	0.530154871466245	0.607	0.462	5.59139219964076e-77	Microglial cells	HLA-E
PNRC1	9.4557098460379e-81	0.77501923902766	0.274	0.116	2.24440728905556e-76	Microglial cells	PNRC1
RPL10P6	1.97756447809517e-80	0.574614521548013	0.675	0.542	4.69394704520669e-76	Microglial cells	RPL10P6
GLUL	1.47436944481787e-75	0.481440179365555	0.567	0.404	3.4995633142197e-71	Microglial cells	GLUL
TMSB4XP8	1.05989574233933e-67	0.670489907261667	0.451	0.318	2.51576853401663e-63	Microglial cells	TMSB4XP8
RPS27	3.87181193954619e-59	0.44612619644243	0.806	0.693	9.19013281970685e-55	Microglial cells	RPS27
CSTB	3.46628126678678e-57	0.650874400101484	0.477	0.368	8.2275652148451e-53	Microglial cells	CSTB
RPL10P9	4.09311722391813e-56	0.553052028437004	0.588	0.483	9.71542304269206e-52	Microglial cells	RPL10P9
ATP6V0E1	4.22641679269405e-56	0.528508138028016	0.467	0.353	1.00318228991386e-51	Microglial cells	ATP6V0E1
RPS16	5.23977622247263e-55	0.443148217200033	0.852	0.749	1.2437132841661e-50	Microglial cells	RPS16
ARPC2	7.66270152254514e-53	0.449747875545771	0.554	0.464	1.81881883339132e-48	Microglial cells	ARPC2
COX4I1	1.00253811004022e-52	0.5163214180388	0.574	0.467	2.37962445799147e-48	Microglial cells	COX4I1
RGS2	6.57209317331047e-50	0.676865606996866	0.326	0.193	1.55995203561697e-45	Microglial cells	RGS2
PFN1	7.62135058025768e-50	0.39665589152087	0.667	0.578	1.80900377372996e-45	Microglial cells	PFN1
APLP2	1.80807707345797e-49	0.634554067808732	0.487	0.407	4.29165174155983e-45	Microglial cells	APLP2
MYL12A	4.43496086223183e-47	0.643148141249621	0.385	0.277	1.05268231025935e-42	Microglial cells	MYL12A
ACTR2	1.48024677197535e-45	0.510899422227225	0.352	0.238	3.51351373796069e-41	Microglial cells	ACTR2
LAMP1	2.07554281554969e-45	0.583234969082952	0.291	0.177	4.92650842698875e-41	Microglial cells	LAMP1
RPS9	5.45816630270305e-45	0.380432894790919	0.732	0.634	1.2955503536096e-40	Microglial cells	RPS9
ARL4C	1.98824201991099e-43	0.615588292637318	0.304	0.188	4.71929125846073e-39	Microglial cells	ARL4C
RPS11	6.01952454870809e-43	0.344669150592366	0.725	0.626	1.42879434688135e-38	Microglial cells	RPS11
AP2S1	1.1042929462087e-42	0.616921938589331	0.382	0.28	2.62114973712096e-38	Microglial cells	AP2S1
SNHG5	1.531108120457e-41	0.500100128588946	0.516	0.432	3.63423823471673e-37	Microglial cells	SNHG5
ATP5F1E	2.329115562952e-41	0.311657637337282	0.721	0.646	5.52838870022287e-37	Microglial cells	ATP5F1E
ATP6V1F	4.26127462288597e-41	0.489256355354503	0.51	0.423	1.01145614448821e-36	Microglial cells	ATP6V1F
TPM4	7.53282751694777e-40	0.522630869119037	0.515	0.444	1.78799193942272e-35	Microglial cells	TPM4
AC005912.1	4.3991356277007e-39	0.419412402946532	0.646	0.553	1.04417883259104e-34	Microglial cells	AC005912.1
RPS28	5.59715772371182e-39	0.327058408878288	0.798	0.699	1.32854135730024e-34	Microglial cells	RPS28
B4GALT1	2.29107577054516e-38	0.620479080701457	0.252	0.15	5.43809744896599e-34	Microglial cells	B4GALT1
LITAF	1.37894275670716e-36	0.48072320148273	0.257	0.154	3.27305852732013e-32	Microglial cells	LITAF
CALM1	4.19477088747843e-36	0.419126490045483	0.497	0.416	9.9567081785188e-32	Microglial cells	CALM1
RPLP2	1.19540595356792e-35	0.281935534319364	0.872	0.765	2.83741557138882e-31	Microglial cells	RPLP2
TMBIM6	1.26207879884905e-34	0.304323194441863	0.58	0.513	2.9956702369481e-30	Microglial cells	TMBIM6
RPS20	1.54416380011579e-33	0.27491594935941	0.802	0.706	3.66522719595483e-29	Microglial cells	RPS20
RPL13P12	1.61855662388156e-33	0.333506715156271	0.795	0.684	3.84180600244527e-29	Microglial cells	RPL13P12
AC133134.1	4.87865365996185e-33	0.329358250113266	0.7	0.616	1.15799723272854e-28	Microglial cells	AC133134.1
ITGB1	1.18193865757963e-32	0.535216214323781	0.379	0.3	2.80544959763102e-28	Microglial cells	ITGB1
CFL1	5.09193986544082e-32	0.307847327013786	0.59	0.526	1.20862284646103e-27	Microglial cells	CFL1
RPL36AL	3.62848386953156e-29	0.432329961282025	0.396	0.316	8.61256931272012e-25	Microglial cells	RPL36AL
ARPC3	4.17543453093158e-28	0.447000279199614	0.376	0.302	9.9108114026192e-24	Microglial cells	ARPC3
TPM3	3.14046753108633e-27	0.309855375566022	0.6	0.565	7.45421373178652e-23	Microglial cells	TPM3
RPL28	1.36168751379664e-26	0.310107730177213	0.599	0.525	3.23210148274771e-22	Microglial cells	RPL28
RPS24	1.68162734708614e-24	0.284375432030662	0.698	0.616	3.99151067104367e-20	Microglial cells	RPS24
NOP10	4.45128993659543e-24	0.470696018129007	0.415	0.355	1.05655817935029e-19	Microglial cells	NOP10
RPS28P7	8.61201676455859e-23	0.349556600956428	0.556	0.493	2.04414829923563e-18	Microglial cells	RPS28P7
FNIP1	1.54430655570548e-22	0.421467178405414	0.428	0.379	3.66556604062253e-18	Microglial cells	FNIP1
RABAC1	1.69334173429777e-22	0.506439538393741	0.27	0.199	4.01931594052918e-18	Microglial cells	RABAC1
RPS28P4	1.78231336864143e-22	0.374667772739728	0.532	0.469	4.23049901180729e-18	Microglial cells	RPS28P4
RPL39	3.13545560438746e-22	0.314738221200451	0.789	0.71	7.44231742257406e-18	Microglial cells	RPL39
GNAI2	3.26785886061514e-22	0.450767510737061	0.287	0.216	7.7565897915561e-18	Microglial cells	GNAI2
PHLDA1	5.16745111868045e-22	0.396671880905816	0.359	0.288	1.22654619752999e-17	Microglial cells	PHLDA1
H3-3A	1.1557698789542e-21	0.333644591450821	0.445	0.393	2.74333538468569e-17	Microglial cells	H3-3A
NFKBIA	2.06590133824716e-21	0.523102193919492	0.439	0.389	4.90362341646345e-17	Microglial cells	NFKBIA
HM13	7.10319948488287e-21	0.428219663387888	0.301	0.239	1.6860154297318e-16	Microglial cells	HM13
AP000936.3	4.64510773410367e-20	0.401776659517693	0.509	0.46	1.10256277176685e-15	Microglial cells	AP000936.3
RPS19	9.98680731719638e-20	0.296915527559972	0.871	0.792	2.37046858480973e-15	Microglial cells	RPS19
RPS3	3.7851461128079e-19	0.257864631258188	0.704	0.628	8.98442281336082e-15	Microglial cells	RPS3
UQCR11	8.62557988057447e-19	0.323478665224605	0.57	0.522	2.04736764045316e-14	Microglial cells	UQCR11
