p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
H3P47	1.43123045688534e-22	0.455565206286756	0.466	0.247	3.84686122201641e-18	HSCs	H3P47
MYB1	1.56244412232526e-22	0.520427450098034	0.263	0.089	4.19953731198582e-18	HSCs	MYB
CHD9	1.82256379392234e-22	0.602675368000252	0.306	0.119	4.89868696530447e-18	HSCs	CHD9
FXR1	3.04445389475881e-22	0.480196774649718	0.368	0.16	8.18288317833274e-18	HSCs	FXR1
NDUFB41	5.12105195508616e-22	0.388804391374714	0.332	0.136	1.37643634448806e-17	HSCs	NDUFB4
GTF2A2	1.30311173768955e-21	0.40032864676022	0.323	0.132	3.50250372856196e-17	HSCs	GTF2A2
HSP90AB3P1	2.18839561580997e-21	0.462777427655015	0.366	0.165	5.88196973617403e-17	HSCs	HSP90AB3P
RCC2	2.4511156634135e-21	0.490898496126394	0.267	0.098	6.5881086801228e-17	HSCs	RCC2
SPART	2.79607653375127e-21	0.412846520691615	0.273	0.101	7.51529450741666e-17	HSCs	SPART
FKBP51	3.56249077370307e-21	0.391297682786929	0.335	0.14	9.57526270155911e-17	HSCs	FKBP5
ATP5F1C	3.72090125304718e-21	0.359200112549707	0.372	0.167	1.00010383879402e-16	HSCs	ATP5F1C
CPT1A	3.93514849668994e-21	0.426582903896902	0.321	0.132	1.05768921294032e-16	HSCs	CPT1A
ATP2C1	4.16842480725491e-21	0.580710556049178	0.275	0.103	1.12038921969397e-16	HSCs	ATP2C1
GAPDH1	7.2019545842802e-21	0.36861837633179	0.41	0.195	1.93574135316283e-16	HSCs	GAPDH
TAGLN2	1.75284531038097e-20	0.377742577437548	0.455	0.234	4.71129762524197e-16	HSCs	TAGLN2
CELF2	1.85649071125753e-20	0.537871823171413	0.508	0.282	4.98987573371799e-16	HSCs	CELF2
NAA381	2.23379384258726e-20	0.416612562567996	0.305	0.125	6.00399109010603e-16	HSCs	NAA38
ROCK1	2.94416512156514e-20	0.486162180519365	0.425	0.214	7.9133270137428e-16	HSCs	ROCK1
LARS1	3.25814206476303e-20	0.466820791742899	0.408	0.202	8.75723424167007e-16	HSCs	LARS1
NUCKS11	3.99606573106907e-20	0.37289819525004	0.515	0.286	1.07406254719675e-15	HSCs	NUCKS1
MLEC1	4.3400879438196e-20	0.458526801266943	0.318	0.133	1.16652883753983e-15	HSCs	MLEC
ARID1B	4.42053333189402e-20	0.595880804000516	0.345	0.155	1.18815094894647e-15	HSCs	ARID1B
TAOK3	5.25724505296907e-20	0.442767697990361	0.378	0.177	1.41304232533703e-15	HSCs	TAOK3
FUBP1	7.29423223369984e-20	0.474688710296071	0.439	0.224	1.96054373977384e-15	HSCs	FUBP1
HINT11	7.99346682248138e-20	0.36606207260215	0.647	0.448	2.14848401254655e-15	HSCs	HINT1
EIF2AK2	9.11838102666697e-20	0.406247087172829	0.391	0.191	2.45083845234755e-15	HSCs	EIF2AK2
SFPQ	1.09166563311724e-19	0.523779525981897	0.449	0.236	2.93417888869252e-15	HSCs	SFPQ
FYTTD11	1.66508338427497e-19	0.366498140770344	0.28	0.11	4.47541112025425e-15	HSCs	FYTTD1
VAMP81	2.19484434020278e-19	0.315583792384678	0.48	0.258	5.89930261759703e-15	HSCs	VAMP8
OLA1	2.21233778904499e-19	0.439379113365982	0.268	0.106	5.94632150939512e-15	HSCs	OLA1
CD361	2.29587900984543e-19	0.53033877860447	0.258	0.097	6.17086360266255e-15	HSCs	CD36
GPX1	2.47302780322541e-19	0.359678614215255	0.313	0.133	6.64700412950926e-15	HSCs	GPX1
SRSF3	3.38478026889589e-19	0.340485687017812	0.595	0.363	9.09761240673837e-15	HSCs	SRSF3
CAT2	3.7453549944578e-19	0.315535957251742	0.399	0.19	1.00667651541037e-14	HSCs	CAT
NUFIP2	4.20566421826536e-19	0.609677601958258	0.335	0.155	1.13039842858536e-14	HSCs	NUFIP2
GALNT1	4.58466531825388e-19	0.34746416634686	0.267	0.101	1.23226634424028e-14	HSCs	GALNT1
NUCB21	4.64517709454278e-19	0.318486157261671	0.385	0.182	1.24853069947121e-14	HSCs	NUCB2
LSM2	4.79395669431004e-19	0.389691841334235	0.272	0.109	1.28851968029665e-14	HSCs	LSM2
LUC7L3	4.84888206014765e-19	0.554733459234482	0.529	0.315	1.30328252012648e-14	HSCs	LUC7L3
HMGB1P52	4.95139613585567e-19	0.402344405504395	0.435	0.224	1.33083625339529e-14	HSCs	HMGB1P5
SNHG8	6.16717062773479e-19	0.384931013768974	0.443	0.234	1.65761212132256e-14	HSCs	SNHG8
GDI21	7.0503891266782e-19	0.362723606027876	0.387	0.191	1.89500358946857e-14	HSCs	GDI2
H3P6	8.75278969572864e-19	0.350807572050542	0.455	0.247	2.35257481441794e-14	HSCs	H3P6
RTN4	9.29456462391429e-19	0.382453266181002	0.324	0.145	2.49819307961568e-14	HSCs	RTN4
LGALS11	1.00878797918752e-18	0.373479177572434	0.327	0.146	2.71142033046021e-14	HSCs	LGALS1
KDM5B	1.01097730698479e-18	0.434082964130451	0.389	0.194	2.71730480571373e-14	HSCs	KDM5B
PEBP11	1.51005489348784e-18	0.336712432486453	0.497	0.271	4.05872554271663e-14	HSCs	PEBP1
H2AC19	1.58271382571467e-18	0.449865807534908	0.272	0.11	4.25401822075589e-14	HSCs	H2AC19
H4C31	2.13119563457569e-18	0.455465886761168	0.561	0.357	5.72822762661254e-14	HSCs	H4C3
ACAP2	2.93661377851717e-18	0.46688640935979	0.431	0.23	7.89303051389846e-14	HSCs	ACAP2
SMC41	4.02650631476321e-18	0.43989745156368	0.374	0.185	1.08224436728206e-13	HSCs	SMC4
CAPRIN1	5.38454502119235e-18	0.34933533084577	0.327	0.149	1.44725801079608e-13	HSCs	CAPRIN1
SH3BGRL	6.20922267423039e-18	0.285922106324578	0.447	0.242	1.66891487037964e-13	HSCs	SH3BGRL
MBNL1	6.35468732693025e-18	0.440251049524278	0.759	0.568	1.70801285973231e-13	HSCs	MBNL1
ZFR	7.01451394304995e-18	0.328898204008451	0.339	0.156	1.88536105761297e-13	HSCs	ZFR
EIF3CL	8.20647413512119e-18	0.377439661400825	0.448	0.242	2.20573611803787e-13	HSCs	EIF3CL
WDR43	8.59704100141533e-18	0.515023361184198	0.28	0.12	2.31071268036041e-13	HSCs	WDR43
NASP	9.06701328128108e-18	0.450539291868091	0.377	0.189	2.43703182974273e-13	HSCs	NASP
DUT2	1.01614695407947e-17	0.395437828383485	0.356	0.173	2.73119978317479e-13	HSCs	DUT
TIMMDC11	1.02546576066555e-17	0.3677809523272	0.278	0.116	2.75624687151685e-13	HSCs	TIMMDC1
U2AF1L5	1.05074587307282e-17	0.421997307120255	0.308	0.141	2.82419475764513e-13	HSCs	U2AF1L5
NMI	1.35617144283163e-17	0.309582684083617	0.35	0.168	3.64511760404286e-13	HSCs	NMI
TALDO11	1.476693113949e-17	0.326098787668722	0.26	0.105	3.96905575167213e-13	HSCs	TALDO1
SLC25A51	1.7790690742936e-17	0.348043503112852	0.373	0.185	4.78178185788633e-13	HSCs	SLC25A5
PTMAP21	1.78986486425016e-17	0.333179756859099	0.365	0.178	4.81079878213159e-13	HSCs	PTMAP2
NCBP21	1.82345871138394e-17	0.427882514718761	0.252	0.099	4.90109232445775e-13	HSCs	NCBP2
H3P43	1.9170604265095e-17	0.359642325239246	0.3	0.133	5.15267501437223e-13	HSCs	H3P43
PTMAP51	1.98411009066651e-17	0.371429437754288	0.557	0.349	5.33289110169345e-13	HSCs	PTMAP5
TOR1AIP2	2.16225123602061e-17	0.400700570751837	0.271	0.112	5.81169887217619e-13	HSCs	TOR1AIP2
TOP2B1	2.51108411136339e-17	0.31696780325859	0.374	0.189	6.74929187452251e-13	HSCs	TOP2B
SRP72	2.71647692825636e-17	0.385318527742836	0.381	0.194	7.30134668776743e-13	HSCs	SRP72
IRF2BP2	3.2547758473028e-17	0.396761787948313	0.317	0.147	8.74818652238047e-13	HSCs	IRF2BP2
CCT21	3.31722617937248e-17	0.334752440137543	0.35	0.167	8.91604052491735e-13	HSCs	CCT2
ITGA4	4.87420387001615e-17	0.427101534129817	0.533	0.328	1.31008851618294e-12	HSCs	ITGA4
YBX12	5.10415511871662e-17	0.290323502454004	0.672	0.483	1.37189481280865e-12	HSCs	YBX1
HSD17B11	6.29032663335255e-17	0.293824764809423	0.351	0.171	1.6907139925125e-12	HSCs	HSD17B11
EIF4A2	8.67399401048094e-17	0.353872418184838	0.669	0.459	2.33139611013707e-12	HSCs	EIF4A2
MTND2P281	1.08872325045405e-16	0.319009257305761	0.624	0.41	2.92627035257039e-12	HSCs	MTND2P28
HNRNPA11	1.37737317061529e-16	0.361722298432509	0.664	0.481	3.70210360797977e-12	HSCs	HNRNPA1
SRSF6	1.43051371271588e-16	0.39269683705877	0.331	0.16	3.84493475703774e-12	HSCs	SRSF6
RPN11	1.47279912371072e-16	0.313617668916587	0.28	0.121	3.95858948470967e-12	HSCs	RPN1
ELF1	1.63056142451041e-16	0.322795833421093	0.441	0.235	4.38262299679908e-12	HSCs	ELF1
SLC25A31	1.99922928721992e-16	0.333494864406452	0.408	0.218	5.3735284781897e-12	HSCs	SLC25A3
HMGB12	2.83924185615409e-16	0.356770784999257	0.563	0.351	7.63131426097096e-12	HSCs	HMGB1
TPM3	3.05033894139459e-16	0.307761926768591	0.702	0.513	8.19870100668039e-12	HSCs	TPM3
RPL15P3	5.55092948444926e-16	0.291899283812183	0.736	0.699	1.49197882683027e-11	HSCs	RPL15P3
SENP6	6.16966269341375e-16	0.362522570752765	0.379	0.199	1.65828193873575e-11	HSCs	SENP6
MTF2	7.82067114667057e-16	0.319353749571673	0.297	0.134	2.10203999080212e-11	HSCs	MTF2
PHIP	7.9008730537375e-16	0.564784063975172	0.328	0.164	2.12359665938357e-11	HSCs	PHIP
TBL1XR1	8.64124217730095e-16	0.441954212843032	0.357	0.185	2.32259307241495e-11	HSCs	TBL1XR1
NCL1	8.99792175480962e-16	0.333642764817667	0.596	0.385	2.41846140925773e-11	HSCs	NCL
NAA502	1.14323354270778e-15	0.309952337054951	0.304	0.141	3.07278311608997e-11	HSCs	NAA50
EIF2A	1.1611698164365e-15	0.332083738707131	0.28	0.127	3.12099223261802e-11	HSCs	EIF2A
HSP90AB2P1	1.31968256198361e-15	0.371958668657822	0.271	0.124	3.54704279009956e-11	HSCs	HSP90AB2P
RB1	1.4043260637523e-15	0.448192030083309	0.262	0.115	3.77454759415343e-11	HSCs	RB1
YBX31	1.5993473540241e-15	0.327233968502174	0.284	0.132	4.29872581814599e-11	HSCs	YBX3
SLC38A2	2.14483549688152e-15	0.396538890565704	0.302	0.142	5.76488884851816e-11	HSCs	SLC38A2
TAF7	2.50342218909807e-15	0.302215929492939	0.296	0.141	6.72869815985779e-11	HSCs	TAF7
NFKBIZ	3.15081170805389e-15	0.463524718756834	0.309	0.152	8.46875170890725e-11	HSCs	NFKBIZ
SOD2	3.4642167123581e-15	0.385773703131856	0.269	0.12	9.31112167947611e-11	HSCs	SOD2
PARP14	3.56232642096859e-15	0.346412825458758	0.373	0.196	9.57482095427939e-11	HSCs	PARP14
U2SURP	3.88159355299094e-15	0.371990704210313	0.442	0.256	1.0432947151729e-10	HSCs	U2SURP
RPL241	4.07951809047621e-15	0.264973566070853	0.757	0.707	1.0964928723582e-10	HSCs	RPL24
KPNA4	4.24006782963237e-15	0.449469476991753	0.265	0.121	1.13964543124859e-10	HSCs	KPNA4
AFF1	4.36378246073414e-15	0.506270806990164	0.316	0.158	1.17289744979612e-10	HSCs	AFF1
HMGN11	4.43213712802061e-15	0.269971621392323	0.342	0.169	1.19126981726938e-10	HSCs	HMGN1
SRSF2	5.28405533535714e-15	0.405924368781791	0.379	0.205	1.42024839303729e-10	HSCs	SRSF2
GLUL	6.68933968587058e-15	0.330459234766476	0.272	0.124	1.79796072076829e-10	HSCs	GLUL
LPAR6	6.99302652953251e-15	0.516741854973131	0.336	0.176	1.87958567060775e-10	HSCs	LPAR6
ZEB2	8.69111862194327e-15	0.47212310667951	0.332	0.172	2.33599886320591e-10	HSCs	ZEB2
PTGES3	9.1649401929267e-15	0.305186981588907	0.415	0.23	2.46335262505484e-10	HSCs	PTGES3
EWSR1	9.79416475273715e-15	0.512405257424547	0.302	0.15	2.63247560224069e-10	HSCs	EWSR1
OAZ11	1.00302403421361e-14	0.286820539747235	0.585	0.381	2.69592799915934e-10	HSCs	OAZ1
STT3B	1.04960127480038e-14	0.310804775627858	0.26	0.115	2.82111830640846e-10	HSCs	STT3B
RNF7	1.18133279433582e-14	0.298948370881676	0.276	0.129	3.17518628461582e-10	HSCs	RNF7
DICER1	1.20335969797661e-14	0.370301148372277	0.278	0.129	3.23439019622154e-10	HSCs	DICER1
RPL15P51	1.24934162474637e-14	0.335689040051104	0.566	0.384	3.3579804189933e-10	HSCs	RPL15P5
PTPN111	1.3320834637662e-14	0.367697775813194	0.257	0.116	3.58037393391078e-10	HSCs	PTPN11
YWHAQ	1.42424815516313e-14	0.269424235632682	0.302	0.146	3.82809419144747e-10	HSCs	YWHAQ
TXN1	1.4503624084521e-14	0.279136234219488	0.326	0.163	3.89828408143756e-10	HSCs	TXN
PTEN	1.45074596936373e-14	0.413284838090144	0.334	0.172	3.89931501645584e-10	HSCs	PTEN
ATP5F1B	1.62478331775717e-14	0.259085258462081	0.335	0.167	4.36709260146773e-10	HSCs	ATP5F1B
MT-ND2	1.68873796555947e-14	0.307560173133819	0.698	0.525	4.53898990383075e-10	HSCs	MT-ND2
PRDX6	1.81423874970314e-14	0.288434589140594	0.287	0.137	4.87631091145209e-10	HSCs	PRDX6
CLINT11	1.93640196005305e-14	0.296188985302894	0.295	0.14	5.2046611882306e-10	HSCs	CLINT1
RPL22L11	2.23352383354306e-14	0.259961824319005	0.302	0.147	6.00326535979705e-10	HSCs	RPL22L1
PRPF40A	2.27186202631332e-14	0.277765617009525	0.43	0.243	6.10631075432493e-10	HSCs	PRPF40A
PRKCB	2.36568782614791e-14	0.306737269200372	0.27	0.121	6.35849573912035e-10	HSCs	PRKCB
LEPROT	2.41423524562153e-14	0.30868618294425	0.254	0.115	6.48898149318155e-10	HSCs	LEPROT
REST	2.46973015773379e-14	0.319904730295409	0.359	0.19	6.63814071795687e-10	HSCs	REST
SUMO2	2.54384436103038e-14	0.268991612197942	0.39	0.209	6.83734487357747e-10	HSCs	SUMO2
RAN2	2.56576555490946e-14	0.292283158313844	0.463	0.267	6.89626465848564e-10	HSCs	RAN
ATP5MC21	2.58399236365587e-14	0.2638263303769	0.494	0.292	6.94525467503424e-10	HSCs	ATP5MC2
ATP5F1A	3.35147605591787e-14	0.286264362466941	0.415	0.233	9.00809734309606e-10	HSCs	ATP5F1A
LDHA1	3.51706275333462e-14	0.268515847811839	0.319	0.158	9.45316126841278e-10	HSCs	LDHA
SYNCRIP	3.89116728089531e-14	0.291768487235106	0.346	0.182	1.04586794175904e-09	HSCs	SYNCRIP
PAN3	4.25173049824961e-14	0.467886877136713	0.254	0.115	1.14278012331953e-09	HSCs	PAN3
SRP14	4.48074669461553e-14	0.322156166986258	0.508	0.311	1.20433509657876e-09	HSCs	SRP14
TUG1	5.51405250669933e-14	0.378572210984825	0.311	0.156	1.48206703275065e-09	HSCs	TUG1
ATP6V1A2	6.46322246405344e-14	0.351608281825001	0.253	0.119	1.73718493388828e-09	HSCs	ATP6V1A
MT-ND1	7.3287211012493e-14	0.325551339522404	0.486	0.296	1.96981365759379e-09	HSCs	MT-ND1
CCT4	7.49826977116123e-14	0.320265180746667	0.301	0.149	2.01538494909272e-09	HSCs	CCT4
ANKRD17	7.61359039214531e-14	0.366232364508578	0.286	0.142	2.04638082560082e-09	HSCs	ANKRD17
TPI11	8.81350721966392e-14	0.280973397668306	0.343	0.178	2.36889447050127e-09	HSCs	TPI1
H2AZ11	9.16588922663273e-14	0.271962975730437	0.299	0.149	2.46360770633435e-09	HSCs	H2AZ1
ITSN2	1.28176278602254e-13	0.396397344731592	0.396	0.225	3.44512201627137e-09	HSCs	ITSN2
RSRC1	1.33011039343515e-13	0.252983459269358	0.368	0.198	3.575070715475e-09	HSCs	RSRC1
KHDRBS1	1.43235446442545e-13	0.282242008809347	0.313	0.16	3.84988232948273e-09	HSCs	KHDRBS1
ZFAS1	1.61188847274613e-13	0.299695771269822	0.511	0.314	4.33243383704705e-09	HSCs	ZFAS1
VMP1	1.77005278786796e-13	0.426279644165146	0.279	0.138	4.75754788323151e-09	HSCs	VMP1
CSDE1	1.89316075357097e-13	0.283018299954904	0.611	0.413	5.08843747344805e-09	HSCs	CSDE1
SSR31	2.20746845625437e-13	0.259585792705565	0.372	0.204	5.93323371672051e-09	HSCs	SSR3
HNRNPR	2.38198103462708e-13	0.324655581401339	0.39	0.226	6.40228862487066e-09	HSCs	HNRNPR
DNAJA1	2.5010333482571e-13	0.380882809274824	0.47	0.287	6.72227743344543e-09	HSCs	DNAJA1
SEC31A	2.66816202999485e-13	0.422317684422636	0.279	0.138	7.17148590422016e-09	HSCs	SEC31A
SNRPC	2.70999508891206e-13	0.296222167793455	0.315	0.165	7.28392479997783e-09	HSCs	SNRPC
CGGBP1	3.31895346187567e-13	0.251864904574567	0.302	0.154	8.92068311482942e-09	HSCs	CGGBP1
CANX1	3.41095578826153e-13	0.251660646265838	0.465	0.275	9.16796696768933e-09	HSCs	CANX
DIAPH1	3.56998760854377e-13	0.297272517607256	0.403	0.229	9.59541269424396e-09	HSCs	DIAPH1
SERBP11	4.04350640561186e-13	0.276977092799377	0.518	0.323	1.08681365170036e-08	HSCs	SERBP1
CCND2	4.12393394581513e-13	0.334450149317315	0.441	0.267	1.10843096595619e-08	HSCs	CCND2
UQCRH1	4.28340330590451e-13	0.278762409020428	0.418	0.242	1.15129314056102e-08	HSCs	UQCRH
MT-ND31	4.60918943959537e-13	0.272250885338474	0.564	0.367	1.23885793757444e-08	HSCs	MT-ND3
YY1	5.04482925645993e-13	0.297901625272298	0.455	0.276	1.3559492075513e-08	HSCs	YY1
GLS	5.07748285652487e-13	0.397197292994038	0.331	0.178	1.36472584217675e-08	HSCs	GLS
EIF3C1	5.21635102821693e-13	0.271068659447761	0.451	0.265	1.40205082936415e-08	HSCs	EIF3C
MORF4L1P1	6.39903545609088e-13	0.273476137239821	0.465	0.283	1.71993274988811e-08	HSCs	MORF4L1P1
JMJD1C	7.54573321297854e-13	0.318557118004771	0.348	0.191	2.02814217298437e-08	HSCs	JMJD1C
USP15	9.52348278107017e-13	0.55223881641812	0.385	0.229	2.55972170189604e-08	HSCs	USP15
ARPC3	1.08828910650572e-12	0.285181853951709	0.432	0.256	2.92510346046607e-08	HSCs	ARPC3
KTN1	1.12128928493211e-12	0.346120152102554	0.36	0.199	3.01380134004053e-08	HSCs	KTN1
NRDC	1.36269332382832e-12	0.35765273903737	0.305	0.16	3.66264711578575e-08	HSCs	NRDC
RBBP6	1.38858055265827e-12	0.41496586184138	0.353	0.199	3.73222680943489e-08	HSCs	RBBP6
PNN	1.49326213665591e-12	0.486989900406176	0.344	0.195	4.01358997090376e-08	HSCs	PNN
EIF5B1	1.59695772957863e-12	0.303515531528788	0.376	0.212	4.29230298556143e-08	HSCs	EIF5B
PTBP3	1.60000710203056e-12	0.279567372122563	0.429	0.257	4.30049908883773e-08	HSCs	PTBP3
HNRNPD1	1.73218738062222e-12	0.308702836575737	0.396	0.227	4.6557732416364e-08	HSCs	HNRNPD
ZNF292	1.78116678730272e-12	0.412201194729117	0.323	0.172	4.78742009091225e-08	HSCs	ZNF292
MORF4L1	1.89391568863657e-12	0.324759237913172	0.482	0.313	5.09046658791737e-08	HSCs	MORF4L1
DYNLL11	1.97525464355981e-12	0.282774750168683	0.301	0.158	5.30908943096005e-08	HSCs	DYNLL1
SEC63	2.12357094305577e-12	0.253656422418716	0.265	0.129	5.70773398074531e-08	HSCs	SEC63
NOP561	2.56987322342537e-12	0.269927466272806	0.383	0.221	6.90730524992271e-08	HSCs	NOP56
MIR1244-41	2.86353924341252e-12	0.276594152624879	0.307	0.161	7.69662077844418e-08	HSCs	MIR1244-4
LYPLA1	3.83273786152186e-12	0.254059478217673	0.263	0.129	1.03016328241985e-07	HSCs	LYPLA1
CBX5	3.84754421830818e-12	0.340957654602992	0.3	0.16	1.03414293499687e-07	HSCs	CBX5
ILF31	4.55428268909958e-12	0.290674753346324	0.408	0.239	1.22410010117618e-07	HSCs	ILF3
CD164	4.62530215378558e-12	0.299962067365101	0.387	0.229	1.24318871289449e-07	HSCs	CD164
EIF4G2	5.06544891273774e-12	0.289440823994567	0.441	0.269	1.36149135876565e-07	HSCs	EIF4G2
CCT8	5.27727739355141e-12	0.283596532184859	0.287	0.151	1.41842661783875e-07	HSCs	CCT8
C11orf58	5.39076452847274e-12	0.268106665610772	0.432	0.262	1.4489296899629e-07	HSCs	C11orf58
SRSF5	5.56630040695115e-12	0.276449697785402	0.66	0.488	1.49611022338033e-07	HSCs	SRSF5
CALM2	5.68059625062092e-12	0.259732320615481	0.544	0.353	1.52683066024189e-07	HSCs	CALM2
SCAF11	6.34636556248364e-12	0.356103301174361	0.498	0.317	1.70577613588435e-07	HSCs	SCAF11
PNISR	9.72198996694638e-12	0.36327455201258	0.467	0.297	2.61307646331585e-07	HSCs	PNISR
EIF1AX	1.1625796149668e-11	0.25219090471282	0.312	0.167	3.12478148910775e-07	HSCs	EIF1AX
RNASEH2B	1.27168202340973e-11	0.282509263647307	0.285	0.15	3.41802694252067e-07	HSCs	RNASEH2B
TCP11	1.29019939214873e-11	0.278236383425936	0.253	0.127	3.46779792621736e-07	HSCs	TCP1
BCLAF1	1.44228545960712e-11	0.309574726139225	0.418	0.253	3.87657485833202e-07	HSCs	BCLAF1
TTC14	2.58403349366802e-11	0.292564883626898	0.257	0.13	6.9453652242809e-07	HSCs	TTC14
RPL24P41	2.96180348909005e-11	0.252670154178906	0.432	0.269	7.96073541797624e-07	HSCs	RPL24P4
RCSD1	2.99551299891074e-11	0.275493822954795	0.259	0.129	8.05133983847228e-07	HSCs	RCSD1
HNRNPH1	3.0227649124525e-11	0.364100254993365	0.521	0.348	8.12458753168982e-07	HSCs	HNRNPH1
WASF2	3.09651511083978e-11	0.271389786019354	0.365	0.211	8.32281331491515e-07	HSCs	WASF2
SNHG3	3.22728679016808e-11	0.466402763566824	0.264	0.137	8.67430143461375e-07	HSCs	SNHG3
LARP1	4.44353953332131e-11	0.336809114091166	0.277	0.149	1.1943345557661e-06	HSCs	LARP1
HNRNPA3	4.48922052958251e-11	0.33356868045727	0.471	0.301	1.20661269394119e-06	HSCs	HNRNPA3
BAZ2B	5.61656140221640e-11	0.310975634966582	0.263	0.136	1.50961937368773e-06	HSCs	BAZ2B
PHF3	7.67622721715394e-11	0.366905003483441	0.38	0.231	2.06321635142664e-06	HSCs	PHF3
SEPTIN2	1.04831111030345e-10	0.266547583000283	0.365	0.218	2.81765060227363e-06	HSCs	SEPTIN2
RAB7A1	1.08304086119943e-10	0.300710264609477	0.317	0.178	2.91099722673182e-06	HSCs	RAB7A
KIF5B	1.10019913619648e-10	0.251190760260267	0.281	0.151	2.95711523826891e-06	HSCs	KIF5B
NEAT1	1.12738281952442e-10	0.656975732068799	0.583	0.45	3.03017954231774e-06	HSCs	NEAT1
RBM25	1.21916133181098e-10	0.41525426221859	0.436	0.279	3.27686182764156e-06	HSCs	RBM25
RAP1B	1.36451840548598e-10	0.289119605093519	0.421	0.256	3.66755257026522e-06	HSCs	RAP1B
MIS18BP11	1.43872842207771e-10	0.274439439935496	0.251	0.13	3.86701425286047e-06	HSCs	MIS18BP1
ATF7IP	1.67562058805162e-10	0.349416672079007	0.32	0.181	4.50373301656515e-06	HSCs	ATF7IP
GOLGB1	2.27275081553742e-10	0.363972730796166	0.351	0.211	6.10869964200148e-06	HSCs	GOLGB1
RANBP2	2.37566217416382e-10	0.320268930503984	0.305	0.173	6.38530479171752e-06	HSCs	RANBP2
XPO1	3.01645090548461e-10	0.332161625712833	0.357	0.218	8.10761674376154e-06	HSCs	XPO1
DHX36	3.1578926103091e-10	0.328809325275348	0.289	0.163	8.48778375798879e-06	HSCs	DHX36
GNPTAB	3.9886964294945e-10	0.301922262593703	0.276	0.15	1.07208182631953e-05	HSCs	GNPTAB
STAT3	8.45934717613138e-10	0.280167213396814	0.296	0.167	2.27370333400059e-05	HSCs	STAT3
XRN1	1.41925224883726e-09	0.290801864887175	0.303	0.176	3.81466619442478e-05	HSCs	XRN1
SREK1	4.83357016677592e-09	0.492390531948017	0.253	0.145	0.000129916698942603	HSCs	SREK1
RB1CC1	5.53501918909881e-09	0.291549403862829	0.287	0.168	0.000148770245764598	HSCs	RB1CC1
MED13L	5.89417760794567e-09	0.431271447309408	0.266	0.155	0.000158423705746364	HSCs	MED13L
TRIP12	5.9168773564325e-09	0.258537495559386	0.29	0.167	0.000159033829586193	HSCs	TRIP12
SPEN	8.78802463051067e-09	0.300357514388954	0.257	0.146	0.000236204526018866	HSCs	SPEN
ZNF638	1.01725196093184e-08	0.26071741365981	0.34	0.211	0.00027341698205926	HSCs	ZNF638
XRN2	1.03134067719055e-08	0.257638037594777	0.306	0.186	0.000277203747215276	HSCs	XRN2
GNAS	1.7127147380785e-08	0.269251288274705	0.406	0.262	0.000460343467300739	HSCs	GNAS
THOC2	1.90546542701097e-08	0.291544751737926	0.309	0.187	0.000512150997472008	HSCs	THOC2
FUS	2.84146339016985e-08	0.334729258747024	0.404	0.262	0.000763728530009852	HSCs	FUS
ETNK1	2.87093248297607e-08	0.270698100425393	0.256	0.147	0.000771649232774309	HSCs	ETNK1
DHX9	6.57104482186976e-08	0.259085106417177	0.263	0.155	0.00176616542722215	HSCs	DHX9
SRSF101	7.85657206462853e-08	0.26843873223062	0.278	0.168	0.00211168943953086	HSCs	SRSF10
HUWE1	1.70327887461941e-07	0.27293926158294	0.284	0.176	0.00457807295920206	HSCs	HUWE1
NKTR	2.64189231074e-07	0.391315049086415	0.355	0.238	0.00710087815280697	HSCs	NKTR
SRSF11	3.18676685258525e-07	0.311992665793539	0.443	0.306	0.00856539194637865	HSCs	SRSF11
OGT	3.19388098521925e-07	0.331334556456276	0.343	0.224	0.0085845133120723	HSCs	OGT
FTX	5.35834332982293e-07	0.453301845705087	0.252	0.16	0.0144021552018981	HSCs	FTX
DDX17	6.14916698896612e-07	0.30972832519323	0.665	0.509	0.0165277310329431	HSCs	DDX17
XIST	6.20508192235683e-07	0.29692512798957	0.496	0.351	0.0166780191909107	HSCs	XIST
BRWD1	3.69896750597409e-06	0.350743612247207	0.256	0.164	0.0994208486255715	HSCs	BRWD1
RBM39	4.88492551454758e-06	0.27589387576669	0.508	0.373	0.13129702798001	HSCs	RBM39
ANKRD36C	6.60069388339381e-06	0.312532578880305	0.264	0.173	0.177413450197859	HSCs	ANKRD36C
GOLGA8A	7.36720623705225e-06	0.257346053252578	0.261	0.169	0.19801576923949	HSCs	GOLGA8A
DYNC1H1	1.03461954945057e-05	0.286725003390753	0.263	0.174	0.278085042501325	HSCs	DYNC1H1
GOLGA8B	1.03910151806223e-05	0.280926532544969	0.284	0.189	0.279289706024766	HSCs	GOLGA8B
MDM4	4.68925362918758e-05	0.382958161746179	0.276	0.194	1	HSCs	MDM4
ANKRD36	0.000890474779422323	0.365371254509175	0.339	0.261	1	HSCs	ANKRD36
VCAM1	0	3.17091421801649	0.6	0	0	Macrophages	VCAM1
FOLR2	4.22593957839133e-165	2.22456629242575	0.6	0.001	1.13584803988002e-160	Macrophages	FOLR2
SIGLEC1	6.92975418604959e-147	1.26097203896323	0.4	0	1.86257933012641e-142	Macrophages	SIGLEC1
CXCL12	7.34587641020111e-142	2.59863424783319	0.6	0.002	1.97442466153385e-137	Macrophages	CXCL12
