p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RAB7A	5.54132368342213e-23	0.318936414236553	0.662	0.27	1.14361838178466e-18	Macrophages	RAB7A
IGFLR12	1.0013405950484e-22	0.264585432708364	0.547	0.201	2.06656672006088e-18	Macrophages	IGFLR1
VCAN1	1.26540637759926e-22	0.322555503682959	0.343	0.1	2.61154568208935e-18	Macrophages	VCAN
JOSD21	1.67843747197896e-22	0.28271643093827	0.413	0.138	3.46395925467017e-18	Macrophages	JOSD2
IFI35	2.06063859163296e-22	0.273406460493011	0.433	0.148	4.2527459254121e-18	Macrophages	IFI35
TCEAL92	2.08166616577293e-22	0.278700928772813	0.393	0.127	4.29614263292218e-18	Macrophages	TCEAL9
NDUFB2	2.49774833378697e-22	0.434142683362396	0.856	0.432	5.15485301126955e-18	Macrophages	NDUFB2
TMEM1471	2.70582121228925e-22	0.285063028812039	0.592	0.234	5.58427381792256e-18	Macrophages	TMEM147
AHR	3.9446190323161e-22	0.263445730651473	0.279	0.074	8.14090475889397e-18	Macrophages	AHR
CMTM6	4.02743712448419e-22	0.260360192340816	0.537	0.204	8.31182473751047e-18	Macrophages	CMTM6
RAB132	4.68092470769777e-22	0.273344296040392	0.527	0.196	9.66049241174666e-18	Macrophages	RAB13
ZFAND51	7.16886238126522e-22	0.343579333624735	0.473	0.173	1.47950981824552e-17	Macrophages	ZFAND5
GSTP1	1.21153956544375e-21	0.33509437171205	0.861	0.449	2.5003753551628e-17	Macrophages	GSTP1
SYNGR21	1.21385608183961e-21	0.261557523761425	0.617	0.246	2.50515618170059e-17	Macrophages	SYNGR2
FLOT11	1.2646173304702e-21	0.293146795057016	0.493	0.182	2.6099172466244e-17	Macrophages	FLOT1
TMED102	1.31336713275957e-21	0.263917823234738	0.632	0.259	2.71052708858921e-17	Macrophages	TMED10
VAT1	2.1747578710574e-21	0.280570121992514	0.289	0.08	4.48826529428826e-17	Macrophages	VAT1
ATP6V0E11	2.213191499317e-21	0.500708693406581	0.846	0.525	4.56758461629042e-17	Macrophages	ATP6V0E1
C18orf321	2.41972961391468e-21	0.354814097541419	0.672	0.29	4.99383797719711e-17	Macrophages	C18orf32
FAM49B1	2.49009405651466e-21	0.303399047480322	0.697	0.289	5.13905611383497e-17	Macrophages	FAM49B
TXN1	2.86438247142007e-21	0.377860138470472	0.836	0.439	5.91151254451675e-17	Macrophages	TXN
TMEM167A	2.9965742252749e-21	0.254733679058709	0.562	0.219	6.18432988612233e-17	Macrophages	TMEM167A
VPS29	3.0148457419159e-21	0.284323454295349	0.657	0.277	6.22203864216604e-17	Macrophages	VPS29
ZNF331	3.73410407937822e-21	0.256826712794346	0.279	0.075	7.70644399902076e-17	Macrophages	ZNF331
VKORC11	4.79607724550675e-21	0.25260905626138	0.582	0.231	9.89814421927684e-17	Macrophages	VKORC1
LAPTM4A2	5.06560702211468e-21	0.289317085575845	0.756	0.354	1.04543997722403e-16	Macrophages	LAPTM4A
ARPC31	5.07180103186794e-21	0.432653051535183	0.91	0.612	1.04671829695691e-16	Macrophages	ARPC3
BNIP31	6.22499161447117e-21	0.327226629208442	0.333	0.105	1.28471376939456e-16	Macrophages	BNIP3
LAMTOR4	6.38833896053628e-21	0.399374475940402	0.836	0.398	1.31842539467548e-16	Macrophages	LAMTOR4
SUMO31	7.44189114710954e-21	0.270324290265815	0.498	0.19	1.53585749494047e-16	Macrophages	SUMO3
CHCHD10	8.03885636158699e-21	0.262740633026437	0.398	0.134	1.65905917590432e-16	Macrophages	CHCHD10
DBI1	1.32515318791139e-20	0.44781720532245	0.861	0.448	2.73485114921152e-16	Macrophages	DBI
CAPZA22	1.50608421808498e-20	0.266413676141097	0.632	0.259	3.10825660928379e-16	Macrophages	CAPZA2
RAB5C	2.34561875097189e-20	0.28706400829533	0.612	0.259	4.8408879782558e-16	Macrophages	RAB5C
SH3BGRL2	2.46937035659714e-20	0.280330251268614	0.697	0.286	5.09628654194518e-16	Macrophages	SH3BGRL
SNX33	3.7225418908321e-20	0.422626840381921	0.741	0.374	7.68258195429929e-16	Macrophages	SNX3
HM13	3.81800654542573e-20	0.263426017439494	0.527	0.208	7.87960190844962e-16	Macrophages	HM13
PSME21	4.2436952316613e-20	0.505913563585003	0.761	0.424	8.75813821910259e-16	Macrophages	PSME2
MRPL23	6.0641513261597e-20	0.269128053056247	0.428	0.155	1.25151955069284e-15	Macrophages	MRPL23
H2AFJ2	6.69200553998927e-20	0.309764198189789	0.572	0.236	1.38109610334299e-15	Macrophages	H2AFJ
ZYX	6.96134398046551e-20	0.341147583546479	0.388	0.135	1.43668217068847e-15	Macrophages	ZYX
ANXA11	8.58460254146702e-20	0.334236659740238	0.701	0.329	1.77169027250796e-15	Macrophages	ANXA1
RGS101	1.87064552769368e-19	0.353171187255723	0.652	0.287	3.86063824005421e-15	Macrophages	RGS10
NEAT13	3.15115819156845e-19	0.481896124200728	0.846	0.604	6.50336027575897e-15	Macrophages	NEAT1
ZNF706	3.7403967644455e-19	0.27662915417231	0.617	0.263	7.71943084246262e-15	Macrophages	ZNF706
ARL4C1	8.97640586362905e-19	0.293088372504589	0.433	0.158	1.85255064213576e-14	Macrophages	ARL4C
TSPO	1.09215595874244e-18	0.434682885400335	0.786	0.444	2.25399146765264e-14	Macrophages	TSPO
PEA15	1.41749346758707e-18	0.274946329670678	0.264	0.076	2.92542301840619e-14	Macrophages	PEA15
MX1	1.93470369722421e-18	0.291203240513706	0.383	0.134	3.99284149033133e-14	Macrophages	MX1
HCFC1R11	2.31819042014225e-18	0.253492428620406	0.473	0.18	4.78428138908957e-14	Macrophages	HCFC1R1
UQCRQ2	3.66914772776642e-18	0.313307593260089	0.851	0.449	7.57238708056434e-14	Macrophages	UQCRQ
CALR2	4.45631322780699e-18	0.439603206467328	0.786	0.429	9.19693923954806e-14	Macrophages	CALR
PSMB10	5.68564680156316e-18	0.325491152692252	0.637	0.288	1.17340378690661e-13	Macrophages	PSMB10
DYNLT1	5.80760302592783e-18	0.263129364471441	0.647	0.292	1.19857311249099e-13	Macrophages	DYNLT1
SSB1	6.27679216101455e-18	0.2748765182238	0.532	0.216	1.29540436619018e-13	Macrophages	SSB
HSP90B12	7.13669654314562e-18	0.297146586206856	0.711	0.33	1.47287143257439e-13	Macrophages	HSP90B1
RALA1	1.16213324519243e-17	0.260682795038298	0.353	0.125	2.39841059142813e-13	Macrophages	RALA
RHOA	1.22783418524184e-17	0.372553517083008	0.866	0.513	2.5340041915021e-13	Macrophages	RHOA
FOS	2.37306654071711e-17	0.31658762926783	0.726	0.366	4.89753472673198e-13	Macrophages	FOS
COX6B11	2.97709399006961e-17	0.415748330524213	0.92	0.577	6.14412657670565e-13	Macrophages	COX6B1
MCRIP2	4.11139941554676e-17	0.286753972136296	0.284	0.091	8.48510611380541e-13	Macrophages	MCRIP2
NOP101	4.61015200551453e-17	0.383828914661514	0.791	0.413	9.51443170898088e-13	Macrophages	NOP10
C4orf31	7.40723617468932e-17	0.329417166184919	0.891	0.453	1.52870540173238e-12	Macrophages	C4orf3
EIF4A11	1.07922111170875e-16	0.402072290284772	0.881	0.558	2.22729653034453e-12	Macrophages	EIF4A1
NDUFB1	1.21654449784607e-16	0.357705068552999	0.806	0.426	2.51070453465473e-12	Macrophages	NDUFB1
ATP5MD1	2.02126294269772e-16	0.331939933767549	0.856	0.463	4.17148246113955e-12	Macrophages	ATP5MD
COX7B	2.16877987899059e-16	0.3343890976807	0.826	0.427	4.47592791426078e-12	Macrophages	COX7B
B2M3	1.36022988244182e-15	0.320493698698834	1	0.956	2.80724243138343e-11	Macrophages	B2M
PKM	1.4985666327519e-15	0.341908826084172	0.781	0.443	3.09274181667338e-11	Macrophages	PKM
MT1F	1.63293393788345e-14	0.354075046789034	0.289	0.102	3.37004906100386e-10	Macrophages	MT1F
PFN12	1.89927546436594e-14	0.330375013228166	0.98	0.796	3.91972470335843e-10	Macrophages	PFN1
SEC61G1	3.0076482469656e-14	0.258720957025949	0.826	0.446	6.2071844520876e-10	Macrophages	SEC61G
GNG51	5.99331114131556e-14	0.317204568052259	0.811	0.433	1.23689955334471e-09	Macrophages	GNG5
TMBIM61	6.95269664924188e-14	0.305211840216324	0.806	0.474	1.43489753447054e-09	Macrophages	TMBIM6
RGS19	2.42449857155852e-13	0.291494842765544	0.294	0.108	5.00368015198248e-09	Macrophages	RGS19
CDC421	4.47035267199708e-13	0.259900244776027	0.751	0.398	9.22591384446756e-09	Macrophages	CDC42
MT1X1	1.27481510828336e-12	0.628913109942629	0.393	0.176	2.63096342047521e-08	Macrophages	MT1X
PPIB2	4.07533255588281e-12	0.28922494250778	0.781	0.447	8.41067132883093e-08	Macrophages	PPIB
MT2A1	5.33419876371469e-12	0.556463739754543	0.841	0.533	1.10087194085544e-07	Macrophages	MT2A
LDHA1	1.13874428813371e-11	0.331870071178951	0.846	0.532	2.35014046185035e-07	Macrophages	LDHA
LY6E2	1.31867654724045e-11	0.416308222921537	0.806	0.517	2.72148465819485e-07	Macrophages	LY6E
ENO11	2.06878642468792e-11	0.255626513962111	0.856	0.53	4.26956142327093e-07	Macrophages	ENO1
ARPC1B	4.18966034962142e-11	0.273573444165027	0.801	0.488	8.64662102954868e-07	Macrophages	ARPC1B
ISG151	1.23923436411708e-09	0.410076634430801	0.796	0.539	2.55753188066483e-05	Macrophages	ISG15
TUBA1B1	4.99432068678739e-09	0.281287666225396	0.726	0.441	0.000103072790333918	Macrophages	TUBA1B
S100A14	1.99218249042337e-204	1.67026239037176	0.536	0.046	4.11146622373575e-200	Malignant cells	S100A14
KRT18	1.05379614801721e-191	2.1520708612176	0.766	0.2	2.17482449027792e-187	Malignant cells	KRT18
KRT8	7.6321823399987e-189	2.21621374654155	0.741	0.182	1.57512979132893e-184	Malignant cells	KRT8
S100A6	3.82283244004587e-179	2.05357976771468	0.982	0.904	7.88956158976667e-175	Malignant cells	S100A6
S100P	7.59570220123856e-174	1.65044645251272	0.482	0.044	1.56760102029161e-169	Malignant cells	S100P
S100A101	7.27539590294941e-171	1.90708045654656	0.95	0.635	1.5014962064507e-166	Malignant cells	S100A10
C19orf33	9.6897185459544e-170	2.07554481909604	0.685	0.164	1.99976411351407e-165	Malignant cells	C19orf33
KRT19	5.55866929899006e-157	2.55207034828186	0.752	0.265	1.14719816992557e-152	Malignant cells	KRT19
GPX4	1.10777326687164e-154	1.65587218040755	0.894	0.592	2.28622246816969e-150	Malignant cells	GPX4
HOPX	4.68158483712644e-148	2.01517340030744	0.813	0.357	9.66185478686154e-144	Malignant cells	HOPX
MGST1	5.6260648044643e-147	1.78979864478424	0.599	0.124	1.16110725434534e-142	Malignant cells	MGST1
TNNC2	3.21122067119279e-144	1.67167112345816	0.516	0.082	6.62731722120768e-140	Malignant cells	TNNC2
KRT7	9.69736305445037e-142	2.12406468034944	0.691	0.222	2.00134178717747e-137	Malignant cells	KRT7
PHLDA2	7.41434143545804e-141	1.56744903024281	0.534	0.091	1.53017178544983e-136	Malignant cells	PHLDA2
SFTA2	1.67576970004439e-140	1.71624291865267	0.543	0.097	3.45845350695162e-136	Malignant cells	SFTA2
RAB25	5.21562704495425e-137	1.08185771824517	0.338	0.021	1.07640110953766e-132	Malignant cells	RAB25
SFN	3.8361432355881e-135	1.17011135510645	0.385	0.035	7.91703240960671e-131	Malignant cells	SFN
AL365226.2	9.61343833016215e-135	1.03802750705855	0.34	0.022	1.98402140257886e-130	Malignant cells	AL365226.2
S100A161	1.32928328200226e-133	1.60739794091231	0.565	0.114	2.74337483739627e-129	Malignant cells	S100A16
SMIM22	8.32390078227831e-127	1.26082572117722	0.435	0.058	1.7178866434466e-122	Malignant cells	SMIM22
SNCG	8.56944060585632e-124	1.30212405978296	0.351	0.032	1.76856115223663e-119	Malignant cells	SNCG
RPL371	6.22165829831845e-122	1.48268902552512	0.917	0.969	1.28402583960696e-117	Malignant cells	RPL37
PDZK1IP1	2.56381073588411e-120	1.17180278083716	0.358	0.034	5.29119259671763e-116	Malignant cells	PDZK1IP1
MIF1	3.5630262858527e-120	1.16143585552451	0.93	0.782	7.35337364874281e-116	Malignant cells	MIF
TCIM1	9.40185565086928e-118	1.61640066648072	0.592	0.156	1.9403549692264e-113	Malignant cells	TCIM
HMGB3	3.70755128482028e-114	1.35838441839766	0.444	0.071	7.6516443416121e-110	Malignant cells	HMGB3
EPCAM	4.11324394687883e-113	1.46547580088592	0.423	0.066	8.48891285756852e-109	Malignant cells	EPCAM
NME2	1.60636298196334e-112	1.3215945443535	0.847	0.573	3.31521192217594e-108	Malignant cells	NME2
UBE2C	1.41728439513956e-108	1.9761827228863	0.59	0.166	2.92499153468903e-104	Malignant cells	UBE2C
TMC5	5.4498349803839e-108	0.774051987893201	0.27	0.016	1.12473694325163e-103	Malignant cells	TMC5
ELF3	1.20398665266544e-105	1.07222997777045	0.322	0.032	2.48478765377093e-101	Malignant cells	ELF3
MAL2	2.17334869101358e-104	0.850571171001908	0.297	0.025	4.48535702851382e-100	Malignant cells	MAL2
FAM83A	6.66183860633237e-104	1.05260120175554	0.304	0.028	1.37487025157487e-99	Malignant cells	FAM83A
WFDC2	7.57619517506706e-103	2.00460562831144	0.532	0.146	1.56357516023034e-98	Malignant cells	WFDC2
SFTA3	8.54540292519606e-103	1.04371154160052	0.318	0.032	1.76360025570196e-98	Malignant cells	SFTA3
CDA	2.07423624556836e-99	1.09238124941589	0.329	0.038	4.28080876360399e-95	Malignant cells	CDA
CD241	4.04821995019263e-98	1.10680420982289	0.378	0.055	8.35471633320755e-94	Malignant cells	CD24
CCND1	1.33669290861029e-97	1.62288984118815	0.505	0.128	2.75866682478993e-93	Malignant cells	CCND1
ABCA7	2.67468183987218e-96	1.08997683825067	0.387	0.062	5.5200083811282e-92	Malignant cells	ABCA7
DMKN	3.06141362890719e-96	0.721437880238599	0.291	0.027	6.31814544733865e-92	Malignant cells	DMKN
IVL	1.43023311474118e-93	0.906734534121278	0.286	0.027	2.95171510220285e-89	Malignant cells	IVL
CYB5A	5.04900944302908e-93	1.50277259538274	0.619	0.218	1.04201456885234e-88	Malignant cells	CYB5A
JPT1	1.01133290203622e-92	1.4420748418125	0.696	0.309	2.08718884322235e-88	Malignant cells	JPT1
S100A131	1.22492986222799e-92	1.28875462007702	0.563	0.169	2.52801024966612e-88	Malignant cells	S100A13
SRD5A3	2.47745213495392e-92	1.25393222284174	0.396	0.073	5.11296571611789e-88	Malignant cells	SRD5A3
ERRFI1	4.12656513720698e-91	1.48452787558641	0.491	0.131	8.51640513016776e-87	Malignant cells	ERRFI1
TACSTD2	2.64740469078031e-88	1.46815655889353	0.403	0.08	5.46371380083241e-84	Malignant cells	TACSTD2
CALM2	9.381631388869e-88	1.27334382595787	0.869	0.711	1.93618108603478e-83	Malignant cells	CALM2
RPL37A	1.1819217109202e-87	0.785988763885395	0.935	0.961	2.43925002699711e-83	Malignant cells	RPL37A
PLPP21	5.11582045248766e-87	0.897091138812385	0.315	0.041	1.0558030249844e-82	Malignant cells	PLPP2
S100A112	5.36904846307767e-84	0.976990924642966	0.917	0.694	1.10806422180997e-79	Malignant cells	S100A11
PRSS8	3.29367210464555e-82	0.904827213217659	0.273	0.03	6.79748048956749e-78	Malignant cells	PRSS8
CCL20	3.93634673002859e-82	2.04095787286277	0.563	0.2	8.123832381433e-78	Malignant cells	CCL20
GAPDH1	2.35397433859983e-81	0.941350007353996	0.95	0.916	4.85813224000233e-77	Malignant cells	GAPDH
CKB	9.75120941053545e-80	0.896692009010751	0.331	0.052	2.01245459814631e-75	Malignant cells	CKB
RPS15	9.89578586118856e-80	0.680456590689569	0.977	0.984	2.04229228603209e-75	Malignant cells	RPS15
TMEM265	9.6302416718286e-76	0.802029771531747	0.282	0.038	1.98748927623199e-71	Malignant cells	TMEM265
PERP	1.63771001149827e-75	1.05722138805532	0.383	0.077	3.37990592173013e-71	Malignant cells	PERP
TNFRSF12A	5.20309096953172e-75	1.06900014199273	0.412	0.098	1.07381391429196e-70	Malignant cells	TNFRSF12A
S100A91	1.13325471882039e-74	1.91978336719014	0.748	0.432	2.33881108870153e-70	Malignant cells	S100A9
SERINC2	2.04566871464073e-74	0.955881426577145	0.318	0.054	4.22185109327554e-70	Malignant cells	SERINC2
NAPSA	8.02369090271667e-73	1.43430827912773	0.333	0.062	1.65592932850267e-68	Malignant cells	NAPSA
ZNF322	2.49544532218482e-71	0.962692509430539	0.268	0.036	5.15010005592502e-67	Malignant cells	ZNF322
LIMCH1	3.97552623944368e-71	0.683913258107041	0.255	0.032	8.20469105296386e-67	Malignant cells	LIMCH1
C15orf482	4.57130427140422e-71	1.23687820146707	0.613	0.248	9.43425775532403e-67	Malignant cells	C15orf48
JUP	8.72890123887946e-70	0.612941659682056	0.252	0.032	1.80147063767994e-65	Malignant cells	JUP
GSTP11	1.05031748082952e-69	1.20912406113408	0.743	0.431	2.16764521693597e-65	Malignant cells	GSTP1
RPL381	1.08672178302199e-69	0.702197101326244	0.921	0.924	2.24277641580079e-65	Malignant cells	RPL38
AGR2	1.55268792720746e-68	1.54419530846387	0.455	0.134	3.20443734417075e-64	Malignant cells	AGR2
CLDN4	1.73318721505039e-66	1.15692964189767	0.354	0.08	3.57695177442099e-62	Malignant cells	CLDN4
RPL23A1	4.52105884709088e-66	0.599153032692711	0.948	0.969	9.33056124862616e-62	Malignant cells	RPL23A
PRDX5	4.53354781823032e-66	1.14274742689799	0.703	0.425	9.35633598726373e-62	Malignant cells	PRDX5
TFPI2	6.20174336805817e-66	1.62888587273478	0.57	0.242	1.27991579629985e-61	Malignant cells	TFPI
RPS182	2.49423033388281e-65	0.507242198074122	0.989	0.99	5.14759256306734e-61	Malignant cells	RPS18
DSTN2	3.12844236511936e-65	1.08457916663767	0.642	0.29	6.45647935313334e-61	Malignant cells	DSTN
PPDPF	8.10212848543329e-65	1.01748305394118	0.777	0.621	1.67211727682372e-60	Malignant cells	PPDPF
MDK1	4.37313350249168e-64	1.29294975577402	0.462	0.146	9.02527292244233e-60	Malignant cells	MDK
RPL271	4.5494830443265e-64	0.735110761794825	0.905	0.909	9.38922310688102e-60	Malignant cells	RPL27
ASPH	3.48194543136666e-63	1.14436807297282	0.372	0.094	7.1860389812545e-59	Malignant cells	ASPH
MAP3K13	6.61623369915289e-63	0.984096506270469	0.403	0.109	1.36545831083117e-58	Malignant cells	MAP3K13
SH3YL1	5.91874193416401e-62	0.725507491313834	0.282	0.048	1.22150996037277e-57	Malignant cells	SH3YL1
BLVRB1	3.40759594277391e-61	1.0673384052816	0.457	0.146	7.03259650669679e-57	Malignant cells	BLVRB
FTH12	6.72338163388258e-60	0.41194387885847	0.977	0.936	1.38757150160069e-55	Malignant cells	FTH1
MUC1	3.07423146660771e-59	0.878184875550423	0.259	0.043	6.34459890078498e-55	Malignant cells	MUC1
ID11	1.57340216853784e-58	0.983259991162526	0.39	0.108	3.2471873954284e-54	Malignant cells	ID1
RPL412	2.94146349150609e-58	0.448192303160534	0.991	0.997	6.07059235377026e-54	Malignant cells	RPL41
RPL81	1.29988036685186e-56	0.566892258091155	0.93	0.94	2.68269310110887e-52	Malignant cells	RPL8
SPINT2	1.497370380204e-55	1.4343943165092	0.514	0.237	3.09027299066501e-51	Malignant cells	SPINT2
CKS1B	1.91745452633553e-55	1.12472151394382	0.408	0.122	3.95724265145126e-51	Malignant cells	CKS1B
RAB133	2.23523873120755e-55	0.963563133724176	0.484	0.173	4.61308569346614e-51	Malignant cells	RAB13
SNHG16	4.57858446801304e-55	0.962053425110502	0.412	0.129	9.44928262508531e-51	Malignant cells	SNHG16
TM4SF11	9.28722777793468e-55	0.877705841080651	0.347	0.086	1.91669806881016e-50	Malignant cells	TM4SF1
SUMO2	2.03352108610166e-54	0.84424946835976	0.797	0.654	4.1967808174966e-50	Malignant cells	SUMO2
BCAM1	1.09628596764482e-52	1.02289079377778	0.349	0.095	2.26251498002539e-48	Malignant cells	BCAM
PAEP	9.93615367851288e-52	1.7925207328688	0.376	0.115	2.05062339617149e-47	Malignant cells	PAEP
MPZL21	2.70762322445467e-51	0.659991046081089	0.259	0.049	5.58799281062955e-47	Malignant cells	MPZL2
NME4	3.39907329390584e-51	0.858990450651981	0.381	0.115	7.01500746396287e-47	Malignant cells	NME4
PVR	9.37537705966073e-51	0.789795545189608	0.302	0.072	1.93489031757278e-46	Malignant cells	PVR
SPINK1	1.47480567034591e-50	1.71577664368174	0.459	0.18	3.04370394245989e-46	Malignant cells	SPINK1
MT1E1	2.47212636302239e-50	1.0232359868844	0.493	0.194	5.10197438800561e-46	Malignant cells	MT1E
RPL291	2.79300096110498e-50	0.567068058369062	0.917	0.937	5.76419538352846e-46	Malignant cells	RPL29
GPRC5A	3.37734744013932e-50	0.971875305144165	0.273	0.06	6.97016964695952e-46	Malignant cells	GPRC5A
HDGF	9.16046953507437e-50	0.651228449525009	0.293	0.066	1.89053770264865e-45	Malignant cells	HDGF
ATP1B1	9.73603577609771e-50	0.921205199762012	0.331	0.091	2.00932306347105e-45	Malignant cells	ATP1B1
TXN2	1.43739858501731e-49	1.10017044922769	0.696	0.426	2.96650319975872e-45	Malignant cells	TXN
RPL312	8.17150715170554e-49	0.643826525207728	0.912	0.957	1.68643564596899e-44	Malignant cells	RPL31
PCBD11	5.04149235605369e-48	0.840439178196976	0.417	0.146	1.04046319244236e-43	Malignant cells	PCBD1
GLO1	9.16728146332788e-48	0.841573051073118	0.41	0.137	1.89194354840161e-43	Malignant cells	GLO1
TRAPPC6A	2.16932793270167e-47	0.950839164436563	0.396	0.132	4.4770589875097e-43	Malignant cells	TRAPPC6A
ACTG1	3.46729334588782e-47	0.761683297662703	0.874	0.821	7.15580000724328e-43	Malignant cells	ACTG1
MPST	3.40817922227634e-46	0.717329701637511	0.378	0.12	7.0338002789339e-42	Malignant cells	MPST
SPTSSA	3.74395521710604e-46	0.98104125690321	0.421	0.156	7.72677477706345e-42	Malignant cells	SPTSSA
MRPL14	1.12372067582407e-45	0.858022459012904	0.423	0.153	2.31913473076572e-41	Malignant cells	MRPL14
RAMP11	1.4292624735529e-45	0.646218607582763	0.255	0.055	2.94971189291848e-41	Malignant cells	RAMP1
ANGPTL4	1.63217209139434e-45	1.1963913120363	0.376	0.131	3.36847676221964e-41	Malignant cells	ANGPTL4
RAB341	6.01677069567206e-45	0.793087649442145	0.36	0.114	1.2417411361728e-40	Malignant cells	RAB34
SFTPB	7.17744814395981e-45	1.78283620712057	0.534	0.278	1.48128174795043e-40	Malignant cells	SFTPB
SOX41	8.77287467278132e-45	0.923830959973079	0.453	0.179	1.81054587496861e-40	Malignant cells	SOX4
CRIP11	1.19307609850444e-44	0.643390757753644	0.836	0.732	2.46227045209346e-40	Malignant cells	CRIP1
NME1	4.59930249434367e-44	1.04751943006073	0.477	0.202	9.49204048782647e-40	Malignant cells	NME1
EEF1G3	4.98057357447103e-44	0.609893557288491	0.881	0.833	1.02789077429933e-39	Malignant cells	EEF1G
CRIP22	1.10503667059306e-43	0.5164629014085	0.356	0.104	2.28057468076996e-39	Malignant cells	CRIP2
HMGA1	1.2325403956441e-43	1.01842969977852	0.421	0.161	2.5437168685303e-39	Malignant cells	HMGA1
RPL121	1.26349023518919e-43	0.526851896097737	0.964	0.969	2.60759114738345e-39	Malignant cells	RPL12
BZW1	1.31892835201526e-43	1.02025266936154	0.545	0.265	2.7220043328891e-39	Malignant cells	BZW1
IFI273	3.44327981481502e-43	0.388231604407293	0.538	0.218	7.10624088181524e-39	Malignant cells	IFI27
TSPAN131	1.0042453786989e-42	0.642582742258652	0.286	0.071	2.07256161255878e-38	Malignant cells	TSPAN13
TXNDC17	1.97770761784653e-42	1.09880915327301	0.523	0.261	4.08159298171167e-38	Malignant cells	TXNDC17
HSPB11	2.13049769347014e-42	0.755990435698573	0.784	0.6	4.39692113978368e-38	Malignant cells	HSPB1
STMN1	2.94573636013537e-42	0.917715515061551	0.495	0.215	6.07941070004737e-38	Malignant cells	STMN1
TPD521	7.49639728112065e-42	0.693111928155198	0.295	0.079	1.54710647087768e-37	Malignant cells	TPD52
DNTTIP1	7.99176224717054e-42	0.876124055636722	0.333	0.103	1.64933989257106e-37	Malignant cells	DNTTIP1
PAIP1	7.34210511945978e-41	0.719288884137784	0.315	0.093	1.51526365455411e-36	Malignant cells	PAIP1
SRP9	1.08171973719392e-40	0.982399567801562	0.601	0.339	2.23245319362081e-36	Malignant cells	SRP9
EIF1	1.34821476900885e-40	0.556363521963268	0.892	0.903	2.78244564028047e-36	Malignant cells	EIF1
RPS24	3.1918623782188e-40	0.514408368519646	0.939	0.96	6.58736557616796e-36	Malignant cells	RPS24
RPL71	3.46883892389503e-40	0.517072908485144	0.944	0.936	7.15898977113457e-36	Malignant cells	RPL7
SPINT1	1.67818600934585e-39	0.769625851793609	0.266	0.069	3.46344028608796e-35	Malignant cells	SPINT1
METTL26	2.41757853909722e-39	0.937168296678682	0.52	0.277	4.98939858898885e-35	Malignant cells	METTL26
HSBP1L1	5.40702500865432e-39	0.634473211035929	0.257	0.065	1.11590182128608e-34	Malignant cells	HSBP1L1
TPI11	7.47678500324689e-39	0.696157289427302	0.773	0.626	1.54305888897009e-34	Malignant cells	TPI1
PFDN2	3.82075760471615e-37	0.957892475202213	0.534	0.284	7.88527954461318e-33	Malignant cells	PFDN2
RPLP02	6.68448979954991e-37	0.576696012487254	0.858	0.829	1.37954500483111e-32	Malignant cells	RPLP0
H1F01	2.26157100556582e-36	0.831363470192829	0.313	0.102	4.66743024128675e-32	Malignant cells	H1F0
PSMB51	3.82256168555543e-36	0.84340120973752	0.417	0.173	7.8890028066493e-32	Malignant cells	PSMB5
MBIP	6.84096249844847e-36	0.597471097050997	0.255	0.067	1.4118378404298e-31	Malignant cells	MBIP
RPL191	1.4344435505037e-35	0.415783824599753	0.966	0.968	2.96040459952953e-31	Malignant cells	RPL19
SRI	4.87465480353064e-35	0.910554555010124	0.572	0.33	1.00603125835265e-30	Malignant cells	SRI
RPL91	5.35448404724014e-35	0.416777803981796	0.921	0.934	1.10505841766942e-30	Malignant cells	RPL9
PRELID3B	5.39943129854425e-35	0.66807805233779	0.311	0.1	1.11433463139356e-30	Malignant cells	PRELID3B
LMNA2	2.14595057741727e-34	0.806233031256491	0.385	0.151	4.42881280167376e-30	Malignant cells	LMNA
MTX1	3.43650968903981e-34	0.576774344139471	0.302	0.096	7.09226869624036e-30	Malignant cells	MTX1
TAGLN22	4.5760321561435e-34	0.782452617663328	0.687	0.47	9.44401516384896e-30	Malignant cells	TAGLN2
PON21	5.27421499105682e-34	0.662916978019067	0.293	0.092	1.08849248985431e-29	Malignant cells	PON2
DUSP61	9.43315334696026e-34	0.657763782931465	0.313	0.104	1.94681418774566e-29	Malignant cells	DUSP6
MRPL51	1.00806916189782e-32	0.826148789126593	0.554	0.321	2.08045313632471e-28	Malignant cells	MRPL51
CHMP4B	1.23431613520742e-32	0.735979495891522	0.363	0.144	2.54738163984108e-28	Malignant cells	CHMP4B
RPL35A1	1.90725494031915e-32	0.395128719870629	0.95	0.957	3.93619274583066e-28	Malignant cells	RPL35A
ZNF593	1.98265090591492e-32	0.711024726501642	0.347	0.13	4.0917949396272e-28	Malignant cells	ZNF593
RPL361	9.5609545229263e-32	0.430463684925203	0.903	0.955	1.97318979444153e-27	Malignant cells	RPL36
MRPS23	1.01132783657813e-31	0.577032165327705	0.291	0.095	2.08717838912995e-27	Malignant cells	MRPS23
SMIM141	1.54256844690211e-31	0.638587242734238	0.349	0.132	3.18355276071657e-27	Malignant cells	SMIM14
RANBP1	1.68107068267864e-31	0.874265490871839	0.547	0.3	3.46939367491218e-27	Malignant cells	RANBP1
CHCHD2	3.26635668359762e-31	0.75042363431053	0.741	0.601	6.74110692360877e-27	Malignant cells	CHCHD2
