p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
FABP5P7	1.55806983916527e-83	0.832925602019804	0.571	0.455	4.31756733131089e-79	Microglial cells	FABP5P7
S100A11	6.92558241450953e-74	0.939939962921706	0.407	0.269	1.91914814288474e-69	Microglial cells	S100A11
ATF3	1.29476189303942e-71	0.911698962931049	0.432	0.291	3.58791468180155e-67	Microglial cells	ATF3
NEAT1	3.4452929853611e-71	0.846216547440191	0.448	0.305	9.54725139173414e-67	Microglial cells	NEAT1
DUSP1	1.62783209388899e-70	0.978844102562547	0.329	0.182	4.51088551537578e-66	Microglial cells	DUSP1
TIMP1	3.58019761716193e-65	1.17972766639705	0.605	0.571	9.92108561691743e-61	Microglial cells	TIMP1
HLA-E	2.8005343211386e-63	0.772025779472128	0.407	0.27	7.76056065730716e-59	Microglial cells	HLA-E
HLA-C	3.95726485225949e-60	0.592197089083047	0.567	0.47	1.09659766320963e-55	Microglial cells	HLA-C
GSTO1	6.33345159042957e-60	0.895615519215649	0.35	0.219	1.75506277022394e-55	Microglial cells	GSTO1
BCAP31	7.71895139091033e-55	0.865247607377461	0.352	0.233	2.13899861993516e-50	Microglial cells	BCAP31
HIF1A	6.33368077509586e-52	0.889466283685865	0.338	0.22	1.75512627958681e-47	Microglial cells	HIF1A
MYL6	1.4955416725392e-50	0.353028053504238	0.811	0.82	4.14429552877337e-46	Microglial cells	MYL6
FABP5P2	2.08065392389176e-50	0.763999366936718	0.45	0.354	5.76570008849645e-46	Microglial cells	FABP5P2
TSPO	2.97606494488236e-47	0.872166256403279	0.299	0.186	8.24697356876349e-43	Microglial cells	TSPO
SOD2	2.20591290256772e-46	0.64437510652197	0.434	0.319	6.11280524430541e-42	Microglial cells	SOD2
SP100	1.37487210339583e-41	0.44453103262941	0.68	0.692	3.8099080857202e-37	Microglial cells	SP100
SH3BGRL3	5.08631316211261e-39	0.787986272725107	0.387	0.309	1.40946824035302e-34	Microglial cells	SH3BGRL3
CSTB	3.75755930221189e-28	0.761132076862289	0.407	0.359	1.04125725823594e-23	Microglial cells	CSTB
GRB2	2.33540241171491e-27	0.76869255016462	0.316	0.245	6.4716336231032e-23	Microglial cells	GRB2
OAZ1	9.07921375118117e-27	0.437268465998203	0.597	0.619	2.51594092258982e-22	Microglial cells	OAZ1
MACROH2A1	3.46176431562247e-16	0.639966941993087	0.294	0.246	9.59289509502143e-12	Microglial cells	MACROH2A1
RGS2	3.87793142758481e-16	0.554736974073166	0.268	0.209	1.07461357789803e-11	Microglial cells	RGS2
JUND	1.16334627996904e-15	0.53489356676538	0.328	0.279	3.22374887642222e-11	Microglial cells	JUND
HSPA5	2.45032997699926e-13	0.434309314947381	0.471	0.467	6.79010939926265e-09	Microglial cells	HSPA5
CD81	4.34011162281613e-13	0.554639568445702	0.3	0.263	1.20268833179858e-08	Microglial cells	CD81
GLUL	7.43059315353618e-12	0.328982524485367	0.444	0.424	2.05909166877641e-07	Microglial cells	GLUL
MYL12A	8.44300569157545e-12	0.579809479296085	0.294	0.26	2.33964130719247e-07	Microglial cells	MYL12A
ATP6V0B	3.54828789891747e-11	0.526132600042486	0.358	0.347	9.8326605966902e-07	Microglial cells	ATP6V0B
PGK1	6.83865511687065e-11	0.538472308816352	0.374	0.367	1.89505971943603e-06	Microglial cells	PGK1
CTNNB1	1.9988233779402e-10	0.576919482537126	0.337	0.316	5.53893946261008e-06	Microglial cells	CTNNB1
SGK1	4.81154810962681e-10	0.526016484837268	0.297	0.265	1.33332809665869e-05	Microglial cells	SGK1
COL6A3	6.2123649477255e-10	0.280193661667037	0.656	0.739	1.72150845066421e-05	Microglial cells	COL6A3
NFKBIA	8.31564070121042e-09	0.530619739618988	0.268	0.237	0.000230434719471242	Microglial cells	NFKBIA
KLF6	8.63871892180672e-09	0.557466606578824	0.317	0.299	0.000239387540042186	Microglial cells	KLF6
LINC01681	2.39062740646383e-08	0.448833631457696	0.403	0.419	0.000662466760605191	Microglial cells	LINC01681
ATP6V0E1	2.97679901790835e-08	0.532738805730327	0.328	0.326	0.000824900775852584	Microglial cells	ATP6V0E1
ZFP36	5.76713715003432e-08	0.430287802725885	0.291	0.265	0.00159813137564601	Microglial cells	ZFP36
SERP1	8.66858497349945e-08	0.564534053437823	0.293	0.279	0.00240215158200643	Microglial cells	SERP1
MT2A	2.62968989397519e-07	0.391300924667303	0.478	0.502	0.00728713366519466	Microglial cells	MT2A
PFN1	1.89863573101202e-06	0.268231866388627	0.558	0.634	0.052613094742074	Microglial cells	PFN1
SNHG5	5.81868392613547e-06	0.482120027695579	0.337	0.342	0.16124155027714	Microglial cells	SNHG5
PHLDA1	5.79476836843235e-05	0.343492064656858	0.427	0.451	1	Microglial cells	PHLDA1
C4orf3	0.000968593545718615	0.273227910392327	0.205	0.274	1	Microglial cells	C4orf3
AP2S1	0.00213382351918634	0.422164556339979	0.265	0.272	1	Microglial cells	AP2S1
PLP1	0	2.44959091100548	0.699	0.095	0	Oligodendrocytes	PLP1
CRYAB	0	2.08973119046389	0.98	0.705	0	Oligodendrocytes	CRYAB
BCAS1	0	1.76963689618347	0.63	0.045	0	Oligodendrocytes	BCAS1
CBR1	0	1.72172671672657	0.821	0.248	0	Oligodendrocytes	CBR1
CYB5R2	0	1.70889646821931	0.675	0.096	0	Oligodendrocytes	CYB5R2
SVIP	0	1.6575947101145	0.712	0.118	0	Oligodendrocytes	SVIP
ADAMTS4	0	1.59315780954762	0.514	0.037	0	Oligodendrocytes	ADAMTS4
CLDN11	0	1.47107808016306	0.525	0.036	0	Oligodendrocytes	CLDN11
CD47	0	1.40575482694345	0.775	0.215	0	Oligodendrocytes	CD47
ATP1B1	0	1.34679640418571	0.581	0.064	0	Oligodendrocytes	ATP1B1
SLAIN1	0	1.33427755880769	0.56	0.076	0	Oligodendrocytes	SLAIN1
TF	0	1.33176125486032	0.393	0.024	0	Oligodendrocytes	TF
ANXA2P2	0	1.31933613968649	0.763	0.237	0	Oligodendrocytes	ANXA2P2
MAG	0	1.28939188497179	0.412	0.021	0	Oligodendrocytes	MAG
SERINC5	0	1.25419368637293	0.523	0.056	0	Oligodendrocytes	SERINC5
CFL2	0	1.24952536898233	0.542	0.089	0	Oligodendrocytes	CFL2
CD59	0	1.24259831722678	0.723	0.233	0	Oligodendrocytes	CD59
NQO1	0	1.22833109027335	0.474	0.069	0	Oligodendrocytes	NQO1
ANXA2	0	1.22673459172492	0.861	0.414	0	Oligodendrocytes	ANXA2
AKAP6	0	1.22521293154157	0.456	0.042	0	Oligodendrocytes	AKAP6
APOD	0	1.17035436991914	0.456	0.045	0	Oligodendrocytes	APOD
KCNMB4	0	1.16672330606653	0.448	0.036	0	Oligodendrocytes	KCNMB4
ISG20	0	1.16365830236442	0.553	0.095	0	Oligodendrocytes	ISG20
SPOCK1	0	1.15743380149447	0.495	0.038	0	Oligodendrocytes	SPOCK1
WNT2	0	1.15110695027883	0.426	0.033	0	Oligodendrocytes	WNT2
LARP6	0	1.12927786172791	0.427	0.03	0	Oligodendrocytes	LARP6
FGF1	0	1.1207195006224	0.415	0.032	0	Oligodendrocytes	FGF1
QDPR	0	1.11653779894833	0.61	0.14	0	Oligodendrocytes	QDPR
ENDOD1	0	1.09044992295425	0.464	0.049	0	Oligodendrocytes	ENDOD1
SFT2D2	0	1.07958232007195	0.526	0.088	0	Oligodendrocytes	SFT2D2
SLC44A1	0	1.07434718199238	0.493	0.076	0	Oligodendrocytes	SLC44A1
GPM6B	0	1.0607810615462	0.792	0.314	0	Oligodendrocytes	GPM6B
ANKS1B	0	1.05887048089925	0.378	0.018	0	Oligodendrocytes	ANKS1B
MAP1A	0	1.05654309720642	0.468	0.054	0	Oligodendrocytes	MAP1A
MYLK	0	1.046049457815	0.365	0.022	0	Oligodendrocytes	MYLK
STAMBP	0	1.02987801181791	0.45	0.061	0	Oligodendrocytes	STAMBP
SHTN1	0	1.02449572872164	0.403	0.033	0	Oligodendrocytes	SHTN1
ARHGAP21	0	1.01113175038252	0.388	0.026	0	Oligodendrocytes	ARHGAP21
KLK6	0	1.00311268641881	0.337	0.011	0	Oligodendrocytes	KLK6
SEPTIN4	0	0.99690923962751	0.319	0.02	0	Oligodendrocytes	SEPTIN4
MOG	0	0.967471722830344	0.314	0.013	0	Oligodendrocytes	MOG
PDE4DIP	0	0.966771230317273	0.47	0.071	0	Oligodendrocytes	PDE4DIP
RCAN2	0	0.907262277935299	0.292	0.012	0	Oligodendrocytes	RCAN2
B2M1	0	0.885640797978533	0.986	0.824	0	Oligodendrocytes	B2M
PTGDS	0	0.876499713956863	0.3	0.01	0	Oligodendrocytes	PTGDS
AC245297.1	0	0.873249994820087	0.314	0.018	0	Oligodendrocytes	AC245297.1
MTUS1	0	0.868526542417628	0.304	0.016	0	Oligodendrocytes	MTUS1
C1orf198	0	0.856143130250421	0.338	0.033	0	Oligodendrocytes	C1orf198
ENPP2	0	0.848771847139541	0.279	0.012	0	Oligodendrocytes	ENPP2
RAB40B	0	0.840087239963436	0.26	0.011	0	Oligodendrocytes	RAB40B
MAP7	0	0.83634850526427	0.287	0.019	0	Oligodendrocytes	MAP7
SOX10	0	0.832703297353965	0.328	0.025	0	Oligodendrocytes	SOX10
RAPGEF5	0	0.810199501813012	0.271	0.012	0	Oligodendrocytes	RAPGEF5
ITPKB	6.05707748174093e-308	0.875135806362242	0.397	0.052	1.67847674096523e-303	Oligodendrocytes	ITPKB
TPPP	3.99672700837548e-303	0.905168265814153	0.3	0.024	1.10753302129093e-298	Oligodendrocytes	TPPP
ELL2	7.37605244100785e-303	0.969200389246496	0.689	0.205	2.04397789192769e-298	Oligodendrocytes	ELL2
AC241952.1	5.04623894590628e-300	0.762115711664482	0.3	0.024	1.39836327430009e-295	Oligodendrocytes	AC241952.1
GPR155	9.54948276400356e-298	0.89219048637005	0.381	0.05	2.64625716873303e-293	Oligodendrocytes	GPR155
CLDND1	3.20297953817556e-296	1.04803960802594	0.549	0.124	8.87577659823828e-292	Oligodendrocytes	CLDND1
APLP1	6.88848760210094e-288	0.962036347972837	0.47	0.089	1.90886879941819e-283	Oligodendrocytes	APLP1
EDIL3	1.49616058054103e-285	0.774927660703736	0.253	0.015	4.14601058473725e-281	Oligodendrocytes	EDIL3
CLMN	7.36789067381809e-280	0.686125460762307	0.255	0.016	2.04171618462173e-275	Oligodendrocytes	CLMN
CYSTM1	2.09224061442242e-276	0.937298782640077	0.526	0.121	5.79780796662598e-272	Oligodendrocytes	CYSTM1
INPP5F	4.92949447549234e-276	0.693464938391144	0.273	0.021	1.36601221410368e-271	Oligodendrocytes	INPP5F
MBP	6.5424571994506e-276	0.951477093939096	0.331	0.038	1.81298031453976e-271	Oligodendrocytes	MBP
AOPEP	3.58278500405289e-274	0.782124972476938	0.288	0.026	9.92825552473095e-270	Oligodendrocytes	AOPEP
DHRS7	4.94653098355922e-274	0.907543844029399	0.551	0.136	1.37073320085409e-269	Oligodendrocytes	DHRS7
MDH1	3.24058318211974e-273	0.96807247742589	0.609	0.176	8.97998005597202e-269	Oligodendrocytes	MDH1
SLC22A23	1.81374754437477e-270	0.709327257709612	0.303	0.031	5.02607582021693e-266	Oligodendrocytes	SLC22A23
LPAR1	1.14940066330516e-269	0.836230028980995	0.34	0.043	3.18510417808492e-265	Oligodendrocytes	LPAR1
IFI16	4.51820189416434e-268	0.912635826702313	0.547	0.134	1.25203892689188e-263	Oligodendrocytes	IFI16
PLAAT3	1.03050365918091e-267	0.909184756006717	0.48	0.101	2.85562868995621e-263	Oligodendrocytes	PLAAT3
CLIC4	3.62096439742554e-263	0.984352386712277	0.696	0.249	1.00340544417059e-258	Oligodendrocytes	CLIC4
SERINC3	6.36218825486507e-263	0.856225089769912	0.465	0.095	1.76302598730566e-258	Oligodendrocytes	SERINC3
SEPTIN8	1.25501083317919e-262	0.784675328013396	0.338	0.044	3.47776051982285e-258	Oligodendrocytes	SEPTIN8
VWA1	7.85249344319986e-262	0.73318974365269	0.271	0.023	2.17600445804511e-257	Oligodendrocytes	VWA1
MBNL2	4.23354156977097e-258	0.702242541260292	0.289	0.029	1.17315670439923e-253	Oligodendrocytes	MBNL2
AF201337.1	1.27569411555867e-249	0.691084614074123	0.286	0.03	3.53507596362462e-245	Oligodendrocytes	AF201337.1
RETREG1	7.00723720433759e-249	0.754243701294077	0.332	0.046	1.94177550169399e-244	Oligodendrocytes	RETREG1
CNP	7.46767688423874e-246	1.21502474360627	0.593	0.183	2.0693679413914e-241	Oligodendrocytes	CNP
CTNNA1	1.77185291695125e-244	0.850566354611953	0.605	0.181	4.90998161816362e-240	Oligodendrocytes	CTNNA1
REEP3	4.8720114492807e-242	0.704304556653616	0.334	0.047	1.35008309271017e-237	Oligodendrocytes	REEP3
PLEKHB1	6.00462955996779e-242	0.768347292449586	0.298	0.036	1.66394289736267e-237	Oligodendrocytes	PLEKHB1
SGK11	1.33340758007639e-238	0.776281879251238	0.64	0.197	3.69500574514968e-234	Oligodendrocytes	SGK1
PIP4K2A	4.54869133878854e-236	0.804203379088086	0.332	0.048	1.26048785689169e-231	Oligodendrocytes	PIP4K2A
HABP4	1.16839913490269e-235	0.691324348684638	0.294	0.035	3.23775084272885e-231	Oligodendrocytes	HABP4
SOX2-OT	2.54236949364901e-233	1.14402847610318	0.538	0.16	7.04516010385076e-229	Oligodendrocytes	SOX2-OT
SEMA3B	7.93464111408719e-232	0.766433875348748	0.276	0.031	2.1987683991247e-227	Oligodendrocytes	SEMA3B
RTF2	5.30402716387852e-225	0.8970715042385	0.563	0.169	1.46979896738238e-220	Oligodendrocytes	RTF2
SPOCD1	8.6905662961701e-225	0.744166131548556	0.306	0.044	2.4082428263317e-220	Oligodendrocytes	SPOCD1
FNIP2	2.19282265514448e-224	0.696554190797894	0.343	0.055	6.07653085967087e-220	Oligodendrocytes	FNIP2
CSRP1	1.34080065511111e-220	0.673746842587333	0.272	0.032	3.71549269537841e-216	Oligodendrocytes	CSRP1
ACTG1	4.04109953083897e-216	0.666332162533749	0.965	0.84	1.11982909099079e-211	Oligodendrocytes	ACTG1
APP	5.59224604542544e-216	0.743858251567502	0.501	0.132	1.54966730164784e-211	Oligodendrocytes	APP
RNASE1	1.98805000442179e-215	0.679448513821871	0.353	0.061	5.50908536725322e-211	Oligodendrocytes	RNASE1
IL6ST	4.73505449496481e-215	0.856635253717782	0.558	0.173	1.3121309510997e-210	Oligodendrocytes	IL6ST
ATP6V1E1	7.65698164546882e-215	0.775701212903309	0.52	0.143	2.12182618377586e-210	Oligodendrocytes	ATP6V1E1
SECISBP2L	1.56551820144249e-213	0.591552329623767	0.26	0.03	4.3382074880173e-209	Oligodendrocytes	SECISBP2L
ZBTB38	1.87239129157389e-210	0.689775935074678	0.328	0.055	5.18858350808042e-206	Oligodendrocytes	ZBTB38
CAST	1.1576000808092e-209	0.768930546193115	0.551	0.167	3.20782558393036e-205	Oligodendrocytes	CAST
EMC4	6.94540079049341e-209	0.700057617093859	0.382	0.079	1.92464001305363e-204	Oligodendrocytes	EMC4
PEDS1	9.25149118400967e-208	0.585282932220597	0.277	0.037	2.56368072200092e-203	Oligodendrocytes	PEDS1
ELOVL1	3.49927126970926e-207	0.693671427501759	0.264	0.034	9.69683061549133e-203	Oligodendrocytes	ELOVL1
SYNJ2	3.65820810220197e-203	0.696942806796869	0.285	0.041	1.01372604720119e-198	Oligodendrocytes	SYNJ2
PEA15	1.92171712509214e-199	0.75542914868904	0.681	0.269	5.32527032534282e-195	Oligodendrocytes	PEA15
CDC42SE1	3.00723803511518e-198	0.598307446658044	0.28	0.04	8.33335731910768e-194	Oligodendrocytes	CDC42SE1
DYNC1I2	1.78852801267852e-197	0.706090849745686	0.574	0.188	4.95618997593345e-193	Oligodendrocytes	DYNC1I2
VAMP3	1.0881710726237e-196	0.653080812197542	0.424	0.102	3.01543085934752e-192	Oligodendrocytes	VAMP3
TSPAN5	2.05426384180798e-194	0.695893782578828	0.384	0.085	5.69257053203409e-190	Oligodendrocytes	TSPAN5
RASAL2	2.31654794204741e-194	0.651435383666356	0.263	0.036	6.41938600220758e-190	Oligodendrocytes	RASAL2
COBL	2.48190341896893e-194	0.683644778016622	0.29	0.045	6.87760256430481e-190	Oligodendrocytes	COBL
GPRC5B	1.48755249977382e-193	0.681794026551862	0.293	0.047	4.12215673212323e-189	Oligodendrocytes	GPRC5B
GSN	4.94067490277638e-190	0.66222532133917	0.378	0.081	1.36911042230836e-185	Oligodendrocytes	GSN
SAMD8	2.08243359412815e-189	0.650601771289899	0.319	0.058	5.7706317326885e-185	Oligodendrocytes	SAMD8
ITGB8	2.12049227598502e-189	0.777673766481255	0.527	0.168	5.8760961459821e-185	Oligodendrocytes	ITGB8
VAMP2	6.86066068425143e-188	0.598464440109844	0.34	0.067	1.90115768221292e-183	Oligodendrocytes	VAMP2
GPRC5A	1.18573193337423e-186	0.749006394018352	0.252	0.034	3.28578176057332e-182	Oligodendrocytes	GPRC5A
SRP14	1.35054318854198e-186	0.698282433936104	0.775	0.378	3.74249022976868e-182	Oligodendrocytes	SRP14
RAP1GDS1	6.58532174950397e-184	0.639213920988735	0.284	0.046	1.82485851000505e-179	Oligodendrocytes	RAP1GDS1
TALDO1	3.35327942607663e-183	0.705855525511882	0.518	0.162	9.29227261760094e-179	Oligodendrocytes	TALDO1
PCDH9	1.16821188708107e-181	0.732460321578105	0.407	0.101	3.23723196029035e-177	Oligodendrocytes	PCDH9
TMEM87A	2.70552687263198e-181	0.637154924968132	0.276	0.044	7.49728551675049e-177	Oligodendrocytes	TMEM87A
PGRMC1	9.76488818160174e-181	0.727489112644095	0.526	0.171	2.70594816400366e-176	Oligodendrocytes	PGRMC1
FAM177A1	3.4964718289369e-179	0.680143313822316	0.44	0.12	9.68907308516703e-175	Oligodendrocytes	FAM177A1
ZNF706	1.41077140013754e-177	0.645191224539554	0.479	0.141	3.90938862692114e-173	Oligodendrocytes	ZNF706
DPY19L1	2.28622024457899e-177	0.595156600015627	0.264	0.041	6.33534491975284e-173	Oligodendrocytes	DPY19L1
TJP1	8.79341038918434e-176	0.593772042049824	0.288	0.05	2.43674195294687e-171	Oligodendrocytes	TJP1
MRFAP1	6.2169576466499e-174	0.686440633779314	0.756	0.369	1.72278113346315e-169	Oligodendrocytes	MRFAP1
PLPP5	1.59791622310071e-173	0.625418462970365	0.329	0.069	4.42798564583438e-169	Oligodendrocytes	PLPP5
LAMP2	3.20718177006169e-173	0.676259470388424	0.459	0.132	8.88742140301796e-169	Oligodendrocytes	LAMP2
ITM2B	2.50784580695347e-170	0.642009203530448	0.67	0.276	6.94949151564875e-166	Oligodendrocytes	ITM2B
LEPROT	3.18077570945946e-167	0.622147798400295	0.342	0.077	8.81424756848312e-163	Oligodendrocytes	LEPROT
SYT11	7.94043892626727e-167	0.606339755719936	0.503	0.16	2.20037503085792e-162	Oligodendrocytes	SYT11
MAP1B	1.25790644207136e-166	0.726098138056201	0.736	0.366	3.48578454162394e-162	Oligodendrocytes	MAP1B
PLS3	2.08244415968011e-165	0.616239621321869	0.267	0.046	5.77066101088956e-161	Oligodendrocytes	PLS3
TPM4	4.641952904409e-164	0.721563312708281	0.641	0.275	1.28633156934078e-159	Oligodendrocytes	TPM4
HEBP1	1.45374889319664e-163	0.657544204469239	0.35	0.082	4.02848355793722e-159	Oligodendrocytes	HEBP1
NDRG1	4.72142994462417e-162	0.54517976853017	0.284	0.052	1.3083554519548e-157	Oligodendrocytes	NDRG1
C11orf96	4.89662298084962e-162	0.763070612740118	0.323	0.071	1.35690319422324e-157	Oligodendrocytes	C11orf96
HOOK3	9.54989001985729e-162	0.53758750740423	0.337	0.075	2.64637002340265e-157	Oligodendrocytes	HOOK3
ARPC5	2.74805253852339e-161	0.636537410444063	0.58	0.219	7.61512838950217e-157	Oligodendrocytes	ARPC5
CD9	3.60234484192919e-161	0.785226297370136	0.655	0.294	9.98245779146999e-157	Oligodendrocytes	CD9
VKORC1	4.3990129006086e-161	0.629368987842907	0.48	0.153	1.21901046488765e-156	Oligodendrocytes	VKORC1
SIRT2	1.56413813707724e-160	0.654417036700029	0.369	0.092	4.33438319165475e-156	Oligodendrocytes	SIRT2
TNFRSF12A	1.62833485726469e-159	0.689717035755445	0.708	0.329	4.51227872296618e-155	Oligodendrocytes	TNFRSF12A
FNBP1	2.42369807933821e-159	0.535166278080232	0.294	0.058	6.71630974765412e-155	Oligodendrocytes	FNBP1
EID1	3.48802176656571e-159	0.644664883860777	0.502	0.165	9.66565711733024e-155	Oligodendrocytes	EID1
BEX1	2.14376288309954e-158	0.669145931748478	0.596	0.229	5.94058132535714e-154	Oligodendrocytes	BEX1
ORMDL2	2.80137536142463e-158	0.554925595235582	0.292	0.058	7.76289126404379e-154	Oligodendrocytes	ORMDL2
SMIM29	5.58401926517741e-157	0.590069358144559	0.362	0.091	1.54738757857331e-152	Oligodendrocytes	SMIM29
CD63	9.19760366725237e-157	0.478754230972759	0.957	0.848	2.5487479522323e-152	Oligodendrocytes	CD63
RAB7A	1.93597976268096e-156	0.599843116068939	0.543	0.193	5.3647935203652e-152	Oligodendrocytes	RAB7A
EMC7	2.62199077670924e-156	0.598396178912156	0.383	0.101	7.26579864133898e-152	Oligodendrocytes	EMC7
CALM3	4.97295718723085e-155	0.646355640267128	0.513	0.177	1.37805616615354e-150	Oligodendrocytes	CALM3
PPA1	1.21461875089367e-154	0.602840213978178	0.399	0.111	3.36583002060144e-150	Oligodendrocytes	PPA1
FNTA	5.23308767760768e-154	0.579034379136321	0.317	0.071	1.45014092634186e-149	Oligodendrocytes	FNTA
ARPP19	9.74187577128343e-154	0.548223842040263	0.42	0.12	2.69957119498035e-149	Oligodendrocytes	ARPP19
NDUFB6	1.40376696426374e-153	0.624259948293802	0.532	0.191	3.88997863467125e-149	Oligodendrocytes	NDUFB6
SYTL2	5.75577506898481e-151	0.52133827019991	0.261	0.048	1.59498282936638e-146	Oligodendrocytes	SYTL2
RHOA	4.09129832346012e-150	0.682151627763026	0.773	0.432	1.13373967841403e-145	Oligodendrocytes	RHOA
SPTSSA	3.27839527510594e-149	0.593343477038489	0.363	0.096	9.08476114684607e-145	Oligodendrocytes	SPTSSA
S100B	3.39904373418549e-149	0.698655486000657	0.609	0.256	9.41909009180142e-145	Oligodendrocytes	S100B
DST	5.10914275062366e-149	0.64164850684356	0.485	0.165	1.41579454762532e-144	Oligodendrocytes	DST
ARL6IP5	2.91139631172709e-148	0.600508124577972	0.495	0.17	8.06777031942693e-144	Oligodendrocytes	ARL6IP5
RTN4	5.48075556949578e-147	0.644711119111442	0.811	0.468	1.51877217586298e-142	Oligodendrocytes	RTN4
RAP1A	3.3791044819418e-146	0.533629387393592	0.408	0.118	9.36383642990893e-142	Oligodendrocytes	RAP1A
SLC11A2	2.94052125057594e-145	0.565092810293652	0.253	0.047	8.14847843747099e-141	Oligodendrocytes	SLC11A2
STMN4	7.12404219533558e-145	0.560292335699552	0.297	0.065	1.97414333274944e-140	Oligodendrocytes	STMN4
FGFR1	1.36163461524075e-144	0.612515737048208	0.392	0.112	3.77322568229365e-140	Oligodendrocytes	FGFR1
EIF6	7.17151756645443e-144	0.679562888400871	0.54	0.21	1.98729923284019e-139	Oligodendrocytes	EIF6
SPART	1.18688934944124e-143	0.524010677541907	0.386	0.109	3.28898907623663e-139	Oligodendrocytes	SPART
NENF	6.5581350299528e-143	0.56389830909349	0.429	0.132	1.81732479815022e-138	Oligodendrocytes	NENF
YWHAZ	1.1642474459954e-142	0.604707605689386	0.691	0.326	3.22624609759784e-138	Oligodendrocytes	YWHAZ
RALY	1.90694477229746e-142	0.511201629648607	0.426	0.129	5.28433465851349e-138	Oligodendrocytes	RALY
VAT1	3.19339926108975e-141	0.510031724700172	0.323	0.078	8.84922869240581e-137	Oligodendrocytes	VAT1
UCHL1	1.49966853209271e-140	0.712283543565682	0.592	0.257	4.15573146928211e-136	Oligodendrocytes	UCHL1
RNF13	1.66105590553068e-140	0.508633689444881	0.277	0.058	4.60295201981606e-136	Oligodendrocytes	RNF13
TM4SF1	2.05521342923165e-140	1.04072419970946	0.317	0.081	5.69520193374382e-136	Oligodendrocytes	TM4SF1
CALM2	1.19870083814949e-137	0.598589327423802	0.833	0.543	3.32171989259607e-133	Oligodendrocytes	CALM2
BBX	2.15820943003714e-137	0.54114593516956	0.32	0.079	5.98061415157591e-133	Oligodendrocytes	BBX
DYNC1I2P1	2.77461178440633e-137	0.544164260205746	0.377	0.109	7.68872671576838e-133	Oligodendrocytes	DYNC1I2P1
KHDRBS3	4.96983229410864e-137	0.701076264772018	0.379	0.113	1.37719022702044e-132	Oligodendrocytes	KHDRBS3
PRKAR1A	6.40131933680691e-136	0.475022273288647	0.436	0.139	1.77386960142256e-131	Oligodendrocytes	PRKAR1A
PFKFB3	1.46506107849158e-135	0.520867608962597	0.356	0.096	4.05983075460802e-131	Oligodendrocytes	PFKFB3
HLA-C1	1.61060905738942e-135	0.550712868293332	0.787	0.434	4.46315875893181e-131	Oligodendrocytes	HLA-C
DAZAP2	1.77368287486333e-135	0.499913439385373	0.415	0.126	4.91505261453378e-131	Oligodendrocytes	DAZAP2
ANXA7	2.45803582948809e-135	0.483945207459007	0.265	0.056	6.81146308709445e-131	Oligodendrocytes	ANXA7
ATG3	4.48048590202493e-135	0.544981514405594	0.361	0.102	1.24158744831013e-130	Oligodendrocytes	ATG3
RCAN1	4.55478932211127e-135	0.869242732513469	0.493	0.192	1.26217766905025e-130	Oligodendrocytes	RCAN1
LAMP1	5.53123165551528e-135	0.50633638315224	0.503	0.178	1.53275960405984e-130	Oligodendrocytes	LAMP1
FMNL2	2.90774220537742e-134	0.52299524838399	0.361	0.101	8.05764442532138e-130	Oligodendrocytes	FMNL2
CHMP5	3.46635597622535e-134	0.526569268819181	0.387	0.115	9.60561904571807e-130	Oligodendrocytes	CHMP5
CNOT2	3.7974439330952e-134	0.545630169177323	0.281	0.063	1.05230968830001e-129	Oligodendrocytes	CNOT2
ACAA2	5.40211210059666e-134	0.463580399142675	0.261	0.054	1.49697928419634e-129	Oligodendrocytes	ACAA2
PTP4A2	4.36342970084047e-133	0.538134755764807	0.531	0.2	1.2091500043999e-128	Oligodendrocytes	PTP4A2
TCEAL3	4.71424004439427e-133	0.522317847077204	0.474	0.164	1.3063630587021e-128	Oligodendrocytes	TCEAL3
NCDN	2.31965445959863e-132	0.488679541464166	0.269	0.058	6.42799447299375e-128	Oligodendrocytes	NCDN
PRDX1	4.91853089617934e-132	0.554180246503854	0.599	0.261	1.36297409664026e-127	Oligodendrocytes	PRDX1
ATOX1	5.21110633610557e-132	0.54398818884291	0.581	0.238	1.44404967679821e-127	Oligodendrocytes	ATOX1
RASSF2	9.01573415404859e-131	0.486585021309815	0.343	0.093	2.4983500914284e-126	Oligodendrocytes	RASSF2
LAMTOR1	2.93058818488532e-130	0.518264723972789	0.455	0.156	8.12095291913571e-126	Oligodendrocytes	LAMTOR1
GHITM	3.07797950019646e-130	0.468977912203655	0.351	0.097	8.5293889929944e-126	Oligodendrocytes	GHITM
REEP5	7.43039279367263e-130	0.502628485042806	0.436	0.144	2.05903614705462e-125	Oligodendrocytes	REEP5
VDAC2P5	3.64647898564225e-129	0.50320516671062	0.397	0.124	1.01047579171133e-124	Oligodendrocytes	VDAC2P5
TMEM59	6.86305215899927e-129	0.506170610788381	0.478	0.169	1.90182038378029e-124	Oligodendrocytes	TMEM59
IFI6	8.27170424886511e-129	0.632895762199209	0.468	0.171	2.29217196440301e-124	Oligodendrocytes	IFI6
SPATS2L	4.37773976272363e-128	0.517320047414195	0.415	0.136	1.21311546564835e-123	Oligodendrocytes	SPATS2L
EIF1	2.2057021181155e-127	0.547313132056312	0.92	0.705	6.11222113950987e-123	Oligodendrocytes	EIF1
