p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CEBPD2	1.19191124160159e-10	0.67769698562621	0.312	0.092	2.11468892484953e-06	Malignant cells	CEBPD
GLUL2	1.21707221189903e-10	0.694045537949114	0.351	0.115	2.15932951835126e-06	Malignant cells	GLUL
TUBB2	1.25653810794547e-10	0.880002646251555	0.571	0.305	2.22934991111686e-06	Malignant cells	TUBB
VPS72	1.38131304435838e-10	0.457003840783604	0.26	0.068	2.45072560330063e-06	Malignant cells	VPS72
BNIP31	1.7260260360959e-10	0.456144694737802	0.26	0.069	3.06231539324134e-06	Malignant cells	BNIP3
MORF4L22	1.82380558673063e-10	0.754714916873436	0.416	0.167	3.23579587197749e-06	Malignant cells	MORF4L2
BLVRB2	2.02335375491917e-10	0.571432513544463	0.325	0.105	3.58983423197759e-06	Malignant cells	BLVRB
DDAH2	2.21730982214258e-10	0.339723414601102	0.299	0.085	3.93395108644537e-06	Malignant cells	DDAH2
YWHAE1	2.34865347047417e-10	0.734839924991979	0.481	0.223	4.16698098731527e-06	Malignant cells	YWHAE
SNRPD3	3.0539453106606e-10	0.822098354150728	0.455	0.196	5.41830977017403e-06	Malignant cells	SNRPD3
TARS	3.16592648509747e-10	0.517536711450263	0.273	0.078	5.61698676985994e-06	Malignant cells	TARS
GRINA2	3.52026639299505e-10	0.607253236528303	0.273	0.078	6.24565663445182e-06	Malignant cells	GRINA
CLPTM1L	3.95432892732826e-10	0.587135107228114	0.26	0.075	7.01577038286581e-06	Malignant cells	CLPTM1L
YWHAZ	4.07187100767601e-10	0.712559703464047	0.597	0.313	7.22431354181877e-06	Malignant cells	YWHAZ
ZNRD2	4.10434192807597e-10	0.750899521064343	0.286	0.089	7.28192344879239e-06	Malignant cells	ZNRD2
ELOB2	4.26368088986218e-10	0.920765525471238	0.714	0.584	7.56462263479349e-06	Malignant cells	ELOB
PFDN6	5.07743957621016e-10	0.51203702339635	0.39	0.148	9.00839329611207e-06	Malignant cells	PFDN6
MRPS6	5.44188248218617e-10	1.20337972621527	0.442	0.206	9.65498789989471e-06	Malignant cells	MRPS6
PAIP1	5.46374766258973e-10	0.546171061493072	0.325	0.107	9.6937811029667e-06	Malignant cells	PAIP1
MPST	5.68871165063846e-10	0.528973046023723	0.286	0.089	1.00929122105628e-05	Malignant cells	MPST
POLR2L1	7.7091260342662e-10	0.827376504639085	0.662	0.453	1.36775314099951e-05	Malignant cells	POLR2L
HOPX	7.95139831252071e-10	0.641389353138919	0.351	0.12	1.41073708860742e-05	Malignant cells	HOPX
HDLBP	8.3247409407126e-10	0.691060229405367	0.364	0.141	1.47697553770123e-05	Malignant cells	HDLBP
UCHL3	8.72272526550477e-10	0.508618681758542	0.26	0.075	1.54758591660586e-05	Malignant cells	UCHL3
MRPL14	9.03263837591814e-10	0.703024600074748	0.338	0.123	1.6025707006554e-05	Malignant cells	MRPL14
C7orf50	9.22639136764157e-10	0.831761540951429	0.403	0.163	1.63694635644697e-05	Malignant cells	C7orf50
FLOT12	9.87938510431654e-10	0.563464258136852	0.351	0.126	1.75280050520784e-05	Malignant cells	FLOT1
YIF1A	1.01819202919884e-09	0.661615835578046	0.351	0.133	1.80647629820458e-05	Malignant cells	YIF1A
ELOC	1.32305845231995e-09	1.0478829672921	0.519	0.291	2.34737030610606e-05	Malignant cells	ELOC
MAP3K131	2.22762973655725e-09	0.523022312974763	0.299	0.099	3.95226067859986e-05	Malignant cells	MAP3K13
COA5	2.3271489072033e-09	0.492197415248025	0.286	0.089	4.1288275911601e-05	Malignant cells	COA5
LRRC59	2.35800313084438e-09	0.53954707070769	0.299	0.102	4.18356915474411e-05	Malignant cells	LRRC59
FNDC3B1	2.37124274520748e-09	1.0117455700439	0.26	0.08	4.2070588785471e-05	Malignant cells	FNDC3B
VKORC1	2.64613004020002e-09	0.914483592210513	0.429	0.202	4.69476391732287e-05	Malignant cells	VKORC1
OAT	2.9210029926311e-09	0.706460049888306	0.286	0.091	5.18244350952609e-05	Malignant cells	OAT
RBX1	2.93988807739598e-09	0.884052948395805	0.623	0.409	5.21594942691595e-05	Malignant cells	RBX1
ISOC2	2.95766795315194e-09	0.722124501913489	0.286	0.095	5.24749448248218e-05	Malignant cells	ISOC2
ROMO1	2.97928230415864e-09	0.807914889338722	0.545	0.299	5.28584266403826e-05	Malignant cells	ROMO1
GABARAP2	3.38068417996021e-09	0.668195243738018	0.727	0.617	5.99800987208541e-05	Malignant cells	GABARAP
CTSD2	3.54776749852525e-09	0.915857277226157	0.571	0.322	6.2944490958835e-05	Malignant cells	CTSD
GAPDH2	5.35360071586702e-09	0.524021414588665	0.883	0.863	9.49835839009127e-05	Malignant cells	GAPDH
MRPS18A	5.81716484032192e-09	0.516359646683866	0.26	0.081	0.000103208138596992	Malignant cells	MRPS18A
MYL62	6.93317525721887e-09	0.700512280580306	0.87	0.798	0.000123008395413577	Malignant cells	MYL6
AP2S12	7.79025286694855e-09	0.80438292263714	0.481	0.228	0.000138214666365401	Malignant cells	AP2S1
TMEM141	7.88538462406841e-09	0.572226958047017	0.312	0.109	0.000139902494000222	Malignant cells	TMEM141
UQCR102	8.19426350475824e-09	0.960710946857083	0.636	0.467	0.000145382623101421	Malignant cells	UQCR10
COX5B1	8.61203757328717e-09	0.733552352318159	0.688	0.532	0.000152794770625261	Malignant cells	COX5B
TUBA1C2	8.91470093787136e-09	0.777564280620212	0.286	0.095	0.000158164624039714	Malignant cells	TUBA1C
SMIM141	9.09134582086354e-09	0.474915371578574	0.286	0.092	0.000161298657553761	Malignant cells	SMIM14
MRPS23	1.01983322899555e-08	0.57682289688111	0.286	0.096	0.00018093881148839	Malignant cells	MRPS23
SLIRP2	1.04024932690973e-08	0.758520790566663	0.481	0.238	0.000184561035580324	Malignant cells	SLIRP
ARF1	1.05545927877469e-08	0.719059787045609	0.649	0.44	0.000187259585240205	Malignant cells	ARF1
MRPL17	1.07137906186948e-08	0.405984991113653	0.26	0.08	0.000190084073156883	Malignant cells	MRPL17
COX6C1	1.240617701173e-08	0.765933479323765	0.727	0.673	0.000220110392542114	Malignant cells	COX6C
EIF5A1	1.28068940131278e-08	0.898777853812028	0.623	0.439	0.000227219913580914	Malignant cells	EIF5A
RPL37A2	1.59047502409236e-08	0.487144822156415	0.935	0.972	0.000282182078774467	Malignant cells	RPL37A
TMSB102	1.62325493545334e-08	0.547067096962736	0.961	0.973	0.000287997890648131	Malignant cells	TMSB10
SELENOH1	1.77705352412829e-08	0.8008888616805	0.623	0.441	0.000315284836250842	Malignant cells	SELENOH
TMEM14C1	2.34945414649574e-08	0.626864786300285	0.468	0.228	0.000416840154671274	Malignant cells	TMEM14C
TALDO11	3.18004892227152e-08	0.768556647483757	0.506	0.275	0.000564204279789414	Malignant cells	TALDO1
NME11	3.29063328110848e-08	0.699038115121957	0.377	0.165	0.000583824156734267	Malignant cells	NME1
YWHAH2	3.39683617749057e-08	0.613752276808954	0.39	0.16	0.000602666674610378	Malignant cells	YWHAH
PDCD6	3.41958049212563e-08	0.816615111708635	0.468	0.249	0.000606701970912929	Malignant cells	PDCD6
GTF2H5	3.70248707119844e-08	0.531325903815975	0.364	0.144	0.000656895256172027	Malignant cells	GTF2H5
RTN31	3.93190238314785e-08	0.804770609730955	0.351	0.147	0.000697598120818091	Malignant cells	RTN3
BANF1	4.27528523769232e-08	0.743138671229143	0.481	0.259	0.000758521106871371	Malignant cells	BANF1
POLR2I	4.45346470421775e-08	0.58435684193306	0.442	0.207	0.000790133707822313	Malignant cells	POLR2I
KRTCAP2	5.31724775834415e-08	0.818101891384179	0.675	0.561	0.000943386097285419	Malignant cells	KRTCAP2
MRPL33	6.28043998298109e-08	0.67145917760503	0.545	0.3	0.00111427566178051	Malignant cells	MRPL33
IFT27	6.71508235625643e-08	0.341190601131124	0.26	0.085	0.00119138991164702	Malignant cells	IFT27
PPDPF1	6.75646643158631e-08	0.901984638864074	0.714	0.635	0.00119873227429204	Malignant cells	PPDPF
DYNLT11	7.18271063496294e-08	0.800394372162942	0.429	0.21	0.00127435652085513	Malignant cells	DYNLT1
MRPS21	7.27451661031185e-08	0.741427429950523	0.558	0.36	0.00129064473700153	Malignant cells	MRPS21
NUCKS1	7.68498787304553e-08	0.581562137757053	0.545	0.301	0.00136347054843574	Malignant cells	NUCKS1
LASP1	8.37253459832648e-08	0.614812243145482	0.273	0.094	0.00148545508843508	Malignant cells	LASP1
NENF2	1.05173182941951e-07	0.726726545309787	0.468	0.246	0.00186598261175609	Malignant cells	NENF
ST13	1.12765405066135e-07	0.708481610587573	0.61	0.423	0.00200068381668337	Malignant cells	ST13
RPA3	1.29540843624617e-07	0.478562434802386	0.403	0.177	0.00229831364758796	Malignant cells	RPA3
TIMM10	1.32280980299008e-07	0.693056316729531	0.351	0.148	0.00234692915246501	Malignant cells	TIMM10
RBIS	1.47016102163979e-07	0.799466660811482	0.558	0.38	0.00260835968459331	Malignant cells	RBIS
ALDOA	1.81478728880094e-07	0.41590395148772	0.26	0.088	0.00321979560779064	Malignant cells	ALDOA
EI24	1.86558054263523e-07	0.510410541003207	0.286	0.105	0.00330991299874342	Malignant cells	EI24
GPX42	2.098673242413e-07	0.833328961922345	0.61	0.468	0.00372346606668914	Malignant cells	GPX4
CALU	2.28019836335181e-07	0.560374430647982	0.286	0.111	0.00404552793625877	Malignant cells	CALU
PKM2	2.42548830008237e-07	0.870995150244841	0.584	0.395	0.00430330134200614	Malignant cells	PKM
ARF32	2.4555176569061e-07	0.375984625013226	0.26	0.089	0.0043565794268828	Malignant cells	ARF3
EIF4E2	2.47112015703225e-07	0.350920396762288	0.273	0.097	0.00438426138260662	Malignant cells	EIF4E2
CTNNB11	3.16385426266341e-07	0.524397798191697	0.299	0.112	0.00561331023281742	Malignant cells	CTNNB1
COPS5	3.55477296623704e-07	0.615086886465836	0.325	0.138	0.00630687819669775	Malignant cells	COPS5
BSG	3.57497214759667e-07	0.822805178011652	0.519	0.339	0.006342715584266	Malignant cells	BSG
RPL224	3.92010472507187e-07	0.376153663059794	0.896	0.935	0.00695504980322252	Malignant cells	RPL22
TMED3	4.17647711149198e-07	0.580386248500794	0.299	0.121	0.00740990569120908	Malignant cells	TMED3
SNHG91	4.39000159504179e-07	0.484243775240011	0.286	0.108	0.00778874082992315	Malignant cells	SNHG9
TMED9	4.88266205073346e-07	0.774883486416925	0.545	0.329	0.00866281901041131	Malignant cells	TMED9
CYSTM11	5.2104381070706e-07	0.496106974404135	0.26	0.096	0.00924435928956466	Malignant cells	CYSTM1
SDHC	5.2879042533906e-07	0.529624404308459	0.455	0.227	0.0093817997263656	Malignant cells	SDHC
MYH9	5.71942811657304e-07	0.759071131289671	0.429	0.221	0.0101474093644239	Malignant cells	MYH9
PDIA4	6.30872935745639e-07	0.911462353529428	0.364	0.177	0.0111929476259991	Malignant cells	PDIA4
PUF60	6.99420054374679e-07	0.599194171924085	0.325	0.142	0.0124091106047156	Malignant cells	PUF60
METTL26	7.514480816826e-07	0.657038086163771	0.39	0.19	0.0133321918652127	Malignant cells	METTL26
IFT57	7.9694111090653e-07	0.327292217791916	0.26	0.093	0.0141393291897037	Malignant cells	IFT57
MRPS15	8.05741550984195e-07	0.656733681751957	0.364	0.167	0.0142954665975616	Malignant cells	MRPS15
DAD1	8.94867754823341e-07	0.899911221985902	0.597	0.455	0.0158767437060757	Malignant cells	DAD1
TMEM256	1.09831518314754e-06	0.631095542449721	0.481	0.283	0.0194863079794037	Malignant cells	TMEM256
COPA1	1.13660720562804e-06	0.507829972272424	0.325	0.137	0.0201656850422527	Malignant cells	COPA
AK2	1.21216860026691e-06	0.391141669681652	0.299	0.119	0.0215062953059355	Malignant cells	AK2
UQCRH1	1.2528140095832e-06	0.639490129921477	0.649	0.603	0.0222274261580251	Malignant cells	UQCRH
DDT	1.27510176943019e-06	0.550396114158501	0.532	0.317	0.0226228555932305	Malignant cells	DDT
ADI1	1.31374601641706e-06	0.455364043844435	0.364	0.174	0.0233084818232715	Malignant cells	ADI1
TXN2	1.52209523304468e-06	0.60552189636417	0.364	0.17	0.0270050136246787	Malignant cells	TXN2
COA4	1.63199352873083e-06	0.504373586220556	0.312	0.134	0.0289548291867424	Malignant cells	COA4
PCBD1	1.63690116806272e-06	0.4654534112506	0.286	0.113	0.0290419005237687	Malignant cells	PCBD1
TUBA1B2	1.72627860680649e-06	0.709034846911136	0.584	0.409	0.0306276350419607	Malignant cells	TUBA1B
GNAS2	1.73426063685836e-06	0.713679034830905	0.584	0.389	0.030769252219141	Malignant cells	GNAS
MTRNR2L12	1.87726953311334e-06	0.82200689595709	0.312	0.135	0.0333065160564968	Malignant cells	MTRNR2L12
RALA1	1.98406307192019e-06	0.498981683053163	0.299	0.126	0.035201247022008	Malignant cells	RALA
ENY21	2.0193165885075e-06	0.688356296257531	0.494	0.293	0.0358267149133001	Malignant cells	ENY2
ZNF5931	2.11823176905521e-06	0.51286978474375	0.325	0.142	0.0375816680465776	Malignant cells	ZNF593
H3F3A2	2.37616828345994e-06	0.544785416399975	0.792	0.839	0.0421579776851462	Malignant cells	H3F3A
PSMC3	2.7546968432551e-06	0.543113460094621	0.364	0.182	0.0488738313930319	Malignant cells	PSMC3
PSMA6	3.02299367687085e-06	0.750496416848662	0.545	0.369	0.0536339538150426	Malignant cells	PSMA6
NDUFB3	3.03660765969728e-06	0.625516779304554	0.506	0.324	0.0538754930983492	Malignant cells	NDUFB3
MRPL21	3.12345440869447e-06	0.447268104468376	0.312	0.136	0.0554163281190573	Malignant cells	MRPL21
GNB11	3.35801585367511e-06	0.331375078694896	0.286	0.111	0.0595779172759038	Malignant cells	GNB1
PSAP2	3.35874421147578e-06	0.730805095874345	0.584	0.382	0.0595908398000033	Malignant cells	PSAP
SEPTIN2	3.4806787609484e-06	0.445308218106308	0.416	0.217	0.0617542025767466	Malignant cells	SEPTIN2
YIPF3	4.32108373361123e-06	0.561066978065654	0.325	0.154	0.0766646676017304	Malignant cells	YIPF3
TMBIM1	4.33855269204459e-06	0.622298337821863	0.286	0.117	0.0769746018622551	Malignant cells	TMBIM1
RNH1	4.47922466584411e-06	0.65811341303172	0.39	0.206	0.0794704040214061	Malignant cells	RNH1
PABPC12	4.90952526107746e-06	0.560160196586985	0.844	0.792	0.0871047971820364	Malignant cells	PABPC1
TMEM126B	5.09412416190781e-06	0.395528737668009	0.325	0.14	0.0903799508805683	Malignant cells	TMEM126B
REXO2	5.18041593294175e-06	0.495952250110386	0.338	0.165	0.0919109394822525	Malignant cells	REXO2
TMEM70	5.22760701808491e-06	0.557226787786006	0.299	0.132	0.0927482037148625	Malignant cells	TMEM70
PRDX11	5.37624231711839e-06	0.69537920427313	0.571	0.462	0.0953852911903146	Malignant cells	PRDX1
SHARPIN	5.44388896908518e-06	0.432321294190981	0.286	0.12	0.0965854780895093	Malignant cells	SHARPIN
LAPTM4A	5.56181490048757e-06	0.691485302843742	0.416	0.246	0.0986777199644505	Malignant cells	LAPTM4A
NEU1	5.57013003224219e-06	0.512148181388372	0.273	0.112	0.0988252470320409	Malignant cells	NEU1
TMEM167A	5.7292265785418e-06	0.479641831583091	0.364	0.179	0.101647937956489	Malignant cells	TMEM167A
MTCH1	6.04039747940364e-06	0.403747947378844	0.377	0.181	0.107168732079579	Malignant cells	MTCH1
DYNLRB1	6.08683017986055e-06	0.728718491063795	0.519	0.344	0.107992541051086	Malignant cells	DYNLRB1
ATP5MF1	6.11351979084306e-06	0.66480588767349	0.61	0.457	0.108466068129138	Malignant cells	ATP5MF
PSMB31	6.1642349793359e-06	0.637502582214162	0.545	0.394	0.109365857003378	Malignant cells	PSMB3
PSMB4	7.35960256953745e-06	0.507375161261164	0.455	0.259	0.130574068788733	Malignant cells	PSMB4
NDUFB10	7.42174699091842e-06	0.614448518546477	0.545	0.377	0.131676635112875	Malignant cells	NDUFB10
LAMTOR22	7.84874027731487e-06	0.595485151339027	0.416	0.223	0.13925235000012	Malignant cells	LAMTOR2
COX7B2	8.18164874581398e-06	0.577584514384827	0.649	0.512	0.145158812048232	Malignant cells	COX7B
UBE2L3	9.04610086082037e-06	0.582616418345831	0.532	0.344	0.160495921472675	Malignant cells	UBE2L3
OS9	9.47655259055619e-06	0.763267004559062	0.39	0.221	0.168132996061648	Malignant cells	OS9
MCTS1	9.6707984080714e-06	0.453031375712114	0.364	0.185	0.171579305356003	Malignant cells	MCTS1
ATP5PD2	1.05579286783099e-05	0.645265104956713	0.584	0.436	0.187318770610575	Malignant cells	ATP5PD
MRPL551	1.10364533397634e-05	0.548622845662416	0.325	0.158	0.195808755154083	Malignant cells	MRPL55
DPM3	1.30609358527012e-05	0.459697703171881	0.351	0.173	0.231727123898624	Malignant cells	DPM3
CCDC124	1.40840226124523e-05	0.329502722866086	0.26	0.103	0.249878729190129	Malignant cells	CCDC124
BRI32	1.46490690064319e-05	0.299765209793204	0.39	0.193	0.259903782312115	Malignant cells	BRI3
COX6B12	1.66631406009983e-05	0.625719991636902	0.688	0.657	0.295637440542911	Malignant cells	COX6B1
FCGRT2	1.8832321538308e-05	0.392890127406322	0.26	0.11	0.33412304873266	Malignant cells	FCGRT
ETFB	2.06010127578478e-05	0.739910268179428	0.39	0.222	0.365503168349735	Malignant cells	ETFB
CYCS1	2.08468029658488e-05	0.726257442511393	0.519	0.368	0.369863978220089	Malignant cells	CYCS
TIMM13	2.16154286782878e-05	0.498867575983781	0.312	0.15	0.383500935610182	Malignant cells	TIMM13
XRCC6	2.34817106498284e-05	0.719203466108112	0.494	0.317	0.416612510349256	Malignant cells	XRCC6
TIMM8B2	2.3624539413088e-05	0.620216635557355	0.364	0.194	0.419146578267007	Malignant cells	TIMM8B
SEC62	2.48204161849865e-05	0.590452371074356	0.636	0.503	0.44036382395403	Malignant cells	SEC62
NDUFB9	2.54990551267787e-05	0.98099000834653	0.532	0.416	0.452404236059308	Malignant cells	NDUFB9
SEM11	2.81296686821901e-05	0.641771686657018	0.558	0.401	0.499076581759417	Malignant cells	SEM1
CYC1	3.15931509173983e-05	0.528275239708405	0.351	0.186	0.560525683576481	Malignant cells	CYC1
PIN4	3.19671153366056e-05	0.50493596244725	0.364	0.188	0.567160560302057	Malignant cells	PIN4
NDUFB4	3.31194342608064e-05	0.627323665888375	0.584	0.481	0.587605002655228	Malignant cells	NDUFB4
ACTB3	3.64258770203865e-05	0.315451966439279	0.974	0.945	0.646267910095698	Malignant cells	ACTB
CARHSP1	3.91439541982586e-05	0.465325008265762	0.286	0.132	0.694492035385504	Malignant cells	CARHSP1
CIAO2B	3.98404470150764e-05	0.676985300602598	0.442	0.286	0.706849210941486	Malignant cells	CIAO2B
UQCRB1	4.24517113382886e-05	0.418853777310253	0.805	0.864	0.753178262563916	Malignant cells	UQCRB
SLC25A5	4.39143738855926e-05	0.650213170687616	0.532	0.414	0.779128821478184	Malignant cells	SLC25A5
DNPH11	4.43116842793744e-05	0.556588766865857	0.377	0.204	0.786177902484661	Malignant cells	DNPH1
PLAC8	4.60144738961697e-05	0.958080042097706	0.351	0.191	0.816388795865843	Malignant cells	PLAC8
H2AFV1	4.71107333036835e-05	0.757274814766631	0.506	0.34	0.835838630273953	Malignant cells	H2AFV
MRPL32	4.80896603393445e-05	0.430182169191446	0.325	0.156	0.853206753740651	Malignant cells	MRPL32
PHB	4.89162074688581e-05	0.517730392136445	0.39	0.213	0.86787135291248	Malignant cells	PHB
ZNF428	5.12984182097064e-05	0.490277113563345	0.325	0.163	0.910136535876612	Malignant cells	ZNF428
TMEM179B	5.62014716408349e-05	0.482684118735969	0.312	0.156	0.997126509851692	Malignant cells	TMEM179B
S100A102	5.63292181446554e-05	0.896628414387989	0.662	0.667	0.999392988322476	Malignant cells	S100A10
ARF4	5.73455142267834e-05	0.634251810000871	0.39	0.238	1	Malignant cells	ARF4
MGST31	5.77248766286103e-05	0.614755002698368	0.468	0.299	1	Malignant cells	MGST3
UQCR111	6.17012280139029e-05	0.601971072897136	0.714	0.671	1	Malignant cells	UQCR11
RHOC	6.46326452577714e-05	0.445447668207739	0.325	0.156	1	Malignant cells	RHOC
TAX1BP1	6.77966106227096e-05	0.657312697350089	0.468	0.317	1	Malignant cells	TAX1BP1
ZNHIT1	7.11265245009394e-05	0.413403559152108	0.442	0.269	1	Malignant cells	ZNHIT1
POMP2	7.45650480646633e-05	0.547004030927545	0.545	0.393	1	Malignant cells	POMP
TRAPPC52	7.68423782041779e-05	0.487684597206492	0.429	0.264	1	Malignant cells	TRAPPC5
POLR2K	7.85854484008145e-05	0.563720003003704	0.429	0.265	1	Malignant cells	POLR2K
RANBP1	8.02225157313597e-05	0.491387886871773	0.416	0.242	1	Malignant cells	RANBP1
C1orf43	8.27985527725957e-05	0.672736385346729	0.377	0.229	1	Malignant cells	C1orf43
RALY	8.36834506885775e-05	0.507622296894714	0.403	0.236	1	Malignant cells	RALY
SQSTM1	8.87196527282471e-05	0.581538000921215	0.455	0.296	1	Malignant cells	SQSTM1
COA61	9.43163377740555e-05	0.298677559254604	0.26	0.115	1	Malignant cells	COA6
YBX12	9.54278682622071e-05	0.6067403031208	0.688	0.711	1	Malignant cells	YBX1
ANAPC11	9.72240440327903e-05	0.662193847171256	0.468	0.318	1	Malignant cells	ANAPC11
TSPO2	0.000102625991760268	0.563209427813055	0.545	0.423	1	Malignant cells	TSPO
NDUFS5	0.000103372133644529	0.596614320417415	0.61	0.569	1	Malignant cells	NDUFS5
NDUFV31	0.000108584554220338	0.348825426437297	0.26	0.122	1	Malignant cells	NDUFV3
ATP6V1E1	0.000110759479651084	0.4501297020131	0.351	0.188	1	Malignant cells	ATP6V1E1
FIS1	0.000110866341726239	0.438153433890902	0.429	0.264	1	Malignant cells	FIS1
TIMM17A	0.000112835585941669	0.560848538878708	0.26	0.12	1	Malignant cells	TIMM17A
TPM42	0.000123157446069685	0.80434608011547	0.377	0.221	1	Malignant cells	TPM4
COX7C1	0.000126968907719324	0.309061160921559	0.883	0.88	1	Malignant cells	COX7C
GLO1	0.000127010454099908	0.397669507258727	0.286	0.138	1	Malignant cells	GLO1
MAGED2	0.000127036643986485	0.624414493640611	0.299	0.158	1	Malignant cells	MAGED2
AQP32	0.000129650388953956	1.38814512572388	0.39	0.241	1	Malignant cells	AQP3
CCT51	0.000139007839194375	0.58300908423936	0.338	0.187	1	Malignant cells	CCT5
TMEM208	0.000153765341505312	0.584741092111863	0.325	0.184	1	Malignant cells	TMEM208
MRPL521	0.000162898645916777	0.465562333464829	0.416	0.26	1	Malignant cells	MRPL52
NEDD8	0.00016487166380796	0.560446783111466	0.558	0.468	1	Malignant cells	NEDD8
TOMM6	0.000178665321660077	0.689220087243812	0.571	0.482	1	Malignant cells	TOMM6
ATP5MC31	0.000183740077610821	0.616503523002569	0.571	0.454	1	Malignant cells	ATP5MC3
LSM5	0.000202449056735757	0.683485756741967	0.442	0.292	1	Malignant cells	LSM5
TRAPPC2L1	0.000207135236411521	0.372335347092283	0.286	0.143	1	Malignant cells	TRAPPC2L
CCZ1	0.00020943366289795	0.387430972138659	0.286	0.141	1	Malignant cells	CCZ1
RNF5	0.000211050948921867	0.475424428755876	0.286	0.143	1	Malignant cells	RNF5
SNU131	0.000217645527121887	0.563323527460275	0.545	0.452	1	Malignant cells	SNU13
STOML2	0.000218920430454823	0.562088014815186	0.325	0.175	1	Malignant cells	STOML2
PHPT1	0.000226160203517505	0.525910922522748	0.416	0.265	1	Malignant cells	PHPT1
COMMD6	0.000237225290497952	0.475604818049283	0.753	0.745	1	Malignant cells	COMMD6
MEA1	0.000238073487356638	0.530898772762587	0.286	0.152	1	Malignant cells	MEA1
C19orf53	0.000264519507010298	0.575544833665284	0.584	0.47	1	Malignant cells	C19orf53
COX8A1	0.000285707789349194	0.610547503248839	0.597	0.547	1	Malignant cells	COX8A
NDUFC2	0.00028757756788661	0.524702753214923	0.545	0.422	1	Malignant cells	NDUFC2
COX7A21	0.000312960680283069	0.552733989459535	0.636	0.621	1	Malignant cells	COX7A2
CHMP4B1	0.000319425015496493	0.333222441221503	0.273	0.138	1	Malignant cells	CHMP4B
CHCHD1	0.000319981746698175	0.341043259100045	0.273	0.14	1	Malignant cells	CHCHD1
EIF4A11	0.000332445525076758	0.605834997779194	0.649	0.613	1	Malignant cells	EIF4A1
FAM50A	0.000349184973479003	0.54408354405742	0.312	0.169	1	Malignant cells	FAM50A
PPCS	0.000352650198723448	0.404332391656866	0.338	0.183	1	Malignant cells	PPCS
ATP5ME1	0.000356769385943003	0.566045802610734	0.571	0.475	1	Malignant cells	ATP5ME
VIM3	0.000364882346874494	0.272967313479401	0.429	0.748	1	Malignant cells	VIM
DYNLL13	0.000367042314570057	0.450555800090114	0.597	0.473	1	Malignant cells	DYNLL1
RNASEK2	0.000381736781112862	0.544007095244408	0.649	0.579	1	Malignant cells	RNASEK
COA3	0.000382046748262279	0.365670479597718	0.26	0.131	1	Malignant cells	COA3
GSPT1	0.000403715701516237	0.504400752590799	0.312	0.173	1	Malignant cells	GSPT1
DAP3	0.000425495859942932	0.441212608322659	0.364	0.205	1	Malignant cells	DAP3
PSMB6	0.000431304392290499	0.530837220074308	0.416	0.287	1	Malignant cells	PSMB6
COX6A1	0.000436425133742169	0.401746773626011	0.662	0.597	1	Malignant cells	COX6A1
CD551	0.000444308456949604	0.765619418966454	0.364	0.214	1	Malignant cells	CD55
NDUFS8	0.000448782473984019	0.590773530317611	0.403	0.265	1	Malignant cells	NDUFS8
SNRPC	0.000505500701612464	0.547290646663651	0.364	0.233	1	Malignant cells	SNRPC
NDUFA111	0.00055933977039933	0.422314971812868	0.597	0.473	1	Malignant cells	NDUFA11
MRPL572	0.000580615620170665	0.519931191940727	0.416	0.283	1	Malignant cells	MRPL57
CANX1	0.000583065701362108	0.843602172905066	0.377	0.247	1	Malignant cells	CANX
SPAG7	0.000583828475177213	0.534648362264408	0.325	0.193	1	Malignant cells	SPAG7
EIF2S2	0.000633237972766881	0.549778358648005	0.481	0.351	1	Malignant cells	EIF2S2
MT-CO33	0.000661365292546918	0.802179672012806	0.792	0.82	1	Malignant cells	MT-CO3
EIF6	0.000733045391992039	0.509537391114838	0.312	0.181	1	Malignant cells	EIF6
EEF1G3	0.000734727513746834	0.409630743383866	0.922	0.931	1	Malignant cells	EEF1G
APH1A	0.000766368624337522	0.308996130958304	0.312	0.168	1	Malignant cells	APH1A
CHMP2A	0.000774470649883535	0.476019539627219	0.442	0.306	1	Malignant cells	CHMP2A
TOMM22	0.000778714531262711	0.300660971576347	0.403	0.245	1	Malignant cells	TOMM22
BST21	0.000844958765149408	0.534102307548711	0.442	0.323	1	Malignant cells	BST2
DYNC1I2	0.000850150466942482	0.42622200024219	0.299	0.162	1	Malignant cells	DYNC1I2
NDUFA42	0.000931645198389549	0.695308269102515	0.649	0.666	1	Malignant cells	NDUFA4
RER1	0.000949074774263895	0.39456555518266	0.403	0.262	1	Malignant cells	RER1
SBDS	0.00100872329941982	0.542592934018168	0.325	0.193	1	Malignant cells	SBDS
NDUFA3	0.00101007444190109	0.439781131208065	0.545	0.392	1	Malignant cells	NDUFA3
BAG1	0.00101166690857242	0.421567648859344	0.286	0.164	1	Malignant cells	BAG1
MRPL9	0.00102186144893544	0.43380392281331	0.26	0.134	1	Malignant cells	MRPL9
LDHA3	0.00104749399687902	0.672194264918058	0.584	0.536	1	Malignant cells	LDHA
SNRPE	0.00108389867185547	0.609499650363018	0.481	0.358	1	Malignant cells	SNRPE
MPC1	0.00115698094776899	0.506843296695065	0.273	0.151	1	Malignant cells	MPC1
ACTN41	0.00116128836150025	0.416214410732023	0.26	0.137	1	Malignant cells	ACTN4
TMEM147	0.00118914288785094	0.460594381627136	0.364	0.231	1	Malignant cells	TMEM147
