p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
WDR61	0.00349997265413157	0.348837908221853	0.333	0.183	1	Erythrocytes	WDR61
PSMG1	0.00361883704129954	0.359748110195172	0.3	0.156	1	Erythrocytes	PSMG1
CCDC14	0.00411676525233101	0.319068372410962	0.4	0.225	1	Erythrocytes	CCDC14
CCDC47	0.00418250467045569	0.363816422423895	0.333	0.187	1	Erythrocytes	CCDC47
PDHA1	0.00469521491798348	0.382876159394295	0.317	0.183	1	Erythrocytes	PDHA1
PABPC4	0.00479282893094952	0.326578475539962	0.35	0.199	1	Erythrocytes	PABPC4
PSMD6	0.00489092611117312	0.371784942406503	0.433	0.261	1	Erythrocytes	PSMD6
NDUFB6	0.00491292456546016	0.381254038007171	0.467	0.308	1	Erythrocytes	NDUFB6
NDUFA61	0.00617297676137007	0.400386313009533	0.533	0.398	1	Erythrocytes	NDUFA6
PSMC3	0.00635422800856958	0.29769522888747	0.383	0.229	1	Erythrocytes	PSMC3
CCT6A	0.00653074716511375	0.623142890953745	0.567	0.428	1	Erythrocytes	CCT6A
S100A65	0.00660887383416699	0.718895909966986	0.75	0.681	1	Erythrocytes	S100A6
MRPL3	0.00682517821253368	0.339926060423154	0.317	0.177	1	Erythrocytes	MRPL3
PPA21	0.00684865440411297	0.399247436712083	0.333	0.204	1	Erythrocytes	PPA2
PSMD14	0.00699086629410356	0.275299942209542	0.317	0.175	1	Erythrocytes	PSMD14
SMC2	0.00713410241558366	0.312202216504998	0.383	0.238	1	Erythrocytes	SMC2
MTCH2	0.00834554763766374	0.280922417716326	0.3	0.171	1	Erythrocytes	MTCH2
ADSL	0.0099272059391993	0.35107052249515	0.35	0.211	1	Erythrocytes	ADSL
TYMS1	0	1.77912369594309	0.708	0.048	0	GMPs	TYMS
CLSPN1	3.36751439468974e-208	1.1612091912887	0.482	0.031	4.31715345399225e-204	GMPs	CLSPN
ZWINT1	1.46672893950159e-201	0.848782920122624	0.426	0.022	1.88034650044104e-197	GMPs	ZWINT
TK11	1.29295886879439e-199	1.13733232115712	0.423	0.023	1.65757326979441e-195	GMPs	TK1
CENPM1	8.02746168807292e-199	0.813082809889531	0.364	0.013	1.02912058841095e-194	GMPs	CENPM
GINS2	2.26578571372653e-180	0.749043628183596	0.397	0.022	2.90473728499742e-176	GMPs	GINS2
TOP2A1	7.71197006581405e-166	1.053167382059	0.321	0.014	9.88674562437361e-162	GMPs	TOP2A
AURKB	1.12691380491927e-162	0.85399357961002	0.262	0.006	1.4447034979065e-158	GMPs	AURKB
CDCA5	1.88199117670425e-156	0.554356182889833	0.262	0.007	2.41271268853485e-152	GMPs	CDCA5
MKI671	1.40583678483059e-155	1.46732586032003	0.357	0.022	1.80228275815281e-151	GMPs	MKI67
MCM71	1.57582294273925e-155	1.14850265939807	0.767	0.149	2.02020501259172e-151	GMPs	MCM7
HELLS	4.07493417052596e-153	0.992190449162574	0.59	0.08	5.22406560661428e-149	GMPs	HELLS
NUSAP11	1.0222041855242e-145	1.23135877678993	0.466	0.05	1.31046576584202e-141	GMPs	NUSAP1
TIMELESS	1.8024074918184e-142	0.516053247891073	0.289	0.013	2.31068640451119e-138	GMPs	TIMELESS
RAD51AP1	3.76544668815776e-140	0.66377159923144	0.318	0.019	4.82730265421825e-136	GMPs	RAD51AP1
STMN1	1.48347695497811e-139	1.5733689939539	0.964	0.536	1.90181745628194e-135	GMPs	STMN1
UBE2C1	3.03007956673526e-139	1.19334033207657	0.292	0.015	3.88456200455461e-135	GMPs	UBE2C
E2F1	2.12852320404676e-138	0.508275057167243	0.252	0.009	2.72876674758795e-134	GMPs	E2F1
TUBA1B1	2.46604164856314e-134	1.67751650015114	0.993	0.689	3.16146539345795e-130	GMPs	TUBA1B
PCNA1	3.05877603390242e-132	1.29985702319725	0.767	0.185	3.9213508754629e-128	GMPs	PCNA
ASPM1	4.63902990886936e-132	0.804812848560513	0.266	0.012	5.94723634317051e-128	GMPs	ASPM
CHAF1A	1.06078660869602e-130	0.713690935055957	0.436	0.047	1.3599284323483e-126	GMPs	CHAF1A
CDT1	4.48037868195724e-130	0.679348822098597	0.423	0.044	5.74384547026918e-126	GMPs	CDT1
MCM2	3.62494302117689e-126	0.781359981848289	0.436	0.05	4.64717695314878e-122	GMPs	MCM2
CDKN31	3.27471903352837e-125	0.771379248183667	0.318	0.023	4.19818980098337e-121	GMPs	CDKN3
CHEK1	2.54382431502658e-122	0.587752965464055	0.374	0.035	3.26118277186408e-118	GMPs	CHEK1
RRM21	3.09045167630289e-120	0.679238061353834	0.266	0.015	3.9619590490203e-116	GMPs	RRM2
H2AFZ	1.38639625312661e-118	1.39077721152409	0.977	0.633	1.77735999650831e-114	GMPs	H2AFZ
CENPU1	1.27272730874977e-117	0.980839610508136	0.63	0.126	1.6316364098172e-113	GMPs	CENPU
BIRC51	1.40259651551814e-114	0.769387154812808	0.266	0.016	1.79812873289425e-110	GMPs	BIRC5
CENPH	1.58241753928101e-114	0.698269780122679	0.511	0.078	2.02865928535825e-110	GMPs	CENPH
FEN12	2.35884804391076e-113	0.770885468936308	0.436	0.055	3.0240431922936e-109	GMPs	FEN1
CCNB21	1.96951493919974e-112	0.653182249257368	0.272	0.018	2.52491815205407e-108	GMPs	CCNB2
MCM6	7.05826295142199e-112	0.717520650716726	0.423	0.054	9.04869310372299e-108	GMPs	MCM6
BRCA1	7.20870554906199e-109	0.530624817009198	0.298	0.024	9.24156051389747e-105	GMPs	BRCA1
CENPK1	1.19949084553236e-108	0.702989788867769	0.495	0.076	1.53774726397249e-104	GMPs	CENPK
MAD2L11	9.47166092984592e-108	0.64803194549705	0.42	0.055	1.21426693120625e-103	GMPs	MAD2L1
MCM41	9.76625967531265e-106	0.705970015450126	0.466	0.069	1.25203449037508e-101	GMPs	MCM4
MCM51	1.25973087202951e-103	0.778663496754412	0.561	0.104	1.61497497794183e-99	GMPs	MCM5
CKS1B1	6.53382903151979e-101	1.09069757326009	0.63	0.154	8.37636881840837e-97	GMPs	CKS1B
MCM31	5.0760983426709e-97	0.874490651122725	0.633	0.147	6.5075580753041e-93	GMPs	MCM3
TPX21	1.17235093138518e-96	0.64022239508433	0.285	0.026	1.50295389403581e-92	GMPs	TPX2
SMC21	2.66207305637526e-96	0.914834097966288	0.728	0.2	3.41277765827308e-92	GMPs	SMC2
LIG1	3.33236566141126e-96	0.651745029521043	0.39	0.052	4.27209277792923e-92	GMPs	LIG1
TCF19	8.23043551736728e-95	0.498942825307615	0.282	0.025	1.05514183332648e-90	GMPs	TCF19
ATAD51	3.84001934393226e-94	0.772176948825268	0.544	0.108	4.92290479892116e-90	GMPs	ATAD5
TUBB1	1.11380314875033e-93	1.39962854126848	0.925	0.454	1.42789563669792e-89	GMPs	TUBB
WDR341	8.22702722817594e-93	0.538579446849326	0.259	0.021	1.05470489065216e-88	GMPs	WDR34
PRIM1	2.91555536812563e-92	0.666150022979064	0.515	0.097	3.73774198193706e-88	GMPs	PRIM1
PHGDH	2.62549584106356e-91	0.683119382385201	0.393	0.057	3.36588566824348e-87	GMPs	PHGDH
CENPF1	8.28954226865743e-90	1.29200943206724	0.4	0.064	1.06271931884188e-85	GMPs	CENPF
LMNB1	1.50066088368996e-89	0.640177538240179	0.508	0.097	1.92384725289053e-85	GMPs	LMNB1
RFC41	6.24066343624024e-87	0.55132747885798	0.41	0.063	8.00053052525998e-83	GMPs	RFC4
RRM11	3.88520649152405e-86	0.623163702617025	0.449	0.079	4.98083472213383e-82	GMPs	RRM1
CENPW1	6.7253230512423e-85	0.698782350879252	0.489	0.097	8.62186415169263e-81	GMPs	CENPW
NASP	2.62918425761936e-83	0.850056571045159	0.941	0.451	3.37061421826802e-79	GMPs	NASP
PXMP2	2.0331503078868e-82	0.560651949370243	0.456	0.082	2.60649869471087e-78	GMPs	PXMP2
DUT	8.48992671089614e-82	1.18649590980883	0.889	0.452	1.08840860433688e-77	GMPs	DUT
TMEM106C	3.13495521233167e-81	0.624973000633216	0.43	0.076	4.0190125822092e-77	GMPs	TMEM106C
BRCA2	2.32917853483033e-79	0.598791991334654	0.384	0.062	2.98600688165248e-75	GMPs	BRCA2
UNG	3.97756515223193e-79	0.513597478450076	0.311	0.04	5.09923852516133e-75	GMPs	UNG
HMGB31	6.94095451364788e-79	0.619520898086804	0.374	0.06	8.89830368649658e-75	GMPs	HMGB3
HIRIP3	3.85085112285207e-78	0.523806638072065	0.38	0.061	4.93679113949636e-74	GMPs	HIRIP3
CENPN1	4.03165049420674e-78	0.597168835683335	0.341	0.051	5.16857593357304e-74	GMPs	CENPN
UBE2T1	7.24067894697921e-78	0.471759102648514	0.298	0.037	9.28255041002735e-74	GMPs	UBE2T
CENPE1	8.47711193520053e-77	0.583466374064791	0.272	0.031	1.08676575009271e-72	GMPs	CENPE
DEK	1.05753510426176e-76	0.81048075234354	0.931	0.587	1.35576000366358e-72	GMPs	DEK
DHFR1	1.292912927228e-75	0.555757172220684	0.348	0.053	1.6575143727063e-71	GMPs	DHFR
HMGN2	4.57290365430131e-75	1.0296865781415	0.98	0.754	5.86246248481428e-71	GMPs	HMGN2
WDR76	1.05785064427628e-74	0.441497617860742	0.259	0.028	1.35616452596219e-70	GMPs	WDR76
GAPDH	3.81875122014044e-71	0.532739551237249	1	0.974	4.89563906422004e-67	GMPs	GAPDH
USP1	9.5186072766491e-70	0.705513926605789	0.708	0.227	1.22028545286641e-65	GMPs	USP1
DNAJC91	1.15589979819557e-69	0.694155369013029	0.646	0.193	1.48186354128672e-65	GMPs	DNAJC9
KIF22	3.02247845297746e-69	0.576748729157683	0.443	0.092	3.8748173767171e-65	GMPs	KIF22
PTMA	3.17348320515413e-69	0.475810678496939	0.997	0.994	4.06840546900759e-65	GMPs	PTMA
RANBP1	5.00700840634236e-69	0.783796008851025	0.879	0.438	6.4189847769309e-65	GMPs	RANBP1
CDK4	3.92844974154108e-67	0.718521092976339	0.643	0.204	5.03627256865566e-63	GMPs	CDK4
FABP5	4.5050543326675e-66	0.69214234794586	0.652	0.208	5.77547965447973e-62	GMPs	FABP5
HMGB21	5.71012202553844e-66	1.41729624820855	0.941	0.602	7.32037643674028e-62	GMPs	HMGB2
DTYMK1	7.83201120779094e-66	0.535990740807553	0.436	0.093	1.0040638368388e-61	GMPs	DTYMK
ENO1	1.80037150731363e-65	0.651681526388307	0.987	0.761	2.30807627237607e-61	GMPs	ENO1
GMNN1	1.31911404015873e-64	0.433382676389918	0.295	0.044	1.69110419948349e-60	GMPs	GMNN
CDCA7	1.27928374902913e-62	0.63783824479794	0.57	0.165	1.64004176625535e-58	GMPs	CDCA7
PTTG11	5.14130375944245e-62	0.960897952390965	0.551	0.159	6.59115141960522e-58	GMPs	PTTG1
SIVA1	1.09311456420873e-61	0.730747868453896	0.813	0.363	1.40137287131559e-57	GMPs	SIVA1
ITGB3BP1	1.16279400011605e-61	0.533807950579152	0.42	0.093	1.49070190814878e-57	GMPs	ITGB3BP
DDB2	4.0389836699439e-61	0.512555558805121	0.351	0.066	5.17797706486808e-57	GMPs	DDB2
DNMT1	1.80996875524687e-59	0.704604484938856	0.774	0.302	2.32037994422648e-55	GMPs	DNMT1
IDH21	8.75657917079797e-59	0.694366696327325	0.843	0.388	1.1225934496963e-54	GMPs	IDH2
CBX51	7.80788527027786e-58	0.561021421571267	0.521	0.143	1.00097089164962e-53	GMPs	CBX5
EZH2	2.5132550451397e-57	0.59914565270152	0.436	0.105	3.22199296786909e-53	GMPs	EZH2
POLD3	5.59761737776488e-55	0.460768890678613	0.321	0.061	7.17614547829458e-51	GMPs	POLD3
RNASEH2A	6.5724777324127e-55	0.423225654243534	0.374	0.08	8.42591645295308e-51	GMPs	RNASEH2A
CLEC11A	7.0400763738433e-54	0.682870464801814	0.944	0.552	9.02537791126711e-50	GMPs	CLEC11A
PRC11	7.67287366456277e-54	0.543995503146609	0.311	0.06	9.83662403796947e-50	GMPs	PRC1
CKS21	3.25339663605871e-53	0.616334917984798	0.498	0.145	4.17085448742727e-49	GMPs	CKS2
CRNDE	5.17549473983514e-53	0.561985427257505	0.469	0.126	6.63498425646865e-49	GMPs	CRNDE
NCAPD3	6.67973443172763e-52	0.440885533409241	0.308	0.059	8.56341954147482e-48	GMPs	NCAPD3
RAN1	8.04012315641221e-52	0.652467141011658	0.918	0.596	1.03074378865205e-47	GMPs	RAN
RBBP8	1.02442268707893e-51	0.419661597175062	0.292	0.054	1.31330988483518e-47	GMPs	RBBP8
CCDC341	1.41747642034976e-51	0.46732059009906	0.321	0.065	1.8172047708884e-47	GMPs	CCDC34
HMGB1	1.43858760489238e-51	0.623651225329585	0.99	0.937	1.84426930947203e-47	GMPs	HMGB1
NUCB2	9.42220034004609e-51	0.558501810642026	0.99	0.807	1.20792608359391e-46	GMPs	NUCB2
SMC41	2.48227736609531e-49	0.871404056524795	0.754	0.36	3.18227958333419e-45	GMPs	SMC4
NUCKS1	9.39977069171181e-49	0.718558501326666	0.911	0.596	1.20505060267745e-44	GMPs	NUCKS1
LSM4	2.03895394483802e-48	0.615340923791394	0.826	0.391	2.61393895728234e-44	GMPs	LSM4
ATAD21	2.67749731212368e-48	0.742865938967821	0.459	0.135	3.43255155414255e-44	GMPs	ATAD2
PPIA	3.18945668531924e-48	0.51048697623561	0.957	0.833	4.08888347057926e-44	GMPs	PPIA
TFDP11	6.61537502950504e-48	0.411127059228127	0.364	0.085	8.48091078782546e-44	GMPs	TFDP1
AC002454.1	1.06240509518301e-47	0.635830675887742	0.666	0.258	1.36200333202462e-43	GMPs	AC002454.1
BRI3BP	4.57816824724595e-47	0.415021798933594	0.328	0.072	5.86921169296931e-43	GMPs	BRI3BP
ALYREF	1.67718256547128e-46	0.397200222430331	0.39	0.098	2.15014804893418e-42	GMPs	ALYREF
HNRNPAB	4.07289092937585e-46	0.589729279046656	0.787	0.36	5.22144617145984e-42	GMPs	HNRNPAB
PHF19	3.41846036164376e-45	0.367141435101198	0.289	0.059	4.38246618362729e-41	GMPs	PHF19
TMPO1	1.02022370337229e-44	0.605716949430283	0.561	0.201	1.30792678772328e-40	GMPs	TMPO
H2AFX	1.88141938293887e-44	0.609271745346702	0.361	0.094	2.41197964892763e-40	GMPs	H2AFX
HAUS11	3.79049037064511e-44	0.452254421981917	0.548	0.179	4.85940865516703e-40	GMPs	HAUS1
GUSB	5.08775695171749e-44	0.493758163987361	0.452	0.132	6.52250441210182e-40	GMPs	GUSB
HPRT1	1.1938158673245e-43	0.48431784999425	0.567	0.195	1.53047194191e-39	GMPs	HPRT1
GSTP1	1.95583689277785e-43	0.507320516110915	0.938	0.781	2.5073828965412e-39	GMPs	GSTP1
SAE1	3.38277182223903e-43	0.506992096693575	0.331	0.08	4.33671347611044e-39	GMPs	SAE1
HSPB11	3.51907513356628e-43	0.526651550277553	0.692	0.281	4.51145432123197e-39	GMPs	HSPB11
TUBB4B2	4.72609315513756e-43	0.801286666913689	0.751	0.365	6.05885142488635e-39	GMPs	TUBB4B
ANP32B	8.96977670644032e-42	0.5410828382196	0.954	0.706	1.14992537376565e-37	GMPs	ANP32B
C1orf54	3.70091120560868e-41	0.341880301514689	0.279	0.06	4.74456816559033e-37	GMPs	C1orf54
RFC2	1.23285292120518e-40	0.406021755331919	0.357	0.093	1.58051744498505e-36	GMPs	RFC2
CDCA7L	1.40010448693348e-40	0.499662687337248	0.534	0.187	1.79493395224872e-36	GMPs	CDCA7L
MGST1	1.6027131213261e-40	0.602518599485849	0.879	0.533	2.05467822154006e-36	GMPs	MGST1
SNRPB	2.05777982455914e-40	0.544817216804133	0.902	0.546	2.63807373508482e-36	GMPs	SNRPB
HMGA1	2.31097696543997e-40	0.541465841297293	0.793	0.387	2.96267246969404e-36	GMPs	HMGA1
CLN6	2.62714478179041e-40	0.36960140869149	0.282	0.062	3.3679996102553e-36	GMPs	CLN6
KIF20B	6.7232973868367e-40	0.547739091761447	0.613	0.24	8.61926724992465e-36	GMPs	KIF20B
BARD1	7.57982015224933e-40	0.43601816000668	0.338	0.085	9.71732943518365e-36	GMPs	BARD1
HIST1H4C	1.87161851483565e-39	1.70148593658584	0.882	0.594	2.3994149360193e-35	GMPs	HIST1H4C
RNASEH2C	2.85235095540457e-39	0.549922810879727	0.715	0.326	3.65671392482866e-35	GMPs	RNASEH2C
CARHSP11	8.13829671492813e-39	0.411119936025708	0.449	0.137	1.04332963885379e-34	GMPs	CARHSP1
NUDT1	9.50380395612127e-39	0.504693055617622	0.646	0.266	1.21838766717475e-34	GMPs	NUDT1
MSH6	1.4840631552739e-38	0.447433196906655	0.433	0.134	1.90256896506113e-34	GMPs	MSH6
H2AFV	2.09455031579148e-38	0.573725922925287	0.915	0.632	2.68521350484468e-34	GMPs	H2AFV
LMNB2	4.40670158246457e-38	0.365029632668095	0.282	0.065	5.64939142871959e-34	GMPs	LMNB2
SLC43A31	5.60565383679778e-38	0.310154927832148	0.315	0.077	7.18644821877475e-34	GMPs	SLC43A3
NME41	1.29863808446923e-37	0.460914356582428	0.623	0.249	1.66485402428956e-33	GMPs	NME4
SSRP1	1.45602594191487e-37	0.488855837838285	0.607	0.235	1.86662525753487e-33	GMPs	SSRP1
YEATS4	2.62795931317951e-37	0.367352821046486	0.384	0.11	3.36904383949614e-33	GMPs	YEATS4
SAC3D1	3.58381104998755e-37	0.372358297310158	0.328	0.085	4.59444576608404e-33	GMPs	SAC3D1
PAFAH1B3	5.42789716131195e-37	0.450222462439039	0.452	0.148	6.95856416080192e-33	GMPs	PAFAH1B3
COMMD41	4.80368829078159e-36	0.314312857637259	0.37	0.104	6.15832838878199e-32	GMPs	COMMD4
PRDX31	7.09423615168514e-36	0.429678660992903	0.518	0.186	9.09481074646034e-32	GMPs	PRDX3
MTHFD1	1.79597804237419e-35	0.332703674095283	0.321	0.085	2.30244385032371e-31	GMPs	MTHFD1
CENPJ	3.07421312744045e-35	0.314935883631682	0.302	0.076	3.94114122937866e-31	GMPs	CENPJ
ORC61	3.41243051450386e-35	0.308984815203368	0.295	0.073	4.37473591959395e-31	GMPs	ORC6
SVIP1	4.38167717395784e-35	0.451610771917238	0.551	0.214	5.61731013701396e-31	GMPs	SVIP
SNRPF	8.13021190952901e-35	0.478375742061767	0.898	0.591	1.04229316680162e-30	GMPs	SNRPF
SNRPD1	1.13164302662171e-34	0.484775277781755	0.875	0.547	1.45076636012903e-30	GMPs	SNRPD1
SKA2	1.84017058838707e-34	0.400805549365479	0.407	0.129	2.35909869431222e-30	GMPs	SKA2
SLBP1	3.33082669993523e-34	0.495430998582246	0.548	0.215	4.27011982931696e-30	GMPs	SLBP
LSM5	3.63985235883017e-33	0.475826631779	0.748	0.385	4.66629072402027e-29	GMPs	LSM5
DCTPP1	2.38296394597073e-32	0.426022421522674	0.485	0.178	3.05495977873448e-28	GMPs	DCTPP1
VKORC1	2.60957628823969e-32	0.398732973696331	0.544	0.211	3.34547680152328e-28	GMPs	VKORC1
PKM	3.11603300894568e-32	0.504258465481692	0.823	0.461	3.99475431746836e-28	GMPs	PKM
CTSG	3.47369536480729e-32	0.666007610773834	0.443	0.159	4.45327745768294e-28	GMPs	CTSG
MRPL51	3.51964213483402e-32	0.481372073978569	0.777	0.427	4.51218121685721e-28	GMPs	MRPL51
HSP90AA1	3.63824669075328e-32	0.327186293829045	1	0.945	4.66423225754571e-28	GMPs	HSP90AA1
ANAPC11	5.64962165678544e-32	0.490451916644227	0.823	0.464	7.24281496399894e-28	GMPs	ANAPC11
TACC3	7.6007436557373e-32	0.462322598726458	0.482	0.179	9.74415336665521e-28	GMPs	TACC3
PRSS57	1.14669187972037e-31	0.482739757906315	0.744	0.384	1.47005898980152e-27	GMPs	PRSS57
ACYP1	1.22590659736065e-31	0.396840316493765	0.433	0.151	1.57161225781635e-27	GMPs	ACYP1
PAICS	1.88561562623744e-31	0.401310933483908	0.502	0.19	2.4173592328364e-27	GMPs	PAICS
PSIP1	2.49354753141609e-31	0.477038761522048	0.826	0.463	3.19672793527543e-27	GMPs	PSIP1
VRK11	3.29384952640224e-31	0.371029499137179	0.433	0.151	4.22271509284767e-27	GMPs	VRK1
TTF2	4.0825726952702e-31	0.35057512348923	0.298	0.083	5.2338581953364e-27	GMPs	TTF2
PA2G41	4.60988882594249e-31	0.472635652153452	0.856	0.511	5.90987747485828e-27	GMPs	PA2G4
POLD2	8.35199024557422e-31	0.364381189021207	0.413	0.139	1.07072514948262e-26	GMPs	POLD2
CACYBP	9.66045667171776e-31	0.434221448801846	0.721	0.338	1.23847054531422e-26	GMPs	CACYBP
ARL6IP6	2.17510706361947e-30	0.349617121556781	0.393	0.129	2.78848725556016e-26	GMPs	ARL6IP6
LGALS3BP	3.80289615819063e-30	0.476912642103288	0.6	0.265	4.87531287480039e-26	GMPs	LGALS3BP
C19orf48	4.05293063991889e-30	0.354769695801594	0.41	0.139	5.19585708037602e-26	GMPs	C19orf48
IMPA2	4.25844652242974e-30	0.405071228208943	0.505	0.197	5.45932844175493e-26	GMPs	IMPA2
LDHA	5.27469431823902e-30	0.394671378457135	0.964	0.766	6.76215811598243e-26	GMPs	LDHA
MAGOHB1	7.00777226690979e-30	0.332203240729069	0.384	0.126	8.98396404617835e-26	GMPs	MAGOHB
SLC25A5	8.27340785469555e-30	0.435347390934105	0.941	0.705	1.06065088697197e-25	GMPs	SLC25A5
TOPBP1	9.33149030216236e-30	0.367888137373404	0.377	0.125	1.19629705673721e-25	GMPs	TOPBP1
SNRNP25	1.0366059230129e-29	0.303150628921664	0.364	0.116	1.32892879330254e-25	GMPs	SNRNP25
MAD2L2	1.74517776005478e-29	0.364539350543609	0.377	0.123	2.23731788839022e-25	GMPs	MAD2L2
HMGXB4	1.82412240395189e-29	0.314314552562963	0.475	0.17	2.33852492186633e-25	GMPs	HMGXB4
SMC1A	2.34058091587141e-29	0.402126681530476	0.511	0.2	3.00062473414714e-25	GMPs	SMC1A
EBP	2.67289475705085e-29	0.402898235908504	0.58	0.244	3.42665107853919e-25	GMPs	EBP
YBX1	2.6972131928982e-29	0.361392521711609	0.964	0.885	3.45782731329549e-25	GMPs	YBX1
COX5A	2.86536661236946e-29	0.415902254581205	0.915	0.648	3.67339999705764e-25	GMPs	COX5A
HSPB1	3.86534809258159e-29	0.354438072408166	0.462	0.172	4.9553762546896e-25	GMPs	HSPB1
KPNA21	5.48817089961075e-29	0.468437671197187	0.485	0.189	7.03583509330099e-25	GMPs	KPNA2
TEX30	7.12359854782709e-29	0.312059487376126	0.377	0.123	9.13245333831433e-25	GMPs	TEX30
FDPS	7.15487189780619e-29	0.369163959025019	0.639	0.275	9.17254577298754e-25	GMPs	FDPS
TPI1	7.37778404733272e-29	0.4926116194982	0.862	0.553	9.45831914868054e-25	GMPs	TPI1
H3F3A	9.05589110665153e-29	0.32462233044337	0.98	0.957	1.16096523987273e-24	GMPs	H3F3A
NFIC	9.9485834337147e-29	0.382028734685873	0.548	0.221	1.27540839620222e-24	GMPs	NFIC
YWHAE1	1.2894156675688e-28	0.432060932495967	0.754	0.389	1.65303088582321e-24	GMPs	YWHAE
LDHB1	1.74403859110381e-28	0.375453646213459	0.974	0.806	2.23585747379508e-24	GMPs	LDHB
TRIM28	2.05597904205951e-28	0.397902706247702	0.518	0.204	2.63576513192029e-24	GMPs	TRIM28
EXOSC8	2.47371045958612e-28	0.347799386121409	0.462	0.172	3.17129680918941e-24	GMPs	EXOSC8
CHCHD2	5.22020445481421e-28	0.349572986608706	0.951	0.848	6.69230211107181e-24	GMPs	CHCHD2
POLR3K	5.33328273981453e-28	0.316650825907663	0.38	0.128	6.83726847244223e-24	GMPs	POLR3K
GGCT	6.57718651200534e-28	0.391620798386032	0.492	0.198	8.43195310839084e-24	GMPs	GGCT
CALR	6.98839874545386e-28	0.41442432294962	0.954	0.707	8.95912719167185e-24	GMPs	CALR
CDKN2C	1.14964881771712e-27	0.328540959419785	0.344	0.111	1.47384978431335e-23	GMPs	CDKN2C
GSTO1	1.18527882598841e-27	0.417707106048108	0.885	0.575	1.51952745491714e-23	GMPs	GSTO1
POP7	1.48342100837986e-27	0.28071321559506	0.39	0.131	1.90174573274299e-23	GMPs	POP7
DDT1	2.24419873803297e-27	0.432566294012077	0.708	0.359	2.87706278215827e-23	GMPs	DDT
IMPDH2	2.93351086442892e-27	0.432382955915353	0.774	0.41	3.76076092819788e-23	GMPs	IMPDH2
PDIA6	4.42446183539159e-27	0.437679735133452	0.721	0.367	5.67216007297202e-23	GMPs	PDIA6
DDX39A	5.95988765313881e-27	0.365157328246366	0.495	0.198	7.64057597132395e-23	GMPs	DDX39A
SMC3	6.24661310952446e-27	0.492639041557676	0.797	0.459	8.00815800641036e-23	GMPs	SMC3
HNRNPA1	6.63297291164934e-27	0.275436082766031	1	0.969	8.50347127273446e-23	GMPs	HNRNPA1
MZT2B	7.9240013475492e-27	0.449631241121321	0.846	0.557	1.01585697275581e-22	GMPs	MZT2B
HAT1	1.19402985209072e-26	0.333564318461121	0.357	0.12	1.5307462703803e-22	GMPs	HAT1
ZDHHC12	1.66308068564356e-26	0.342557946437698	0.416	0.152	2.13206943899504e-22	GMPs	ZDHHC12
EEF1B2	1.83767433928043e-26	0.346842308328653	0.987	0.95	2.35589850295751e-22	GMPs	EEF1B2
SNRPG	2.33524971591351e-26	0.430522900759571	0.8	0.468	2.99379013580112e-22	GMPs	SNRPG
NDUFB11	2.84455761794473e-26	0.417118173134755	0.872	0.595	3.64672286620515e-22	GMPs	NDUFB11
AK2	7.39023906812825e-26	0.366589143143514	0.508	0.214	9.47428648534041e-22	GMPs	AK2
HNRNPA2B1	9.4786405579995e-26	0.387452669770844	0.984	0.87	1.21516171953554e-21	GMPs	HNRNPA2B1
PHPT1	1.04354900177355e-25	0.476580675219717	0.633	0.313	1.33782982027369e-21	GMPs	PHPT1
EIF4EBP1	1.1798595554982e-25	0.309308488746085	0.475	0.184	1.51257995014869e-21	GMPs	EIF4EBP1
TUBA1C1	1.3735243713352e-25	0.49180639481423	0.541	0.242	1.76085824405173e-21	GMPs	TUBA1C
SYNGR1	1.51731079295285e-25	0.39286422423959	0.793	0.44	1.94519243656555e-21	GMPs	SYNGR1
IFI27L1	2.70349029714277e-25	0.263457378020583	0.259	0.074	3.46587456093704e-21	GMPs	IFI27L1
SUMO3	2.82160617259886e-25	0.40224605641102	0.849	0.521	3.61729911327174e-21	GMPs	SUMO3
AHCY	2.97727915763106e-25	0.312144758010092	0.354	0.123	3.81687188008302e-21	GMPs	AHCY
YWHAH	4.83096317643701e-25	0.373342668128533	0.557	0.256	6.19329479219225e-21	GMPs	YWHAH
HNRNPA3	5.75285948031356e-25	0.413825029064703	0.895	0.609	7.37516585376198e-21	GMPs	HNRNPA3
EGFL7	2.31744712043795e-24	0.406532991241751	0.63	0.296	2.97096720840145e-20	GMPs	EGFL7
ERH	2.65345766912963e-24	0.408753499022121	0.826	0.51	3.40173273182419e-20	GMPs	ERH
TP53I13	4.07452982953697e-24	0.354652320955982	0.341	0.119	5.22354724146639e-20	GMPs	TP53I13
C1QBP	5.78529354820003e-24	0.396518605942023	0.879	0.554	7.41674632879244e-20	GMPs	C1QBP
ILF2	8.36187733115083e-24	0.337970755573048	0.695	0.335	1.07199267385354e-19	GMPs	ILF2
HDAC2	9.6487795720153e-24	0.328816513441029	0.613	0.281	1.23697354113236e-19	GMPs	HDAC2
PPIH	1.23605072188649e-23	0.287921764554879	0.436	0.171	1.58461702545848e-19	GMPs	PPIH
RBBP7	1.28644407004774e-23	0.367405447149321	0.603	0.279	1.64922129780121e-19	GMPs	RBBP7
AK5	1.59558063232485e-23	0.326039579569816	0.748	0.388	2.04553437064046e-19	GMPs	AK5
AIF1	1.86256083760057e-23	0.357868111952917	0.928	0.663	2.38780299380393e-19	GMPs	AIF1
