p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CDC42SE2	0.000808646331184715	1.71985977917314	0.667	0.108	1	CD8+ Tem	CDC42SE2
ITGA1	0.000820528397107028	2.23322927921643	0.333	0.026	1	CD8+ Tem	ITGA1
PXN-AS1	0.000845788299539706	1.32694724516062	0.333	0.026	1	CD8+ Tem	PXN-AS1
DHCR7	0.000845788299539706	1.32657846064502	0.333	0.026	1	CD8+ Tem	DHCR7
AL451165.2	0.000898485584752543	1.0847559006322	0.333	0.026	1	CD8+ Tem	AL451165.2
ZBTB1	0.000898485584752543	1.06088072096539	0.333	0.026	1	CD8+ Tem	ZBTB1
SURF2	0.000906274887685876	2.13382221996138	0.667	0.113	1	CD8+ Tem	SURF2
SLA	0.000914101647430064	1.03297709585097	0.333	0.025	1	CD8+ Tem	SLA
UBASH3B	0.000925960606814164	1.21523424206943	0.333	0.026	1	CD8+ Tem	UBASH3B
KLHL36	0.000954212353739937	1.04417217507451	0.333	0.026	1	CD8+ Tem	KLHL36
S100A4	0.00107184058139335	2.63637694825365	0.667	0.113	1	CD8+ Tem	S100A4
EFL1	0.00107910511702617	1.95803983781636	0.333	0.027	1	CD8+ Tem	EFL1
DENND4C	0.00107910511702617	1.32790691333859	0.333	0.027	1	CD8+ Tem	DENND4C
DCK	0.00111097634624717	1.3165976191974	0.333	0.027	1	CD8+ Tem	DCK
MLLT6	0.00111097634624717	1.30487879656328	0.333	0.027	1	CD8+ Tem	MLLT6
CCNT2	0.00117734556220066	1.04540054380272	0.333	0.027	1	CD8+ Tem	CCNT2
UCP21	0.00128379388321592	1.23324380216391	0.333	0.027	1	CD8+ Tem	UCP2
ITGB21	0.0013615253248195	0.944439364215206	0.333	0.026	1	CD8+ Tem	ITGB2
SETD5	0.00139011046776269	2.10400497622696	0.667	0.123	1	CD8+ Tem	SETD5
RAP2C	0.00142888809023418	1.09299608407554	0.333	0.029	1	CD8+ Tem	RAP2C
TRAPPC12	0.0014693583128038	1.80817837567664	0.333	0.029	1	CD8+ Tem	TRAPPC12
CHAMP1	0.00155348527099849	1.26884732337304	0.333	0.029	1	CD8+ Tem	CHAMP1
CC2D2A	0.00155348527099849	1.05936037893726	0.333	0.029	1	CD8+ Tem	CC2D2A
INPP4B	0.00155348527099849	1.0371798878887	0.333	0.029	1	CD8+ Tem	INPP4B
EZR	0.00159414713912977	1.5335043074449	1	0.304	1	CD8+ Tem	EZR
NUDT22	0.00159719183261465	1.26428550107636	0.333	0.029	1	CD8+ Tem	NUDT22
GYG1	0.00185134813780233	1.37773589770925	0.667	0.125	1	CD8+ Tem	GYG1
RGPD3	0.00206225724770559	1.04265518927282	0.333	0.03	1	CD8+ Tem	RGPD3
RNF213	0.0022383717952769	2.05056441830582	0.667	0.132	1	CD8+ Tem	RNF213
SRD5A1	0.00223950724295461	1.31100318122702	0.333	0.031	1	CD8+ Tem	SRD5A1
LCP11	0.00229837653420101	1.80152734291231	0.333	0.031	1	CD8+ Tem	LCP1
RPL4P4	0.0024304577761868	1.65391684318247	1	0.387	1	CD8+ Tem	RPL4P4
NBPF12	0.00258548207206784	1.28128299025855	0.667	0.129	1	CD8+ Tem	NBPF12
OGA	0.00263734899569867	1.33178287569358	0.667	0.133	1	CD8+ Tem	OGA
CDK17	0.00267151451829296	1.31915099568583	0.333	0.032	1	CD8+ Tem	CDK17
USP121	0.00275179449262387	1.16488065810284	0.333	0.031	1	CD8+ Tem	USP12
SETD2	0.00280054460830482	1.89305013475256	0.667	0.14	1	CD8+ Tem	SETD2
GCC2	0.00332152459016215	1.32547429526925	0.667	0.137	1	CD8+ Tem	GCC2
EHD3	0.00338772000946627	1.07995714985925	0.333	0.033	1	CD8+ Tem	EHD3
CARNMT1	0.00347064937306596	1.06679319940487	0.333	0.033	1	CD8+ Tem	CARNMT1
B2M2	0.00353175607563034	1.72185160563931	1	0.861	1	CD8+ Tem	B2M
ZNF234	0.00373064359666066	1.27384547828401	0.333	0.033	1	CD8+ Tem	ZNF234
WBP1L	0.00373064359666066	1.19851877647738	0.333	0.033	1	CD8+ Tem	WBP1L
AKT1	0.00385175437810433	2.23779573344652	0.333	0.035	1	CD8+ Tem	AKT1
KATNBL1P6	0.00385175437810433	1.30839469098847	0.333	0.035	1	CD8+ Tem	KATNBL1P6
SEC24D	0.0041326951316144	1.03470876420553	0.333	0.035	1	CD8+ Tem	SEC24D
BTN3A21	0.00451681719245848	1.8878558469953	0.667	0.148	1	CD8+ Tem	BTN3A2
NEK3	0.0046519561868445	2.21138153519422	0.333	0.036	1	CD8+ Tem	NEK3
CARD8	0.00475898372122852	1.27125469498268	0.333	0.036	1	CD8+ Tem	CARD8
DYRK2	0.00497975037816574	1.06329791884877	0.333	0.036	1	CD8+ Tem	DYRK2
RPL9P7	0.00499328529191557	2.17332423095654	0.667	0.162	1	CD8+ Tem	RPL9P7
H4C14	0.00509357066500985	1.21653967640449	0.333	0.036	1	CD8+ Tem	H4C14
RSL24D1P1	0.00520973735943204	1.03381586363901	0.333	0.036	1	CD8+ Tem	RSL24D1P1
TLE3	0.00532829254078526	0.965240736145137	0.333	0.036	1	CD8+ Tem	TLE3
MFSD11	0.00555511638982482	1.28902825928461	0.333	0.037	1	CD8+ Tem	MFSD11
DCAF7	0.00565209967063745	1.28044220667369	0.667	0.157	1	CD8+ Tem	DCAF7
APOBEC3F	0.00567881345367176	1.27306325943273	0.333	0.037	1	CD8+ Tem	APOBEC3F
JAK1	0.00578009142162285	2.10417743586203	0.667	0.167	1	CD8+ Tem	JAK1
XIAP	0.00584926153395854	1.23658667323563	0.667	0.157	1	CD8+ Tem	XIAP
NUTM2B-AS1	0.00593368773353918	1.00487264636128	0.333	0.037	1	CD8+ Tem	NUTM2B-AS1
RPS26	0.00609804864918321	1.13188305756433	1	0.631	1	CD8+ Tem	RPS26
SYNGR2	0.00636927864924029	1.08028474391663	0.667	0.146	1	CD8+ Tem	SYNGR2
APOBEC3G1	0.00642662203924594	1.03981927570642	0.333	0.038	1	CD8+ Tem	APOBEC3G
ZNF75A	0.00670719873099455	1.05018794376463	0.333	0.038	1	CD8+ Tem	ZNF75A
USP27X	0.00670719873099455	1.02056824953997	0.333	0.038	1	CD8+ Tem	USP27X
UBE2G2	0.00684613398548742	1.30915182586969	0.667	0.162	1	CD8+ Tem	UBE2G2
SPECC1L	0.00685157545709198	1.04498767859155	0.333	0.038	1	CD8+ Tem	SPECC1L
FAM98C	0.00707298017765713	2.18983200760681	0.333	0.039	1	CD8+ Tem	FAM98C
ZFP36	0.00723519828269855	1.86538071982556	0.667	0.165	1	CD8+ Tem	ZFP36
HLA-A2	0.00727966748731735	1.29576138122961	1	0.736	1	CD8+ Tem	HLA-A
SEPTIN7P6	0.00768707696386098	1.02795166374979	0.333	0.039	1	CD8+ Tem	SEPTIN7P6
MT-CO11	0.0078102348278596	1.46343078592277	1	0.554	1	CD8+ Tem	MT-CO1
RAPGEF2	0.00784788304706601	1.02877990976318	0.333	0.039	1	CD8+ Tem	RAPGEF2
GGA3	0.00801169606107932	1.0245297140123	0.333	0.039	1	CD8+ Tem	GGA3
ATP5MG	0.00812992950491825	1.21493387310176	1	0.525	1	CD8+ Tem	ATP5MG
BCAS2	0.00813557952606221	1.29820214191986	0.667	0.169	1	CD8+ Tem	BCAS2
IKBKG	0.00823003305861181	2.18913035537183	0.333	0.04	1	CD8+ Tem	IKBKG
MYCBP2	0.00823003305861181	2.18086290818788	0.333	0.04	1	CD8+ Tem	MYCBP2
PUS31	0.00839858093406096	2.20655620229185	0.333	0.04	1	CD8+ Tem	PUS3
ICE2	0.0085216609147221	0.944584141219264	0.333	0.039	1	CD8+ Tem	ICE2
CHEK1	0.00857020957180693	1.26549405821752	0.333	0.04	1	CD8+ Tem	CHEK1
SNF8	0.00862130911120694	1.17146527360823	0.667	0.168	1	CD8+ Tem	SNF8
CLDND1	0.00876641087779412	1.25462431777241	0.667	0.169	1	CD8+ Tem	CLDND1
PSMB10	0.00892290193905251	1.01090213257076	0.333	0.04	1	CD8+ Tem	PSMB10
GCLC	0.00892290193905251	1.00698280518101	0.333	0.04	1	CD8+ Tem	GCLC
SEPTIN6	0.00910406351914795	1.1557431973109	0.333	0.04	1	CD8+ Tem	SEPTIN6
ISG15	0.00915365869786683	1.57776379927309	0.667	0.176	1	CD8+ Tem	ISG15
ASXL1	0.00928850156981892	1.16959355639043	0.333	0.04	1	CD8+ Tem	ASXL1
OXCT1	0.009313916689578	1.05599194990054	0.333	0.042	1	CD8+ Tem	OXCT1
LINC01278	0.00949959613234377	1.28437417497723	0.333	0.042	1	CD8+ Tem	LINC01278
RPL4	0.00950901429638983	1.17717230133291	1	0.513	1	CD8+ Tem	RPL4
RAB29	0.00959036631421909	2.86065543390427	0.667	0.189	1	CD8+ Tem	RAB29
MBNL1	0.00983204303136567	1.62833597470952	0.667	0.179	1	CD8+ Tem	MBNL1
KIAA0100	0.00988088693984129	1.24335846192249	0.333	0.042	1	CD8+ Tem	KIAA0100
SCAF8	0.00988088693984129	1.03556935234635	0.333	0.042	1	CD8+ Tem	SCAF8
RPL18	0.009901152480008	1.01386490971192	1	0.612	1	CD8+ Tem	RPL18
COL1A2	2.76588671739829e-86	2.31276200469828	0.692	0.027	4.67905055982269e-82	Malignant cells	COL1A2
CHI3L1	6.85027161077115e-83	2.78866754879061	0.815	0.239	1.15886044839416e-78	Malignant cells	CHI3L1
ANXA1	1.01751095290149e-82	1.99837153744872	0.783	0.12	1.72132327902345e-78	Malignant cells	ANXA1
ID3	3.5502843764198e-79	2.10767703371232	0.738	0.116	6.00601607958937e-75	Malignant cells	ID3
FN1	4.5020718853766e-78	2.64874670605409	0.68	0.058	7.6161550084916e-74	Malignant cells	FN1
LGALS3	1.01909483909081e-77	1.91512573851049	0.813	0.214	1.72400273928992e-73	Malignant cells	LGALS3
A2M	2.83549576942951e-70	2.23539022876528	0.671	0.084	4.7968081931439e-66	Malignant cells	A2M
ZFP36L1	8.12466418712058e-70	1.78014902348554	0.657	0.06	1.37444944053519e-65	Malignant cells	ZFP36L1
ID2	4.68298543287493e-67	1.8837651694739	0.668	0.089	7.92220645679452e-63	Malignant cells	ID2
GNG11	2.25339277207645e-64	1.68455879931587	0.652	0.087	3.81206455252173e-60	Malignant cells	GNG11
PRRX1	5.87544734867532e-64	1.70927790506935	0.577	0.036	9.93949427975403e-60	Malignant cells	PRRX1
SOD2	6.3072903529972e-64	1.77344414073329	0.813	0.299	1.06700430901654e-59	Malignant cells	SOD2
CNN3	2.98143628002999e-62	1.73100430612492	0.664	0.118	5.04369575492674e-58	Malignant cells	CNN3
NAMPT	1.74896992999708e-61	1.73376716764656	0.745	0.227	2.95873243057607e-57	Malignant cells	NAMPT
C1R	5.19731325323422e-61	1.59711627207823	0.577	0.046	8.79229483049634e-57	Malignant cells	C1R
SLPI	1.27484712593966e-59	2.34437214127568	0.654	0.12	2.15665888295212e-55	Malignant cells	SLPI
S100A10	1.59544808829183e-59	1.4000081267683	0.757	0.222	2.69901953096328e-55	Malignant cells	S100A10
GJA1	2.4553372919536e-57	1.38398542096914	0.507	0.014	4.15369409679791e-53	Malignant cells	GJA1
MGST1	3.08437884156023e-57	1.39167287125517	0.556	0.043	5.21784368626744e-53	Malignant cells	MGST1
PDPN	2.24259779885681e-56	1.36875417730884	0.565	0.053	3.79380269632607e-52	Malignant cells	PDPN
NAMPTP1	3.32446916446362e-56	1.56424125283987	0.708	0.186	5.6240044855231e-52	Malignant cells	NAMPTP1
CALD1	2.0125569841445e-55	1.47223850041608	0.661	0.14	3.40464265007725e-51	Malignant cells	CALD1
PTPRZ1	2.40055916576602e-55	1.68940887052421	0.505	0.024	4.06102594072637e-51	Malignant cells	PTPRZ1
RPS12	5.77697940579234e-54	0.801734060765297	0.925	0.72	9.77291606077891e-50	Malignant cells	RPS12
TCIM	8.46115171559998e-53	1.3133360119318	0.607	0.096	1.43137303572805e-48	Malignant cells	TCIM
C1S	2.11092002537464e-52	1.31640756979744	0.486	0.022	3.57104340692628e-48	Malignant cells	C1S
GAP43	5.70275448737166e-52	1.06797248224127	0.841	0.316	9.64734976628664e-48	Malignant cells	GAP43
NNMT	1.4279111142667e-51	1.82554818233667	0.528	0.053	2.41559723200497e-47	Malignant cells	NNMT
ACTN1	1.1898272763423e-50	1.14723129110889	0.551	0.063	2.01283080338827e-46	Malignant cells	ACTN1
VCAN	5.66858355272824e-50	1.30086696185636	0.474	0.024	9.58954279615036e-46	Malignant cells	VCAN
IGFBP3	1.0542357711512e-49	2.37074687929245	0.486	0.036	1.78345065405648e-45	Malignant cells	IGFBP3
LGALS1	6.07846595346681e-48	0.8180879980608	0.93	0.677	1.02829408534798e-43	Malignant cells	LGALS1
CD44	2.05871903806343e-45	1.05235942693033	0.806	0.422	3.48273499669191e-41	Malignant cells	CD44
SNHG25	3.04676132747265e-45	1.1932985315515	0.491	0.048	5.15420613768547e-41	Malignant cells	SNHG25
GFAP	3.17352839818105e-45	1.69075506462056	0.458	0.034	5.36865799120289e-41	Malignant cells	GFAP
HSPB1	1.35939270353927e-44	1.11860510274475	0.692	0.2	2.29968463657738e-40	Malignant cells	HSPB1
DPYSL3	4.04934155642292e-44	1.20095982509565	0.626	0.157	6.85027111100065e-40	Malignant cells	DPYSL3
LOX	4.16301714393177e-44	1.36373276222986	0.421	0.017	7.04257610238938e-40	Malignant cells	LOX
MARCKS	5.96114426917398e-44	1.19374055079395	0.645	0.169	1.00844677601616e-39	Malignant cells	MARCKS
TFPI2	1.64701175023984e-43	1.83711074554313	0.568	0.128	2.78624977788074e-39	Malignant cells	TFPI2
ANKRD44	2.19721745795485e-43	1.58044231509725	0.72	0.255	3.71703277362222e-39	Malignant cells	ANKRD44
S100A11	3.93918023953519e-43	0.931529958717039	0.743	0.267	6.66391121122169e-39	Malignant cells	S100A11
IGFBP5	2.64534579284745e-42	1.54120412219523	0.509	0.08	4.47513147776002e-38	Malignant cells	IGFBP5
AP001324.1	2.70672184278942e-42	0.808887761148738	0.853	0.554	4.57896134144687e-38	Malignant cells	AP001324.1
MT1E	5.08784713829352e-42	1.40079369857633	0.451	0.041	8.60711100385115e-38	Malignant cells	MT1E
CCN1	1.16672379446968e-41	1.49929189784217	0.46	0.053	1.97374664310435e-37	Malignant cells	CCN1
CCL2	1.7289649579384e-41	1.49091830362549	0.495	0.07	2.92489001934438e-37	Malignant cells	CCL2
IGFBP7	2.18596712517378e-41	1.17637776658979	0.379	0.007	3.69800058565648e-37	Malignant cells	IGFBP7
CTSC	9.79829593145709e-41	1.12842979717542	0.505	0.077	1.6575777227246e-36	Malignant cells	CTSC
EZR1	2.20949771211024e-40	0.912828837133355	0.523	0.082	3.73780727957689e-36	Malignant cells	EZR
BCYRN1	2.55702749424381e-40	1.53518438203033	0.519	0.096	4.32572341201226e-36	Malignant cells	BCYRN1
COL6A1	3.39508536826131e-40	1.04073655213736	0.4	0.019	5.74346591748765e-36	Malignant cells	COL6A1
FAM177B	1.58584585316761e-39	1.11845138482682	0.481	0.065	2.68277542980365e-35	Malignant cells	FAM177B
TIMP3	4.88123222110184e-39	1.2630883625757	0.371	0.012	8.25758054843798e-35	Malignant cells	TIMP3
ETV1	6.62418056283652e-39	1.11402401030146	0.376	0.014	1.12061262581505e-34	Malignant cells	ETV1
PGM2L1	2.35996731905206e-38	1.10628278801587	0.402	0.031	3.99235671364037e-34	Malignant cells	PGM2L1
SPARC	1.93182370951969e-37	1.05647722471566	0.715	0.275	3.26806616939447e-33	Malignant cells	SPARC
RND3	1.27581196900212e-36	1.10500449597255	0.397	0.034	2.15829110796088e-32	Malignant cells	RND3
TNC	2.18089224685212e-36	0.960547856159154	0.383	0.027	3.68941541399974e-32	Malignant cells	TNC
PI3	3.86033766708006e-36	2.146231076743	0.479	0.096	6.53053323139934e-32	Malignant cells	PI3
PALLD	6.82474875843968e-36	0.861781695643743	0.35	0.012	1.15454274746524e-31	Malignant cells	PALLD
ID1	1.02043524586207e-35	1.22875211431672	0.467	0.084	1.72627030542486e-31	Malignant cells	ID1
CXCL14	1.64479363112816e-35	1.72463831765025	0.411	0.051	2.7824973857795e-31	Malignant cells	CXCL14
PRSS35	3.36164195651911e-35	1.16842981897407	0.346	0.014	5.68688969784338e-31	Malignant cells	PRSS35
HSPB1P1	4.79363688618204e-35	0.842340990738482	0.514	0.101	8.10939552035415e-31	Malignant cells	HSPB1P1
CD99	9.6523909036625e-35	0.814162803525715	0.542	0.118	1.63289496917258e-30	Malignant cells	CD99
DRAXIN	1.07604521777159e-34	1.16954221980885	0.449	0.077	1.8203456949042e-30	Malignant cells	DRAXIN
TMEM158	1.15462969967302e-34	0.976864936075139	0.336	0.012	1.95328706293686e-30	Malignant cells	TMEM158
SNHG9	1.56492196246426e-34	0.648837203674321	0.423	0.048	2.6473784839008e-30	Malignant cells	SNHG9
PTX3	6.01093445073982e-34	1.4150476003699	0.308	0.002	1.01686978103165e-29	Malignant cells	PTX3
AC026403.1	3.16731390501495e-33	0.691068530661396	0.855	0.593	5.3581449331138e-29	Malignant cells	AC026403.1
SERPING1	3.34255486711297e-33	0.862903296435854	0.334	0.014	5.65460006869501e-29	Malignant cells	SERPING1
CYTOR	4.90622984203524e-33	0.746978030206495	0.371	0.031	8.29986902377101e-29	Malignant cells	CYTOR
CCDC80	4.95874124308738e-33	0.8741345902658	0.329	0.012	8.38870256093091e-29	Malignant cells	CCDC80
CALU	5.96607348924748e-33	0.926376498764859	0.633	0.227	1.009280652176e-28	Malignant cells	CALU
RCN1	4.06722350202993e-32	0.900221564436323	0.493	0.111	6.88052199838403e-28	Malignant cells	RCN1
FLNA	4.30459457438262e-32	0.756195116958992	0.596	0.178	7.28208264148308e-28	Malignant cells	FLNA
NTRK2	6.88717108149548e-32	1.1711830241483	0.364	0.036	1.16510273185659e-27	Malignant cells	NTRK2
RPLP0	7.19218608878826e-32	0.637629263147939	0.876	0.614	1.21670212064031e-27	Malignant cells	RPLP0
SMIM3	7.36489807161857e-32	0.805429959463173	0.318	0.012	1.24591980677571e-27	Malignant cells	SMIM3
PALMD	8.0708568126584e-32	0.940255913453383	0.311	0.01	1.36534684699742e-27	Malignant cells	PALMD
SLC1A3	2.26827538449044e-31	0.866724381954276	0.423	0.07	3.83724146794248e-27	Malignant cells	SLC1A3
TPT1-AS1	2.52053988815148e-31	0.948981480787315	0.435	0.075	4.26399732878586e-27	Malignant cells	TPT1-AS1
BST2	2.56953033347781e-31	0.656708423871266	0.444	0.072	4.34687446514442e-27	Malignant cells	BST2
DDR2	4.58317743274712e-31	0.711861846420295	0.304	0.01	7.7533612629783e-27	Malignant cells	DDR2
CCND2	9.43695356362082e-31	0.595248732485572	0.322	0.017	1.59644943435773e-26	Malignant cells	CCND2
CHL1	1.32403053973619e-30	0.759165312601681	0.287	0.005	2.23986246407171e-26	Malignant cells	CHL1
CXCL5	1.80755257927229e-30	1.4683213563573	0.315	0.017	3.05783669835494e-26	Malignant cells	CXCL5
SCG2	2.75478924786905e-30	1.09228857118199	0.371	0.046	4.66027697062008e-26	Malignant cells	SCG2
CEBPD	3.66191705676189e-30	0.952716996372365	0.334	0.027	6.19486508492409e-26	Malignant cells	CEBPD
CA12	5.78106058185406e-30	0.786335013048467	0.271	0	9.77982018632252e-26	Malignant cells	CA12
IGFBP2	1.06817073981084e-29	0.88650755324076	0.276	0.002	1.80702444053799e-25	Malignant cells	IGFBP2
C1orf54	2.55116902145746e-29	0.678932305184063	0.313	0.019	4.31581263359959e-25	Malignant cells	C1orf54
FNDC3B	3.81649633033046e-29	0.747390981705894	0.353	0.039	6.45636684202004e-25	Malignant cells	FNDC3B
EGR1	6.06021827894716e-29	0.929821124896141	0.643	0.248	1.02520712624949e-24	Malignant cells	EGR1
LRRN3	1.11954850421094e-28	0.969798215127197	0.292	0.014	1.89394020457366e-24	Malignant cells	LRRN3
REXO2	1.40766077785968e-28	0.818628307586423	0.495	0.13	2.38133973790522e-24	Malignant cells	REXO2
HSPA5	2.17696770659872e-28	0.938736163777043	0.671	0.277	3.68277626925305e-24	Malignant cells	HSPA5
MT2A	2.40227144365723e-28	1.05132369111046	0.85	0.583	4.06392260123493e-24	Malignant cells	MT2A
TIMP1	5.30404336466449e-28	0.965563309730243	0.808	0.506	8.97285016000292e-24	Malignant cells	TIMP1
RDH10	5.93164387274906e-28	1.07494603378745	0.308	0.027	1.00345619395296e-23	Malignant cells	RDH10
S100A16	1.0643049946242e-27	0.704974190215564	0.5	0.135	1.80048475940576e-23	Malignant cells	S100A16
RPLP2	1.105815638732e-27	0.50815969427212	0.921	0.769	1.87070831604293e-23	Malignant cells	RPLP2
GOLIM4	2.04627596359876e-27	0.813917056868597	0.432	0.092	3.46168504762002e-23	Malignant cells	GOLIM4
CKB	2.0807730187759e-27	0.718932214069475	0.491	0.13	3.52004371586319e-23	Malignant cells	CKB
DUSP6	2.21282567107238e-27	0.981795050630363	0.325	0.036	3.74343718775315e-23	Malignant cells	DUSP6
JUN	2.26964196649885e-27	0.904967283790179	0.699	0.359	3.83955331472611e-23	Malignant cells	JUN
PRSS23	5.97499419371471e-27	0.897924839316484	0.379	0.067	1.01078976775072e-22	Malignant cells	PRSS23
RPL39	6.53037880187509e-27	0.595490967381326	0.864	0.634	1.10474418191321e-22	Malignant cells	RPL39
WTAP	7.30795542390773e-27	0.829335616996437	0.465	0.118	1.23628681906247e-22	Malignant cells	WTAP
SERPINH1	1.27279666783907e-26	0.624662687883292	0.301	0.024	2.15319012298335e-22	Malignant cells	SERPINH1
YBX3	1.29681412284979e-26	0.618314432904701	0.376	0.06	2.19382045162499e-22	Malignant cells	YBX3
EPAS1	3.12356687627827e-26	0.770879801024815	0.292	0.022	5.28413808459995e-22	Malignant cells	EPAS1
CD151	3.72661428449324e-26	0.735669852868124	0.348	0.048	6.30431338507721e-22	Malignant cells	CD151
RAB13	5.1899568920124e-26	0.733192507418898	0.493	0.135	8.77985007421738e-22	Malignant cells	RAB13
PTN	5.34604918411098e-26	0.981615479870856	0.699	0.342	9.04391140476055e-22	Malignant cells	PTN
RAMP1	5.6115981200123e-26	0.922529605715257	0.271	0.014	9.4931405396248e-22	Malignant cells	RAMP1
PLOD2	7.41833830464124e-26	0.624225564700139	0.278	0.017	1.25496029099616e-21	Malignant cells	PLOD2
C3	8.16979993973889e-26	1.07116986922675	0.306	0.031	1.38208505580563e-21	Malignant cells	C3
RPL37A	1.08196154378529e-25	0.503154477975796	0.9	0.757	1.83035434362158e-21	Malignant cells	RPL37A
FABP7	1.09065811210681e-25	1.19428136484474	0.292	0.027	1.84506632825109e-21	Malignant cells	FABP7
SEPTIN11	1.47766857151706e-25	0.611438008461955	0.292	0.024	2.49977192243541e-21	Malignant cells	SEPTIN11
IER2	2.53887401941123e-25	0.776380205121842	0.439	0.106	4.29501317863798e-21	Malignant cells	IER2
PRDX6	2.82135146351613e-25	0.815636955358727	0.549	0.2	4.77288027083024e-21	Malignant cells	PRDX6
MT1F	4.35413213849067e-25	0.73580705508249	0.255	0.01	7.36588533868467e-21	Malignant cells	MT1F
RHOC	5.28199323471118e-25	0.579661529339804	0.57	0.195	8.93554795516091e-21	Malignant cells	RHOC
NUDT4	1.10998280514765e-24	0.700173385025111	0.266	0.017	1.87775791146827e-20	Malignant cells	NUDT4
UGP2	1.57596393551204e-24	0.775115586454645	0.402	0.087	2.66605818970572e-20	Malignant cells	UGP2
TNFAIP6	2.27913469205924e-24	0.876244738900229	0.259	0.014	3.85561215855662e-20	Malignant cells	TNFAIP6
CST3	3.1548325756324e-24	0.61445430042817	0.577	0.198	5.33703026819733e-20	Malignant cells	CST3
TXNIP	6.28727192844449e-24	0.69344907299185	0.453	0.13	1.06361779213495e-19	Malignant cells	TXNIP
NR2F1	1.47949009820446e-23	0.568248097824217	0.259	0.017	2.50285339913248e-19	Malignant cells	NR2F1
IQGAP2	1.71782758441804e-23	0.598003966854574	0.276	0.024	2.90604892456e-19	Malignant cells	IQGAP2
PPP1CB	2.32615301758016e-23	0.774853400027259	0.596	0.265	3.93515305984035e-19	Malignant cells	PPP1CB
RPS19	2.52922731812319e-23	0.353504767694869	0.935	0.848	4.278693854069e-19	Malignant cells	RPS19
AC007098.1	7.29675954763897e-23	0.81330311514838	0.416	0.111	1.23439281267408e-18	Malignant cells	AC007098.1
IFITM3	8.60407775913255e-23	0.739570720754218	0.32	0.051	1.45555183451245e-18	Malignant cells	IFITM3
DNER	1.06526936697537e-22	0.806125848998638	0.353	0.077	1.80211618811223e-18	Malignant cells	DNER
SRI	1.0989209363047e-22	0.681544074764465	0.633	0.296	1.85904454794666e-18	Malignant cells	SRI
CRIP2	1.14010089890539e-22	0.658057408754724	0.327	0.055	1.92870869067826e-18	Malignant cells	CRIP2
RNF19A	1.40050527725677e-22	0.613267049901	0.348	0.067	2.36923477753528e-18	Malignant cells	RNF19A
CSRP2	1.84797974767556e-22	0.646775472617671	0.273	0.029	3.12622733914274e-18	Malignant cells	CSRP2
CETN2	3.05011763375562e-22	0.594722806067047	0.425	0.113	5.15988400102438e-18	Malignant cells	CETN2
SEC61G	3.76701871088027e-22	0.661526672637032	0.586	0.258	6.37266555319615e-18	Malignant cells	SEC61G
NEFL	5.46013120721913e-22	0.928531182515454	0.278	0.034	9.2369039632526e-18	Malignant cells	NEFL
WWTR1	8.71980062634506e-22	0.653884433121628	0.439	0.13	1.47512867195879e-17	Malignant cells	WWTR1
PTPN12	1.20876926606584e-21	0.613052843942831	0.367	0.084	2.04487496740359e-17	Malignant cells	PTPN12
PCSK1	2.19456127705367e-21	0.621931153641312	0.311	0.053	3.71253931239169e-17	Malignant cells	PCSK1
HSPA5P1	2.55204484407077e-21	0.629302671137668	0.327	0.06	4.31729426271452e-17	Malignant cells	HSPA5P1
LDHB	2.78689943289762e-21	0.451791176667216	0.563	0.214	4.7145977706329e-17	Malignant cells	LDHB
ITM2C	2.99953350068159e-21	0.872067838901606	0.451	0.149	5.07431082310305e-17	Malignant cells	ITM2C
TNFRSF1A	4.95915939909146e-21	0.419175672026752	0.259	0.027	8.38940995544303e-17	Malignant cells	TNFRSF1A
LRP1	1.11426671374357e-20	0.448122058936803	0.287	0.041	1.88500499963999e-16	Malignant cells	LRP1
SERPINE2	1.45095363612738e-20	0.777561708986319	0.53	0.2	2.4545782662367e-16	Malignant cells	SERPINE2
RPL39P3	1.51049899065878e-20	0.568683934231474	0.657	0.33	2.55531114249746e-16	Malignant cells	RPL39P3
ROCK2	2.78456496895857e-20	0.633939590190455	0.371	0.096	4.71064855798721e-16	Malignant cells	ROCK2
LMO4	3.0936380142078e-20	0.53052608994008	0.519	0.19	5.23350742863533e-16	Malignant cells	LMO4
LSM6	4.30737362790106e-20	0.466681625039564	0.334	0.072	7.28678396632023e-16	Malignant cells	LSM6
ANXA5	4.40313306836847e-20	0.539813815348244	0.776	0.472	7.44878021175893e-16	Malignant cells	ANXA5
GPC1	7.58509347449951e-20	0.514374714034829	0.252	0.029	1.28317026308108e-15	Malignant cells	GPC1
EMP3	1.20977160018519e-19	0.322488686917998	0.273	0.039	2.04657061603329e-15	Malignant cells	EMP3
FYN	1.32281134174742e-19	0.257888081480468	0.306	0.055	2.23779994683411e-15	Malignant cells	FYN
NUCB2	1.71676608225589e-19	0.587431745917239	0.4	0.118	2.90425318135228e-15	Malignant cells	NUCB2
PON2	1.74359491130694e-19	0.47242325265813	0.36	0.089	2.94963951145795e-15	Malignant cells	PON2
POLR2L	2.15189841215753e-19	0.524024085915443	0.75	0.463	3.6403665438469e-15	Malignant cells	POLR2L
SMAD1	2.41468069450823e-19	0.657424306866827	0.294	0.053	4.08491533089957e-15	Malignant cells	SMAD1
