p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
AGFG11	5.40783493273912e-39	1.43019470427635	0.469	0.056	1.05431149848682e-34	Monocytes	AGFG1
NRIP1	1.54488323748714e-38	1.33688582385291	0.469	0.056	3.01190435980492e-34	Monocytes	NRIP1
AIF11	9.06152260306789e-38	1.24393867937743	0.562	0.08	1.76663444669412e-33	Monocytes	AIF1
TYROBP1	2.64214205205943e-37	1.20073770917133	0.469	0.057	5.15112014469506e-33	Monocytes	TYROBP
HRH2	4.87523094205395e-37	1.21529260942497	0.281	0.02	9.50475024462837e-33	Monocytes	HRH2
TIMP11	1.2016931086041e-35	1.23536243614403	0.391	0.041	2.34282088453455e-31	Monocytes	TIMP1
JARID21	1.98396447742983e-35	1.29518080571494	0.453	0.057	3.86793714519719e-31	Monocytes	JARID2
LGALS31	3.09044784669334e-35	1.43946844203494	0.562	0.088	6.02513712191333e-31	Monocytes	LGALS3
CD631	3.18270442734468e-35	1.3583553529535	0.562	0.086	6.2050005515512e-31	Monocytes	CD63
ZEB21	5.53265952021259e-35	1.24197440181445	0.672	0.121	1.07864730006065e-30	Monocytes	ZEB2
ATP13A3	3.29621794576398e-34	1.52990226222585	0.406	0.048	6.42630650706145e-30	Monocytes	ATP13A3
B4GALT11	5.95537095062221e-34	1.3540610126681	0.391	0.044	1.16105912053331e-29	Monocytes	B4GALT1
SLC11A11	7.33551612961638e-34	0.996190915604169	0.344	0.033	1.43013222463001e-29	Monocytes	SLC11A1
CTSL1	8.29377372124882e-34	1.26218597273323	0.312	0.028	1.61695412469467e-29	Monocytes	CTSL
ACSL4	9.48469023612595e-34	1.15156284168248	0.312	0.028	1.84913520843512e-29	Monocytes	ACSL4
BID1	1.44991779496687e-33	1.06854306261647	0.5	0.072	2.8267597330674e-29	Monocytes	BID
S100A12	1.86782897574084e-33	1.44218123175094	0.297	0.025	3.64151937110434e-29	Monocytes	S100A12
BCL2A11	3.17387237946113e-33	1.26749923759072	0.375	0.041	6.18778159099741e-29	Monocytes	BCL2A1
CD521	4.37646523237769e-33	0.962030166642111	0.422	0.05	8.53235661704354e-29	Monocytes	CD52
S100A10	8.21813651699586e-33	1.23774302012393	0.406	0.048	1.60220789535351e-28	Monocytes	S100A10
REL2	1.74319714784408e-32	1.16665603587259	0.547	0.087	3.39853715943683e-28	Monocytes	REL
ASPH	4.01493325461897e-32	1.1292033517865	0.359	0.039	7.82751387320514e-28	Monocytes	ASPH
ZFP36L11	2.17962847779659e-31	1.51543257679547	0.469	0.07	4.24940368031223e-27	Monocytes	ZFP36L1
LCP2	2.59301683205957e-31	1.03798377085524	0.312	0.03	5.05534561578333e-27	Monocytes	LCP2
ITGAX1	5.20274335788331e-31	1.08983433789413	0.297	0.027	1.01432684505293e-26	Monocytes	ITGAX
FTLP32	6.60330743027759e-31	1.34625679898157	0.781	0.198	1.28738081660692e-26	Monocytes	FTLP3
SAT11	2.17370214037763e-30	1.42447519236379	0.859	0.263	4.23784969288023e-26	Monocytes	SAT1
ANXA51	4.74891719368407e-30	1.22715619605718	0.422	0.057	9.25848896080647e-26	Monocytes	ANXA5
MAP3K8	8.42929753266334e-30	1.04382981705423	0.328	0.035	1.64337584696805e-25	Monocytes	MAP3K8
RAPGEF11	1.3405071795754e-29	0.873104480583132	0.344	0.038	2.61345279730021e-25	Monocytes	RAPGEF1
SAMSN11	1.63311181971051e-29	1.05211176441845	0.547	0.094	3.1839148037076e-25	Monocytes	SAMSN1
IFNGR11	2.68200714887129e-29	1.13680211955454	0.562	0.102	5.22884113743946e-25	Monocytes	IFNGR1
PTPRE1	3.52427903368411e-29	1.09781204919372	0.562	0.099	6.87093440407054e-25	Monocytes	PTPRE
RFLNB	3.85356423029933e-29	0.990948769291041	0.312	0.032	7.51290882339158e-25	Monocytes	RFLNB
ASAH11	5.9432840361323e-29	1.10858604639263	0.516	0.086	1.15870265568435e-24	Monocytes	ASAH1
PLAUR1	1.27980833856697e-28	1.13331862164189	0.281	0.027	2.49511433687016e-24	Monocytes	PLAUR
SLC2A31	1.32524015385504e-28	1.20278287724917	0.391	0.051	2.58368820395579e-24	Monocytes	SLC2A3
CSGALNACT2	2.10377407432327e-28	1.1900182329562	0.391	0.052	4.10151793530064e-24	Monocytes	CSGALNACT2
EMILIN2	5.87952461905379e-28	1.16342621042126	0.281	0.028	1.14627211973073e-23	Monocytes	EMILIN2
GSTO11	7.44565468425448e-28	0.955858058454017	0.469	0.074	1.45160483724225e-23	Monocytes	GSTO1
EVI2B	1.45296479637231e-27	1.2872209239505	0.406	0.058	2.83270016700745e-23	Monocytes	EVI2B
CTNNB1	2.21924757841052e-27	1.2256636538105	0.422	0.063	4.32664507886914e-23	Monocytes	CTNNB1
GPX1	2.31733017222831e-27	1.04027473573246	0.359	0.046	4.51786690377631e-23	Monocytes	GPX1
NBPF10	2.83569177553842e-27	1.03348734491084	0.406	0.057	5.52846468558971e-23	Monocytes	NBPF10
FTH1P23	9.83682660954044e-27	0.989921331135217	0.641	0.131	1.91778771579601e-22	Monocytes	FTH1P23
FTH1P3	1.36742797817673e-26	0.876081314279959	0.625	0.125	2.66593758625335e-22	Monocytes	FTH1P3
VIM2	3.35225091329613e-26	0.941359448595053	0.875	0.241	6.53554838056214e-22	Monocytes	VIM
CYBB1	4.16852522859271e-26	0.682866615849852	0.266	0.026	8.12695678566435e-22	Monocytes	CYBB
UBE2R21	7.90302829510642e-26	0.866547989610832	0.297	0.033	1.54077439641395e-21	Monocytes	UBE2R2
FTL2	7.99110885458132e-26	1.3566818029521	0.938	0.396	1.55794658228917e-21	Monocytes	FTL
S100A61	2.11269367340955e-25	1.02117823127394	0.812	0.218	4.11890758567926e-21	Monocytes	S100A6
CD53	3.10105709390209e-25	0.872824765338575	0.328	0.041	6.04582091027151e-21	Monocytes	CD53
SH3BGRL3	4.42738769462021e-25	0.926297147568928	0.266	0.027	8.63163504943156e-21	Monocytes	SH3BGRL3
MARCKS1	6.21895421611979e-25	1.47889565313833	0.312	0.039	1.21244731397471e-20	Monocytes	MARCKS
PLEK2	6.91773393191528e-25	1.03667425093485	0.438	0.072	1.3486814073662e-20	Monocytes	PLEK
FCER1G	1.1922065113188e-24	0.817798185770625	0.297	0.034	2.32432581446714e-20	Monocytes	FCER1G
CD82	1.25660365116553e-24	0.844848124002649	0.328	0.042	2.44987447831231e-20	Monocytes	CD82
NPC2	1.42729118166114e-24	0.928724416103977	0.344	0.046	2.78264688776656e-20	Monocytes	NPC2
FTH1P201	2.55684214422401e-24	0.802387289700944	0.656	0.145	4.98481944437912e-20	Monocytes	FTH1P20
CSTA1	2.58357179488939e-24	0.815293885075258	0.484	0.085	5.03693157131635e-20	Monocytes	CSTA
FAM107B1	6.31007903861814e-24	0.999988797117313	0.484	0.088	1.23021300936899e-19	Monocytes	FAM107B
CST31	1.47998729251658e-23	0.880070605332008	0.344	0.048	2.88538322549032e-19	Monocytes	CST3
ATP6V0B1	2.05111792386257e-23	0.936515465033991	0.375	0.057	3.99885950436247e-19	Monocytes	ATP6V0B
SOD2	2.30743905440609e-23	0.90801565249027	0.328	0.044	4.49858318047012e-19	Monocytes	SOD2
HLA-E1	3.76221578975763e-23	0.978354302702126	0.75	0.206	7.33481590371148e-19	Monocytes	HLA-E
CMTM61	3.82625903939929e-23	0.999166026104869	0.406	0.067	7.45967462321285e-19	Monocytes	CMTM6
MGAT1	4.18949794243284e-23	0.872669404281329	0.281	0.033	8.16784518856707e-19	Monocytes	MGAT1
RAB8B	5.53902908205402e-23	1.08612553929705	0.391	0.063	1.07988910983725e-18	Monocytes	RAB8B
GRB22	3.29264391258324e-22	0.916707832815538	0.438	0.08	6.41933857197228e-18	Monocytes	GRB2
EFHD2	3.45630292718436e-22	1.00389640752468	0.312	0.043	6.73840818683863e-18	Monocytes	EFHD2
CTSH	3.72031702486562e-22	0.708897270866387	0.266	0.031	7.25313007167801e-18	Monocytes	CTSH
SRGN2	4.560262460303e-22	1.06990457307189	0.938	0.457	8.89068769260672e-18	Monocytes	SRGN
RASGEF1B	4.88192333529883e-22	0.901677828562928	0.266	0.031	9.51779773449861e-18	Monocytes	RASGEF1B
GPCPD11	7.41465917213074e-22	1.25649017442699	0.391	0.067	1.44556195219861e-17	Monocytes	GPCPD1
LYN	1.7981160665394e-21	1.28411980180937	0.344	0.053	3.50560708332521e-17	Monocytes	LYN
SERPINB9	1.97835721147214e-21	0.923743524241917	0.281	0.036	3.85700521948608e-17	Monocytes	SERPINB9
IRAK3	2.70883174742971e-21	0.855583516954978	0.312	0.044	5.28113837478896e-17	Monocytes	IRAK3
RBPJ1	2.88209217723053e-21	1.05082355098944	0.453	0.09	5.61892690872864e-17	Monocytes	RBPJ
NBPF9	3.13683501479664e-21	0.861175458269999	0.297	0.04	6.11557354484752e-17	Monocytes	NBPF9
CPVL	4.64575087358289e-21	0.968388106835128	0.266	0.033	9.0573559031372e-17	Monocytes	CPVL
MXD11	5.06286222600165e-21	1.13236626501323	0.391	0.069	9.87055619581282e-17	Monocytes	MXD1
NFKBIA	8.17337762500462e-21	0.988075211044748	0.672	0.18	1.5934817017709e-16	Monocytes	NFKBIA
CSNK1A1	8.80707051478003e-21	0.842320638110588	0.438	0.084	1.71702646756151e-16	Monocytes	CSNK1A1
ACTR2	9.80290895376563e-21	0.878783105878811	0.453	0.091	1.91117512962615e-16	Monocytes	ACTR2
MACROH2A11	1.37078789696121e-20	0.902761692422285	0.547	0.124	2.67248808391557e-16	Monocytes	MACROH2A1
FTH1P41	2.29438675223883e-20	0.872436276687031	0.516	0.111	4.47313641216482e-16	Monocytes	FTH1P4
TET2	3.4398571926533e-20	0.775934272636326	0.281	0.038	6.70634558279688e-16	Monocytes	TET2
FTH1P13	3.64141626652385e-20	0.760443600258861	0.344	0.054	7.09930515321489e-16	Monocytes	FTH1P13
PLIN21	4.31983282603933e-20	1.25170385956239	0.531	0.128	8.42194607764628e-16	Monocytes	PLIN2
LAPTM4A	6.95549344750318e-20	0.937787672607027	0.328	0.052	1.35604300252522e-15	Monocytes	LAPTM4A
HLA-DRA2	1.14515335877277e-19	1.12960632511751	0.453	0.096	2.23259098826339e-15	Monocytes	HLA-DRA
RGS2	1.51491936331338e-19	0.823581561476292	0.266	0.035	2.95348679071576e-15	Monocytes	RGS2
FTH1P21	1.51493342573354e-19	0.824389879544543	0.641	0.166	2.9535142068101e-15	Monocytes	FTH1P2
SPAG9	1.81529635101381e-19	0.823946490528877	0.359	0.062	3.53910176593653e-15	Monocytes	SPAG9
PTP4A21	2.05422971059728e-19	0.758401367893241	0.594	0.149	4.00492624378045e-15	Monocytes	PTP4A2
ANXA2	5.6734371739849e-19	1.0381256562499	0.297	0.045	1.1060933114401e-14	Monocytes	ANXA2
MNDA	6.20204600715498e-19	0.869288511990463	0.328	0.054	1.20915088955494e-14	Monocytes	MNDA
MTCH1	7.44188152690101e-19	0.600212659784726	0.375	0.067	1.45086922248462e-14	Monocytes	MTCH1
ITM2B	9.26665089718205e-19	0.965231676564679	0.453	0.099	1.80662625891461e-14	Monocytes	ITM2B
RAP1A1	1.11598591472442e-18	0.874133668683581	0.344	0.06	2.17572613934673e-14	Monocytes	RAP1A
BZW11	1.1212441358762e-18	0.789277277534839	0.516	0.121	2.18597756730424e-14	Monocytes	BZW1
NBPF14	1.2970463391111e-18	0.872195461767038	0.328	0.054	2.528721542731e-14	Monocytes	NBPF14
FTH1P15	2.15775493090583e-18	0.638960664307171	0.391	0.073	4.20675901329401e-14	Monocytes	FTH1P15
CD55	2.46759352867689e-18	0.924892748737738	0.391	0.077	4.81082034350847e-14	Monocytes	CD55
GADD45B1	2.7047599799222e-18	1.03030572050175	0.359	0.066	5.27320005685632e-14	Monocytes	GADD45B
FTLP22	3.09704654848071e-18	0.989515710054742	0.562	0.147	6.038001950918e-14	Monocytes	FTLP2
H3P6	3.55012316100173e-18	0.855079423508786	0.781	0.247	6.92132011468897e-14	Monocytes	H3P6
PLSCR11	4.49054249467517e-18	0.826240297008643	0.328	0.056	8.75476164761871e-14	Monocytes	PLSCR1
USP81	6.60533653426121e-18	0.712068173925821	0.375	0.072	1.28777641071957e-13	Monocytes	USP8
SQSTM1	8.61505820176624e-18	0.88571077497001	0.391	0.078	1.67959174701635e-13	Monocytes	SQSTM1
H3P161	9.47213380682051e-18	0.72196249287173	0.734	0.223	1.84668720697773e-13	Monocytes	H3P16
ARPC5	9.86174231534973e-18	0.847919224951377	0.281	0.043	1.92264528180058e-13	Monocytes	ARPC5
ZDHHC20	1.25749699248943e-17	0.89262284759483	0.312	0.053	2.45161613655739e-13	Monocytes	ZDHHC20
TKT1	1.31997716420649e-17	0.85939749329146	0.531	0.136	2.57342747933697e-13	Monocytes	TKT
HLA-DRB11	1.34683020875502e-17	0.767148330210368	0.266	0.039	2.6257801749888e-13	Monocytes	HLA-DRB1
CCDC69	1.62046482354625e-17	0.748051548899089	0.312	0.052	3.15925821998576e-13	Monocytes	CCDC69
TLE3	2.25955100250778e-17	0.871374593906216	0.281	0.044	4.40522063448917e-13	Monocytes	TLE3
RILPL2	2.59483091397946e-17	0.711178681918243	0.266	0.039	5.05888234989436e-13	Monocytes	RILPL2
S100A41	2.99790305804559e-17	0.767620078860059	0.531	0.134	5.84471180196569e-13	Monocytes	S100A4
ZFP911	3.15448286479331e-17	0.851461799199611	0.328	0.059	6.14997979320104e-13	Monocytes	ZFP91
DCP2	3.66380444143304e-17	0.630153098671515	0.266	0.04	7.14295313901786e-13	Monocytes	DCP2
DNAJC3	4.97116583138409e-17	1.19432169863067	0.328	0.06	9.69178490486641e-13	Monocytes	DNAJC3
PTPN11	1.32640788921396e-16	0.672208368535435	0.359	0.071	2.58596482081155e-12	Monocytes	PTPN1
ATP6AP2	1.96087644964792e-16	0.698794297235196	0.266	0.041	3.82292472623359e-12	Monocytes	ATP6AP2
NBPF26	2.18171412063999e-16	0.878261143036979	0.312	0.056	4.25346984959972e-12	Monocytes	NBPF26
SAR1A	2.35280069863613e-16	0.663749685915618	0.312	0.055	4.587020242061e-12	Monocytes	SAR1A
HLA-A	2.52954774525709e-16	0.742285879936639	0.516	0.131	4.93160628415322e-12	Monocytes	HLA-A
ARF1	2.64353833126732e-16	0.859744273362798	0.297	0.052	5.15384233063876e-12	Monocytes	ARF1
TRAM11	3.41106660413986e-16	0.631776836426934	0.469	0.113	6.65021545143107e-12	Monocytes	TRAM1
PAFAH1B11	3.71642346847024e-16	0.830177642201616	0.359	0.074	7.24553919412957e-12	Monocytes	PAFAH1B1
FTH1P161	4.4228957128356e-16	0.693134144051642	0.562	0.151	8.62287748174428e-12	Monocytes	FTH1P16
B2M1	4.69823326383762e-16	0.855791924073455	0.938	0.585	9.15967557117783e-12	Monocytes	B2M
BHLHE401	7.67690011467561e-16	0.726024824203564	0.266	0.043	1.49668844635716e-11	Monocytes	BHLHE40
SETX	8.82283982771748e-16	0.860937469292219	0.359	0.075	1.7201008528118e-11	Monocytes	SETX
ROCK11	1.47356055913226e-15	0.683532132884611	0.453	0.109	2.87285366608425e-11	Monocytes	ROCK1
RHOA	1.49516851417204e-15	0.823955237154525	0.453	0.112	2.91498053522981e-11	Monocytes	RHOA
TBK1	1.72721868087562e-15	0.839157715111172	0.266	0.044	3.3673855402351e-11	Monocytes	TBK1
H3C9P1	1.7864183645906e-15	0.738211134133477	0.672	0.21	3.48280124360583e-11	Monocytes	H3C9P
ATP2B1	1.94886776898119e-15	0.904701286072835	0.266	0.044	3.79951260240573e-11	Monocytes	ATP2B1
RIOK31	2.40367589314038e-15	0.997333169868314	0.422	0.105	4.68620652126648e-11	Monocytes	RIOK3
CYRIB1	2.43279753897604e-15	0.698227102119127	0.281	0.048	4.74298208198769e-11	Monocytes	CYRIB
PICALM	3.97359092198401e-15	0.652557288258396	0.297	0.054	7.74691286150003e-11	Monocytes	PICALM
CD441	5.05684034653817e-15	0.722033864010252	0.375	0.082	9.85881593961081e-11	Monocytes	CD44
DDIT4	5.10373629469702e-15	0.827669680820417	0.266	0.045	9.95024428014132e-11	Monocytes	DDIT4
LRRFIP11	5.69503505630958e-15	0.910485930062086	0.469	0.125	1.11030403457812e-10	Monocytes	LRRFIP1
TLN1	6.36355499473764e-15	0.759540030761898	0.344	0.072	1.24063868177405e-10	Monocytes	TLN1
RAC1	6.88799408380192e-15	0.637223592405701	0.281	0.05	1.34288332657802e-10	Monocytes	RAC1
ID21	8.60816772081373e-15	0.812279319826772	0.359	0.077	1.67824837884985e-10	Monocytes	ID2
H3P471	9.87120235770138e-15	0.830350887075059	0.703	0.238	1.92448961165746e-10	Monocytes	H3P47
PGK1	1.37866137867012e-14	0.533172217006547	0.344	0.072	2.68783822385527e-10	Monocytes	PGK1
H3-3B	2.66738887216728e-14	0.794561765249077	0.703	0.242	5.20034134517733e-10	Monocytes	H3-3B
PDIA31	3.24450734400643e-14	0.577743658266407	0.562	0.165	6.32549151787494e-10	Monocytes	PDIA3
MAP3K21	4.01066330888414e-14	0.748021694508354	0.375	0.087	7.81918918700051e-10	Monocytes	MAP3K2
SERPINB11	4.85138961706473e-14	0.527649906018262	0.516	0.141	9.45826919742939e-10	Monocytes	SERPINB1
H3-3A1	5.3156838702382e-14	0.75733707753586	0.75	0.267	1.03634572734164e-09	Monocytes	H3-3A
CAPZA1	7.97335424549858e-14	0.540318060712075	0.469	0.124	1.5544851437024e-09	Monocytes	CAPZA1
ZNF106	8.29358803684816e-14	0.777222762359338	0.266	0.049	1.61691792366392e-09	Monocytes	ZNF106
CDC42	9.77392661938034e-14	0.506837757436013	0.516	0.145	1.90552473371439e-09	Monocytes	CDC42
ANXA11	1.05909528940988e-13	0.616322891704168	0.578	0.177	2.0648121762335e-09	Monocytes	ANXA1
PTPRC1	1.32875100989334e-13	0.507114643390921	0.609	0.19	2.59053296888805e-09	Monocytes	PTPRC
CDC42P6	1.45157747897971e-13	0.638618622460537	0.328	0.071	2.82999545301883e-09	Monocytes	CDC42P6
OAZ11	2.42487826326064e-13	0.645830998064213	0.344	0.078	4.72754266205294e-09	Monocytes	OAZ1
BZW1P21	3.03043007976256e-13	0.693045512882478	0.328	0.073	5.90812648350510e-09	Monocytes	BZW1P2
PPP1R15A2	3.85156627885299e-13	0.575909242563531	0.453	0.122	7.5090136172518e-09	Monocytes	PPP1R15A
AGTPBP1	4.20269009988182e-13	0.634575917268508	0.266	0.051	8.19356461872959e-09	Monocytes	AGTPBP1
CHMP4B1	5.31470315358302e-13	0.646476530664459	0.281	0.057	1.03615452682255e-08	Monocytes	CHMP4B
FTH1P81	8.04403318897811e-13	0.529920213653162	0.406	0.101	1.56826471052317e-08	Monocytes	FTH1P8
SPCS31	8.53845899602159e-13	0.685872395944332	0.516	0.157	1.66465796586437e-08	Monocytes	SPCS3
SPEN1	9.3886330778963e-13	0.777164688814228	0.344	0.082	1.83040790486666e-08	Monocytes	SPEN
CNBP2	9.44288495407867e-13	0.711903075946507	0.469	0.134	1.84098485064718e-08	Monocytes	CNBP
PJA2	1.51075036687977e-12	0.779422766065178	0.266	0.053	2.94535891526879e-08	Monocytes	PJA2
AC026462.11	1.52793634274976e-12	0.595909236431573	0.391	0.1	2.97886469382493e-08	Monocytes	AC026462.1
ARL6IP51	2.04139632786382e-12	0.810309402309857	0.359	0.09	3.97990628080331e-08	Monocytes	ARL6IP5
CXCL81	2.55494232572135e-12	1.56115238095486	0.328	0.081	4.98111555822634e-08	Monocytes	CXCL8
ACTB1	2.57080476025842e-12	0.738101438665002	0.531	0.168	5.01204096059982e-08	Monocytes	ACTB
S100A91	3.2315258670328e-12	1.36337402119358	0.734	0.362	6.30018283036714e-08	Monocytes	S100A9
SYAP1	3.57215952101995e-12	0.63030229005438	0.297	0.065	6.96428220218049e-08	Monocytes	SYAP1
RNF71	4.36632570358295e-12	0.508171889432845	0.281	0.059	8.51258859170531e-08	Monocytes	RNF7
BTG1	4.60131219190798e-12	0.769666563174451	0.391	0.104	8.9707182493438e-08	Monocytes	BTG1
LYZ1	4.71286373297106e-12	0.586447915014018	0.906	0.406	9.18819913380038e-08	Monocytes	LYZ
PNPLA8	4.97143613817637e-12	0.82187657337787	0.266	0.055	9.69231189498866e-08	Monocytes	PNPLA8
H3-5	5.78961454240129e-12	0.720231606516451	0.406	0.112	1.12874325118656e-07	Monocytes	H3-5
BLOC1S21	6.11459120087554e-12	0.39711350621379	0.266	0.054	1.1921007005227e-07	Monocytes	BLOC1S2
AC113404.3	1.4356797691014e-11	0.519598749816017	0.266	0.056	2.79900127784008e-07	Monocytes	AC113404.3
H3P141	1.44978508528902e-11	0.50111054299345	0.5	0.152	2.82650100227947e-07	Monocytes	H3P14
HLA-B	1.56352206868924e-11	0.620360888596287	0.75	0.294	3.04824262511655e-07	Monocytes	HLA-B
MBD21	1.97009673803433e-11	0.612808557104535	0.266	0.057	3.84090060047174e-07	Monocytes	MBD2
BNIP2	2.16108746838174e-11	0.606992134906374	0.328	0.08	4.21325612835705e-07	Monocytes	BNIP2
GOLGA4	2.30308701735471e-11	0.540548532628946	0.312	0.074	4.49009844903475e-07	Monocytes	GOLGA4
RNF145	2.35481687109025e-11	0.482220895758891	0.281	0.062	4.59095097187755e-07	Monocytes	RNF145
FOS1	3.62541594376528e-11	0.785743841228616	0.469	0.15	7.06811092396479e-07	Monocytes	FOS
TANK	3.74417052085541e-11	0.521576154386773	0.328	0.08	7.29963484745971e-07	Monocytes	TANK
LCP11	5.08075031320885e-11	0.651453063642169	0.359	0.097	9.90543081063197e-07	Monocytes	LCP1
UBE2B	5.10924842442429e-11	0.594798227584979	0.297	0.07	9.9609907282576e-07	Monocytes	UBE2B
TOP1	5.59045081258761e-11	0.784007777379168	0.281	0.065	1.08991429042208e-06	Monocytes	TOP1
NEAT1	5.78171053516159e-11	1.12216678316479	0.5	0.177	1.1272022859351e-06	Monocytes	NEAT1
HLA-C	7.96338454094183e-11	0.557432600042611	0.562	0.194	1.55254145010202e-06	Monocytes	HLA-C
DDX5	7.99259765782928e-11	0.532244738061099	0.656	0.241	1.5582368393704e-06	Monocytes	DDX5
SCAF111	8.53239716283294e-11	0.606252449139569	0.438	0.136	1.66347615086591e-06	Monocytes	SCAF11
MYL6	9.16861545525039e-11	0.476976936891791	0.578	0.201	1.78751326915562e-06	Monocytes	MYL6
MAP1LC3B1	1.02132553485696e-10	0.29602525853201	0.344	0.088	1.99117626275713e-06	Monocytes	MAP1LC3B
EIF52	1.07487291333683e-10	0.644012588579128	0.359	0.1	2.09557223184149e-06	Monocytes	EIF5
XRN2	1.25775577097617e-10	0.544546977834858	0.312	0.078	2.45212065109513e-06	Monocytes	XRN2
TMSB4X1	1.4487981111276e-10	0.716494594341389	0.859	0.519	2.82457679745438e-06	Monocytes	TMSB4X
ELOB	1.51494169559256e-10	0.55440926850691	0.359	0.098	2.95353032972725e-06	Monocytes	ELOB
CLINT11	1.55803243439099e-10	0.354181814372435	0.328	0.084	3.03754003408868e-06	Monocytes	CLINT1
ETF12	1.58717066080291e-10	0.510501789109623	0.328	0.086	3.09434792030136e-06	Monocytes	ETF1
PNISR	2.08945228785171e-10	0.617331166748927	0.375	0.108	4.07359618039569e-06	Monocytes	PNISR
ATP6V1G12	2.26824636424582e-10	0.481608735259266	0.406	0.121	4.42217311173365e-06	Monocytes	ATP6V1G1
ARPC21	2.72979921251244e-10	0.45426119208281	0.469	0.15	5.32201654471425e-06	Monocytes	ARPC2
IQGAP11	3.67556312492095e-10	0.707430341821459	0.359	0.102	7.16587786834588e-06	Monocytes	IQGAP1
TMSB102	3.87475993309149e-10	0.630449699021925	0.828	0.358	7.55423196555517e-06	Monocytes	TMSB10
PPP1CB	4.18028738343048e-10	0.558216544001215	0.312	0.082	8.14988828273607e-06	Monocytes	PPP1CB
YPEL5	5.12801833273927e-10	0.352904495232092	0.312	0.08	9.99758454150848e-06	Monocytes	YPEL5
ARF6	6.43398334072568e-10	0.659978622796127	0.266	0.063	1.25436939210788e-05	Monocytes	ARF6
EIF4G2	7.40689007311869e-10	0.463732382634808	0.391	0.118	1.44404728865522e-05	Monocytes	EIF4G2
SERINC1	7.89656331050311e-10	0.68654124089266	0.281	0.07	1.53951398301569e-05	Monocytes	SERINC1
JAK1	8.92522354316586e-10	0.374523277482723	0.297	0.076	1.74006158197562e-05	Monocytes	JAK1
CHD1	9.58372736679788e-10	0.651545479244678	0.5	0.177	1.86844348743091e-05	Monocytes	CHD1
RB1CC1	1.05650456167889e-09	0.40417801808417	0.422	0.133	2.05976129344916e-05	Monocytes	RB1CC1
UBE2D3	1.08417562335072e-09	0.488681481210459	0.469	0.156	2.11370879528457e-05	Monocytes	UBE2D3
WTAP	1.90516848963398e-09	0.290691662697773	0.312	0.083	3.71431648739041e-05	Monocytes	WTAP
FTH1P121	1.929905205291e-09	0.455463747520128	0.281	0.07	3.76254318823533e-05	Monocytes	FTH1P12
C6orf621	2.09497965280643e-09	0.311614574280336	0.266	0.065	4.08437233111142e-05	Monocytes	C6orf62
DDX3X	2.1862482775012e-09	0.478033468234156	0.266	0.066	4.26230964181633e-05	Monocytes	DDX3X
MOB1A	2.43089581994443e-09	0.973921724985225	0.281	0.076	4.73927449056367e-05	Monocytes	MOB1A
AKAP131	2.68986596720371e-09	0.411685571190031	0.266	0.065	5.24416268966036e-05	Monocytes	AKAP13
GPX4	2.95157070899855e-09	0.692501630132437	0.266	0.068	5.75438225426357e-05	Monocytes	GPX4
TPM31	3.52064676793438e-09	0.569422783472663	0.594	0.231	6.86385293876486e-05	Monocytes	TPM3
BAZ2B	4.99541118350007e-09	0.385251934862352	0.281	0.074	9.73905364335174e-05	Monocytes	BAZ2B
TMSB4XP4	5.07690318715777e-09	0.568239025098042	0.719	0.306	9.8979304536828e-05	Monocytes	TMSB4XP4
H3P36	5.17104038087855e-09	0.463883763481032	0.406	0.131	0.000100814603265608	Monocytes	H3P36
ITSN2	7.20713650041356e-09	0.496408358590027	0.297	0.082	0.000140510333212063	Monocytes	ITSN2
ARPC31	9.25629594274761e-09	0.55474488778381	0.281	0.077	0.000180460745699807	Monocytes	ARPC3
RAP1B	9.70731199966684e-09	0.496572568218213	0.328	0.097	0.000189253754745505	Monocytes	RAP1B
PABPC1	1.04519040547462e-08	0.424657555461594	0.938	0.494	0.000203770321451332	Monocytes	PABPC1
RAB2A1	1.24828908486781e-08	0.610228990811234	0.297	0.085	0.000243366439985829	Monocytes	RAB2A
BRD2	1.52823684179729e-08	0.667604564572464	0.266	0.071	0.0002979450546768	Monocytes	BRD2
PPP1R2	1.61403916957046e-08	0.464997357579795	0.266	0.071	0.000314673076499457	Monocytes	PPP1R2
SEC621	1.65780044204627e-08	0.382862363008184	0.422	0.143	0.000323204774181341	Monocytes	SEC62
CCNI1	1.72498996473696e-08	0.499568946297597	0.344	0.107	0.000336304043525117	Monocytes	CCNI
H3P24	1.75037661212117e-08	0.429724149425626	0.375	0.119	0.000341253424299144	Monocytes	H3P24
CCDC88A2	1.76014296599841e-08	0.408783158069105	0.312	0.091	0.000343157472651049	Monocytes	CCDC88A
DAZAP21	1.823532141459e-08	0.516559438317186	0.281	0.077	0.000355515826298846	Monocytes	DAZAP2
HSPA5	1.9600167207213e-08	1.09680795355158	0.578	0.254	0.000382124859871825	Monocytes	HSPA5
LGALS1	2.05161626966566e-08	0.731540998284112	0.266	0.072	0.000399983107934018	Monocytes	LGALS1
H3P43	3.01956332757276e-08	0.405467535844098	0.453	0.16	0.000588694066343585	Monocytes	H3P43
H3P44	3.1092033264266e-08	0.457628874778807	0.438	0.154	0.000606170280520129	Monocytes	H3P44
PNRC1	3.55493642160145e-08	0.668318104497219	0.281	0.082	0.000693070404755418	Monocytes	PNRC1
