p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
MMGT1	1.70983812338195e-08	1.36924206575804	0.3	0.024	0.000423184935537033	CD8+ Tcm	MMGT1
VPS41	1.05905432993649e-06	1.70405788005659	0.3	0.032	0.0262115946659281	CD8+ Tcm	VPS41
PARVG	1.49187827294069e-06	1.66013552708538	0.3	0.033	0.0369239872552821	CD8+ Tcm	PARVG
IFNGR1	2.33822079982903e-06	1.43768920754424	0.3	0.034	0.0578709647957684	CD8+ Tcm	IFNGR1
SSNA1	3.6000522406504e-06	1.23089317595013	0.3	0.035	0.0891012929560974	CD8+ Tcm	SSNA1
WASH6P	3.71908810368065e-06	1.36867988169412	0.3	0.035	0.092047430566096	CD8+ Tcm	WASH6P
AL049714.1	7.72833547035014e-06	1.32699270831627	0.5	0.1	0.191276302891166	CD8+ Tcm	AL049714.1
BTG2	2.08230264139684e-05	1.32099297854125	0.4	0.069	0.515369903745719	CD8+ Tcm	BTG2
UBN1	2.90761033702198e-05	1.28653849673055	0.3	0.041	0.719633558412941	CD8+ Tcm	UBN1
SIVA1	7.72374797929031e-05	1.33725141987479	0.4	0.079	1	CD8+ Tcm	SIVA1
NGLY1	0.000108920347792886	1.16645750304241	0.3	0.046	1	CD8+ Tcm	NGLY1
OSBPL9	0.000127058286908032	1.21653209186283	0.3	0.047	1	CD8+ Tcm	OSBPL9
ESCO1	0.000135608198758373	1.16501138287657	0.3	0.047	1	CD8+ Tcm	ESCO1
GZMA1	0.000158209853351572	1.81414902170064	0.4	0.08	1	CD8+ Tcm	GZMA
AC092798.1	0.000305984050694521	1.18620232130617	0.3	0.053	1	CD8+ Tcm	AC092798.1
RBM17	0.000366142691259682	1.26754053563891	0.4	0.092	1	CD8+ Tcm	RBM17
ARIH2	0.000517727474136899	1.34645279378072	0.3	0.056	1	CD8+ Tcm	ARIH2
SUGP2	0.000556278594982726	1.19277952295945	0.3	0.056	1	CD8+ Tcm	SUGP2
CRYBG1	0.00151731031086727	1.38672554432398	0.3	0.065	1	CD8+ Tcm	CRYBG1
ARCN1	0.00175505653900649	1.35922946571825	0.3	0.066	1	CD8+ Tcm	ARCN1
THEMIS	0.00207059040447823	1.11797688266746	0.3	0.067	1	CD8+ Tcm	THEMIS
TRAF5	0.00240547862681874	0.891789556893809	0.3	0.065	1	CD8+ Tcm	TRAF5
HM13	0.00277063671175897	1.16242702622336	0.3	0.07	1	CD8+ Tcm	HM13
SMIM26	0.00287972553948637	1.02776895816042	0.3	0.069	1	CD8+ Tcm	SMIM26
PSME2	0.00295741453514395	0.95284936089509	0.4	0.116	1	CD8+ Tcm	PSME2
CNN2	0.00347989010779841	1.1507106147055	0.4	0.125	1	CD8+ Tcm	CNN2
THEM4	0.0035092299316966	1.05030121942111	0.3	0.071	1	CD8+ Tcm	THEM4
NPM1P6	0.00510732839547871	1.11308866383551	0.3	0.077	1	CD8+ Tcm	NPM1P6
BTF31	0.00530696906906305	0.888770361971201	0.7	0.378	1	CD8+ Tcm	BTF3
TCP1	0.00532724074998815	1.21690535471269	0.3	0.077	1	CD8+ Tcm	TCP1
PGK1	0.00638334602031388	1.04750644541767	0.4	0.133	1	CD8+ Tcm	PGK1
GPM6A	0.00669528307250036	0.96002082188544	0.3	0.078	1	CD8+ Tcm	GPM6A
SLC25A36	0.00774812080470231	1.34588389228826	0.3	0.082	1	CD8+ Tcm	SLC25A36
NDUFA12	0.00809489754904267	1.40844239410027	0.3	0.083	1	CD8+ Tcm	NDUFA12
BCL11B1	0.00860271336067735	0.995828947524316	0.5	0.217	1	CD8+ Tcm	BCL11B
CDC42	3.31893380152861e-18	0.607686503576681	0.536	0.279	8.2143611587833e-14	CD8+ Tem	CDC42
RPLP23	1.92708242493803e-15	0.294858396933571	0.95	0.896	4.76952900172162e-11	CD8+ Tem	RPLP2
RPS143	1.24211481293053e-13	0.28310449525633	0.975	0.896	3.07423416200307e-09	CD8+ Tem	RPS14
RPL192	1.66047011834252e-11	0.284505466946579	0.946	0.857	4.10966354289775e-07	CD8+ Tem	RPL19
CD3G3	1.18113977856506e-10	0.444597146211086	0.469	0.27	2.92332095194852e-06	CD8+ Tem	CD3G
BX679664.14	1.15918206392184e-09	0.32069658185976	0.728	0.55	2.86897560820655e-05	CD8+ Tem	BX679664.1
RPS3	5.27859875482316e-08	0.254720222612072	0.912	0.757	0.00130645319181873	CD8+ Tem	RPS3
CCL52	3.14364792144183e-07	0.758672073137522	0.264	0.147	0.00778052860556853	CD8+ Tem	CCL5
LBH1	3.23133163308398e-07	0.405137526253476	0.347	0.203	0.00799754579188286	CD8+ Tem	LBH
HLA-B2	8.46039384039093e-07	0.252971288920231	0.849	0.741	0.0209394747549676	CD8+ Tem	HLA-B
RPL10P32	8.65141609836541e-07	0.273599621917604	0.778	0.658	0.0214122548434544	CD8+ Tem	RPL10P3
RPL82	1.25077763564584e-06	0.30198369045847	0.678	0.52	0.0309567464822346	CD8+ Tem	RPL8
RPL19P161	1.25725661195377e-06	0.379891424772969	0.544	0.411	0.0311171011458558	CD8+ Tem	RPL19P16
TXNIP3	2.01078088117441e-06	0.279634369160879	0.791	0.644	0.0497668268090667	CD8+ Tem	TXNIP
RPL10P92	2.60998787987117e-06	0.253318324894828	0.828	0.699	0.0645972000268115	CD8+ Tem	RPL10P9
RPSAP583	9.72559138363615e-06	0.25348041852856	0.669	0.526	0.240708386744995	CD8+ Tem	RPSAP58
AL031727.12	1.00145671790716e-05	0.315829377014466	0.582	0.469	0.247860537682023	CD8+ Tem	AL031727.1
RPSAP541	1.22345397600484e-05	0.350656267552146	0.255	0.152	0.302804859061198	CD8+ Tem	RPSAP54
BX248409.12	1.94989677791629e-05	0.253559288888634	0.661	0.544	0.482599452534281	CD8+ Tem	BX248409.1
RPS2P51	2.86829478966413e-05	0.329062736321624	0.331	0.217	0.709902960441872	CD8+ Tem	RPS2P5
SELL1	4.84721095819807e-05	0.342011249064493	0.389	0.27	1	CD8+ Tem	SELL
RPL21P18	8.80135557792213e-05	0.264046805458342	0.485	0.372	1	CD8+ Tem	RPL21P18
CD21	0.000103077108470009	0.25450457054636	0.389	0.271	1	CD8+ Tem	CD2
ABLIM1	0.000103326944444393	0.312771376072393	0.301	0.197	1	CD8+ Tem	ABLIM1
AC090114.1	0.00010522717184712	0.26614541198775	0.473	0.349	1	CD8+ Tem	AC090114.1
RPL10P162	0.000117425239234397	0.289427464110819	0.515	0.406	1	CD8+ Tem	RPL10P16
AC078820.23	0.000134988831158748	0.31620180034977	0.456	0.354	1	CD8+ Tem	AC078820.2
SAMHD11	0.00015101567394447	0.289648868012828	0.297	0.198	1	CD8+ Tem	SAMHD1
NOSIP2	0.00015941880144338	0.259318687941634	0.318	0.216	1	CD8+ Tem	NOSIP
HLA-F2	0.000296022925766275	0.2579027765224	0.31	0.211	1	CD8+ Tem	HLA-F
TRBC23	0.000440205182747997	0.28857112676047	0.418	0.313	1	CD8+ Tem	TRBC2
NOP531	0.000441394482923735	0.27179394915479	0.464	0.36	1	CD8+ Tem	NOP53
RPS3AP49	0.000813801477686819	0.301330502983315	0.402	0.312	1	CD8+ Tem	RPS3AP49
IL323	0.00091700821648471	0.282101089575985	0.423	0.319	1	CD8+ Tem	IL32
PLAC8	0.00127872777796535	0.279532729978599	0.377	0.284	1	CD8+ Tem	PLAC8
TRBC13	0.00140128797500372	0.250018607178623	0.322	0.229	1	CD8+ Tem	TRBC1
SARAF	0.00191427823086175	0.262240054327349	0.326	0.243	1	CD8+ Tem	SARAF
AC104619.1	0.00359050397075366	0.250920005323823	0.347	0.271	1	CD8+ Tem	AC104619.1
HBB	8.78049427801957e-211	3.35867562998469	0.773	0.092	2.17317233380984e-206	Erythrocytes	HBB
HBD	3.58230698616273e-210	2.27157894520664	0.517	0.027	8.86620979075275e-206	Erythrocytes	HBD
HBG2	1.67150406061611e-164	2.23171895432462	0.471	0.033	4.13697255002488e-160	Erythrocytes	HBG2
HBA2	2.0539732260078e-162	2.53095362790178	0.43	0.025	5.0835837343693e-158	Erythrocytes	HBA2
HBG1	7.45302829121593e-160	2.00827351189797	0.405	0.022	1.84462450207594e-155	Erythrocytes	HBG1
HBA1	5.15364982090295e-158	2.22344783024763	0.36	0.015	1.27552833067348e-153	Erythrocytes	HBA1
FP671120.7	5.09007341553407e-36	0.705493289126765	0.996	0.944	1.25979317034468e-31	Erythrocytes	FP671120.7
FP236383.5	1.70947947174714e-34	0.72254437554707	0.988	0.902	4.23096169257417e-30	Erythrocytes	FP236383.5
FP236383.4	1.89749346698035e-29	0.670402286607759	0.868	0.614	4.69629633077636e-25	Erythrocytes	FP236383.4
FP671120.6	8.03755497913982e-29	0.696493151879752	0.901	0.695	1.98929485733711e-24	Erythrocytes	FP671120.6
5-8S-rRNA	6.94998744048784e-28	0.739473939002045	0.785	0.512	1.72012189152074e-23	Erythrocytes	5-8S-rRNA
MT-RNR1	9.66404145951926e-18	0.325684465954	0.971	0.919	2.39185026123102e-13	Erythrocytes	MT-RNR1
AC010970.1	2.48378586920557e-10	0.557530491219115	0.335	0.175	6.14737002628379e-06	Erythrocytes	AC010970.1
AD000090.1	4.92949749588661e-08	0.489050859649051	0.273	0.147	0.00122005063023194	Erythrocytes	AD000090.1
H4C3	0.000166824502531535	0.335945937088211	0.335	0.244	1	Erythrocytes	H4C3
DNHD1	0.000619684808223994	0.278736985026016	0.318	0.228	1	Erythrocytes	DNHD1
FTL	0.00765493259672973	0.271485197945767	0.413	0.364	1	Erythrocytes	FTL
NCL	0.00883167139296293	0.261338462744704	0.401	0.34	1	Erythrocytes	NCL
HLA-DRA	6.22453770169401e-224	1.5111708174792	0.638	0.045	1.54057308116927e-219	HSCs	HLA-DRA
PRSS57	4.22704736980389e-209	1.09946836625028	0.432	0.014	1.04619422402646e-204	HSCs	PRSS57
BCAT1	1.67010757018946e-195	1.04731918990557	0.439	0.018	4.13351623621891e-191	HSCs	BCAT1
CD34	1.84493382593502e-183	1.15220121206548	0.531	0.037	4.56621121918917e-179	HSCs	CD34
MECOM	3.96296080776215e-173	1.08772608373711	0.406	0.018	9.80832799921131e-169	HSCs	MECOM
PDLIM1	1.15664405264157e-157	0.854814411565747	0.332	0.012	2.86269403028789e-153	HSCs	PDLIM1
FAM30A	4.44761754209122e-155	1.0611080316146	0.491	0.039	1.10078534166758e-150	HSCs	FAM30A
SOX4	1.08968169665967e-153	1.10915768070935	0.435	0.029	2.69696219923269e-149	HSCs	SOX4
GUCY1A1	5.84628621648084e-146	0.986023255295615	0.369	0.02	1.44695583857901e-141	HSCs	GUCY1A1
NPR3	6.21160450406528e-144	0.916104525640761	0.354	0.018	1.53737211475616e-139	HSCs	NPR3
ANGPT1	7.33105584914113e-141	0.929093715241635	0.395	0.025	1.81443632266243e-136	HSCs	ANGPT1
NRIP1	2.06960398760835e-139	1.30309849733553	0.59	0.073	5.12226986933066e-135	HSCs	NRIP1
CEP70	8.40733198603657e-130	1.08226870778339	0.469	0.046	2.08081466654405e-125	HSCs	CEP70
MEF2C	4.81171629212171e-129	1.07589717491782	0.483	0.049	1.19089978230012e-124	HSCs	MEF2C
SMIM24	2.26722252965124e-127	0.687749197442411	0.262	0.008	5.61137576088682e-123	HSCs	SMIM24
MSRB3	5.2944150359573e-126	0.719682592655638	0.303	0.014	1.31036772139943e-121	HSCs	MSRB3
IL1B	1.76870835697e-125	0.682347824626071	0.262	0.009	4.37755318350076e-121	HSCs	IL1B
CD82	6.06947788526826e-125	0.926683308390296	0.498	0.055	1.50219577660389e-120	HSCs	CD82
BCL11A	4.75023551473605e-124	0.863802977049158	0.391	0.031	1.17568328989717e-119	HSCs	BCL11A
SPINK2	1.89555458714181e-122	0.943893030464683	0.292	0.014	4.69149760317598e-118	HSCs	SPINK2
RGS18	1.14083730858454e-120	1.08147775587361	0.395	0.033	2.82357233874674e-116	HSCs	RGS18
AIF1	1.87052309879207e-119	1.07767303944232	0.502	0.059	4.62954466951036e-115	HSCs	AIF1
STON2	4.73141094884321e-116	0.6984599499081	0.284	0.014	1.17102420983869e-111	HSCs	STON2
MACROH2A1	1.47119756112505e-114	1.2639830230886	0.749	0.162	3.64121396378451e-110	HSCs	MACROH2A1
TPM4	1.32747282373243e-113	1.16542266835711	0.716	0.142	3.28549523873778e-109	HSCs	TPM4
IGHM	1.63277143790008e-112	0.59998479838026	0.284	0.015	4.0411093088027e-108	HSCs	IGHM
HLA-DRB1	4.2198613881861e-112	0.832600761430562	0.421	0.042	1.04441569357606e-107	HSCs	HLA-DRB1
GSTP1	3.23262681837852e-109	0.97916105517621	0.498	0.065	8.00075137548684e-105	HSCs	GSTP1
TFDP2	5.00247639705911e-109	0.913312756529348	0.517	0.07	1.23811290827213e-104	HSCs	TFDP2
LMO2	2.77588907982043e-108	0.709105025926715	0.295	0.018	6.87032547255555e-104	HSCs	LMO2
MYB	2.18441907893584e-107	0.676013767573632	0.339	0.027	5.4064372203662e-103	HSCs	MYB
YBX3	4.0240253408693e-106	0.672740440411863	0.314	0.022	9.95946271865152e-102	HSCs	YBX3
HLA-DPA1	4.35668062167944e-104	0.814632391433077	0.395	0.04	1.07827845386566e-99	HSCs	HLA-DPA1
MAN1A1	2.78750112763343e-101	0.741997446442389	0.391	0.04	6.89906529089273e-97	HSCs	MAN1A1
RUFY1	4.0316860600716e-101	0.766168550001707	0.424	0.049	9.97842299867721e-97	HSCs	RUFY1
HEMGN	7.56470666538235e-101	0.851078168075915	0.299	0.021	1.87226489968213e-96	HSCs	HEMGN
ETS2	1.63762839171818e-100	0.543996385293013	0.292	0.02	4.0531302695025e-96	HSCs	ETS2
LYN	7.634714215531e-99	0.695565293156314	0.28	0.018	1.88959176834392e-94	HSCs	LYN
SERPINB1	1.70280139307533e-97	1.00135072742236	0.62	0.117	4.21443344786145e-93	HSCs	SERPINB1
ANKRD28	6.1528499694395e-96	0.758158724750267	0.395	0.044	1.52283036743628e-91	HSCs	ANKRD28
HLA-DRB6	3.54015643725514e-94	0.514387282473664	0.269	0.018	8.76188718220647e-90	HSCs	HLA-DRB6
SPTLC2	3.57743527032363e-93	0.762890054000566	0.446	0.06	8.85415229405099e-89	HSCs	SPTLC2
LST1	3.85454238969358e-93	0.632525278431396	0.328	0.03	9.53999241449161e-89	HSCs	LST1
HLA-DPB1	1.18641396790917e-90	0.652349218648869	0.351	0.036	2.93637457057521e-86	HSCs	HLA-DPB1
RUNX1	4.27448488516048e-89	0.741138016562351	0.428	0.058	1.05793500907722e-84	HSCs	RUNX1
DPPA4	4.30639276849377e-89	0.517408602378453	0.255	0.017	1.06583221020221e-84	HSCs	DPPA4
PTTG1IP	6.74434766903378e-84	0.844861501977268	0.517	0.091	1.66922604808586e-79	HSCs	PTTG1IP
CCDC88A	2.479868008323e-83	0.618121401147541	0.351	0.04	6.13767332059943e-79	HSCs	CCDC88A
CAT	6.1044661614297e-83	0.670965143489956	0.395	0.053	1.51085537495385e-78	HSCs	CAT
SEPTIN11	7.76551103029719e-83	0.641075508792821	0.369	0.046	1.92196397999855e-78	HSCs	SEPTIN11
AL713998.1	4.64693455122484e-82	0.758199051869665	0.258	0.02	1.15011630142815e-77	HSCs	AL713998.1
CD74	8.00613329091864e-82	0.964962024202044	0.557	0.109	1.98151798950236e-77	HSCs	CD74
TXN	1.5306203613876e-81	0.717695338059297	0.487	0.082	3.78828539443431e-77	HSCs	TXN
HMGA1	2.51545226833559e-81	0.712021764656178	0.391	0.053	6.22574436413058e-77	HSCs	HMGA1
LAMP2	1.27564213252319e-78	0.68838056813413	0.421	0.064	3.15721427799491e-74	HSCs	LAMP2
EBPL	1.11073632196879e-77	0.625018628357528	0.339	0.041	2.74907239687275e-73	HSCs	EBPL
STMN1	1.22428233705832e-77	0.716879987973325	0.351	0.044	3.03009878421933e-73	HSCs	STMN1
PDZD8	1.74324464595753e-77	0.720853377465915	0.328	0.039	4.31453049874488e-73	HSCs	PDZD8
ETV6	3.65688072738725e-77	0.64043968376748	0.347	0.043	9.05077980028345e-73	HSCs	ETV6
MLEC	1.90700751432622e-75	0.671933556397005	0.391	0.057	4.7198435979574e-71	HSCs	MLEC
NCOA4	2.42305962915906e-74	0.799111018066273	0.458	0.081	5.99707258216868e-70	HSCs	NCOA4
CDK6	4.00912607110338e-74	0.78061305009349	0.649	0.156	9.92258702598086e-70	HSCs	CDK6
HDGF	2.32365761537725e-73	0.727535730013073	0.417	0.067	5.7510525980587e-69	HSCs	HDGF
GPX1	9.96374753050155e-73	0.716012690488378	0.38	0.056	2.46602751379913e-68	HSCs	GPX1
H2AC19	1.19872701603058e-72	0.797032679372158	0.413	0.068	2.96684936467568e-68	HSCs	H2AC19
UROD	4.39316906336888e-71	0.530688256236942	0.306	0.036	1.0873093431838e-66	HSCs	UROD
LEPROT	8.63009333277231e-71	0.646698900296496	0.328	0.043	2.13594809986115e-66	HSCs	LEPROT
MFSD1	1.75842394292665e-69	0.586928074811463	0.295	0.034	4.35209925874345e-65	HSCs	MFSD1
SNX2	5.2949417613707e-69	0.607541856018463	0.31	0.039	1.31049808593925e-64	HSCs	SNX2
H2AC18	9.88340812795795e-69	0.508645208679893	0.258	0.026	2.44614351166959e-64	HSCs	H2AC18
CPT1A	2.57332763847651e-68	0.484545798232815	0.321	0.042	6.36898590522937e-64	HSCs	CPT1A
NAA50	4.00841474366839e-68	0.526185884256553	0.347	0.049	9.92082649057928e-64	HSCs	NAA50
RPN1	3.00713225653265e-66	0.527392090755867	0.339	0.049	7.44265233491831e-62	HSCs	RPN1
SMC4	7.66976162049626e-66	0.739387664657271	0.402	0.07	1.89826600107282e-61	HSCs	SMC4
PECAM1	6.1342704193976e-65	0.465850271665513	0.255	0.027	1.51823192880091e-60	HSCs	PECAM1
BEX3	1.87005399968472e-64	0.555594147514619	0.332	0.048	4.62838364921968e-60	HSCs	BEX3
PRDX1	4.10941444938255e-64	0.559350122886268	0.262	0.029	1.01708007622218e-59	HSCs	PRDX1
ATP5F1C	2.45815274134472e-63	0.565255320332455	0.417	0.075	6.08392803482818e-59	HSCs	ATP5F1C
PAICS	2.93495240566861e-63	0.581190321940105	0.343	0.053	7.26400720402981e-59	HSCs	PAICS
H3-3A	4.58281444565341e-61	0.765961546961329	0.69	0.205	1.13424657529922e-56	HSCs	H3-3A
MSI2	1.10562358957137e-60	0.656369127692162	0.494	0.109	2.73641838418914e-56	HSCs	MSI2
APEX1	3.16618520430853e-57	0.647423655850559	0.439	0.092	7.83630838066361e-53	HSCs	APEX1
LGALS1	2.07078240400685e-55	0.736825947715436	0.41	0.085	5.12518644991696e-51	HSCs	LGALS1
MRPL16	3.18550348508405e-55	0.449343672829566	0.273	0.038	7.88412112558301e-51	HSCs	MRPL16
H3C9P	3.29330572184823e-55	0.590270682264051	0.539	0.134	8.15093166157436e-51	HSCs	H3C9P
PSMA6P2	5.76960588032131e-55	0.399948631336585	0.273	0.038	1.42797745537952e-50	HSCs	PSMA6P2
CLTA	1.74293127835768e-54	0.52121896012517	0.306	0.049	4.31375491393526e-50	HSCs	CLTA
SET	4.97233045415411e-54	0.661532949699712	0.62	0.178	1.23065178740314e-49	HSCs	SET
RTN3	5.73553991871808e-54	0.38023536432677	0.292	0.044	1.41954612988273e-49	HSCs	RTN3
SNRPD1	1.09622174906328e-52	0.52759801758822	0.339	0.061	2.71314882893162e-48	HSCs	SNRPD1
PLEK1	1.59277036575082e-52	0.86100940544509	0.413	0.09	3.94210665523328e-48	HSCs	PLEK
YWHAE	2.33339041368355e-52	0.606583466237301	0.461	0.107	5.77514127386678e-48	HSCs	YWHAE
IRF2BP2	2.62597497141786e-52	0.540827774872714	0.387	0.078	6.49928805425919e-48	HSCs	IRF2BP2
RALBP1	3.6447416239496e-52	0.567841542602705	0.38	0.076	9.02073551927525e-48	HSCs	RALBP1
ATP6V1A	1.90497073659302e-51	0.422934567059392	0.258	0.037	4.71480257306773e-47	HSCs	ATP6V1A
ENO1	2.27597711789909e-51	0.733287529531563	0.72	0.261	5.63304336680024e-47	HSCs	ENO1
TALDO1	2.57775398711734e-51	0.431568615343198	0.288	0.045	6.37994111811541e-47	HSCs	TALDO1
GNAQ	3.5888699352328e-51	0.577533002399376	0.391	0.081	8.88245308970119e-47	HSCs	GNAQ
H3P6	6.0534628907609e-51	0.697801138452568	0.69	0.228	1.49823206546332e-46	HSCs	H3P6
TCF12	6.3215415551819e-51	0.508494287549253	0.303	0.051	1.56458153490752e-46	HSCs	TCF12
GTF2A2	6.57380513905148e-51	0.589464164987365	0.321	0.057	1.62701677191524e-46	HSCs	GTF2A2
AMD1	1.16783510080307e-50	0.536422710150707	0.483	0.12	2.8903918744876e-46	HSCs	AMD1
AP2M1	2.71493273562843e-50	0.42190897077373	0.314	0.054	6.71945852068037e-46	HSCs	AP2M1
H3P16	3.67152750817449e-50	0.647818301834618	0.616	0.186	9.08703058273185e-46	HSCs	H3P16
TUBB	6.36703599075601e-50	0.653020029582634	0.41	0.091	1.57584140771211e-45	HSCs	TUBB
SPART	7.38271534175624e-50	0.488752442023883	0.321	0.058	1.82722204708467e-45	HSCs	SPART
GATD3A	2.33984487220862e-49	0.360890665870705	0.262	0.039	5.79111605871634e-45	HSCs	GATD3A
RCC2	2.5008586468611e-48	0.417491932813702	0.262	0.04	6.18962515098123e-44	HSCs	RCC2
ZCRB1	3.59115024267897e-48	0.345579882681387	0.292	0.049	8.88809685063046e-44	HSCs	ZCRB1
ITM2A	1.32574187748866e-47	0.55190969712745	0.395	0.088	3.28121114678443e-43	HSCs	ITM2A
SPN	3.4761740935942e-47	0.647464457252261	0.62	0.194	8.60353088164565e-43	HSCs	SPN
ZEB2	7.85197587504465e-47	0.492965367760372	0.299	0.053	1.94336402907355e-42	HSCs	ZEB2
H3P36	8.74554798140749e-47	0.449287260399596	0.325	0.062	2.16452312539835e-42	HSCs	H3P36
HSD17B11	1.18115071241167e-46	0.498687907202132	0.373	0.08	2.92334801321888e-42	HSCs	HSD17B11
H3P47	1.39698373349292e-46	0.62232715452709	0.62	0.197	3.45753474039499e-42	HSCs	H3P47
TIMMDC1	2.11575169822359e-46	0.482939635392817	0.299	0.054	5.23648545310338e-42	HSCs	TIMMDC1
RSRC1	3.26817860219252e-46	0.409628755291533	0.354	0.073	8.08874204042649e-42	HSCs	RSRC1
NUCB2	8.63742661149114e-46	0.475324865417743	0.41	0.095	2.13776308634406e-41	HSCs	NUCB2
DUT	1.24643743331979e-45	0.57322306522395	0.439	0.109	3.08493264746647e-41	HSCs	DUT
PTGES3	1.80254087873304e-45	0.522165457144191	0.476	0.125	4.46128867486428e-41	HSCs	PTGES3
CD63	2.27674889958249e-45	0.55612573457198	0.306	0.058	5.63495352646666e-41	HSCs	CD63
ESD	2.70451652077615e-45	0.370516492267999	0.273	0.046	6.69367838892096e-41	HSCs	ESD
LIMS1	6.22366955367111e-45	0.594159416164129	0.476	0.128	1.5403582145336e-40	HSCs	LIMS1
GAPDH	7.59747300892394e-45	0.551788425928306	0.491	0.133	1.88037456970868e-40	HSCs	GAPDH
CCT2	1.77141498329042e-44	0.459992778485583	0.343	0.072	4.3842520836438e-40	HSCs	CCT2
PSMA4	2.88688199130526e-44	0.432020700140785	0.391	0.09	7.14503292848051e-40	HSCs	PSMA4
TAGLN2	3.08022441662686e-44	0.634274571788702	0.561	0.171	7.62355543115149e-40	HSCs	TAGLN2
H3P24	4.4743658245e-44	0.386649583777446	0.303	0.057	1.10740554156375e-39	HSCs	H3P24
ATP5MC3	8.18265352189596e-44	0.454022488537017	0.461	0.12	2.02520674666925e-39	HSCs	ATP5MC3
HERC2P9	8.50712475466255e-44	0.404891657716076	0.292	0.054	2.10551337677898e-39	HSCs	HERC2P9
OLA1	1.00872825141715e-43	0.406762006249947	0.28	0.05	2.49660242225744e-39	HSCs	OLA1
SH3BGRL	1.20107758072449e-43	0.40850122525972	0.487	0.13	2.97266701229311e-39	HSCs	SH3BGRL
LSM7	1.6124482584498e-43	0.547194231267889	0.476	0.13	3.99080943966326e-39	HSCs	LSM7
LSM2	1.87848796339156e-43	0.472190758549519	0.258	0.044	4.64925770939411e-39	HSCs	LSM2
PARP1	2.12307264591029e-43	0.549010179366594	0.458	0.121	5.25460479862797e-39	HSCs	PARP1
CHD9	2.3145610603955e-43	0.409912208366494	0.277	0.049	5.72853862447885e-39	HSCs	CHD9
LAMTOR1	3.32590557070995e-43	0.382393263577526	0.277	0.049	8.23161628750713e-39	HSCs	LAMTOR1
GLUL	5.87507244179598e-43	0.298383014596027	0.251	0.041	1.4540804293445e-38	HSCs	GLUL
FXR1	1.34897791476655e-42	0.402933066379286	0.395	0.094	3.33872033904721e-38	HSCs	FXR1
SSR3	2.76152938564253e-42	0.424757292936374	0.417	0.103	6.83478522946525e-38	HSCs	SSR3
GLO1	4.37225173528288e-42	0.354580552510071	0.284	0.053	1.08213230448251e-37	HSCs	GLO1
HSPD1	6.22740237394378e-42	0.592719684494474	0.568	0.177	1.54128208755109e-37	HSCs	HSPD1
NDUFB4	6.51031103480563e-42	0.404782548099215	0.354	0.079	1.61130198111439e-37	HSCs	NDUFB4
H3P43	8.32486357281295e-42	0.461504672655185	0.351	0.078	2.06040373427121e-37	HSCs	H3P43
ILF2	4.28508361046823e-41	0.340347361410235	0.262	0.046	1.06055819359089e-36	HSCs	ILF2
NDUFA13	5.10011520972484e-41	0.386254679684859	0.38	0.09	1.2622785144069e-36	HSCs	NDUFA13
FAM98B	7.32096160726955e-41	0.311208782268102	0.273	0.05	1.81193799779921e-36	HSCs	FAM98B
MORF4L1P1	1.16206114184824e-40	0.483094842607785	0.554	0.171	2.8761013260744e-36	HSCs	MORF4L1P1
TKT	1.89611885609516e-40	0.460704189243736	0.358	0.083	4.69289416883551e-36	HSCs	TKT
DENR	2.650205175916e-40	0.409367015371142	0.299	0.06	6.55925781039209e-36	HSCs	DENR
CDC5L	3.0192691491127e-40	0.463017928442923	0.328	0.072	7.47269114405393e-36	HSCs	CDC5L
RTN4	3.78993770937942e-40	0.499486988874897	0.314	0.067	9.38009583071407e-36	HSCs	RTN4
PRKACB	5.31628337892625e-40	0.507162596794604	0.487	0.141	1.31578013628425e-35	HSCs	PRKACB
RNF7	8.81358424093059e-40	0.496870683236723	0.31	0.066	2.18136209963032e-35	HSCs	RNF7
OSTC	1.09308107976688e-39	0.379761357257043	0.351	0.081	2.70537567242302e-35	HSCs	OSTC
SSB	1.21665974321569e-39	0.398705425959606	0.373	0.09	3.01123286445883e-35	HSCs	SSB
LYPLA1	1.28956213567695e-39	0.405730492000226	0.277	0.054	3.19166628580045e-35	HSCs	LYPLA1
CLIC1	6.63813822624283e-39	0.420600648382217	0.343	0.079	1.6429392109951e-34	HSCs	CLIC1
H3P14	6.918532050582e-39	0.413708494523852	0.306	0.065	1.71233668251904e-34	HSCs	H3P14
CTSC	7.07637318934901e-39	0.319116891609344	0.347	0.079	1.75140236436388e-34	HSCs	CTSC
MORF4L1	8.08338154374715e-39	0.519604400938644	0.587	0.195	2.00063693207742e-34	HSCs	MORF4L1
SEC63	1.24014213797913e-38	0.3246861723027	0.328	0.073	3.06935179149834e-34	HSCs	SEC63
HSP90AB1	1.38503941354188e-38	0.679863177388345	0.801	0.41	3.42797254851614e-34	HSCs	HSP90AB1
NMI	1.4615260914614e-38	0.399038669112518	0.358	0.085	3.61727707636696e-34	HSCs	NMI
CD164	1.52975094016428e-38	0.513068162224311	0.469	0.135	3.78613357690659e-34	HSCs	CD164
PAK2	5.35189457182348e-38	0.439689407498106	0.494	0.148	1.32459390652631e-33	HSCs	PAK2
SLC25A5	9.07261488068055e-38	0.460075576069879	0.354	0.086	2.24547218296843e-33	HSCs	SLC25A5
ANP32A	1.68144752758548e-37	0.384389212986805	0.347	0.082	4.16158263077405e-33	HSCs	ANP32A
