p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
UQCRFS1	8.03105374619071e-158	0.835096449481215	0.919	0.591	1.65736856160138e-153	Malignant cells	UQCRFS1
PMEPA1	1.95066365449859e-157	1.24369211042458	0.806	0.312	4.02558458378875e-153	Malignant cells	PMEPA1
CYCS	1.96754368775005e-157	0.798416202806439	0.946	0.761	4.06041990840977e-153	Malignant cells	CYCS
SEC61B	6.94385006982228e-154	0.600928713565508	0.979	0.915	1.43300233890922e-149	Malignant cells	SEC61B
ANAPC11	1.44416465489172e-153	0.620708403462305	0.978	0.903	2.98032259830004e-149	Malignant cells	ANAPC11
ANP32B	6.09524868288774e-152	0.702874819726127	0.967	0.81	1.25787647068754e-147	Malignant cells	ANP32B
UCA1	2.53234300373151e-151	1.57080224550519	0.644	0.071	5.22599625680072e-147	Malignant cells	UCA1
PIK3R1	8.91884145259709e-149	1.05399509473975	0.696	0.122	1.84058131057246e-144	Malignant cells	PIK3R1
RAB5IF	1.91229288430012e-148	0.759790312429307	0.932	0.675	3.94639882533016e-144	Malignant cells	RAB5IF
HSPE1	2.26048757040167e-146	0.737737878112266	0.965	0.889	4.66496819903793e-142	Malignant cells	HSPE1
SLPI1	7.88020643255537e-146	1.02901513070183	0.713	0.145	1.62623820148645e-141	Malignant cells	SLPI
HNRNPAB	6.61565304076094e-144	0.782787016522338	0.922	0.625	1.36527231802184e-139	Malignant cells	HNRNPAB
CHCHD7	4.82189928019259e-141	0.764524646468304	0.801	0.277	9.95095354453346e-137	Malignant cells	CHCHD7
PABPC1	5.98528159770853e-141	0.57416083381291	0.989	0.959	1.23518256331911e-136	Malignant cells	PABPC1
POMP	1.57112904959034e-140	0.620859786328401	0.971	0.936	3.24233901963959e-136	Malignant cells	POMP
MTDH	2.41111231671988e-139	0.592970441240142	0.979	0.918	4.97581248801482e-135	Malignant cells	MTDH
RARRES2	8.38425819667151e-137	1.78006947698124	0.638	0.105	1.7302593640471e-132	Malignant cells	RARRES2
FBLN1	4.03154002814684e-135	0.742764344214367	0.651	0.094	8.31988915608663e-131	Malignant cells	FBLN1
ATP5PF	6.95428408030063e-135	0.603244783143117	0.966	0.865	1.43515560565164e-130	Malignant cells	ATP5PF
SCNN1A	1.46073555353358e-134	0.738811690056954	0.578	0.028	3.01451996182725e-130	Malignant cells	SCNN1A
S100A4	1.49182798803116e-134	1.7123326958878	0.599	0.058	3.0786854188999e-130	Malignant cells	S100A4
HSF1	1.8799032429542e-132	0.728489576392682	0.77	0.277	3.87955632248458e-128	Malignant cells	HSF1
HMGN1	2.07259070673971e-132	0.620086032266582	0.973	0.909	4.27720544149874e-128	Malignant cells	HMGN1
PTBP3	4.87083946974569e-132	0.724462673901214	0.854	0.439	1.00519514137142e-127	Malignant cells	PTBP3
RARRES1	5.28961767579803e-132	1.6541411375139	0.885	0.663	1.09161839975444e-127	Malignant cells	RARRES1
PLAAT3	6.08568344286218e-132	0.828535534188966	0.665	0.135	1.25590249210347e-127	Malignant cells	PLAAT3
POLR2K	3.86020517721642e-131	0.736431279885432	0.846	0.426	7.96630542422153e-127	Malignant cells	POLR2K
COX6C	9.28330442447161e-131	0.599679854720333	0.965	0.893	1.91579553407821e-126	Malignant cells	COX6C
ARHGAP29	1.69477598225845e-130	0.873922836567262	0.758	0.249	3.49750919458675e-126	Malignant cells	ARHGAP29
POLE3	2.77358738967383e-128	0.719613521134209	0.761	0.261	5.72385229606989e-124	Malignant cells	POLE3
RAD21	4.42527933101989e-128	0.805687887626669	0.899	0.531	9.13244895542576e-124	Malignant cells	RAD21
EEF1D	6.73338899292813e-128	0.532695973046307	0.977	0.95	1.38956948647058e-123	Malignant cells	EEF1D
RBIS	9.02490207748698e-128	0.650434336011389	0.916	0.645	1.86246904173099e-123	Malignant cells	RBIS
DNAJC15	1.47874855757857e-126	0.745104745576136	0.826	0.347	3.0516933982749e-122	Malignant cells	DNAJC15
IGF2BP3	2.37211249285107e-126	0.665670167288954	0.594	0.062	4.89532855149675e-122	Malignant cells	IGF2BP3
AGO2	8.04099680257186e-126	0.703970194724588	0.778	0.287	1.65942051014675e-121	Malignant cells	AGO2
CNR1	1.57600149647734e-125	0.953328130073163	0.566	0.041	3.25239428828028e-121	Malignant cells	CNR1
PLEC	1.60450149876987e-125	0.832801735978457	0.857	0.491	3.31120974301137e-121	Malignant cells	PLEC
CCT3	1.11584006765456e-124	0.674208329583886	0.936	0.753	2.30275914761872e-120	Malignant cells	CCT3
MUC1	2.37325241534145e-124	1.11272063823858	0.574	0.057	4.89768100954014e-120	Malignant cells	MUC1
AL161431.1	8.89253562130061e-124	0.774632216488194	0.563	0.041	1.83515257616781e-119	Malignant cells	AL161431.1
UQCRB	1.19217041098873e-123	0.55941074641612	0.972	0.936	2.46028207715744e-119	Malignant cells	UQCRB
DAD1	1.12184788328201e-122	0.626974845454475	0.95	0.854	2.31515747672909e-118	Malignant cells	DAD1
EIF1AX	1.52573803122016e-122	0.568570170876361	0.969	0.864	3.14866557502905e-118	Malignant cells	EIF1AX
MRPL12	3.65672119941777e-118	0.695392508386541	0.849	0.491	7.54637553923844e-114	Malignant cells	MRPL12
SMARCA5	7.52399779578162e-118	0.673278963948522	0.893	0.57	1.55272742511545e-113	Malignant cells	SMARCA5
C8orf33	7.83586119624562e-118	0.661532338827755	0.7	0.192	1.61708667506921e-113	Malignant cells	C8orf33
RAD23B	1.66989490952709e-117	0.639787710539512	0.861	0.45	3.44616212479106e-113	Malignant cells	RAD23B
CTNNAL1	4.52159829598097e-117	0.725817886716351	0.907	0.619	9.33122240341593e-113	Malignant cells	CTNNAL1
NDUFS1	2.96585200499754e-116	0.662751766832872	0.777	0.317	6.12062878271342e-112	Malignant cells	NDUFS1
MRPL41	9.85395827256778e-116	0.583097015721382	0.942	0.753	2.03356136870981e-111	Malignant cells	MRPL41
SDC2	1.9278384931109e-115	0.751999477586663	0.542	0.043	3.97848029823296e-111	Malignant cells	SDC2
NDUFB9	1.69611283107016e-113	0.622576004978407	0.889	0.607	3.50026804947948e-109	Malignant cells	NDUFB9
SNX3	1.8740509426067e-112	0.565544044844972	0.948	0.736	3.86747893025746e-108	Malignant cells	SNX3
C9orf16	3.24522703091545e-112	0.746058616039174	0.85	0.482	6.69717502370022e-108	Malignant cells	C9orf16
SUMO2	4.47269291214662e-112	0.463083301350407	0.979	0.95	9.23029636279698e-108	Malignant cells	SUMO2
EIF3H	1.05294303660509e-111	0.598541168078817	0.939	0.767	2.17295854464193e-107	Malignant cells	EIF3H
HIST1H4C	3.93131236696042e-110	0.9511645551446	0.914	0.676	8.11304933169623e-106	Malignant cells	HIST1H4C
UQCR10	5.59811855032936e-110	0.514171405202208	0.97	0.896	1.15528372523147e-105	Malignant cells	UQCR10
RPL35	2.37453912083401e-109	0.338156939450267	0.994	0.999	4.90033638366515e-105	Malignant cells	RPL35
LARP1	4.91829071283903e-107	0.620613454366051	0.85	0.484	1.01498765440859e-102	Malignant cells	LARP1
TBC1D16	4.01294156619726e-106	0.7312138349327	0.627	0.143	8.28150751016128e-102	Malignant cells	TBC1D16
MT1M	5.45247606592366e-106	1.2577819976376	0.614	0.146	1.12522748572467e-101	Malignant cells	MT1M
HDAC2	1.64615944992226e-105	0.624291892840373	0.834	0.436	3.39717925680458e-101	Malignant cells	HDAC2
BLVRB	1.72148091273502e-105	0.770784171923699	0.799	0.412	3.55262015961127e-101	Malignant cells	BLVRB
DSCR8	1.16098849227348e-104	0.55680311414961	0.483	0.018	2.39593195150478e-100	Malignant cells	DSCR8
CENPX	1.41737439907478e-103	0.679041176456791	0.803	0.415	2.92503554737062e-99	Malignant cells	CENPX
PRPF4	1.66724104580574e-103	0.606712091578864	0.633	0.152	3.44068534622931e-99	Malignant cells	PRPF4
HNRNPA3	2.0995588525835e-103	0.612487696891012	0.937	0.729	4.33285960407658e-99	Malignant cells	HNRNPA3
GPATCH4	3.99264915870949e-103	0.662245240626617	0.734	0.286	8.23963006882877e-99	Malignant cells	GPATCH4
MARCKS	4.22807889623891e-103	0.688850980840743	0.925	0.778	8.72548641816824e-99	Malignant cells	MARCKS
CENPW	5.55985177627594e-103	0.837598438852456	0.779	0.405	1.14738661107007e-98	Malignant cells	CENPW
PTGR1	1.41664021849794e-102	0.753261261040085	0.903	0.673	2.92352041891419e-98	Malignant cells	PTGR1
HMGB1	3.72097577601114e-102	0.608479595931383	0.984	0.94	7.6789777089542e-98	Malignant cells	HMGB1
TGM21	8.38127160065373e-102	0.802785186302485	0.799	0.423	1.72964302022691e-97	Malignant cells	TGM2
LINC00511	2.01556451922341e-101	0.615374819803985	0.524	0.058	4.15952049832135e-97	Malignant cells	LINC00511
RWDD1	2.34722560150705e-101	0.590504508758288	0.91	0.645	4.84396947383011e-97	Malignant cells	RWDD1
TMCO1	3.37668089108959e-100	0.601457366838047	0.845	0.474	6.96845635494158e-96	Malignant cells	TMCO1
TPM3	1.7136737142407e-99	0.538457957806124	0.962	0.835	3.53650844407854e-95	Malignant cells	TPM3
SMC4	5.17359803833982e-99	0.934444864885582	0.765	0.361	1.06767542717219e-94	Malignant cells	SMC4
NDUFAF8	1.65799519488693e-98	0.594324796844695	0.881	0.618	3.42160468368815e-94	Malignant cells	NDUFAF8
TGFBR1	1.80319121124201e-98	0.860420626406458	0.62	0.166	3.72124570264014e-94	Malignant cells	TGFBR1
EIF3A	3.57602903373237e-98	0.499333945642192	0.962	0.891	7.3798511169135e-94	Malignant cells	EIF3A
QPRT	3.58329259673229e-97	0.573288461640317	0.524	0.065	7.39484093187642e-93	Malignant cells	QPRT
NPTX2	4.23504227322088e-97	0.65027361347416	0.466	0.027	8.73985673924593e-93	Malignant cells	NPTX2
MT-ND1	4.30976714482659e-97	0.37921783087886	0.989	0.999	8.89406645677863e-93	Malignant cells	MT-ND1
PHF20L1	4.31147335620621e-97	0.574412169756834	0.771	0.324	8.89758756520275e-93	Malignant cells	PHF20L1
TNS4	6.4588875105536e-97	0.634144748996803	0.52	0.068	1.33292061555295e-92	Malignant cells	TNS4
ATAD2	1.17001316814474e-96	0.985612501101086	0.77	0.418	2.4145561751003e-92	Malignant cells	ATAD2
LINC00958	1.40706528149123e-96	0.512889398143555	0.472	0.028	2.90376062141345e-92	Malignant cells	LINC00958
KRT7	2.08915262883965e-96	0.796683091127294	0.979	0.962	4.31138428013638e-92	Malignant cells	KRT7
ALYREF	1.95353560508893e-95	0.594668858089512	0.689	0.249	4.03151142822203e-91	Malignant cells	ALYREF
SLC3A2	1.63832997013999e-94	0.774703367502471	0.826	0.504	3.3810215593779e-90	Malignant cells	SLC3A2
AKR1B10	1.14038064418165e-92	1.01998026250847	0.472	0.048	2.35340353539767e-88	Malignant cells	AKR1B10
PAICS	1.21827112257658e-92	0.56986917541644	0.844	0.511	2.51414611566128e-88	Malignant cells	PAICS
SOD1	1.79306420202344e-92	0.45769364815668	0.972	0.939	3.70034659371577e-88	Malignant cells	SOD1
YWHAB	1.02980873161575e-91	0.441109594249422	0.98	0.928	2.12521627943543e-87	Malignant cells	YWHAB
ENY2	1.64705185347767e-91	0.528749558146934	0.919	0.739	3.39902091002187e-87	Malignant cells	ENY2
BOP1	5.65962291866901e-91	0.568296768422123	0.609	0.162	1.16797638172572e-86	Malignant cells	BOP1
LY6E	8.16332273750405e-91	0.688014285929319	0.891	0.695	1.68466491333871e-86	Malignant cells	LY6E
MAVS	1.17595601682395e-90	0.5697721134128	0.666	0.213	2.42682043191959e-86	Malignant cells	MAVS
NCL	2.78534551326455e-90	0.580081448792722	0.968	0.915	5.74811753572405e-86	Malignant cells	NCL
PPP1R14A	2.83903336276277e-90	0.643297743805966	0.467	0.045	5.85891315073352e-86	Malignant cells	PPP1R14A
RAD23A	6.67007988551469e-90	0.575081306269953	0.888	0.626	1.37650438597367e-85	Malignant cells	RAD23A
PTMA	1.11007254327417e-89	0.419776851706334	0.994	0.993	2.2908567075549e-85	Malignant cells	PTMA
SLC16A12	2.22789372287035e-89	0.570002524282493	0.444	0.026	4.59770427588754e-85	Malignant cells	SLC16A12
SLC26A2	1.40462639748248e-88	0.685993591488124	0.562	0.129	2.89872749648459e-84	Malignant cells	SLC26A2
LCN2	1.69931675996902e-88	1.33247703805637	0.47	0.062	3.50687999754806e-84	Malignant cells	LCN2
FTL	1.95744939535192e-88	0.534284006216645	0.998	0.999	4.03958831718776e-84	Malignant cells	FTL
HACD2	5.37709035611187e-88	0.520556134252116	0.514	0.085	1.10967013679081e-83	Malignant cells	HACD2
SYNE2	6.17103497978874e-88	0.543993666469956	0.508	0.074	1.273516488779e-83	Malignant cells	SYNE2
RIPOR2	8.79501351752955e-88	0.845941263695833	0.429	0.021	1.81502693961257e-83	Malignant cells	RIPOR2
NHP2	3.16230337336757e-87	0.505769765201853	0.927	0.729	6.52604547161866e-83	Malignant cells	NHP2
S100A13	3.53664960060251e-87	0.636579844334487	0.887	0.672	7.2985837807634e-83	Malignant cells	S100A13
ADPRHL1	3.66507257048363e-87	0.623289740908067	0.438	0.026	7.56361026370706e-83	Malignant cells	ADPRHL1
CBR1	5.87026234115339e-87	0.558747757187395	0.856	0.574	1.21144603934382e-82	Malignant cells	CBR1
SNRPB	1.9046804295628e-86	0.520702349130388	0.924	0.78	3.93068900248876e-82	Malignant cells	SNRPB
TMEM245	3.82859097674599e-86	0.580743405680521	0.739	0.341	7.90106319871069e-82	Malignant cells	TMEM245
SPINT2	6.88566825606714e-86	0.832035388652102	0.481	0.077	1.42099535800458e-81	Malignant cells	SPINT2
CKB	1.05020428753553e-85	0.541958409255524	0.465	0.05	2.16730658818708e-81	Malignant cells	CKB
MRPS26	1.86747442832948e-85	0.549879406140711	0.762	0.369	3.85390697774354e-81	Malignant cells	MRPS26
COX7B	7.85025458989089e-85	0.46768767607163	0.945	0.827	1.62005703971578e-80	Malignant cells	COX7B
TBL1X	1.38057834373083e-84	0.540606141946476	0.654	0.222	2.84909952795732e-80	Malignant cells	TBL1X
NDUFS6	3.20471527484899e-84	0.497014042610664	0.93	0.793	6.61357091270585e-80	Malignant cells	NDUFS6
MPLKIP	4.93160734183821e-84	0.54566644449754	0.775	0.426	1.01773580713515e-79	Malignant cells	MPLKIP
CHRAC1	1.01422614254688e-83	0.526158178338458	0.61	0.182	2.09305849037399e-79	Malignant cells	CHRAC1
EPS8	1.35176235135954e-83	0.564822972347877	0.615	0.195	2.78963196450069e-79	Malignant cells	EPS8
CBX3	2.71901336501945e-83	0.489852135654657	0.911	0.709	5.61122788139065e-79	Malignant cells	CBX3
ATP6V0B	7.23462064408969e-83	0.540618547381364	0.891	0.649	1.49300866232079e-78	Malignant cells	ATP6V0B
PDS5B	8.52967696841241e-83	0.53020953395205	0.615	0.188	1.76026943597127e-78	Malignant cells	PDS5B
FAM83A	4.50418375224085e-82	0.820330487045045	0.597	0.175	9.29528400949944e-78	Malignant cells	FAM83A
RABL6	6.78844919666436e-82	0.545059544581433	0.843	0.564	1.40093226071562e-77	Malignant cells	RABL6
GMPS	7.94785505696447e-82	0.558700960460677	0.759	0.372	1.64019884810576e-77	Malignant cells	GMPS
MRPL57	9.04124652018404e-82	0.536357927293738	0.871	0.614	1.86584204437038e-77	Malignant cells	MRPL57
DIAPH1	2.8676455796498e-81	0.571616848536405	0.716	0.324	5.91796018272329e-77	Malignant cells	DIAPH1
DUS1L	3.914632733034e-81	0.537764675962943	0.69	0.278	8.07862757116227e-77	Malignant cells	DUS1L
PIN4	4.90601828432123e-81	0.502943420911686	0.783	0.413	1.01245499333537e-76	Malignant cells	PIN4
NDUFB11	8.25258631514133e-81	0.515198433285178	0.921	0.767	1.70308623785572e-76	Malignant cells	NDUFB11
SERBP1	1.43728834974627e-80	0.443252369917453	0.971	0.932	2.96613196737137e-76	Malignant cells	SERBP1
HSPA1A	2.94672995042881e-80	0.587664252035711	0.573	0.163	6.08116659869993e-76	Malignant cells	HSPA1A
NMU	7.79750893218708e-80	0.78450841283756	0.51	0.107	1.60917191833545e-75	Malignant cells	NMU
PSMD12	1.33796843623474e-79	0.542516835643073	0.85	0.543	2.76116546185763e-75	Malignant cells	PSMD12
ZBTB16	1.77264105254322e-79	0.652497624745927	0.62	0.202	3.65819934013344e-75	Malignant cells	ZBTB16
MAL2	2.18721165535957e-79	1.00404461789223	0.418	0.04	4.51374869316555e-75	Malignant cells	MAL2
ATRX	3.22037772657784e-79	0.504322490314465	0.879	0.604	6.6458935143387e-75	Malignant cells	ATRX
SMC2	4.05489321340342e-79	0.628124598478558	0.746	0.384	8.36808312450064e-75	Malignant cells	SMC2
STAU1	5.30631429657114e-79	0.483738722574897	0.836	0.496	1.09506408138339e-74	Malignant cells	STAU1
MAF1	2.08558723006725e-78	0.50370447525018	0.703	0.295	4.30402636668979e-74	Malignant cells	MAF1
PBX1	4.15752808515081e-78	0.569277089839579	0.536	0.124	8.57989070932573e-74	Malignant cells	PBX1
AFG3L2	4.87042843102433e-78	0.509228162030978	0.704	0.287	1.00511031531049e-73	Malignant cells	AFG3L2
HIPK2	2.02319489394057e-77	0.578902028244103	0.845	0.554	4.17526730262515e-73	Malignant cells	HIPK2
CLSPN	1.60437158159667e-76	0.768475015514333	0.587	0.196	3.31094163294106e-72	Malignant cells	CLSPN
TOMM6	2.25202366689906e-76	0.472349041412577	0.926	0.744	4.6475012413796e-72	Malignant cells	TOMM6
SKA2	2.37030070471177e-76	0.529448003575851	0.723	0.352	4.89158956431367e-72	Malignant cells	SKA2
ILF2	4.11133562513741e-76	0.525598275221887	0.785	0.406	8.48456332959608e-72	Malignant cells	ILF2
TNRC6B	1.01514467189574e-75	0.506594651008945	0.708	0.29	2.09495405939123e-71	Malignant cells	TNRC6B
LY6K	1.07961831458837e-75	0.551535464924207	0.467	0.08	2.22800831581601e-71	Malignant cells	LY6K
MDK	1.25383437664426e-75	0.668960701318378	0.652	0.27	2.58753800308076e-71	Malignant cells	MDK
SVIL	2.57044705644542e-75	0.609974911355659	0.583	0.199	5.3046315903864e-71	Malignant cells	SVIL
SELENOP	4.14939905219899e-75	0.651104510391048	0.404	0.031	8.56311482402306e-71	Malignant cells	SELENOP
BRK1	4.6034757639172e-75	0.466533693190776	0.921	0.737	9.50019293399593e-71	Malignant cells	BRK1
DNAJB1	6.16775528701993e-75	0.521703423644699	0.679	0.29	1.2728396585823e-70	Malignant cells	DNAJB1
RPS10	1.07604361474082e-74	0.402625768170988	0.965	0.92	2.22063120774063e-70	Malignant cells	RPS10
PRELID1	1.43005377907898e-74	0.428054829685014	0.958	0.886	2.95120198388528e-70	Malignant cells	PRELID1
DLG5	1.508202970168e-74	0.601863938210897	0.52	0.132	3.1124784695357e-70	Malignant cells	DLG5
H3F3B	1.85100101073302e-74	0.419654614644269	0.975	0.952	3.81991078584973e-70	Malignant cells	H3F3B
SERP1	3.16481218050517e-74	0.429918441970886	0.962	0.886	6.53122289690852e-70	Malignant cells	SERP1
MT-ND2	3.67203297017888e-74	0.352127484232643	0.99	0.999	7.57797444055816e-70	Malignant cells	MT-ND2
DDX27	3.73870364865116e-74	0.496547176691983	0.701	0.307	7.7155627197214e-70	Malignant cells	DDX27
RBBP4	3.75803769671727e-74	0.508144404857652	0.682	0.288	7.75546239471542e-70	Malignant cells	RBBP4
RANBP1	3.80196366588318e-74	0.496399182856953	0.923	0.783	7.84611241728311e-70	Malignant cells	RANBP1
HSPD1	3.83974161323816e-74	0.492589874375762	0.967	0.945	7.9240747672396e-70	Malignant cells	HSPD1
RPL39	5.38983078023858e-74	0.287228028702715	0.995	0.996	1.11229937811784e-69	Malignant cells	RPL39
CDC26	7.96967696996124e-74	0.476333196465243	0.697	0.284	1.6447022362909e-69	Malignant cells	CDC26
HES4	8.92148004992075e-74	0.531346184115701	0.491	0.104	1.84112583790214e-69	Malignant cells	HES4
STK3	1.0165108800679e-73	0.477666679382007	0.516	0.118	2.09777350319612e-69	Malignant cells	STK3
DBI	1.7651301769988e-73	0.50332908741845	0.91	0.747	3.64269914627242e-69	Malignant cells	DBI
NONO	5.70625513131116e-73	0.487134551564168	0.785	0.423	1.17759987144868e-68	Malignant cells	NONO
CYC1	5.85158765255493e-73	0.497609138660242	0.885	0.666	1.20759214385776e-68	Malignant cells	CYC1
MFSD14B	8.02372555557154e-73	0.468806358956943	0.583	0.182	1.6558562429033e-68	Malignant cells	MFSD14B
VSTM2L	2.0520425240579e-72	0.564654191861871	0.398	0.037	4.23480015689829e-68	Malignant cells	VSTM2L
SLC7A1	2.5348936501224e-72	0.509664133347657	0.648	0.267	5.23126002575759e-68	Malignant cells	SLC7A1
MPC2	3.33789889228305e-72	0.489018508476829	0.849	0.565	6.88842194400454e-68	Malignant cells	MPC2
VIRMA	7.36927551125502e-72	0.458390938352089	0.631	0.22	1.5207973872577e-67	Malignant cells	VIRMA
NOP56	1.43758553377083e-71	0.500255958306591	0.773	0.425	2.96674526604287e-67	Malignant cells	NOP56
CYHR1	1.56879600367333e-71	0.442228580429985	0.593	0.189	3.23752431278065e-67	Malignant cells	CYHR1
NOC2L	1.59400390564684e-71	0.508284182117358	0.7	0.32	3.28954586008339e-67	Malignant cells	NOC2L
FAM20C	1.85751787422522e-71	0.56450041612495	0.688	0.321	3.83335963703859e-67	Malignant cells	FAM20C
H2AFV	2.21521528544774e-71	0.47843470427624	0.913	0.699	4.5715397845785e-67	Malignant cells	H2AFV
PDCD5	4.98472341255561e-71	0.481389144868867	0.953	0.911	1.0286973706491e-66	Malignant cells	PDCD5
G3BP1	5.56685909976676e-71	0.468922039739876	0.851	0.53	1.14883271241887e-66	Malignant cells	G3BP1
C19orf53	6.33416120658046e-71	0.441457169090443	0.94	0.837	1.30718084820201e-66	Malignant cells	C19orf53
ADI1	8.23473321168216e-71	0.48724183722428	0.7	0.315	1.69940189289485e-66	Malignant cells	ADI1
AMD1	1.37601701224061e-70	0.518755211163912	0.753	0.395	2.83968630816096e-66	Malignant cells	AMD1
MX2	1.53407126218875e-70	0.392428598395894	0.359	0.013	3.16586286377892e-66	Malignant cells	MX2
RPL18A	2.75743899431095e-70	0.30070707705191	0.997	1	5.6905268525595e-66	Malignant cells	RPL18A
MRPL34	3.82837376173992e-70	0.477703499598998	0.681	0.294	7.90061493210267e-66	Malignant cells	MRPL34
ATP5MC3	4.58000607141543e-70	0.441845252871361	0.94	0.881	9.45175852958003e-66	Malignant cells	ATP5MC3
DDX46	6.27062791585325e-70	0.475591605053455	0.814	0.463	1.29406948299464e-65	Malignant cells	DDX46
H2AFZ	7.40622642915789e-70	0.474021328091696	0.961	0.841	1.52842294818531e-65	Malignant cells	H2AFZ
TACC2	1.05386117994306e-69	0.55297622373351	0.402	0.047	2.1748533170485e-65	Malignant cells	TACC2
PXMP2	1.35542529920622e-69	0.454245626884658	0.529	0.146	2.79719118997189e-65	Malignant cells	PXMP2
TMSB4X	3.60560544497069e-69	0.3834136697374	0.994	0.997	7.44088795678602e-65	Malignant cells	TMSB4X
CENPB	7.56562487935921e-69	0.455223845425536	0.562	0.17	1.56131800635336e-64	Malignant cells	CENPB
AKR1C3	1.11818429003876e-68	0.534199857459211	0.402	0.05	2.30759691935299e-64	Malignant cells	AKR1C3
MRPL13	1.34594182497724e-68	0.506945486610744	0.775	0.46	2.77762014420553e-64	Malignant cells	MRPL13
GCLC	1.3795958586952e-68	0.615513876249546	0.536	0.162	2.84707197358929e-64	Malignant cells	GCLC
ELF3	1.88383958935591e-68	0.620861624887475	0.373	0.031	3.88767976055379e-64	Malignant cells	ELF3
TIMM8B	2.61302624264892e-68	0.489213079801286	0.798	0.49	5.39250225695458e-64	Malignant cells	TIMM8B
ISG15	4.29995956538868e-68	0.521770207892304	0.634	0.26	8.87382655509261e-64	Malignant cells	ISG15
NEAT1	4.32914313859375e-68	1.02845804880385	0.979	0.989	8.93405269511592e-64	Malignant cells	NEAT1
TFCP2L1	4.91288473125202e-68	0.629313036335324	0.36	0.021	1.01387202198848e-63	Malignant cells	TFCP2L1
S100A2	1.11305541691144e-67	1.62009381315689	0.55	0.223	2.29701246388014e-63	Malignant cells	S100A2
PSMA6	1.5222369197203e-67	0.455631005007803	0.9	0.714	3.14144033122679e-63	Malignant cells	PSMA6
HDGF	2.77909415357748e-67	0.489729034249781	0.884	0.659	5.73521660473785e-63	Malignant cells	HDGF
C20orf27	3.2119761058985e-67	0.498024964120496	0.613	0.233	6.62855508974274e-63	Malignant cells	C20orf27
LSM2	7.22557482577238e-67	0.473065634719194	0.757	0.412	1.49114187679465e-62	Malignant cells	LSM2
CTSV	1.6471926822191e-66	0.630472781565856	0.389	0.047	3.39931153829555e-62	Malignant cells	CTSV
NCKAP1	2.67168865047645e-66	0.479867743472509	0.798	0.47	5.51356386798824e-62	Malignant cells	NCKAP1
SERTAD4-AS1	2.70469109067431e-66	0.405949852987067	0.402	0.048	5.58167100382458e-62	Malignant cells	SERTAD4-AS1
DHX36	2.91512827655208e-66	0.458439135349646	0.842	0.553	6.01595022432052e-62	Malignant cells	DHX36
RALBP1	5.68884197260042e-66	0.449741390784279	0.89	0.645	1.17400631788555e-61	Malignant cells	RALBP1
NDUFB3	7.57564986435481e-66	0.452339085352678	0.869	0.655	1.5633868625069e-61	Malignant cells	NDUFB3
UBA2	9.08419524209305e-66	0.481299284649031	0.756	0.42	1.87470537211074e-61	Malignant cells	UBA2
DDRGK1	1.34312670164095e-65	0.456035383526031	0.647	0.27	2.77181057417642e-61	Malignant cells	DDRGK1
MRPS15	2.27079243217155e-65	0.451618177216684	0.874	0.631	4.68623434227243e-61	Malignant cells	MRPS15
FAM49B	2.42806448107215e-65	0.451654330593558	0.653	0.27	5.0107966695886e-61	Malignant cells	FAM49B
HNRNPK	3.1218760402826e-65	0.405827471801463	0.935	0.781	6.4426155843312e-61	Malignant cells	HNRNPK
TOMM22	3.63207724573722e-65	0.456766446294194	0.8	0.469	7.49551781202791e-61	Malignant cells	TOMM22
ENSA	6.59238770711949e-65	0.441174567974433	0.647	0.257	1.36047105111825e-60	Malignant cells	ENSA
HMGN3	6.6687582725538e-65	0.481558119925139	0.773	0.429	1.37623164470693e-60	Malignant cells	HMGN3
TFDP1	7.20036872137763e-65	0.460410125739327	0.625	0.251	1.4859400930307e-60	Malignant cells	TFDP1
HNRNPF	8.08745703177121e-65	0.489243251760014	0.796	0.49	1.66900850764662e-60	Malignant cells	HNRNPF
STRBP	1.09623287089405e-64	0.404123594310301	0.407	0.058	2.26229577566405e-60	Malignant cells	STRBP
STEAP4	1.18909843627729e-64	0.53259826038667	0.342	0.017	2.45394244294545e-60	Malignant cells	STEAP4
IRS2	1.44491456638361e-64	0.60290833484694	0.749	0.412	2.98187019064585e-60	Malignant cells	IRS2
RPS19BP1	1.55444405603868e-64	0.470219053125279	0.85	0.604	3.20790619844702e-60	Malignant cells	RPS19BP1
TSC22D3	2.04506799099798e-64	0.629323413762559	0.574	0.203	4.22040681302254e-60	Malignant cells	TSC22D3
GGCT	2.76079523159916e-64	0.486427228921574	0.697	0.339	5.69745311945119e-60	Malignant cells	GGCT
NCOA3	2.85663358101527e-64	0.457821219893925	0.595	0.214	5.89523472114121e-60	Malignant cells	NCOA3
SUMO1	3.40596924739168e-64	0.438902370791998	0.861	0.598	7.02889873584222e-60	Malignant cells	SUMO1
NFIX	3.5280178097918e-64	0.468431587793089	0.606	0.227	7.28077035406734e-60	Malignant cells	NFIX
UTP23	4.148063324615e-64	0.42834147073907	0.518	0.143	8.56035828300798e-60	Malignant cells	UTP23
TMPO	4.44012094823928e-64	0.451672929953566	0.662	0.266	9.1630776008814e-60	Malignant cells	TMPO
INPP4B	4.52887607580761e-64	0.364191447966102	0.32	0.004	9.34624155764417e-60	Malignant cells	INPP4B
CHCHD3	4.73064634864393e-64	0.463638396564723	0.643	0.271	9.76263486969647e-60	Malignant cells	CHCHD3
