p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
DDAH2	0.00159684691704514	0.403299279392547	0.296	0.136	1	Endothelial cells	DDAH2
ARL6IP1	0.00159936859389311	0.346068503909719	0.481	0.266	1	Endothelial cells	ARL6IP1
TMED9	0.00160586080177056	0.452615840054658	0.315	0.155	1	Endothelial cells	TMED9
NBDY	0.00177567823018076	0.331438039872019	0.296	0.138	1	Endothelial cells	NBDY
MYL6	0.00184983104815012	0.27387164370675	0.852	0.73	1	Endothelial cells	MYL6
RNF213	0.00185891113425588	0.331165868292165	0.37	0.184	1	Endothelial cells	RNF213
TRIR1	0.00186421783483785	0.330023859447006	0.463	0.258	1	Endothelial cells	TRIR
ZC3H13	0.00200277242380811	0.325666199978877	0.352	0.17	1	Endothelial cells	ZC3H13
C9orf78	0.00203158400599593	0.267207605909219	0.259	0.111	1	Endothelial cells	C9orf78
RNH1	0.00204415181064065	0.260877933165774	0.278	0.125	1	Endothelial cells	RNH1
LSM8	0.00208034895243979	0.328393327900022	0.278	0.127	1	Endothelial cells	LSM8
DNAJA11	0.00228603611111883	0.327012081509479	0.611	0.368	1	Endothelial cells	DNAJA1
CSRNP1	0.00247052068737106	0.251017589367179	0.278	0.125	1	Endothelial cells	CSRNP1
EIF5A	0.00252799508609796	0.289828449844348	0.37	0.185	1	Endothelial cells	EIF5A
TNFAIP34	0.00271384811703983	0.250952343253333	0.389	0.2	1	Endothelial cells	TNFAIP3
TMEM14C	0.00273137793308662	0.39197124997355	0.315	0.153	1	Endothelial cells	TMEM14C
HSPA8	0.00280294775666037	0.342076816333781	0.5	0.291	1	Endothelial cells	HSPA8
COX5A	0.00282832881496183	0.259484542620277	0.296	0.138	1	Endothelial cells	COX5A
RAB11A	0.0032890035623017	0.431496651983574	0.407	0.225	1	Endothelial cells	RAB11A
RPL276	0.00329803706708946	0.256768869955743	0.87	0.715	1	Endothelial cells	RPL27
RTRAF	0.00333924939925908	0.301866339307168	0.333	0.166	1	Endothelial cells	RTRAF
KLF61	0.00364021338498864	0.378268611748031	0.667	0.435	1	Endothelial cells	KLF6
DYNC1I2	0.00380424453922092	0.349504825350125	0.352	0.187	1	Endothelial cells	DYNC1I2
CIAO2B	0.00380810578638934	0.314967717417297	0.37	0.19	1	Endothelial cells	CIAO2B
TAGLN2	0.00383070686594101	0.448858034277094	0.574	0.367	1	Endothelial cells	TAGLN2
EIF4G2	0.00407310138728366	0.301080737903728	0.463	0.252	1	Endothelial cells	EIF4G2
NASP	0.00431752200644133	0.30578565384936	0.259	0.123	1	Endothelial cells	NASP
NDUFC2	0.00466421573668242	0.49061111519583	0.333	0.181	1	Endothelial cells	NDUFC2
RABAC1	0.00485485023778335	0.327920210529108	0.463	0.275	1	Endothelial cells	RABAC1
POLR2J	0.00524419602392539	0.38156732525935	0.259	0.126	1	Endothelial cells	POLR2J
RAB5C	0.00543620941246226	0.25560963421577	0.259	0.123	1	Endothelial cells	RAB5C
ANKRD11	0.00553143099023282	0.250481492454224	0.481	0.28	1	Endothelial cells	ANKRD11
EMP2	0.00556546370191837	0.276277380684316	0.37	0.19	1	Endothelial cells	EMP2
BRK1	0.00577537279146167	0.292187775539241	0.444	0.26	1	Endothelial cells	BRK1
ADAR	0.00606838956990656	0.258375972796168	0.315	0.162	1	Endothelial cells	ADAR
ATF4	0.00643828860813582	0.258736677281509	0.444	0.256	1	Endothelial cells	ATF4
EIF2S2	0.00662629871898928	0.269547213968411	0.407	0.226	1	Endothelial cells	EIF2S2
HNRNPM	0.00673378055777624	0.264332905232101	0.37	0.197	1	Endothelial cells	HNRNPM
HSPE1	0.00691451809165703	0.267920504660737	0.593	0.352	1	Endothelial cells	HSPE1
RNASEK1	0.00720687617782648	0.268844043522153	0.63	0.407	1	Endothelial cells	RNASEK
HINT1	0.0079029315575938	0.262115389795146	0.722	0.463	1	Endothelial cells	HINT1
ATP5PF	0.00799119902768947	0.367500070382842	0.481	0.294	1	Endothelial cells	ATP5PF
RBM3	0.00834345352406269	0.275499217542338	0.315	0.162	1	Endothelial cells	RBM3
ATP5PD	0.00881807496169165	0.267192950308729	0.389	0.224	1	Endothelial cells	ATP5PD
TAGLN	0	3.71187018159247	0.933	0.023	0	Fibroblasts	TAGLN
ACTA2	0	3.62109897906807	0.912	0.01	0	Fibroblasts	ACTA2
TIMP1	0	3.30162190670716	0.918	0.103	0	Fibroblasts	TIMP1
MGP1	0	3.13190672086938	0.853	0.026	0	Fibroblasts	MGP
IGFBP71	0	3.06136725789681	0.933	0.024	0	Fibroblasts	IGFBP7
BGN	0	2.93669303303138	0.869	0.01	0	Fibroblasts	BGN
MYL9	0	2.92155182977445	0.84	0.009	0	Fibroblasts	MYL9
COL1A1	0	2.87384173801879	0.709	0.003	0	Fibroblasts	COL1A1
COLEC11	0	2.86230102037623	0.758	0.006	0	Fibroblasts	COLEC11
LGALS11	0	2.791765769034	0.954	0.051	0	Fibroblasts	LGALS1
TPM2	0	2.71212712433028	0.791	0.015	0	Fibroblasts	TPM2
COL1A2	0	2.64663228165387	0.701	0.006	0	Fibroblasts	COL1A2
SPARC1	0	2.60084190221051	0.817	0.024	0	Fibroblasts	SPARC
VIM1	0	2.58244645694234	0.93	0.054	0	Fibroblasts	VIM
COL3A1	0	2.49900382216887	0.668	0.005	0	Fibroblasts	COL3A1
PDGFRB	0	2.4707832638113	0.745	0.004	0	Fibroblasts	PDGFRB
DCN	0	2.40164004811497	0.629	0.004	0	Fibroblasts	DCN
SPARCL11	0	2.3820349961417	0.812	0.027	0	Fibroblasts	SPARCL1
PPP1R14A	1.51124372551788e-294	2.10606168343616	0.626	0.009	2.65223273828388e-290	Fibroblasts	PPP1R14A
IFITM32	4.40454323193692e-293	2.2003726319708	0.827	0.058	7.7299733720493e-289	Fibroblasts	IFITM3
NOTCH3	1.15105905066022e-285	1.93246421148742	0.575	0.002	2.02010863390868e-281	Fibroblasts	NOTCH3
FN11	3.29305756673924e-278	2.13254265289402	0.619	0.013	5.77931602962737e-274	Fibroblasts	FN1
COL4A21	3.87663290952189e-277	2.05189228314575	0.642	0.018	6.80349075621091e-273	Fibroblasts	COL4A2
THY11	3.92769653311249e-269	2.20939888285404	0.629	0.019	6.89310741561242e-265	Fibroblasts	THY1
NDUFA4L2	2.63486497777323e-254	2.20752798552264	0.531	0.005	4.62418803599202e-250	Fibroblasts	NDUFA4L2
RGS5	8.68383463543231e-237	2.4653410775573	0.838	0.125	1.52401297851837e-232	Fibroblasts	RGS5
FXYD1	4.46756520664492e-236	1.67434304911585	0.485	0.002	7.84057693766184e-232	Fibroblasts	FXYD1
CRISPLD2	8.27938495959496e-236	1.75730106132272	0.513	0.008	1.45303206040892e-231	Fibroblasts	CRISPLD2
ASPN	2.4228127941692e-225	1.76712521991651	0.459	0.001	4.25203645376694e-221	Fibroblasts	ASPN
LHFPL6	1.11121537688924e-224	1.84432391609026	0.575	0.025	1.95018298644062e-220	Fibroblasts	LHFPL6
PLAC9	8.33110618175394e-217	1.63513352575289	0.461	0.005	1.46210913489782e-212	Fibroblasts	PLAC9
IGFBP51	2.56549373849142e-211	2.28749872001414	0.575	0.033	4.50244151105244e-207	Fibroblasts	IGFBP5
C11orf961	1.96304652288672e-208	1.59476649558118	0.461	0.008	3.44514664766619e-204	Fibroblasts	C11orf96
OGN	4.0162620380403e-204	1.75429558168513	0.412	0	7.04853987676073e-200	Fibroblasts	OGN
RARRES2	6.54190747119283e-198	1.55930510512798	0.41	0.002	1.14810476119434e-193	Fibroblasts	RARRES2
NUPR11	1.82154717902416e-192	1.55423883036145	0.49	0.019	3.19681529918741e-188	Fibroblasts	NUPR1
CRIP13	1.74946189132967e-189	2.29567373464559	0.773	0.133	3.07030561928356e-185	Fibroblasts	CRIP1
COL6A2	5.99182442430716e-187	1.42019203022964	0.407	0.005	1.05156518646591e-182	Fibroblasts	COL6A2
RPS76	7.78136875698483e-185	1.63023165745213	0.964	0.384	1.36563021685084e-180	Fibroblasts	RPS7
RPL64	2.80317177724668e-182	1.66957307129498	0.933	0.317	4.91956646906792e-178	Fibroblasts	RPL6
NID11	1.33801882212828e-179	1.37878147668213	0.415	0.009	2.34822303283512e-175	Fibroblasts	NID1
TMSB4X7	2.28354665484197e-175	1.86952248946952	1	0.58	4.00762437924766e-171	Fibroblasts	TMSB4X
HEYL	2.50059640424855e-175	1.42870089892163	0.366	0.002	4.3885466894562e-171	Fibroblasts	HEYL
COX7A11	1.63783703757392e-174	1.34948989774597	0.399	0.008	2.87440400094223e-170	Fibroblasts	COX7A1
MYLK	3.99318648610455e-173	1.40220028560613	0.387	0.006	7.00804228311348e-169	Fibroblasts	MYLK
GSTP12	4.04313879669655e-173	1.50224131703894	0.534	0.039	7.09570858820244e-169	Fibroblasts	GSTP1
COL18A11	4.19994647480296e-172	1.41061616556714	0.397	0.008	7.37090606327919e-168	Fibroblasts	COL18A1
MYL12A3	4.65983637506339e-172	1.64267533519874	0.655	0.081	8.17801283823624e-168	Fibroblasts	MYL12A
CCDC80	6.52477390513963e-172	1.28315862827823	0.351	0	1.14509782035201e-167	Fibroblasts	CCDC80
CAVIN11	1.19044708837114e-171	1.35144652760971	0.443	0.017	2.08923464009135e-167	Fibroblasts	CAVIN1
CALD1	1.76377693118492e-171	1.44918731824521	0.99	0.708	3.09542851422954e-167	Fibroblasts	CALD1
RPL156	1.89823756794099e-169	1.53759272044671	0.969	0.458	3.33140693173644e-165	Fibroblasts	RPL15
ITGB11	1.69591426893948e-168	1.69516450227134	0.773	0.155	2.97632954198879e-164	Fibroblasts	ITGB1
RPL10A4	1.56746069412399e-166	1.54581801597829	0.951	0.457	2.7508935181876e-162	Fibroblasts	RPL10A
CRYAB	1.63900986282444e-165	1.39234125780568	0.353	0.003	2.8764623092569e-161	Fibroblasts	CRYAB
COL6A1	1.5222452384063e-162	1.3011732811728	0.351	0.003	2.67154039340306e-158	Fibroblasts	COL6A1
TPPP3	2.11358370159738e-160	1.46687592220936	0.425	0.019	3.70933939630341e-156	Fibroblasts	TPPP3
RPS167	2.3038799093664e-159	1.39490200914456	0.972	0.508	4.04330924093803e-155	Fibroblasts	RPS16
FOXS1	2.92069718799873e-159	1.25574027816763	0.335	0.002	5.12582356493777e-155	Fibroblasts	FOXS1
RPL106	2.4878148388727e-157	1.05398321197819	1	0.923	4.36611504222159e-153	Fibroblasts	RPL10
COL14A1	9.7343518910284e-156	1.27607175381271	0.322	0.001	1.70837875687548e-151	Fibroblasts	COL14A1
IGFBP6	7.56931028788623e-155	1.44655860433171	0.356	0.007	1.32841395552403e-150	Fibroblasts	IGFBP6
RPL52	1.59363285578398e-153	1.37946325115185	0.959	0.512	2.79682566190088e-149	Fibroblasts	RPL5
RPL178	3.76232207598419e-153	1.38480169433912	0.966	0.52	6.60287524335226e-149	Fibroblasts	RPL17
GGT5	1.84900988671262e-152	1.17365219124484	0.322	0.002	3.24501235118066e-148	Fibroblasts	GGT5
FRZB	1.07388309229659e-151	1.27013470761869	0.317	0.001	1.88466482698051e-147	Fibroblasts	FRZB
TCF41	1.29398963470085e-148	1.24466487122378	0.441	0.026	2.27095180889999e-144	Fibroblasts	TCF4
TNS11	1.88182064669576e-147	1.22715563892934	0.343	0.007	3.30259523495106e-143	Fibroblasts	TNS1
RPS67	2.36479906386781e-147	1.24952373399438	0.987	0.629	4.150222357088e-143	Fibroblasts	RPS6
FHL2	5.0430508228328e-147	1.38927344330068	0.327	0.005	8.85055419407157e-143	Fibroblasts	FHL2
CD91	9.60797527217711e-147	1.46783130037704	0.451	0.032	1.68619966026708e-142	Fibroblasts	CD9
CCDC102B	9.65351830835099e-147	1.23834819652605	0.317	0.003	1.6941924631156e-142	Fibroblasts	CCDC102B
NR2F2	1.6201168468141e-146	1.36247245214631	0.415	0.023	2.84330506615874e-142	Fibroblasts	NR2F2
PRELP	4.15188421510403e-143	1.18109745918752	0.291	0	7.28655679750756e-139	Fibroblasts	PRELP
CAV11	4.32247342340554e-143	1.32756631643419	0.374	0.015	7.58594085807672e-139	Fibroblasts	CAV1
MFGE8	1.33641639506772e-142	1.14169195935042	0.32	0.005	2.34541077334384e-138	Fibroblasts	MFGE8
VCAN	3.23207826270786e-142	1.63641285795912	0.469	0.041	5.67229735105229e-138	Fibroblasts	VCAN
FSTL11	6.40162368344625e-141	1.29914814585503	0.353	0.012	1.12348495644482e-136	Fibroblasts	FSTL1
MEG3	4.84932043803961e-140	1.31567674393297	0.291	0.001	8.51055736875951e-136	Fibroblasts	MEG3
TIMP31	7.06439587673689e-140	1.39726719517021	0.497	0.049	1.23980147636732e-135	Fibroblasts	TIMP3
NFIA1	7.39947363992235e-140	1.44546193673527	0.41	0.025	1.29860762380637e-135	Fibroblasts	NFIA
MYH11	1.10599628512406e-137	1.50373021873641	0.309	0.005	1.94102348039273e-133	Fibroblasts	MYH11
SPON2	2.54729100018652e-137	1.28804239548774	0.312	0.005	4.47049570532735e-133	Fibroblasts	SPON2
RPL327	6.24009533821833e-135	1.03854262418676	0.995	0.785	1.09513673185732e-130	Fibroblasts	RPL32
IMPA2	4.33988739198937e-134	1.12166691841038	0.291	0.003	7.61650237294135e-130	Fibroblasts	IMPA2
PRSS231	1.6462889298242e-133	1.20938949874236	0.358	0.016	2.88923707184147e-129	Fibroblasts	PRSS23
HIGD1B	5.93155521521036e-133	1.52138281484014	0.284	0.002	1.04098794026942e-128	Fibroblasts	HIGD1B
NDUFA43	6.05062180786527e-133	1.43978919751957	0.637	0.112	1.06188412728035e-128	Fibroblasts	NDUFA4
RPS178	1.4754973914553e-132	1.25890443681859	0.938	0.468	2.58949792200404e-128	Fibroblasts	RPS17
TPM1	8.55925433929563e-131	1.71461251013324	0.745	0.216	1.50214913654638e-126	Fibroblasts	TPM1
BST22	3.52421655364419e-129	1.2743023180386	0.451	0.041	6.18500005164555e-125	Fibroblasts	BST2
G0S2	8.68879534527324e-129	1.16133882554823	0.332	0.012	1.52488358309545e-124	Fibroblasts	G0S2
AEBP1	3.54465904799512e-128	1.33636524575855	0.374	0.022	6.22087662923144e-124	Fibroblasts	AEBP1
GADD45B2	1.50501084261577e-126	1.54009610509078	0.66	0.134	2.64129402879067e-122	Fibroblasts	GADD45B
RPS84	6.18965179849853e-126	0.936236466761369	0.987	0.85	1.08628389063649e-121	Fibroblasts	RPS8
SLC25A62	3.62658962246257e-125	1.36538131010809	0.753	0.199	6.3646647874218e-121	Fibroblasts	SLC25A6
RPLP17	1.99368028510025e-123	0.801037180891021	0.995	0.928	3.49890890035093e-119	Fibroblasts	RPLP1
SGCA	5.55377853076218e-123	1.05242727043217	0.258	0.001	9.74688132148763e-119	Fibroblasts	SGCA
ARHGEF17	8.7121733704752e-123	0.953655841145848	0.26	0.001	1.5289864265184e-118	Fibroblasts	ARHGEF17
UACA1	2.76640059015186e-121	1.24996371678045	0.379	0.027	4.85503303571652e-117	Fibroblasts	UACA
FLNA1	4.63316153641677e-121	1.13330970037414	0.361	0.022	8.13119849641144e-117	Fibroblasts	FLNA
COL4A11	8.27518920903943e-121	1.20856369855932	0.343	0.018	1.45229570618642e-116	Fibroblasts	COL4A1
ADAMTS11	1.48751082102803e-120	1.22158589526619	0.356	0.021	2.61058149090419e-116	Fibroblasts	ADAMTS1
LUM	2.45777531256353e-120	1.29270959623439	0.255	0.001	4.31339567354899e-116	Fibroblasts	LUM
COL6A3	1.02140700825143e-119	1.08468853287062	0.26	0.002	1.79256929948126e-115	Fibroblasts	COL6A3
RPL18A8	1.31194300046748e-119	1.10367441761023	0.946	0.554	2.30245996582043e-115	Fibroblasts	RPL18A
SERPING1	3.19955537849361e-119	1.10131478934537	0.296	0.009	5.61521968925629e-115	Fibroblasts	SERPING1
TIMP21	4.42127787210399e-118	1.07433351370124	0.325	0.015	7.7593426655425e-114	Fibroblasts	TIMP2
RPL72	4.5161881238256e-117	0.972080747531092	0.972	0.726	7.92591015731392e-113	Fibroblasts	RPL7
KANK2	5.96989891854338e-117	1.11028217013721	0.353	0.022	1.04771726020436e-112	Fibroblasts	KANK2
CAVIN3	2.65711033927685e-115	0.978538065499747	0.268	0.005	4.66322864543087e-111	Fibroblasts	CAVIN3
RPS15A8	3.88597186364729e-115	0.833643150796899	0.995	0.807	6.81988062070099e-111	Fibroblasts	RPS15A
IFITM12	3.47830685690131e-114	1.09209176709309	0.405	0.036	6.10442853386179e-110	Fibroblasts	IFITM1
PPIC1	4.6439102970973e-114	1.10407634217785	0.281	0.008	8.15006257140576e-110	Fibroblasts	PPIC
MIR4435-2HG1	6.9776917213803e-114	1.14165793800113	0.312	0.015	1.22458489710224e-109	Fibroblasts	MIR4435-2HG
RPL35A7	7.90705029710864e-113	0.935931966158166	0.977	0.721	1.38768732714257e-108	Fibroblasts	RPL35A
RPS188	3.40928846345865e-111	0.750185413533406	0.992	0.933	5.98330125336993e-107	Fibroblasts	RPS18
CCND11	3.13985938329758e-110	1.21478712805868	0.309	0.015	5.51045321768725e-106	Fibroblasts	CCND1
CNN31	3.26789293451187e-110	1.25031870098773	0.356	0.027	5.73515210006833e-106	Fibroblasts	CNN3
ARHGDIB6	2.07527826385175e-108	1.12760434126474	0.436	0.05	3.64211335305981e-104	Fibroblasts	ARHGDIB
PHLDA1	2.19307638374342e-108	1.04438840159041	0.289	0.012	3.84884905346971e-104	Fibroblasts	PHLDA1
RPS51	2.72825041041474e-108	1.07285746392373	0.933	0.568	4.78807947027786e-104	Fibroblasts	RPS5
LRRC321	7.73622087026699e-107	0.971187419415355	0.276	0.01	1.35770676273186e-102	Fibroblasts	LRRC32
EEF1D3	1.99999231425065e-106	1.18921643104685	0.82	0.304	3.50998651150989e-102	Fibroblasts	EEF1D
RPS4X5	1.00981159511794e-105	0.756107748009743	0.992	0.88	1.77221934943198e-101	Fibroblasts	RPS4X
RPL45	2.40397920856791e-105	1.21865861299042	0.763	0.254	4.21898351103668e-101	Fibroblasts	RPL4
RPL37A5	2.93229604520543e-105	0.808043288888093	0.992	0.822	5.14617955933553e-101	Fibroblasts	RPL37A
SMIM3	5.45856155964586e-105	0.946903117947738	0.258	0.007	9.57977553717848e-101	Fibroblasts	SMIM3
GJA41	7.51140788913617e-104	1.0110986125698	0.263	0.008	1.3182520845434e-99	Fibroblasts	GJA4
PDLIM2	7.70267252249939e-103	1.09910934461767	0.338	0.026	1.35181902769864e-98	Fibroblasts	PDLIM2
PMP22	1.02309950044718e-102	0.944891303946038	0.26	0.008	1.79553962328481e-98	Fibroblasts	PMP22
CYTOR1	1.18912054059679e-101	1.09913531505515	0.304	0.018	2.08690654874736e-97	Fibroblasts	CYTOR
CCL2	1.70409359666003e-101	1.37792357308093	0.265	0.01	2.99068426213836e-97	Fibroblasts	CCL2
SVIL	5.14590320089108e-101	0.977249753780422	0.281	0.013	9.03106011756384e-97	Fibroblasts	SVIL
IFITM25	3.59113533901937e-100	1.06053588651939	0.446	0.059	6.302442519979e-96	Fibroblasts	IFITM2
SDC2	3.80215054267704e-100	1.12014547063436	0.343	0.029	6.67277420239821e-96	Fibroblasts	SDC2
HES12	4.13846802024785e-99	1.26833832399882	0.518	0.093	7.26301137553498e-95	Fibroblasts	HES1
GNG111	1.67869141874102e-98	0.933897676308667	0.302	0.018	2.94610343989049e-94	Fibroblasts	GNG11
ANXA14	6.23987669671845e-98	0.931082568091138	0.317	0.023	1.09509836027409e-93	Fibroblasts	ANXA1
KCNE4	3.07591553877769e-96	1.16654631646478	0.314	0.024	5.39823177055485e-92	Fibroblasts	KCNE4
RPS27A6	4.97378923497625e-96	0.737919586288118	0.985	0.886	8.72900010738331e-92	Fibroblasts	RPS27A
RPL217	6.88893101197424e-96	0.726505433941619	0.992	0.861	1.20900739260148e-91	Fibroblasts	RPL21
ID31	2.38725050585365e-95	1.45583556580332	0.763	0.292	4.18962463777316e-91	Fibroblasts	ID3
SEPTIN7	8.46332600475474e-95	1.26817445191409	0.724	0.241	1.48531371383446e-90	Fibroblasts	SEPTIN7
ZEB21	1.6245662868243e-94	1.03146716347924	0.304	0.022	2.85111383337665e-90	Fibroblasts	ZEB2
RPS276	3.20364261609819e-93	0.532268393385772	0.997	0.969	5.62239279125233e-89	Fibroblasts	RPS27
EPB41L21	3.86358305460284e-92	1.02119460180888	0.345	0.035	6.78058826082799e-88	Fibroblasts	EPB41L2
GYPC1	5.51076335101728e-92	0.934461301725389	0.296	0.021	9.67138968103532e-88	Fibroblasts	GYPC
PLAT1	1.3958781200377e-88	0.882388966047369	0.258	0.014	2.44976610066617e-84	Fibroblasts	PLAT
MEF2C2	2.17447572095891e-87	1.02734458302277	0.353	0.04	3.81620489028289e-83	Fibroblasts	MEF2C
CD991	8.88343146231719e-85	1.00537477944038	0.454	0.08	1.55904222163667e-80	Fibroblasts	CD99
RPL224	2.2792944634934e-82	0.956514801338037	0.861	0.43	4.00016178343092e-78	Fibroblasts	RPL22
RACK1	8.2600409232797e-79	0.827408137279629	0.928	0.647	1.44963718203559e-74	Fibroblasts	RACK1
RPL314	1.64999222295285e-78	0.723974844551357	0.977	0.798	2.89573635128225e-74	Fibroblasts	RPL31
ENG1	3.91668620253884e-78	0.970342814374774	0.281	0.026	6.87378428545566e-74	Fibroblasts	ENG
CD63	8.5187883220864e-78	1.0144293197431	0.817	0.391	1.49504735052616e-73	Fibroblasts	CD63
ITGA11	2.45966659594609e-77	0.984993168409654	0.322	0.039	4.31671487588539e-73	Fibroblasts	ITGA1
ADIRF	1.05144881749099e-76	1.7771370118408	0.521	0.139	1.84529267469668e-72	Fibroblasts	ADIRF
RPS197	2.71249514829997e-76	0.589370235643077	0.992	0.843	4.76042898526645e-72	Fibroblasts	RPS19
TXNIP2	3.95416355483472e-75	1.06674966802505	0.624	0.19	6.93955703873494e-71	Fibroblasts	TXNIP
RPL297	4.22409066541056e-75	0.771529250281284	0.923	0.636	7.41327911779553e-71	Fibroblasts	RPL29
TAX1BP31	9.16034331831561e-75	0.90832319311995	0.309	0.037	1.60764025236439e-70	Fibroblasts	TAX1BP3
IER32	1.34716462302339e-74	0.869626920786863	0.381	0.059	2.36427391340604e-70	Fibroblasts	IER3
RPS133	1.83699371732008e-74	0.702122979087044	0.964	0.762	3.22392397389674e-70	Fibroblasts	RPS13
EEF1A11	1.41718403475984e-72	0.5889228035355	0.979	0.946	2.48715798100352e-68	Fibroblasts	EEF1A1
RPL306	6.48452777327808e-72	0.706063609761837	0.951	0.756	1.1380346242103e-67	Fibroblasts	RPL30
IGFBP41	1.69949153861314e-71	0.778816180686284	0.258	0.023	2.98260765026607e-67	Fibroblasts	IGFBP4
RPL13A5	8.72200642898876e-71	0.454143574493891	1	0.989	1.53071212828753e-66	Fibroblasts	RPL13A
AHNAK2	4.55742852407571e-70	0.859646987262	0.286	0.032	7.99828705975287e-66	Fibroblasts	AHNAK
MYL12B2	5.9071665025718e-70	0.979127400546765	0.526	0.136	1.03670772120135e-65	Fibroblasts	MYL12B
ISG153	6.77774914699522e-69	1.13334246295187	0.508	0.129	1.18949497529766e-64	Fibroblasts	ISG15
FAM118A	1.94049892188119e-66	0.850771125054925	0.338	0.053	3.40557560790149e-62	Fibroblasts	FAM118A
LY6E3	2.87627133329303e-66	0.784284122335965	0.296	0.038	5.04785618992926e-62	Fibroblasts	LY6E
TPT15	3.74472109226004e-66	0.520021630428368	0.985	0.934	6.57198551691636e-62	Fibroblasts	TPT1
ANXA21	1.17004622586105e-65	0.786885968078832	0.263	0.029	2.05343112638614e-61	Fibroblasts	ANXA2
RPL277	2.29920465404241e-64	0.668939880203945	0.933	0.679	4.03510416784443e-60	Fibroblasts	RPL27
NACA2	2.44597308540671e-64	0.833003334018739	0.861	0.556	4.29268276488878e-60	Fibroblasts	NACA
LAPTM4A	1.27131199920165e-62	0.936853507079149	0.487	0.128	2.2311525585989e-58	Fibroblasts	LAPTM4A
RPS207	2.75625331311174e-62	0.718118948018959	0.905	0.648	4.83722456451111e-58	Fibroblasts	RPS20
RPL266	2.25491552034702e-60	0.51964252668972	0.974	0.892	3.95737673820903e-56	Fibroblasts	RPL26
RPL27A6	2.33058671004622e-60	0.496766294694709	0.979	0.906	4.09017967613111e-56	Fibroblasts	RPL27A
ISYNA1	1.67301694386122e-59	0.938232001336762	0.384	0.083	2.93614473647644e-55	Fibroblasts	ISYNA1
MYH91	2.98763855475081e-59	0.863121442897211	0.418	0.097	5.24330566358767e-55	Fibroblasts	MYH9
RHOC1	1.65073421022525e-58	0.900819069081592	0.41	0.094	2.89703853894532e-54	Fibroblasts	RHOC
DBNDD2	5.39574768345508e-58	0.841955753440737	0.304	0.05	9.46953718446366e-54	Fibroblasts	DBNDD2
PPIB1	1.00795571000406e-57	0.954347273356215	0.557	0.184	1.76896227105712e-53	Fibroblasts	PPIB
A2M2	1.12906939178852e-57	0.685527900488309	0.268	0.036	1.98151678258886e-53	Fibroblasts	A2M
PDLIM7	3.76294358255932e-57	0.811237772553588	0.271	0.038	6.60396598739161e-53	Fibroblasts	PDLIM7
RPS215	4.04876726578279e-57	0.626236198701172	0.941	0.726	7.10558655144879e-53	Fibroblasts	RPS2
APOE1	2.78492460353539e-56	0.736860023933651	0.255	0.033	4.88754267920461e-52	Fibroblasts	APOE
ZFP36L13	9.83614508270506e-55	0.706085542373359	0.325	0.059	1.72624346201474e-50	Fibroblasts	ZFP36L1
FILIP1L1	4.62581623531467e-54	0.839119466526537	0.343	0.071	8.11830749297725e-50	Fibroblasts	FILIP1L
SEPTIN11	5.21193461391482e-54	0.896955966890453	0.438	0.118	9.1469452474205e-50	Fibroblasts	SEPTIN11
PTMA1	1.18441188575511e-53	0.450741258210922	0.99	0.963	2.07864285950022e-49	Fibroblasts	PTMA
RPS254	1.50157225934104e-53	0.555435994887827	0.959	0.823	2.63525931514353e-49	Fibroblasts	RPS25
JUNB2	1.06377903588226e-50	0.953388297380785	0.737	0.403	1.86693220797337e-46	Fibroblasts	JUNB
GNG51	7.33335788212075e-50	0.769979216823274	0.268	0.045	1.28700430831219e-45	Fibroblasts	GNG5
NAP1L1	2.41251636418877e-49	0.806386891901834	0.724	0.379	4.2339662191513e-45	Fibroblasts	NAP1L1
TSC22D32	1.11127010226566e-47	0.811833252170131	0.376	0.095	1.95027902947623e-43	Fibroblasts	TSC22D3
S100A113	1.24508701798247e-47	0.789773860254083	0.613	0.253	2.18512771655924e-43	Fibroblasts	S100A11
SERPINH11	8.00634076712567e-47	0.703327832487451	0.255	0.043	1.40511280463055e-42	Fibroblasts	SERPINH1
RBP11	4.04615163722459e-46	0.734536035927998	0.286	0.056	7.10099612332915e-42	Fibroblasts	RBP1
RPL7A2	5.47119020444603e-46	0.529966889053811	0.941	0.806	9.60193880880278e-42	Fibroblasts	RPL7A
TMSB106	1.09213121739e-45	0.545897952911198	0.912	0.712	1.91669028651944e-41	Fibroblasts	TMSB10
TLN11	2.14493806105123e-45	0.73277237817766	0.474	0.153	3.76436629714491e-41	Fibroblasts	TLN1
LDHB	2.77457404976848e-45	0.803300066766726	0.407	0.118	4.86937745734368e-41	Fibroblasts	LDHB
EIF3E	2.82947163278683e-45	0.745187760894485	0.456	0.142	4.96572271554088e-41	Fibroblasts	EIF3E
MT2A	9.09457775007535e-45	0.990318939157015	0.853	0.549	1.59609839513822e-40	Fibroblasts	MT2A
RPL416	2.2011466829179e-44	0.319911660861214	0.997	0.991	3.86301242852092e-40	Fibroblasts	RPL41
TMEM98	6.29514346538138e-44	0.739841321297629	0.255	0.047	1.10479767817443e-39	Fibroblasts	TMEM98
RPL36A5	1.87697136035336e-43	0.607710113605441	0.879	0.675	3.29408473742016e-39	Fibroblasts	RPL36A
CRIP21	9.89619898129954e-43	0.767862637682285	0.405	0.118	1.73678292121807e-38	Fibroblasts	CRIP2
