p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
DDX51	1.01450731781431e-25	0.2858969084301	0.97	0.847	2.05366716345152e-21	Fibroblasts	DDX5
MPZL1	1.0967262704116e-25	0.292355666867226	0.279	0.105	2.2201029891942e-21	Fibroblasts	MPZL1
HDDC21	1.31317641152713e-25	0.256871548588946	0.515	0.254	2.65826300985437e-21	Fibroblasts	HDDC2
RAC12	1.4512894342962e-25	0.259607432815722	0.918	0.631	2.9378452018458e-21	Fibroblasts	RAC1
WDR45	1.96161990483433e-25	0.255054247158425	0.334	0.136	3.97090717335614e-21	Fibroblasts	WDR45
PYURF	2.54293736624294e-25	0.272218651346089	0.611	0.333	5.14766811048558e-21	Fibroblasts	PYURF
UBE2E2	2.90437382852816e-25	0.264784824485965	0.336	0.141	5.87932394108956e-21	Fibroblasts	UBE2E2
CHD9	3.01251423425647e-25	0.265543394297787	0.465	0.227	6.09823256440537e-21	Fibroblasts	CHD9
CAMTA11	3.38796467883242e-25	0.31190762974536	0.654	0.379	6.85825689936047e-21	Fibroblasts	CAMTA1
BAG1	4.95648860505061e-25	0.268327295093539	0.432	0.208	1.0033419883204e-20	Fibroblasts	BAG1
MYL6	5.44608158210424e-25	0.361677761135142	0.986	0.929	1.10245029466536e-20	Fibroblasts	MYL6
TMEM30A1	5.74192978244324e-25	0.293378874221475	0.355	0.152	1.16233884585999e-20	Fibroblasts	TMEM30A
ATP6AP21	1.36048109565038e-24	0.266325721280791	0.661	0.375	2.75402188192507e-20	Fibroblasts	ATP6AP2
OSTC	2.66759612969083e-24	0.301651632202886	0.686	0.426	5.40001484533316e-20	Fibroblasts	OSTC
CD302	2.82231795333587e-24	0.271415647994468	0.297	0.115	5.7132182329378e-20	Fibroblasts	CD302
NDUFA5	4.30631382126772e-24	0.260169882073197	0.597	0.335	8.71727106839225e-20	Fibroblasts	NDUFA5
LIMS12	4.31614485023981e-24	0.297050914652421	0.561	0.305	8.73717202034044e-20	Fibroblasts	LIMS1
SMIM12	1.35596957530289e-23	0.251050452405699	0.38	0.175	2.74488921128563e-19	Fibroblasts	SMIM12
NDFIP12	1.42091173488014e-23	0.250634754244626	0.558	0.295	2.87635162491786e-19	Fibroblasts	NDFIP1
LDHA	1.61371884102984e-23	0.293743224323572	0.899	0.67	3.26665104989671e-19	Fibroblasts	LDHA
SLC25A4	1.87868246070837e-23	0.300578559513499	0.261	0.1	3.80301690521195e-19	Fibroblasts	SLC25A4
MICOS131	3.32205061665956e-23	0.266005844810092	0.563	0.306	6.72482706330395e-19	Fibroblasts	MICOS13
WASF21	9.16682437854655e-23	0.271396971053222	0.545	0.298	1.85564025894918e-18	Fibroblasts	WASF2
HSPA1A1	9.22111425707278e-23	0.565394533212205	0.362	0.166	1.86663015905924e-18	Fibroblasts	HSPA1A
YWHAQ	1.62323870122747e-22	0.264937735259287	0.735	0.443	3.28592210289476e-18	Fibroblasts	YWHAQ
NDUFB7	1.78666208190071e-22	0.272798255208885	0.714	0.444	3.61674005239161e-18	Fibroblasts	NDUFB7
SUMO2	3.13401392767399e-22	0.270870751346331	0.941	0.77	6.34418439379046e-18	Fibroblasts	SUMO2
HNRNPH2	1.49255248905585e-21	0.273512751707274	0.54	0.298	3.02137400359575e-17	Fibroblasts	HNRNPH2
NDUFC21	6.06194901775888e-21	0.262012749989864	0.812	0.537	1.22712033966493e-16	Fibroblasts	NDUFC2
MORF4L11	8.62028305582106e-21	0.261643657892487	0.826	0.577	1.74500389898986e-16	Fibroblasts	MORF4L1
ATL31	1.55666175876663e-20	0.255069080096486	0.27	0.111	3.15115039827128e-16	Fibroblasts	ATL3
DNAJA11	5.58053099740604e-20	0.281610048832027	0.547	0.31	1.1296668898049e-15	Fibroblasts	DNAJA1
ACTN41	7.62186315914112e-20	0.26259780218921	0.517	0.287	1.54289375930494e-15	Fibroblasts	ACTN4
HSPA51	1.10768988646253e-19	0.297640776275961	0.636	0.405	2.2422966371661e-15	Fibroblasts	HSPA5
CHCHD10	9.16791038797583e-19	0.258687161277638	0.627	0.39	1.85586009983795e-14	Fibroblasts	CHCHD10
IFI161	6.91108915965006e-18	0.2549302863091	0.744	0.483	1.39901177858796e-13	Fibroblasts	IFI16
EDF1	1.04503878131226e-17	0.254408543018206	0.888	0.685	2.11547200501041e-13	Fibroblasts	EDF1
DDX211	4.59454737199005e-16	0.254948978765861	0.556	0.348	9.30074224511945e-12	Fibroblasts	DDX21
ALDH21	1.01531818065989e-15	0.270499599722577	0.375	0.203	2.05530859310981e-11	Fibroblasts	ALDH2
TGM22	3.20534816504039e-12	0.517701751454967	0.309	0.175	6.48858629049127e-08	Fibroblasts	TGM2
C1QC1	1.97814253198455e-228	2.50401537599418	0.764	0.05	4.00435392749632e-224	Macrophages	C1QC
TREM21	9.42929145468755e-214	1.74629174766168	0.811	0.064	1.9087714691724e-209	Macrophages	TREM2
MSR11	8.24812329022894e-209	1.12445945164901	0.716	0.045	1.66966759764104e-204	Macrophages	MSR1
C1QA1	1.27645302134394e-174	2.60506318773906	0.811	0.089	2.58392385110654e-170	Macrophages	C1QA
MS4A4A1	1.68886015152437e-170	1.46875975210504	0.777	0.076	3.41875960473079e-166	Macrophages	MS4A4A
SLCO2B11	3.2444277994094e-169	0.774454398187591	0.574	0.035	6.56769519434444e-165	Macrophages	SLCO2B1
PLA2G71	4.29561955037542e-162	1.31905657560586	0.709	0.063	8.69562265582497e-158	Macrophages	PLA2G7
C1QB1	1.78015053529155e-161	2.65498005699324	0.797	0.095	3.60355872859069e-157	Macrophages	C1QB
MRC11	2.11743809854075e-156	1.20675498085726	0.689	0.062	4.28632994287604e-152	Macrophages	MRC1
OTOA1	3.60685696644407e-152	0.796644453054792	0.534	0.033	7.30136055717274e-148	Macrophages	OTOA
VSIG41	1.44761828259416e-150	1.14031866340447	0.689	0.064	2.93041368945536e-146	Macrophages	VSIG4
SDS1	4.14542721579938e-150	1.50141119964288	0.73	0.075	8.39158831294268e-146	Macrophages	SDS
MS4A71	6.6089190419152e-140	1.36650205088034	0.878	0.13	1.33784348165489e-135	Macrophages	MS4A7
CD1631	5.48218846617612e-137	1.19266486449285	0.642	0.061	1.10975941120803e-132	Macrophages	CD163
CD681	5.86916200721708e-137	1.87415920387672	0.953	0.188	1.18809446512095e-132	Macrophages	CD68
NPL1	1.60561850567286e-135	0.909367110943377	0.615	0.055	3.25025354103357e-131	Macrophages	NPL
GPNMB1	1.26799254986322e-132	2.38449005543215	0.899	0.174	2.56679731868813e-128	Macrophages	GPNMB
SLAMF81	2.93767120302636e-130	0.567813345280572	0.507	0.036	5.94672781628626e-126	Macrophages	SLAMF8
CXCL161	1.27401369704624e-125	1.24721054810152	0.818	0.124	2.5789859269307e-121	Macrophages	CXCL16
GM2A1	1.84799058900338e-125	1.1186135391242	0.676	0.08	3.74088734931955e-121	Macrophages	GM2A
CYP27A11	6.25682711307603e-123	1.06015191535552	0.628	0.067	1.26656951249998e-118	Macrophages	CYP27A1
LIPA1	5.06287473247149e-122	1.8953592293859	0.946	0.224	1.0248777320942e-117	Macrophages	LIPA
FCGR1A1	6.12950885577936e-121	0.890479267222009	0.669	0.074	1.24079647767542e-116	Macrophages	FCGR1A
CREG11	4.32536065939479e-118	1.21975861982287	0.818	0.141	8.75582758281288e-114	Macrophages	CREG1
IGSF61	5.04190401668347e-116	1.32475700750641	0.791	0.119	1.02063263009723e-111	Macrophages	IGSF6
FCGR2A1	9.86884404762011e-116	1.16297924070527	0.811	0.125	1.99775010055974e-111	Macrophages	FCGR2A
FPR31	3.70873631733728e-114	0.722529482137506	0.514	0.044	7.50759492718585e-110	Macrophages	FPR3
RNASE61	1.6778362907653e-111	1.09697460625465	0.73	0.103	3.3964440033962e-107	Macrophages	RNASE6
C3AR11	2.45488383569526e-111	0.671440534212882	0.507	0.044	4.96942134859791e-107	Macrophages	C3AR1
APOC11	1.40891191319538e-110	2.96128719096654	0.973	0.314	2.85206038588141e-106	Macrophages	APOC1
CAPG1	5.79494653425817e-108	1.62951970811321	0.939	0.239	1.17307102692988e-103	Macrophages	CAPG
SCD1	2.24923421549201e-107	0.691877939687553	0.459	0.038	4.55312482242048e-103	Macrophages	SCD
MAFB	5.47502345277941e-107	0.926775119037346	0.689	0.093	1.10830899754614e-102	Macrophages	MAFB
LAIR11	1.36422721131095e-105	0.851172643700891	0.682	0.091	2.76160514385676e-101	Macrophages	LAIR1
CPVL1	4.93268705514015e-105	1.13856368943534	0.75	0.115	9.9852384057202e-101	Macrophages	CPVL
ACP51	3.64470571970277e-103	1.72086571219988	0.878	0.213	7.37797778839432e-99	Macrophages	ACP5
SLC16A101	8.19067354624657e-103	0.653430547430156	0.52	0.052	1.65803804596669e-98	Macrophages	SLC16A10
TNFSF131	4.97766183955247e-102	0.956553199582184	0.642	0.086	1.00762808618061e-97	Macrophages	TNFSF13
CSF1R1	1.45134396030127e-101	0.83707390905287	0.588	0.069	2.93795557883786e-97	Macrophages	CSF1R
KCNMA1	2.15267872464103e-99	0.450835836379002	0.318	0.017	4.35766754229084e-95	Macrophages	KCNMA1
MS4A6A1	6.15229149908126e-98	1.21553000602684	0.757	0.126	1.24540836815902e-93	Macrophages	MS4A6A
SLC1A3	3.98536873548832e-97	0.336595644353071	0.284	0.013	8.06758193124901e-93	Macrophages	SLC1A3
CYBB1	2.74065201013422e-95	1.10894464959471	0.831	0.165	5.54790186411471e-91	Macrophages	CYBB
SLC7A71	7.49525700341558e-94	0.699358131960435	0.601	0.078	1.51726487520142e-89	Macrophages	SLC7A7
ITGAX1	7.2038680650514e-93	0.746000966378234	0.601	0.078	1.45827901240836e-88	Macrophages	ITGAX
C5AR11	7.27521665517388e-93	0.798641310476275	0.601	0.078	1.47272210750685e-88	Macrophages	C5AR1
FCER1G1	4.49417417502042e-92	1.90197551064667	1	0.411	9.09755678249384e-88	Macrophages	FCER1G
AIF11	1.44882730368935e-91	1.36218120388302	0.966	0.26	2.93286111085835e-87	Macrophages	AIF1
NPC21	1.68073799440233e-91	1.85267540517205	1	0.54	3.40231792206864e-87	Macrophages	NPC2
LGMN1	2.80574757960286e-91	1.91142000121193	0.824	0.207	5.67967482539008e-87	Macrophages	LGMN
FCGR3A1	3.60994572980599e-91	0.911237414815911	0.73	0.118	7.30761314084626e-87	Macrophages	FCGR3A
CTSD1	5.06963807570418e-90	2.16757649902551	0.986	0.484	1.0262468356648e-85	Macrophages	CTSD
RENBP	2.99826198538157e-89	0.603211906132351	0.534	0.064	6.0693817370079e-85	Macrophages	RENBP
GRN1	3.1216436422869e-89	1.55145727153721	0.98	0.411	6.31914322508137e-85	Macrophages	GRN
RNF1301	8.17923479992917e-89	1.01060249367608	0.824	0.18	1.65572250054966e-84	Macrophages	RNF130
SIRPA1	9.64743073552262e-89	0.596100604429262	0.568	0.074	1.95292940379184e-84	Macrophages	SIRPA
TYROBP1	7.40511939980641e-88	1.64942325450965	0.986	0.357	1.49901832010281e-83	Macrophages	TYROBP
TGFBI2	1.24682648475905e-87	1.2826686500423	0.912	0.234	2.52395085309774e-83	Macrophages	TGFBI
CTSB1	3.07428896985999e-87	2.24011035796218	0.986	0.494	6.22328316168758e-83	Macrophages	CTSB
ASAH11	3.34135920719855e-87	1.58031351320761	0.966	0.372	6.76391344313202e-83	Macrophages	ASAH1
CTSZ1	3.77862212687413e-87	1.62212006276316	0.939	0.325	7.6490647714313e-83	Macrophages	CTSZ
CD141	5.87345518731643e-87	1.56241266920199	0.912	0.231	1.18896353356846e-82	Macrophages	CD14
FTL1	1.67903847860328e-84	2.46234608877773	1	0.982	3.39887759223663e-80	Macrophages	FTL
SLC15A31	4.57509913997175e-84	0.595298979213416	0.527	0.068	9.26137318904481e-80	Macrophages	SLC15A3
APOE2	4.62731611230159e-84	2.77039832790757	0.986	0.515	9.36707600613212e-80	Macrophages	APOE
CCL18	3.48342156276146e-83	1.16894212382419	0.284	0.017	7.05149026949802e-79	Macrophages	CCL18
TFRC1	4.16564404917658e-83	1.0672059310967	0.628	0.105	8.43251324874814e-79	Macrophages	TFRC
IFI301	2.43895230717281e-82	1.74022568852729	0.993	0.474	4.93717115540993e-78	Macrophages	IFI30
PSAP1	1.44324834434052e-81	1.84562872806505	0.993	0.644	2.92156762344851e-77	Macrophages	PSAP
TTYH31	1.43301119485056e-78	0.861277005525781	0.595	0.096	2.90084456173599e-74	Macrophages	TTYH3
PLAUR1	1.18161221602816e-77	1.55977474646249	0.845	0.235	2.39193760890581e-73	Macrophages	PLAUR
PLD31	2.5154207416439e-77	1.26375732050251	0.784	0.2	5.09196620730974e-73	Macrophages	PLD3
CTSL1	4.25121130281084e-77	1.89402508137226	0.919	0.332	8.60572704027999e-73	Macrophages	CTSL
STAB11	1.43762706611313e-76	0.726193880073986	0.527	0.075	2.91018846993281e-72	Macrophages	STAB1
SMIM251	4.35853189803331e-75	0.601232218165642	0.534	0.075	8.82297612118883e-71	Macrophages	SMIM25
LILRB41	4.71222769329236e-75	0.602261970607552	0.426	0.048	9.53896251953173e-71	Macrophages	LILRB4
KCTD122	5.03508339685884e-75	0.644892753540744	0.682	0.125	1.01925193202613e-70	Macrophages	KCTD12
NCF21	1.15757652923785e-74	0.826030028538204	0.709	0.135	2.34328216813619e-70	Macrophages	NCF2
TBXAS11	1.1636566180738e-74	0.631261769771672	0.527	0.075	2.35559009196678e-70	Macrophages	TBXAS1
FBP11	2.49260331854373e-73	0.922049148911082	0.615	0.109	5.04577689772807e-69	Macrophages	FBP1
HEXB1	7.29027307980452e-73	1.06640652046385	0.824	0.225	1.47576997954483e-68	Macrophages	HEXB
TIMP22	1.50381407526933e-72	0.906056312092145	0.824	0.209	3.04417083256771e-68	Macrophages	TIMP2
PILRA1	1.68870160797045e-72	0.58499014930666	0.486	0.065	3.41843866501458e-68	Macrophages	PILRA
CTSS1	1.81564349677303e-72	1.46679138009052	0.986	0.49	3.67540713051764e-68	Macrophages	CTSS
OLR11	7.33173339062029e-71	0.801161293866532	0.534	0.081	1.48416279026326e-66	Macrophages	OLR1
CD300LF	1.44327680625562e-70	0.373323962538794	0.324	0.028	2.92162523890326e-66	Macrophages	CD300LF
SLC11A11	2.15682510201992e-70	0.895661277517225	0.716	0.15	4.36606105401893e-66	Macrophages	SLC11A1
TNFSF13B	1.54181907379706e-69	0.693510744923521	0.689	0.131	3.12110435108739e-65	Macrophages	TNFSF13B
CCR11	1.10413157363922e-68	0.531227975566977	0.514	0.074	2.23509354451786e-64	Macrophages	CCR1
CSTB1	1.13840149881483e-68	1.52385445386582	0.993	0.57	2.30446615405087e-64	Macrophages	CSTB
CD94	2.14855761107209e-68	1.35512809004741	0.932	0.339	4.34932517209322e-64	Macrophages	CD9
IL181	3.94436755704633e-68	0.441902707161132	0.358	0.037	7.98458324572888e-64	Macrophages	IL18
GLUL1	7.17969566794698e-68	1.2266441098744	0.926	0.356	1.45338579406251e-63	Macrophages	GLUL
CTSA1	7.35322568786134e-68	1.02128295796059	0.892	0.302	1.48851347599377e-63	Macrophages	CTSA
S100A111	4.10181188207539e-66	1.23292758707794	0.993	0.685	8.30329779288522e-62	Macrophages	S100A11
FCGRT2	1.00502169102498e-65	1.10501721667843	0.865	0.297	2.03446540914187e-61	Macrophages	FCGRT
CTSC1	2.41753408194546e-65	1.3009062135568	0.966	0.452	4.8938142420822e-61	Macrophages	CTSC
LGALS31	9.02827976400054e-65	1.4510911058024	0.912	0.392	1.82759467262663e-60	Macrophages	LGALS3
ADA2	2.86857984683007e-64	0.725341206803152	0.622	0.123	5.80686618393811e-60	Macrophages	ADA2
CD634	5.81152157265227e-64	1.43618022188399	0.986	0.65	1.176426311952e-59	Macrophages	CD63
CSTA1	8.3004102119467e-64	0.493842499425145	0.743	0.153	1.68025203920437e-59	Macrophages	CSTA
SLC16A31	1.40753435288123e-63	0.747741705774422	0.723	0.165	2.84927179053748e-59	Macrophages	SLC16A3
MFSD11	1.87806563222335e-63	0.74578086512949	0.655	0.145	3.80176825930973e-59	Macrophages	MFSD1
FTH11	3.73320291554617e-62	1.35258378239226	1	0.981	7.55712266194012e-58	Macrophages	FTH1
ABCA1	1.60784750014219e-61	0.503689422508069	0.372	0.045	3.25476569453783e-57	Macrophages	ABCA1
MARCO1	2.88824938477204e-61	0.758283789416466	0.392	0.05	5.84668322959404e-57	Macrophages	MARCO
MERTK	5.15163967201793e-61	0.371474122893613	0.257	0.02	1.04284641880659e-56	Macrophages	MERTK
MPP11	1.16967405338689e-60	0.585587652536632	0.574	0.109	2.36777118627108e-56	Macrophages	MPP1
SDSL1	1.71940718523486e-60	0.417363698479673	0.372	0.046	3.48059596507092e-56	Macrophages	SDSL
PMP222	5.70107397193881e-60	0.670012860736397	0.635	0.138	1.15406840413957e-55	Macrophages	PMP22
RAB201	6.43238634473492e-60	0.596053573046267	0.547	0.099	1.30210796776469e-55	Macrophages	RAB20
ADGRE2	7.91800908722981e-60	0.411775576399993	0.432	0.06	1.60284257952793e-55	Macrophages	ADGRE2
BRI31	1.0729772394037e-59	0.896717698585177	0.872	0.289	2.17202782572491e-55	Macrophages	BRI3
ATP6V0C1	2.39795081988704e-59	1.09380966816983	0.959	0.559	4.85417184469734e-55	Macrophages	ATP6V0C
CD861	2.82399891674914e-59	0.759065972421574	0.669	0.153	5.71662100717528e-55	Macrophages	CD86
GK1	8.62165772455279e-59	0.629400025758171	0.642	0.135	1.74528217318122e-54	Macrophages	GK
TPP11	1.33786266385149e-58	0.907473113337094	0.831	0.262	2.70823539043458e-54	Macrophages	TPP1
HMOX11	1.97923347867858e-58	0.765963996090079	0.459	0.072	4.00656233088904e-54	Macrophages	HMOX1
EMILIN2	2.38074744439067e-58	0.490226493225898	0.399	0.054	4.81934705168004e-54	Macrophages	EMILIN2
TYMP1	4.56109538929946e-58	1.13228315331409	0.946	0.447	9.23302539655889e-54	Macrophages	TYMP
LYZ1	6.63883832834477e-58	0.890458449588205	0.926	0.326	1.34390004280683e-53	Macrophages	LYZ
ATP6V0B1	2.28185627989907e-57	1.03989683198416	0.939	0.49	4.61916166739969e-53	Macrophages	ATP6V0B
EPB41L3	6.3469449486282e-57	0.432599456770334	0.345	0.041	1.28481206595081e-52	Macrophages	EPB41L3
ITGB22	7.66213541223629e-57	1.08553949230019	0.966	0.466	1.55104607149899e-52	Macrophages	ITGB2
METRNL1	8.83641051067162e-57	0.561934409470052	0.541	0.101	1.78875457967526e-52	Macrophages	METRNL
C15orf481	9.33962252943005e-57	1.19891866025156	0.696	0.181	1.89061978863252e-52	Macrophages	C15orf48
CFD	1.09857851031872e-56	0.736700034909727	0.554	0.107	2.22385247843819e-52	Macrophages	CFD
SCPEP12	1.32991881398739e-56	0.83975543848558	0.824	0.266	2.69215465515467e-52	Macrophages	SCPEP1
LY962	3.55302707774945e-56	0.885312891591572	0.818	0.264	7.19239271348821e-52	Macrophages	LY96
C1orf1621	7.34244656633549e-56	0.780019269316027	0.764	0.198	1.48633145842329e-51	Macrophages	C1orf162
CST32	1.47995705663132e-55	1.07054755796789	0.993	0.498	2.99587706973879e-51	Macrophages	CST3
RAB312	3.13092191128508e-55	0.708374483439394	0.703	0.182	6.33792522501438e-51	Macrophages	RAB31
GPR34	3.28210403356528e-55	0.455283595907073	0.291	0.03	6.6439631951462e-51	Macrophages	GPR34
HAVCR21	3.38528962663067e-55	0.509630283535832	0.595	0.117	6.85284179118847e-51	Macrophages	HAVCR2
VAT12	8.38785274321916e-55	0.500825582321724	0.466	0.079	1.69795303080985e-50	Macrophages	VAT1
PLXNC11	1.43174540372441e-54	0.3967390715844	0.331	0.039	2.89828222075933e-50	Macrophages	PLXNC1
RNASE2	1.8791454009332e-54	0.413858859341629	0.358	0.046	3.80395403510908e-50	Macrophages	RNASE2
LST11	2.34669377641081e-54	0.623384882784094	0.851	0.237	4.7504122115884e-50	Macrophages	LST1
PLXDC21	3.42352358688827e-54	0.56215405758848	0.5	0.091	6.93023879693793e-50	Macrophages	PLXDC2
CYFIP11	1.02154725618036e-53	0.618700073229345	0.547	0.113	2.0679181106859e-49	Macrophages	CYFIP1
MNDA	2.02714464147069e-53	0.49560130896929	0.635	0.136	4.10354889772912e-49	Macrophages	MNDA
LRP12	2.23232795102424e-53	0.620507529397678	0.48	0.087	4.51890147125837e-49	Macrophages	LRP1
ATP6V1F1	2.24432407780451e-53	1.05284017294142	0.932	0.537	4.54318523069967e-49	Macrophages	ATP6V1F
TMEM2511	2.37154618850276e-53	0.507905055387913	0.534	0.106	4.80072094938613e-49	Macrophages	TMEM251
LHFPL2	3.70830128254376e-53	0.541523794561418	0.419	0.067	7.50671428625332e-49	Macrophages	LHFPL2
HLA-DRA2	4.97573699908893e-53	1.16992630567258	1	0.831	1.00723844072557e-48	Macrophages	HLA-DRA
NCEH1	6.29062942165679e-53	0.386034999926105	0.318	0.038	1.27341211382598e-48	Macrophages	NCEH1
AQP9	2.09275097675749e-52	0.568374270081846	0.459	0.078	4.23635580225018e-48	Macrophages	AQP9
LGALS12	2.41562525855814e-52	1.07862930179811	0.993	0.593	4.88995021089925e-48	Macrophages	LGALS1
RNASE11	4.22305020013884e-52	1.58322573972732	0.601	0.157	8.54872052014106e-48	Macrophages	RNASE1
ARHGAP181	8.65651154804209e-52	0.505713654962917	0.554	0.115	1.75233763267016e-47	Macrophages	ARHGAP18
CLEC7A1	1.5854252362328e-51	0.509505068304981	0.608	0.13	3.20937630570606e-47	Macrophages	CLEC7A
CSF2RA1	2.91879304035053e-51	0.355767734342042	0.365	0.05	5.90851275158157e-47	Macrophages	CSF2RA
DAB22	8.5942248252568e-51	0.72368090918871	0.635	0.159	1.73972893137673e-46	Macrophages	DAB2
ZFYVE16	1.0951824507094e-50	0.515673988810181	0.514	0.102	2.21697783497104e-46	Macrophages	ZFYVE16
ATP6AP11	1.6735837685026e-50	0.772227174665878	0.716	0.216	3.38783562257982e-46	Macrophages	ATP6AP1
GPR137B1	2.85492343854817e-50	0.48497299107462	0.446	0.079	5.77922151665307e-46	Macrophages	GPR137B
HLA-DMA2	1.13372960440466e-49	0.942398844562393	0.946	0.45	2.29500883819636e-45	Macrophages	HLA-DMA
LRRC251	2.93602702556463e-49	0.307219906120378	0.331	0.043	5.94339950785048e-45	Macrophages	LRRC25
HLA-DRB12	4.49559383554254e-49	1.07544687287324	1	0.691	9.10043060128876e-45	Macrophages	HLA-DRB1
HNMT2	6.46856874087379e-49	0.559589960962159	0.574	0.13	1.30943237021508e-44	Macrophages	HNMT
SAT11	7.5913408341371e-49	0.929785955308829	0.986	0.721	1.53671512505437e-44	Macrophages	SAT1
HSD17B41	1.38269834434151e-48	0.514088190373763	0.507	0.107	2.79899625845052e-44	Macrophages	HSD17B4
HSD3B7	1.78066804320352e-48	0.426745733946776	0.358	0.053	3.60460631985689e-44	Macrophages	HSD3B7
GSTO11	6.59985404923504e-48	0.963698353141559	0.932	0.491	1.33600845518665e-43	Macrophages	GSTO1
NPC1	7.5955828091255e-48	0.413211734356831	0.372	0.057	1.53757382805128e-43	Macrophages	NPC1
DMXL21	8.51284949869425e-48	0.414934206516173	0.392	0.063	1.72325612402068e-43	Macrophages	DMXL2
HEXA1	1.00192526592468e-47	0.742807193990425	0.709	0.223	2.02819731581134e-43	Macrophages	HEXA
MPEG11	2.06834691115543e-47	0.462098407910532	0.48	0.091	4.18695465225194e-43	Macrophages	MPEG1
PPT11	2.69842658136419e-47	0.752592600106588	0.764	0.252	5.46242492865553e-43	Macrophages	PPT1
CTSH3	4.64573331431312e-47	0.86869788942789	0.912	0.369	9.40435794816406e-43	Macrophages	CTSH
GLA1	6.14141840102809e-47	0.561827141967017	0.514	0.113	1.24320732692012e-42	Macrophages	GLA
HLA-DMB2	6.21009192755774e-47	0.920834459568813	0.872	0.346	1.25710890889551e-42	Macrophages	HLA-DMB
MFSD12	7.58138582476825e-47	0.410556690220556	0.392	0.065	1.53469993250784e-42	Macrophages	MFSD12
SLC31A21	1.01666364300838e-46	0.387801784716814	0.358	0.054	2.05803221254186e-42	Macrophages	SLC31A2
CLEC5A1	1.76955418246035e-46	0.481632956803305	0.419	0.073	3.58210853155448e-42	Macrophages	CLEC5A
ADAM9	2.30428249054787e-46	0.575476436248737	0.493	0.106	4.66455904561606e-42	Macrophages	ADAM9
FGL21	3.30229810225928e-46	0.49554321238327	0.52	0.107	6.68484204840345e-42	Macrophages	FGL2
HLA-DPB12	9.41042236706355e-46	1.06635076315087	0.993	0.698	1.90495179976467e-41	Macrophages	HLA-DPB1
RALA1	1.12214515956666e-45	0.737706590820165	0.709	0.227	2.27155844651078e-41	Macrophages	RALA
TMEM176B3	1.87681374562605e-45	0.778721861252754	0.601	0.154	3.79923406527081e-41	Macrophages	TMEM176B
C2	3.19651065603033e-45	0.474846296451392	0.324	0.047	6.4706965210022e-41	Macrophages	C2
BLVRB	3.50052146690458e-45	0.674385120030209	0.649	0.185	7.08610560545494e-41	Macrophages	BLVRB
HLA-DPA12	3.96189316821149e-45	1.06784623105899	0.993	0.764	8.02006034041051e-41	Macrophages	HLA-DPA1
SOAT11	5.35779597444365e-45	0.518430948264953	0.48	0.099	1.08457863910663e-40	Macrophages	SOAT1
ATP6V1B21	6.01708866468465e-45	0.695163282370033	0.628	0.175	1.21803925839211e-40	Macrophages	ATP6V1B2
CD41	2.11133887157871e-44	0.498451398356946	0.493	0.103	4.27398327773678e-40	Macrophages	CD4
AC244090.11	3.04995797418392e-44	0.330759422519249	0.345	0.053	6.1740299271405e-40	Macrophages	AC244090.1
LAMP21	1.01039595742544e-43	0.759630874573593	0.676	0.211	2.04534453661632e-39	Macrophages	LAMP2
CYBA1	1.57959133543385e-43	0.816487479750705	0.986	0.856	3.19756674031874e-39	Macrophages	CYBA
HSD17B14	1.80843508225986e-43	0.30422546848266	0.257	0.03	3.66081513701864e-39	Macrophages	HSD17B14
SPI11	2.00787461809933e-43	0.64911771329681	0.777	0.253	4.06454058941848e-39	Macrophages	SPI1
ALDH1A1	3.03804150920976e-43	0.523215841057423	0.466	0.099	6.14990742709331e-39	Macrophages	ALDH1A1
RBM471	3.44784359389264e-43	0.471696622115786	0.459	0.092	6.97946978711687e-39	Macrophages	RBM47
CCL7	4.15214941076276e-43	0.362644946949896	0.257	0.03	8.40519605220706e-39	Macrophages	CCL7
ANXA22	6.05803304594441e-43	0.887742594842673	0.932	0.541	1.22632762949053e-38	Macrophages	ANXA2
OGFRL11	1.12606805742789e-42	0.471348146198085	0.412	0.077	2.27949956865127e-38	Macrophages	OGFRL1
GNS1	1.46172664835511e-42	0.495912047226841	0.52	0.12	2.95897325426525e-38	Macrophages	GNS
SLC38A6	1.48027290944494e-42	0.352921546302131	0.277	0.035	2.99651645058939e-38	Macrophages	SLC38A6
M6PR1	3.63700931595771e-42	0.649734552463126	0.811	0.307	7.3623979582932e-38	Macrophages	M6PR
LAPTM52	4.39361994308337e-42	0.874279546600726	0.98	0.638	8.89400485078367e-38	Macrophages	LAPTM5
ITGAM	6.32113800368879e-42	0.32801313028225	0.358	0.059	1.27958796608672e-37	Macrophages	ITGAM
LILRB31	6.86442957402215e-42	0.312442478343681	0.378	0.064	1.3895664786693e-37	Macrophages	LILRB3
CD841	1.40087939454936e-41	0.510224420211528	0.527	0.123	2.83580015838627e-37	Macrophages	CD84
ANXA52	5.25152741032991e-41	0.84142321866484	0.926	0.51	1.06306669367308e-36	Macrophages	ANXA5
HLA-DQB12	5.67340221440057e-41	0.931744012821432	0.905	0.415	1.14846681026111e-36	Macrophages	HLA-DQB1
GAA	9.04175539423363e-41	0.551853785419643	0.426	0.088	1.83032254445471e-36	Macrophages	GAA
SAMHD11	1.12263525309314e-40	0.615814274836721	0.689	0.215	2.27255054283644e-36	Macrophages	SAMHD1
