p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
EIF3H	5.57287356049739e-42	0.587809601498108	0.987	0.881	1.01036197651818e-37	Malignant cells	EIF3H
CCT6A	6.33196930505996e-42	0.634577329932323	0.974	0.673	1.14798603500737e-37	Malignant cells	CCT6A
OBSL1	7.38469354311503e-42	0.416060330822992	0.509	0.046	1.33884493936675e-37	Malignant cells	OBSL1
FBL	8.29361229904069e-42	0.805997149813256	0.883	0.481	1.50363190981608e-37	Malignant cells	FBL
DAP3	1.44157610016265e-41	0.583890048555803	0.913	0.481	2.61357746959489e-37	Malignant cells	DAP3
CCDC167	1.61667182980108e-41	0.657672321680252	0.83	0.344	2.93102602742935e-37	Malignant cells	CCDC167
MRPS10	1.72656946323598e-41	0.571284081199782	0.904	0.458	3.13027043684683e-37	Malignant cells	MRPS10
AMD1	1.78741347219164e-41	0.731774833454723	0.926	0.577	3.24058062508345e-37	Malignant cells	AMD1
NDUFB4	1.9735930684131e-41	0.543759975537953	1	0.932	3.57812423303294e-37	Malignant cells	NDUFB4
SMARCC1	2.19108833774892e-41	0.624410444135337	0.83	0.377	3.9724431563388e-37	Malignant cells	SMARCC1
TSPAN5	2.97907635982786e-41	0.375452638679844	0.47	0.028	5.40106544036791e-37	Malignant cells	TSPAN5
RHPN2	3.24259454870195e-41	0.341565190070049	0.443	0.018	5.87882391679664e-37	Malignant cells	RHPN2
DYNLT1	3.51291330337125e-41	0.631068753675232	1	0.848	6.36891181901207e-37	Malignant cells	DYNLT1
VDAC2	4.01790795314425e-41	0.595577643098058	0.987	0.858	7.28446711905053e-37	Malignant cells	VDAC2
MEAF6	4.29797501117897e-41	0.631224332144247	0.922	0.567	7.79222869526747e-37	Malignant cells	MEAF6
SOX11	4.70154079432325e-41	0.388488028385163	0.457	0.023	8.52389346010806e-37	Malignant cells	SOX11
OAT	6.12960305257324e-41	0.694924897295435	0.852	0.433	1.11129703343153e-36	Malignant cells	OAT
ODF2L	6.2120854511535e-41	0.584536611352944	0.73	0.223	1.12625109229413e-36	Malignant cells	ODF2L
NCKAP1	6.95217792955068e-41	0.360470599836735	0.478	0.035	1.26042985862754e-36	Malignant cells	NCKAP1
EHMT2	7.5838850057128e-41	0.532927831388431	0.77	0.248	1.37495835153573e-36	Malignant cells	EHMT2
METTL5	8.22263065856058e-41	0.598448437570493	0.909	0.532	1.49076293839703e-36	Malignant cells	METTL5
SOX10	9.749741960233e-41	0.354802523785821	0.435	0.015	1.76762821739024e-36	Malignant cells	SOX10
PIN4	1.00325677682962e-40	0.623999736867901	0.909	0.456	1.81890453639209e-36	Malignant cells	PIN4
FKBP4	1.05984127931412e-40	0.596427757557293	0.783	0.276	1.92149223939651e-36	Malignant cells	FKBP4
IRX3	1.07994960758304e-40	0.343852666402296	0.417	0.01	1.95794863854806e-36	Malignant cells	IRX3
TMA7	1.5465786428951e-40	0.594805691004867	1	0.962	2.80394707956881e-36	Malignant cells	TMA7
FARP1	1.65724703816093e-40	0.407594566507841	0.622	0.114	3.00458888018576e-36	Malignant cells	FARP1
MRPS9	1.66245373393591e-40	0.565509747763755	0.739	0.243	3.01402861962581e-36	Malignant cells	MRPS9
EFNA5	1.84189493988886e-40	0.392250929432377	0.461	0.028	3.33935552601851e-36	Malignant cells	EFNA5
PDLIM1	1.9485248028538e-40	0.353001426748878	0.404	0.005	3.53267546757394e-36	Malignant cells	PDLIM1
GCLM	2.06978801282276e-40	0.502420371554029	0.722	0.185	3.75252566724767e-36	Malignant cells	GCLM
HES1	2.61489199472665e-40	0.729184409036514	0.643	0.142	4.74079918643942e-36	Malignant cells	HES1
TEAD2	2.62784411072622e-40	0.353569305870138	0.465	0.03	4.76428137274664e-36	Malignant cells	TEAD2
HIST1H4H	3.34784847955362e-40	0.399007274385969	0.478	0.038	6.06964929343072e-36	Malignant cells	HIST1H4H
WDR46	4.10214214188064e-40	0.523465878271367	0.883	0.4	7.43718370322961e-36	Malignant cells	WDR46
BUB3	5.78143463209379e-40	0.699587391816605	0.935	0.549	1.0481740987986e-35	Malignant cells	BUB3
MXRA8	1.07564105772688e-39	0.514244521289757	0.509	0.058	1.95013723765883e-35	Malignant cells	MXRA8
GGCT	1.11799456847333e-39	0.725870728126855	0.883	0.476	2.02692415264214e-35	Malignant cells	GGCT
FABP7	1.3408902957713e-39	0.841425296157713	0.443	0.028	2.43103410623336e-35	Malignant cells	FABP7
FAF1	1.53324456375117e-39	0.632949456882979	0.783	0.281	2.77977239408086e-35	Malignant cells	FAF1
FOXP4-AS1	1.59165546236927e-39	0.353350176423696	0.465	0.033	2.88567135327548e-35	Malignant cells	FOXP4-AS1
HEY2	1.95171534563956e-39	0.439580703336908	0.474	0.038	3.53845992164453e-35	Malignant cells	HEY2
PRKRA	2.57048769979486e-39	0.515130421016821	0.8	0.306	4.66029419972809e-35	Malignant cells	PRKRA
METTL9	2.89912753834363e-39	0.530541788005102	0.843	0.367	5.256118227017e-35	Malignant cells	METTL9
CTXN1	3.1022966784335e-39	0.33083355812188	0.43	0.018	5.62446387799994e-35	Malignant cells	CTXN1
EZR	3.1202332065885e-39	0.628844652127411	0.926	0.605	5.65698280354496e-35	Malignant cells	EZR
BYSL	3.21715416749054e-39	0.477230904789024	0.6	0.111	5.83270050566035e-35	Malignant cells	BYSL
PVRL4	5.04003624708876e-39	0.462453473706973	0.513	0.061	9.13758571597193e-35	Malignant cells	PVRL4
RPS16	6.52506598480748e-39	0.484256522354358	1	1	1.1829944630456e-34	Malignant cells	RPS16
RNF8	6.80338722021064e-39	0.470768728487225	0.709	0.187	1.23345410302419e-34	Malignant cells	RNF8
TIPRL	7.54838747037813e-39	0.56475262158771	0.904	0.519	1.36852264837956e-34	Malignant cells	TIPRL
HOOK1	7.79474657873413e-39	0.283084288253562	0.413	0.013	1.4131875547245e-34	Malignant cells	HOOK1
VDAC3	9.95063590358405e-39	0.855074454074384	0.939	0.686	1.80405028931979e-34	Malignant cells	VDAC3
SMARCA1	1.11905791338472e-38	0.297713482211113	0.404	0.01	2.02885199696649e-34	Malignant cells	SMARCA1
PFDN2	1.2843749860428e-38	0.600648431050011	0.974	0.823	2.32857184969559e-34	Malignant cells	PFDN2
ACTA2	1.94754659876278e-38	2.07834582502469	0.748	0.306	3.53090198355693e-34	Malignant cells	ACTA2
TATDN1	2.26366521593076e-38	0.639760828990664	0.843	0.372	4.10402503648248e-34	Malignant cells	TATDN1
FLOT1	2.32535105809606e-38	0.578386847238793	0.961	0.757	4.21586146832816e-34	Malignant cells	FLOT1
C6orf132	2.3438284472442e-38	0.343169106498588	0.43	0.023	4.24936097485373e-34	Malignant cells	C6orf132
STRAP	2.6829085929405e-38	0.709848685119052	0.878	0.499	4.86411327900113e-34	Malignant cells	STRAP
TMSB15A	3.32862264543858e-38	0.40529839104977	0.404	0.013	6.03479285618015e-34	Malignant cells	TMSB15A
PRSS8	3.49781422335146e-38	0.43712896546128	0.483	0.048	6.34153718693619e-34	Malignant cells	PRSS8
BAIAP2L1	3.74165577637981e-38	0.29394790040541	0.409	0.015	6.7836219225766e-34	Malignant cells	BAIAP2L1
ZC3H15	3.75585228949584e-38	0.608333481532065	0.965	0.699	6.80936020085596e-34	Malignant cells	ZC3H15
GUK1	3.88242428799648e-38	0.513245907958603	1	0.967	7.03883523413761e-34	Malignant cells	GUK1
CDKN1C	4.21168059720379e-38	0.52583214613758	0.583	0.109	7.63577692273048e-34	Malignant cells	CDKN1C
AK2	4.44161755841219e-38	0.63425558123811	0.952	0.724	8.0526526334013e-34	Malignant cells	AK2
PTMA	5.2500357291154e-38	0.691358140815753	1	1	9.51831477688621e-34	Malignant cells	PTMA
LINC00665	5.97463236771544e-38	0.337662411755847	0.457	0.035	1.08320084826681e-33	Malignant cells	LINC00665
RPL37	8.44850584374529e-38	0.477768178634434	1	1	1.53171410947102e-33	Malignant cells	RPL37
RPP40	1.1117559554962e-37	0.411150418499185	0.539	0.084	2.01561354731462e-33	Malignant cells	RPP40
LAPTM4B	1.19000342899273e-37	0.409114487275125	0.509	0.066	2.15747621676383e-33	Malignant cells	LAPTM4B
TUSC1	1.28536153781318e-37	0.328194795553655	0.452	0.033	2.33036046805529e-33	Malignant cells	TUSC1
UBE2E3	1.36830236749899e-37	0.556824785691256	0.843	0.4	2.48073219227566e-33	Malignant cells	UBE2E3
FDPS	1.66390906423086e-37	0.582297275098905	0.922	0.575	3.01666713345054e-33	Malignant cells	FDPS
MAPK13	1.6787748372202e-37	0.50905480338991	0.761	0.268	3.04361877988022e-33	Malignant cells	MAPK13
MRPS18A	1.84501155491052e-37	0.496334927524263	0.857	0.359	3.34500594905277e-33	Malignant cells	MRPS18A
PCNP	2.06912762116031e-37	0.599075907600039	0.948	0.706	3.75132837716364e-33	Malignant cells	PCNP
IFT172	2.23345209476893e-37	0.413119560600854	0.491	0.056	4.04924864781607e-33	Malignant cells	IFT172
PRKAA2	2.31363558373274e-37	0.312401196764776	0.413	0.018	4.19462131330746e-33	Malignant cells	PRKAA2
TXLNG	2.56308040188406e-37	0.468600964793896	0.622	0.142	4.6468647686158e-33	Malignant cells	TXLNG
GNG12	2.87319091155817e-37	0.344485608626965	0.443	0.033	5.20909512265496e-33	Malignant cells	GNG12
TM4SF1-AS1	3.45549579902011e-37	0.35821113935157	0.465	0.041	6.26481388362345e-33	Malignant cells	TM4SF1-AS1
ROPN1	3.70642428812802e-37	0.345782196059023	0.396	0.013	6.7197472343761e-33	Malignant cells	ROPN1
LY6K	3.78182048287111e-37	0.306533949267224	0.422	0.023	6.85644053544533e-33	Malignant cells	LY6K
HINT3	4.23415410694598e-37	0.457616622970265	0.713	0.203	7.67652139589307e-33	Malignant cells	HINT3
HIBADH	4.61783486169653e-37	0.472902197046291	0.691	0.197	8.37213460425581e-33	Malignant cells	HIBADH
IGFBP7	4.665331921385e-37	0.810535769880144	0.648	0.157	8.458246773471e-33	Malignant cells	IGFBP7
BPI	5.64573717131039e-37	0.350645715305502	0.435	0.03	1.02357214915857e-32	Malignant cells	BPI
ST13	5.99330444205714e-37	0.574043258336467	0.974	0.833	1.08658609534496e-32	Malignant cells	ST13
LRRC1	6.48539965646962e-37	0.291461606752719	0.417	0.02	1.17580295771794e-32	Malignant cells	LRRC1
TBCB	6.51631869708364e-37	0.630482130193476	0.961	0.747	1.18140857978126e-32	Malignant cells	TBCB
FAM198A	8.39180423909261e-37	0.328627585077161	0.457	0.038	1.52143410854749e-32	Malignant cells	FAM198A
FBLN1	1.04597934914177e-36	0.45401301767574	0.461	0.043	1.89636055999402e-32	Malignant cells	FBLN1
RAB3IP	1.05176368176943e-36	0.307742879621217	0.422	0.025	1.90684755504798e-32	Malignant cells	RAB3IP
PTPRK	1.0569730849253e-36	0.389257151015062	0.443	0.035	1.91629220296958e-32	Malignant cells	PTPRK
KLHDC3	1.07881022448425e-36	0.651258075930051	0.857	0.481	1.95588293698995e-32	Malignant cells	KLHDC3
OTUD6B-AS1	1.1386545668863e-36	0.506323586825252	0.804	0.327	2.06438072976486e-32	Malignant cells	OTUD6B-AS1
TLE1	1.15628310754781e-36	0.294273243345679	0.43	0.028	2.09634127398418e-32	Malignant cells	TLE1
TUBA4A	1.15888840897536e-36	0.348813290093295	0.474	0.046	2.10106468547233e-32	Malignant cells	TUBA4A
CTHRC1	1.31804476908605e-36	0.407828839685317	0.452	0.038	2.38961516635301e-32	Malignant cells	CTHRC1
NACA	1.69433712774466e-36	0.406571119314524	1	1	3.07183321260106e-32	Malignant cells	NACA
FOXD3-AS1	1.82406648600223e-36	0.316855003314085	0.409	0.02	3.30703253912205e-32	Malignant cells	FOXD3-AS1
DAAM1	1.99716306772388e-36	0.412234010817072	0.539	0.086	3.6208566417834e-32	Malignant cells	DAAM1
ADD3	2.09115914258216e-36	0.62469607627366	0.657	0.167	3.79127152550145e-32	Malignant cells	ADD3
FAIM	2.42193477701948e-36	0.456826707566243	0.639	0.152	4.39096775073631e-32	Malignant cells	FAIM
SMTN	2.46012749493809e-36	0.426582306045878	0.509	0.068	4.46021114832275e-32	Malignant cells	SMTN
MEX3A	2.6077663054629e-36	0.415973574730656	0.443	0.035	4.72788031180424e-32	Malignant cells	MEX3A
MRPL15	2.6322330000701e-36	0.621500754750837	0.9	0.547	4.77223842912709e-32	Malignant cells	MRPL15
SPINT2	2.85062852544517e-36	0.766681895711194	0.935	0.737	5.1681895166321e-32	Malignant cells	SPINT2
RPL39L	4.02070786256719e-36	0.488305775752576	0.722	0.208	7.28954335483432e-32	Malignant cells	RPL39L
GALNT3	4.15201398996347e-36	0.381486708928125	0.487	0.058	7.52760136380377e-32	Malignant cells	GALNT3
SYNCRIP	4.37703345259498e-36	0.585451095309832	0.935	0.623	7.9355616495547e-32	Malignant cells	SYNCRIP
MIA	4.56994167188949e-36	0.538573343702791	0.53	0.094	8.28530425113565e-32	Malignant cells	MIA
RPS25	5.02364357459303e-36	0.566438935444335	1	1	9.10786580073717e-32	Malignant cells	RPS25
HDAC1	5.20700279751635e-36	0.502491297619477	0.804	0.322	9.44029607189714e-32	Malignant cells	HDAC1
ERP27	5.37711847608695e-36	0.635680192546106	0.461	0.048	9.74871579714565e-32	Malignant cells	ERP27
MPC2	6.09161926507215e-36	0.603218704704104	0.957	0.709	1.10441057275758e-31	Malignant cells	MPC2
RPL38	7.08824169628855e-36	0.526107926815691	1	0.995	1.28509821953711e-31	Malignant cells	RPL38
RAC3	7.47403971973824e-36	0.366016411113883	0.496	0.066	1.35504340118854e-31	Malignant cells	RAC3
NR2F2	8.0333494197845e-36	0.311308962311167	0.391	0.015	1.45644624980693e-31	Malignant cells	NR2F2
C2CD4D	8.21833062416976e-36	0.304475147453378	0.413	0.023	1.48998334216198e-31	Malignant cells	C2CD4D
NDUFB9	9.51322997350044e-36	0.555450824224974	0.996	0.878	1.72474859419563e-31	Malignant cells	NDUFB9
BCAS2	1.01721190415518e-35	0.547478797092134	0.878	0.494	1.84420518223334e-31	Malignant cells	BCAS2
POLR1E	1.03897316665829e-35	0.405781046717173	0.526	0.081	1.88365835115147e-31	Malignant cells	POLR1E
MACROD1	1.18658387088049e-35	0.348366261517592	0.552	0.096	2.15127655790633e-31	Malignant cells	MACROD1
TROVE2	1.19608246099454e-35	0.519126687299788	0.861	0.438	2.1684975017831e-31	Malignant cells	TROVE2
PTK7	1.54423022704432e-35	0.365134794555193	0.483	0.056	2.79968940163136e-31	Malignant cells	PTK7
GTF3C6	1.56794952288859e-35	0.537510186109941	0.974	0.797	2.84269248499702e-31	Malignant cells	GTF3C6
LINC00960	1.60893075448171e-35	0.269866705028317	0.383	0.013	2.91699145787533e-31	Malignant cells	LINC00960
SPON2	2.21527898032658e-35	0.683781125015209	0.513	0.086	4.01630079133209e-31	Malignant cells	SPON2
MSLN	2.45997155221861e-35	0.59025648972328	0.504	0.078	4.45992842417234e-31	Malignant cells	MSLN
ODC1	4.38682771504581e-35	0.575485215316954	0.761	0.281	7.95331864737805e-31	Malignant cells	ODC1
TKT	4.82144266805072e-35	0.597526499633525	0.987	0.787	8.74127555717595e-31	Malignant cells	TKT
CAPS	5.72247069896764e-35	0.68108337334248	0.535	0.104	1.03748393772283e-30	Malignant cells	CAPS
UGP2	8.86052329966902e-35	0.597712076448126	0.935	0.656	1.60641287422999e-30	Malignant cells	UGP2
YBX1	9.0643596365394e-35	0.510762155972283	1	0.995	1.64336840210459e-30	Malignant cells	YBX1
TTYH1	9.20250140729453e-35	0.325439381429099	0.396	0.02	1.6684135051425e-30	Malignant cells	TTYH1
DDX1	9.24427968994084e-35	0.485694066084867	0.839	0.387	1.67598790778627e-30	Malignant cells	DDX1
CEP70	9.9731264600175e-35	0.338451777760278	0.496	0.066	1.80812782720117e-30	Malignant cells	CEP70
ATP5F1	1.53553038045913e-34	0.59227709050062	0.974	0.828	2.7839165797724e-30	Malignant cells	ATP5F1
FOXC1	1.54133265972214e-34	0.429615050005819	0.47	0.056	2.79443611207624e-30	Malignant cells	FOXC1
NONO	1.80461313725198e-34	0.547624071625566	0.922	0.605	3.27176361783784e-30	Malignant cells	NONO
CDC42BPA	2.00044838501563e-34	0.278395719535557	0.435	0.035	3.62681292203334e-30	Malignant cells	CDC42BPA
STAC2	2.07256462294383e-34	0.514803470217409	0.483	0.066	3.75755966139717e-30	Malignant cells	STAC2
CD55	2.12390124983075e-34	0.562096391936853	0.6	0.144	3.85063296594314e-30	Malignant cells	CD55
WASL	2.17746362119076e-34	0.339012669777992	0.496	0.068	3.94774154521885e-30	Malignant cells	WASL
CMPK1	3.01901158737961e-34	0.591733242315844	0.9	0.635	5.47346800791924e-30	Malignant cells	CMPK1
SVIL	3.16725981257728e-34	0.340835356322744	0.404	0.028	5.7422420402026e-30	Malignant cells	SVIL
PSMD4	3.97398968364946e-34	0.512233313178087	0.983	0.835	7.20484329645647e-30	Malignant cells	PSMD4
ABT1	4.54304741302077e-34	0.465321245389852	0.804	0.365	8.23654495980666e-30	Malignant cells	ABT1
SLC44A2	4.97944132112942e-34	0.406839661344719	0.483	0.066	9.02772711520764e-30	Malignant cells	SLC44A2
HMGB3	5.05971881448245e-34	0.680772156536641	0.8	0.329	9.17327021065669e-30	Malignant cells	HMGB3
SF3B4	5.23167920398904e-34	0.519108933038855	0.839	0.435	9.48503439683212e-30	Malignant cells	SF3B4
BAG2	5.96221111966409e-34	0.466263432627948	0.548	0.114	1.0809488759951e-29	Malignant cells	BAG2
TNFRSF12A	6.02454428378737e-34	0.667625958463282	0.726	0.253	1.09224987865065e-29	Malignant cells	TNFRSF12A
MRPS18B	6.47167654176812e-34	0.585933605068575	0.904	0.585	1.17331495702256e-29	Malignant cells	MRPS18B
CMTM8	6.56259651617142e-34	0.294854964528867	0.413	0.03	1.18979874838188e-29	Malignant cells	CMTM8
FAM60A	7.05048620166088e-34	0.962223245444535	0.774	0.319	1.27825314836112e-29	Malignant cells	FAM60A
APOA1BP	7.7694545800795e-34	0.507909868733543	0.87	0.549	1.40860211536841e-29	Malignant cells	APOA1BP
ARHGEF9	8.22726288342042e-34	0.407828267813729	0.57	0.124	1.49160276076412e-29	Malignant cells	ARHGEF9
RPL17	9.39648032461669e-34	0.610053691094204	0.948	0.734	1.70358188285301e-29	Malignant cells	RPL17
LRRC42	1.35572796616534e-33	0.383628963662279	0.604	0.134	2.45793480265777e-29	Malignant cells	LRRC42
BCKDHB	1.68836013972312e-33	0.323173949272998	0.465	0.058	3.06099693331801e-29	Malignant cells	BCKDHB
DCAF13	1.9642110234804e-33	0.581233237498341	0.752	0.304	3.56111458556996e-29	Malignant cells	DCAF13
SESTD1	2.00313409370431e-33	0.398985892891709	0.543	0.106	3.63168211188592e-29	Malignant cells	SESTD1
C21orf59	2.098103816564e-33	0.46912267117295	0.774	0.311	3.80386221943054e-29	Malignant cells	C21orf59
SNHG19	2.10881697810384e-33	0.364337918939478	0.457	0.056	3.82328518130226e-29	Malignant cells	SNHG19
STRBP	2.17859834599806e-33	0.312791367834587	0.496	0.071	3.94979880129449e-29	Malignant cells	STRBP
FAM208B	2.33887617781561e-33	0.456871330140881	0.596	0.149	4.24038251037971e-29	Malignant cells	FAM208B
SERTAD4-AS1	2.73169318035742e-33	0.267474456371246	0.352	0.01	4.952559735988e-29	Malignant cells	SERTAD4-AS1
RPS3A	3.97065376827388e-33	0.54967491552246	1	1	7.19879528188054e-29	Malignant cells	RPS3A
SBDS	4.06571182734378e-33	0.510918351769161	0.822	0.392	7.37113554297427e-29	Malignant cells	SBDS
TFG	5.18846979721995e-33	0.530172379163711	0.848	0.418	9.40669574235977e-29	Malignant cells	TFG
KCNG1	7.02201063815633e-33	0.305324942846668	0.357	0.013	1.27309052869774e-28	Malignant cells	KCNG1
ANXA3	7.05271078750383e-33	0.399672048348084	0.348	0.01	1.27865646577444e-28	Malignant cells	ANXA3
RP11-536O18.1	7.39196955871368e-33	0.707337186650364	0.378	0.023	1.34016408099479e-28	Malignant cells	RP11-536O18.1
MRPL13	8.21203757746577e-33	0.565291050578694	0.93	0.696	1.48884241279454e-28	Malignant cells	MRPL13
HOXA11-AS	1.00020498047007e-32	0.335373635607587	0.409	0.035	1.81337162959224e-28	Malignant cells	HOXA11-AS
STMN1	1.0769149294796e-32	0.658873537597806	0.983	0.658	1.95244676714652e-28	Malignant cells	STMN1
FNTA	1.23253826938694e-32	0.665003594205308	0.874	0.542	2.23459188239853e-28	Malignant cells	FNTA
TMC4	1.24146859396381e-32	0.32189621500046	0.435	0.046	2.25078256085639e-28	Malignant cells	TMC4
PLK2	1.50608852820796e-32	0.363989976758778	0.409	0.035	2.73053850164103e-28	Malignant cells	PLK2
SYCP2	1.72051177133894e-32	0.279962895508547	0.348	0.01	3.11928784143749e-28	Malignant cells	SYCP2
RPP21	1.72473817573259e-32	0.364442274344601	0.583	0.132	3.12695031260318e-28	Malignant cells	RPP21
FAM229B	1.81659359007611e-32	0.31791500420306	0.457	0.058	3.29348417880799e-28	Malignant cells	FAM229B
IL34	1.89971600343641e-32	0.27338876014562	0.361	0.015	3.44418511423022e-28	Malignant cells	IL34
RHOD	2.01588969761283e-32	0.269274071925072	0.374	0.02	3.65480802177205e-28	Malignant cells	RHOD
PRSS22	2.13777870717442e-32	0.405911159862907	0.391	0.03	3.87579279610723e-28	Malignant cells	PRSS22
GPRIN2	2.21139406526175e-32	0.304037589728205	0.374	0.02	4.00925744031955e-28	Malignant cells	GPRIN2
AAMP	2.39146455268313e-32	0.539009109396187	0.839	0.468	4.33572523401451e-28	Malignant cells	AAMP
HNRNPU	2.43258672454212e-32	0.513718994912943	0.97	0.823	4.41027973159486e-28	Malignant cells	HNRNPU
HTATSF1	2.50221302794415e-32	0.453529712110387	0.752	0.291	4.53651221966274e-28	Malignant cells	HTATSF1
LINC00518	2.81732042353845e-32	0.305185731718023	0.352	0.013	5.1078019278752e-28	Malignant cells	LINC00518
CTBP2	2.81813347598272e-32	0.519726849308119	0.752	0.322	5.10927599195668e-28	Malignant cells	CTBP2
WDR3	2.96303149001853e-32	0.329771273724789	0.487	0.073	5.37197609140359e-28	Malignant cells	WDR3
SLC44A3	3.81959969798465e-32	0.267650746755551	0.357	0.015	6.92493425244617e-28	Malignant cells	SLC44A3
RDX	3.91339061956789e-32	0.555431129215459	0.857	0.491	7.09497719327659e-28	Malignant cells	RDX
FBXO17	4.20782439543469e-32	0.25117987410793	0.391	0.028	7.62878562892308e-28	Malignant cells	FBXO17
FAHD2B	4.48013837860123e-32	0.291925713726272	0.448	0.051	8.12249088040404e-28	Malignant cells	FAHD2B
TULP4	5.19559338612466e-32	0.385474952626115	0.574	0.137	9.419610809044e-28	Malignant cells	TULP4
ICA1	5.32867315351478e-32	0.365117028606472	0.57	0.127	9.66088442732229e-28	Malignant cells	ICA1
UQCRHL	5.40274246109e-32	0.379339525525031	0.543	0.109	9.79517208195616e-28	Malignant cells	UQCRHL
CALM2	5.41758556526426e-32	0.511634651337499	1	1	9.82208262982411e-28	Malignant cells	CALM2
POLR2K	7.8442683259704e-32	0.538073443544861	0.965	0.757	1.42216584749843e-27	Malignant cells	POLR2K
MAP7	8.33639931841122e-32	0.305517405694352	0.435	0.048	1.51138919642795e-27	Malignant cells	MAP7
TCF7L1	9.13021546915669e-32	0.356220367553325	0.409	0.038	1.65530806455811e-27	Malignant cells	TCF7L1
MARCH5	9.69699563542131e-32	0.444421996171772	0.743	0.281	1.75806530870188e-27	Malignant cells	MARCH5
PPP1R35	1.01445332426569e-31	0.433562315349267	0.674	0.213	1.8392038768937e-27	Malignant cells	PPP1R35
MFAP2	1.20649063077295e-31	0.299757828249338	0.409	0.038	2.18736751359136e-27	Malignant cells	MFAP2
PPP1R11	1.49754076524059e-31	0.53626397517042	0.843	0.471	2.71504140738119e-27	Malignant cells	PPP1R11
CENPV	1.56236786595355e-31	0.352623391057619	0.422	0.046	2.83257294097378e-27	Malignant cells	CENPV
SMS	1.73123752553142e-31	0.524112210152901	0.978	0.792	3.13873363378847e-27	Malignant cells	SMS
TRIM47	1.82274496303075e-31	0.345124799952474	0.587	0.137	3.30463661797474e-27	Malignant cells	TRIM47
NFKBIL1	2.13559713701348e-31	0.413676492877636	0.665	0.208	3.87183760940545e-27	Malignant cells	NFKBIL1
ARF5	2.26820593111547e-31	0.448274546330797	0.922	0.658	4.11225735311235e-27	Malignant cells	ARF5
CRIP2	2.43508579223207e-31	0.363763812477425	0.443	0.058	4.41481054131675e-27	Malignant cells	CRIP2
ST8SIA6-AS1	2.52701906217512e-31	0.251173935293471	0.374	0.023	4.5814855597235e-27	Malignant cells	ST8SIA6-AS1
KCTD3	2.6345471395171e-31	0.296430478711648	0.483	0.071	4.7764339639445e-27	Malignant cells	KCTD3
EPRS	3.13903104447483e-31	0.529004236494546	0.813	0.4	5.69106328363287e-27	Malignant cells	EPRS
TRAF4	3.93113426426866e-31	0.321717433388804	0.526	0.106	7.12714642111908e-27	Malignant cells	TRAF4
NXN	4.28428755134061e-31	0.344624841751957	0.417	0.046	7.76741333058052e-27	Malignant cells	NXN
FARSB	4.33271895863335e-31	0.436788933419586	0.648	0.187	7.85521947200227e-27	Malignant cells	FARSB
UBE2V2	5.12939781810579e-31	0.521030576418251	0.935	0.63	9.2995982442258e-27	Malignant cells	UBE2V2
RAB23	5.57312920925363e-31	0.30205067248902	0.413	0.043	1.01040832563768e-26	Malignant cells	RAB23
JUP	5.68042796582555e-31	0.408558259952233	0.6	0.154	1.02986159020417e-26	Malignant cells	JUP
HSPE1	6.0812083098384e-31	0.605406666698886	1	0.942	1.1025230665737e-26	Malignant cells	HSPE1
RXRB	6.2784390820869e-31	0.377577719461731	0.626	0.175	1.13828100558235e-26	Malignant cells	RXRB
C3orf14	7.6853441379191e-31	0.541237108049317	0.726	0.294	1.39335289220473e-26	Malignant cells	C3orf14
CBY1	7.79683751946325e-31	0.389886275671461	0.557	0.127	1.41356664227869e-26	Malignant cells	CBY1
TFAP2C	8.4131205324429e-31	0.264041075591264	0.309	0.003	1.5252987525319e-26	Malignant cells	TFAP2C
RP11-295G20.2	8.81694270697342e-31	0.3609894333305	0.474	0.076	1.59851171277428e-26	Malignant cells	RP11-295G20.2
CNTFR	9.66072233039401e-31	0.287426183802661	0.352	0.018	1.75148895850043e-26	Malignant cells	CNTFR
ERI3	1.01322468564713e-30	0.470975102148966	0.748	0.314	1.83697635507824e-26	Malignant cells	ERI3
GRHPR	1.17733546886923e-30	0.493151667340543	0.883	0.458	2.13450920505992e-26	Malignant cells	GRHPR
LPIN1	1.20023835386685e-30	0.93016846044668	0.648	0.258	2.17603213556061e-26	Malignant cells	LPIN1
EMP1	1.20061411325875e-30	0.461105132771315	0.665	0.21	2.17671338733811e-26	Malignant cells	EMP1
SELENBP1	1.29378211095627e-30	0.284359290759998	0.33	0.01	2.34562696716371e-26	Malignant cells	SELENBP1
RPL10	1.33705518656171e-30	0.362999768931996	1	1	2.42408105323638e-26	Malignant cells	RPL10
PDE9A	1.4251772493896e-30	0.256721310308326	0.378	0.028	2.58384635314334e-26	Malignant cells	PDE9A
ABCD3	1.51017330723301e-30	0.375770866033438	0.535	0.114	2.73794420601344e-26	Malignant cells	ABCD3
LSM1	1.66717578601796e-30	0.514434683004232	0.891	0.562	3.02258970005056e-26	Malignant cells	LSM1
RARS2	1.93880866106559e-30	0.391652503274086	0.63	0.182	3.51506010251191e-26	Malignant cells	RARS2
MCUR1	2.16710971290596e-30	0.449172610872964	0.8	0.382	3.9289699094985e-26	Malignant cells	MCUR1
SMARCD3	2.33791314734145e-30	0.306656745338362	0.378	0.028	4.23863653613004e-26	Malignant cells	SMARCD3
ZFAND1	2.52537562248367e-30	0.421835774604416	0.63	0.2	4.57850600356289e-26	Malignant cells	ZFAND1
