p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ANXA52	1.41390573827647e-08	0.279485603885692	0.777	0.603	0.000303438310491513	Malignant cells	ANXA5
LAMTOR5	2.67291235163793e-08	0.291842714753277	0.693	0.519	0.000573633719785016	Malignant cells	LAMTOR5
ATP5MC2	8.35882245139253e-08	0.254907932310056	0.894	0.779	0.00179388688629335	Malignant cells	ATP5MC2
SNRPE	3.48469236644352e-07	0.267372809709829	0.643	0.477	0.00747849828762444	Malignant cells	SNRPE
COX5B	5.80255481492829e-07	0.273650399436788	0.845	0.72	0.0124528628883176	Malignant cells	COX5B
SKP11	1.36676093507027e-05	0.257959392517974	0.841	0.742	0.29332056427543	Malignant cells	SKP1
LGALS31	0.00157773511505547	0.274344431228451	0.463	0.371	1	Malignant cells	LGALS3
VPREB31	1.2052089201486e-35	1.76685946647062	0.778	0.033	2.5864988635309e-31	Memory B cells	VPREB3
FCRLA1	1.4524609809608e-30	1.53607010151586	0.556	0.019	3.11712651123998e-26	Memory B cells	FCRLA
MS4A11	2.08447073755378e-28	2.63441090186756	1	0.074	4.47348264986416e-24	Memory B cells	MS4A1
BLK1	2.22284838771225e-22	1.17439198382223	0.444	0.017	4.77045492486927e-18	Memory B cells	BLK
POU2AF1	3.17960226639933e-22	0.887935409995064	0.444	0.017	6.82374442391961e-18	Memory B cells	POU2AF1
FCRL2	4.51236707410337e-22	0.651875206957656	0.333	0.009	9.68399097773324e-18	Memory B cells	FCRL2
ZNF550	2.41989384898813e-19	0.68174477356388	0.444	0.02	5.19333418931343e-15	Memory B cells	ZNF550
AIM2	5.21378152203837e-19	1.08061455734158	0.444	0.02	1.11892965244466e-14	Memory B cells	AIM2
TNFRSF13C1	1.53993803243442e-18	0.822633546840765	0.444	0.021	3.30486101140751e-14	Memory B cells	TNFRSF13C
TNFRSF13B	1.80592873697801e-18	0.888622307669773	0.333	0.012	3.8757036624285e-14	Memory B cells	TNFRSF13B
IGHA21	5.61717906194722e-18	1.50522406742716	0.444	0.022	1.20550279848449e-13	Memory B cells	IGHA2
CD79A1	1.32215952979295e-17	2.04108177147262	0.778	0.071	2.83748656688864e-13	Memory B cells	CD79A
FAM30A1	2.59854483957341e-14	0.784618431505355	0.333	0.015	5.5767370802085e-10	Memory B cells	FAM30A
STAP11	6.09201088580292e-12	1.04837556262274	0.333	0.019	1.30740645620217e-07	Memory B cells	STAP1
CD191	1.17798905535252e-11	0.622518163799856	0.333	0.019	2.52808231169205e-07	Memory B cells	CD19
RIC32	1.99628598142766e-11	0.753088946427684	0.556	0.054	4.28422934474191e-07	Memory B cells	RIC3
PIM21	3.60470281147528e-11	0.775093686157825	0.556	0.053	7.7360527037071e-07	Memory B cells	PIM2
LTB5	7.02971635137878e-11	2.41401965283393	0.889	0.177	1.5086474261694e-06	Memory B cells	LTB
LINC009261	4.26787304757455e-10	1.48953915915223	0.444	0.041	9.15928234739974e-06	Memory B cells	LINC00926
LINC023971	5.95481254358129e-10	1.25541167843587	0.333	0.023	1.27796231997798e-05	Memory B cells	LINC02397
TMC6	1.15187915507094e-09	1.32280154240687	0.667	0.097	2.47204785469774e-05	Memory B cells	TMC6
CD274	5.29357616817325e-09	0.949343809209281	0.556	0.067	0.000113605438145166	Memory B cells	CD27
CCR71	8.79386100033733e-09	0.717037227374681	0.333	0.026	0.000188725050928239	Memory B cells	CCR7
DEF61	9.55675883617309e-09	0.962593672337282	0.556	0.069	0.000205097601383111	Memory B cells	DEF6
P2RY101	1.2920968887106e-08	0.589543194552028	0.444	0.045	0.000277296913286182	Memory B cells	P2RY10
CLECL1	1.33787540273172e-08	0.609655063435399	0.444	0.046	0.000287121440180255	Memory B cells	CLECL1
LINC01781	2.8276129366864e-08	0.993605508852834	0.333	0.028	0.000606834012342268	Memory B cells	LINC01781
TNFAIP83	5.1052982511144e-08	1.33697134406706	0.778	0.159	0.00109564805767166	Memory B cells	TNFAIP8
SHISAL2A	5.82049329712255e-08	1.34652354036335	0.333	0.029	0.00124913606649547	Memory B cells	SHISAL2A
INPP5D1	1.34116704839702e-07	1.49289160046235	0.667	0.126	0.00287827860256484	Memory B cells	INPP5D
ZNF420	1.40679527057967e-07	0.546281727485209	0.333	0.031	0.00301912333019103	Memory B cells	ZNF420
CD79B1	1.65735269042082e-07	1.68630007857734	0.556	0.089	0.00355684460891212	Memory B cells	CD79B
HLA-DOB	2.24987577626037e-07	0.722092466711358	0.333	0.032	0.00482845840343239	Memory B cells	HLA-DOB
BANK11	3.9271872492308e-07	0.803863644292622	0.333	0.033	0.00842813655557421	Memory B cells	BANK1
TMEM131L	1.16226690307326e-06	0.958937111157074	0.333	0.036	0.0249434100068552	Memory B cells	TMEM131L
CD1C	1.43739949175774e-06	0.484685610792193	0.333	0.035	0.0308480304926129	Memory B cells	CD1C
PCED1B-AS15	1.66386069015876e-06	0.908088945928321	0.778	0.178	0.0357081142714972	Memory B cells	PCED1B-AS1
CD376	2.16211802877735e-06	1.48236950242347	0.889	0.322	0.0464012150155907	Memory B cells	CD37
IL16	2.58713152467024e-06	0.541261611978328	0.444	0.062	0.0555224296509481	Memory B cells	IL16
AC114760.28	2.60870959820733e-06	1.18660308808167	0.889	0.233	0.0559855166871276	Memory B cells	AC114760.2
RESF13	3.39183338093285e-06	1.25068792781532	0.667	0.157	0.0727921361882	Memory B cells	RESF1
PIK3IP17	4.31489825325271e-06	0.655070398165067	0.778	0.175	0.0926020314130564	Memory B cells	PIK3IP1
BCAS4	4.67338636991404e-06	0.471538146826155	0.333	0.038	0.100295544884725	Memory B cells	BCAS4
NUP210	4.75361306608505e-06	1.17937350424701	0.333	0.04	0.102017290011251	Memory B cells	NUP210
IGHM	6.90947061528888e-06	1.6685431223243	0.778	0.269	0.148284148874715	Memory B cells	IGHM
TMEM154	7.50386585034946e-06	1.2379878443748	0.333	0.041	0.16104046501435	Memory B cells	TMEM154
BCL11A1	9.00078212291236e-06	0.467246886194283	0.333	0.041	0.193165785139822	Memory B cells	BCL11A
CYTIP5	9.22157157083244e-06	1.04095947437999	0.778	0.219	0.197904147481635	Memory B cells	CYTIP
KIF20B	1.35789836173061e-05	0.554203254417427	0.333	0.043	0.291418567411006	Memory B cells	KIF20B
SH3BP1	1.39949610402323e-05	0.84368166476684	0.333	0.043	0.300345858884425	Memory B cells	SH3BP1
ANKRD443	1.4017052167108e-05	0.923646209686359	0.667	0.157	0.300819956558304	Memory B cells	ANKRD44
BCL2A11	1.44184966622356e-05	0.921500126329999	0.667	0.156	0.309435356868237	Memory B cells	BCL2A1
MARCH12	1.71093448136385e-05	1.12171117147796	0.556	0.118	0.367183649045496	Memory B cells	MARCH1
RPL111	1.71797742774326e-05	0.666873736566124	1	0.961	0.36869513576798	Memory B cells	RPL11
CXCR48	2.62141956073228e-05	1.29051278604218	1	0.611	0.562582851928756	Memory B cells	CXCR4
RHOH4	3.00119610570392e-05	0.502046630558351	0.556	0.11	0.644086696245118	Memory B cells	RHOH
CARD8-AS1	3.54423547430082e-05	0.495007719165385	0.333	0.046	0.7606283751397	Memory B cells	CARD8-AS1
SMCHD11	4.40976430832283e-05	1.00034533342573	0.667	0.179	0.946379518209162	Memory B cells	SMCHD1
CCDC57	5.35217721793563e-05	0.656101392206065	0.444	0.085	1	Memory B cells	CCDC57
FLI1	6.43232834763669e-05	0.693228486491854	0.556	0.128	1	Memory B cells	FLI1
HSH2D	8.67813782364272e-05	0.428476049678912	0.333	0.049	1	Memory B cells	HSH2D
RPS296	9.22380027211798e-05	0.844834619133285	1	0.968	1	Memory B cells	RPS29
RPS15A5	9.31982230049659e-05	0.787140952104195	1	0.97	1	Memory B cells	RPS15A
QRSL1	0.000101736558927962	0.605807771455964	0.333	0.052	1	Memory B cells	QRSL1
CD696	0.000102480538424109	0.449870343885131	0.778	0.218	1	Memory B cells	CD69
RPS81	0.000106189522314474	0.796246565417745	1	0.936	1	Memory B cells	RPS8
APBB1IP	0.000107572989957058	0.462760080021429	0.444	0.082	1	Memory B cells	APBB1IP
POU2F2	0.000111803862548908	0.859219295855004	0.333	0.052	1	Memory B cells	POU2F2
CD527	0.000121025149963756	1.37383282520024	0.889	0.452	1	Memory B cells	CD52
DAPP11	0.000125541886802982	0.495869916127755	0.333	0.052	1	Memory B cells	DAPP1
PLEKHJ11	0.000137636000253348	1.18293793216004	0.556	0.154	1	Memory B cells	PLEKHJ1
RPS23	0.000159551669140022	0.54553107831436	1	0.948	1	Memory B cells	RPS23
BTK	0.000169581357855857	0.637775759819475	0.333	0.055	1	Memory B cells	BTK
ACAP15	0.000224382024527636	0.602507023202091	0.556	0.137	1	Memory B cells	ACAP1
LHPP1	0.000239582142702465	0.983991647502171	0.333	0.059	1	Memory B cells	LHPP
RPL303	0.000242940360336146	0.767051373437931	1	0.926	1	Memory B cells	RPL30
FAU2	0.00025228425575093	0.492499922642641	1	0.939	1	Memory B cells	FAU
EVI2B2	0.000299582640675727	1.0286648788001	0.667	0.229	1	Memory B cells	EVI2B
RPL23A4	0.000319796383384714	0.815045366407534	1	0.946	1	Memory B cells	RPL23A
JCHAIN1	0.000328718857504662	0.961571767210224	0.444	0.1	1	Memory B cells	JCHAIN
RPS277	0.000341290469085319	0.685097245159578	1	0.992	1	Memory B cells	RPS27
LIMD21	0.000359098063810439	1.1290227534961	0.667	0.225	1	Memory B cells	LIMD2
RPL39	0.000375301304116223	0.575992471927166	1	0.971	1	Memory B cells	RPL39
ORAI21	0.000380483165178372	0.79544021504051	0.444	0.108	1	Memory B cells	ORAI2
SMAP21	0.000383506342643237	0.932649739690464	0.667	0.218	1	Memory B cells	SMAP2
RPL191	0.000411777478452384	0.519512410276313	1	0.95	1	Memory B cells	RPL19
CD82	0.00043284988605712	0.777683682849308	0.444	0.107	1	Memory B cells	CD82
TBC1D10C2	0.000445101870146378	0.430904955501419	0.444	0.094	1	Memory B cells	TBC1D10C
SELL1	0.000448330108679509	0.835229700606227	0.556	0.152	1	Memory B cells	SELL
RPL131	0.000532912015681324	0.49401857163345	1	0.985	1	Memory B cells	RPL13
CD743	0.000554810663235339	0.825513269605509	1	0.875	1	Memory B cells	CD74
MYSM1	0.000578668402424803	0.503283431485497	0.333	0.063	1	Memory B cells	MYSM1
RPL12	0.000600503316550689	0.5557506753448	1	0.954	1	Memory B cells	RPL12
ARHGDIB5	0.000647133285678957	0.835836792365629	0.889	0.602	1	Memory B cells	ARHGDIB
RABGGTA	0.00065496838882263	0.955444367686576	0.333	0.066	1	Memory B cells	RABGGTA
RPL34	0.000670261470829804	0.466013483360678	1	0.989	1	Memory B cells	RPL34
SYK	0.000685574103913923	0.964143700291738	0.333	0.064	1	Memory B cells	SYK
RPL286	0.000711483657204404	0.515924719120934	1	0.979	1	Memory B cells	RPL28
SMARCB1	0.000712686869331524	0.979183741311238	0.556	0.178	1	Memory B cells	SMARCB1
LY863	0.000736908600217267	0.626695989985934	0.556	0.155	1	Memory B cells	LY86
RPS255	0.000748769629845103	0.600191000203709	0.889	0.955	1	Memory B cells	RPS25
ARHGAP24	0.000823510027872667	0.898972494698098	0.444	0.115	1	Memory B cells	ARHGAP24
RPS72	0.000834965414451423	0.706563843598047	1	0.884	1	Memory B cells	RPS7
HLA-DOA	0.000866521847422681	0.839948145736391	0.333	0.065	1	Memory B cells	HLA-DOA
RPL311	0.000879259206301286	0.584666689904785	1	0.95	1	Memory B cells	RPL31
RASAL3	0.000889583948755201	0.448324673045954	0.333	0.062	1	Memory B cells	RASAL3
PRKACB1	0.000956327253460951	0.962270311207928	0.444	0.118	1	Memory B cells	PRKACB
EEF1A12	0.00096786089534009	0.447026953796228	1	0.989	1	Memory B cells	EEF1A1
DENND1B	0.00104588644824917	0.493248738006693	0.333	0.066	1	Memory B cells	DENND1B
GNG71	0.00115862023079422	0.495266224080365	0.333	0.068	1	Memory B cells	GNG7
LSP15	0.00122313775864212	0.931362493016431	0.778	0.325	1	Memory B cells	LSP1
RSL1D1	0.0012357386695622	0.658316501901063	0.778	0.37	1	Memory B cells	RSL1D1
RPL18	0.00135742676371543	0.592497762790728	0.889	0.912	1	Memory B cells	RPL18
RPL13A3	0.00142265714277856	0.57558492027505	1	0.979	1	Memory B cells	RPL13A
HLA-DRA2	0.00142913331590067	0.687901132055095	1	0.755	1	Memory B cells	HLA-DRA
PRKCB1	0.00163569021255584	0.740908437770772	0.333	0.068	1	Memory B cells	PRKCB
IL2RG6	0.00164182263036081	0.763814456316712	0.556	0.174	1	Memory B cells	IL2RG
RPL26	0.00165100612895984	0.526996720350964	1	0.966	1	Memory B cells	RPL26
HLA-DPB12	0.00167184874997307	0.732655630815142	1	0.622	1	Memory B cells	HLA-DPB1
BIRC35	0.00167800753435998	0.547436319886482	0.556	0.175	1	Memory B cells	BIRC3
TMEM242	0.00174777410952324	0.810066161730764	0.444	0.126	1	Memory B cells	TMEM242
RNASE62	0.00178472911717338	0.454808270612322	0.778	0.267	1	Memory B cells	RNASE6
PTPRC7	0.0018344886150472	0.782878155875822	0.778	0.314	1	Memory B cells	PTPRC
CC2D1A	0.00191128612919832	0.906851218625332	0.333	0.075	1	Memory B cells	CC2D1A
PIAS2	0.00191973275622863	0.919620961816096	0.333	0.076	1	Memory B cells	PIAS2
FCMR1	0.00192023874875735	0.698046349380544	0.333	0.072	1	Memory B cells	FCMR
LAPTM54	0.00193921769511667	0.784918628622711	0.889	0.461	1	Memory B cells	LAPTM5
IKZF17	0.00199854608419509	0.761512625682838	0.444	0.119	1	Memory B cells	IKZF1
RPS141	0.00200980508573489	0.608199203002533	1	0.964	1	Memory B cells	RPS14
RPL18A	0.00208400799353822	0.51877752056621	1	0.972	1	Memory B cells	RPL18A
HIST1H1C1	0.00213926004491399	1.04617185882989	0.444	0.132	1	Memory B cells	HIST1H1C
RPS201	0.00239636323199773	0.574977285728897	1	0.917	1	Memory B cells	RPS20
RPL38	0.00244796779207121	0.415057573779673	1	0.924	1	Memory B cells	RPL38
MAN1A2	0.00245328747294516	0.564249492344676	0.444	0.135	1	Memory B cells	MAN1A2
RPLP24	0.00248006222714872	0.531564219116694	1	0.982	1	Memory B cells	RPLP2
ODF2	0.00258225897987722	0.431959321303982	0.333	0.076	1	Memory B cells	ODF2
HLA-DQA13	0.00272395426204413	0.905009544620879	0.778	0.362	1	Memory B cells	HLA-DQA1
SCIMP1	0.0027453762644598	0.605612219821647	0.333	0.078	1	Memory B cells	SCIMP
SEPTIN61	0.00277547870118037	1.21264604589302	0.556	0.204	1	Memory B cells	SEPTIN6
TXNIP7	0.00279279953373963	0.831265841366479	1	0.687	1	Memory B cells	TXNIP
KYNU1	0.00282680914216031	0.441724193129715	0.333	0.075	1	Memory B cells	KYNU
STK48	0.00285717058066476	0.817492379301573	0.667	0.284	1	Memory B cells	STK4
RPL321	0.00288002957932674	0.477062046100598	1	0.982	1	Memory B cells	RPL32
ENTPD4	0.00293811095797651	1.11970160973421	0.333	0.081	1	Memory B cells	ENTPD4
ARL16	0.00308215875277572	0.498618189474481	0.444	0.133	1	Memory B cells	ARL16
RPL10	0.00349563632354606	0.410823107971701	1	0.987	1	Memory B cells	RPL10
FNTA	0.00354091584244978	0.688219495428395	0.556	0.221	1	Memory B cells	FNTA
DNAJB9	0.00362035149967999	0.499642330459526	0.556	0.206	1	Memory B cells	DNAJB9
RPS151	0.00363402354881076	0.41593172517777	1	0.97	1	Memory B cells	RPS15
ARHGAP45	0.00368078008487012	0.372079166502879	0.333	0.075	1	Memory B cells	ARHGAP45
PTPN73	0.00391507793330807	0.378656726275994	0.333	0.075	1	Memory B cells	PTPN7
HLA-A6	0.00407756328214945	0.45923352865814	1	0.94	1	Memory B cells	HLA-A
TOMM71	0.00408754642164007	0.517702029190175	0.889	0.756	1	Memory B cells	TOMM7
ARFRP1	0.00421815619771148	0.476896280408179	0.444	0.137	1	Memory B cells	ARFRP1
TBC1D20	0.00434575207807652	0.467410450398572	0.333	0.083	1	Memory B cells	TBC1D20
EMB1	0.00443146263133154	0.307730156771467	0.444	0.123	1	Memory B cells	EMB
RPS27A2	0.00452075882450134	0.543040327866985	1	0.957	1	Memory B cells	RPS27A
DOCK2	0.00455974253412417	0.318707692203355	0.333	0.076	1	Memory B cells	DOCK2
RPS18	0.00457552177810885	0.596308314463538	1	0.984	1	Memory B cells	RPS18
SHPRH	0.00462478801408631	0.871687923553878	0.333	0.085	1	Memory B cells	SHPRH
RPS17	0.00468241525124473	0.442731237433001	1	0.934	1	Memory B cells	RPS17
CHMP7	0.00513861671112886	0.881329787343344	0.333	0.088	1	Memory B cells	CHMP7
CENPC	0.00573084507094473	0.368913937686361	0.333	0.084	1	Memory B cells	CENPC
TBC1D10A	0.00577429811857392	0.464225239308807	0.333	0.087	1	Memory B cells	TBC1D10A
KAT8	0.00595816184739355	0.444413439858275	0.333	0.087	1	Memory B cells	KAT8
IRF81	0.0062399067235855	0.87904662819071	0.333	0.089	1	Memory B cells	IRF8
WAS1	0.00625642775442698	0.43955424704669	0.444	0.136	1	Memory B cells	WAS
RPS193	0.00627987358180419	0.371222292483688	1	0.985	1	Memory B cells	RPS19
RAC24	0.00635633525635659	0.598064985100609	0.556	0.196	1	Memory B cells	RAC2
RASGRP2	0.00659836193763492	0.565761807361485	0.333	0.088	1	Memory B cells	RASGRP2
CCDC1672	0.0067743667675431	0.547303909452273	0.444	0.151	1	Memory B cells	CCDC167
RPL37A	0.00723525828153543	0.40630121517432	1	0.944	1	Memory B cells	RPL37A
MPHOSPH81	0.00725378164768494	0.619699291025194	0.667	0.315	1	Memory B cells	MPHOSPH8
RPL411	0.00726407363775736	0.421203942763614	0.889	0.988	1	Memory B cells	RPL41
HLA-DRB13	0.00741635838365401	0.491274286216796	1	0.709	1	Memory B cells	HLA-DRB1
ANTXR2	0.00769651810494099	0.470697511267043	0.333	0.091	1	Memory B cells	ANTXR2
GGA2	0.00771934791082877	0.950339417019432	0.333	0.094	1	Memory B cells	GGA2
RPL36	0.00813578050006425	0.472408143792549	1	0.962	1	Memory B cells	RPL36
RCSD11	0.00834465911008384	1.06356064950504	0.444	0.146	1	Memory B cells	RCSD1
HLA-DQB13	0.00836191272526444	0.653234178011874	0.778	0.449	1	Memory B cells	HLA-DQB1
RPL371	0.00839256227854299	0.372381262978269	1	0.952	1	Memory B cells	RPL37
PPM1K	0.00860179619315746	0.896310987461695	0.444	0.164	1	Memory B cells	PPM1K
RPS213	0.0086274052149972	0.546827742648075	0.889	0.892	1	Memory B cells	RPS21
PLGRKT	0.00871615788296169	0.803593662776689	0.444	0.164	1	Memory B cells	PLGRKT
SERPINB92	0.00876255695836542	0.694599925111834	0.444	0.149	1	Memory B cells	SERPINB9
TMEM243	0.00886230532283178	0.727980571434939	0.556	0.236	1	Memory B cells	TMEM243
G6PD	0.00916743973149766	0.361151662949277	0.333	0.091	1	Memory B cells	G6PD
ZRSR2	0.00919728427875112	0.483552657945595	0.333	0.092	1	Memory B cells	ZRSR2
RPL15	0.00928710410301186	0.367173272907249	1	0.948	1	Memory B cells	RPL15
CXXC51	0.00928999327468081	0.543328775044485	0.333	0.094	1	Memory B cells	CXXC5
EEF1G	0.00938709616015088	0.479149739847824	0.889	0.861	1	Memory B cells	EEF1G
MED17	0.00953170137592696	0.794754052557557	0.333	0.096	1	Memory B cells	MED17
EAPP	0.00953371343239246	0.786964941789262	0.556	0.256	1	Memory B cells	EAPP
COX7C1	0.00954044639366969	0.350439574824831	1	0.852	1	Memory B cells	COX7C
CORO1A6	0.00954703969450122	0.777320807924449	0.667	0.345	1	Memory B cells	CORO1A
AIF12	0	1.78383225138538	0.933	0.231	0	Monocytes	AIF1
LST12	0	1.77646380045436	0.883	0.189	0	Monocytes	LST1
MNDA2	0	1.60050941182029	0.736	0.094	0	Monocytes	MNDA
LYZ1	6.02343771532195e-304	2.29265102788461	0.95	0.319	1.29268996808524e-299	Monocytes	LYZ
TYROBP2	3.19361499905012e-296	1.75086523174724	0.974	0.334	6.85381714946147e-292	Monocytes	TYROBP
C1orf1622	6.11673883067517e-292	1.56947940014194	0.853	0.185	1.3127133204512e-287	Monocytes	C1orf162
FCER1G2	1.07127053572201e-289	1.70149070711529	0.963	0.321	2.299053696713e-285	Monocytes	FCER1G
FCN1	7.05035797585871e-287	1.99150521070156	0.621	0.065	1.51307732519904e-282	Monocytes	FCN1
CTSS2	3.98138008898219e-255	1.6424493593199	0.933	0.359	8.54443980896467e-251	Monocytes	CTSS
IFI302	2.74283944050327e-243	1.61105923653899	0.874	0.279	5.88640772326407e-239	Monocytes	IFI30
MS4A6A2	1.24803116389882e-239	1.51484904793998	0.779	0.173	2.67839968084327e-235	Monocytes	MS4A6A
CSTA2	5.73260370073965e-234	1.4096982709833	0.693	0.138	1.23027408021574e-229	Monocytes	CSTA
SAT12	3.04259734702339e-228	1.43521856287193	0.99	0.76	6.5297181664469e-224	Monocytes	SAT1
RGS22	9.84128504213342e-228	1.76315262844001	0.888	0.344	2.11203818289225e-223	Monocytes	RGS2
S100A9	1.61105037564255e-225	2.88232322891115	0.781	0.235	3.45747521116647e-221	Monocytes	S100A9
FPR12	3.73151837781658e-215	1.17276374938183	0.557	0.074	8.00821159063216e-211	Monocytes	FPR1
SRGN6	4.77712613360473e-210	1.2799616659784	0.997	0.735	1.02521903953291e-205	Monocytes	SRGN
RNASE63	1.59009446907926e-206	1.39908938693584	0.725	0.176	3.41250174009101e-202	Monocytes	RNASE6
CLEC7A2	4.31465947134532e-202	1.04207204000655	0.56	0.081	9.25969069145419e-198	Monocytes	CLEC7A
FGL22	1.41646874662075e-199	1.20992206430684	0.659	0.136	3.03988357712279e-195	Monocytes	FGL2
FTH12	5.86796445127425e-197	0.983739858807074	0.998	0.961	1.25932385088797e-192	Monocytes	FTH1
S100A8	2.00775167048825e-196	3.00134260846861	0.667	0.172	4.30883586003482e-192	Monocytes	S100A8
SPI12	3.66214542357854e-196	1.13004743887603	0.608	0.109	7.85933029354191e-192	Monocytes	SPI1
FTL2	1.03554650598784e-194	1.02613247400106	1	0.951	2.2223863565005e-190	Monocytes	FTL
SLC11A12	5.69439430356645e-194	1.25278511418067	0.598	0.109	1.2220739614884e-189	Monocytes	SLC11A1
CD1632	1.51109556544671e-192	1.18896119246646	0.65	0.128	3.24296219300519e-188	Monocytes	CD163
TYMP2	1.51699136634427e-191	1.3113361626956	0.902	0.506	3.25561517131144e-187	Monocytes	TYMP
HLA-DRA3	5.10635191523816e-191	1.60870438965587	0.96	0.714	1.09587418452926e-186	Monocytes	HLA-DRA
CYBA2	3.78185454669399e-186	1.10662493796452	0.955	0.751	8.11623804265997e-182	Monocytes	CYBA
SERPINA11	1.2430846026169e-184	1.05314272581649	0.819	0.273	2.66778386567613e-180	Monocytes	SERPINA1
CST32	2.31386015598323e-182	1.13235774234216	0.974	0.768	4.96577528075562e-178	Monocytes	CST3
CD142	6.48956233475029e-181	1.22727580570291	0.672	0.157	1.39272497266076e-176	Monocytes	CD14
TNFSF13B2	5.66356722206716e-175	1.13891672265253	0.605	0.134	1.21545816152783e-170	Monocytes	TNFSF13B
ITGB22	4.10462360071265e-174	1.0432632879982	0.758	0.218	8.80893270948942e-170	Monocytes	ITGB2
MS4A72	1.73781308862851e-170	0.994310076716797	0.606	0.119	3.72952066950564e-166	Monocytes	MS4A7
BCL2A12	2.39455878335475e-169	1.27578439367608	0.514	0.086	5.13896260495763e-165	Monocytes	BCL2A1
CYBB2	4.52452939582206e-167	1.1010956594216	0.547	0.101	9.71009253637373e-163	Monocytes	CYBB
S100A12	2.94849949196003e-164	1.87816824611554	0.333	0.022	6.32777475969542e-160	Monocytes	S100A12
GPR1832	2.01516260489531e-155	1.28021842405703	0.698	0.224	4.32474046636582e-151	Monocytes	GPR183
CLEC4E1	4.46589728879265e-155	0.958703064932785	0.397	0.046	9.58426217147791e-151	Monocytes	CLEC4E
FOS	8.86479823580961e-154	1.23914688134737	0.971	0.696	1.9024743493871e-149	Monocytes	FOS
FCGR2A2	1.08028763098955e-153	0.947938018545132	0.558	0.113	2.31840528486668e-149	Monocytes	FCGR2A
STXBP2	9.29528490623561e-150	1.4278418790242	0.563	0.137	1.99486109372722e-145	Monocytes	STXBP2
NPC22	1.15761686180568e-149	1.0621839758596	0.914	0.636	2.48436154712118e-145	Monocytes	NPC2
RNASE2	1.07674426419958e-146	0.885117272643529	0.358	0.037	2.31080086539871e-142	Monocytes	RNASE2
HLA-DRB14	7.48672771571253e-144	1.3152438838333	0.926	0.666	1.60672663506907e-139	Monocytes	HLA-DRB1
EREG	8.65659714842705e-144	1.32560102311051	0.395	0.053	1.85779231402393e-139	Monocytes	EREG
COTL12	2.23682361952893e-140	1.16615630462476	0.784	0.35	4.80044716987103e-136	Monocytes	COTL1
NAMPT2	1.68829096011913e-137	1.32490405239983	0.845	0.48	3.62324122951167e-133	Monocytes	NAMPT
CD744	2.21141879107601e-133	1.10309124851916	0.984	0.853	4.74592586752823e-129	Monocytes	CD74
SAMSN13	6.7488490741928e-133	1.05314771920219	0.598	0.163	1.44837049981252e-128	Monocytes	SAMSN1
MXD12	1.47095053015397e-131	1.01640780038893	0.464	0.092	3.15680693276344e-127	Monocytes	MXD1
HLA-DPA12	4.89327417881099e-129	1.37408856171644	0.85	0.549	1.05014557151463e-124	Monocytes	HLA-DPA1
LAPTM55	2.82215124746292e-128	0.921545080050888	0.84	0.385	6.05661879218017e-124	Monocytes	LAPTM5
CPVL2	6.70970610500004e-128	0.849013766159184	0.469	0.096	1.43997002719406e-123	Monocytes	CPVL
TLR22	1.20997320548355e-125	0.837719469773808	0.402	0.066	2.59672349628824e-121	Monocytes	TLR2
CD682	2.48796437259398e-123	0.930319294798913	0.587	0.169	5.33942034002395e-119	Monocytes	CD68
DUSP11	5.90832026697437e-122	0.971934851890025	0.963	0.751	1.26798461249537e-117	Monocytes	DUSP1
MPEG11	2.23124325309711e-121	0.856426008673788	0.381	0.06	4.78847114547172e-117	Monocytes	MPEG1
PSAP2	3.36510113151899e-121	0.851788343567371	0.928	0.705	7.2218435383529e-117	Monocytes	PSAP
NCF2	1.25450870585617e-119	0.747592327059597	0.349	0.05	2.69230113363792e-115	Monocytes	NCF2
OLR11	1.2649663351913e-119	0.934090459255902	0.4	0.07	2.71474425195405e-115	Monocytes	OLR1
AREG1	1.28967769599406e-119	1.75243352964047	0.632	0.239	2.76777730337285e-115	Monocytes	AREG
CD862	5.31450918636709e-119	0.856383417708353	0.411	0.076	1.14054681648624e-114	Monocytes	CD86
MS4A4A2	6.53224728000937e-118	0.840248981875259	0.493	0.111	1.40188558876281e-113	Monocytes	MS4A4A
S100A43	5.86289956531393e-117	1.05224963071979	0.928	0.689	1.25823687571202e-112	Monocytes	S100A4
CSF3R	2.05186778341434e-115	0.747527569574299	0.331	0.045	4.40351344998552e-111	Monocytes	CSF3R
RGS18	1.51979097855369e-112	0.676270516081388	0.282	0.029	3.26162341907408e-108	Monocytes	RGS18
VAMP83	1.09003676293614e-111	0.932678639905921	0.766	0.379	2.33932789693725e-107	Monocytes	VAMP8
HLA-DPB13	7.47145553293605e-111	1.33887713748924	0.832	0.58	1.60344907192341e-106	Monocytes	HLA-DPB1
HLA-DQB14	9.97099103506596e-110	1.31375229528142	0.741	0.391	2.13987438603551e-105	Monocytes	HLA-DQB1
C5AR12	1.77440062066692e-109	0.957517720300799	0.426	0.091	3.80804117201328e-105	Monocytes	C5AR1
JAML2	1.48771569050993e-108	0.818418207325342	0.445	0.099	3.19278664340336e-104	Monocytes	JAML
TREM11	3.12007947713439e-108	0.827678324893441	0.389	0.076	6.69600256587812e-104	Monocytes	TREM1
CSF2RA1	1.63787158382994e-107	0.657364638612659	0.334	0.05	3.51503620605744e-103	Monocytes	CSF2RA
