p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
STMN1	1.02789436485138e-19	1.33149155325925	0.481	0.145	1.79069477300759e-15	Oligodendrocytes	STMN1
PCDH9	1.26459890403499e-19	1.31078585580125	0.491	0.144	2.20305775071935e-15	Oligodendrocytes	PCDH9
CNP	1.56835840711883e-19	1.38064202091437	0.472	0.139	2.73223718104172e-15	Oligodendrocytes	CNP
HCFC1R1	1.58175649311077e-19	0.88366338152682	0.292	0.045	2.75557798664827e-15	Oligodendrocytes	HCFC1R1
B2M1	2.13643016505473e-19	0.818390225077431	0.849	0.553	3.72187499054184e-15	Oligodendrocytes	B2M
COLGALT2	3.63211498237057e-19	0.42060588465678	0.255	0.032	6.32750751078776e-15	Oligodendrocytes	COLGALT2
AL591135.1	6.30082548196065e-19	0.620857527187155	0.264	0.036	1.09766680721236e-14	Oligodendrocytes	AL591135.1
DNM3	1.50648006727894e-18	0.694667848007849	0.255	0.035	2.62443892520664e-14	Oligodendrocytes	DNM3
SYNM	1.72157153994703e-18	0.56708579071105	0.264	0.038	2.99914977974172e-14	Oligodendrocytes	SYNM
ANLN	1.87253478951318e-18	0.624451742868707	0.264	0.036	3.26214285681091e-14	Oligodendrocytes	ANLN
CD47	2.01483661190421e-18	1.33071242064782	0.566	0.228	3.51004686159832e-14	Oligodendrocytes	CD47
GPR155	4.02608430329353e-18	1.22354579609181	0.33	0.067	7.01384146476766e-14	Oligodendrocytes	GPR155
CDKN1B	4.8786798407418e-18	0.854727306837208	0.292	0.049	8.4991481505563e-14	Oligodendrocytes	CDKN1B
EIF1	8.25003651669116e-18	1.01007775934489	0.745	0.438	1.43723886157277e-13	Oligodendrocytes	EIF1
CD9	1.09045155286243e-17	1.14885158230832	0.5	0.164	1.89967565024165e-13	Oligodendrocytes	CD9
GAS7	1.71838802585161e-17	0.816825361159823	0.321	0.062	2.99360377983609e-13	Oligodendrocytes	GAS7
PLPP1	2.04052168830568e-17	0.569831253432617	0.264	0.041	3.55479283319733e-13	Oligodendrocytes	PLPP1
FAH	2.95334851731792e-17	0.944797474805599	0.274	0.045	5.14502845201956e-13	Oligodendrocytes	FAH
FABP5P7	3.32469706284381e-17	1.23646803198826	0.736	0.472	5.79195475318021e-13	Oligodendrocytes	FABP5P7
MAP1A	3.93939963098984e-17	0.994985234110903	0.406	0.112	6.86282809714741e-13	Oligodendrocytes	MAP1A
CLIC4	4.80038786660662e-17	1.11538666770345	0.575	0.244	8.36275570241539e-13	Oligodendrocytes	CLIC4
RASAL2	5.93375300650791e-17	0.904564586968165	0.358	0.086	1.03371911126374e-12	Oligodendrocytes	RASAL2
SH3RF1	8.17752570227281e-17	0.715277188211071	0.274	0.046	1.42460675259295e-12	Oligodendrocytes	SH3RF1
SLC44A1	1.15301444965645e-16	1.16421865530805	0.443	0.139	2.00866647274651e-12	Oligodendrocytes	SLC44A1
PDE4DIP1	1.63838360475892e-16	1.13546042258987	0.415	0.119	2.85422807785052e-12	Oligodendrocytes	PDE4DIP
GPRC5B	3.54356876652996e-16	0.870829646263606	0.349	0.086	6.17325114817185e-12	Oligodendrocytes	GPRC5B
PSAP1	4.16181954167678e-16	0.582108819134775	0.811	0.475	7.25030582355512e-12	Oligodendrocytes	PSAP
ACTB	4.8235151298113e-16	0.514856122337002	0.953	0.874	8.40304570764427e-12	Oligodendrocytes	ACTB
VAT11	1.45110894193541e-15	0.918097516546576	0.406	0.116	2.52797688774568e-11	Oligodendrocytes	VAT1
PMP22	1.58712078774769e-15	1.0835628078507	0.491	0.181	2.76492312433526e-11	Oligodendrocytes	PMP22
CSRP1	1.74183346032157e-15	1.21274915037215	0.358	0.094	3.03444807122620e-11	Oligodendrocytes	CSRP1
SPAG9	4.1731571394549e-15	0.994996316888198	0.387	0.113	7.27005705264438e-11	Oligodendrocytes	SPAG9
PRUNE2	5.70973820121156e-15	0.654661948086849	0.302	0.065	9.94693492033066e-11	Oligodendrocytes	PRUNE2
DOCK10	5.82493881773607e-15	0.916573965120296	0.283	0.058	1.0147625914378e-10	Oligodendrocytes	DOCK10
FABP5	5.93865562991661e-15	1.24850999456439	0.698	0.464	1.03457319728777e-10	Oligodendrocytes	FABP5
SYNJ2	6.09989468120786e-15	0.776789557265835	0.321	0.075	1.06266265241322e-10	Oligodendrocytes	SYNJ2
MEIS2	6.24720271309293e-15	0.90354072493441	0.283	0.06	1.08832518464792e-10	Oligodendrocytes	MEIS2
C1orf198	1.1719986536398e-14	0.816845014729188	0.377	0.11	2.0417388545059e-10	Oligodendrocytes	C1orf198
BNIP3	1.59670177171838e-14	0.821528805337901	0.377	0.104	2.78161415651059e-10	Oligodendrocytes	BNIP3
CD59	1.73149456058703e-14	0.931443206532295	0.585	0.269	3.01643667399867e-10	Oligodendrocytes	CD59
OPTN	2.25311050225849e-14	0.982466252002988	0.321	0.08	3.92514380598451e-10	Oligodendrocytes	OPTN
KIF5C	2.51708968566485e-14	0.767851147306022	0.33	0.083	4.38502194139673e-10	Oligodendrocytes	KIF5C
FABP5P9	2.54843531768073e-14	0.942837818998102	0.415	0.136	4.4396291669316e-10	Oligodendrocytes	FABP5P9
LIMCH1	2.74364085010942e-14	1.40342102122831	0.377	0.115	4.77969672497561e-10	Oligodendrocytes	LIMCH1
GDI1	2.85168200339862e-14	0.762253593920583	0.406	0.126	4.96791521812073e-10	Oligodendrocytes	GDI1
DHRS7	4.45244049407924e-14	0.72101407185883	0.509	0.194	7.75659658473544e-10	Oligodendrocytes	DHRS7
ATP1B1	7.92976747666422e-14	0.832539328456392	0.368	0.106	1.38144479210967e-09	Oligodendrocytes	ATP1B1
CYSTM1	8.37280669593234e-14	0.932036270378051	0.453	0.164	1.45862665449837e-09	Oligodendrocytes	CYSTM1
TBCB	1.1833207124642e-13	0.844473624761222	0.585	0.276	2.06146301318388e-09	Oligodendrocytes	TBCB
PROS1	1.69362901366515e-13	0.677493860080935	0.255	0.051	2.95047110470606e-09	Oligodendrocytes	PROS1
MDH1	1.99944912576352e-13	0.832914254215042	0.491	0.19	3.48324032199264e-09	Oligodendrocytes	MDH1
REEP3	2.1197838180661e-13	0.841315692647138	0.274	0.061	3.69287538945296e-09	Oligodendrocytes	REEP3
SYT11	2.15020697542306e-13	0.973577651974995	0.528	0.237	3.74587557188451e-09	Oligodendrocytes	SYT11
AGAP1	2.72905496501046e-13	0.867329398419645	0.255	0.054	4.75428665454472e-09	Oligodendrocytes	AGAP1
FRMD5	3.13766815915859e-13	0.846445328661631	0.255	0.054	5.46613170007017e-09	Oligodendrocytes	FRMD5
TUBBP1	3.70214759047808e-13	1.03581496725991	0.321	0.089	6.44951131737187e-09	Oligodendrocytes	TUBBP1
UCHL1	4.81812245419694e-13	1.18548171771463	0.509	0.235	8.39365112745650e-09	Oligodendrocytes	UCHL1
GATM	8.39336147126992e-13	0.831970954185133	0.443	0.16	1.46220750190993e-08	Oligodendrocytes	GATM
PTPRE	9.41446877344199e-13	0.559046754714522	0.264	0.06	1.64009460502133e-08	Oligodendrocytes	PTPRE
CXCL12	1.31977152075788e-12	1.19122902448234	0.264	0.061	2.29917396631231e-08	Oligodendrocytes	CXCL12
CLDND1	1.35763895842107e-12	0.800533622508338	0.311	0.087	2.36514282946535e-08	Oligodendrocytes	CLDND1
ADD1	1.62434323024596e-12	0.780564631453017	0.283	0.071	2.82976834141149e-08	Oligodendrocytes	ADD1
ZEB2	1.96192948329225e-12	0.857863783439764	0.358	0.113	3.41787735284343e-08	Oligodendrocytes	ZEB2
HIPK2	2.01164540704425e-12	0.886442282069089	0.368	0.119	3.50448746361179e-08	Oligodendrocytes	HIPK2
FMNL2	2.06383798505387e-12	0.567587690138143	0.311	0.087	3.59541215376235e-08	Oligodendrocytes	FMNL2
STX12	3.45219580257208e-12	0.742798735711396	0.302	0.08	6.01407030766082e-08	Oligodendrocytes	STX12
TUBB	3.54407072313656e-12	0.980706702940296	0.557	0.277	6.17412560677621e-08	Oligodendrocytes	TUBB
CLCN3	3.59815787454574e-12	1.01369428409942	0.406	0.148	6.26835083324613e-08	Oligodendrocytes	CLCN3
MYL12B	3.61017893710713e-12	1.00356777058601	0.509	0.229	6.28929272633434e-08	Oligodendrocytes	MYL12B
SLC11A2	4.07118333443447e-12	1.01982730127125	0.358	0.116	7.0924084869183e-08	Oligodendrocytes	SLC11A2
FABP5P2	4.76024270874463e-12	1.12809101659757	0.623	0.369	8.29281882290401e-08	Oligodendrocytes	FABP5P2
SLC25A4	6.09709640511237e-12	0.593844527811717	0.349	0.113	1.06217516473463e-07	Oligodendrocytes	SLC25A4
CHMP5	1.12478341197124e-11	0.800921817031623	0.396	0.139	1.9594851819951e-07	Oligodendrocytes	CHMP5
PSMB3	1.85693471517512e-11	0.805931794655687	0.481	0.213	3.23496596730658e-07	Oligodendrocytes	PSMB3
ACTG1	2.5012361414843e-11	0.483086091312104	0.943	0.731	4.35740348207981e-07	Oligodendrocytes	ACTG1
DST	2.89249107025982e-11	0.885723946245618	0.642	0.357	5.03900869349963e-07	Oligodendrocytes	DST
TMSB4X1	3.33249019910711e-11	0.555537508700596	0.934	0.814	5.80553117586449e-07	Oligodendrocytes	TMSB4X
SERF21	4.06030442320107e-11	0.634114531145555	0.698	0.417	7.07345633565858e-07	Oligodendrocytes	SERF2
EGR2	4.43091694014755e-11	0.84399931095529	0.255	0.062	7.71910040143104e-07	Oligodendrocytes	EGR2
SYTL2	5.6469569459695e-11	0.411973446060979	0.302	0.087	9.83756369557347e-07	Oligodendrocytes	SYTL2
ANKRD12	7.6388464169893e-11	0.667005774265738	0.283	0.08	1.33076343430371e-06	Oligodendrocytes	ANKRD12
CTNNA1	7.87267802518859e-11	0.840291456046872	0.481	0.231	1.3714992387681e-06	Oligodendrocytes	CTNNA1
ANXA7	9.04509015249495e-11	0.740348494263575	0.396	0.152	1.57574515546615e-06	Oligodendrocytes	ANXA7
MIR100HG	9.20306041977841e-11	0.782621889573397	0.368	0.131	1.6032651557296e-06	Oligodendrocytes	MIR100HG
TERF2IP	9.92161232296048e-11	0.761859101731215	0.434	0.186	1.72844408278295e-06	Oligodendrocytes	TERF2IP
NDUFB8	1.18600369799964e-10	0.757000148214771	0.34	0.116	2.06613704228518e-06	Oligodendrocytes	NDUFB8
SCD	1.20988781371402e-10	0.759170414356394	0.396	0.148	2.1077455602712e-06	Oligodendrocytes	SCD
ARPP19	1.30020597483061e-10	0.699009257668751	0.33	0.109	2.26508882875241e-06	Oligodendrocytes	ARPP19
SH3BGRL31	1.36421723947752e-10	0.590502921335585	0.547	0.271	2.37660285289378e-06	Oligodendrocytes	SH3BGRL3
VAMP3	1.39468379088869e-10	0.990632359171162	0.321	0.106	2.42967863210718e-06	Oligodendrocytes	VAMP3
MORF4L1	2.02574838160067e-10	0.840599305609132	0.575	0.328	3.52905625558653e-06	Oligodendrocytes	MORF4L1
NCAM1	2.5031695564256e-10	0.687007065675222	0.387	0.149	4.36077168424904e-06	Oligodendrocytes	NCAM1
TLE4	2.81007440416131e-10	0.933030660253656	0.274	0.081	4.89543061948942e-06	Oligodendrocytes	TLE4
TMSB10	3.25523043783618e-10	0.459556461442465	0.896	0.776	5.67093694575441e-06	Oligodendrocytes	TMSB10
NEDD8	3.36781662726522e-10	0.640026036730423	0.453	0.196	5.86707334635875e-06	Oligodendrocytes	NEDD8
KIF1A	4.8001773703119e-10	0.452124738906735	0.283	0.084	8.36238899682035e-06	Oligodendrocytes	KIF1A
FEZ1	4.90700664558282e-10	0.530713901381998	0.425	0.168	8.54849627726983e-06	Oligodendrocytes	FEZ1
CAVIN1	4.9977089780094e-10	0.973429074811288	0.491	0.238	8.70650881059018e-06	Oligodendrocytes	CAVIN1
FEM1C	5.49518469887564e-10	0.707760193008678	0.255	0.07	9.57316126391125e-06	Oligodendrocytes	FEM1C
FABP5P1	5.51279963895733e-10	0.570540057873242	0.33	0.113	9.60384825102757e-06	Oligodendrocytes	FABP5P1
FAM229B	5.68477539349898e-10	0.859871209637075	0.255	0.071	9.90344721301457e-06	Oligodendrocytes	FAM229B
ARL2	6.58634249455315e-10	0.734975942774499	0.311	0.103	1.1474067259761e-05	Oligodendrocytes	ARL2
SEMA3C	7.25528761134988e-10	0.846844390593401	0.274	0.08	1.26394365477326e-05	Oligodendrocytes	SEMA3C
SEC11C	8.78400196053682e-10	0.715633358382185	0.425	0.184	1.53026098154512e-05	Oligodendrocytes	SEC11C
GSTK1	9.69435365124921e-10	0.649711300875771	0.33	0.119	1.68885334958412e-05	Oligodendrocytes	GSTK1
SCFD1	1.0835745947879e-09	0.874345268702431	0.255	0.073	1.88769530158e-05	Oligodendrocytes	SCFD1
CLTA	1.17713818930887e-09	0.645456911209938	0.547	0.287	2.05069243959497e-05	Oligodendrocytes	CLTA
PLS3	1.17794062897782e-09	0.744391754726455	0.462	0.209	2.05209036974226e-05	Oligodendrocytes	PLS3
KHDRBS3	1.26030283155105e-09	0.662102678909683	0.283	0.089	2.19557356284509e-05	Oligodendrocytes	KHDRBS3
ETS1	1.27163033640893e-09	0.509219878176355	0.264	0.074	2.215307209058e-05	Oligodendrocytes	ETS1
WNK1	1.28329917886203e-09	0.892885529790454	0.34	0.122	2.23563549949554e-05	Oligodendrocytes	WNK1
GSTO11	1.30778694004368e-09	0.625307227120499	0.462	0.216	2.27829562825009e-05	Oligodendrocytes	GSTO1
H3-3B	1.3146829431949e-09	0.649598440340374	0.708	0.467	2.29030915533983e-05	Oligodendrocytes	H3-3B
DICER1	1.41112305605909e-09	0.410392999549961	0.264	0.075	2.45831747596054e-05	Oligodendrocytes	DICER1
VDAC2	1.48763328393782e-09	0.743857360727894	0.396	0.167	2.59160594394808e-05	Oligodendrocytes	VDAC2
SIRT2	1.56611095785977e-09	0.689010352987403	0.274	0.086	2.72832189968751e-05	Oligodendrocytes	SIRT2
CD63	1.92725589769148e-09	0.474477862269745	0.868	0.698	3.35747249936833e-05	Oligodendrocytes	CD63
IFI6	2.07134194514402e-09	0.589855035180952	0.311	0.102	3.6084848026354e-05	Oligodendrocytes	IFI6
TMEM87A	2.19854794282652e-09	0.612951964476016	0.33	0.116	3.83009037119807e-05	Oligodendrocytes	TMEM87A
FAM114A1	2.250558786546e-09	1.04949961891282	0.255	0.075	3.92069846204178e-05	Oligodendrocytes	FAM114A1
DDR1	2.37895172505735e-09	0.731696043941014	0.311	0.107	4.14437180022241e-05	Oligodendrocytes	DDR1
CFDP1	2.6272450862628e-09	0.50281233522306	0.311	0.106	4.57692366477842e-05	Oligodendrocytes	CFDP1
FLOT1	2.93892031030274e-09	0.766540548182898	0.368	0.145	5.1198930725784e-05	Oligodendrocytes	FLOT1
LAMTOR1	3.24673010851002e-09	0.660711531279911	0.472	0.226	5.6561285220353e-05	Oligodendrocytes	LAMTOR1
TBCA	3.36165786505615e-09	0.616452308924886	0.566	0.308	5.85634416671433e-05	Oligodendrocytes	TBCA
DPYSL2	4.02711069259545e-09	0.714022144355385	0.528	0.269	7.01562953757053e-05	Oligodendrocytes	DPYSL2
SAMD8	5.02913823139593e-09	0.826491997993603	0.255	0.077	8.76126171291486e-05	Oligodendrocytes	SAMD8
SERINC3	5.72679956760778e-09	0.642791981984822	0.396	0.168	9.97665752672951e-05	Oligodendrocytes	SERINC3
FNBP1	6.76769017165388e-09	0.498249762026375	0.33	0.119	0.000117899930480382	Oligodendrocytes	FNBP1
ELL2	7.09811214935599e-09	0.958207262921059	0.425	0.206	0.000123656211753931	Oligodendrocytes	ELL2
AKAP12	7.46334691464949e-09	0.895651661544647	0.321	0.123	0.000130018966600109	Oligodendrocytes	AKAP12
ATP1A1	7.91937232153084e-09	0.675026027394302	0.311	0.112	0.000137963385213389	Oligodendrocytes	ATP1A1
RHOA	9.43637262449171e-09	0.557452119448518	0.66	0.402	0.00016439104749127	Oligodendrocytes	RHOA
NDUFAF3	1.11586305405101e-08	0.7365408291943	0.368	0.152	0.000194394502646227	Oligodendrocytes	NDUFAF3
SH3KBP11	1.33103255175997e-08	0.85186546208983	0.415	0.194	0.000231879180842104	Oligodendrocytes	SH3KBP1
CMTM3	1.36804603388406e-08	0.655515520171394	0.292	0.103	0.000238327299562942	Oligodendrocytes	CMTM3
PARK7	2.07996070684849e-08	0.578069202097065	0.491	0.254	0.000362349954740076	Oligodendrocytes	PARK7
ARHGAP5	2.19146863368835e-08	0.38534661374952	0.321	0.122	0.000381775750674847	Oligodendrocytes	ARHGAP5
PSMA4	2.89504822212425e-08	0.50212229557217	0.387	0.171	0.000504346350776266	Oligodendrocytes	PSMA4
DYNC1I2	2.96190088178593e-08	0.744539382427978	0.528	0.295	0.000515992752615926	Oligodendrocytes	DYNC1I2
PCDH10	2.99161344896107e-08	0.369542815721127	0.311	0.115	0.000521168978943507	Oligodendrocytes	PCDH10
TACC1	3.64797744918207e-08	0.49970652012834	0.396	0.176	0.000635514151422008	Oligodendrocytes	TACC1
PSMD8	4.1893548946655e-08	0.518995430866196	0.509	0.277	0.000729827516199677	Oligodendrocytes	PSMD8
SMC3	4.66510679060048e-08	0.469188757934385	0.302	0.113	0.000812708253990509	Oligodendrocytes	SMC3
BLOC1S1	4.81022933326087e-08	0.631494907597931	0.311	0.126	0.000837990052147375	Oligodendrocytes	BLOC1S1
RTN4	5.36985115214233e-08	0.619739400805945	0.585	0.38	0.000935481769214716	Oligodendrocytes	RTN4
STAMBP	5.6642413746356e-08	0.480879753136765	0.283	0.104	0.000986767489875268	Oligodendrocytes	STAMBP
ACBD5	5.72023179267802e-08	0.731992379893946	0.264	0.093	0.000996521580602439	Oligodendrocytes	ACBD5
SELENOW	5.82419898293894e-08	0.550495331123543	0.575	0.337	0.00101463370481779	Oligodendrocytes	SELENOW
YWHAZ	6.0318745298239e-08	0.518267264347854	0.67	0.443	0.00105081286184062	Oligodendrocytes	YWHAZ
NES	6.1645738658014e-08	0.565259381457225	0.425	0.202	0.00107393041316126	Oligodendrocytes	NES
EDIL3	6.75227538904029e-08	1.00384536805584	0.311	0.126	0.00117631389552471	Oligodendrocytes	EDIL3
ZBTB38	7.99790986685356e-08	0.488427361498774	0.377	0.171	0.00139331587790456	Oligodendrocytes	ZBTB38
FABP5P3	8.37972489363618e-08	0.697344249766079	0.387	0.184	0.00145983187372036	Oligodendrocytes	FABP5P3
STAM2	8.65429040648812e-08	0.493249140678049	0.255	0.087	0.0015076639317143	Oligodendrocytes	STAM2
ERBIN	8.9255367349534e-08	0.631304906662434	0.33	0.134	0.00155491775459623	Oligodendrocytes	ERBIN
MRFAP1	9.95998705498102e-08	0.325271364320524	0.387	0.18	0.00173512934484824	Oligodendrocytes	MRFAP1
LAMP2	9.98583408710015e-08	0.609846313651933	0.5	0.269	0.00173963215631372	Oligodendrocytes	LAMP2
UQCC2	1.09941661854689e-07	0.449235542426507	0.377	0.171	0.00191529369117054	Oligodendrocytes	UQCC2
PEA15	1.16382263313871e-07	0.579763450349807	0.538	0.318	0.00202749540919094	Oligodendrocytes	PEA15
FGF1	1.17013154595865e-07	0.675990681051833	0.264	0.093	0.00203848616621457	Oligodendrocytes	FGF1
DYNLRB1	1.18792605342353e-07	0.532039653462379	0.349	0.154	0.00206948597766913	Oligodendrocytes	DYNLRB1
KDSR	1.21423586865875e-07	0.350494084408773	0.292	0.11	0.00211532030679042	Oligodendrocytes	KDSR
H3-5	1.2249207171941e-07	0.600040996411286	0.462	0.245	0.00213393438142384	Oligodendrocytes	H3-5
TMSB4XP41	1.48444577212614e-07	0.522318191462394	0.679	0.45	0.00258605297962096	Oligodendrocytes	TMSB4XP4
MDK	1.67906913935586e-07	0.330246441306431	0.34	0.142	0.00292510634767184	Oligodendrocytes	MDK
CAP1	1.81302894979167e-07	0.711798445314979	0.5	0.283	0.00315847773343206	Oligodendrocytes	CAP1
MORF4L1P1	1.8311728749965e-07	0.668701786160795	0.443	0.234	0.00319008626553141	Oligodendrocytes	MORF4L1P1
PRPF6	2.01554097015406e-07	0.467067407291922	0.358	0.154	0.00351127392410538	Oligodendrocytes	PRPF6
PSME1	2.17639066797229e-07	0.624975185525442	0.406	0.206	0.00379149018267452	Oligodendrocytes	PSME1
VDAC2P5	2.24232425867155e-07	0.60351287535292	0.264	0.097	0.0039063530910317	Oligodendrocytes	VDAC2P5
BBX	2.78435044218199e-07	0.460194441393152	0.368	0.171	0.00485061690532524	Oligodendrocytes	BBX
SYPL1	2.82581657001209e-07	0.59281245550761	0.321	0.132	0.00492285504661806	Oligodendrocytes	SYPL1
JAKMIP2	2.97811778291651e-07	0.612840551400644	0.264	0.094	0.00518817898961886	Oligodendrocytes	JAKMIP2
FGD5-AS1	3.40741985209735e-07	0.475540268004058	0.292	0.113	0.00593606612433879	Oligodendrocytes	FGD5-AS1
NFE2L1	3.45914563456854e-07	0.701109417122534	0.321	0.138	0.00602617760998185	Oligodendrocytes	NFE2L1
CRYAB	3.59347140811621e-07	0.417820973581808	0.84	0.612	0.00626018654007925	Oligodendrocytes	CRYAB
ALCAM1	3.63803676989635e-07	0.528412939076826	0.311	0.128	0.00633782385683643	Oligodendrocytes	ALCAM
KIDINS220	3.79260932446486e-07	0.606876784097716	0.321	0.134	0.00660710470415024	Oligodendrocytes	KIDINS220
DCTN1	3.92115706943052e-07	0.63749488849169	0.264	0.1	0.00683104773065492	Oligodendrocytes	DCTN1
RUFY3	4.03787954164177e-07	0.778871486092927	0.274	0.104	0.00703438994949413	Oligodendrocytes	RUFY3
PSMD3	4.3338801938906e-07	0.306874464504361	0.255	0.09	0.00755005268577681	Oligodendrocytes	PSMD3
PPA1	5.00057853447877e-07	0.527318131517426	0.425	0.216	0.00871150786491547	Oligodendrocytes	PPA1
SNX6	5.33226394529036e-07	0.487775825263002	0.302	0.123	0.00928933701909034	Oligodendrocytes	SNX6
WSB1	5.41539892813422e-07	0.5470971339698	0.311	0.131	0.00943416647270263	Oligodendrocytes	WSB1
AMD1	5.90021001487417e-07	0.500534849756593	0.528	0.299	0.0102787558669123	Oligodendrocytes	AMD1
HEBP1	8.05135496696105e-07	0.58449021866292	0.274	0.11	0.0140262654879429	Oligodendrocytes	HEBP1
SMIM29	8.81540964489565e-07	0.732480873864914	0.283	0.116	0.0153573251423727	Oligodendrocytes	SMIM29
PTS	8.98191497340755e-07	0.431571488111482	0.264	0.099	0.0156473940751733	Oligodendrocytes	PTS
SFT2D1	1.03628642482856e-06	0.366688538771068	0.283	0.113	0.0180531458069383	Oligodendrocytes	SFT2D1
HOOK3	1.10500226446909e-06	0.688836060619658	0.283	0.119	0.0192502444493161	Oligodendrocytes	HOOK3
CSNK2B	1.15200296116169e-06	0.340556511393835	0.292	0.12	0.0200690435863977	Oligodendrocytes	CSNK2B
ATP6V1G1	1.20466425469652e-06	0.596532540986938	0.481	0.286	0.0209864559810681	Oligodendrocytes	ATP6V1G1
FNDC3A	1.27388261988775e-06	0.582532611723508	0.302	0.131	0.0221923091210645	Oligodendrocytes	FNDC3A
SPART	1.27570840553562e-06	0.76951358304204	0.406	0.218	0.0222241161328361	Oligodendrocytes	SPART
EIF1B	1.30280301462854e-06	0.542396341919695	0.292	0.119	0.0226961313178438	Oligodendrocytes	EIF1B
RPL36AL1	1.31394530405174e-06	0.5833867613673	0.453	0.255	0.0228902411418854	Oligodendrocytes	RPL36AL
ELOVL1	1.34827042518344e-06	0.420365964762005	0.264	0.107	0.0234882190771208	Oligodendrocytes	ELOVL1
RALBP1	1.35048094691967e-06	0.287068784493676	0.255	0.096	0.0235267285762876	Oligodendrocytes	RALBP1
MED4	1.42212702573052e-06	0.584203629175621	0.264	0.103	0.0247748749152513	Oligodendrocytes	MED4
RPL19	1.42263413118046e-06	0.441339941272049	0.717	0.489	0.0247837091992947	Oligodendrocytes	RPL19
ENO2	1.50229108332445e-06	0.721271799369889	0.321	0.145	0.0261714129625952	Oligodendrocytes	ENO2
STARD3NL	1.55791195093234e-06	0.489022628414812	0.264	0.103	0.0271403840971924	Oligodendrocytes	STARD3NL
MPC1	1.582633978498e-06	0.59059767265022	0.292	0.125	0.0275710665394137	Oligodendrocytes	MPC1
CALM1	1.73730420822101e-06	0.495480682972881	0.67	0.462	0.0302655766114183	Oligodendrocytes	CALM1
GOLGA4	1.79813087528982e-06	0.945743813033814	0.406	0.215	0.031325237978424	Oligodendrocytes	GOLGA4
CHMP2A	1.87466623956051e-06	0.476372693163353	0.358	0.171	0.0326585605593836	Oligodendrocytes	CHMP2A
SEPTIN7	1.9615787605335e-06	0.485215953181001	0.557	0.356	0.0341726635872541	Oligodendrocytes	SEPTIN7
ECHS1	2.12090595396806e-06	0.374007437151893	0.33	0.154	0.0369483026240776	Oligodendrocytes	ECHS1
PSMB5	2.38289053526583e-06	0.340767711399771	0.387	0.194	0.041512336014866	Oligodendrocytes	PSMB5
ERCC1	2.61343188490473e-06	0.368411293169325	0.274	0.112	0.0455285968669253	Oligodendrocytes	ERCC1
CUTA	2.71761986141822e-06	0.352653530008854	0.387	0.196	0.0473436556057669	Oligodendrocytes	CUTA
VAMP5	2.93713782084349e-06	0.401226222435974	0.283	0.119	0.0511678779769144	Oligodendrocytes	VAMP5
ADD3	3.03694726429403e-06	0.479537031413724	0.264	0.107	0.0529066582912662	Oligodendrocytes	ADD3
EHBP1	3.85827143304607e-06	0.683110362942317	0.321	0.152	0.0672149466350957	Oligodendrocytes	EHBP1
YWHAZP2	4.37544183775704e-06	0.463302320606672	0.311	0.145	0.0762245722555653	Oligodendrocytes	YWHAZP2
PAFAH1B1	4.48487836507266e-06	0.482984505739223	0.415	0.232	0.0781310659979308	Oligodendrocytes	PAFAH1B1
DAD1	4.76712861752142e-06	0.618545650717577	0.377	0.197	0.0830481476458406	Oligodendrocytes	DAD1
RAP1A1	5.37656263108398e-06	0.435836100532906	0.349	0.17	0.093665097596114	Oligodendrocytes	RAP1A
FAM204A	6.18887638040156e-06	0.597631068582882	0.255	0.103	0.107816415422975	Oligodendrocytes	FAM204A
PPP2R2A	6.7560455639855e-06	0.377555193116774	0.387	0.208	0.117697069770191	Oligodendrocytes	PPP2R2A
WSB2	6.99969149633403e-06	0.344225870822479	0.321	0.149	0.121941625557635	Oligodendrocytes	WSB2
PIGT	7.23422309112817e-06	0.440393715069844	0.321	0.155	0.126027400470544	Oligodendrocytes	PIGT
ANXA21	7.67802944632056e-06	0.451693477311831	0.632	0.44	0.13375895098435	Oligodendrocytes	ANXA2
GSN	7.92543373710042e-06	0.684951159401595	0.321	0.152	0.138068981134026	Oligodendrocytes	GSN
ZNF638	8.04146467990325e-06	0.459400205984515	0.274	0.122	0.140090356188595	Oligodendrocytes	ZNF638
RNF1301	8.08251484498832e-06	0.485595826447908	0.264	0.113	0.140805491114542	Oligodendrocytes	RNF130
NRP2	8.29848858198753e-06	0.575830502532449	0.443	0.253	0.144567969586805	Oligodendrocytes	NRP2
SRP14	8.39535139442988e-06	0.377035251086334	0.528	0.332	0.146255416642363	Oligodendrocytes	SRP14
SCOC	8.68232417161365e-06	0.398864579374729	0.302	0.138	0.151254769393681	Oligodendrocytes	SCOC
DNAJC8	9.35099368362985e-06	0.513640287092944	0.415	0.229	0.162903660962516	Oligodendrocytes	DNAJC8
LMNA	9.9597617182767e-06	0.431446075706372	0.481	0.29	0.173509008894098	Oligodendrocytes	LMNA
MYL12A	1.05235176548076e-05	0.325453160631721	0.415	0.232	0.183330201064403	Oligodendrocytes	MYL12A
AFF4	1.10211321429384e-05	0.539216821807576	0.283	0.126	0.191999143062129	Oligodendrocytes	AFF4
AC243919.1	1.16667954144063e-05	0.33527968907543	0.594	0.383	0.203247242914371	Oligodendrocytes	AC243919.1
CCDC90B	1.24543325999193e-05	0.73928853629679	0.349	0.18	0.216966928223194	Oligodendrocytes	CCDC90B
