p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
AKR1B1	4.9130996100105e-15	0.493877590239938	0.621	0.554	9.77805084384290e-11	Macrophages	AKR1B1
C1orf541	8.68379098208777e-15	0.436106705183565	0.439	0.286	1.72824808125511e-10	Macrophages	C1orf54
MSRB2	1.82953345270533e-14	0.371416907282746	0.392	0.238	3.64113747757415e-10	Macrophages	MSRB2
RNPEP	1.92138716779269e-14	0.301979829823793	0.273	0.132	3.82394474134101e-10	Macrophages	RNPEP
HAUS4	4.58412202248256e-14	0.291897471216224	0.254	0.12	9.12331964914479e-10	Macrophages	HAUS4
ZNF106	4.72306875517556e-14	0.340955096370676	0.323	0.175	9.39985143655039e-10	Macrophages	ZNF106
CEBPD	5.6362260424148e-14	0.375973813588873	0.765	0.616	1.12172170696139e-09	Macrophages	CEBPD
UBXN1	1.27078022188572e-13	0.400014029178618	0.545	0.422	2.52910679759697e-09	Macrophages	UBXN1
PTMA2	3.04685946520572e-13	0.334928828292532	0.978	0.966	6.06385970765242e-09	Macrophages	PTMA
ATP6V1F1	3.07509429086598e-13	0.33631945432023	0.818	0.81	6.12005265768147e-09	Macrophages	ATP6V1F
ATP6V0E1	3.62523081936106e-13	0.326126944810779	0.812	0.812	7.21493437669239e-09	Macrophages	ATP6V0E1
H2AFJ2	3.66144831553826e-13	0.4615308103554	0.42	0.272	7.28701443758424e-09	Macrophages	H2AFJ
AKR1A1	3.74825464353199e-13	0.431605089096359	0.52	0.406	7.45977639155737e-09	Macrophages	AKR1A1
ZDHHC12	6.0355378504753e-13	0.296149507921743	0.273	0.14	1.20119274300159e-08	Macrophages	ZDHHC12
DDIT4	8.43549220178544e-13	0.532375552940331	0.58	0.433	1.67883165799934e-08	Macrophages	DDIT4
MT-CO3	1.89449842788305e-12	0.270285315238893	0.987	0.971	3.77043077117285e-08	Macrophages	MT-CO3
CIAO2A	2.36063677690205e-12	0.353993747623868	0.373	0.235	4.69813931339046e-08	Macrophages	CIAO2A
SERPINB61	2.38211559710958e-12	0.361225944309153	0.624	0.534	4.74088646136749e-08	Macrophages	SERPINB6
PSMB10	3.44654841355204e-12	0.405482957976594	0.555	0.444	6.85932065265127e-08	Macrophages	PSMB10
PLEC2	4.38155484614503e-12	0.379966444323227	0.263	0.134	8.72017045479784e-08	Macrophages	PLEC
M6PR	4.57191912984712e-12	0.329465646127476	0.367	0.233	9.09903345222173e-08	Macrophages	M6PR
TMEM219	5.80765529627895e-12	0.368978307149358	0.592	0.521	1.15583955706544e-07	Macrophages	TMEM219
PABPC4	8.91282356445367e-12	0.359259906097481	0.389	0.259	1.77383014579757e-07	Macrophages	PABPC4
NANS	9.0312451521688e-12	0.300111020465316	0.361	0.221	1.79739841018463e-07	Macrophages	NANS
SPPL2A	9.2221237131884e-12	0.327262670453694	0.257	0.134	1.83538706139876e-07	Macrophages	SPPL2A
DRAM2	1.02382421874252e-11	0.41646887483829	0.335	0.207	2.03761496014137e-07	Macrophages	DRAM2
ADPGK	1.57965335229318e-11	0.303885206777172	0.323	0.188	3.14382610173389e-07	Macrophages	ADPGK
PARP141	1.78613049644295e-11	0.340408852350385	0.357	0.221	3.55475691402076e-07	Macrophages	PARP14
SLC8A1	1.79128484303494e-11	0.347008979652357	0.27	0.146	3.56501509460814e-07	Macrophages	SLC8A1
CHCHD7	1.84899871098477e-11	0.259789219320934	0.317	0.186	3.67987723460188e-07	Macrophages	CHCHD7
ARL5A	2.05072080085811e-11	0.411484599718115	0.571	0.502	4.08134453786781e-07	Macrophages	ARL5A
ME2	2.42373763445988e-11	0.575038785077526	0.323	0.199	4.82372264010206e-07	Macrophages	ME2
TALDO1	4.92198583925959e-11	0.354155469894226	0.618	0.567	9.79573621729444e-07	Macrophages	TALDO1
DBNL	6.59131228572976e-11	0.376916994189549	0.423	0.294	1.31180297110594e-06	Macrophages	DBNL
MSN	7.80634165209098e-11	0.459554249472413	0.464	0.357	1.55361811559915e-06	Macrophages	MSN
ATP6V0D1	1.0690412300898e-10	0.387342565350609	0.404	0.286	2.12760585612472e-06	Macrophages	ATP6V0D1
DAZAP21	1.40083623845552e-10	0.370801645758499	0.524	0.425	2.78794428177419e-06	Macrophages	DAZAP2
SIRPA	1.45781883648903e-10	0.273696921082973	0.279	0.155	2.90135104838048e-06	Macrophages	SIRPA
TSC22D31	1.85929349874482e-10	0.416225685293607	0.545	0.441	3.70036592120195e-06	Macrophages	TSC22D3
HEXA	2.26931688831649e-10	0.392385760308959	0.48	0.365	4.51639447112749e-06	Macrophages	HEXA
GNB4	3.09148646198426e-10	0.38835181323685	0.37	0.251	6.15267635664108e-06	Macrophages	GNB4
RNASEK1	4.41260145294605e-10	0.273458952616875	0.815	0.837	8.78195941165323e-06	Macrophages	RNASEK
RPL22L1	5.33094535385207e-10	0.444948729343217	0.476	0.384	1.06096474432364e-05	Macrophages	RPL22L1
CARD161	8.1609150499312e-10	0.27028384369971	0.389	0.247	1.62418531323731e-05	Macrophages	CARD16
USP15	1.76015908684437e-09	0.30711653931291	0.298	0.18	3.50306861463767e-05	Macrophages	USP15
ARPC51	2.39416879737928e-09	0.307287169022359	0.693	0.681	4.76487474054424e-05	Macrophages	ARPC5
LAMTOR1	3.21877583845697e-09	0.317283334721315	0.639	0.61	6.40600767369707e-05	Macrophages	LAMTOR1
ARL6IP4	3.48294444069379e-09	0.315319336499241	0.69	0.682	6.93175602586877e-05	Macrophages	ARL6IP4
OAS1	3.60899168075764e-09	0.256016363182445	0.304	0.184	7.18261524304386e-05	Macrophages	OAS1
VMA211	3.78920112799898e-09	0.33824466658889	0.395	0.286	7.54126808494357e-05	Macrophages	VMA21
RNF13	5.19998469277843e-09	0.313681571209055	0.448	0.342	0.000103490095355676	Macrophages	RNF13
EVL	7.60353560072132e-09	0.36341284599793	0.423	0.322	0.000151325565525556	Macrophages	EVL
SDCCAG8	1.03379127812866e-08	0.361802370861461	0.411	0.304	0.000205745140173165	Macrophages	SDCCAG8
C4orf481	1.23636664033902e-08	0.292846130763942	0.467	0.357	0.000246061688760272	Macrophages	C4orf48
TXNIP	1.23719338488693e-08	0.315739281513647	0.624	0.534	0.000246226227460197	Macrophages	TXNIP
PDXK2	1.24610179338534e-08	0.315277478559297	0.451	0.355	0.00024799917891955	Macrophages	PDXK
MPC2	1.28760518881745e-08	0.343505840136603	0.577	0.561	0.000256259184678448	Macrophages	MPC2
LGMN	1.59846559483554e-08	0.45724308445138	0.408	0.322	0.000318126622684169	Macrophages	LGMN
YPEL32	1.64660319160489e-08	0.2565855836939	0.345	0.224	0.000327706967193205	Macrophages	YPEL3
SPCS3	3.02344132004007e-08	0.376664882153956	0.361	0.264	0.000601725291514374	Macrophages	SPCS3
ISG152	4.06135850927103e-08	0.413128575721057	0.455	0.334	0.00080829157051512	Macrophages	ISG15
H2AFV	6.11462627793872e-08	0.329662657011122	0.564	0.501	0.00121693292183536	Macrophages	H2AFV
MYCBP2	7.74369621856062e-08	0.269417433005339	0.317	0.21	0.00154115042141793	Macrophages	MYCBP2
HPRT1	8.8794936743894e-08	0.28358673079698	0.279	0.181	0.00176719683107698	Macrophages	HPRT1
MARCKS1	1.43342978014419e-07	0.25661107721894	0.834	0.817	0.00285281194844296	Macrophages	MARCKS
SVBP	2.1238034566826e-07	0.306094516253905	0.288	0.19	0.00422679363948971	Macrophages	SVBP
GNG10	2.8670356040174e-07	0.366707598805863	0.533	0.5	0.00570597425911543	Macrophages	GNG10
PLSCR11	3.94997046445206e-07	0.261842960609112	0.364	0.258	0.0078612312183525	Macrophages	PLSCR1
RNF213	5.07101265061781e-07	0.280507412718542	0.398	0.299	0.0100923293772596	Macrophages	RNF213
NDUFB81	5.32543274326813e-07	0.335572111799782	0.611	0.597	0.0105986762456522	Macrophages	NDUFB8
CASP4	5.83400543170489e-07	0.293376544822425	0.304	0.21	0.0116108376101791	Macrophages	CASP4
PARVB1	5.89612153905248e-07	0.263077237294221	0.263	0.17	0.0117344610870223	Macrophages	PARVB
ORMDL2	6.22001189353959e-07	0.264565387258031	0.288	0.193	0.0123790676705225	Macrophages	ORMDL2
LAMTOR2	6.31863447917287e-07	0.336443522444108	0.599	0.598	0.0125753463404498	Macrophages	LAMTOR2
RAB5IF	7.57787704415972e-07	0.306683144910649	0.599	0.56	0.0150814908932867	Macrophages	RAB5IF
H2AFY	1.03882612907803e-06	0.324276261682197	0.599	0.552	0.020674717620911	Macrophages	H2AFY
PTPRE	1.13593426508865e-06	0.261126628297852	0.26	0.169	0.0226073637437942	Macrophages	PTPRE
SDCBP	1.64196562425827e-06	0.286973073939625	0.586	0.559	0.0326783998539881	Macrophages	SDCBP
MBNL1	1.81373621824146e-06	0.311896404835222	0.295	0.204	0.0360969782154415	Macrophages	MBNL1
ARL6IP5	2.49123620201285e-06	0.300737241944552	0.586	0.575	0.0495805828924597	Macrophages	ARL6IP5
PDIA3	2.66553520205336e-06	0.29102103817578	0.655	0.65	0.0530494815912659	Macrophages	PDIA3
ARL21	2.71805727062752e-06	0.268383371622552	0.389	0.31	0.0540947758000288	Macrophages	ARL2
NUDT5	2.94808329796382e-06	0.250123921226933	0.342	0.256	0.058672753796076	Macrophages	NUDT5
TWF2	3.2546684104028e-06	0.302831747649357	0.439	0.366	0.0647744107038366	Macrophages	TWF2
ANP32B	4.3289434296264e-06	0.267689771374147	0.589	0.549	0.0861546321364245	Macrophages	ANP32B
SNX2	5.23467928951808e-06	0.25659248841189	0.42	0.354	0.104180587219989	Macrophages	SNX2
SLC2A31	6.30120640962136e-06	0.286632056826455	0.285	0.193	0.125406609964284	Macrophages	SLC2A3
NAGK	8.41171281106289e-06	0.288711305213156	0.401	0.342	0.167409908365774	Macrophages	NAGK
ANP32A	8.87074507813089e-06	0.282932905339174	0.555	0.526	0.176545568544961	Macrophages	ANP32A
AC100810.1	8.9150550426589e-06	0.266181968535051	0.26	0.173	0.177427425458997	Macrophages	AC100810.1
PCBP11	9.83010070616701e-06	0.30666127907689	0.586	0.58	0.195638664254136	Macrophages	PCBP1
IDH11	1.07358406555151e-05	0.319115133907818	0.342	0.263	0.213664700726062	Macrophages	IDH1
CNDP2	1.11668275773626e-05	0.296078105964799	0.357	0.285	0.222242202444671	Macrophages	CNDP2
ADGRG11	1.78733475099632e-05	0.260478790195634	0.404	0.326	0.355715362143289	Macrophages	ADGRG1
RAB10	1.80154965138997e-05	0.28395148662439	0.48	0.427	0.358544411619631	Macrophages	RAB10
SLC1A31	2.09378259003224e-05	0.274048903077952	0.605	0.552	0.416704611068217	Macrophages	SLC1A3
VASP	2.33619256045119e-05	0.275676178889912	0.288	0.209	0.464949043380996	Macrophages	VASP
TMBIM4	4.16947083124325e-05	0.270299199820116	0.621	0.64	0.829808084834032	Macrophages	TMBIM4
NUDT3	7.67376177663177e-05	0.264346108972458	0.304	0.231	1	Macrophages	NUDT3
CAPZA1	8.47466604912122e-05	0.322267643291428	0.429	0.387	1	Macrophages	CAPZA1
SDF2L1	9.26836896213473e-05	0.285904404914154	0.395	0.345	1	Macrophages	SDF2L1
SP110	0.000342061939686413	0.251350468254058	0.298	0.236	1	Macrophages	SP110
DNAJA1	0.000381678239629328	0.375809349740823	0.42	0.395	1	Macrophages	DNAJA1
SUMO3	0.00102954329109528	0.267720457893399	0.417	0.397	1	Macrophages	SUMO3
S100A102	0.00112962309388253	0.802016207909071	0.596	0.653	1	Macrophages	S100A10
CDC123	0.00113459536665161	0.259201630282589	0.304	0.258	1	Macrophages	CDC123
CEP170	0.00172707487396397	0.276566609470073	0.254	0.2	1	Macrophages	CEP170
FOSB	0.00188638736646928	0.304220903895834	0.339	0.276	1	Macrophages	FOSB
ANXA13	0.00189560563108499	0.318014960709141	0.448	0.401	1	Macrophages	ANXA1
TIMP21	0.00202657917938414	0.251994368844271	0.382	0.346	1	Macrophages	TIMP2
SNX6	0.00237612627148913	0.255080810202403	0.426	0.394	1	Macrophages	SNX6
PRDX3	0.00267574691369336	0.251192294587674	0.404	0.376	1	Macrophages	PRDX3
SEC61G	0	2.3542510039743	0.99	0.854	0	Malignant cells	SEC61G
IGFBP2	1.24205535530726e-265	2.02071635149371	0.925	0.337	2.47193856813251e-261	Malignant cells	IGFBP2
SEPTIN14	1.59265016818517e-219	1.33583478726397	0.925	0.284	3.16969236472212e-215	Malignant cells	SEPTIN14
IGFBP5	1.00841156640649e-195	2.32832406438188	0.814	0.22	2.00694069946219e-191	Malignant cells	IGFBP5
TMEM158	1.75441250652732e-182	1.50298931793555	0.778	0.162	3.49163177049067e-178	Malignant cells	TMEM158
MT3	8.10247292967333e-181	1.33993036558563	0.914	0.442	1.61255416246359e-176	Malignant cells	MT3
MDK	2.83261208606082e-172	1.21112862831608	0.852	0.301	5.63746457367825e-168	Malignant cells	MDK
LGALS3	2.15925484089988e-166	1.74165972532615	0.927	0.494	4.29734898435895e-162	Malignant cells	LGALS3
GAPDH	3.42791584428152e-164	1.05817259678131	0.995	0.977	6.82223811328909e-160	Malignant cells	GAPDH
CD63	1.88701915865917e-160	0.762564958390562	0.976	0.939	3.75554552956347e-156	Malignant cells	CD63
SRPX	2.42442456624221e-160	1.31297445622292	0.774	0.194	4.82508977173525e-156	Malignant cells	SRPX
VIM	1.37482888315286e-158	0.74982399706624	0.989	0.888	2.73618444325082e-154	Malignant cells	VIM
RPS5	3.32609330292331e-148	0.626060999589219	0.975	0.912	6.61959089147797e-144	Malignant cells	RPS5
RPS15	1.16848907145657e-147	0.461119885233729	0.993	0.98	2.32552695001286e-143	Malignant cells	RPS15
PPDPF	2.60800449719467e-144	0.856652187135341	0.909	0.546	5.19045055031684e-140	Malignant cells	PPDPF
RACK1	6.24092826049057e-142	0.616430029069038	0.976	0.905	1.24206954240283e-137	Malignant cells	RACK1
TCIM	1.09078207171063e-137	1.09246092796567	0.726	0.164	2.17087447911849e-133	Malignant cells	TCIM
S100A16	2.83522410549735e-133	0.905258802598244	0.832	0.321	5.64266301476082e-129	Malignant cells	S100A16
POSTN	2.03129323163527e-132	1.11384141327049	0.569	0.048	4.04267978960052e-128	Malignant cells	POSTN
PRDX2	2.97190711652587e-127	0.752682099699118	0.886	0.538	5.91468954330979e-123	Malignant cells	PRDX2
TIMP1	1.99775889083014e-125	0.970028074394404	0.94	0.714	3.97593974453014e-121	Malignant cells	TIMP1
PSMD8	3.32631260229083e-124	0.731324822320967	0.862	0.497	6.62002734107921e-120	Malignant cells	PSMD8
ACTG1	1.23358463168457e-122	0.635876740643833	0.983	0.929	2.45508013397863e-118	Malignant cells	ACTG1
SMIM3	2.06060645626496e-121	0.812114596199398	0.707	0.209	4.10101896925853e-117	Malignant cells	SMIM3
CKB	1.7967693510536e-119	0.952405478172511	0.845	0.383	3.57593036246687e-115	Malignant cells	CKB
CPE	1.87275041403811e-118	0.919854328311824	0.858	0.342	3.72714787401865e-114	Malignant cells	CPE
BSG1	2.29751957010779e-117	0.51594878554463	0.936	0.619	4.57252344842852e-113	Malignant cells	BSG
EGFR	1.20902605609394e-116	0.7307229832545	0.641	0.128	2.40620365683815e-112	Malignant cells	EGFR
CA12	2.06331375713222e-115	1.08229097835034	0.575	0.092	4.10640703944454e-111	Malignant cells	CA12
TBCA	9.10565142605616e-115	0.640651875624007	0.918	0.627	1.8122067468137e-110	Malignant cells	TBCA
FKBP10	4.6659463790875e-114	0.691836747179045	0.588	0.091	9.28616648365995e-110	Malignant cells	FKBP10
SCG2	5.41118261105767e-114	1.24933472552145	0.525	0.047	1.0769335632527e-109	Malignant cells	SCG2
RPL18	7.85993961095151e-112	0.419116828850066	0.989	0.976	1.56428518137157e-107	Malignant cells	RPL18
PKM	7.993044130704e-111	0.766912818206247	0.921	0.715	1.59077564289271e-106	Malignant cells	PKM
EEF2	1.95866986882097e-110	0.590375204250279	0.955	0.787	3.8981447729275e-106	Malignant cells	EEF2
AKAP12	2.16427957041959e-110	1.68170685626785	0.541	0.075	4.30734920104908e-106	Malignant cells	AKAP12
PRMT1	5.12843960692882e-108	0.709260156945253	0.765	0.325	1.02066205057097e-103	Malignant cells	PRMT1
NNMT	3.57770947411421e-107	0.936997425837556	0.719	0.205	7.1203573953821e-103	Malignant cells	NNMT
RPL36	4.34910651043005e-107	0.464650416000105	0.981	0.944	8.65559177705789e-103	Malignant cells	RPL36
CHPF	6.02665137194349e-107	0.688552796427243	0.529	0.061	1.19942415604419e-102	Malignant cells	CHPF
SLC25A4	9.60745379308151e-107	0.698865745226097	0.703	0.221	1.91207545389908e-102	Malignant cells	SLC25A4
CALU	1.45256378915975e-106	0.737268546218035	0.721	0.261	2.89089245318573e-102	Malignant cells	CALU
NDUFA4	1.83950199343364e-106	0.608578209563531	0.96	0.858	3.66097686733164e-102	Malignant cells	NDUFA4
VEGFA	1.19169594708151e-105	1.25287111797802	0.527	0.076	2.37171327388162e-101	Malignant cells	VEGFA
CYCS	7.25914536643739e-105	0.766518199493139	0.817	0.438	1.44471511082837e-100	Malignant cells	CYCS
KCNQ2	4.89391536007065e-101	0.668073557840217	0.62	0.145	9.73987034961261e-97	Malignant cells	KCNQ2
GNAS	1.81740702533497e-100	1.01276595655833	0.948	0.766	3.61700346182165e-96	Malignant cells	GNAS
MT2A	2.07655939764456e-100	1.17106753959711	0.981	0.889	4.1327685131922e-96	Malignant cells	MT2A
CDK6	2.33058759815889e-100	0.759015377321457	0.542	0.092	4.63833543785582e-96	Malignant cells	CDK6
TSPAN5	3.86608564179687e-99	0.699355129545087	0.617	0.15	7.69428364430414e-95	Malignant cells	TSPAN5
CHRNA1	9.90204546992635e-99	1.09480430226897	0.453	0.031	1.97070508942474e-94	Malignant cells	CHRNA1
SRI	1.46262628567632e-98	0.645121079991411	0.89	0.565	2.91091883375302e-94	Malignant cells	SRI
NOVA11	2.77845357629405e-98	0.534793397742347	0.93	0.361	5.52967830754042e-94	Malignant cells	NOVA1
UBE2S	1.84989832464125e-97	1.20932669176815	0.678	0.238	3.68166764570102e-93	Malignant cells	UBE2S
CCDC80	5.20521815869448e-97	0.749358244174796	0.635	0.161	1.03594251794338e-92	Malignant cells	CCDC80
ATP5F1B	2.59119253258197e-96	0.702447791266903	0.852	0.565	5.15699137834463e-92	Malignant cells	ATP5F1B
ODC1	6.0559754818588e-96	0.713705453660864	0.612	0.164	1.20526024039954e-91	Malignant cells	ODC1
TPI1	2.03821819064121e-95	0.607804014337312	0.939	0.772	4.05646184301415e-91	Malignant cells	TPI1
ATP6V0E2	1.35741243670867e-94	0.763815823803169	0.727	0.292	2.7015222315376e-90	Malignant cells	ATP6V0E2
DCN	5.55894738023707e-93	1.05944017321197	0.673	0.24	1.10634170761478e-88	Malignant cells	DCN
GADD45A	1.14503979216718e-92	0.851297041545719	0.705	0.246	2.27885819437112e-88	Malignant cells	GADD45A
KIF21A	1.20507976867302e-91	0.626150420198438	0.625	0.157	2.39834975561305e-87	Malignant cells	KIF21A
NDUFA13	1.88518424826616e-89	0.552439741669925	0.926	0.767	3.75189369089931e-85	Malignant cells	NDUFA13
SEPTIN9	2.56479792893989e-89	0.694450199311086	0.698	0.237	5.10446083817617e-85	Malignant cells	SEPTIN9
DUSP4	4.72058653009834e-89	0.642228013129802	0.465	0.051	9.39491131220172e-85	Malignant cells	DUSP4
CHCHD2	6.78751778656647e-88	0.416020607344602	0.962	0.838	1.35085178988246e-83	Malignant cells	CHCHD2
TUBB2B1	2.06310009995064e-87	0.534955772293668	0.8	0.292	4.10598181892176e-83	Malignant cells	TUBB2B
TFPI	7.58025960087682e-87	0.608459504567255	0.631	0.176	1.50862326576651e-82	Malignant cells	TFPI
RCN1	4.17485116900986e-86	0.506573006184624	0.601	0.157	8.30878879656342e-82	Malignant cells	RCN1
DBI1	7.1813186421689e-86	0.628096655997274	0.96	0.819	1.42922603616445e-81	Malignant cells	DBI
COL9A3	1.65307612520094e-85	0.762926083891847	0.542	0.121	3.28995210437492e-81	Malignant cells	COL9A3
SNRPB2	4.7033438585004e-85	0.5459063779559	0.852	0.486	9.36059494718749e-81	Malignant cells	SNRPB2
COL6A1	1.77273196961427e-84	0.834552114358585	0.532	0.116	3.52809116592632e-80	Malignant cells	COL6A1
PHPT1	2.25408323740971e-84	0.551254350939439	0.877	0.546	4.48607645909281e-80	Malignant cells	PHPT1
NOL3	2.52112505940339e-84	0.941228577804602	0.457	0.068	5.01754309322462e-80	Malignant cells	NOL3
RAD23A	3.75844959951116e-84	0.545712000498313	0.818	0.461	7.48006639294711e-80	Malignant cells	RAD23A
SPRY2	6.19481143933626e-84	0.570978007031636	0.615	0.177	1.2328913726567e-79	Malignant cells	SPRY2
AK4	1.0037936241623e-83	0.506327055070392	0.515	0.093	1.99775007080781e-79	Malignant cells	AK4
ETV1	1.43000105523372e-83	0.635449717412816	0.575	0.148	2.84598810012615e-79	Malignant cells	ETV1
UQCRH	6.14715521057019e-83	0.518895583338969	0.926	0.712	1.22340683000768e-78	Malignant cells	UQCRH
MAP1B	1.98300411978433e-82	0.651033844792091	0.721	0.254	3.94657479919477e-78	Malignant cells	MAP1B
NT5DC2	3.6339052569569e-81	0.561454500901995	0.471	0.076	7.23219824239563e-77	Malignant cells	NT5DC2
MALSU1	3.64574958032419e-81	0.497836300709329	0.679	0.249	7.2557708147612e-77	Malignant cells	MALSU1
HILPDA	2.68173961275707e-80	1.21061094181697	0.489	0.097	5.33719817730912e-76	Malignant cells	HILPDA
PPP2R1A	6.38771917254918e-80	0.52625321939779	0.709	0.284	1.27128386972074e-75	Malignant cells	PPP2R1A
RHOBTB3	6.43269385845199e-80	0.557302022977551	0.723	0.281	1.28023473170912e-75	Malignant cells	RHOBTB3
CIRBP	8.09949138280102e-80	0.468094106902063	0.956	0.762	1.61196077500506e-75	Malignant cells	CIRBP
NRN1	1.74731762860916e-79	1.03006495612431	0.506	0.113	3.47751154445795e-75	Malignant cells	NRN1
SNRPD2	4.06064868792362e-79	0.459009372192976	0.932	0.706	8.08150301870559e-75	Malignant cells	SNRPD2
BEX3	1.01704176129579e-78	0.552580735326173	0.874	0.454	2.02411651333087e-74	Malignant cells	BEX3
ATP2B1	1.26744995147116e-78	0.577840363455143	0.712	0.304	2.5224788934179e-74	Malignant cells	ATP2B1
MEST	1.10566483546313e-77	0.67627689874857	0.581	0.174	2.20049415553872e-73	Malignant cells	MEST
CHST8	5.05066406976857e-77	0.713543642159973	0.394	0.035	1.00518316316534e-72	Malignant cells	CHST8
HLA-A	3.28364848979803e-76	0.816690409687651	0.974	0.929	6.53511722439605e-72	Malignant cells	HLA-A
CD151	8.11502350367838e-76	0.559495615459531	0.753	0.374	1.61505197770207e-71	Malignant cells	CD151
NOS2	2.4720185041557e-75	0.646880741914052	0.365	0.017	4.91981122697068e-71	Malignant cells	NOS2
CYC1	1.81251754586814e-74	0.541154092311154	0.772	0.422	3.60727241978677e-70	Malignant cells	CYC1
CDC42EP4	1.93646535685845e-74	0.49930818997734	0.647	0.214	3.85395335321968e-70	Malignant cells	CDC42EP4
GADD45GIP1	6.39719897613777e-74	0.469531533907299	0.881	0.605	1.27317054023094e-69	Malignant cells	GADD45GIP1
HSPA9	7.92940837319096e-74	0.51820455078077	0.701	0.292	1.57811085443247e-69	Malignant cells	HSPA9
COPS6	8.99683826912267e-74	0.495270134194087	0.826	0.465	1.79055075232079e-69	Malignant cells	COPS6
GPC1	9.19226078126393e-74	0.504386806558208	0.611	0.181	1.82944374068715e-69	Malignant cells	GPC1
TRAF4	9.98791100600908e-74	0.537302431309603	0.416	0.053	1.98779404841593e-69	Malignant cells	TRAF4
DHPS	1.38821033556702e-73	0.473366700569257	0.61	0.2	2.76281620984548e-69	Malignant cells	DHPS
HSP90AB1	2.27753802195603e-73	0.495507105210388	0.942	0.736	4.5327561712969e-69	Malignant cells	HSP90AB1
C7orf50	2.34033261090496e-73	0.56081189261991	0.726	0.35	4.65772996222304e-69	Malignant cells	C7orf50
SPRY11	5.81569967726921e-73	0.436766827287872	0.651	0.222	1.15744054977012e-68	Malignant cells	SPRY1
SUB1	5.89354619725464e-73	0.613487401486373	0.903	0.703	1.17293356417762e-68	Malignant cells	SUB1
HSPD1	1.43692646412081e-72	0.538807339380377	0.779	0.407	2.85977104889324e-68	Malignant cells	HSPD1
RPL8	2.09201807541915e-72	0.345461786198519	0.981	0.941	4.1635343736992e-68	Malignant cells	RPL8
TRDC	5.0573873561331e-72	0.657623317622378	0.35	0.015	1.00652123161761e-67	Malignant cells	TRDC
NES1	7.53040646806994e-72	0.526971864456366	0.734	0.284	1.49870149527528e-67	Malignant cells	NES
TRIB2	8.90950815207694e-72	0.465727824705141	0.456	0.08	1.77317031242635e-67	Malignant cells	TRIB2
SGCE	9.59943860960883e-72	0.419471844347814	0.546	0.136	1.91048027208435e-67	Malignant cells	SGCE
TUBB2A	1.99090318440554e-71	0.534017182991961	0.674	0.272	3.9622955176039e-67	Malignant cells	TUBB2A
PRDX4	2.17302519245699e-71	0.517311242084099	0.777	0.417	4.32475473802791e-67	Malignant cells	PRDX4
PTOV1	3.02993947634463e-71	0.442287219926204	0.663	0.24	6.03018554582109e-67	Malignant cells	PTOV1
PEBP11	5.83326641214468e-71	0.446319783963055	0.925	0.655	1.16093668134503e-66	Malignant cells	PEBP1
CCT6A	7.07249907258985e-71	0.527050388972584	0.732	0.36	1.40756876542683e-66	Malignant cells	CCT6A
FAM3C	1.05478602466179e-70	0.474864993435651	0.638	0.233	2.09923514628189e-66	Malignant cells	FAM3C
GPM6B1	1.0884190599943e-70	0.354254635305793	0.911	0.403	2.16617161320065e-66	Malignant cells	GPM6B
SOD1	2.23971069421767e-70	0.457269288847427	0.914	0.674	4.457472223632e-66	Malignant cells	SOD1
FABP71	3.42069522771873e-70	0.461937547303996	0.827	0.358	6.80786764220582e-66	Malignant cells	FABP7
MAGED1	1.09349306736794e-69	0.529299785330627	0.588	0.188	2.17626990267568e-65	Malignant cells	MAGED1
PDIA6	3.72578948359218e-69	0.5167192535635	0.781	0.433	7.41506623024516e-65	Malignant cells	PDIA6
PTMS	3.84994185724537e-69	0.50268759667499	0.811	0.441	7.66215428428973e-65	Malignant cells	PTMS
OLIG1	5.00705842072024e-69	0.650232404120123	0.385	0.045	9.96504766891741e-65	Malignant cells	OLIG1
CD9	6.15413670901723e-69	0.778496550271927	0.809	0.489	1.22479628782861e-64	Malignant cells	CD9
BCAT2	8.34621091007071e-69	0.519086408288448	0.471	0.103	1.66106289532227e-64	Malignant cells	BCAT2
FKBP9	9.94776178612645e-69	0.575083193398011	0.483	0.109	1.97980355067489e-64	Malignant cells	FKBP9
PSPH	1.49233534887992e-68	0.416273752382549	0.394	0.049	2.97004581134081e-64	Malignant cells	PSPH
EFEMP2	2.14528427958324e-68	0.426064197787054	0.556	0.152	4.26954477322656e-64	Malignant cells	EFEMP2
PGM2L1	2.63132191145583e-68	0.577458116287236	0.45	0.088	5.23685686817939e-64	Malignant cells	PGM2L1
EEF1A2	2.74838165492071e-68	0.409008694304188	0.556	0.15	5.4698291696232e-64	Malignant cells	EEF1A2
MDH2	3.95094273687351e-68	0.503288089114855	0.773	0.438	7.86316623492565e-64	Malignant cells	MDH2
PDCD5	4.50122988096143e-68	0.462610403751626	0.832	0.491	8.95834770908943e-64	Malignant cells	PDCD5
BAALC1	6.70856648046388e-68	0.458063854663535	0.782	0.316	1.33513890094192e-63	Malignant cells	BAALC
CAMK2N1	8.5200409016065e-67	0.719915247282202	0.47	0.115	1.69565854023773e-62	Malignant cells	CAMK2N1
ZNF667-AS11	1.85629728116169e-66	0.386581861725086	0.65	0.216	3.69440284896799e-62	Malignant cells	ZNF667-AS1
HSPA8	1.94800206731855e-66	0.633669188400214	0.869	0.668	3.87691371437738e-62	Malignant cells	HSPA8
