p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
REEP51	2.66000473019723e-14	1.08202659664586	0.692	0.083	2.52381248801113e-10	Neutrophils	REEP5
RGS18	6.07275036533953e-14	1.17474201341465	0.692	0.089	5.76182554663415e-10	Neutrophils	RGS18
SPI1	7.42156157232868e-14	1.2325810448309	0.769	0.124	7.04157761982546e-10	Neutrophils	SPI1
FTH11	8.26270657607585e-14	1.62399958398677	1	0.941	7.83965599938077e-10	Neutrophils	FTH1
BST1	2.17970572285693e-13	0.616934461926308	0.308	0	2.06810478984665e-09	Neutrophils	BST1
RAB31	2.48688950569839e-13	1.04309739488244	0.346	0.006	2.35956076300663e-09	Neutrophils	RAB31
NDUFB12	2.53417906332996e-13	1.22537803770432	0.846	0.178	2.40442909528746e-09	Neutrophils	NDUFB1
LPCAT2	3.34083695671396e-13	1.09612864546535	0.731	0.112	3.1697861045302e-09	Neutrophils	LPCAT2
LAMTOR41	4.36616110504696e-13	1.22549059057743	0.923	0.272	4.14261365646855e-09	Neutrophils	LAMTOR4
SERF22	7.44975090093637e-13	1.1200308369413	1	0.568	7.06832365480842e-09	Neutrophils	SERF2
FCGRT	7.83513637828394e-13	1.30391434712208	0.808	0.166	7.4339773957158e-09	Neutrophils	FCGRT
BLOC1S1	1.36671605505549e-12	1.12123111296145	0.769	0.166	1.29674019303665e-08	Neutrophils	BLOC1S1
IFITM3	1.66055656098253e-12	1.5775324782846	0.692	0.13	1.57553606506023e-08	Neutrophils	IFITM3
C1orf162	1.96694300098557e-12	0.997717821153644	0.423	0.024	1.86623551933511e-08	Neutrophils	C1orf162
NINJ1	2.96001826975858e-12	0.711323776143088	0.385	0.018	2.80846533434694e-08	Neutrophils	NINJ1
PFN11	5.72554921537344e-12	1.1227921962805	1	0.592	5.43240109554632e-08	Neutrophils	PFN1
S100A41	6.57742665267935e-12	1.29050677997961	1	0.828	6.24066240806217e-08	Neutrophils	S100A4
COTL1	7.38002908780549e-12	1.14278262056415	0.923	0.272	7.00217159850985e-08	Neutrophils	COTL1
CHI3L1	7.65418568675068e-12	0.91314233660863	0.269	0	7.26229137958905e-08	Neutrophils	CHI3L1
TREM1	7.65418568675068e-12	0.800609863619544	0.269	0	7.26229137958905e-08	Neutrophils	TREM1
SLC7A7	7.65418568675068e-12	0.706708352118471	0.269	0	7.26229137958905e-08	Neutrophils	SLC7A7
HGF	7.65418568675068e-12	0.632670531252305	0.269	0	7.26229137958905e-08	Neutrophils	HGF
TRIB1	7.65418568675068e-12	0.598599275341353	0.269	0	7.26229137958905e-08	Neutrophils	TRIB1
TIMP1	7.69276545452679e-12	1.10070637129591	0.923	0.249	7.29889586325502e-08	Neutrophils	TIMP1
LILRA5	7.74572580186603e-12	0.711956094991872	0.346	0.012	7.34914464081049e-08	Neutrophils	LILRA5
MYL12A1	7.80788881134083e-12	1.15740010451892	0.962	0.521	7.40812490420017e-08	Neutrophils	MYL12A
GLRX	9.40013877117984e-12	0.897921843788733	0.692	0.107	8.91885166609543e-08	Neutrophils	GLRX
F5	1.27544242984068e-11	0.756491187974079	0.308	0.006	1.21013977743284e-07	Neutrophils	F5
SH3BGRL3	1.32078651958137e-11	1.20412104386933	1	0.497	1.2531622497788e-07	Neutrophils	SH3BGRL3
ACTB	2.64607222816969e-11	0.799924870401216	1	0.959	2.51059333008741e-07	Neutrophils	ACTB
PRELID11	2.93867614186302e-11	1.23913338180524	0.885	0.296	2.78821592339964e-07	Neutrophils	PRELID1
ELANE	3.59767788940121e-11	1.30045138598957	0.462	0.041	3.41347678146387e-07	Neutrophils	ELANE
COX7A2L	4.31579117041154e-11	1.15750752603811	0.808	0.183	4.09482266248647e-07	Neutrophils	COX7A2L
TMSB4X1	6.39314443759932e-11	1.07772110080674	1	0.982	6.06581544239424e-07	Neutrophils	TMSB4X
SEC61G1	6.57226819886927e-11	1.00504364472134	0.923	0.254	6.23576806708716e-07	Neutrophils	SEC61G
LILRA2	7.46780053386697e-11	0.644219450136256	0.462	0.041	7.08544914653298e-07	Neutrophils	LILRA2
CEBPE	7.93755256800163e-11	0.844742140456882	0.346	0.018	7.53114987651994e-07	Neutrophils	CEBPE
PTPN12	7.93755256800163e-11	0.775267298535697	0.346	0.018	7.53114987651994e-07	Neutrophils	PTPN12
RNASE2	7.95187098176472e-11	0.810734492082801	0.385	0.024	7.54473518749837e-07	Neutrophils	RNASE2
CNIH4	9.33004656547099e-11	0.883948133800925	0.5	0.059	8.85234818131888e-07	Neutrophils	CNIH4
LRP10	9.35603605141663e-11	0.848885458602821	0.423	0.036	8.8770070055841e-07	Neutrophils	LRP10
PILRA	1.43470883920071e-10	0.924983001694097	0.346	0.018	1.36125174663363e-06	Neutrophils	PILRA
ARPC31	1.64667924997244e-10	1.10059259432785	0.962	0.533	1.56236927237385e-06	Neutrophils	ARPC3
GSN	1.64957606578849e-10	0.912154844712233	0.538	0.071	1.56511777122012e-06	Neutrophils	GSN
THEMIS2	1.98438323689488e-10	0.840856770843323	0.308	0.012	1.88278281516586e-06	Neutrophils	THEMIS2
IL6R	2.17081685023341e-10	0.88606287929022	0.462	0.047	2.05967102750146e-06	Neutrophils	IL6R
UNC93B1	2.25314900042363e-10	0.756950362285336	0.308	0.012	2.13778777160194e-06	Neutrophils	UNC93B1
LILRB2	2.5573619456051e-10	0.897029813913036	0.308	0.012	2.42642501399011e-06	Neutrophils	LILRB2
GRN	2.60333535878836e-10	0.843388170291894	0.923	0.237	2.4700445884184e-06	Neutrophils	GRN
ITGAX	2.67975631514498e-10	0.618096320162434	0.269	0.006	2.54255279180956e-06	Neutrophils	ITGAX
IFITM2	2.87009752886457e-10	1.16791088564222	1	0.55	2.72314853538671e-06	Neutrophils	IFITM2
RGS19	3.03585736373844e-10	1.02524965803658	0.769	0.178	2.88042146671503e-06	Neutrophils	RGS19
PLP2	3.05068727115294e-10	1.04860679197473	0.923	0.32	2.89449208286991e-06	Neutrophils	PLP2
FGL2	3.08328260727627e-10	0.701543870951279	0.269	0.006	2.92541853778372e-06	Neutrophils	FGL2
FAM200B1	3.15943641681418e-10	1.06635975372934	0.615	0.112	2.99767327227329e-06	Neutrophils	FAM200B
TPT12	3.48562502058302e-10	1.03657969377663	1	0.74	3.30716101952917e-06	Neutrophils	TPT1
CLEC12A	3.92114132900792e-10	0.933512797639202	0.538	0.077	3.72037889296271e-06	Neutrophils	CLEC12A
FGD4	4.07613079325818e-10	0.628679099915635	0.269	0.006	3.86743289664336e-06	Neutrophils	FGD4
CAP1	4.21619937369282e-10	0.948816929599667	0.885	0.26	4.00032996575975e-06	Neutrophils	CAP1
FPR2	4.36949813755681e-10	0.694603073440283	0.269	0.006	4.14577983291391e-06	Neutrophils	FPR2
TCIRG1	4.57740585450551e-10	0.903637828146839	0.385	0.03	4.34304267475483e-06	Neutrophils	TCIRG1
TOR1AIP1	5.17783646418035e-10	0.738774118986888	0.538	0.077	4.91273123721432e-06	Neutrophils	TOR1AIP1
FAM45A	5.82873397085832e-10	0.770403838777641	0.538	0.071	5.53030279155037e-06	Neutrophils	FAM45A
GPSM3	8.89023492094809e-10	0.984971321957712	0.846	0.237	8.43505489299554e-06	Neutrophils	GPSM3
TUBA4A	9.12076197943105e-10	0.884592658153785	0.5	0.071	8.65377896608418e-06	Neutrophils	TUBA4A
DUSP6	1.02282782663964e-09	1.15108315413016	0.538	0.083	9.7045904191569e-06	Neutrophils	DUSP6
NDUFA42	1.03214465424403e-09	0.958066538825145	0.885	0.284	9.79298847946735e-06	Neutrophils	NDUFA4
PDE4B	1.16902222587078e-09	0.822198975939588	0.423	0.041	1.1091682879062e-05	Neutrophils	PDE4B
S100Z	1.22083597182933e-09	0.874505653681494	0.346	0.024	1.15832917007167e-05	Neutrophils	S100Z
PRR13	1.25742591088427e-09	1.04577548544939	0.923	0.32	1.193045704247e-05	Neutrophils	PRR13
MEGF9	1.51319800827375e-09	0.715750960367853	0.346	0.024	1.43572227025014e-05	Neutrophils	MEGF9
ANXA11	1.57333962898639e-09	0.992622684157212	0.962	0.391	1.49278463998229e-05	Neutrophils	ANXA1
ARRB2	1.6664165472984e-09	0.83639163434032	0.654	0.13	1.58109602007672e-05	Neutrophils	ARRB2
ARPC41	2.24357294456628e-09	0.874450225085336	0.846	0.231	2.12870200980448e-05	Neutrophils	ARPC4
GAPT	2.82483066004681e-09	0.697361233885952	0.423	0.047	2.68019933025241e-05	Neutrophils	GAPT
CDKN2D	3.13406163180389e-09	0.986503192459691	0.769	0.195	2.97359767625553e-05	Neutrophils	CDKN2D
NAMPT	3.17218078677109e-09	0.785081933770913	0.462	0.059	3.00976513048841e-05	Neutrophils	NAMPT
SLC16A3	3.19867786624297e-09	0.814310986005263	0.731	0.166	3.03490555949133e-05	Neutrophils	SLC16A3
CARD161	3.34604380926342e-09	0.974703316846892	0.577	0.112	3.17472636622913e-05	Neutrophils	CARD16
TMEM154	3.40694866772633e-09	0.988227392178288	0.5	0.077	3.23251289593874e-05	Neutrophils	TMEM154
COX8A2	3.50067275121401e-09	0.94678707380464	0.923	0.349	3.32143830635185e-05	Neutrophils	COX8A
GYG1	3.74663400949736e-09	1.09482209741123	0.423	0.053	3.55480634821109e-05	Neutrophils	GYG1
C3AR1	4.2799447989398e-09	0.636094754890155	0.269	0.012	4.06081162523408e-05	Neutrophils	C3AR1
CASP1	4.59716214471965e-09	0.788867075874884	0.615	0.112	4.36178744291e-05	Neutrophils	CASP1
B2M1	4.97721508157708e-09	0.620760973887217	1	0.935	4.72238166940033e-05	Neutrophils	B2M
FKBP1A	5.02759103682373e-09	1.04995432930987	0.846	0.296	4.77017837573836e-05	Neutrophils	FKBP1A
MINOS1	5.12065405294257e-09	0.789046683024208	0.731	0.172	4.85847656543191e-05	Neutrophils	MINOS1
LGALS11	5.28777485674498e-09	1.17866258722095	0.962	0.651	5.01704078407964e-05	Neutrophils	LGALS1
PSMB31	5.54129015294371e-09	0.941142373955707	0.846	0.26	5.25757609711299e-05	Neutrophils	PSMB3
TNF	5.84894881556628e-09	0.986569992609838	0.462	0.065	5.54948263620929e-05	Neutrophils	TNF
SRPK1	6.29814173855432e-09	0.804091495830714	0.731	0.172	5.97567688154034e-05	Neutrophils	SRPK1
TET2	6.58728459396149e-09	0.530513472705331	0.269	0.012	6.25001562275066e-05	Neutrophils	TET2
CSF3R	7.26030031942617e-09	0.98451371217902	0.769	0.207	6.88857294307155e-05	Neutrophils	CSF3R
TMSB102	7.3763432426197e-09	0.877511710819276	1	0.899	6.99867446859757e-05	Neutrophils	TMSB10
CSTB	7.86783817354456e-09	1.02020732311377	0.808	0.243	7.46500485905908e-05	Neutrophils	CSTB
P2RY13	7.91215688247726e-09	0.76082682565376	0.269	0.012	7.50705445009443e-05	Neutrophils	P2RY13
OST42	8.69933891722997e-09	0.944435329727608	0.962	0.402	8.2539327646678e-05	Neutrophils	OST4
APLP2	9.04546757803228e-09	0.908663997891963	0.769	0.225	8.58233963803703e-05	Neutrophils	APLP2
AZU1	9.49471371404326e-09	0.541066022770912	0.269	0.012	9.00858437188425e-05	Neutrophils	AZU1
GRINA	1.09022357152585e-08	0.767605022954594	0.577	0.112	0.000103440412466373	Neutrophils	GRINA
PTBP3	1.13527321135013e-08	0.777045007152886	0.577	0.107	0.0001077147222929	Neutrophils	PTBP3
DAPP1	1.41017632513093e-08	0.666639997956734	0.385	0.041	0.000133797529728423	Neutrophils	DAPP1
DMXL2	1.46345017230799e-08	0.516003727466375	0.423	0.047	0.000138852152348582	Neutrophils	DMXL2
UBL52	1.68568480543895e-08	0.928996167325388	0.885	0.367	0.000159937774340047	Neutrophils	UBL5
PFDN52	1.89783802054636e-08	0.92512862692454	0.923	0.485	0.000180066871389439	Neutrophils	PFDN5
LPGAT1	2.20782098200113e-08	0.87975570546501	0.577	0.107	0.000209478054772267	Neutrophils	LPGAT1
HCK	2.26861438992131e-08	0.917323108905218	0.615	0.13	0.000215246133315734	Neutrophils	HCK
PRDX5	2.4808880013121e-08	0.888978878901343	0.962	0.432	0.000235386653564492	Neutrophils	PRDX5
SH3BGRL1	2.64485405914789e-08	1.0442545933292	0.769	0.249	0.000250943753131951	Neutrophils	SH3BGRL
COMMD61	3.46658401513091e-08	0.896957786389177	0.885	0.473	0.000328909491355621	Neutrophils	COMMD6
GNAI2	3.71267499619787e-08	0.867318849598845	0.731	0.195	0.000352258603639254	Neutrophils	GNAI2
LRRC25	4.41489753083967e-08	0.770668823671966	0.423	0.059	0.000418885477726068	Neutrophils	LRRC25
EMP3	4.65287195259615e-08	0.832971574746668	0.962	0.473	0.000441464490862323	Neutrophils	EMP3
H3F3A1	5.31392830449527e-08	0.765975239247932	0.962	0.787	0.000504185517530512	Neutrophils	H3F3A
ARF5	5.50082684019079e-08	0.782841934560579	0.577	0.118	0.000521918450597303	Neutrophils	ARF5
ID21	5.82375605911237e-08	0.937877660345889	0.731	0.219	0.000552557974888582	Neutrophils	ID2
C4orf48	5.98323175091451e-08	0.798386905736301	0.769	0.219	0.000567689028526769	Neutrophils	C4orf48
MRPL33	6.03828555242657e-08	0.847768342877683	0.731	0.195	0.000572912533214233	Neutrophils	MRPL33
CDC42	6.10231206788995e-08	0.945946982952112	0.923	0.42	0.000578987369001398	Neutrophils	CDC42
STX11	7.20648712174398e-08	0.662955085134922	0.269	0.018	0.000683751498111069	Neutrophils	STX11
NPTN	7.2214576305139e-08	0.684688160881911	0.423	0.065	0.000685171899983159	Neutrophils	NPTN
NFIL3	7.60830176963884e-08	0.5025824278765	0.269	0.018	0.000721875671903333	Neutrophils	NFIL3
LSM31	8.32924541612199e-08	0.792131799342058	0.731	0.201	0.000790278805081655	Neutrophils	LSM3
ACTR2	8.56674561809133e-08	0.829685126255288	0.962	0.349	0.000812812824244505	Neutrophils	ACTR2
DYNLT1	8.94826345777629e-08	0.438562076893372	0.269	0.018	0.000849011236873815	Neutrophils	DYNLT1
ARPC1B	8.96066324281892e-08	0.785182311027975	0.962	0.609	0.000850187728478659	Neutrophils	ARPC1B
COMMD81	9.94719247330536e-08	0.685610197189283	0.538	0.107	0.000943789621867213	Neutrophils	COMMD8
CD302	1.05154510094518e-07	0.58926937207524	0.269	0.018	0.000997705991776789	Neutrophils	CD302
LAMTOR51	1.08057608054134e-07	0.84019593725382	0.846	0.284	0.00102525058521762	Neutrophils	LAMTOR5
RNF181	1.11709789056533e-07	0.712337555442674	0.692	0.172	0.00105990247856838	Neutrophils	RNF181
FPGT	1.29926176724492e-07	0.550169068605571	0.308	0.03	0.00123273956476198	Neutrophils	FPGT
TPM3	1.45952490339175e-07	0.76219841267124	0.962	0.533	0.00138479722833809	Neutrophils	TPM3
GMFG	1.47233662541552e-07	0.878880319800319	0.923	0.621	0.00139695299019425	Neutrophils	GMFG
C4orf31	1.47470586891487e-07	0.707200551085637	0.769	0.207	0.00139920092842643	Neutrophils	C4orf3
FHL3	1.49599491040995e-07	0.538492845482608	0.308	0.03	0.00141939997099696	Neutrophils	FHL3
RAC1	1.79735145043467e-07	0.905157677506826	0.769	0.284	0.00170532705617242	Neutrophils	RAC1
CLIC11	1.83172487695603e-07	0.726071016202864	1	0.627	0.00173794056325588	Neutrophils	CLIC1
OGFRL1	1.8895487011875e-07	0.582999693813825	0.308	0.03	0.0017928038076867	Neutrophils	OGFRL1
MXD1	1.89739276561481e-07	0.777364716588641	0.538	0.112	0.00180024625601533	Neutrophils	MXD1
IL17RA	1.89979252602723e-07	0.673087107798893	0.423	0.065	0.00180252314869463	Neutrophils	IL17RA
CD33	2.53354598971743e-07	0.64066443815723	0.654	0.154	0.0024038284350439	Neutrophils	CD33
RAE1	2.61911720271311e-07	0.572314615774784	0.346	0.041	0.0024850184019342	Neutrophils	RAE1
PLXNC1	2.73086057688428e-07	0.61977917588831	0.346	0.041	0.0025910405153478	Neutrophils	PLXNC1
UQCR101	2.86173821894507e-07	0.726348476824605	0.885	0.302	0.00271521722213508	Neutrophils	UQCR10
CSF2RA	2.86311367352104e-07	0.76274115841557	0.5	0.095	0.00271652225343676	Neutrophils	CSF2RA
EIF11	2.93896244033068e-07	0.612150645243397	1	0.941	0.00278848756338575	Neutrophils	EIF1
PTPRE	3.01804970079461e-07	0.881557607987597	0.808	0.254	0.00286352555611392	Neutrophils	PTPRE
GABARAPL2	3.35073219431473e-07	0.731753992989798	0.769	0.243	0.00317917470596582	Neutrophils	GABARAPL2
EMB	3.79994333853965e-07	0.777611722362795	0.5	0.107	0.00360538623960642	Neutrophils	EMB
MSRA	4.03508923549266e-07	0.577838944561648	0.385	0.053	0.00382849266663543	Neutrophils	MSRA
CCNI1	4.43265165296819e-07	0.821133278809605	0.923	0.479	0.00420569988833622	Neutrophils	CCNI
TMA71	4.96718185177167e-07	0.760986702037839	1	0.556	0.00471286214096097	Neutrophils	TMA7
SGK1	4.96916784623051e-07	0.875997090669127	0.346	0.047	0.00471474645250351	Neutrophils	SGK1
LSP1	5.04759019239992e-07	0.6638755153137	0.962	0.414	0.00478915357454905	Neutrophils	LSP1
CFL11	5.16254883785875e-07	0.676091535392417	0.962	0.775	0.00489822633736038	Neutrophils	CFL1
MAST3	5.34908105780612e-07	0.511114383324215	0.269	0.024	0.00507520810764645	Neutrophils	MAST3
CD4	5.61489886195829e-07	0.503686986288651	0.269	0.024	0.00532741604022602	Neutrophils	CD4
PLEK	5.94275946797322e-07	0.874020895560238	0.769	0.272	0.00563849018321299	Neutrophils	PLEK
AP2S1	6.06831163189663e-07	0.706931800687528	0.769	0.243	0.00575761407634352	Neutrophils	AP2S1
TXNIP1	6.80366546301217e-07	0.857194654379945	0.962	0.485	0.00645531779130595	Neutrophils	TXNIP
PIK3CG	6.81125044718117e-07	0.539669586330481	0.269	0.024	0.0064625144242855	Neutrophils	PIK3CG
RAB13	7.10414780800885e-07	0.792113334249283	0.308	0.036	0.0067404154402388	Neutrophils	RAB13
KLHL5	7.14671667965129e-07	0.540521643555494	0.269	0.024	0.00678080478565315	Neutrophils	KLHL5
SCP2	7.18097080091805e-07	0.524413414012141	0.577	0.124	0.00681330509591105	Neutrophils	SCP2
NUDT3	7.25669235524169e-07	0.564788084748408	0.731	0.183	0.00688514970665332	Neutrophils	NUDT3
TOM1	7.34205404533811e-07	0.533763378127041	0.385	0.059	0.0069661408782168	Neutrophils	TOM1
CTSZ	7.49807335127461e-07	0.506247921412356	0.269	0.024	0.00711417199568935	Neutrophils	CTSZ
TRIQK	7.8660410914113e-07	0.395833095065247	0.269	0.024	0.00746329978753104	Neutrophils	TRIQK
RGS2	8.46055197824337e-07	0.907125082290072	0.462	0.095	0.00802737171695731	Neutrophils	RGS2
SFT2D1	8.90547232555548e-07	0.659662547933174	0.538	0.118	0.00844951214248704	Neutrophils	SFT2D1
EDEM3	8.96636438383123e-07	0.629987972014611	0.346	0.047	0.00850728652737907	Neutrophils	EDEM3
LITAF1	9.58777455066696e-07	0.802067310623136	0.577	0.142	0.00909688049367281	Neutrophils	LITAF
SUPT4H1	9.95686097117625e-07	0.646368334373149	0.769	0.266	0.00944706968945202	Neutrophils	SUPT4H1
OSTF1	9.99464198332537e-07	0.735613146272678	0.692	0.213	0.00948291631377911	Neutrophils	OSTF1
NOP101	1.10872685661457e-06	0.748947014080612	0.769	0.272	0.0105196004155591	Neutrophils	NOP10
ITM2B	1.13993836452179e-06	0.761817223774851	0.846	0.391	0.0108157352025828	Neutrophils	ITM2B
ATP6V0D1	1.15404717583082e-06	0.734849322475989	0.5	0.118	0.0109495996042828	Neutrophils	ATP6V0D1
NBPF10	1.1628584205927e-06	0.737585577344211	0.769	0.243	0.0110332006945835	Neutrophils	NBPF10
CHMP2A1	1.19047901164863e-06	0.737571224624369	0.692	0.207	0.0112952648625222	Neutrophils	CHMP2A
GSTO1	1.31501588240914e-06	0.719356664656706	0.615	0.166	0.0124768706922979	Neutrophils	GSTO1
FNDC3B	1.34230500695191e-06	0.530718985698607	0.308	0.036	0.0127357899059597	Neutrophils	FNDC3B
RGS101	1.40604520391827e-06	0.729769054011593	0.5	0.112	0.0133405568947766	Neutrophils	RGS10
TESC	1.4115254795361e-06	0.627716099521858	0.538	0.124	0.0133925537498385	Neutrophils	TESC
LTB1	1.44970430097595e-06	0.60926976505733	0.769	0.249	0.0137547944076598	Neutrophils	LTB
HSD17B11	1.47571751806502e-06	0.656976865903266	0.577	0.148	0.0140016078114009	Neutrophils	HSD17B11
APAF1	1.54095847015862e-06	0.624701066527418	0.346	0.053	0.014620613964865	Neutrophils	APAF1
UBLCP1	1.65966901092369e-06	0.511760769365487	0.346	0.053	0.015746939575644	Neutrophils	UBLCP1
RAB11FIP1	1.66615750553798e-06	0.615015929405742	0.538	0.118	0.0158085024125444	Neutrophils	RAB11FIP1
SHOC2	1.66833400853784e-06	0.724516377256409	0.808	0.296	0.015829153073007	Neutrophils	SHOC2
PTPN22	1.72227312141807e-06	0.626071658124312	0.346	0.053	0.0163409273760147	Neutrophils	PTPN22
RHOC	1.72567265676174e-06	0.655518456105257	0.385	0.065	0.0163731821673554	Neutrophils	RHOC
NDUFA14	2.0620424551177e-06	0.742457557702598	0.846	0.308	0.0195646588141568	Neutrophils	NDUFA1
ARPC5	2.10329629548429e-06	0.72323381152506	0.885	0.385	0.019956075251555	Neutrophils	ARPC5
H2AFZ1	2.12768046022245e-06	0.715012376053141	0.769	0.284	0.0201874322065906	Neutrophils	H2AFZ
EFCAB14	2.14726324755861e-06	0.528839356055987	0.423	0.077	0.0203732336928361	Neutrophils	EFCAB14
RAB5B	2.14832054402242e-06	0.642817102139363	0.346	0.053	0.0203832653216847	Neutrophils	RAB5B
BLVRB	2.29264266525979e-06	0.478104707798237	0.5	0.112	0.0217525936079849	Neutrophils	BLVRB
GADD45B	2.32355244163199e-06	0.90108664337395	0.885	0.55	0.0220458655662043	Neutrophils	GADD45B
TMEM179B	2.43977999861455e-06	0.515330492683472	0.462	0.101	0.0231486326268549	Neutrophils	TMEM179B
SLC43A2	2.48676218693161e-06	0.663523068290324	0.346	0.053	0.0235943996296071	Neutrophils	SLC43A2
HMGN2	2.87820918800266e-06	0.856919954743827	0.769	0.408	0.0273084487757692	Neutrophils	HMGN2
FAM107B	2.95193942875352e-06	0.695252453908998	0.577	0.154	0.0280080013000134	Neutrophils	FAM107B
CTSH	2.96003105650766e-06	0.497658014701447	0.269	0.03	0.0280847746641446	Neutrophils	CTSH
CHPT1	2.98598169609936e-06	0.489598750829229	0.423	0.083	0.0283309943325908	Neutrophils	CHPT1
PET100	3.02636543092429e-06	0.897038162575523	0.654	0.213	0.0287141552086096	Neutrophils	PET100
CDV3	3.10026242280405e-06	0.560774627779247	0.615	0.166	0.0294152898675649	Neutrophils	CDV3
SNAP23	3.10061231288207e-06	0.51936286649753	0.538	0.13	0.0294186096246251	Neutrophils	SNAP23
ENY2	3.30394964338608e-06	0.55044309636381	0.769	0.237	0.0313478742164471	Neutrophils	ENY2
PKM	3.50811436722706e-06	0.636288758366388	0.923	0.385	0.0332849891162503	Neutrophils	PKM
ZNHIT1	3.55779514287759e-06	0.655219390728806	0.654	0.213	0.0337563603156226	Neutrophils	ZNHIT1
ABHD5	3.57152087658446e-06	0.559826470082605	0.346	0.053	0.0338865900770333	Neutrophils	ABHD5
NDUFA111	3.60939381426655e-06	0.632538716820264	0.731	0.243	0.034245928509761	Neutrophils	NDUFA11
TNFAIP2	3.63460769230858e-06	0.83851804132508	0.385	0.071	0.0344851577846238	Neutrophils	TNFAIP2
SLC15A4	3.84104252253735e-06	0.527724663255847	0.269	0.03	0.0364438114538344	Neutrophils	SLC15A4
CCPG1	3.84452921032483e-06	0.664129077608292	0.615	0.172	0.036476893147562	Neutrophils	CCPG1
IGF2R	3.88089786267681e-06	0.646964426391451	0.385	0.071	0.0368219589210775	Neutrophils	IGF2R
ANAPC161	3.89298845763871e-06	0.667451505462402	0.731	0.254	0.0369366744860761	Neutrophils	ANAPC16
TMEM14B1	4.02972524664144e-06	0.745201437405658	0.577	0.166	0.0382340331401339	Neutrophils	TMEM14B
TPP1	4.1295056187562e-06	0.700381996382134	0.462	0.107	0.0391807493107588	Neutrophils	TPP1
LYST	4.33079756184492e-06	0.890394029249924	0.385	0.077	0.0410906072667846	Neutrophils	LYST
CPNE3	4.60954959404102e-06	0.571381413081794	0.423	0.083	0.0437354065482612	Neutrophils	CPNE3
TMEM71	4.60954959404102e-06	0.515960710971483	0.423	0.083	0.0437354065482612	Neutrophils	TMEM71
UBE2D1	4.90820624078347e-06	0.406259900624199	0.308	0.041	0.0465690608125536	Neutrophils	UBE2D1
TNFRSF1B1	4.92162350126669e-06	0.439390766773213	0.385	0.065	0.0466963637800184	Neutrophils	TNFRSF1B
H3F3B	5.26356376388028e-06	0.46476595281582	1	0.988	0.0499406929916961	Neutrophils	H3F3B
FAM204A	5.27070769653373e-06	0.474636063756222	0.538	0.13	0.050008474624712	Neutrophils	FAM204A
YPEL5	5.64636620829801e-06	0.693162513260444	0.846	0.337	0.0535727225843315	Neutrophils	YPEL5
POLR2L	5.83855604879078e-06	0.732080535002953	0.769	0.355	0.0553962197909269	Neutrophils	POLR2L
TRAPPC1	6.11512939803437e-06	0.810745250082548	0.731	0.284	0.0580203477285501	Neutrophils	TRAPPC1
BOD1L1	6.59200254774837e-06	0.505390670825538	0.577	0.154	0.0625449201730366	Neutrophils	BOD1L1
HCST2	6.70702619436818e-06	0.773424882571456	0.885	0.426	0.0636362645321653	Neutrophils	HCST
RNF11	6.96090164803538e-06	0.517183009262273	0.385	0.077	0.0660450348365597	Neutrophils	RNF11
EFHD2	6.97638025824492e-06	0.59628575922055	0.538	0.154	0.0661918958902278	Neutrophils	EFHD2
NDUFA2	7.15286921623853e-06	0.673900123007962	0.692	0.219	0.0678664231236711	Neutrophils	NDUFA2
NEDD8	7.62601808064794e-06	0.692327481005498	0.808	0.32	0.0723556595491877	Neutrophils	NEDD8
TMEM219	7.7142845674731e-06	0.687379719189925	0.577	0.178	0.0731931319761848	Neutrophils	TMEM219
FOSL2	8.28092304623111e-06	0.523803177486067	0.615	0.172	0.0785693978626407	Neutrophils	FOSL2
ANAPC111	9.64363093559918e-06	0.642847004980253	0.769	0.249	0.091498770316965	Neutrophils	ANAPC11
PYCARD	9.7353250224233e-06	0.576816974250329	0.808	0.302	0.0923687638127523	Neutrophils	PYCARD
TUBA1C	1.01814469053886e-05	0.644662733298306	0.538	0.142	0.0966015682383273	Neutrophils	TUBA1C
DOK2	1.05210733199458e-05	0.52895791157435	0.5	0.118	0.0998239436596459	Neutrophils	DOK2
ADIPOR1	1.06329480131563e-05	0.523640194567178	0.308	0.047	0.100885410748827	Neutrophils	ADIPOR1
IL10RA	1.07463312590105e-05	0.604098059111383	0.385	0.077	0.101961190985491	Neutrophils	IL10RA
EVI2A	1.14293418848987e-05	0.436250304857085	0.308	0.047	0.108441595803918	Neutrophils	EVI2A
ECSIT	1.15742785616529e-05	0.502954489249166	0.269	0.036	0.109816754992963	Neutrophils	ECSIT
COX7B1	1.20372092900875e-05	0.651890666051598	0.731	0.284	0.11420904174435	Neutrophils	COX7B
RAP1A	1.24192191218705e-05	0.512542952901334	0.538	0.142	0.117833551028308	Neutrophils	RAP1A
RYBP	1.24797135433264e-05	0.566209249773407	0.423	0.089	0.11840752209908	Neutrophils	RYBP
YPEL2	1.30325327124328e-05	0.557803262689173	0.269	0.036	0.123652670375563	Neutrophils	YPEL2
CALM11	1.43619049639592e-05	0.539493193888885	0.923	0.521	0.136265754298045	Neutrophils	CALM1
HIGD2A	1.53558025533069e-05	0.585513270104429	0.731	0.26	0.145695854625776	Neutrophils	HIGD2A
P4HA1	1.57727169377379e-05	0.458840244482785	0.308	0.047	0.149651538305257	Neutrophils	P4HA1
