p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
PSME2	4.3511562515018e-17	0.36844758325681	0.991	0.985	9.11871815627231e-13	Macrophages	PSME2
SFT2D1	4.43767492928007e-17	0.319971219839143	0.856	0.794	9.30003534929224e-13	Macrophages	SFT2D1
DESI1	4.73483884900112e-17	0.310196623102635	0.507	0.296	9.92280177585164e-13	Macrophages	DESI1
CISD3	5.2063830049665e-17	0.345963421676034	0.577	0.385	1.09110168635083e-12	Macrophages	CISD3
MB21D1	5.3606234643982e-17	0.269500309165922	0.312	0.112	1.12342585943393e-12	Macrophages	MB21D1
AKR1B1	7.03830995164624e-17	0.479608910632523	0.73	0.622	1.4750186165665e-12	Macrophages	AKR1B1
UQCR11.1	1.55706880674507e-16	0.275891749440883	0.963	0.947	3.26314909829565e-12	Macrophages	UQCR11.1
GAA	1.96223427539645e-16	0.32428872092286	0.674	0.538	4.11225437094835e-12	Macrophages	GAA
PSMB91	2.02121265586154e-16	0.369214615831461	0.921	0.852	4.23585536288903e-12	Macrophages	PSMB9
ANXA11	2.03887623588954e-16	0.394673113509855	0.893	0.74	4.27287292755371e-12	Macrophages	ANXA1
UBE2A1	2.73702175164651e-16	0.353599964102254	0.665	0.53	5.73597648492559e-12	Macrophages	UBE2A
SSR31	3.10954429673298e-16	0.35101612433945	0.851	0.837	6.5166719826633e-12	Macrophages	SSR3
PICALM1	4.01503120364764e-16	0.296097119330636	0.447	0.234	8.41430089348435e-12	Macrophages	PICALM
ITM2B	4.39034368942583e-16	0.360753438922029	1	0.995	9.20084326992972e-12	Macrophages	ITM2B
ATP6AP2	4.50340732470462e-16	0.377611757502385	0.842	0.82	9.43779073038347e-12	Macrophages	ATP6AP2
IL1RN1	4.90012773481522e-16	0.670878180887038	0.363	0.161	1.02691976938523e-11	Macrophages	IL1RN
BLVRB	7.61404200754283e-16	0.524489096201704	0.781	0.713	1.59567478352075e-11	Macrophages	BLVRB
HMGB2	8.47229887443452e-16	0.309816831039666	0.795	0.679	1.77553967511524e-11	Macrophages	HMGB2
PPP1CA1	8.71011513732131e-16	0.293204083187926	0.814	0.757	1.82537882932843e-11	Macrophages	PPP1CA
PRCP	9.64955626590078e-16	0.339653715522659	0.47	0.279	2.02225750664483e-11	Macrophages	PRCP
JOSD21	1.44178216554443e-15	0.284908648944625	0.521	0.328	3.02154288433146e-11	Macrophages	JOSD2
GCHFR	1.64700291685402e-15	0.545749326552437	0.456	0.264	3.45162401285097e-11	Macrophages	GCHFR
TMEM167A	1.88287943319972e-15	0.320749567765026	0.791	0.741	3.94595042815665e-11	Macrophages	TMEM167A
LAMTOR2	1.99237666192807e-15	0.325945735070789	0.893	0.889	4.17542377040266e-11	Macrophages	LAMTOR2
LAMP2	2.06114085542737e-15	0.407614522306687	0.791	0.725	4.31953289071914e-11	Macrophages	LAMP2
GBA	2.28577457772666e-15	0.253496322026134	0.367	0.168	4.79029778254177e-11	Macrophages	GBA
AKIRIN2	2.69842603254767e-15	0.405872965237415	0.563	0.404	5.65509143641015e-11	Macrophages	AKIRIN2
CXCL10	2.77801909173548e-15	0.89387034092198	0.651	0.446	5.82189461055005e-11	Macrophages	CXCL10
TPMT	2.91790757276495e-15	0.340666828813834	0.526	0.345	6.1150589002435e-11	Macrophages	TPMT
MAP3K81	3.13711149244229e-15	0.382125599719309	0.507	0.314	6.57444455471131e-11	Macrophages	MAP3K8
ACTR21	5.55333511998105e-15	0.293862232934653	0.851	0.761	1.16381244109443e-10	Macrophages	ACTR2
REL	6.19412845285691e-15	0.354007719648787	0.558	0.381	1.29810349986522e-10	Macrophages	REL
ARL6IP51	6.33621903916953e-15	0.302540048710883	0.884	0.852	1.32788142403876e-10	Macrophages	ARL6IP5
IFI351	6.71581762641777e-15	0.389395765819554	0.763	0.576	1.40743389996837e-10	Macrophages	IFI35
RAB321	8.30315321912674e-15	0.378532974602937	0.549	0.378	1.74009182013239e-10	Macrophages	RAB32
C19orf601	1.10379638626218e-14	0.292536129355974	0.781	0.684	2.31322608668964e-10	Macrophages	C19orf60
SDSL	1.15038122701336e-14	0.347100468582503	0.544	0.368	2.41085393745191e-10	Macrophages	SDSL
CXCL16	1.24206463155949e-14	0.433575558487164	0.767	0.693	2.60299484835923e-10	Macrophages	CXCL16
SKAP21	1.46411160730596e-14	0.322642082838977	0.577	0.429	3.06833869543111e-10	Macrophages	SKAP2
PLA2G16	1.70873584507075e-14	0.377310753009033	0.591	0.43	3.58099771051477e-10	Macrophages	PLA2G16
DDT1	1.76413574157095e-14	0.346250291380425	0.795	0.717	3.69709927361024e-10	Macrophages	DDT
ABHD3	1.81167728854237e-14	0.250726782180493	0.34	0.147	3.79673209359824e-10	Macrophages	ABHD3
TMEM70	1.98763389973195e-14	0.354272186924928	0.53	0.366	4.16548436366824e-10	Macrophages	TMEM70
NEK6	2.52513090677109e-14	0.27411956896955	0.456	0.257	5.29191684132018e-10	Macrophages	NEK6
HLA-A	2.62513648593356e-14	0.254553788526838	1	0.998	5.50149853357096e-10	Macrophages	HLA-A
SPCS21	5.159703750857e-14	0.261984178495101	0.879	0.842	1.0813191150671e-09	Macrophages	SPCS2
QKI	5.84685491507307e-14	0.281707740875924	0.54	0.357	1.22532538455186e-09	Macrophages	QKI
ACOT131	6.53469567342359e-14	0.284502336089577	0.484	0.304	1.36947617227938e-09	Macrophages	ACOT13
RIT1	6.62095979892229e-14	0.273410067469076	0.474	0.295	1.38755454506015e-09	Macrophages	RIT1
SYK	7.17708894717285e-14	0.250259358836179	0.344	0.16	1.50410253065901e-09	Macrophages	SYK
GBP4	9.55371544859906e-14	0.36125861071597	0.572	0.372	2.00217214656291e-09	Macrophages	GBP4
RAB101	1.07654135114117e-13	0.308415208931279	0.786	0.749	2.25610770958654e-09	Macrophages	RAB10
MGLL	1.21183238514787e-13	0.299654420155561	0.316	0.139	2.53963712955439e-09	Macrophages	MGLL
UBE2D3	1.75361783247904e-13	0.267035289683124	0.953	0.939	3.67505689152633e-09	Macrophages	UBE2D3
MRPL54	2.169338120657e-13	0.298893715468875	0.623	0.5	4.54628189946088e-09	Macrophages	MRPL54
CYB561A3	2.93832581088154e-13	0.276341828271902	0.321	0.147	6.15784940186445e-09	Macrophages	CYB561A3
AKAP131	4.15777108401092e-13	0.318978780806866	0.516	0.345	8.71344086076169e-09	Macrophages	AKAP13
SMS	5.05226081217231e-13	0.391732532550196	0.749	0.683	1.05880229840695e-08	Macrophages	SMS
CNIH4	1.03249105149738e-12	0.330029709996541	0.763	0.685	2.16379149662305e-08	Macrophages	CNIH4
POLR2E2	1.35436211727647e-12	0.290352987681476	0.712	0.64	2.83833668917629e-08	Macrophages	POLR2E
C19orf241	1.39139656031182e-12	0.298112944379748	0.553	0.411	2.91594977144548e-08	Macrophages	C19orf24
ANP32A	1.42406909052561e-12	0.300494991987987	0.74	0.667	2.98442159301453e-08	Macrophages	ANP32A
MBNL1	2.06936660068279e-12	0.276786432036643	0.544	0.4	4.33677158505092e-08	Macrophages	MBNL1
GNPTAB	2.40666198811193e-12	0.267761418064719	0.386	0.214	5.04364152848617e-08	Macrophages	GNPTAB
RAP1B1	4.00886960709828e-12	0.279329317644069	0.698	0.625	8.40138803559587e-08	Macrophages	RAP1B
VAMP3	4.14580024336364e-12	0.33190651026211	0.479	0.335	8.68835357001718e-08	Macrophages	VAMP3
SUMO3	7.80300282009978e-12	0.295376595564417	0.805	0.771	1.63527530100831e-07	Macrophages	SUMO3
APLP2	8.20711774536911e-12	0.346217038253281	0.819	0.803	1.719965665897e-07	Macrophages	APLP2
FOXN2	8.31882042480937e-12	0.254539006298518	0.349	0.184	1.7433751964273e-07	Macrophages	FOXN2
SDHD	1.39610807083364e-11	0.313520438495869	0.735	0.702	2.92582368404607e-07	Macrophages	SDHD
BLOC1S2	1.40424367453606e-11	0.307763265438202	0.679	0.64	2.94287346872521e-07	Macrophages	BLOC1S2
NANS	1.60483349683331e-11	0.30773330023196	0.637	0.553	3.36324955931357e-07	Macrophages	NANS
SERPING1	1.74967571785762e-11	0.459273392787578	0.786	0.749	3.66679540191422e-07	Macrophages	SERPING1
MGST2	1.76005411308477e-11	0.256491131152518	0.721	0.657	3.68854540479176e-07	Macrophages	MGST2
LTA4H	1.95790848306927e-11	0.419813304426205	0.609	0.535	4.10318880796828e-07	Macrophages	LTA4H
FUCA2	2.08275129930096e-11	0.30929264398636	0.572	0.459	4.36482189794503e-07	Macrophages	FUCA2
CREBL21	2.25382014856122e-11	0.273112503822938	0.358	0.193	4.72333088533974e-07	Macrophages	CREBL2
IL10RB	2.29562116518052e-11	0.288332324260678	0.53	0.391	4.81093327586881e-07	Macrophages	IL10RB
TMEM179B	2.49495007604759e-11	0.264038884261071	0.735	0.654	5.22866687437294e-07	Macrophages	TMEM179B
FAM50A	2.93144752230136e-11	0.253776454200678	0.665	0.564	6.14343457248695e-07	Macrophages	FAM50A
EDEM2	3.03703912419009e-11	0.277785910425285	0.419	0.267	6.36472289256517e-07	Macrophages	EDEM2
RER11	3.10420924496824e-11	0.251958535076852	0.74	0.726	6.50549131467994e-07	Macrophages	RER1
PSMD71	3.19389519010402e-11	0.315587719745806	0.679	0.636	6.693446149901e-07	Macrophages	PSMD7
P2RX4	3.34801271906556e-11	0.261096341006528	0.344	0.185	7.0164302553457e-07	Macrophages	P2RX4
RGCC1	4.36295579187829e-11	0.397401378153989	0.279	0.123	9.14344645303933e-07	Macrophages	RGCC
RMDN3	5.0772822469462e-11	0.282690353336811	0.419	0.258	1.06404604049251e-06	Macrophages	RMDN3
CXCL2	6.64469071934628e-11	0.696010860941439	0.279	0.128	1.3925278340534e-06	Macrophages	CXCL2
RANBP11	7.48684824117611e-11	0.29013278623101	0.721	0.659	1.56901878590328e-06	Macrophages	RANBP1
SDC3	9.22110095874609e-11	0.329670170023152	0.405	0.252	1.93246612792442e-06	Macrophages	SDC3
ARL4C	1.14125630781982e-10	0.439167007421189	0.721	0.655	2.39173084429801e-06	Macrophages	ARL4C
C19orf70	1.44941576289786e-10	0.298785196189407	0.758	0.705	3.03754061430504e-06	Macrophages	C19orf70
NDUFAF3	1.99185491746417e-10	0.263686881050933	0.763	0.716	4.17433035052965e-06	Macrophages	NDUFAF3
SH3GLB1	2.0511767920911e-10	0.293589214422033	0.614	0.525	4.29865120318532e-06	Macrophages	SH3GLB1
TUBA1C	2.13750767095301e-10	0.394473550813814	0.651	0.595	4.47957482601622e-06	Macrophages	TUBA1C
MMP14	2.18442285143314e-10	0.309520746599451	0.502	0.361	4.57789496974844e-06	Macrophages	MMP14
FOS2	2.26190185166101e-10	0.348971662074334	0.967	0.943	4.74026771052597e-06	Macrophages	FOS
PSMB6	2.57221239150991e-10	0.259076370979866	0.884	0.888	5.39058550888732e-06	Macrophages	PSMB6
SP1101	2.62544215946647e-10	0.266486595056468	0.772	0.634	5.50213913359388e-06	Macrophages	SP110
ACOT9	2.71462933742851e-10	0.257892581126207	0.409	0.263	5.68904870244892e-06	Macrophages	ACOT9
SNAP23	2.83798460994696e-10	0.29220498086912	0.433	0.284	5.94756434706585e-06	Macrophages	SNAP23
PEA151	3.43553927893625e-10	0.285012947543428	0.586	0.477	7.19985966686669e-06	Macrophages	PEA15
TMX1	3.70972457537536e-10	0.258602381253044	0.567	0.451	7.77446979261414e-06	Macrophages	TMX1
GNS	4.01083425980968e-10	0.303768703083986	0.465	0.325	8.40550535828314e-06	Macrophages	GNS
TNFRSF14	4.08996540015469e-10	0.298927668612785	0.544	0.423	8.57134048910418e-06	Macrophages	TNFRSF14
DEK	8.46924570238794e-10	0.290324033330639	0.786	0.743	1.77489982184944e-05	Macrophages	DEK
FEZ2	1.09315260261894e-09	0.263798674050369	0.549	0.436	2.29091990930851e-05	Macrophages	FEZ2
ABCA1	1.26863963809149e-09	0.265680041447795	0.344	0.199	2.65868808954834e-05	Macrophages	ABCA1
PPP1R15A2	2.15408050013853e-09	0.41527331682009	0.828	0.82	4.51430650414033e-05	Macrophages	PPP1R15A
TNFAIP31	2.89903556511856e-09	0.307351582440573	0.442	0.29	6.07550883381896e-05	Macrophages	TNFAIP3
WDR11	3.23853534603647e-09	0.257444530696612	0.628	0.566	6.78699852468862e-05	Macrophages	WDR1
NFKBIA1	3.79108828685916e-09	0.461452203585059	0.94	0.943	7.94498372277074e-05	Macrophages	NFKBIA
MT1X	5.46862739544385e-09	1.12030154690309	0.647	0.607	0.000114606024326317	Macrophages	MT1X
TIMP1	6.31762607916189e-09	0.401509563764366	0.865	0.821	0.000132398489740996	Macrophages	TIMP1
SAMD9L	6.34447833396419e-09	0.297651002697696	0.572	0.433	0.000132961232444888	Macrophages	SAMD9L
PHF11	8.77491624728724e-09	0.27080427420511	0.577	0.482	0.000183895919794399	Macrophages	PHF11
TFPT	1.02646962662514e-08	0.251758399093749	0.535	0.454	0.00021511723965183	Macrophages	TFPT
NCOA4	1.0842360068088e-08	0.293506853178121	0.591	0.542	0.00022722333994692	Macrophages	NCOA4
EMC7	1.13644667839482e-08	0.26187680188522	0.628	0.563	0.000238165130391202	Macrophages	EMC7
MMP24-AS1	1.89477356293846e-08	0.264739283903601	0.553	0.475	0.000397087695585014	Macrophages	MMP24-AS1
IDH2	3.23874297976482e-08	0.31920761564444	0.698	0.681	0.000678743366269313	Macrophages	IDH2
DUSP61	3.90888851639889e-08	0.272636868306697	0.27	0.138	0.000819185766381715	Macrophages	DUSP6
PRPF38B1	7.81813446286658e-08	0.262904314566778	0.651	0.619	0.00163844643938295	Macrophages	PRPF38B
IER32	1.02302116409925e-07	0.3692832212198	0.614	0.509	0.00214394545360281	Macrophages	IER3
S100A4	1.08926097544102e-07	0.372336572804172	0.963	0.966	0.00228276422623175	Macrophages	S100A4
EIF11	1.50514075613275e-07	0.251395049878869	1	0.994	0.0031543234826274	Macrophages	EIF1
ID22	3.00050050222792e-07	0.275500274898802	0.874	0.798	0.00628814890251906	Macrophages	ID2
PNRC11	3.55355108655408e-07	0.314941960775244	0.823	0.862	0.0074471770120914	Macrophages	PNRC1
NEU1	4.864543259479e-07	0.256289992232366	0.605	0.555	0.0101946233088901	Macrophages	NEU1
NUDT3	7.91142749851474e-07	0.257602914822953	0.586	0.555	0.0165799786086373	Macrophages	NUDT3
LINC00936	8.14104058872226e-07	0.323324804639829	0.256	0.145	0.0170611787617852	Macrophages	LINC00936
NAMPT1	8.54486141018312e-07	0.298790772847809	0.507	0.43	0.0179074660573208	Macrophages	NAMPT
TCN2	1.15806884564644e-06	0.298760398761475	0.414	0.314	0.0242696487982124	Macrophages	TCN2
RTCB1	1.34382403209644e-06	0.262968059728399	0.516	0.464	0.0281625202406451	Macrophages	RTCB
NUDT161	1.43034637731558e-06	0.254268015670683	0.488	0.417	0.0299757690294026	Macrophages	NUDT16
HSPA1B2	1.6725925472844e-06	0.268216542228537	0.916	0.954	0.0350525220134391	Macrophages	HSPA1B
ARL5A1	2.0200734331143e-06	0.253368995989592	0.647	0.656	0.0423346789377763	Macrophages	ARL5A
C1orf85	2.31090120770812e-06	0.255989370124492	0.502	0.455	0.0484295566099392	Macrophages	C1orf85
KPNA2	3.71154880788898e-06	0.277691848099229	0.526	0.427	0.0777829283669294	Macrophages	KPNA2
RABGAP1L	4.39506053425266e-06	0.268736333394371	0.442	0.348	0.092107283616333	Macrophages	RABGAP1L
TUBB1	6.72967584245774e-06	0.282504602551142	0.926	0.929	0.141033816630387	Macrophages	TUBB
SOCS11	7.51673699090526e-06	0.26348680449951	0.321	0.202	0.157528257118402	Macrophages	SOCS1
FAM46A	1.3623925366809e-05	0.325451690177636	0.419	0.332	0.285516603912216	Macrophages	FAM46A
XBP11	4.38222091410402e-05	0.262788382129368	0.53	0.477	0.918382036968779	Macrophages	XBP1
KLF61	0.000149244891834811	0.303714709916055	0.902	0.901	1	Macrophages	KLF6
EIF4E	0.000164053097942709	0.305655408410722	0.614	0.64	1	Macrophages	EIF4E
TFRC	0.00686074393332589	0.266931898728116	0.34	0.309	1	Macrophages	TFRC
CDKN2A	3.81075175847347e-156	1.6048929933782	0.995	0.334	7.98619246023286e-152	Malignant cells	CDKN2A
BCAM	1.12246632340024e-154	2.07737560622516	0.995	0.497	2.35235267394989e-150	Malignant cells	BCAM
CLDN3	1.64912934501489e-148	1.94389904187736	0.995	0.439	3.4560803683477e-144	Malignant cells	CLDN3
FOLR1	1.39586039615849e-146	1.83168934291565	0.989	0.38	2.92530463222935e-142	Malignant cells	FOLR1
RPL35A	1.62468253704203e-144	1.13563249242096	1	1	3.40484719287898e-140	Malignant cells	RPL35A
CLDN4	2.31650776460772e-144	1.86654364239365	0.989	0.564	4.8547053222884e-140	Malignant cells	CLDN4
KRT19	1.28123808577626e-143	1.93779699512327	0.989	0.475	2.68509065636131e-139	Malignant cells	KRT19
KRT7	3.9015136058121e-143	1.89422967689044	0.983	0.405	8.17640206370041e-139	Malignant cells	KRT7
MAL2	4.73140383390358e-142	1.61872298059402	0.979	0.252	9.91560301471173e-138	Malignant cells	MAL2
RPS8	5.06506330559221e-139	1.28762076066058	1	1	1.06148531695296e-134	Malignant cells	RPS8
CRIP2	9.34722098347218e-138	1.20085273311477	0.963	0.175	1.95889710150626e-133	Malignant cells	CRIP2
MDK	4.81295494464502e-135	1.90641414877785	0.993	0.718	1.00865096774926e-130	Malignant cells	MDK
WFDC21	7.83764434217817e-135	1.62023161331821	0.998	0.733	1.64253512479028e-130	Malignant cells	WFDC2
PRDX2	8.99466069658997e-135	1.3816129960619	0.983	0.426	1.88501104218436e-130	Malignant cells	PRDX2
KRT8	2.35760386498901e-134	1.34138328629007	0.986	0.248	4.94083041985747e-130	Malignant cells	KRT8
PAX8	3.36940241079476e-134	1.11233834514363	0.958	0.153	7.06125663230258e-130	Malignant cells	PAX8
NR2F6	4.34964062093144e-134	1.15499969574125	0.945	0.169	9.11554184928601e-130	Malignant cells	NR2F6
S100A13	1.17612225697608e-133	1.25543659938309	0.984	0.383	2.46479941394477e-129	Malignant cells	S100A13
MUC1	1.42143877195655e-132	1.67399023331078	0.961	0.344	2.97890923438935e-128	Malignant cells	MUC1
IGFBP2	9.33648385308415e-131	2.0943910403527	0.971	0.479	1.95664692109084e-126	Malignant cells	IGFBP2
EMX2	2.72976544778184e-128	1.19795280998938	0.934	0.15	5.7207694489164e-124	Malignant cells	EMX2
KRT18	2.74993756457995e-125	1.24073944198162	0.97	0.196	5.76304415409021e-121	Malignant cells	KRT18
EPCAM1	6.78763746764547e-124	1.23371691922232	0.964	0.236	1.42248518409446e-119	Malignant cells	EPCAM
NDUFB9	8.79185059815638e-123	1.0110152200276	0.996	0.844	1.84250812985563e-118	Malignant cells	NDUFB9
RPS7	1.62139244684247e-121	0.916514490341301	1	1	3.39795215084776e-117	Malignant cells	RPS7
S100A14	6.75000026044609e-121	1.27924117501799	0.906	0.166	1.41459755458169e-116	Malignant cells	S100A14
LAPTM4B	1.91878906204912e-120	1.08149135711144	0.947	0.199	4.02120623733635e-116	Malignant cells	LAPTM4B
SLPI	1.24272479257155e-119	2.35602532278802	0.986	0.834	2.60437834779219e-115	Malignant cells	SLPI
COX7C	6.3140516837316e-118	0.678391998344891	1	0.997	1.32323581135963e-113	Malignant cells	COX7C
PRSS8	1.3520320629963e-117	1.03615179008732	0.889	0.095	2.83345359442136e-113	Malignant cells	PRSS8
MT-ND2	2.0713336399075e-117	1.24265839443907	0.992	1	4.34089390915414e-113	Malignant cells	MT-ND2
TJP1	5.16292349443778e-117	1.01362045639831	0.913	0.153	1.08199387672933e-112	Malignant cells	TJP1
TACSTD2	5.40643041905428e-117	1.61415458439102	0.953	0.402	1.13302562292121e-112	Malignant cells	TACSTD2
MT-ND1	6.44255932539236e-117	1.24247213714627	0.995	0.997	1.35016715782248e-112	Malignant cells	MT-ND1
S100A16	5.52626938168323e-116	1.18188063089045	0.911	0.193	1.15814027431935e-111	Malignant cells	S100A16
RPL18A	3.4666020618508e-115	0.950104857214595	1	1	7.26495794102073e-111	Malignant cells	RPL18A
LSR	3.88772408786857e-115	0.919909374531144	0.894	0.126	8.14750337094617e-111	Malignant cells	LSR
TNNT1	6.3758114833109e-115	0.977604823242159	0.886	0.135	1.33617881255747e-110	Malignant cells	TNNT1
C1orf186	1.22375293730091e-114	1.02902863272299	0.94	0.193	2.56461903070152e-110	Malignant cells	C1orf186
GTF2I	3.91368917595609e-114	0.936159455875278	0.982	0.414	8.20191840605118e-110	Malignant cells	GTF2I
RPL7	1.86370161398997e-113	1.02739922809813	1	1	3.90575947243877e-109	Malignant cells	RPL7
RPL30	5.44181712989981e-112	0.699162444797856	1	1	1.1404416159131e-107	Malignant cells	RPL30
RPS27	1.59776903801972e-111	0.763899800535405	1	1	3.34844457297793e-107	Malignant cells	RPS27
ATP5O	4.53068521961179e-111	0.818517133999928	0.999	0.966	9.49495701474042e-107	Malignant cells	ATP5O
RPL29	1.62296701723483e-108	0.793061270061316	1	1	3.40125197801902e-104	Malignant cells	RPL29
CRABP2	2.17527676294085e-108	1.26759110926327	0.868	0.147	4.55872751209514e-104	Malignant cells	CRABP2
ELF31	4.5969485761627e-108	1.13586326352118	0.95	0.255	9.63382513106417e-104	Malignant cells	ELF3
CLDN7	2.07180008055207e-106	0.916373401551976	0.895	0.15	4.34187142881297e-102	Malignant cells	CLDN7
NGFRAP1	1.27844910871435e-105	1.03285420783205	0.973	0.451	2.67924579713266e-101	Malignant cells	NGFRAP1
IGF2	4.39478912658427e-105	1.77684225662018	0.894	0.233	9.21015957258265e-101	Malignant cells	IGF2
MSLN	1.79633513704532e-104	0.927911351176028	0.849	0.129	3.76457954670588e-100	Malignant cells	MSLN
MARCKSL1	6.57029752610094e-104	1.20738784672961	0.948	0.383	1.37693725254497e-99	Malignant cells	MARCKSL1
BST2	9.52120537786343e-101	1.05705171145562	0.995	0.985	1.99535901103884e-96	Malignant cells	BST2
MEIS1	1.5385766684289e-100	0.814395208594847	0.842	0.107	3.22439512402646e-96	Malignant cells	MEIS1
ASS1	7.3056005556624e-100	0.813361485705583	0.813	0.08	1.53103470845017e-95	Malignant cells	ASS1
NDUFB7	8.18925291455895e-100	0.779667620633033	0.997	0.853	1.71622173330412e-95	Malignant cells	NDUFB7
CTD-2314B22.3	1.00260153472008e-99	0.728922250165172	0.823	0.067	2.10115203631286e-95	Malignant cells	CTD-2314B22.3
TMEM205	1.00365856608602e-99	0.875666888331336	0.969	0.546	2.10336725694648e-95	Malignant cells	TMEM205
TNFAIP2	2.06663854138171e-99	1.24490244528691	0.944	0.426	4.33105439117365e-95	Malignant cells	TNFAIP2
RPL8	6.28540677609735e-99	0.714988296609009	1	1	1.31723269806672e-94	Malignant cells	RPL8
RPL37A	1.0525627509393e-98	0.671904804653149	1	1	2.20585575714348e-94	Malignant cells	RPL37A
NDUFA4	1.85125800020999e-98	0.756772891547127	1	0.972	3.87968139104008e-94	Malignant cells	NDUFA4
RPS14	7.01330571061761e-98	0.772677848423656	1	1	1.46977847777413e-93	Malignant cells	RPS14
MYL12B	1.1092917100683e-97	0.758512820877931	0.998	0.988	2.32474263679014e-93	Malignant cells	MYL12B
KCNQ1OT1	1.05596002754205e-96	1.02966223403103	0.873	0.187	2.21297542971987e-92	Malignant cells	KCNQ1OT1
DMKN	1.23316433567418e-96	0.801473746600732	0.855	0.135	2.58434249827239e-92	Malignant cells	DMKN
RPL41	1.98392120583716e-96	0.556654357431141	1	1	4.15770367107293e-92	Malignant cells	RPL41
RPL341	4.08716571201418e-96	0.781822309180658	1	1	8.56547318266812e-92	Malignant cells	RPL34
USMG5	5.19903823373273e-96	0.752313386962556	1	0.975	1.08956244264337e-91	Malignant cells	USMG5
SLC38A1	6.03652131043443e-95	0.805210314414483	0.841	0.135	1.26507377102774e-90	Malignant cells	SLC38A1
TSPAN1	7.55209468520143e-95	1.45613335934411	0.845	0.224	1.58269248317766e-90	Malignant cells	TSPAN1
RPL39	8.42072072538376e-95	0.641089424879375	1	1	1.76473044241868e-90	Malignant cells	RPL39
BRD4	2.79645165774118e-93	0.782921229515353	0.947	0.42	5.86052373912819e-89	Malignant cells	BRD4
KLF5	3.42120606641732e-93	0.701840452853543	0.805	0.086	7.16982155339078e-89	Malignant cells	KLF5
MAP3K13	4.0069055401759e-93	0.77186539087465	0.945	0.337	8.39727194054663e-89	Malignant cells	MAP3K13
MFGE8	1.94187882516599e-92	1.14231950833511	0.888	0.264	4.06959545390036e-88	Malignant cells	MFGE8
MAL	5.14596283035465e-92	0.872769705423932	0.773	0.077	1.07843943035742e-87	Malignant cells	MAL
GIPC1	1.06699800868172e-91	0.800677654073001	0.932	0.38	2.23610772679428e-87	Malignant cells	GIPC1
FABP6	1.94396548794213e-91	0.812037379464459	0.772	0.074	4.07396847308031e-87	Malignant cells	FABP6
C1R	2.36825317684877e-91	0.965637826109825	0.803	0.132	4.96314818272198e-87	Malignant cells	C1R
RPL32	6.96255123620338e-91	0.646332944107818	1	1	1.45914186257114e-86	Malignant cells	RPL32
ADIRF	9.77986260212697e-90	2.09728693207672	0.915	0.466	2.04956580552775e-85	Malignant cells	ADIRF
RPL33	1.27973564789305e-89	0.81228213127894	1	1	2.68194199728946e-85	Malignant cells	RPL3
CKB	1.28163998940817e-89	0.860169107618064	0.851	0.184	2.68593292580269e-85	Malignant cells	CKB
C9orf16	5.4067884816006e-89	0.88919932531298	0.977	0.798	1.13310066208904e-84	Malignant cells	C9orf16
IGF2BP2	7.75343474253029e-89	0.708762816876248	0.81	0.117	1.62488731899207e-84	Malignant cells	IGF2BP2
WNT7A	1.16231455092943e-88	0.883520295492694	0.759	0.077	2.4358626043828e-84	Malignant cells	WNT7A
WDR83OS	1.23649229556246e-88	0.720558068151812	0.99	0.862	2.59131690381024e-84	Malignant cells	WDR83OS
SRCAP	3.31876722939433e-88	0.757079415811526	0.803	0.132	6.95514048264169e-84	Malignant cells	SRCAP
MLLT4	2.82421082191948e-87	0.699412355376816	0.828	0.144	5.91869861949666e-83	Malignant cells	MLLT4
AKAP8L	3.09711001180282e-87	0.739306942221863	0.886	0.245	6.49061345173518e-83	Malignant cells	AKAP8L
EIF4A2	5.41008785626977e-87	0.771185283955457	0.998	0.883	1.13379211203846e-82	Malignant cells	EIF4A2
FAM60A	1.53084609347071e-86	0.770524103462721	0.904	0.267	3.20819415808656e-82	Malignant cells	FAM60A
EBPL	3.17596106149618e-86	0.702366457724482	0.889	0.27	6.65586159657754e-82	Malignant cells	EBPL
DHCR24	4.90079083766959e-86	0.818273734646562	0.771	0.113	1.02705873585042e-81	Malignant cells	DHCR24
RARRES2	4.30435494124379e-85	1.3965981757724	0.874	0.313	9.02063665036461e-81	Malignant cells	RARRES2
PERP1	5.89519145070427e-85	0.802035044074484	0.834	0.135	1.23545527232409e-80	Malignant cells	PERP
COX5B	7.16325131800849e-85	0.604793700887203	1	0.994	1.50120257871504e-80	Malignant cells	COX5B
SSBP3	1.21237002368993e-84	0.623949796614632	0.794	0.104	2.54076385864698e-80	Malignant cells	SSBP3
TMPRSS3	1.38409398268986e-84	0.684651506546019	0.765	0.095	2.90064575952313e-80	Malignant cells	TMPRSS3
RAB25	1.61498516590382e-84	0.690093733425024	0.777	0.095	3.38452441218463e-80	Malignant cells	RAB25
LRRC41	1.82771063176476e-84	0.802711187965644	0.858	0.23	3.8303331709894e-80	Malignant cells	LRRC41
NHP2	2.38186470557418e-84	0.715650913834981	0.976	0.696	4.99167386347181e-80	Malignant cells	NHP2
HEBP2	2.51649036995919e-84	0.828860673273798	0.954	0.46	5.27380886832348e-80	Malignant cells	HEBP2
PRKCSH	3.19878204836486e-84	0.719805930067842	0.928	0.35	6.70368753875824e-80	Malignant cells	PRKCSH
CUTA	3.68217996472434e-84	0.654611292781897	0.993	0.727	7.7167445520728e-80	Malignant cells	CUTA
