p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
MT-ND12	9.41825690367554e-34	0.550135912702146	0.875	0.651	1.79041063738872e-29	Macrophages	MT-ND1
STX71	1.33975848624578e-33	0.38640092410944	0.301	0.093	2.54688088235323e-29	Macrophages	STX7
IFIT12	1.36803490419197e-33	0.692014201960825	0.496	0.206	2.60063435286893e-29	Macrophages	IFIT1
NUDT16	2.42979840819615e-33	0.368540945647321	0.253	0.07	4.61904677398088e-29	Macrophages	NUDT16
MOB1A1	2.83904332542254e-33	0.501209248056949	0.56	0.249	5.39702136162825e-29	Macrophages	MOB1A
AKR1B1	3.04043472930255e-33	0.461015661719087	0.323	0.103	5.77986642040415e-29	Macrophages	AKR1B1
IDH1	3.48693635582409e-33	0.462449636799809	0.281	0.085	6.6286660124216e-29	Macrophages	IDH1
ISG151	4.04451354119854e-33	0.88150825430949	0.947	0.764	7.68862024181842e-29	Macrophages	ISG15
RALA1	4.66162773172075e-33	0.540881610032043	0.398	0.151	8.86175431800115e-29	Macrophages	RALA
CNIH41	6.2659835876796e-33	0.486385542788268	0.454	0.181	1.19116348001789e-28	Macrophages	CNIH4
ARL8B	6.40057720001278e-33	0.365482713743291	0.259	0.072	1.21674972572243e-28	Macrophages	ARL8B
STOM1	1.02694573564992e-32	0.282174876756456	0.421	0.144	1.9522238434705e-28	Macrophages	STOM
ZYX	1.0675493444614e-32	0.291294357909158	0.276	0.077	2.02941130382112e-28	Macrophages	ZYX
MCUB1	2.07995232423428e-32	0.392350484361229	0.337	0.11	3.95398936836937e-28	Macrophages	MCUB
TNFSF101	2.12461356162054e-32	0.793097450530482	0.591	0.3	4.03889038064065e-28	Macrophages	TNFSF10
IFNAR1	2.14975569656099e-32	0.332920588596154	0.276	0.082	4.08668557916244e-28	Macrophages	IFNAR1
RNH11	2.55542466039896e-32	0.47295853454679	0.504	0.22	4.85786227941842e-28	Macrophages	RNH1
CAPZA2	3.53041610173731e-32	0.453661341846573	0.501	0.209	6.71132100940262e-28	Macrophages	CAPZA2
ZFAND51	4.27067666660559e-32	0.427887182673864	0.393	0.144	8.11855634321722e-28	Macrophages	ZFAND5
TPM41	8.49715124057418e-32	0.521457580668446	0.577	0.273	1.61530845083315e-27	Macrophages	TPM4
RAP1A1	1.77113782778828e-31	0.430030855077749	0.538	0.231	3.36693301062552e-27	Macrophages	RAP1A
MT-ND51	2.69247642611104e-31	0.534803645461306	0.655	0.342	5.11839768603709e-27	Macrophages	MT-ND5
ITGB21	9.15440520134219e-31	0.365685122031801	0.529	0.213	1.74025242877515e-26	Macrophages	ITGB2
PTTG1IP1	1.87533416286032e-30	0.43285589151183	0.326	0.114	3.56501024359747e-26	Macrophages	PTTG1IP
TMEM219	5.03910216636257e-30	0.400898920454077	0.46	0.194	9.57933321825525e-26	Macrophages	TMEM219
MT-CO31	8.05900874463903e-30	0.445292996004217	0.939	0.827	1.53201756235588e-25	Macrophages	MT-CO3
SCPEP1	1.53481280508335e-29	0.354981306148578	0.295	0.099	2.91767914246346e-25	Macrophages	SCPEP1
BLOC1S11	1.59177291731829e-29	0.453731134189743	0.688	0.361	3.02596031582208e-25	Macrophages	BLOC1S1
UBE2F1	2.00179885860521e-29	0.341250156334341	0.343	0.121	3.80541963020851e-25	Macrophages	UBE2F
RAB7A1	2.45857360006175e-29	0.408714232695025	0.56	0.257	4.67374841371739e-25	Macrophages	RAB7A
RAB1A1	3.60168208002148e-29	0.443110404086979	0.465	0.201	6.84679763412084e-25	Macrophages	RAB1A
MYL61	7.66230539017125e-29	0.377131300137882	0.961	0.823	1.45660425467155e-24	Macrophages	MYL6
GPR1832	1.88191052322959e-28	0.329502590733547	0.329	0.111	3.57751190465944e-24	Macrophages	GPR183
GBP4	3.17241865919379e-28	0.465711153663247	0.365	0.139	6.03076787112739e-24	Macrophages	GBP4
DBI1	3.21039820775982e-28	0.51600297256432	0.708	0.407	6.10296699295141e-24	Macrophages	DBI
ATF31	3.54845460334634e-28	0.525404400458874	0.265	0.085	6.7456122009614e-24	Macrophages	ATF3
RNF1811	3.55571665912525e-28	0.426169806008353	0.602	0.298	6.7594173689971e-24	Macrophages	RNF181
HSBP1	5.4569337692147e-28	0.320209352898431	0.624	0.283	1.03736310952771e-23	Macrophages	HSBP1
PLSCR11	6.46167303260679e-28	0.417699736949411	0.638	0.318	1.22836404349855e-23	Macrophages	PLSCR1
NCOA4	8.25714148601473e-28	0.337854719271674	0.301	0.103	1.5696825964914e-23	Macrophages	NCOA4
RHOB	1.10004252326775e-27	0.336575274455249	0.39	0.151	2.091180836732e-23	Macrophages	RHOB
TIMM8B1	1.22728769888372e-27	0.348679837779295	0.437	0.181	2.33307391557795e-23	Macrophages	TIMM8B
CTSA1	1.42944385188796e-27	0.376301505045579	0.44	0.185	2.717372762439e-23	Macrophages	CTSA
ERO1A1	1.46988050732087e-27	0.495136583490652	0.253	0.08	2.79424284441698e-23	Macrophages	ERO1A
LRPAP1	1.77394029850996e-27	0.409725253923217	0.382	0.151	3.37226050746744e-23	Macrophages	LRPAP1
LAPTM4A2	2.07207085851641e-27	0.445737489220643	0.54	0.255	3.93900670203969e-23	Macrophages	LAPTM4A
STX121	5.68868124495829e-27	0.352471012973137	0.256	0.082	1.08141830466657e-22	Macrophages	STX12
ATP6V0E11	9.3346471806263e-27	0.427808889256033	0.802	0.511	1.77451642903706e-22	Macrophages	ATP6V0E1
LEPROT1	1.07224035517884e-26	0.39254337440516	0.32	0.118	2.03832891519498e-22	Macrophages	LEPROT
FOS3	2.83901092386643e-26	0.362034707967496	0.696	0.376	5.39695976627009e-22	Macrophages	FOS
MGST3	3.09982155640676e-26	0.437853727748286	0.577	0.285	5.89276077872925e-22	Macrophages	MGST3
LITAF1	6.21564549039872e-26	0.452860228790858	0.482	0.216	1.1815942077248e-21	Macrophages	LITAF
ATP5F1E1	6.72005342189579e-26	0.384802382369811	0.942	0.772	1.27748215550239e-21	Macrophages	ATP5F1E
RHOG1	1.79039335585425e-25	0.337487284430437	0.448	0.188	3.40353776947892e-21	Macrophages	RHOG
C4orf481	2.21871331582681e-25	0.323769839401782	0.359	0.138	4.21777401338677e-21	Macrophages	C4orf48
CD47	2.61069220644613e-25	0.429155822871843	0.538	0.265	4.9629258844541e-21	Macrophages	CD47
IFIH1	2.83843844998738e-25	0.314346726590256	0.292	0.103	5.39587149342601e-21	Macrophages	IFIH1
DYNLT1	5.90657765734181e-25	0.414663343464577	0.71	0.366	1.12284041266068e-20	Macrophages	DYNLT1
LGALS3BP1	1.05700378238194e-24	0.400996409160619	0.329	0.128	2.00936419030807e-20	Macrophages	LGALS3BP
CLTA1	1.3801670348825e-24	0.393155734912527	0.613	0.31	2.62369753331164e-20	Macrophages	CLTA
MT-ND3	2.30443407087798e-24	0.436575877595194	0.797	0.522	4.38072916873904e-20	Macrophages	MT-ND3
H2AFJ	2.45874956426981e-24	0.269533382757488	0.362	0.144	4.67408292167691e-20	Macrophages	H2AFJ
FLOT11	3.99627116335945e-24	0.358095707143762	0.351	0.143	7.59691148154631e-20	Macrophages	FLOT1
CHMP4B1	1.30403873374302e-23	0.345554992504684	0.393	0.17	2.47897763284547e-19	Macrophages	CHMP4B
TMEM70	1.56142751751026e-23	0.292702069764191	0.256	0.088	2.96827371078701e-19	Macrophages	TMEM70
CANX	1.59273373748218e-23	0.381873507037635	0.468	0.221	3.02778683495362e-19	Macrophages	CANX
RHOA	1.91345004046598e-23	0.396034618971635	0.783	0.492	3.63746852692583e-19	Macrophages	RHOA
CISD21	2.01973730216953e-23	0.348482726302533	0.401	0.178	3.83952061142427e-19	Macrophages	CISD2
CIAO2A1	2.03194689579629e-23	0.2988289469364	0.337	0.134	3.86273104890875e-19	Macrophages	CIAO2A
FAM49B1	2.0348854986248e-23	0.400265680532491	0.565	0.282	3.86831733288575e-19	Macrophages	FAM49B
NANS1	3.39839428331673e-23	0.330609517870204	0.27	0.099	6.46034753258511e-19	Macrophages	NANS
IFI61	3.85578095140279e-23	0.415108927866609	0.891	0.643	7.3298395886167e-19	Macrophages	IFI6
M6PR1	9.89647820462415e-23	0.286918371868455	0.39	0.166	1.88132050669905e-18	Macrophages	M6PR
ACTB1	1.96556734205389e-22	0.295776690607446	0.997	0.973	3.73654351724444e-18	Macrophages	ACTB
STXBP2	2.54658042982566e-22	0.331990452802354	0.329	0.131	4.84104939709859e-18	Macrophages	STXBP2
BAX1	2.78265204482387e-22	0.433773194753081	0.51	0.258	5.28982153721019e-18	Macrophages	BAX
MT-ND23	4.19254701937053e-22	0.346607444278636	0.925	0.795	7.97003188382337e-18	Macrophages	MT-ND2
SMIM301	4.26803973472744e-22	0.359929355428832	0.362	0.155	8.11354353571686e-18	Macrophages	SMIM30
OAS2	9.50824842868526e-22	0.26798852774914	0.331	0.131	1.80751802629307e-17	Macrophages	OAS2
JUND1	9.5995918971488e-22	0.2985515277331	0.298	0.113	1.82488241964799e-17	Macrophages	JUND
SFT2D1	1.09586787800903e-21	0.314993623554232	0.426	0.198	2.08324483609517e-17	Macrophages	SFT2D1
FABP51	1.18494850622542e-21	0.621340321011184	0.563	0.315	2.25258711033452e-17	Macrophages	FABP5
ARF31	1.24282660647197e-21	0.267682789149665	0.298	0.116	2.36261337890322e-17	Macrophages	ARF3
NFKBIA3	1.62576724350455e-21	0.291425200463155	0.616	0.324	3.09058352990216e-17	Macrophages	NFKBIA
CALR1	2.70996442337686e-21	0.443473460011727	0.696	0.424	5.15164236883941e-17	Macrophages	CALR
CASP1	2.71093231555275e-21	0.262552900546274	0.376	0.155	5.15348233186578e-17	Macrophages	CASP1
SUMO3	2.73394388949408e-21	0.341799648752944	0.443	0.21	5.19722733392824e-17	Macrophages	SUMO3
RAB8A	2.92191939404844e-21	0.260091433198959	0.365	0.153	5.55456876808609e-17	Macrophages	RAB8A
MYDGF	3.11655112871528e-21	0.364072588664806	0.446	0.215	5.92456369568775e-17	Macrophages	MYDGF
TMED10	4.60640164313815e-21	0.337445617554423	0.457	0.224	8.75676952360561e-17	Macrophages	TMED10
BCAP31	4.77867138184604e-21	0.303949034136334	0.471	0.224	9.08425429688933e-17	Macrophages	BCAP31
RRBP1	7.0883032232378e-21	0.358145229267457	0.29	0.118	1.34748644273751e-16	Macrophages	RRBP1
CNDP2	1.05143932313224e-20	0.313361990706891	0.345	0.149	1.99878615327439e-16	Macrophages	CNDP2
NDUFB21	1.70133025044034e-20	0.320784090761795	0.671	0.388	3.23422880608708e-16	Macrophages	NDUFB2
PRNP	1.74065230161921e-20	0.280336283956718	0.273	0.103	3.30898002537812e-16	Macrophages	PRNP
RAB5IF	1.94095193250526e-20	0.348113296026541	0.49	0.247	3.6897496236925e-16	Macrophages	RAB5IF
SH3GLB1	2.4074794307391e-20	0.28877724279709	0.462	0.225	4.57661839783503e-16	Macrophages	SH3GLB1
STAT2	3.22463052337846e-20	0.288308496176737	0.256	0.095	6.13002262494245e-16	Macrophages	STAT2
MT2A1	3.56795534705298e-20	0.793156435521778	0.827	0.624	6.78268311474771e-16	Macrophages	MT2A
CHCHD10	4.32024656383488e-20	0.321626452813203	0.432	0.207	8.21278871785011e-16	Macrophages	CHCHD10
RHEB	4.69656480806987e-20	0.372169790249312	0.451	0.223	8.92816970014082e-16	Macrophages	RHEB
PGD1	6.58456328151699e-20	0.311551124610214	0.273	0.109	1.25172547981638e-15	Macrophages	PGD
VMA21	9.28795847877089e-20	0.297645607092072	0.292	0.118	1.76564090681435e-15	Macrophages	VMA21
ATP1B3	1.90624626922712e-19	0.340554035057318	0.429	0.208	3.62377415780076e-15	Macrophages	ATP1B3
NUCB1	2.13567839105114e-19	0.275269400010536	0.379	0.174	4.05992462138822e-15	Macrophages	NUCB1
TMEM147	2.69317684503396e-19	0.32987955549662	0.443	0.221	5.11972918240956e-15	Macrophages	TMEM147
SAT2	3.15191171250104e-19	0.254147178389133	0.318	0.133	5.99178416546448e-15	Macrophages	SAT2
CMTM6	3.46273814883532e-19	0.270803449025806	0.345	0.151	6.58266522093594e-15	Macrophages	CMTM6
SH3BGRL1	5.05654938031846e-19	0.305554235135979	0.524	0.268	9.61250037198539e-15	Macrophages	SH3BGRL
SH3BGRL33	5.12242957654793e-19	0.303706176440985	0.955	0.744	9.73773862501761e-15	Macrophages	SH3BGRL3
NAPA1	5.76282614577846e-19	0.332929281633328	0.354	0.16	1.09551325031249e-14	Macrophages	NAPA
ATP5PD1	8.25043115463666e-19	0.312953245822762	0.557	0.299	1.56840696249643e-14	Macrophages	ATP5PD
GSN2	9.57907384832725e-19	0.321997851321492	0.276	0.112	1.82098193856701e-14	Macrophages	GSN
LMNA2	9.72284655306108e-19	0.277629349840977	0.279	0.113	1.84831312973691e-14	Macrophages	LMNA
SERPINB11	1.03693781534224e-18	0.313114897488874	0.499	0.253	1.9712187869656e-14	Macrophages	SERPINB1
SNX61	1.45929591297655e-18	0.309582939968464	0.407	0.191	2.77412153056841e-14	Macrophages	SNX6
SERPINB6	1.97100535626657e-18	0.307238634087468	0.284	0.119	3.74688118226275e-14	Macrophages	SERPINB6
RAB101	3.25413427442537e-18	0.310360660442747	0.357	0.167	6.18610925568262e-14	Macrophages	RAB10
CASP4	3.36015334028505e-18	0.261543629666631	0.418	0.194	6.38765149988188e-14	Macrophages	CASP4
TKT	4.30253705370841e-18	0.27504122877318	0.387	0.184	8.17912293909969e-14	Macrophages	TKT
GNG5	8.22698885476195e-18	0.333805759453284	0.763	0.461	1.56395058129025e-13	Macrophages	GNG5
VKORC11	1.67271658333092e-17	0.343665349554596	0.37	0.181	3.17983422491208e-13	Macrophages	VKORC1
GNB1	1.92667778400106e-17	0.253617055076064	0.273	0.115	3.66261446738601e-13	Macrophages	GNB1
ELOB	2.73340745297974e-17	0.368679930730615	0.747	0.48	5.19620756811448e-13	Macrophages	ELOB
RBX1	3.30913494493491e-17	0.335210808830491	0.674	0.402	6.29066553032126e-13	Macrophages	RBX1
SNX32	3.55479008122342e-17	0.328427183610401	0.652	0.388	6.75765594440572e-13	Macrophages	SNX3
IFI35	4.84345429145626e-17	0.313709340967251	0.501	0.269	9.20740660805836e-13	Macrophages	IFI35
CAPNS11	5.89116667871307e-17	0.281117203966252	0.281	0.122	1.11991078562335e-12	Macrophages	CAPNS1
SPG21	7.77983407732278e-17	0.26955353818785	0.329	0.151	1.47894645809906e-12	Macrophages	SPG21
NEAT1	8.72227834080381e-17	0.343506422958608	0.827	0.603	1.6581051125868e-12	Macrophages	NEAT1
BID	1.36602634801966e-16	0.255612747228335	0.273	0.118	2.59681608758537e-12	Macrophages	BID
NDUFA1	1.65846374157547e-16	0.285108399515214	0.607	0.349	3.15273957273496e-12	Macrophages	NDUFA1
OAS12	2.19116928270609e-16	0.30844997335366	0.51	0.28	4.16541280642429e-12	Macrophages	OAS1
PSMA4	2.48036244895696e-16	0.359545044556989	0.71	0.431	4.71516901546719e-12	Macrophages	PSMA4
IRF72	3.7659716055409e-16	0.254922310641356	0.482	0.255	7.15911202213326e-12	Macrophages	IRF7
CHMP1B	3.99319410387638e-16	0.251050544254406	0.251	0.104	7.591061991469e-12	Macrophages	CHMP1B
IFI27L21	6.14713288770601e-16	0.266590231435049	0.401	0.199	1.16856996195291e-11	Macrophages	IFI27L2
KDELR2	9.75879609260812e-16	0.308066676439454	0.421	0.222	1.8551471372048e-11	Macrophages	KDELR2
LAMTOR2	1.04855770781626e-15	0.275141770616873	0.423	0.22	1.9933082025587e-11	Macrophages	LAMTOR2
SOCS3	1.54433164725266e-15	0.268319576907186	0.259	0.11	2.9357744614273e-11	Macrophages	SOCS3
ENY2	2.34797081036532e-15	0.272659288577887	0.568	0.32	4.46349251050448e-11	Macrophages	ENY2
WSB1	2.48204391247578e-15	0.25742650718145	0.437	0.225	4.71836547761646e-11	Macrophages	WSB1
PSMA61	3.22862986169912e-15	0.310842197962498	0.649	0.39	6.13762536709002e-11	Macrophages	PSMA6
LAMTOR4	1.11053018081156e-14	0.265030718765177	0.568	0.33	2.11111787372278e-10	Macrophages	LAMTOR4
SDHB1	1.12163762652872e-14	0.308704838983539	0.379	0.194	2.13223312803111e-10	Macrophages	SDHB
CALM1	2.52322296252646e-14	0.310799834754874	0.836	0.614	4.7966468517628e-10	Macrophages	CALM1
CLIC11	3.88025887950002e-14	0.263791354496671	0.866	0.646	7.37637212992953e-10	Macrophages	CLIC1
SSB1	7.09254979079526e-14	0.289507513286128	0.496	0.283	1.34829371523018e-09	Macrophages	SSB
TALDO1	1.16297831405413e-13	0.298767537142516	0.474	0.264	2.2108217750169e-09	Macrophages	TALDO1
UQCR101	3.13941645258154e-13	0.274757063211974	0.705	0.442	5.9680306763575e-09	Macrophages	UQCR10
PRELID1	3.70070402739304e-13	0.330832262755117	0.582	0.363	7.03503835607416e-09	Macrophages	PRELID1
MT-CYB2	5.33812652116523e-13	0.273420372787703	0.869	0.696	1.01477785167351e-08	Macrophages	MT-CYB
SEC61G	1.60944043695834e-12	0.268478582984955	0.54	0.323	3.0595462706578e-08	Macrophages	SEC61G
CDC421	5.79285905810084e-12	0.262138555244438	0.702	0.464	1.10122250694497e-07	Macrophages	CDC42
TPM31	8.39855907275558e-12	0.25397608069961	0.752	0.503	1.59656607973084e-07	Macrophages	TPM3
NT5C3A1	1.04678701512932e-11	0.380001213777966	0.465	0.289	1.98994211576084e-07	Macrophages	NT5C3A
LY6E3	1.08531429368575e-11	0.250945542911206	0.897	0.721	2.06318247229661e-07	Macrophages	LY6E
ELOC1	1.80680112237035e-11	0.263718988892571	0.409	0.238	3.43472893362603e-07	Macrophages	ELOC
SSR3	2.10051042290211e-11	0.279200798924785	0.46	0.274	3.99307031393691e-07	Macrophages	SSR3
PPA1	3.7341131942742e-08	0.301506729010061	0.426	0.28	0.000709854918231525	Macrophages	PPA1
FABP7	0	3.08422504432895	0.785	0.065	0	Malignant cells	FABP7
KRT19	0	2.36584005125129	0.731	0.036	0	Malignant cells	KRT19
H3F3A	0	2.26853791243981	0.996	0.687	0	Malignant cells	H3F3A
CDKN2A	0	2.23570090855103	0.862	0.062	0	Malignant cells	CDKN2A
STMN1	0	2.1782780068368	0.927	0.197	0	Malignant cells	STMN1
KRT18	0	2.13178150869974	0.798	0.029	0	Malignant cells	KRT18
CD241	0	2.08634136781516	0.672	0.036	0	Malignant cells	CD24
MDK	0	2.03218040824179	0.779	0.045	0	Malignant cells	MDK
EPCAM	0	2.0169164742047	0.742	0.016	0	Malignant cells	EPCAM
MGST1	0	1.97117479592715	0.749	0.037	0	Malignant cells	MGST1
AZGP1	0	1.90295456608686	0.705	0.018	0	Malignant cells	AZGP1
KRT8	0	1.82146480014116	0.707	0.025	0	Malignant cells	KRT8
SOX4	0	1.80703640523328	0.694	0.062	0	Malignant cells	SOX4
KRT7	0	1.79196660515175	0.612	0.017	0	Malignant cells	KRT7
RBP1	0	1.74777411371166	0.657	0.022	0	Malignant cells	RBP1
ELF3	0	1.71684212109371	0.56	0.019	0	Malignant cells	ELF3
PERP	0	1.69812259515189	0.696	0.047	0	Malignant cells	PERP
HMGB3	0	1.68991961408442	0.626	0.028	0	Malignant cells	HMGB3
MARCKSL1	0	1.6869636301803	0.74	0.073	0	Malignant cells	MARCKSL1
TPM21	0	1.65640506662026	0.689	0.022	0	Malignant cells	TPM2
WFDC2	0	1.63381021466822	0.636	0.017	0	Malignant cells	WFDC2
TXN1	0	1.58499100395605	0.937	0.403	0	Malignant cells	TXN
HDAC2	0	1.56985864217046	0.736	0.086	0	Malignant cells	HDAC2
DUSP23	0	1.5099225083324	0.695	0.111	0	Malignant cells	DUSP23
RPL371	0	1.49553071910946	0.991	0.815	0	Malignant cells	RPL37
UQCRH	0	1.49334483859819	0.932	0.393	0	Malignant cells	UQCRH
TUBB2B	0	1.49288429461364	0.544	0.009	0	Malignant cells	TUBB2B
SPINT2	0	1.47931863342207	0.637	0.065	0	Malignant cells	SPINT2
EHF	0	1.4445460900269	0.531	0.007	0	Malignant cells	EHF
CNN31	0	1.43457729248273	0.62	0.014	0	Malignant cells	CNN3
YBX1	0	1.41621259509902	0.97	0.626	0	Malignant cells	YBX1
TPD52L1	0	1.40169936880649	0.591	0.009	0	Malignant cells	TPD52L1
RPS61	0	1.37362163442299	1	0.96	0	Malignant cells	RPS6
LINC01503	0	1.29365835271525	0.532	0.014	0	Malignant cells	LINC01503
KYNU	0	1.29062742876739	0.572	0.041	0	Malignant cells	KYNU
TPM1	0	1.2533801464386	0.541	0.035	0	Malignant cells	TPM1
CCNC	0	1.22613921792241	0.636	0.083	0	Malignant cells	CCNC
SERINC2	0	1.07466890958689	0.465	0.016	0	Malignant cells	SERINC2
CLDN7	0	1.03279492737056	0.46	0.011	0	Malignant cells	CLDN7
AL445524.1	0	1.03250083645897	0.456	0.017	0	Malignant cells	AL445524.1
TCIM	0	1.00815969759709	0.42	0.015	0	Malignant cells	TCIM
PHGDH	0	1.00688222621473	0.463	0.018	0	Malignant cells	PHGDH
CLDN3	0	1.00128148097123	0.433	0.006	0	Malignant cells	CLDN3
NQO1	0	0.955519682374593	0.426	0.01	0	Malignant cells	NQO1
DSP	0	0.948711386179236	0.379	0.003	0	Malignant cells	DSP
TCEA3	0	0.932541995878532	0.419	0.006	0	Malignant cells	TCEA3
RPS182	0	0.90470355444883	1	0.982	0	Malignant cells	RPS18
CKB	0	0.831395974109128	0.381	0.007	0	Malignant cells	CKB
RAB25	0	0.792144667323415	0.378	0.004	0	Malignant cells	RAB25
ST8SIA6-AS1	0	0.758610878173631	0.363	0.002	0	Malignant cells	ST8SIA6-AS1
MLF1	0	0.747822139780787	0.38	0.005	0	Malignant cells	MLF1
PLPP2	0	0.740005447385458	0.389	0.007	0	Malignant cells	PLPP2
CXADR	0	0.719207718543778	0.352	0.002	0	Malignant cells	CXADR
PRAME	4.10064871286231e-306	0.628417454541515	0.347	0.003	7.79533320315125e-302	Malignant cells	PRAME
SMIM22	8.53446691490487e-306	0.794774106157039	0.359	0.005	1.62240216052342e-301	Malignant cells	SMIM22
FXYD3	1.77770472293337e-304	1.01431738283642	0.383	0.01	3.37941667829633e-300	Malignant cells	FXYD3
RPS12	1.37065255058773e-303	0.986247455512071	0.999	0.96	2.60561049866727e-299	Malignant cells	RPS12
RPL37A	3.70652592624228e-300	1.08765987370133	0.989	0.796	7.04610578578658e-296	Malignant cells	RPL37A
DSTN1	3.65049274143229e-295	1.28585091155333	0.749	0.144	6.93958670146278e-291	Malignant cells	DSTN
MAP3K13	8.87677076095451e-292	0.990866570380261	0.505	0.043	1.68747412165745e-287	Malignant cells	MAP3K13
BNIP31	2.83390100968653e-291	1.43227583856588	0.557	0.062	5.3872458194141e-287	Malignant cells	BNIP3
EIF4EBP1	3.21429247758708e-290	1.29128577084423	0.675	0.111	6.11036999989304e-286	Malignant cells	EIF4EBP1
HOXC9	3.45148118202287e-290	0.746522390313955	0.328	0.002	6.56126572702548e-286	Malignant cells	HOXC9
MIF	1.32776314815896e-288	1.2189261639283	0.988	0.753	2.52407774465019e-284	Malignant cells	MIF
FGGY	2.60411502073149e-288	0.862646596792592	0.404	0.017	4.95042265441056e-284	Malignant cells	FGGY
TPD521	1.37642721996251e-287	1.03375427790059	0.552	0.061	2.61658814514873e-283	Malignant cells	TPD52
FKBP4	1.39919172307982e-287	1.08192183058175	0.57	0.064	2.65986346557474e-283	Malignant cells	FKBP4
PCAT19	1.36219350852527e-286	0.879379660141213	0.349	0.007	2.58952985970654e-282	Malignant cells	PCAT19
TUSC3	2.79303510761771e-286	0.625767086675183	0.332	0.004	5.30955973958128e-282	Malignant cells	TUSC3
FNBP1L	4.47849754231738e-286	0.680809710408411	0.351	0.007	8.51362382794535e-282	Malignant cells	FNBP1L
TMEM98	4.47257605159379e-285	0.676195921046102	0.33	0.003	8.5023670740798e-281	Malignant cells	TMEM98
RPL5	1.13072279787176e-281	1.15641037801707	0.972	0.736	2.14950403875421e-277	Malignant cells	RPL5
SELENOP	8.7358922171082e-278	0.807245207320393	0.446	0.029	1.66069311047227e-273	Malignant cells	SELENOP
RPL35A1	2.76459932294228e-276	1.01986819210427	0.991	0.907	5.25550331291328e-272	Malignant cells	RPL35A
PTMA	2.11504018006921e-275	0.986235213990343	0.998	0.971	4.02069138231157e-271	Malignant cells	PTMA
CLDN4	1.23792588734867e-274	0.733487594450619	0.338	0.007	2.35329711184982e-270	Malignant cells	CLDN4
C6orf141	2.3452866275518e-274	0.807512177430926	0.327	0.005	4.45838987897597e-270	Malignant cells	C6orf141
S100A14	6.32224730686778e-274	0.857706614554619	0.331	0.006	1.20185921303556e-269	Malignant cells	S100A14
RPLP0	2.60616760268062e-272	1.09321495078959	0.968	0.732	4.95432461269587e-268	Malignant cells	RPLP0
TUBB	1.4581707084993e-271	1.4676961724113	0.888	0.328	2.77198251685718e-267	Malignant cells	TUBB
CCT5	2.64299331960593e-271	1.26216036870528	0.714	0.152	5.02433030057088e-267	Malignant cells	CCT5
CSRP2	4.66808298805834e-271	0.726961478877332	0.315	0.003	8.8740257602989e-267	Malignant cells	CSRP2
OLA1	7.22342230436031e-267	1.03606234161635	0.584	0.08	1.37317258005889e-262	Malignant cells	OLA1
EEF1A12	1.24324211062573e-266	0.929368830645704	0.998	0.964	2.36340325229951e-262	Malignant cells	EEF1A1
RPL22	4.51603038977062e-266	1.10307476301435	0.958	0.656	8.58497377095396e-262	Malignant cells	RPL22
NREP	3.68440598306167e-264	0.80775001186876	0.354	0.012	7.00405577380024e-260	Malignant cells	NREP
NDUFB4	4.16721782559798e-264	1.31920184269974	0.872	0.319	7.92188108646177e-260	Malignant cells	NDUFB4
PBX1	6.87497465859998e-264	0.56870462170325	0.3	0.002	1.30693268259986e-259	Malignant cells	PBX1
RCN1	1.78307061407902e-263	0.906597814365704	0.477	0.045	3.38961723736421e-259	Malignant cells	RCN1
NUPR12	1.41524450969197e-260	0.645862146259727	0.662	0.104	2.69037981292443e-256	Malignant cells	NUPR1
TUBA1B	5.34952455628931e-260	1.5751126879808	0.914	0.43	1.0169446181506e-255	Malignant cells	TUBA1B
SNRPE	2.71689786720367e-259	1.27190728018777	0.83	0.255	5.16482284555417e-255	Malignant cells	SNRPE
CBX1	1.67317502714072e-258	0.968923966607213	0.549	0.068	3.18070572659451e-254	Malignant cells	CBX1
GAPDH	6.40564251095944e-258	1.03928758959728	0.996	0.913	1.21771264133339e-253	Malignant cells	GAPDH
RND3	4.87111732695671e-256	0.681400809071682	0.298	0.003	9.25999403854471e-252	Malignant cells	RND3
IFI273	5.88544796262965e-256	1.0119403385513	0.947	0.322	1.1188236576959e-251	Malignant cells	IFI27
AK2	5.25571620123305e-254	1.11634503777366	0.665	0.125	9.99111649854403e-250	Malignant cells	AK2
CA9	3.64489350776694e-253	0.955072008553171	0.293	0.003	6.92894255826496e-249	Malignant cells	CA9
SRP9	2.18483024392939e-252	1.31025416251585	0.838	0.274	4.15336229370976e-248	Malignant cells	SRP9
RPS81	4.21560207477526e-252	0.899110046082851	0.993	0.909	8.01385954414777e-248	Malignant cells	RPS8
CD92	1.25105464174972e-251	1.06778057208065	0.685	0.132	2.37825487396622e-247	Malignant cells	CD9
NPEPL1	1.66310016140274e-251	0.844193734486116	0.383	0.022	3.16155340682661e-247	Malignant cells	NPEPL1
NFIB	1.86297016575287e-251	0.575477347777266	0.296	0.004	3.54150628509621e-247	Malignant cells	NFIB
IFITM33	6.01686705805615e-251	1.02700162382425	0.863	0.226	1.14380642773647e-246	Malignant cells	IFITM3
GSN3	2.08279523453359e-248	0.972710354604763	0.483	0.052	3.95939374084835e-244	Malignant cells	GSN
ENO1	1.17285968925376e-245	1.33486748161907	0.931	0.555	2.22960626927139e-241	Malignant cells	ENO1
