p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
MRPL13	2.30156158719296e-32	0.28355374309534	0.259	0.137	7.03564361589017e-28	Malignant cells	MRPL13
CCL2	1.44880593765892e-30	0.252519095912091	0.319	0.187	4.42885487082957e-26	Malignant cells	CCL2
EI24	2.36459080109173e-30	0.254591066716291	0.259	0.14	7.22831761985732e-26	Malignant cells	EI24
HDAC2	8.84254167617015e-30	0.272251436631594	0.335	0.204	2.70307656498845e-25	Malignant cells	HDAC2
FAM162A	5.46597626106199e-28	0.262743520774925	0.264	0.149	1.67089428324404e-23	Malignant cells	FAM162A
ARF4	4.00646496416404e-23	0.257515327718908	0.401	0.28	1.22473627489531e-18	Malignant cells	ARF4
NUCKS1	7.09435172515734e-08	0.42576727600736	0.665	0.545	0.00216867237886335	Malignant cells	NUCKS1
SRGN	0	2.89435105279843	0.838	0.162	0	Microglial cells	SRGN
APOC1	0	2.72105193475207	0.857	0.214	0	Microglial cells	APOC1
APOE	0	2.67503928961855	0.872	0.232	0	Microglial cells	APOE
SPP1	0	2.65884650633113	0.997	0.959	0	Microglial cells	SPP1
CTSD	0	2.58092880390118	0.912	0.504	0	Microglial cells	CTSD
LAPTM5	0	2.5638358366299	0.809	0.124	0	Microglial cells	LAPTM5
TYROBP	0	2.5266872344854	0.793	0.136	0	Microglial cells	TYROBP
CTSB	0	2.49871371753599	0.926	0.525	0	Microglial cells	CTSB
IL1RN	0	2.43303634394199	0.528	0.09	0	Microglial cells	IL1RN
CD74	0	2.35568561616214	0.647	0.096	0	Microglial cells	CD74
PLIN2	0	2.28848627762297	0.746	0.207	0	Microglial cells	PLIN2
CD14	0	2.13314458681952	0.468	0.055	0	Microglial cells	CD14
FCER1G	0	2.11691761641074	0.636	0.104	0	Microglial cells	FCER1G
MSR1	0	2.06756725643525	0.595	0.077	0	Microglial cells	MSR1
HLA-DRB1	0	2.05171290084661	0.553	0.047	0	Microglial cells	HLA-DRB1
ALOX5AP	0	2.04412219651222	0.503	0.072	0	Microglial cells	ALOX5AP
HLA-DRA	0	2.01120227194113	0.54	0.111	0	Microglial cells	HLA-DRA
OLR1	0	1.92746233038595	0.532	0.078	0	Microglial cells	OLR1
TYMP	0	1.91981481335082	0.545	0.064	0	Microglial cells	TYMP
CTSL	0	1.91950790305345	0.911	0.503	0	Microglial cells	CTSL
ITGB2	0	1.85855539178784	0.505	0.055	0	Microglial cells	ITGB2
RGS1	0	1.83029825237112	0.47	0.06	0	Microglial cells	RGS1
TREM2	0	1.78768252331704	0.428	0.032	0	Microglial cells	TREM2
SLC11A1	0	1.7771507551049	0.469	0.038	0	Microglial cells	SLC11A1
CAPG	0	1.77341441879479	0.51	0.079	0	Microglial cells	CAPG
FTLP3	0	1.77216180930436	0.978	0.864	0	Microglial cells	FTLP3
CD163	0	1.72809437923978	0.413	0.032	0	Microglial cells	CD163
FTL	0	1.7083163036491	1	0.978	0	Microglial cells	FTL
CCL3	0	1.67679102642637	0.321	0.011	0	Microglial cells	CCL3
GPNMB	0	1.66968234120957	0.512	0.103	0	Microglial cells	GPNMB
VAMP8	0	1.66231747377527	0.412	0.03	0	Microglial cells	VAMP8
LCP1	0	1.66066979290009	0.412	0.028	0	Microglial cells	LCP1
SLC16A3	0	1.65974425264039	0.444	0.065	0	Microglial cells	SLC16A3
FCGR3A	0	1.54237018078642	0.361	0.03	0	Microglial cells	FCGR3A
PSAP	0	1.50176096118635	0.912	0.757	0	Microglial cells	PSAP
TNFRSF1B	0	1.48770347205382	0.345	0.026	0	Microglial cells	TNFRSF1B
CYBA	0	1.39239831420483	0.335	0.021	0	Microglial cells	CYBA
GPX1	0	1.37085967443166	0.892	0.663	0	Microglial cells	GPX1
HLA-DRB5	0	1.31715271180337	0.298	0.013	0	Microglial cells	HLA-DRB5
C5AR1	1.11268214653067e-305	1.51707811938	0.395	0.047	3.40135805372961e-301	Microglial cells	C5AR1
SAT1	4.56683921844503e-299	1.80635427009292	0.668	0.252	1.39603708068646e-294	Microglial cells	SAT1
C1QB	1.77562386129758e-295	1.55163473003415	0.35	0.033	5.42790458160057e-291	Microglial cells	C1QB
LAIR1	5.46275676247619e-290	1.31125454503916	0.315	0.022	1.66991011472135e-285	Microglial cells	LAIR1
BCL2A1	3.7084552944174e-288	1.44258879896147	0.338	0.03	1.13363769895046e-283	Microglial cells	BCL2A1
HLA-DRB6	1.74017867879181e-283	1.22260712472466	0.281	0.014	5.31955220319867e-279	Microglial cells	HLA-DRB6
TGFBI	5.34019946228885e-272	2.27905064154531	0.539	0.153	1.63244557362708e-267	Microglial cells	TGFBI
C1QC	2.03375351515743e-269	1.15748488839437	0.259	0.011	6.21698112048476e-265	Microglial cells	C1QC
LGALS9	2.17800471098971e-266	1.40130531354842	0.318	0.03	6.65794260102445e-262	Microglial cells	LGALS9
CTSH	1.28591318320837e-263	1.46136268070209	0.365	0.048	3.93090800974967e-259	Microglial cells	CTSH
GYPC	9.04291878715776e-260	1.16156836287005	0.255	0.012	2.76432984404625e-255	Microglial cells	GYPC
SLA	2.46271091291822e-258	1.33109279852334	0.278	0.019	7.5282609896997e-254	Microglial cells	SLA
MAFB	2.71489915381938e-257	1.31110945302376	0.285	0.021	8.29917522331046e-253	Microglial cells	MAFB
G0S2	1.22683499700572e-256	2.27570866439736	0.424	0.082	3.75031190234679e-252	Microglial cells	G0S2
HCST	6.45955185822896e-254	1.25118950258029	0.271	0.017	1.97462040754201e-249	Microglial cells	HCST
FTH1P10	7.13755072799897e-252	1.10867243721699	0.898	0.756	2.18187788204201e-247	Microglial cells	FTH1P10
RNASET2	1.204152569873e-249	1.51185249965353	0.365	0.053	3.68097399084477e-245	Microglial cells	RNASET2
CCL3L3	1.80582422207418e-249	1.99807331712298	0.351	0.048	5.52022406445856e-245	Microglial cells	CCL3L3
A2M	1.5727487312014e-245	1.63509501391871	0.424	0.085	4.80773559640957e-241	Microglial cells	A2M
HAVCR2	4.16715274685221e-244	1.15768828621093	0.257	0.016	1.27385692318525e-239	Microglial cells	HAVCR2
SERF2	6.14050443047488e-241	1.13051300323664	0.815	0.615	1.87709079935187e-236	Microglial cells	SERF2
S100A4	4.80496148999437e-239	1.82203366033746	0.377	0.064	1.46882867787638e-234	Microglial cells	S100A4
GPX1P1	1.12211096439577e-238	1.36045283968904	0.745	0.465	3.43018100706143e-234	Microglial cells	GPX1P1
SAMHD1	7.30439108362609e-238	1.36663489099776	0.333	0.044	2.23287931035366e-233	Microglial cells	SAMHD1
FTH1P5	3.13250014332217e-233	1.04889240642612	0.915	0.819	9.57573968812153e-229	Microglial cells	FTH1P5
ENG	6.76691423792975e-228	1.14926580210438	0.265	0.022	2.06857801339275e-223	Microglial cells	ENG
FABP4	4.0957802613768e-223	3.4645381872107	0.626	0.306	1.25203906810028e-218	Microglial cells	FABP4
FTLP2	1.59722795406858e-218	1.50060339792412	0.61	0.269	4.88256613279223e-214	Microglial cells	FTLP2
MPP1	2.12903089313334e-216	1.28409117547728	0.35	0.058	6.50823453721931e-212	Microglial cells	MPP1
LGALS1	8.95634100801508e-213	0.96606063077792	0.845	0.67	2.73786388274013e-208	Microglial cells	LGALS1
IL1B	6.39748249785802e-209	1.84802329433289	0.356	0.067	1.95564642477022e-204	Microglial cells	IL1B
FTH1P2	3.74035110188137e-208	1.02082915419736	0.898	0.825	1.14338792833412e-203	Microglial cells	FTH1P2
FTH1P8	6.40041374075323e-208	1.04760099870064	0.864	0.737	1.95654247641085e-203	Microglial cells	FTH1P8
CCL4	1.23437519790695e-198	2.20182008389438	0.443	0.13	3.77336154248175e-194	Microglial cells	CCL4
CD83	3.7324150353046e-191	1.36115416155823	0.348	0.069	1.14096195214226e-186	Microglial cells	CD83
UCP2	1.46189388544229e-188	1.28695419844942	0.272	0.035	4.46886341840853e-184	Microglial cells	UCP2
NPC2	2.03517151543805e-188	1.38792326198927	0.565	0.244	6.22131580554259e-184	Microglial cells	NPC2
FABP5P7	9.17861775312856e-188	1.27226892747509	0.728	0.46	2.80581166095387e-183	Microglial cells	FABP5P7
TMSB4X	7.02957222343806e-181	0.826613517438152	0.965	0.937	2.14886993298278e-176	Microglial cells	TMSB4X
C3	1.2961891974649e-179	1.33577491132264	0.306	0.054	3.96232075773045e-175	Microglial cells	C3
IGF2R	5.34138840683703e-174	0.452840393298808	0.998	0.991	1.63280902208601e-169	Microglial cells	IGF2R
CEBPB	6.93668682186463e-169	1.34372701379449	0.406	0.118	2.1204757945758e-164	Microglial cells	CEBPB
FTH1P23	1.04370960339075e-167	1.01459372139911	0.852	0.767	3.19051588660518e-163	Microglial cells	FTH1P23
FTH1P20	2.06192495929245e-167	1.03583512526587	0.788	0.636	6.3030984080611e-163	Microglial cells	FTH1P20
CXCL16	1.72689754158764e-164	1.14448092340973	0.278	0.047	5.27895309487924e-160	Microglial cells	CXCL16
HLA-B	1.93435687796088e-159	0.782532988961168	0.865	0.751	5.9131355402386e-155	Microglial cells	HLA-B
HTRA1	1.41615916146697e-158	1.34734596681488	0.432	0.144	4.32905694068839e-154	Microglial cells	HTRA1
FTH1	5.45885097640443e-152	1.01222202759157	0.832	0.751	1.66871615497707e-147	Microglial cells	FTH1
FTH1P3	1.43113275284153e-149	1.0185197085366	0.768	0.619	4.37482971216126e-145	Microglial cells	FTH1P3
LGMN	1.91997260293528e-141	1.47231451732564	0.354	0.102	5.86916424991286e-137	Microglial cells	LGMN
FABP5P2	5.01493823251005e-139	1.19401015793074	0.611	0.35	1.533016468296e-134	Microglial cells	FABP5P2
FCGRT	4.78674769695548e-135	1.14374788662697	0.308	0.077	1.46326090348232e-130	Microglial cells	FCGRT
MYL6	4.19030017279381e-133	0.509674558239736	0.938	0.923	1.28093285982134e-128	Microglial cells	MYL6
B2M	1.34828580432892e-129	0.483064011630085	0.928	0.856	4.12157487525307e-125	Microglial cells	B2M
S100A11	2.72364108253427e-129	1.18383141989236	0.542	0.298	8.32589842519901e-125	Microglial cells	S100A11
GSTO1	3.99380625316936e-127	1.14794917189867	0.518	0.261	1.22086663353134e-122	Microglial cells	GSTO1
BCAP31	2.68607381332638e-122	1.16482242126366	0.578	0.36	8.2110590399574e-118	Microglial cells	BCAP31
TSPO	3.75012544932669e-121	1.15173215173789	0.502	0.254	1.14637584860468e-116	Microglial cells	TSPO
LIPA	1.77744701404192e-117	1.15165348871936	0.298	0.082	5.43347777722473e-113	Microglial cells	LIPA
PLAUR	2.13296839075445e-115	1.19762520464496	0.436	0.187	6.52027107369729e-111	Microglial cells	PLAUR
RGCC	2.27294245276122e-107	1.01491247152119	0.27	0.07	6.94815778384577e-103	Microglial cells	RGCC
LINC01681	5.67421993873067e-103	0.727819316627837	0.855	0.809	1.73455229307058e-98	Microglial cells	LINC01681
ALCAM	7.77513297385591e-92	1.02406693247564	0.338	0.13	2.37678039877801e-87	Microglial cells	ALCAM
SYNGR2	8.93162442232765e-92	1.10466726650627	0.318	0.116	2.73030826966134e-87	Microglial cells	SYNGR2
DUSP1	1.59970992947582e-84	0.961192870501309	0.482	0.277	4.89015328341464e-80	Microglial cells	DUSP1
GRN	2.72114427428373e-84	1.01688810635955	0.277	0.094	8.31826593205794e-80	Microglial cells	GRN
PPIF	8.71709099941275e-79	1.08358158493299	0.291	0.109	2.66472754761048e-74	Microglial cells	PPIF
SP100	9.22235735652705e-69	0.61836224029188	0.759	0.733	2.81918242031675e-64	Microglial cells	SP100
TPM3	9.02294138704814e-60	0.788371943872856	0.576	0.477	2.75822295260675e-55	Microglial cells	TPM3
HLA-E	1.10752356218075e-59	0.82654618226158	0.484	0.329	3.38558877723032e-55	Microglial cells	HLA-E
CD81	8.57035612023791e-58	0.884038062104476	0.505	0.371	2.61987216239553e-53	Microglial cells	CD81
FTH1P7	2.66884706567041e-57	0.916968756829907	0.45	0.298	8.15839859504788e-53	Microglial cells	FTH1P7
SDF2L1	2.60211875879421e-52	0.881813672337347	0.319	0.163	7.95441683375803e-48	Microglial cells	SDF2L1
SH3BGRL3	1.68393714239472e-50	0.885753931191682	0.468	0.349	5.14762745058643e-46	Microglial cells	SH3BGRL3
PFN1	2.42978748415218e-49	0.489085436113453	0.734	0.712	7.4276173603048e-45	Microglial cells	PFN1
HLA-C	3.55174690779662e-49	0.584751437254565	0.64	0.565	1.08573351224435e-44	Microglial cells	HLA-C
ASAH1	4.90458275520873e-49	0.925049229483845	0.329	0.181	1.49928190243976e-44	Microglial cells	ASAH1
HIF1A	5.61602853879927e-47	0.80923906346956	0.469	0.345	1.71676376402555e-42	Microglial cells	HIF1A
HMOX1	7.15161732502259e-46	0.683861349088399	0.282	0.134	2.18617790008615e-41	Microglial cells	HMOX1
FTH1P11	1.62573858395283e-45	0.827533897071252	0.377	0.235	4.9697202772854e-41	Microglial cells	FTH1P11
CSTB	1.04861579014133e-44	0.883983746685115	0.498	0.407	3.20551360888304e-40	Microglial cells	CSTB
TMSB4XP8	4.1425580802455e-41	0.720142836972099	0.622	0.601	1.26633857955025e-36	Microglial cells	TMSB4XP8
FTH1P12	1.97445521399001e-40	0.823211444446773	0.412	0.289	6.03571214364607e-36	Microglial cells	FTH1P12
ATP6V0B	4.50431543506631e-40	0.674859829012283	0.555	0.499	1.37692418534542e-35	Microglial cells	ATP6V0B
BTG1	9.78903003770092e-40	0.770242649947786	0.314	0.18	2.99240859222479e-35	Microglial cells	BTG1
FTH1P4	4.85835318348204e-39	0.78837851192207	0.323	0.191	1.48514998465862e-34	Microglial cells	FTH1P4
AP2S1	1.35244361253755e-38	0.755101074952593	0.471	0.381	4.13428487916604e-34	Microglial cells	AP2S1
RPLP2	1.01506153218695e-36	0.255720642211632	0.928	0.923	3.10294159774228e-32	Microglial cells	RPLP2
COL6A3	4.18840839996881e-34	0.454698374947538	0.742	0.756	1.28035456378647e-29	Microglial cells	COL6A3
PLD3	6.57730281779121e-33	0.777953165490352	0.302	0.187	2.01061569837059e-28	Microglial cells	PLD3
PDXK	1.62743147221192e-32	0.763130583316999	0.274	0.16	4.97489526740463e-28	Microglial cells	PDXK
OAZ1	1.76841162585636e-32	0.450477734369594	0.692	0.717	5.4058574990803e-28	Microglial cells	OAZ1
HM13	6.25849611100587e-31	0.749128230245668	0.38	0.277	1.91315967617338e-26	Microglial cells	HM13
ATP5F1E	1.19109670346093e-30	0.328952272922062	0.782	0.816	3.64106351280971e-26	Microglial cells	ATP5F1E
LRRFIP1	1.94585974962035e-27	0.758237667036664	0.282	0.177	5.94829866861445e-23	Microglial cells	LRRFIP1
FTH1P16	3.13913727314081e-27	0.681298118556478	0.261	0.157	9.59602873026413e-23	Microglial cells	FTH1P16
HSPA5	2.44264466452215e-25	0.544256350632911	0.559	0.52	7.46692047497776e-21	Microglial cells	HSPA5
APLP2	4.07843721835606e-23	0.586217167577018	0.499	0.463	1.24673747327926e-18	Microglial cells	APLP2
MCL1	1.12310015845074e-22	0.668039627360129	0.39	0.316	3.43320487436806e-18	Microglial cells	MCL1
SGK1	2.2871870299803e-20	0.523467054864605	0.398	0.31	6.99170203194677e-16	Microglial cells	SGK1
AC243960.2	4.07617842800061e-20	0.629341703911237	0.263	0.179	1.24604698365551e-15	Microglial cells	AC243960.2
PKM	9.03223710938879e-18	0.360235112320046	0.668	0.692	2.76106456196906e-13	Microglial cells	PKM
CLIC1	7.2984695373948e-17	0.66456697579324	0.283	0.213	2.23106915288622e-12	Microglial cells	CLIC1
TMSB4XP4	2.00640772909261e-16	0.634215087235052	0.372	0.319	6.1333877870632e-12	Microglial cells	TMSB4XP4
COTL1	1.66996856525758e-15	0.588262242550969	0.338	0.273	5.10492690713588e-11	Microglial cells	COTL1
GNAI2	3.34124281963795e-15	0.58094287903762	0.347	0.291	1.02138451753513e-10	Microglial cells	GNAI2
ARPC2	1.34187100067634e-14	0.492574603378164	0.508	0.528	4.10196546196751e-10	Microglial cells	ARPC2
TLN1	3.12904299020376e-14	0.564323203946946	0.312	0.249	9.56517151675388e-10	Microglial cells	TLN1
MACROH2A1	1.68292045220419e-13	0.581847851765899	0.368	0.321	5.14451953034297e-09	Microglial cells	MACROH2A1
RPN2	1.79368781254228e-13	0.584556673239085	0.372	0.331	5.48312427416048e-09	Microglial cells	RPN2
FLNA	2.35455610334573e-11	0.574646347338241	0.375	0.344	7.19764255231755e-07	Microglial cells	FLNA
JUND	2.49937178666189e-11	0.538397786405071	0.372	0.335	7.64032961464674e-07	Microglial cells	JUND
ATP6V0E1	4.8441409412091e-11	0.451411870376711	0.441	0.427	1.48080544431821e-06	Microglial cells	ATP6V0E1
BRI3	2.48550229577689e-09	0.508254092969333	0.302	0.261	7.59793196796037e-05	Microglial cells	BRI3
GLUL	3.85924900498519e-09	0.349106381535177	0.468	0.461	0.000117973382833392	Microglial cells	GLUL
P4HB	6.27937248288747e-09	0.513541989270558	0.323	0.286	0.000191954137429387	Microglial cells	P4HB
TUBB1	7.06170265247968e-08	0.259143662707173	0.585	0.623	0.00215869188383651	Microglial cells	TUBB
PDIA3	7.14706772472696e-08	0.442251932726468	0.308	0.274	0.00218478713277179	Microglial cells	PDIA3
MYL12A	1.19972644530616e-07	0.45162617455684	0.304	0.271	0.00366744377065639	Microglial cells	MYL12A
ZFP36	4.68206457106036e-07	0.476995924278855	0.328	0.303	0.0143126031872744	Microglial cells	ZFP36
NOP10	1.33464079228745e-06	0.486682549414898	0.345	0.335	0.040798634379435	Microglial cells	NOP10
FP671120.7	1.64154497594942e-06	0.4194753492902	0.385	0.371	0.0501803883697978	Microglial cells	FP671120.7
ATP6AP2	1.89543325749102e-06	0.554768687213643	0.303	0.284	0.0579414992482429	Microglial cells	ATP6AP2
CAP1	2.16879320746199e-06	0.460587053423406	0.336	0.319	0.0662978395589057	Microglial cells	CAP1
GPX4	7.92095512444955e-06	0.409554800809446	0.444	0.472	0.242135677199298	Microglial cells	GPX4
GRB2	9.64393680470087e-06	0.427606941122044	0.348	0.342	0.294805504182901	Microglial cells	GRB2
CST31	7.50783577902441e-05	0.257818358715176	0.445	0.448	1	Microglial cells	CST3
SCARB2	0.00102163582819891	0.428455476006985	0.273	0.263	1	Microglial cells	SCARB2
SNHG5	0.00235907936207213	0.360931706657845	0.362	0.377	1	Microglial cells	SNHG5
IFI6	0.00274893286564023	0.266064644480836	0.251	0.33	1	Microglial cells	IFI6
ZFP36L11	0.00418420821531652	0.26324243656197	0.427	0.436	1	Microglial cells	ZFP36L1
MYDGF	0.00555855256195789	0.332890341824189	0.378	0.406	1	Microglial cells	MYDGF
KLF6	0.00772059594393453	0.34459948958466	0.362	0.376	1	Microglial cells	KLF6
PLP1	0	2.08831769737092	0.578	0.085	0	Oligodendrocytes	PLP1
CRYAB	0	1.95936778771776	0.97	0.712	0	Oligodendrocytes	CRYAB
CYB5R2	0	1.69654481456499	0.618	0.157	0	Oligodendrocytes	CYB5R2
ADAMTS4	0	1.62330606369098	0.529	0.066	0	Oligodendrocytes	ADAMTS4
BCAS1	0	1.5686310338339	0.535	0.053	0	Oligodendrocytes	BCAS1
SVIP	0	1.49566899267664	0.619	0.166	0	Oligodendrocytes	SVIP
SERINC5	0	1.45571953510051	0.556	0.094	0	Oligodendrocytes	SERINC5
CD47	0	1.30048907926411	0.74	0.325	0	Oligodendrocytes	CD47
ISG20	0	1.27662056599859	0.513	0.099	0	Oligodendrocytes	ISG20
SPOCK1	0	1.18443549496251	0.495	0.071	0	Oligodendrocytes	SPOCK1
B2M1	0	1.00313897817732	0.976	0.839	0	Oligodendrocytes	B2M
CLDN11	2.30117641175809e-307	1.22221005114428	0.388	0.044	7.03446617310329e-303	Oligodendrocytes	CLDN11
ATP1B1	2.71909107458006e-299	1.20837082667624	0.494	0.099	8.31198950588377e-295	Oligodendrocytes	ATP1B1
WNT2	4.25024651388689e-296	1.15598719808038	0.4	0.052	1.29925785683008e-291	Oligodendrocytes	WNT2
AKAP6	1.3958955501845e-292	1.21598455138742	0.419	0.062	4.26711310735901e-288	Oligodendrocytes	AKAP6
MAP1A	6.08315604125192e-291	1.23614326098677	0.508	0.112	1.8595599702503e-286	Oligodendrocytes	MAP1A
LARP6	2.3193585908906e-289	1.09667661467583	0.405	0.056	7.09004727649349e-285	Oligodendrocytes	LARP6
ELL2	8.10923837793538e-274	1.21072112468912	0.644	0.226	2.47891307975107e-269	Oligodendrocytes	ELL2
ARHGAP21	4.72048285320753e-273	0.999740983918719	0.33	0.032	1.44300440339701e-268	Oligodendrocytes	ARHGAP21
CBR1	4.57710629657521e-269	1.23774298313508	0.727	0.366	1.39917562380008e-264	Oligodendrocytes	CBR1
ANKS1B	1.55389308046313e-266	0.985148669938952	0.306	0.025	4.75009575766774e-262	Oligodendrocytes	ANKS1B
KLK6	7.83883149120813e-266	0.920417953790043	0.267	0.014	2.39625239854741e-261	Oligodendrocytes	KLK6
GPM6B	1.72755271214762e-255	1.13494504098945	0.776	0.438	5.28095588576407e-251	Oligodendrocytes	GPM6B
MAG	4.35053477835619e-245	0.942180079906183	0.271	0.02	1.3299149763957e-240	Oligodendrocytes	MAG
CD59	1.29260125527263e-244	1.22017015950792	0.729	0.382	3.95135277724292e-240	Oligodendrocytes	CD59
SGK11	1.81069177623303e-242	1.07464085059222	0.651	0.235	5.53510369076674e-238	Oligodendrocytes	SGK1
SLC44A1	3.36895218411662e-241	1.15857332324807	0.519	0.15	1.02985499316261e-236	Oligodendrocytes	SLC44A1
SHTN1	5.91722434590645e-240	1.05059984130759	0.362	0.054	1.80883631030014e-235	Oligodendrocytes	SHTN1
IFI16	1.5776543279982e-237	1.1473613527218	0.496	0.131	4.82273151525769e-233	Oligodendrocytes	IFI16
ANXA2	1.177589907535e-232	0.924640791896368	0.832	0.598	3.59977458834375e-228	Oligodendrocytes	ANXA2
GPRC5A	2.19240591828241e-231	1.14737524520135	0.332	0.046	6.70196565159751e-227	Oligodendrocytes	GPRC5A
SFT2D2	2.27579864493447e-229	1.12752913963634	0.503	0.143	6.95688887770018e-225	Oligodendrocytes	SFT2D2
KCNMB4	3.29645885585851e-227	0.987384915363053	0.353	0.057	1.00769450764739e-222	Oligodendrocytes	KCNMB4
ENDOD1	3.02157724238037e-222	1.08163493902727	0.448	0.112	9.23665947223256e-218	Oligodendrocytes	ENDOD1
MAP7	1.38659885706206e-216	0.889196975300366	0.281	0.031	4.23869404615302e-212	Oligodendrocytes	MAP7
ANXA2P2	3.398182444818e-213	1.04780247097843	0.697	0.377	1.03879039155642e-208	Oligodendrocytes	ANXA2P2
SERINC3	4.21193574325478e-210	1.00647973056067	0.506	0.157	1.28754663735555e-205	Oligodendrocytes	SERINC3
AC245297.1	1.41943003619828e-208	0.770949111387921	0.256	0.024	4.33905567765451e-204	Oligodendrocytes	AC245297.1
CD63	4.13395904319896e-207	0.543352140154311	0.963	0.904	1.26370993991549e-202	Oligodendrocytes	CD63
PDE4DIP	8.27111271654856e-205	0.995226506448048	0.443	0.116	2.52839644632173e-200	Oligodendrocytes	PDE4DIP
CFL2	5.56332767459417e-201	1.05454864443323	0.471	0.139	1.70065363684669e-196	Oligodendrocytes	CFL2
SLAIN1	1.04608481060773e-192	1.09691321434085	0.438	0.126	3.19777665754677e-188	Oligodendrocytes	SLAIN1
CLDND1	5.94302740144186e-191	0.995209218708935	0.476	0.147	1.81672404634676e-186	Oligodendrocytes	CLDND1
SOX10	2.1961818112804e-190	0.755149310809201	0.256	0.029	6.71350817890305e-186	Oligodendrocytes	SOX10
AC241952.1	8.53460645106494e-186	0.768859563324079	0.269	0.036	2.60894384602604e-181	Oligodendrocytes	AC241952.1
EIF1	2.2133791885299e-184	0.753828256495563	0.908	0.76	6.76607884141706e-180	Oligodendrocytes	EIF1
FGFR1	8.73529760254455e-184	1.10649257487566	0.471	0.151	2.67029312412184e-179	Oligodendrocytes	FGFR1
PEA15	2.05638135524917e-180	0.877407159241636	0.756	0.48	6.28615216486119e-176	Oligodendrocytes	PEA15
IL6ST	6.17720040872535e-174	1.02221565925921	0.58	0.258	1.88830839294325e-169	Oligodendrocytes	IL6ST
LPAR1	2.42124980981088e-170	0.834453459339699	0.339	0.074	7.40151854361089e-166	Oligodendrocytes	LPAR1
CYSTM1	5.05480322764106e-168	0.916092684773163	0.485	0.172	1.5452027986576e-163	Oligodendrocytes	CYSTM1
SLC22A23	6.0107884794898e-164	0.774323566186342	0.272	0.045	1.83743793029524e-159	Oligodendrocytes	SLC22A23
APOD	4.75727071626512e-163	0.683883703346795	0.269	0.042	1.45425008525508e-158	Oligodendrocytes	APOD
FGF1	3.77997718711619e-161	0.88570412518995	0.276	0.049	1.15550122632955e-156	Oligodendrocytes	FGF1
MYLK	1.49428140518535e-156	0.789984110058045	0.262	0.044	4.56786882751109e-152	Oligodendrocytes	MYLK
DHRS7	2.66805725388316e-154	0.896894450528722	0.481	0.181	8.15598421939542e-150	Oligodendrocytes	DHRS7
FNIP2	8.35526176765084e-149	0.786422385651264	0.337	0.082	2.55411996975319e-144	Oligodendrocytes	FNIP2
REEP3	5.06763842820757e-147	0.765179582107821	0.304	0.068	1.54912639111877e-142	Oligodendrocytes	REEP3
CAST	2.43422964155789e-145	0.89730857743807	0.543	0.248	7.44119659127832e-141	Oligodendrocytes	CAST
CTNNA1	1.44161044682334e-143	0.849256322652374	0.567	0.269	4.40685897489427e-139	Oligodendrocytes	CTNNA1
NPC1	1.80585281001824e-142	0.740300535619415	0.26	0.048	5.52031145494476e-138	Oligodendrocytes	NPC1
STAMBP	1.58049289767504e-141	0.838929975668239	0.349	0.099	4.83140873890284e-137	Oligodendrocytes	STAMBP
NDRG1	4.42337490297116e-141	0.762591717430293	0.278	0.056	1.35218147408926e-136	Oligodendrocytes	NDRG1
AOPEP	3.2470681124267e-138	0.669350950544359	0.253	0.047	9.92596251287718e-134	Oligodendrocytes	AOPEP
CLIC4	3.92013148701041e-138	0.845393931079085	0.645	0.364	1.19834499426421e-133	Oligodendrocytes	CLIC4
SECISBP2L	1.28467097317916e-137	0.704615787599856	0.26	0.051	3.92711069791139e-133	Oligodendrocytes	SECISBP2L
MBNL2	1.51709905904333e-134	0.740420503998974	0.262	0.053	4.63762011358954e-130	Oligodendrocytes	MBNL2
RASAL2	6.49623200035551e-133	0.722263471088251	0.281	0.063	1.98583316018868e-128	Oligodendrocytes	RASAL2
C1orf198	4.61883745594434e-132	0.692385570311697	0.278	0.062	1.41193242190763e-127	Oligodendrocytes	C1orf198
ZBTB38	4.84493898702345e-131	0.852674615257052	0.349	0.105	1.4810493989432e-126	Oligodendrocytes	ZBTB38
GPR155	4.22266005224426e-129	0.792823221038834	0.328	0.093	1.29082495137055e-124	Oligodendrocytes	GPR155
TNFRSF12A	7.803112783543e-129	0.722096629527866	0.725	0.477	2.38533354680126e-124	Oligodendrocytes	TNFRSF12A
SRP14	8.15201386487986e-127	0.691091024170268	0.728	0.487	2.49198911835512e-122	Oligodendrocytes	SRP14
PEDS1	1.17724253624974e-122	0.730771078042409	0.272	0.064	3.59871270906182e-118	Oligodendrocytes	PEDS1
QDPR	2.27517580044556e-119	0.814447688427312	0.545	0.275	6.95498490438202e-115	Oligodendrocytes	QDPR
RTN4	3.97275433845247e-119	0.616911749850903	0.82	0.646	1.21443127372154e-114	Oligodendrocytes	RTN4
ACTG1	7.86751303180029e-116	0.430452884242238	0.972	0.94	2.40502005869103e-111	Oligodendrocytes	ACTG1
ITPKB	9.37271245998339e-111	0.767441805854249	0.354	0.123	2.86514447189232e-106	Oligodendrocytes	ITPKB
SAMD8	3.14259124401739e-110	0.72289573502687	0.326	0.103	9.60658717383677e-106	Oligodendrocytes	SAMD8
PFKFB3	8.0909632425499e-110	0.848313118363227	0.389	0.149	2.47332655361508e-105	Oligodendrocytes	PFKFB3
