p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
AL353135.2	1.50300895154539e-26	0.937752846438528	0.419	0.053	2.83948451125955e-22	Macrophages	AL353135.2
ABCA11	1.60904378714051e-26	0.967624543045064	0.597	0.13	3.03980552266586e-22	Macrophages	ABCA1
CD300LF	1.70364750581073e-26	0.375574801337132	0.306	0.024	3.21853086797763e-22	Macrophages	CD300LF
IL10RA2	1.90820782634798e-26	0.560652461374725	0.419	0.047	3.60498622553661e-22	Macrophages	IL10RA
SMIM25	2.25652377202191e-26	0.602610891281504	0.387	0.043	4.26302471010379e-22	Macrophages	SMIM25
GMFG5	4.50740082841493e-26	0.739277359802117	0.71	0.145	8.51538164504149e-22	Macrophages	GMFG
OSM1	4.76866302741805e-26	0.739447409203707	0.323	0.027	9.00895819139819e-22	Macrophages	OSM
C5AR2	6.33015007815574e-26	0.402944240486635	0.258	0.015	1.19589195276518e-21	Macrophages	C5AR2
AC020656.1	1.07105835390616e-25	1.46186138514038	0.403	0.049	2.02344344219951e-21	Macrophages	AC020656.1
DPEP2	1.41358376891469e-25	0.344494475580177	0.258	0.015	2.67054245623364e-21	Macrophages	DPEP2
SH3BGRL5	1.77048165077091e-25	1.19377451987606	0.806	0.292	3.34479393463641e-21	Macrophages	SH3BGRL
RGS102	2.91378752881656e-25	1.36150607618933	0.839	0.364	5.50472739944025e-21	Macrophages	RGS10
TPT15	3.97910360086484e-25	1.15141213545193	1	0.949	7.51732252275385e-21	Macrophages	TPT1
IL1RN1	9.82127014181456e-25	0.47265359208726	0.339	0.032	1.85543435519161e-20	Macrophages	IL1RN
MAN1A1	9.94790796010727e-25	0.541123116006488	0.323	0.031	1.87935877182347e-20	Macrophages	MAN1A1
LCP13	1.03724347139916e-24	0.542342477644546	0.5	0.075	1.95956036616728e-20	Macrophages	LCP1
NFKBID1	2.08045870519076e-24	0.580002616058461	0.484	0.075	3.93040258584639e-20	Macrophages	NFKBID
HCK1	3.13290327896818e-24	0.506235882981726	0.355	0.037	5.9186808746267e-20	Macrophages	HCK
ITM2B4	4.58051710831199e-24	1.39860425311964	0.935	0.836	8.65351292102301e-20	Macrophages	ITM2B
FCGR2A1	5.25913102528136e-24	1.43021695139034	0.839	0.422	9.93555033296155e-20	Macrophages	FCGR2A
PSAP	6.07482104834438e-24	1.27817576866234	0.919	0.83	1.14765519245322e-19	Macrophages	PSAP
JAML3	6.124224699081e-24	0.587154256981656	0.468	0.068	1.15698853015038e-19	Macrophages	JAML
FABP51	9.7368181928743e-24	0.892346873323858	0.484	0.081	1.83947969299781e-19	Macrophages	FABP5
COTL15	1.36812657879191e-23	0.975392649251092	0.726	0.193	2.58466473265368e-19	Macrophages	COTL1
SDCBP3	1.96070367844984e-23	1.30332915483611	0.823	0.374	3.70416138932744e-19	Macrophages	SDCBP
FGL21	2.81101104210414e-23	0.531782532400367	0.403	0.053	5.31056206074314e-19	Macrophages	FGL2
B2M6	3.81757385114191e-23	1.05475784426712	1	0.945	7.2121605195773e-19	Macrophages	B2M
SH2B31	4.26221051534221e-23	0.265011365215534	0.274	0.021	8.05216810558451e-19	Macrophages	SH2B3
AGPAT4	4.33001698776288e-23	0.456554128625799	0.355	0.042	8.18026809328164e-19	Macrophages	AGPAT4
FRMD4A1	4.65174950208235e-23	0.363291516894117	0.355	0.042	8.78808515933398e-19	Macrophages	FRMD4A
TNFAIP35	8.66113112867404e-23	1.16976520599396	0.532	0.104	1.6362608928291e-18	Macrophages	TNFAIP3
TNFSF121	1.01146959211902e-22	0.787603496273971	0.613	0.159	1.91086835343125e-18	Macrophages	TNFSF12
EPSTI11	1.35662644610181e-22	0.552169414640061	0.403	0.055	2.56293868197555e-18	Macrophages	EPSTI1
IL1B1	1.39552251111922e-22	1.80319026795525	0.468	0.082	2.63642112800644e-18	Macrophages	IL1B
PARVG1	1.58996630506044e-22	0.402275467099501	0.323	0.033	3.00376434352018e-18	Macrophages	PARVG
RASGRP31	4.50116441652662e-22	0.284518438041916	0.306	0.03	8.50359981570209e-18	Macrophages	RASGRP3
OAZ12	5.80711202667787e-22	1.00838485901775	0.935	0.902	1.09707960407998e-17	Macrophages	OAZ1
CCRL21	6.89732168743724e-22	0.450420998905553	0.371	0.049	1.30304201319064e-17	Macrophages	CCRL2
GAS61	7.03834230357265e-22	0.55155722399581	0.371	0.051	1.32968362799094e-17	Macrophages	GAS6
MYO1F	9.26785370075231e-22	0.442192952784242	0.371	0.047	1.75088292114613e-17	Macrophages	MYO1F
PTPRC5	1.17237273086049e-21	0.491690253187622	0.645	0.134	2.21484656314164e-17	Macrophages	PTPRC
RNF130	1.20195352532756e-21	1.08458154655916	0.774	0.39	2.27073060004883e-17	Macrophages	RNF130
PLBD11	1.43305259777494e-21	0.524527440563108	0.419	0.069	2.70732296771642e-17	Macrophages	PLBD1
CXCL31	1.53230251415229e-21	1.9489186750426	0.516	0.113	2.89482590973651e-17	Macrophages	CXCL3
DST1	1.80793555579143e-21	0.35030842805259	0.306	0.032	3.41555185200117e-17	Macrophages	DST
S100A111	4.21656303304409e-21	1.04768596804983	0.968	0.892	7.9659308820269e-17	Macrophages	S100A11
CASP11	6.6630598478238e-21	0.539365413616811	0.387	0.057	1.25878526645087e-16	Macrophages	CASP1
C1orf542	1.3924255516385e-20	0.456945963277487	0.339	0.042	2.63057035215545e-16	Macrophages	C1orf54
KYNU1	1.3924255516385e-20	0.379569815830879	0.339	0.042	2.63057035215545e-16	Macrophages	KYNU
TMSB102	1.42117160008621e-20	0.834846539186243	1	0.969	2.68487738688287e-16	Macrophages	TMSB10
DOCK101	1.64876241410005e-20	0.275017429916765	0.323	0.037	3.11484195271781e-16	Macrophages	DOCK10
TXNIP1	1.82656678537945e-20	1.31733222638254	0.71	0.253	3.45074997093886e-16	Macrophages	TXNIP
WIPF14	1.91180131506722e-20	0.504799839258204	0.452	0.074	3.61177504442499e-16	Macrophages	WIPF1
CMTM31	2.24777627159956e-20	0.462285838021521	0.371	0.052	4.24649893230589e-16	Macrophages	CMTM3
TAGAP1	2.87370611623758e-20	0.600113642221295	0.339	0.043	5.42900559479603e-16	Macrophages	TAGAP
CCL18	3.98268462698533e-20	3.75676537809071	0.435	0.089	7.52408779730068e-16	Macrophages	CCL18
IRF81	4.74552579383277e-20	0.519624408864801	0.419	0.069	8.96524732970887e-16	Macrophages	IRF8
NCKAP1L2	6.39783407301865e-20	0.434546187435173	0.323	0.039	1.20867881307468e-15	Macrophages	NCKAP1L
TNS3	7.10330007267251e-20	0.57723307284533	0.339	0.046	1.34195544972929e-15	Macrophages	TNS3
PCED1B-AS12	9.39713669671556e-20	0.433648755012348	0.452	0.076	1.7753070647435e-15	Macrophages	PCED1B-AS1
OGFRL11	9.75782617319852e-20	0.560085281820954	0.419	0.075	1.84344852064066e-15	Macrophages	OGFRL1
AC092809.21	1.16203370817734e-19	0.290425184483377	0.258	0.024	2.19531408148863e-15	Macrophages	AC092809.2
FCGRT	1.52350681068806e-19	1.12301991346352	0.855	0.699	2.87820906675189e-15	Macrophages	FCGRT
SAT11	1.86017279117884e-19	1.0593915565853	0.952	0.894	3.51423843709507e-15	Macrophages	SAT1
AP1S21	1.93088159560881e-19	0.725548690206848	0.484	0.103	3.64782151042416e-15	Macrophages	AP1S2
QKI2	2.36028551144895e-19	0.664903827743695	0.581	0.157	4.45905138822936e-15	Macrophages	QKI
PPP1R183	2.51462119418326e-19	0.504250414165678	0.419	0.071	4.75062236005102e-15	Macrophages	PPP1R18
KCNAB2	2.65623805779646e-19	0.408123362754829	0.403	0.068	5.01816493878907e-15	Macrophages	KCNAB2
FGR1	2.95378864035348e-19	0.286342528162215	0.29	0.032	5.58029749935579e-15	Macrophages	FGR
HMOX1	3.58805406398897e-19	0.960729777383586	0.516	0.125	6.77855173768795e-15	Macrophages	HMOX1
SNX32	3.98903663172939e-19	1.0395105082863	0.823	0.522	7.53608800466316e-15	Macrophages	SNX3
SLA5	6.36038886764197e-19	0.409783650877576	0.435	0.074	1.20160466487492e-14	Macrophages	SLA
MFSD11	9.04823302276187e-19	0.822726300629288	0.629	0.216	1.70939218266017e-14	Macrophages	MFSD1
LIPA	9.81094375545484e-19	0.872716021920622	0.581	0.181	1.85348349428053e-14	Macrophages	LIPA
BTK1	1.1570048955799e-18	0.363613024266503	0.258	0.026	2.18581364872954e-14	Macrophages	BTK
HLA-DQB21	1.38844316730457e-18	0.253202574464308	0.339	0.047	2.6230468316718e-14	Macrophages	HLA-DQB2
S100A45	1.59105251001564e-18	0.988507673655802	0.839	0.38	3.00581640192155e-14	Macrophages	S100A4
NPC2	1.90477297707224e-18	0.771910400003585	1	0.835	3.59849710828488e-14	Macrophages	NPC2
RASSF41	2.78423268912564e-18	0.581142084401066	0.435	0.087	5.25997239629617e-14	Macrophages	RASSF4
RNF144B	4.17560038695648e-18	0.361090946191124	0.339	0.051	7.88854425103817e-14	Macrophages	RNF144B
TNFSF131	5.05451621386635e-18	0.919874029531964	0.742	0.37	9.54899203123631e-14	Macrophages	TNFSF13
PLA2G15	5.67946701024803e-18	0.354741110587552	0.306	0.043	1.07296490757606e-13	Macrophages	PLA2G15
ANXA15	8.37210405209063e-18	0.535627872678003	0.597	0.152	1.58165789752096e-13	Macrophages	ANXA1
SLC8A11	8.52118383286809e-18	0.428789510193902	0.339	0.051	1.60982204970544e-13	Macrophages	SLC8A1
ATP6V1F1	1.65523375175975e-17	1.06764813797911	0.839	0.712	3.12706760382453e-13	Macrophages	ATP6V1F
FTH1	1.79996469595477e-17	0.838516015491582	1	0.989	3.40049330359776e-13	Macrophages	FTH1
SAMHD13	1.87852943712863e-17	0.690372010278656	0.532	0.14	3.5489178126234e-13	Macrophages	SAMHD1
CIITA1	2.0573682951429e-17	0.390282606162205	0.306	0.043	3.88678018318397e-13	Macrophages	CIITA
LIMS11	2.09535442778361e-17	0.994892021754492	0.726	0.332	3.9585435849688e-13	Macrophages	LIMS1
MARCH2	3.14264775142867e-17	0.636536591631594	0.484	0.12	5.93709013199905e-13	Macrophages	MARCH2
PREX11	3.28854205606133e-17	0.376604015215442	0.274	0.033	6.21271365231106e-13	Macrophages	PREX1
LGALS3	3.38830178746839e-17	1.16696261483027	0.839	0.67	6.40117973688528e-13	Macrophages	LGALS3
GPR1832	4.43431235476353e-17	0.593314458004585	0.435	0.087	8.37730290061925e-13	Macrophages	GPR183
WAS	6.59159926543483e-17	0.27987314324385	0.29	0.038	1.24528493322595e-12	Macrophages	WAS
MMP91	7.46263900438804e-17	0.580609315369242	0.258	0.03	1.40984176070899e-12	Macrophages	MMP9
SLC25A19	1.42812326263182e-16	0.338475965136404	0.274	0.036	2.69801046776404e-12	Macrophages	SLC25A19
RNASET21	1.57903635537982e-16	0.936798660402383	0.806	0.534	2.98311548258356e-12	Macrophages	RNASET2
NLRP31	1.81189322024457e-16	0.370857959840182	0.274	0.034	3.42302867168605e-12	Macrophages	NLRP3
LPXN1	3.78227711532458e-16	0.25700793728345	0.339	0.055	7.14547792627119e-12	Macrophages	LPXN
PPT11	6.47498606485607e-16	1.00404104072801	0.774	0.473	1.22325436737261e-11	Macrophages	PPT1
KCNMA11	1.0160179089431e-15	0.557810402230148	0.387	0.082	1.9194610335753e-11	Macrophages	KCNMA1
AXL2	1.31232499806538e-15	0.606441836914025	0.339	0.06	2.47924438634512e-11	Macrophages	AXL
HAVCR21	2.49612695440644e-15	0.489858479045906	0.306	0.047	4.71568304226464e-11	Macrophages	HAVCR2
ARRB2	2.76912331917393e-15	0.747038223464213	0.597	0.23	5.23142777458339e-11	Macrophages	ARRB2
CCDC88A1	2.99503325916683e-15	0.453206307120545	0.419	0.095	5.65821683321797e-11	Macrophages	CCDC88A
HLA-B5	3.23796360254894e-15	0.934909188171229	0.903	0.808	6.11716083793547e-11	Macrophages	HLA-B
SKAP21	3.53495778305622e-15	0.580625776654652	0.516	0.155	6.67824224374981e-11	Macrophages	SKAP2
CYBA2	3.67672147829325e-15	0.856979565001724	0.887	0.795	6.94606221679161e-11	Macrophages	CYBA
PLTP	4.34277226804747e-15	1.52563007493325	0.629	0.274	8.20436536879529e-11	Macrophages	PLTP
GPR137B1	4.35635920908412e-15	0.442787417313321	0.355	0.069	8.23003381780172e-11	Macrophages	GPR137B
RPS205	4.84846263447541e-15	0.561949847301224	0.984	0.937	9.15971560905095e-11	Macrophages	RPS20
ARPC1B2	5.20809710835424e-15	0.753522385142038	0.903	0.8	9.83913705710284e-11	Macrophages	ARPC1B
TBXAS11	5.52768993063414e-15	0.708304156197769	0.484	0.142	1.0442911816954e-10	Macrophages	TBXAS1
RAP2A1	6.45054724381029e-15	0.360961266916938	0.258	0.036	1.21863738530064e-10	Macrophages	RAP2A
SNX8	7.58565022659482e-15	0.387813331712222	0.323	0.059	1.43308104080829e-10	Macrophages	SNX8
THEMIS21	7.73755274319145e-15	0.450874685978405	0.435	0.108	1.46177846424373e-10	Macrophages	THEMIS2
SYK1	8.29354638845075e-15	0.517207034028605	0.419	0.103	1.56681678370612e-10	Macrophages	SYK
NRP22	1.21274686776689e-14	0.373852443999812	0.355	0.07	2.29112138258522e-10	Macrophages	NRP2
RGS15	1.23249925314837e-14	0.563160463997104	0.5	0.123	2.32843758904791e-10	Macrophages	RGS1
EMILIN2	1.3319958809993e-14	0.378101358087377	0.29	0.047	2.51640661838387e-10	Macrophages	EMILIN2
MERTK	1.67922493582388e-14	0.357446174089768	0.29	0.047	3.17239174875848e-10	Macrophages	MERTK
GRN1	1.72007016861936e-14	1.11358531619044	0.839	0.727	3.24955656255569e-10	Macrophages	GRN
GLIPR14	2.22968533754796e-14	0.30978366997378	0.435	0.093	4.2123215396956e-10	Macrophages	GLIPR1
CCL4L21	3.64237862729556e-14	1.5295326199472	0.258	0.038	6.88118170268677e-10	Macrophages	CCL4L2
ZNF2671	4.21832035123158e-14	0.418727451219093	0.371	0.082	7.9692508075467e-10	Macrophages	ZNF267
ATP6V1B21	4.41505489634497e-14	0.647178549233972	0.452	0.127	8.34092171017492e-10	Macrophages	ATP6V1B2
PMP22	4.76568307811223e-14	0.823512134299512	0.677	0.317	9.00332847116963e-10	Macrophages	PMP22
SOD21	5.00777614056131e-14	1.26973481045168	0.726	0.447	9.46069068474844e-10	Macrophages	SOD2
RPS286	6.6282628935576e-14	0.511790180209997	1	0.951	1.2522114258509e-09	Macrophages	RPS28
LGALS91	8.12500331138963e-14	0.666630983615678	0.5	0.161	1.53497562558773e-09	Macrophages	LGALS9
CLIC41	8.96774751265139e-14	0.52301837125714	0.371	0.087	1.6941868600901e-09	Macrophages	CLIC4
ATP1B32	1.00596409994839e-13	1.13163836719997	0.71	0.45	1.90046737762249e-09	Macrophages	ATP1B3
ACER3	1.10121095767443e-13	0.50323201477938	0.387	0.094	2.08040774123852e-09	Macrophages	ACER3
CTSD	1.17867524868347e-13	1.14715211536503	0.871	0.836	2.2267532798128e-09	Macrophages	CTSD
ASAH1	1.42619859032918e-13	0.907378124987514	0.823	0.676	2.69437437684989e-09	Macrophages	ASAH1
ABL21	1.79457357267411e-13	1.02764535596907	0.645	0.326	3.39030839349594e-09	Macrophages	ABL2
ZYX2	1.97426697957165e-13	0.312833314281491	0.306	0.055	3.72978517780676e-09	Macrophages	ZYX
COLGALT1	2.11283732272865e-13	0.291562164801853	0.323	0.065	3.99157227009897e-09	Macrophages	COLGALT1
SELENOP	3.22856512537038e-13	2.14930682516865	0.629	0.349	6.09940523484972e-09	Macrophages	SELENOP
AP1B11	3.49301338270879e-13	0.557932140503802	0.548	0.204	6.59900088261344e-09	Macrophages	AP1B1
RPS125	4.02023048516671e-13	0.4250801798775	0.984	0.973	7.59501943257695e-09	Macrophages	RPS12
SLC11A1	4.28381227166662e-13	0.463392539834555	0.339	0.074	8.09297814363258e-09	Macrophages	SLC11A1
CRTAP	4.63832238760443e-13	0.36731483267641	0.435	0.123	8.76271865466230e-09	Macrophages	CRTAP
PNPLA6	4.98713902090768e-13	0.413953701782349	0.29	0.053	9.42170303829879e-09	Macrophages	PNPLA6
EIF4EBP11	6.0240409912157e-13	0.469347048825375	0.484	0.161	1.13806182406047e-08	Macrophages	EIF4EBP1
TSPO1	7.03585099251334e-13	1.00729348486928	0.79	0.698	1.32921296950562e-08	Macrophages	TSPO
NAGA	7.12109213305393e-13	0.701936442391316	0.419	0.117	1.34531672577655e-08	Macrophages	NAGA
GPX41	7.2143356175863e-13	0.664231767943513	0.887	0.765	1.3629322848744e-08	Macrophages	GPX4
ANXA51	1.05895947563662e-12	0.887779083877187	0.806	0.688	2.0005862413727e-08	Macrophages	ANXA5
EFHD21	1.22721757766758e-12	0.476660703091354	0.565	0.211	2.3184594477296e-08	Macrophages	EFHD2
ARPC32	1.33880720334201e-12	0.79009422629325	0.903	0.872	2.52927456855373e-08	Macrophages	ARPC3
NAAA1	1.59406748983487e-12	0.415571248101661	0.452	0.135	3.01151230179604e-08	Macrophages	NAAA
USF2	1.76658333770714e-12	0.535417136871974	0.532	0.205	3.33742924159633e-08	Macrophages	USF2
GADD45B2	2.2168777086583e-12	1.17656525015831	0.726	0.412	4.18812536719725e-08	Macrophages	GADD45B
SLC17A5	2.36258484614704e-12	0.333922013656499	0.355	0.085	4.463395291341e-08	Macrophages	SLC17A5
THBD1	2.66930141731588e-12	0.571748873796038	0.306	0.063	5.04284423759317e-08	Macrophages	THBD
APBB1IP3	2.93318270222504e-12	0.362801517884239	0.306	0.059	5.54136876104354e-08	Macrophages	APBB1IP
HLA-E4	2.96977634530513e-12	0.668339541936688	0.839	0.675	5.61050147155045e-08	Macrophages	HLA-E
ATP6V0C	3.03940359469982e-12	0.6771598860526	0.855	0.801	5.74204127110691e-08	Macrophages	ATP6V0C
IER31	3.52645822966325e-12	1.43076246885574	0.742	0.482	6.66218488747981e-08	Macrophages	IER3
NFKBIA1	3.55351867729036e-12	1.2528217456079	0.839	0.756	6.71330748513695e-08	Macrophages	NFKBIA
RNF13	3.70253596918236e-12	0.779539311256215	0.645	0.358	6.99483095297931e-08	Macrophages	RNF13
DSE1	3.97876914652609e-12	0.358638478673477	0.258	0.044	7.51669067161709e-08	Macrophages	DSE
ID22	4.11068850705231e-12	0.836727630803777	0.581	0.231	7.76591272752323e-08	Macrophages	ID2
TIMP2	5.35879649935307e-12	0.609937849212818	0.581	0.268	1.01238383465778e-07	Macrophages	TIMP2
GABARAP	6.85230817692964e-12	0.718077481839609	0.903	0.867	1.29453806078555e-07	Macrophages	GABARAP
FCGBP1	7.70712722708638e-12	0.730690128327187	0.274	0.053	1.45603047574116e-07	Macrophages	FCGBP
ARHGDIB4	7.8523565552842e-12	0.691760271072882	0.855	0.592	1.48346720042429e-07	Macrophages	ARHGDIB
UBA525	8.23421850914975e-12	0.705260441231231	0.871	0.892	1.55560856074857e-07	Macrophages	UBA52
RAC12	8.80356859831946e-12	0.582642831694558	0.919	0.835	1.66317017959451e-07	Macrophages	RAC1
TPP1	1.02724334228985e-11	0.703471004720568	0.661	0.368	1.94066812225398e-07	Macrophages	TPP1
NR4A31	1.21649289050646e-11	0.596383380754445	0.548	0.204	2.2981983687448e-07	Macrophages	NR4A3
SNX91	1.28201899455123e-11	0.78118849602481	0.597	0.269	2.42199028450618e-07	Macrophages	SNX9
SAMSN15	1.45530590997619e-11	0.372580859414527	0.435	0.113	2.74936392512702e-07	Macrophages	SAMSN1
CTSL	1.56292344262224e-11	1.14679197222364	0.645	0.408	2.95267496780193e-07	Macrophages	CTSL
CD445	2.0407362682064e-11	0.462783529514238	0.597	0.228	3.85535895789553e-07	Macrophages	CD44
ARHGAP30	2.07436995117344e-11	0.354172567917627	0.258	0.045	3.91889971175686e-07	Macrophages	ARHGAP30
YBX12	2.17641165809252e-11	0.783201386484602	0.823	0.842	4.11167690446839e-07	Macrophages	YBX1
GNA131	2.2048954997473e-11	0.387826404659316	0.387	0.106	4.1654885781226e-07	Macrophages	GNA13
PLAU	5.03464013991023e-11	0.481292864863605	0.371	0.1	9.51144215231841e-07	Macrophages	PLAU
AMDHD2	6.65397952789411e-11	0.437428056622114	0.339	0.088	1.25706981240976e-06	Macrophages	AMDHD2
STX7	6.70650284874999e-11	0.527141495189599	0.403	0.132	1.26699251818585e-06	Macrophages	STX7
LPCAT21	7.24104274248716e-11	0.444495037403234	0.306	0.074	1.36797779491067e-06	Macrophages	LPCAT2
SAMD9L2	7.44072734195866e-11	0.519831759102762	0.258	0.049	1.40570220944283e-06	Macrophages	SAMD9L
PLIN22	9.14628625418405e-11	0.866486288174818	0.548	0.244	1.72791639914045e-06	Macrophages	PLIN2
DUSP24	9.14980660688492e-11	0.683197114456307	0.548	0.206	1.7285814641727e-06	Macrophages	DUSP2
UPP1	9.76416641242141e-11	0.664430857250976	0.565	0.249	1.84464631863465e-06	Macrophages	UPP1
RPL154	1.05068160680938e-10	0.544217708930615	0.968	0.943	1.98494769158429e-06	Macrophages	RPL15
GLUL	1.08302410544624e-10	1.0248256776077	0.855	0.785	2.04604914000904e-06	Macrophages	GLUL
SESN2	1.49273353304565e-10	0.36629181254545	0.306	0.075	2.82007219062984e-06	Macrophages	SESN2
TMEM70	1.92383899861479e-10	0.599821423949352	0.548	0.246	3.63451663618306e-06	Macrophages	TMEM70
CYB5R41	2.29449310261088e-10	0.284969557446139	0.323	0.082	4.33475636945247e-06	Macrophages	CYB5R4
TLR21	3.25693054903423e-10	0.451187007734919	0.323	0.085	6.15299319323547e-06	Macrophages	TLR2
SGK11	3.72253135120789e-10	0.980530530399053	0.5	0.214	7.03260622870195e-06	Macrophages	SGK1
LITAF1	4.24500204847174e-10	0.770872734046571	0.742	0.578	8.01965786997282e-06	Macrophages	LITAF
PNRC15	4.42942792752846e-10	0.925662800002403	0.774	0.598	8.36807524068677e-06	Macrophages	PNRC1
HTRA11	7.10815382097072e-10	0.429938620697846	0.274	0.062	1.34287241985779e-05	Macrophages	HTRA1
NCF4	7.4381568304537e-10	0.583437761355315	0.452	0.165	1.40521658840931e-05	Macrophages	NCF4
FGD41	7.54668578190612e-10	0.408233125978265	0.403	0.135	1.4257198779177e-05	Macrophages	FGD4
RPL325	8.94975828843185e-10	0.327032260521752	0.952	0.963	1.69078833585054e-05	Macrophages	RPL32
RAP1A2	9.10610890764363e-10	0.688225149550168	0.71	0.488	1.72032609483203e-05	Macrophages	RAP1A
AP2S12	9.93239064018435e-10	0.791998435721812	0.726	0.6	1.87642723974363e-05	Macrophages	AP2S1
OSTF11	1.15758432875379e-09	0.57643538892248	0.565	0.284	2.18690831388166e-05	Macrophages	OSTF1
MGAT11	1.17108289100368e-09	0.7463200955766	0.548	0.285	2.21240979768415e-05	Macrophages	MGAT1
TTYH31	1.23088017379927e-09	0.380595975136874	0.355	0.107	2.32537882434158e-05	Macrophages	TTYH3
TFRC1	1.25828057283055e-09	1.00123202905319	0.484	0.215	2.37714365819147e-05	Macrophages	TFRC
NFKB11	1.34664457151854e-09	0.949414974371741	0.435	0.165	2.54408092451283e-05	Macrophages	NFKB1
CXCL21	1.38609155351278e-09	1.63457174309763	0.613	0.357	2.61860416289635e-05	Macrophages	CXCL2
FRMD4B1	1.46077491213654e-09	0.360934657022248	0.435	0.153	2.75969596400835e-05	Macrophages	FRMD4B
PLAUR1	1.46679313921604e-09	1.23224524879523	0.742	0.622	2.77106559860695e-05	Macrophages	PLAUR
RBPJ	1.50844294579884e-09	0.858608475670754	0.774	0.686	2.84975041320317e-05	Macrophages	RBPJ
PYCARD1	1.56033550674089e-09	0.82528203702886	0.726	0.585	2.94778583933489e-05	Macrophages	PYCARD
CREG1	1.57073719584547e-09	0.762123725048542	0.726	0.56	2.96743671039127e-05	Macrophages	CREG1
NUP214	1.65869823775826e-09	0.315004829833822	0.403	0.136	3.1336127107729e-05	Macrophages	NUP214
GOLIM42	1.78737384455856e-09	0.42886666444374	0.355	0.106	3.37670666714004e-05	Macrophages	GOLIM4
GPSM32	1.8766345594718e-09	0.491346921135656	0.597	0.3	3.54533800975413e-05	Macrophages	GPSM3
LAMP1	2.12150680061593e-09	0.792734198376249	0.742	0.628	4.00795064772362e-05	Macrophages	LAMP1
IFNGR11	2.18736474057282e-09	0.839400542573621	0.484	0.218	4.13236946789018e-05	Macrophages	IFNGR1
GRB2	2.22150924578304e-09	0.67704788538987	0.613	0.358	4.19687526713331e-05	Macrophages	GRB2
IFI44L1	2.29752838783327e-09	0.511727284586939	0.29	0.075	4.34049063029461e-05	Macrophages	IFI44L
GGA2	2.41270233523577e-09	0.337116209264319	0.419	0.148	4.55807725172742e-05	Macrophages	GGA2
SGK3	2.43402933835265e-09	0.590069419893394	0.387	0.13	4.59836822601583e-05	Macrophages	SGK3
ORAI3	2.48144122417025e-09	0.458569123521814	0.306	0.083	4.68793876070243e-05	Macrophages	ORAI3
PDE4B4	2.56536445425022e-09	0.309970502235949	0.306	0.075	4.84648652696951e-05	Macrophages	PDE4B
PRNP1	2.62423381947087e-09	0.607588626258517	0.597	0.313	4.95770253174437e-05	Macrophages	PRNP
SEC14L11	3.22730875213005e-09	0.453221148094527	0.452	0.17	6.09703169452409e-05	Macrophages	SEC14L1
CLTA	4.16376935218879e-09	0.586194052931647	0.839	0.683	7.86619306015507e-05	Macrophages	CLTA
PLD3	4.62012657855998e-09	0.91828245418279	0.823	0.692	8.72834313221551e-05	Macrophages	PLD3
MYO9B	4.83177208243748e-09	0.30610501960884	0.339	0.101	9.12818381814089e-05	Macrophages	MYO9B
DBI1	4.8328914401241e-09	0.694177475970542	0.758	0.68	9.13029850868246e-05	Macrophages	DBI
PEPD	5.06314702928698e-09	0.558421427364415	0.452	0.19	9.56529736772896e-05	Macrophages	PEPD
DNASE2	5.45766205382495e-09	0.555695613172129	0.484	0.225	0.000103106151520861	Macrophages	DNASE2
THBS1	5.53710641058619e-09	0.484485293464952	0.306	0.083	0.000104607014308794	Macrophages	THBS1
OTUD11	5.60714879883898e-09	0.319009766242155	0.258	0.062	0.000105930255107666	Macrophages	OTUD1
NR4A21	6.29882543531594e-09	0.924532700073413	0.661	0.427	0.000118997410123989	Macrophages	NR4A2
CAMK11	6.7105776691769e-09	0.440211264211166	0.323	0.095	0.00012677623332609	Macrophages	CAMK1
IL13RA11	7.24396244403669e-09	0.69671849781043	0.565	0.314	0.000136852938492741	Macrophages	IL13RA1
HNMT	8.3087043520074e-09	0.640430813826246	0.597	0.352	0.000156968042618124	Macrophages	HNMT
HOMER11	8.65433100974337e-09	0.428582614552235	0.306	0.087	0.000163497621436072	Macrophages	HOMER1
RPS134	9.28891821602691e-09	0.455141929362302	0.968	0.963	0.00017548624293718	Macrophages	RPS13
PPP1R15A1	9.65291603396663e-09	1.01412355749649	0.742	0.611	0.000182362889713698	Macrophages	PPP1R15A
ASAP11	1.02113143977629e-08	0.432919979550502	0.355	0.113	0.000192912151602536	Macrophages	ASAP1
BRI3	1.08269909119808e-08	0.782304050548253	0.823	0.733	0.000204543512309141	Macrophages	BRI3
TMEM176B	1.14098752307704e-08	0.8009406214893	0.677	0.515	0.000215555362859714	Macrophages	TMEM176B
GLRX1	1.3856357197359e-08	0.64775105361978	0.581	0.312	0.000261774300172505	Macrophages	GLRX
PRMT93	1.42105731363569e-08	0.459780184145818	0.323	0.095	0.000268466147692054	Macrophages	PRMT9
HCLS11	1.42974042658316e-08	0.752777102113364	0.629	0.438	0.00027010656139009	Macrophages	HCLS1
ACP2	1.57503308291514e-08	0.321393522756595	0.339	0.11	0.000297555250024328	Macrophages	ACP2
ARPC51	1.6704402061192e-08	0.849844897730484	0.726	0.577	0.00031557956374004	Macrophages	ARPC5
GNAI21	1.85247361984604e-08	0.565026545494495	0.694	0.489	0.000349969316261315	Macrophages	GNAI2
KLF41	2.13503467713112e-08	0.890886098870761	0.565	0.305	0.000403350751203611	Macrophages	KLF4
