p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
NUDT19	3.40437394629466e-27	0.568876190274916	0.337	0.075	7.1148011103612e-23	Malignant cells	NUDT19
EIF3H	5.37034544532902e-27	0.690515967569197	0.598	0.377	1.12234849461931e-22	Malignant cells	EIF3H
UPK3BL1	6.27146195194252e-27	0.631836631357034	0.345	0.086	1.31067283333647e-22	Malignant cells	UPK3BL1
NDUFB4	7.15237429968659e-27	0.640582084464886	0.684	0.485	1.4947747048915e-22	Malignant cells	NDUFB4
MDK	8.82594446146327e-27	0.715050628311593	0.479	0.205	1.84453413300121e-22	Malignant cells	MDK
H1F0	1.36078024517901e-26	0.614987736109527	0.483	0.201	2.8438946343996e-22	Malignant cells	H1F0
GTSF1	2.10177685557198e-26	0.449506801801067	0.259	0.029	4.39250345045988e-22	Malignant cells	GTSF1
CNN3	2.44112504957019e-26	0.490385407455868	0.333	0.075	5.10170724109674e-22	Malignant cells	CNN3
DMKN	2.65458658044946e-26	0.554180143401193	0.347	0.086	5.54782049448133e-22	Malignant cells	DMKN
CACYBP	2.81460461568184e-26	0.676899580072238	0.505	0.226	5.88224218631348e-22	Malignant cells	CACYBP
PABPC1	3.43385777553677e-26	0.506926619459568	0.782	0.621	7.17641936509429e-22	Malignant cells	PABPC1
PCSK1N	4.04697463171427e-26	0.636713733534902	0.468	0.186	8.45777228281965e-22	Malignant cells	PCSK1N
JPT1	4.5837738191588e-26	0.69941455109604	0.646	0.41	9.57962890465998e-22	Malignant cells	JPT1
EIF5A	5.1408226701208e-26	0.650049976895084	0.643	0.425	1.07438052982855e-21	Malignant cells	EIF5A
NCCRP1	6.73436600699329e-26	0.616425335140789	0.267	0.038	1.40741515180153e-21	Malignant cells	NCCRP1
FKBP4	6.74631650121094e-26	0.652003204219659	0.37	0.113	1.40991268558807e-21	Malignant cells	FKBP4
MRPS5	6.94620908607716e-26	0.519886411813257	0.397	0.132	1.45168823689927e-21	Malignant cells	MRPS5
EFNA1	8.0127445549367e-26	0.652362327240817	0.359	0.103	1.67458348453622e-21	Malignant cells	EFNA1
LINC01833	8.12076515589366e-26	0.501067339858575	0.276	0.04	1.69715870993022e-21	Malignant cells	LINC01833
YBX1	1.09798232978374e-25	0.493810158436859	0.84	0.726	2.29467327101503e-21	Malignant cells	YBX1
EIF3E	1.38937474322782e-25	0.664056989551376	0.639	0.433	2.90365427587182e-21	Malignant cells	EIF3E
SF3B6	1.41052676825759e-25	0.633798432480635	0.615	0.377	2.94785989298155e-21	Malignant cells	SF3B6
LSM14A	1.53933409743007e-25	0.497755797947934	0.452	0.184	3.21705433021911e-21	Malignant cells	LSM14A
PPP1CB	1.58087984846913e-25	0.716555651791486	0.55	0.301	3.30388079531563e-21	Malignant cells	PPP1CB
CCT4	1.59406158865264e-25	0.623291706003708	0.551	0.28	3.33142931412515e-21	Malignant cells	CCT4
NUPR1	1.67300850202527e-25	0.438483380872102	0.587	0.289	3.49642046838261e-21	Malignant cells	NUPR1
TFAP2A	1.74858189867585e-25	0.485469623372017	0.27	0.04	3.65436131004267e-21	Malignant cells	TFAP2A
PAK4	2.19565300546418e-25	0.477949625770032	0.276	0.044	4.5886952161196e-21	Malignant cells	PAK4
FDPS	2.4489726535481e-25	0.778204096653355	0.489	0.232	5.11810794865017e-21	Malignant cells	FDPS
PSMA7	2.61740566070093e-25	0.541387342664341	0.762	0.575	5.47011609029887e-21	Malignant cells	PSMA7
DSP	2.7429004915345e-25	0.703530203367345	0.321	0.077	5.73238773725795e-21	Malignant cells	DSP
SNHG29	3.15797496567765e-25	0.589658277392713	0.735	0.598	6.59985188076973e-21	Malignant cells	SNHG29
PDAP1	3.62600272486587e-25	0.596014371533713	0.506	0.238	7.57798309469718e-21	Malignant cells	PDAP1
PYCR1	3.96283293867326e-25	0.473605856235167	0.306	0.063	8.28192455853325e-21	Malignant cells	PYCR1
PAFAH1B3	4.41699871964862e-25	0.555261316433336	0.386	0.126	9.23108562419364e-21	Malignant cells	PAFAH1B3
CRIP2	5.22173302218042e-25	0.499974173583422	0.388	0.123	1.09128998430549e-20	Malignant cells	CRIP2
NME4	9.28634181192975e-25	0.496954888720854	0.479	0.207	1.9407525752752e-20	Malignant cells	NME4
LAPTM4B	9.608046120471e-25	0.552135539396702	0.466	0.184	2.00798555871724e-20	Malignant cells	LAPTM4B
MAGEF1	1.12172333120624e-24	0.557168450039022	0.378	0.119	2.34428958988793e-20	Malignant cells	MAGEF1
TRIP6	1.30131282187057e-24	0.529018106581036	0.379	0.123	2.7196136664273e-20	Malignant cells	TRIP6
CAPS	1.30809534567867e-24	0.585785963972408	0.279	0.048	2.73378846293385e-20	Malignant cells	CAPS
CD151	1.40703457167034e-24	0.702745122781111	0.476	0.215	2.94056155133384e-20	Malignant cells	CD151
SIX3	1.52012827170493e-24	0.456776390372018	0.274	0.046	3.17691607503612e-20	Malignant cells	SIX3
KANK4	1.7502327640735e-24	0.559885589011938	0.267	0.042	3.65781145363721e-20	Malignant cells	KANK4
SDC1	2.13546627531487e-24	0.819743447299108	0.472	0.207	4.46291096878054e-20	Malignant cells	SDC1
OAT	2.32558957936966e-24	0.552004313449394	0.507	0.232	4.86024966192466e-20	Malignant cells	OAT
SAP18	2.52222007498075e-24	0.52531170836075	0.7	0.475	5.27118773470228e-20	Malignant cells	SAP18
PKP3	3.08180465882808e-24	0.455081064963974	0.295	0.059	6.4406635564848e-20	Malignant cells	PKP3
NUCKS1	3.13162080464441e-24	0.685915896047781	0.64	0.4	6.54477431962635e-20	Malignant cells	NUCKS1
HMGB3	3.46682816603694e-24	0.580600097609672	0.352	0.1	7.2453241842006e-20	Malignant cells	HMGB3
RSU1	3.53258880166704e-24	0.567357474266647	0.443	0.178	7.38275733660395e-20	Malignant cells	RSU1
S100A13	3.66788517000882e-24	0.38249221978426	0.503	0.205	7.66551321680143e-20	Malignant cells	S100A13
TUBB3	4.22415506854981e-24	0.583211567130073	0.36	0.105	8.82806167776225e-20	Malignant cells	TUBB3
TCP1	5.52013331753034e-24	0.594479638469139	0.487	0.224	1.15365266203067e-19	Malignant cells	TCP1
ACTN4	6.09979314343111e-24	0.6514721268428	0.583	0.324	1.27479576904567e-19	Malignant cells	ACTN4
FXYD3	7.56239968076721e-24	0.60827964054474	0.552	0.274	1.58046590928354e-19	Malignant cells	FXYD3
VIM1	8.46290655888451e-24	0.53248376672656	0.874	0.738	1.76866284174127e-19	Malignant cells	VIM
NDUFS2	8.65027316304894e-24	0.59326215878198	0.471	0.213	1.8078205883456e-19	Malignant cells	NDUFS2
PTMS	8.92746451733459e-24	0.591121087889701	0.562	0.301	1.86575080947776e-19	Malignant cells	PTMS
MORF4L2	1.08753796738929e-23	0.563623052827705	0.492	0.23	2.27284559804687e-19	Malignant cells	MORF4L2
RPL27	1.15492240755066e-23	0.374931056052191	0.913	0.877	2.41367233954013e-19	Malignant cells	RPL27
BNIP3	1.22899714837451e-23	0.562188591930902	0.388	0.134	2.56848114038788e-19	Malignant cells	BNIP3
HDLBP	1.25656813554031e-23	0.551382137140321	0.406	0.155	2.62610174646569e-19	Malignant cells	HDLBP
MRPS21	1.35399824260204e-23	0.582352843993493	0.581	0.343	2.829720927214e-19	Malignant cells	MRPS21
SNHG16	1.44560524561666e-23	0.528536593145466	0.457	0.197	3.02117040281426e-19	Malignant cells	SNHG16
TPM2	1.47661226849893e-23	0.383372528291506	0.307	0.069	3.08597197993592e-19	Malignant cells	TPM2
EGLN2	2.3108712369903e-23	0.588896706812163	0.423	0.172	4.82948979818604e-19	Malignant cells	EGLN2
DAP3	2.35777813028886e-23	0.519206632853917	0.437	0.18	4.92752051449069e-19	Malignant cells	DAP3
PRXL2A	2.49171733088925e-23	0.532781516418811	0.43	0.169	5.20744004982544e-19	Malignant cells	PRXL2A
PHB	2.97205797800289e-23	0.608078366259999	0.547	0.295	6.21130396822823e-19	Malignant cells	PHB
LSR	3.31866945420312e-23	0.603447019559656	0.381	0.128	6.9356872923391e-19	Malignant cells	LSR
UBE2T	3.37931966347798e-23	0.641155316718958	0.295	0.069	7.06244016470264e-19	Malignant cells	UBE2T
EXOSC4	3.75803674675347e-23	0.634652975991432	0.411	0.161	7.85392099704007e-19	Malignant cells	EXOSC4
RHEB	4.15402478343778e-23	0.554601154950067	0.57	0.312	8.68149639490662e-19	Malignant cells	RHEB
MRPL14	4.77637172696807e-23	0.526276568397486	0.533	0.282	9.98213927219057e-19	Malignant cells	MRPL14
RPL381	4.95640621549087e-23	0.347136679529499	0.913	0.897	1.03583933497544e-18	Malignant cells	RPL38
TIMM50	5.43357991626556e-23	0.536837387830037	0.368	0.121	1.13556386670034e-18	Malignant cells	TIMM50
CAPN2	5.96444368891081e-23	0.566425654586661	0.348	0.107	1.24650908654547e-18	Malignant cells	CAPN2
POLR2H	6.67366910352431e-23	0.507264874658772	0.379	0.132	1.39473010594555e-18	Malignant cells	POLR2H
TMEM183A	7.07601976625688e-23	0.478329335065871	0.389	0.144	1.47881737095003e-18	Malignant cells	TMEM183A
IFITM31	7.59516590158355e-23	0.539207625091663	0.87	0.762	1.58731372177195e-18	Malignant cells	IFITM3
MRPL9	9.61384141582035e-23	0.539226215796852	0.401	0.153	2.0091967174923e-18	Malignant cells	MRPL9
TALDO1	9.61420738887154e-23	0.543118777229934	0.661	0.446	2.00927320220026e-18	Malignant cells	TALDO1
RBIS	1.0986690718694e-22	0.578306579626663	0.567	0.335	2.29610849329987e-18	Malignant cells	RBIS
ARF1	1.24238095679604e-22	0.575870370773028	0.664	0.475	2.59645196160805e-18	Malignant cells	ARF1
GRAMD1A	1.41650707706502e-22	0.503906042776878	0.4	0.153	2.96035814035819e-18	Malignant cells	GRAMD1A
PPA1	1.47024358055755e-22	0.636607762432705	0.576	0.343	3.07266205900723e-18	Malignant cells	PPA1
GDI2	1.48981281449067e-22	0.578452806529854	0.542	0.295	3.11355980100404e-18	Malignant cells	GDI2
GATA3	1.93723983215375e-22	0.421238531852277	0.286	0.061	4.04863752521812e-18	Malignant cells	GATA3
SRP9	2.79721116430099e-22	0.588378094110852	0.585	0.351	5.84589161227264e-18	Malignant cells	SRP9
IDI1	3.28755260294029e-22	0.620541224499271	0.419	0.178	6.87065618488492e-18	Malignant cells	IDI1
CCT2	3.63859606513447e-22	0.549865845640542	0.397	0.153	7.60430191652454e-18	Malignant cells	CCT2
CYC1	4.32285579913674e-22	0.619743379421025	0.53	0.289	9.03433633461587e-18	Malignant cells	CYC1
PBX1	4.53046451810223e-22	0.457263928124807	0.306	0.082	9.46821779638184e-18	Malignant cells	PBX1
CEP89	4.68342326847257e-22	0.412688483173214	0.277	0.063	9.78788628878083e-18	Malignant cells	CEP89
ENAH	5.2341623036815e-22	0.576040388391287	0.35	0.111	1.0938875798464e-17	Malignant cells	ENAH
EI24	5.24130774640907e-22	0.537651213686334	0.45	0.205	1.09538090592203e-17	Malignant cells	EI24
CEBPB	5.36334549823838e-22	0.464479875393994	0.679	0.416	1.12088557567684e-17	Malignant cells	CEBPB
CBX1	5.6148242779863e-22	0.607309201502189	0.337	0.109	1.17344212585636e-17	Malignant cells	CBX1
RPL39	6.54622562932442e-22	0.374852756659292	0.96	0.923	1.36809569427251e-17	Malignant cells	RPL39
ANP32E	7.12047538517872e-22	0.720662456615805	0.385	0.151	1.4881081507485e-17	Malignant cells	ANP32E
C8orf33	7.25791100866205e-22	0.464247340577013	0.32	0.092	1.51683082170028e-17	Malignant cells	C8orf33
PFDN2	7.83334371551533e-22	0.57182280518848	0.597	0.362	1.63709050310555e-17	Malignant cells	PFDN2
RPL23A2	8.04825320614444e-22	0.342334049066801	0.945	0.931	1.68200443755213e-17	Malignant cells	RPL23A
CALD1	8.42263966214251e-22	0.471463818862141	0.303	0.079	1.76024746299116e-17	Malignant cells	CALD1
NELFCD	8.52861344569112e-22	0.446729577761516	0.334	0.1	1.78239492401499e-17	Malignant cells	NELFCD
PRDX2	8.82533612993813e-22	0.573316137256419	0.591	0.37	1.84440699779577e-17	Malignant cells	PRDX2
SELENBP1	8.84221412561929e-22	0.615688886998753	0.318	0.094	1.84793433011317e-17	Malignant cells	SELENBP1
TUBB	1.0294343849636e-21	0.692568810280225	0.718	0.527	2.15141492113543e-17	Malignant cells	TUBB
MRPL24	1.08736557365443e-21	0.537922371189493	0.389	0.146	2.27248531238039e-17	Malignant cells	MRPL24
MRPL13	1.09554106612025e-21	0.514598160420522	0.442	0.192	2.28957127408472e-17	Malignant cells	MRPL13
C19orf12	1.16363521213977e-21	0.388093395733492	0.324	0.094	2.43188122985091e-17	Malignant cells	C19orf12
ESRP1	1.2082239614814e-21	0.347400410557908	0.258	0.048	2.52506725709997e-17	Malignant cells	ESRP1
APP	1.37648712554539e-21	0.472292021045907	0.505	0.232	2.87672044367731e-17	Malignant cells	APP
BZW2	1.51582535429409e-21	0.492985477833836	0.348	0.111	3.16792340793923e-17	Malignant cells	BZW2
AKT2	1.52901391055249e-21	0.52348463724814	0.363	0.128	3.19548617166365e-17	Malignant cells	AKT2
SSR2	1.69267255572557e-21	0.57145491678737	0.665	0.483	3.53751637421087e-17	Malignant cells	SSR2
PGRMC1	2.43780975837203e-21	0.509057299172841	0.442	0.195	5.09477861402171e-17	Malignant cells	PGRMC1
SLC9A3R1	2.45695578531854e-21	0.439486492615697	0.295	0.077	5.13479189573722e-17	Malignant cells	SLC9A3R1
PSMB5	2.56485807561695e-21	0.521919860154173	0.512	0.264	5.36029689223186e-17	Malignant cells	PSMB5
SCRG1	2.61551988936274e-21	0.610747016483874	0.521	0.268	5.46617501677919e-17	Malignant cells	SCRG1
ACP1	2.63209932026196e-21	0.556373570298293	0.504	0.268	5.50082436941548e-17	Malignant cells	ACP1
NFIB	2.89748603539234e-21	0.525498111916902	0.327	0.1	6.05545606536645e-17	Malignant cells	NFIB
YWHAE	3.03750080085265e-21	0.542905228444412	0.677	0.49	6.34807292370195e-17	Malignant cells	YWHAE
COX7A2L	3.30121590372306e-21	0.543070560082065	0.595	0.387	6.89921111719082e-17	Malignant cells	COX7A2L
HSPA1B	4.0403754607568e-21	0.734935227103898	0.272	0.067	8.44398067543564e-17	Malignant cells	HSPA1B
NUDT5	4.23936905406273e-21	0.521878262390234	0.433	0.188	8.85985738608569e-17	Malignant cells	NUDT5
PTS	4.75588943406486e-21	0.45983936848206	0.333	0.107	9.93933332825215e-17	Malignant cells	PTS
POP7	7.43000517908928e-21	0.515555970383248	0.364	0.138	1.55279678237787e-16	Malignant cells	POP7
TXNDC17	7.89135715106084e-21	0.527638330558514	0.577	0.349	1.6492147310002e-16	Malignant cells	TXNDC17
DCAF13	8.01380584209053e-21	0.598818475473261	0.308	0.092	1.6748052829385e-16	Malignant cells	DCAF13
DNAJC2	8.01837959950742e-21	0.51605786694802	0.301	0.088	1.67576115250106e-16	Malignant cells	DNAJC2
HIBADH	9.6635621050764e-21	0.333232714319378	0.312	0.09	2.01958784433992e-16	Malignant cells	HIBADH
MRPL57	1.18804742486137e-20	0.558882527541408	0.543	0.326	2.48290031321778e-16	Malignant cells	MRPL57
RAB13	1.19648688597673e-20	0.400409305423644	0.455	0.201	2.50053794300277e-16	Malignant cells	RAB13
SPINT1	1.25943935820075e-20	0.569162744503969	0.303	0.088	2.63210231470375e-16	Malignant cells	SPINT1
TAX1BP3	1.27164975346932e-20	0.505969668612472	0.42	0.182	2.65762081977553e-16	Malignant cells	TAX1BP3
RPS19	1.50423307303767e-20	0.3077081017766	0.974	0.937	3.14369669934142e-16	Malignant cells	RPS19
HSD17B10	1.68626732659529e-20	0.542018018728994	0.477	0.241	3.52413008585151e-16	Malignant cells	HSD17B10
RPL23	1.71671365986491e-20	0.370649108588346	0.861	0.808	3.58775987775168e-16	Malignant cells	RPL23
SMARCE1	1.73614691748623e-20	0.552792771990932	0.389	0.159	3.62837344285447e-16	Malignant cells	SMARCE1
PRSS8	2.04203641567622e-20	0.379968106878564	0.286	0.069	4.26765190512172e-16	Malignant cells	PRSS8
GGH	2.58708984473576e-20	0.585914930871268	0.308	0.09	5.40675906651326e-16	Malignant cells	GGH
TMEM106C	2.68047657307787e-20	0.468200742204172	0.338	0.113	5.60192799007544e-16	Malignant cells	TMEM106C
PRELID3B	2.70949935031737e-20	0.387075790856467	0.361	0.128	5.66258269222828e-16	Malignant cells	PRELID3B
PDIA6	3.15113915052196e-20	0.687211766089994	0.624	0.404	6.58556571067585e-16	Malignant cells	PDIA6
SVIL	3.41005482532539e-20	0.60926086484233	0.291	0.082	7.12667357944753e-16	Malignant cells	SVIL
COPG1	3.45301691971601e-20	0.487894330335067	0.31	0.094	7.21646006051449e-16	Malignant cells	COPG1
EFEMP1	4.46439981625119e-20	0.685705774139589	0.408	0.176	9.33014917598336e-16	Malignant cells	EFEMP1
NME2	4.66813549050636e-20	0.384889804017184	0.803	0.703	9.75593636160923e-16	Malignant cells	NME2
PDHA1	7.22629775511912e-20	0.547379833704092	0.318	0.107	1.51022396784234e-15	Malignant cells	PDHA1
RUVBL1	7.34365330671251e-20	0.495946466029898	0.273	0.071	1.53475010456985e-15	Malignant cells	RUVBL1
C1orf43	7.99550972257793e-20	0.5390403203534	0.513	0.291	1.67098157692156e-15	Malignant cells	C1orf43
EEF1G	8.01660967590997e-20	0.399332020244532	0.833	0.753	1.67539125616843e-15	Malignant cells	EEF1G
DPM1	8.75867596077187e-20	0.5054712223167	0.397	0.163	1.83047568904171e-15	Malignant cells	DPM1
SDHC	9.44291977053613e-20	0.52079629925217	0.535	0.303	1.97347580284435e-15	Malignant cells	SDHC
MRPL19	9.91838670427191e-20	0.495289493358511	0.343	0.123	2.07284363732579e-15	Malignant cells	MRPL19
TMEM258	1.22238912222602e-19	0.523067376997624	0.643	0.475	2.55467102654016e-15	Malignant cells	TMEM258
PSMB4	1.4430141538989e-19	0.508743912626168	0.44	0.201	3.01575528023331e-15	Malignant cells	PSMB4
UQCRB	1.76509458813615e-19	0.425027642294402	0.785	0.692	3.68887117974573e-15	Malignant cells	UQCRB
POLR2I	1.84424692051549e-19	0.579862282462902	0.521	0.308	3.85429163918531e-15	Malignant cells	POLR2I
STMP1	2.23012235556484e-19	0.470660367411586	0.538	0.326	4.66073271089496e-15	Malignant cells	STMP1
STAT5A	2.36556589797279e-19	0.377856401885965	0.264	0.065	4.94379617017333e-15	Malignant cells	STAT5A
ROMO1	2.73727636724972e-19	0.560645100460986	0.573	0.383	5.7206338799152e-15	Malignant cells	ROMO1
UQCRH	2.75164589049065e-19	0.47446443406526	0.72	0.609	5.75066474653641e-15	Malignant cells	UQCRH
RPL36A	2.88906232829645e-19	0.362006485619207	0.885	0.849	6.03785135990676e-15	Malignant cells	RPL36A
H3F3B	3.07599982003032e-19	0.366354823802891	0.837	0.692	6.42853202388136e-15	Malignant cells	H3F3B
CETN2	3.29609730355215e-19	0.426155162357593	0.34	0.121	6.88851375469364e-15	Malignant cells	CETN2
PRDX4	6.59220733032246e-19	0.660219953751441	0.528	0.312	1.37770540996409e-14	Malignant cells	PRDX4
KDM5B	6.98820612143257e-19	0.536047052812986	0.26	0.069	1.46046519731819e-14	Malignant cells	KDM5B
ATP5MF	7.11973939003097e-19	0.438708196035621	0.734	0.6	1.48795433512257e-14	Malignant cells	ATP5MF
DPY30	7.40820022765717e-19	0.575482708504073	0.464	0.238	1.54823976557807e-14	Malignant cells	DPY30
RBBP7	8.34752888314914e-19	0.590613328028545	0.41	0.19	1.74455006128934e-14	Malignant cells	RBBP7
CTTN	8.91505535093196e-19	0.32526260785837	0.332	0.111	1.86315741779127e-14	Malignant cells	CTTN
PSMB1	1.12547989063172e-18	0.530026347608147	0.63	0.427	2.35214042343123e-14	Malignant cells	PSMB1
HSPA8	1.26003403393978e-18	0.597492748997181	0.694	0.506	2.63334512753074e-14	Malignant cells	HSPA8
TMEM14A	1.62732479144196e-18	0.424418472816581	0.315	0.105	3.40094608163456e-14	Malignant cells	TMEM14A
SERPINE2	1.79820162726281e-18	0.43427384256152	0.268	0.069	3.75806158081655e-14	Malignant cells	SERPINE2
PSMD2	1.951399832628e-18	0.544841636830732	0.417	0.199	4.07823051020926e-14	Malignant cells	PSMD2
HSPE1	2.11966062949685e-18	0.507951388985716	0.671	0.479	4.42987874958546e-14	Malignant cells	HSPE1
ZNF706	2.13190209526362e-18	0.515167597785209	0.586	0.389	4.45546218889144e-14	Malignant cells	ZNF706
EZR	2.67288519689624e-18	0.456813541452174	0.4	0.176	5.58606277299345e-14	Malignant cells	EZR
SPTSSA	2.71817083490439e-18	0.496011285566187	0.429	0.207	5.68070522786668e-14	Malignant cells	SPTSSA
MORN2	2.776762941053e-18	0.375919419084953	0.284	0.084	5.80315687050667e-14	Malignant cells	MORN2
NDUFB11	2.91544261738911e-18	0.49319536747588	0.617	0.441	6.09298352608149e-14	Malignant cells	NDUFB11
CCT7	3.00055347516561e-18	0.521580161408053	0.47	0.236	6.27085670774861e-14	Malignant cells	CCT7
C1QBP	3.07847223551709e-18	0.537339675262513	0.526	0.308	6.43369912500716e-14	Malignant cells	C1QBP
NME1	3.21655086138976e-18	0.522247571866207	0.567	0.356	6.72226964521847e-14	Malignant cells	NME1
STAU1	3.27116397606344e-18	0.347468766108002	0.355	0.14	6.83640559357498e-14	Malignant cells	STAU1
ERGIC3	3.35354805490933e-18	0.518965470380196	0.528	0.322	7.00858007995501e-14	Malignant cells	ERGIC3
UBE2C	3.48849861450829e-18	0.959144001227355	0.367	0.163	7.29061325446088e-14	Malignant cells	UBE2C
PFDN4	3.81599911013404e-18	0.470050759254666	0.464	0.234	7.97505654026912e-14	Malignant cells	PFDN4
SUCLG1	4.21960987885975e-18	0.544850578251009	0.413	0.19	8.818562685829e-14	Malignant cells	SUCLG1
LRRC59	4.84553200583771e-18	0.515061802555321	0.355	0.146	1.01266773390002e-13	Malignant cells	LRRC59
CSE1L	5.02359261332352e-18	0.539557519989571	0.273	0.084	1.04988062025848e-13	Malignant cells	CSE1L
BOP1	7.05668710861814e-18	0.493720961453929	0.257	0.071	1.4747770388301e-13	Malignant cells	BOP1
EIF4G2	7.83647971710914e-18	0.4950174796917	0.566	0.351	1.63774589607864e-13	Malignant cells	EIF4G2
RPS17	8.11221496858763e-18	0.31722682021108	0.919	0.897	1.69537180628513e-13	Malignant cells	RPS17
NCBP2	1.03389928889866e-17	0.401637287487729	0.397	0.172	2.16074612386932e-13	Malignant cells	NCBP2
STIP1	1.03973638415329e-17	0.55113099945417	0.318	0.121	2.17294506924196e-13	Malignant cells	STIP1
GID8	1.15418464269729e-17	0.351621447151511	0.307	0.105	2.41213048477307e-13	Malignant cells	GID8
TRMT10C	1.28028458508672e-17	0.428845283439635	0.299	0.098	2.67566675437274e-13	Malignant cells	TRMT10C
RPP38	1.37995688677181e-17	0.298304601816397	0.265	0.073	2.8839718976644e-13	Malignant cells	RPP38
NFIA	1.44254137647252e-17	0.70322788036432	0.325	0.126	3.01476722268992e-13	Malignant cells	NFIA
CDK2AP1	1.62657562664536e-17	0.470971578190395	0.528	0.303	3.39938040212614e-13	Malignant cells	CDK2AP1
RAB1A	1.72891440271539e-17	0.479962629770864	0.547	0.333	3.61325821023489e-13	Malignant cells	RAB1A
KPNA2	1.81809028477532e-17	0.662456275082876	0.378	0.169	3.79962688615193e-13	Malignant cells	KPNA2
TOMM20	1.91497545657509e-17	0.504793534171795	0.579	0.381	4.00210720669628e-13	Malignant cells	TOMM20
MCM7	1.9178797280978e-17	0.518863179450285	0.261	0.075	4.00817684375159e-13	Malignant cells	MCM7
KNOP1	1.92244481311688e-17	0.490999648210715	0.275	0.082	4.01771741493298e-13	Malignant cells	KNOP1
RPL361	2.17078217144113e-17	0.301276415845835	0.908	0.889	4.53671766009483e-13	Malignant cells	RPL36
RPS181	2.23826372556712e-17	0.278166962648897	0.962	0.956	4.67774736006273e-13	Malignant cells	RPS18
COPB2	2.26756624061454e-17	0.52441987703299	0.341	0.134	4.73898668626034e-13	Malignant cells	COPB2
TFDP2	2.47573646068386e-17	0.381845276213661	0.26	0.073	5.1740416291832e-13	Malignant cells	TFDP2
CBX3	2.76653432207098e-17	0.486253067819381	0.561	0.362	5.78178007969615e-13	Malignant cells	CBX3
DDX1	3.29847307113474e-17	0.543938410610069	0.344	0.14	6.89347887136449e-13	Malignant cells	DDX1
DDX27	3.53048784133029e-17	0.43546439241871	0.318	0.119	7.37836653959616e-13	Malignant cells	DDX27
ENY2	3.53119006650739e-17	0.519454280000214	0.563	0.372	7.37983411999379e-13	Malignant cells	ENY2
HNRNPU	3.70028695856832e-17	0.509017797585333	0.482	0.257	7.73322971471193e-13	Malignant cells	HNRNPU
TFG	4.621428851498e-17	0.404944235192945	0.367	0.161	9.65832415674568e-13	Malignant cells	TFG
RPL261	4.63927027569002e-17	0.295348467046865	0.944	0.921	9.69561094916456e-13	Malignant cells	RPL26
TBC1D7	4.7035092466788e-17	0.429450261036396	0.272	0.086	9.82986397463402e-13	Malignant cells	TBC1D7
ZG16B	4.72695956247295e-17	0.762502289423916	0.398	0.184	9.87887278961222e-13	Malignant cells	ZG16B
TUBA1C	5.31973981977121e-17	0.520795013149187	0.486	0.262	1.11177242493399e-12	Malignant cells	TUBA1C
C1orf198	5.71352429850475e-17	0.362253710488409	0.291	0.092	1.19406944314451e-12	Malignant cells	C1orf198
TIMM17A	5.92181094567933e-17	0.41909142463748	0.389	0.174	1.23759926953752e-12	Malignant cells	TIMM17A
MRPL3	6.22038364938468e-17	0.486549334785634	0.369	0.163	1.2999979788849e-12	Malignant cells	MRPL3
VPS72	6.4909018535442e-17	0.406766277363615	0.269	0.084	1.3565335783722e-12	Malignant cells	VPS72
ARF5	7.15119009894854e-17	0.383167408592735	0.397	0.184	1.49452721877925e-12	Malignant cells	ARF5
GPAA1	7.84269130375062e-17	0.541342028113321	0.418	0.218	1.63904405557084e-12	Malignant cells	GPAA1
NONO	8.45955439041635e-17	0.478777596145016	0.41	0.199	1.76796227205311e-12	Malignant cells	NONO
RPL18A2	9.35910066961558e-17	0.31086895220756	0.922	0.904	1.95595844894296e-12	Malignant cells	RPL18A
CKS2	1.04675849718919e-16	0.551516334788125	0.362	0.157	2.18762058327569e-12	Malignant cells	CKS2
TP53RK	1.10568197591423e-16	0.340833623164344	0.262	0.077	2.31076476146315e-12	Malignant cells	TP53RK
TMEM14B	1.33084689762073e-16	0.471079734250113	0.503	0.293	2.78133693133757e-12	Malignant cells	TMEM14B
CEBPZ	1.49869170119984e-16	0.447878618984262	0.297	0.105	3.13211578633754e-12	Malignant cells	CEBPZ
YWHAZ	1.55580775912343e-16	0.478954756850237	0.555	0.349	3.25148263579205e-12	Malignant cells	YWHAZ
PIN4	1.793521660974e-16	0.410920628797113	0.345	0.146	3.74828091926957e-12	Malignant cells	PIN4
PTPRF	1.81964236275454e-16	0.569416348600723	0.329	0.134	3.80287057392072e-12	Malignant cells	PTPRF
BUD23	1.8421086336616e-16	0.507193808877052	0.4	0.192	3.84982283348938e-12	Malignant cells	BUD23
H1FX	1.92793530433844e-16	0.502320915992972	0.388	0.182	4.0291919925369e-12	Malignant cells	H1FX
MYC	1.95097355673848e-16	0.478696873667645	0.291	0.103	4.07733963622775e-12	Malignant cells	MYC
MAP1LC3A	2.41361623626581e-16	0.352665563054364	0.344	0.149	5.04421657217192e-12	Malignant cells	MAP1LC3A
PSMD11	2.51382872219134e-16	0.436166182734095	0.385	0.182	5.25365064650769e-12	Malignant cells	PSMD11
PRDX6	2.55375661570809e-16	0.40821201501323	0.564	0.349	5.33709595116834e-12	Malignant cells	PRDX6
PPP2R5A	2.6775119008383e-16	0.349960563145582	0.259	0.077	5.59573212156197e-12	Malignant cells	PPP2R5A
IDH2	2.78973078924109e-16	0.473534995478061	0.528	0.316	5.83025837643496e-12	Malignant cells	IDH2
