p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ETFA	1.27465452725057e-25	0.410619290995295	0.59	0.08	2.32445999589414e-21	Malignant cells	ETFA
RRBP1	1.28774979860948e-25	0.432101915402185	0.534	0.049	2.34834053274425e-21	Malignant cells	RRBP1
DYNLT1	1.46061191674197e-25	0.48127108246215	0.714	0.148	2.66357189137065e-21	Malignant cells	DYNLT1
ARL2	1.57426416714368e-25	0.348982176375323	0.512	0.037	2.87082813520322e-21	Malignant cells	ARL2
MRPL4	1.5954819882663e-25	0.496508217546955	0.52	0.043	2.90952095380243e-21	Malignant cells	MRPL4
PRSS8	1.6139608997908e-25	0.528534808178352	0.443	0	2.94321909685851e-21	Malignant cells	PRSS8
NET1	1.71512469608395e-25	0.497286020001586	0.455	0.006	3.12770139577869e-21	Malignant cells	NET1
TSTD1	1.78305942142372e-25	0.255222707242598	0.642	0.099	3.2515871609083e-21	Malignant cells	TSTD1
NDUFA8	1.81364761802138e-25	0.42247434019284	0.516	0.037	3.30736779622379e-21	Malignant cells	NDUFA8
SELENOP	1.83735764872223e-25	0.775011981058503	0.453	0.006	3.35060540820987e-21	Malignant cells	SELENOP
CRYL1	1.90370017397901e-25	0.542171552824815	0.467	0.012	3.47158763726813e-21	Malignant cells	CRYL1
PARK7	1.98870606516377e-25	0.348616968233808	0.721	0.148	3.62660438043265e-21	Malignant cells	PARK7
SDC4	2.21570794236297e-25	0.563711325580305	0.478	0.019	4.04056500369311e-21	Malignant cells	SDC4
DPY30	2.2967510460098e-25	0.289234615430738	0.539	0.049	4.18835520750348e-21	Malignant cells	DPY30
MPC2	2.30224028507654e-25	0.370351333946195	0.718	0.148	4.19836538386558e-21	Malignant cells	MPC2
CENPX	2.39256277847148e-25	0.481744814920827	0.559	0.062	4.36307748282058e-21	Malignant cells	CENPX
SLC44A4	2.4336964227108e-25	0.546476816431228	0.441	0	4.43808879645542e-21	Malignant cells	SLC44A4
TBCA	2.67085812535403e-25	0.415808221443458	0.743	0.167	4.87057687739561e-21	Malignant cells	TBCA
MRPL23	2.68210608548375e-25	0.404018247296926	0.567	0.068	4.89108865748816e-21	Malignant cells	MRPL23
PSMD4	2.86616773158308e-25	0.294825051252686	0.591	0.08	5.2267434753149e-21	Malignant cells	PSMD4
ACADS	2.89767280974281e-25	0.531802748488849	0.452	0.006	5.28419613584698e-21	Malignant cells	ACADS
ATP6V0B	3.01677241131037e-25	0.402990638324654	0.76	0.167	5.50138616926559e-21	Malignant cells	ATP6V0B
DCTPP1	3.06871599038364e-25	0.41356402026543	0.502	0.031	5.59611048006361e-21	Malignant cells	DCTPP1
ADI1	3.09027484886321e-25	0.341169644148119	0.612	0.086	5.63542521438695e-21	Malignant cells	ADI1
NAA38	3.23898066658364e-25	0.403511413022962	0.595	0.08	5.90660514358192e-21	Malignant cells	NAA38
NDUFB10	3.36390542479215e-25	0.286054748720607	0.697	0.136	6.13441793265096e-21	Malignant cells	NDUFB10
TMEM14A	3.37487761355583e-25	0.366174618514767	0.582	0.074	6.15442681608042e-21	Malignant cells	TMEM14A
LRATD1	3.66383610086788e-25	0.597425707365756	0.438	0	6.68137151354266e-21	Malignant cells	LRATD1
MCRIP2	3.83083160422338e-25	0.42715059451029	0.476	0.019	6.98590451346175e-21	Malignant cells	MCRIP2
F11R	3.99574186824007e-25	0.498746675684504	0.493	0.031	7.2866348709226e-21	Malignant cells	F11R
ASPH	4.23849676167192e-25	0.638624987786056	0.449	0.006	7.72932269458492e-21	Malignant cells	ASPH
MLF2	4.35261161651669e-25	0.346559425561921	0.653	0.111	7.93742254387983e-21	Malignant cells	MLF2
DYNLRB1	5.20279453774617e-25	0.343755400055786	0.582	0.074	9.48781611903392e-21	Malignant cells	DYNLRB1
NARS	5.35631456204033e-25	0.369400035282143	0.622	0.099	9.76777523533675e-21	Malignant cells	NARS
PLEK2	5.50686862408799e-25	0.543176051386503	0.436	0	1.00423256228869e-20	Malignant cells	PLEK2
BSG	5.82934216424573e-25	0.569943534770989	0.798	0.21	1.06303883707185e-20	Malignant cells	BSG
PGRMC1	5.86470006786844e-25	0.394606418288071	0.498	0.031	1.06948670437649e-20	Malignant cells	PGRMC1
PDCD6	6.08359444262637e-25	0.355049620618413	0.648	0.111	1.10940428255734e-20	Malignant cells	PDCD6
MRPS12	6.81709435730107e-25	0.401205038129923	0.567	0.074	1.24316532699742e-20	Malignant cells	MRPS12
RPL22L1	6.8319243197836e-25	0.334711919020999	0.656	0.111	1.24586971895574e-20	Malignant cells	RPL22L1
CHURC1	7.14376094763617e-25	0.302969218544134	0.639	0.105	1.30273624641093e-20	Malignant cells	CHURC1
ASL	7.48001940326272e-25	0.433129084556854	0.52	0.043	1.36405633837899e-20	Malignant cells	ASL
MGLL	7.51319225984242e-25	0.514282136468545	0.468	0.019	1.37010574050486e-20	Malignant cells	MGLL
GNB2	7.59593334171737e-25	0.393215319766266	0.484	0.025	1.38519440419558e-20	Malignant cells	GNB2
AK3	7.7881285673013e-25	0.315666698560905	0.544	0.056	1.42024312553307e-20	Malignant cells	AK3
HDLBP	7.94726186084189e-25	0.509906831522169	0.477	0.025	1.44926267294313e-20	Malignant cells	HDLBP
SSR3	8.46520802813761e-25	0.372448121756587	0.557	0.062	1.54371533601117e-20	Malignant cells	SSR3
POLR2I	9.16796584550228e-25	0.288186048451398	0.558	0.062	1.6718702515858e-20	Malignant cells	POLR2I
EFNA1	9.63101042178836e-25	0.584887971750572	0.445	0.006	1.75631106051733e-20	Malignant cells	EFNA1
MARCKS	9.95175984279726e-25	0.590094730496863	0.456	0.012	1.81480292493251e-20	Malignant cells	MARCKS
ACY1	1.01590144806047e-24	0.54897821204349	0.456	0.012	1.85259788068307e-20	Malignant cells	ACY1
KIAA1324	1.03014901495846e-24	0.586641122140252	0.457	0.012	1.87857974367825e-20	Malignant cells	KIAA1324
DBNDD2	1.08174544216681e-24	0.468302364435502	0.474	0.025	1.97267098833539e-20	Malignant cells	DBNDD2
CKMT1B	1.08218607253955e-24	0.575268192790791	0.432	0	1.97347452188312e-20	Malignant cells	CKMT1B
UFC1	1.1176622604399e-24	0.284227386655865	0.713	0.148	2.03816889813821e-20	Malignant cells	UFC1
MVP	1.11801739508462e-24	0.417844268726581	0.551	0.062	2.03881652167631e-20	Malignant cells	MVP
SCP2	1.15407479651674e-24	0.4342329678568	0.808	0.21	2.10457079892792e-20	Malignant cells	SCP2
PSMA5	1.16144456822664e-24	0.378004041110354	0.543	0.056	2.11801031461811e-20	Malignant cells	PSMA5
BANF1	1.22427384548841e-24	0.254233473733043	0.716	0.148	2.23258578463266e-20	Malignant cells	BANF1
CDC42EP1	1.23808251232325e-24	0.503071332148618	0.431	0	2.25776726947268e-20	Malignant cells	CDC42EP1
NDUFS6	1.26805685776378e-24	0.517249237523764	0.676	0.142	2.31242848581803e-20	Malignant cells	NDUFS6
ANPEP	1.27730051445569e-24	0.986837715290892	0.439	0.006	2.3292852181614e-20	Malignant cells	ANPEP
SDHC	1.37539888732426e-24	0.311374299633134	0.646	0.111	2.50817741092451e-20	Malignant cells	SDHC
VPS25	1.39667842812503e-24	0.302287359413802	0.493	0.031	2.5469827815288e-20	Malignant cells	VPS25
PHB2	1.4846809843191e-24	0.392589353376617	0.523	0.049	2.70746424300431e-20	Malignant cells	PHB2
PYCARD	1.5473670540366e-24	0.430900092621159	0.545	0.062	2.82177855974115e-20	Malignant cells	PYCARD
AK2	1.55919700156245e-24	0.364889305169974	0.493	0.031	2.84335165204929e-20	Malignant cells	AK2
POLD4	1.62683601204775e-24	0.360464699729096	0.571	0.074	2.96669815157028e-20	Malignant cells	POLD4
TMC5	1.70591815600454e-24	0.55374430203036	0.454	0.012	3.11091234928988e-20	Malignant cells	TMC5
ATP5PB	1.76100049015134e-24	0.390223151202145	0.7	0.142	3.21136049383999e-20	Malignant cells	ATP5PB
HIGD1A	1.84821255119171e-24	0.347354361135304	0.68	0.136	3.3704004083532e-20	Malignant cells	HIGD1A
MUC3A	1.96678297272984e-24	0.460960935650959	0.441	0.006	3.58662542907014e-20	Malignant cells	MUC3A
NDUFA7	2.01603168248271e-24	0.349008607995642	0.603	0.093	3.67643537617547e-20	Malignant cells	NDUFA7
NDUFA9	2.05880687267473e-24	0.295589077497944	0.575	0.074	3.75444021300964e-20	Malignant cells	NDUFA9
PRXL2A	2.06079032484401e-24	0.516494486262319	0.441	0.006	3.75805723638554e-20	Malignant cells	PRXL2A
SEC131	2.13977289560785e-24	0.288027327770351	0.497	0.037	3.90208985243047e-20	Malignant cells	SEC13
CNPY2	2.34560666766644e-24	0.316593537854521	0.605	0.093	4.27744831915652e-20	Malignant cells	CNPY2
GIPC1	2.40354358974473e-24	0.459197677023602	0.477	0.025	4.3831020902585e-20	Malignant cells	GIPC1
PDCD5	2.51949242391795e-24	0.364103256162865	0.552	0.062	4.59454638425677e-20	Malignant cells	PDCD5
PSMB7	2.5577897641376e-24	0.316622101428323	0.643	0.111	4.66438541388133e-20	Malignant cells	PSMB7
LMAN21	2.67822685747397e-24	0.262860084703216	0.641	0.111	4.88401449728953e-20	Malignant cells	LMAN2
C9orf16	2.98875218724162e-24	0.361804629040702	0.707	0.148	5.45028848865382e-20	Malignant cells	C9orf16
CA9	3.16033220004923e-24	0.673121241511013	0.426	0	5.76318180000978e-20	Malignant cells	CA9
EPHA2	3.34213249578269e-24	0.52430076354729	0.438	0.006	6.0947128193093e-20	Malignant cells	EPHA2
ABHD14B	3.46914126204299e-24	0.376490702651178	0.522	0.049	6.3263260054616e-20	Malignant cells	ABHD14B
NT5C	3.70422516086449e-24	0.268419146468512	0.539	0.062	6.75502500335248e-20	Malignant cells	NT5C
LAMTOR1	3.83853361383168e-24	0.293503272378541	0.595	0.086	6.99994989818344e-20	Malignant cells	LAMTOR1
MRPS25	3.93512566092981e-24	0.446726990484336	0.484	0.031	7.1760951552716e-20	Malignant cells	MRPS25
ANXA3	3.95371568078713e-24	0.693590026243986	0.434	0.006	7.20999591548341e-20	Malignant cells	ANXA3
MAP3K13	4.19708887587509e-24	0.31685466685687	0.509	0.043	7.65381127404581e-20	Malignant cells	MAP3K13
GSTM4	4.28774455123143e-24	0.559330516611558	0.448	0.012	7.81913096362564e-20	Malignant cells	GSTM4
UQCRC2	4.62569489379085e-24	0.38449092483889	0.72	0.154	8.435417208317e-20	Malignant cells	UQCRC2
TSPO	4.63995226434954e-24	0.668830348056985	0.774	0.222	8.46141694926782e-20	Malignant cells	TSPO
MSRB2	4.70985662624292e-24	0.468002890116906	0.424	0	8.5888945436166e-20	Malignant cells	MSRB2
DNPEP	4.90091220089381e-24	0.436106289819105	0.448	0.012	8.93730348954995e-20	Malignant cells	DNPEP
PDAP1	5.26507613126149e-24	0.301359844936849	0.523	0.049	9.60139283296846e-20	Malignant cells	PDAP1
SNHG25	5.31210813140428e-24	0.575356912301961	0.517	0.049	9.68716038842884e-20	Malignant cells	SNHG25
HACD3	5.38489307866997e-24	0.411751029014632	0.497	0.037	9.81989101826256e-20	Malignant cells	HACD3
ROMO1	5.48133045401955e-24	0.276909867373411	0.681	0.13	9.99575421595006e-20	Malignant cells	ROMO1
DEGS2	5.71538991639865e-24	0.500101679255064	0.435	0.006	1.04225850515446e-19	Malignant cells	DEGS2
TMEM106C	5.86331575305043e-24	0.456508433175189	0.47	0.025	1.06923426072628e-19	Malignant cells	TMEM106C
TMEM179B	6.05235903184204e-24	0.349110532800833	0.506	0.043	1.10370819304671e-19	Malignant cells	TMEM179B
COPZ1	6.67807651089719e-24	0.262414892627903	0.572	0.08	1.21781403252721e-19	Malignant cells	COPZ1
CHMP3	7.02104435890037e-24	0.374233643840994	0.598	0.093	1.28035764928907e-19	Malignant cells	CHMP3
METTL26	7.12640314283919e-24	0.31433454113325	0.509	0.043	1.29957087712815e-19	Malignant cells	METTL26
LSM4	7.2786503289225e-24	0.401759398342223	0.628	0.105	1.32733467398231e-19	Malignant cells	LSM4
ALDH3A2	7.77327379518368e-24	0.461153014719494	0.446	0.012	1.4175342092897e-19	Malignant cells	ALDH3A2
PRELID3B	7.98655139445903e-24	0.28958578003066	0.538	0.062	1.45642751229355e-19	Malignant cells	PRELID3B
MT-ND4L	8.41446023037874e-24	0.300184102864962	0.64	0.117	1.53446096761187e-19	Malignant cells	MT-ND4L
CIAO2B	8.49937043102108e-24	0.466757841261231	0.703	0.154	1.549945191801e-19	Malignant cells	CIAO2B
MUC13	8.74430667916249e-24	0.479145178134705	0.494	0.037	1.59461176601207e-19	Malignant cells	MUC13
H2AFJ	9.09801506985717e-24	0.38206350937918	0.556	0.074	1.65911402813915e-19	Malignant cells	H2AFJ
PPA2	9.65895524086465e-24	0.386265183679334	0.534	0.062	1.76140707772408e-19	Malignant cells	PPA2
H1F0	9.74003064376547e-24	0.580022277742675	0.456	0.019	1.77619198819707e-19	Malignant cells	H1F0
EPS8L3	1.02863741244692e-23	0.386050489331863	0.444	0.012	1.8758231853382e-19	Malignant cells	EPS8L3
DMAC1	1.03683371647789e-23	0.405805214655023	0.487	0.037	1.89076996536907e-19	Malignant cells	DMAC1
AREG	1.03794376367253e-23	0.541977840194536	0.613	0.105	1.89279424743323e-19	Malignant cells	AREG
CCND1	1.0494543151573e-23	0.502937463406774	0.443	0.012	1.91378488912085e-19	Malignant cells	CCND1
TOB1	1.14067712145189e-23	0.41562077070544	0.602	0.099	2.08013879867966e-19	Malignant cells	TOB1
AUP1	1.17806268155426e-23	0.264104688244459	0.604	0.099	2.14831510608234e-19	Malignant cells	AUP1
MAPK13	1.18757068592672e-23	0.479811409178107	0.418	0	2.16565390285596e-19	Malignant cells	MAPK13
MRPL21	1.26327121305391e-23	0.297346813884536	0.526	0.056	2.30370138412511e-19	Malignant cells	MRPL21
NR4A1	1.3119064944899e-23	0.301404842622734	0.597	0.093	2.39239268335177e-19	Malignant cells	NR4A1
RTCB	1.37027069027715e-23	0.36776238515938	0.494	0.043	2.49882563078942e-19	Malignant cells	RTCB
MSLN	1.48642261018036e-23	0.589590892480929	0.442	0.012	2.7106402719249e-19	Malignant cells	MSLN
GABARAP	1.66996745511675e-23	0.640804404597542	0.869	0.278	3.04535265115091e-19	Malignant cells	GABARAP
HEXB	1.82681734468648e-23	0.306167383863269	0.514	0.049	3.33138410977026e-19	Malignant cells	HEXB
GDF15	1.88033812644611e-23	0.904013529969637	0.452	0.019	3.42898460738713e-19	Malignant cells	GDF15
MIF	1.90520566961751e-23	0.629495641689675	0.929	0.556	3.47433305911449e-19	Malignant cells	MIF
PGLS	2.03865960341857e-23	0.385587097636728	0.521	0.056	3.7176996527941e-19	Malignant cells	PGLS
ATP5MF	2.04433000443641e-23	0.510951912621267	0.784	0.21	3.72804019609024e-19	Malignant cells	ATP5MF
PSMC6	2.11234710304697e-23	0.355610711793142	0.533	0.062	3.85207617711645e-19	Malignant cells	PSMC6
AOC1	2.24238908498351e-23	0.479351386953981	0.427	0.006	4.08922073537594e-19	Malignant cells	AOC1
TST	2.28713501333062e-23	0.491740449911301	0.415	0	4.17081941030972e-19	Malignant cells	TST
VDAC2	2.34431656553049e-23	0.491657364647977	0.731	0.173	4.27509568890139e-19	Malignant cells	VDAC2
EIF3L	2.45283796194493e-23	0.323193992177087	0.72	0.16	4.47299530740277e-19	Malignant cells	EIF3L
NGRN	2.53531458471289e-23	0.336129297892207	0.513	0.049	4.62339967668243e-19	Malignant cells	NGRN
RAMP1	2.69057760240565e-23	0.532702904379388	0.435	0.012	4.90653731574694e-19	Malignant cells	RAMP1
PTRHD1	2.73422419425327e-23	0.310867199286533	0.566	0.08	4.98613124064026e-19	Malignant cells	PTRHD1
SCOC	2.81748182855937e-23	0.32285873686067	0.487	0.037	5.13795986256086e-19	Malignant cells	SCOC
AP2S1	2.81971321018466e-23	0.364115900761208	0.628	0.111	5.14202901009275e-19	Malignant cells	AP2S1
FBP1	3.04914690824239e-23	0.487705274153514	0.438	0.012	5.56042430187083e-19	Malignant cells	FBP1
ACTN4	3.20491417708259e-23	0.33843244725057	0.633	0.117	5.84448149332782e-19	Malignant cells	ACTN4
CLDN15	3.32766487372281e-23	0.493032401142886	0.438	0.012	6.06832966372092e-19	Malignant cells	CLDN15
DDRGK1	4.30157468493521e-23	0.295633928314542	0.496	0.043	7.84435159544785e-19	Malignant cells	DDRGK1
ATP5F1A	4.42564297228273e-23	0.439346648316391	0.75	0.185	8.07060252425479e-19	Malignant cells	ATP5F1A
CRB3	4.70954693698563e-23	0.396944098764051	0.423	0.006	8.588329794287e-19	Malignant cells	CRB3
SSBP1	4.74952524976619e-23	0.324017801033321	0.696	0.148	8.66123424547362e-19	Malignant cells	SSBP1
MTCH1	4.82993826317455e-23	0.258268439128036	0.605	0.099	8.80787541672511e-19	Malignant cells	MTCH1
HSP90B1	5.09228225300081e-23	0.33535570634589	0.784	0.204	9.28628591657227e-19	Malignant cells	HSP90B1
CCT8	5.15794026905211e-23	0.254989763179325	0.638	0.117	9.40601987464342e-19	Malignant cells	CCT8
MRPL3	5.45262218088337e-23	0.295892492887654	0.497	0.043	9.94340180905892e-19	Malignant cells	MRPL3
HNRNPD	5.57401389118985e-23	0.323324903696016	0.484	0.037	1.01647717319738e-18	Malignant cells	HNRNPD
PFKL	5.98749941433024e-23	0.364207014445585	0.504	0.049	1.09188039319726e-18	Malignant cells	PFKL
MT-CO1	6.12173520193761e-23	0.478807417059465	0.985	0.981	1.11635963142534e-18	Malignant cells	MT-CO1
C15orf48	6.25932698099406e-23	0.70407158968783	0.48	0.037	1.14145086825408e-18	Malignant cells	C15orf48
COX7A2L	6.34681590825695e-23	0.300130542342937	0.787	0.204	1.15740534902974e-18	Malignant cells	COX7A2L
GET3	6.84266666660993e-23	0.326860632268304	0.516	0.056	1.24782869332299e-18	Malignant cells	GET3
TPM2	6.92305196428531e-23	0.703724710024839	0.418	0.006	1.26248775620707e-18	Malignant cells	TPM2
FAM136A	7.14259309022128e-23	0.382810763526197	0.433	0.012	1.30252327593275e-18	Malignant cells	FAM136A
YIPF3	7.81015518780028e-23	0.409672298812222	0.478	0.037	1.42425990004726e-18	Malignant cells	YIPF3
SYNGR2	7.90981503275707e-23	0.380034363281209	0.615	0.105	1.44243386937358e-18	Malignant cells	SYNGR2
IFRD2	7.909956087324e-23	0.358496324639893	0.474	0.037	1.44245959208441e-18	Malignant cells	IFRD2
SLC40A1	8.04793433323152e-23	0.550901894643339	0.444	0.019	1.4676213050081e-18	Malignant cells	SLC40A1
TSG101	8.36480888110251e-23	0.327437387428054	0.464	0.031	1.52540654755785e-18	Malignant cells	TSG101
CAMK2N1	8.37442474302027e-23	0.560067781366878	0.407	0	1.52716009613718e-18	Malignant cells	CAMK2N1
EBNA1BP2	9.18884231187046e-23	0.42414079916507	0.444	0.019	1.6756772839927e-18	Malignant cells	EBNA1BP2
LTA4H	9.81793309169205e-23	0.349810949360785	0.444	0.019	1.79039827860096e-18	Malignant cells	LTA4H
ABHD11	1.05235417418277e-22	0.4310687489935	0.443	0.019	1.91907307203971e-18	Malignant cells	ABHD11
SLC22A18	1.08342322114671e-22	0.537186420033018	0.405	0	1.97573058608314e-18	Malignant cells	SLC22A18
RHOC	1.09643299972972e-22	0.396081900866314	0.597	0.105	1.99945521830711e-18	Malignant cells	RHOC
LRP10	1.12930299397906e-22	0.375519576787364	0.443	0.019	2.05939693982021e-18	Malignant cells	LRP10
GPAA1	1.16030232318531e-22	0.40697075393832	0.46	0.031	2.11592731656073e-18	Malignant cells	GPAA1
PKM	1.18728590160404e-22	0.610400015105172	0.818	0.253	2.16513457016512e-18	Malignant cells	PKM
CTSH	1.22673787864512e-22	0.356966724152602	0.478	0.037	2.23707919549724e-18	Malignant cells	CTSH
S100A10	1.30206943055402e-22	0.726247261774779	0.923	0.494	2.37445381355831e-18	Malignant cells	S100A10
COMT	1.3455510878299e-22	0.326558557916088	0.545	0.074	2.45374696376661e-18	Malignant cells	COMT
RPN1	1.4879740793158e-22	0.258886728911405	0.502	0.049	2.71346953104029e-18	Malignant cells	RPN1
LYPLA1	1.62625885836076e-22	0.268628202445255	0.552	0.08	2.96564565410668e-18	Malignant cells	LYPLA1
S100A11	1.75684477024093e-22	0.834088068649918	0.832	0.333	3.20378212301135e-18	Malignant cells	S100A11
TOMM22	1.7909150885322e-22	0.314584933575146	0.663	0.136	3.26591275544733e-18	Malignant cells	TOMM22
CXCL8	1.80023876941504e-22	0.601226081000595	0.504	0.056	3.28291541990526e-18	Malignant cells	CXCL8
CAPN1	1.83490036822694e-22	0.266989354562279	0.49	0.043	3.34612431149865e-18	Malignant cells	CAPN1
RCN1	1.91563627743533e-22	0.37821184925666	0.451	0.025	3.49335431553107e-18	Malignant cells	RCN1
PTGES2	1.95394268234969e-22	0.373585203254354	0.438	0.019	3.5632098755329e-18	Malignant cells	PTGES2
CHMP4B	2.14490645512815e-22	0.392890283538283	0.716	0.167	3.91145141157169e-18	Malignant cells	CHMP4B
MVB12A	2.16122875232496e-22	0.407357807014752	0.414	0.006	3.9412167527398e-18	Malignant cells	MVB12A
ITGB1	2.32987654371734e-22	0.27396326281421	0.557	0.08	4.24876286512294e-18	Malignant cells	ITGB1
SLC25A4	2.33648094473583e-22	0.492343613636825	0.401	0	4.26080665082026e-18	Malignant cells	SLC25A4
UQCC3	2.45038251837977e-22	0.354438608057182	0.451	0.025	4.46851756051736e-18	Malignant cells	UQCC3
NOB1	2.63526850596592e-22	0.39183823234328	0.438	0.019	4.80567564747946e-18	Malignant cells	NOB1
CCDC124	2.75810937647039e-22	0.297006006212333	0.481	0.043	5.0296882589314e-18	Malignant cells	CCDC124
AZGP1	3.14847834500937e-22	0.669289631361844	0.422	0.012	5.74156510995908e-18	Malignant cells	AZGP1
PIGP	3.30407053884485e-22	0.429328840901483	0.424	0.012	6.02530303463746e-18	Malignant cells	PIGP
HINT2	3.33060862921837e-22	0.323727450232318	0.431	0.019	6.07369789624263e-18	Malignant cells	HINT2
SCCPDH	3.79704640574831e-22	0.480538372396513	0.41	0.006	6.92429382552262e-18	Malignant cells	SCCPDH
MRPS34	3.87558717612511e-22	0.300564580183999	0.605	0.111	7.06752077438175e-18	Malignant cells	MRPS34
DAD1	3.94790562638687e-22	0.321962269748106	0.712	0.16	7.19940070027909e-18	Malignant cells	DAD1
ANXA131	5.09180659704238e-22	0.711677840351612	0.428	0.019	9.28541851036649e-18	Malignant cells	ANXA13
ATP5F1C	5.25416481027018e-22	0.341756425375484	0.766	0.198	9.5814949480087e-18	Malignant cells	ATP5F1C
AHCYL1	5.34916408257255e-22	0.443908752698079	0.408	0.006	9.75473562097931e-18	Malignant cells	AHCYL1
LAMB3	5.45565783323227e-22	0.496135943619652	0.421	0.012	9.94893762468237e-18	Malignant cells	LAMB3
CFDP1	5.81622890623985e-22	0.343628379855743	0.457	0.031	1.0606475033419e-17	Malignant cells	CFDP1
TRIM54	5.89803630786169e-22	0.566837892303875	0.408	0.006	1.07556590110166e-17	Malignant cells	TRIM54
QTRT1	6.49622908828707e-22	0.423093031848549	0.454	0.031	1.18465233654003e-17	Malignant cells	QTRT1
TSEN34	7.09072330929963e-22	0.438391519222804	0.427	0.019	1.29306430268388e-17	Malignant cells	TSEN34
TMED4	8.77389856740931e-22	0.337884959900359	0.455	0.031	1.60000814275276e-17	Malignant cells	TMED4
MRPL38	9.23948906483293e-22	0.27035107755617	0.48	0.043	1.68491322586293e-17	Malignant cells	MRPL38
FABP2	9.41115634185462e-22	0.7135108906004	0.392	0	1.71621847050061e-17	Malignant cells	FABP2
SDHAF3	9.51329007909186e-22	0.447068315203499	0.405	0.006	1.73484357882319e-17	Malignant cells	SDHAF3
FAM162A	9.62076142908355e-22	0.366817634065461	0.485	0.049	1.75444205420768e-17	Malignant cells	FAM162A
NAA10	9.89831266195308e-22	0.318447931287026	0.513	0.062	1.80505629703376e-17	Malignant cells	NAA10
ACTN1	1.02383094836843e-21	0.539817382702339	0.402	0.006	1.86705811744467e-17	Malignant cells	ACTN1
KCNK1	1.06712765053899e-21	0.4706170278198	0.392	0	1.9460139835229e-17	Malignant cells	KCNK1
GJB3	1.06712765053899e-21	0.459229488122989	0.392	0	1.9460139835229e-17	Malignant cells	GJB3
PSMB2	1.10484419527707e-21	0.25896797051079	0.592	0.105	2.01479387450726e-17	Malignant cells	PSMB2
VPS35	1.13360993222051e-21	0.306629454979061	0.504	0.062	2.06725107239731e-17	Malignant cells	VPS35
CBLC	1.19424735295122e-21	0.37285732927607	0.416	0.012	2.17782947284185e-17	Malignant cells	CBLC
CTNND1	1.42700199292209e-21	0.497115431602028	0.425	0.019	2.60228083429273e-17	Malignant cells	CTNND1
CD164	1.44757931067415e-21	0.258895622802189	0.759	0.198	2.63980563094538e-17	Malignant cells	CD164
ANXA5	1.47114248813912e-21	0.27324236203355	0.58	0.099	2.6827754413705e-17	Malignant cells	ANXA5
CDK2AP2	1.489644893917e-21	0.279089599514038	0.524	0.068	2.71651642854704e-17	Malignant cells	CDK2AP2
TPPP3	1.50792548630505e-21	0.623959258805082	0.45	0.031	2.74985291682589e-17	Malignant cells	TPPP3
HDGF	1.53874846722427e-21	0.38763615402377	0.446	0.031	2.80606170483018e-17	Malignant cells	HDGF
MRPL34	1.54246898026738e-21	0.282960812071587	0.498	0.056	2.81284643241559e-17	Malignant cells	MRPL34
ANP32B	1.55287897612973e-21	0.268198366021063	0.575	0.099	2.83183010087018e-17	Malignant cells	ANP32B
SLC52A2	1.65956031407582e-21	0.290608367857594	0.47	0.043	3.02637418874866e-17	Malignant cells	SLC52A2
CNDP2	1.66872614138962e-21	0.322517103626687	0.459	0.037	3.04308899143811e-17	Malignant cells	CNDP2
CD320	1.80118616806951e-21	0.518797810847454	0.425	0.019	3.28464309609156e-17	Malignant cells	CD320
HADH	1.89054143414218e-21	0.344368058101432	0.401	0.006	3.44759135930167e-17	Malignant cells	HADH
MRPS26	1.90225606959396e-21	0.329077047145125	0.484	0.049	3.46895416851155e-17	Malignant cells	MRPS26
SNRNP70	1.92452390540393e-21	0.294200966492682	0.518	0.068	3.50956179389461e-17	Malignant cells	SNRNP70
HNRNPAB	2.07335700313895e-21	0.317009218024674	0.425	0.019	3.78097383092419e-17	Malignant cells	HNRNPAB
RPL7A	2.30805341866523e-21	0.559242375389619	0.922	0.66	4.20896621427792e-17	Malignant cells	RPL7A
C6orf132	2.89880946993937e-21	0.435719766119485	0.385	0	5.28626894938143e-17	Malignant cells	C6orf132
CSTB	2.93086669759491e-21	0.63813149433498	0.729	0.204	5.34472850973407e-17	Malignant cells	CSTB
SELENBP1	3.10573119219273e-21	0.432730017883721	0.398	0.006	5.66361140208266e-17	Malignant cells	SELENBP1
ABCC3	3.28207589556394e-21	0.539478579331645	0.385	0	5.9851936031504e-17	Malignant cells	ABCC3
AKR1B10	3.53961740673218e-21	0.830379725487018	0.431	0.025	6.45484630291681e-17	Malignant cells	AKR1B10
COX6A1	3.54719220910369e-21	0.559347648719499	0.874	0.327	6.4686597125215e-17	Malignant cells	COX6A1
SMIM31	3.71540856850738e-21	0.504026423431456	0.384	0	6.77541906553007e-17	Malignant cells	SMIM31
ZNF703	3.73236777123336e-21	0.345507055348835	0.409	0.012	6.80634586762116e-17	Malignant cells	ZNF703
MRPL15	3.90613389270352e-21	0.28801720762084	0.441	0.031	7.12322576673414e-17	Malignant cells	MRPL15
TMBIM1	4.09881719040087e-21	0.313724336482957	0.469	0.043	7.47460302841502e-17	Malignant cells	TMBIM1
TOM1L1	4.2052671446244e-21	0.445509273646095	0.383	0	7.66872516493706e-17	Malignant cells	TOM1L1
KLF10	4.35993468116685e-21	0.518183698829742	0.444	0.031	7.95077688457586e-17	Malignant cells	KLF10
FUOM	4.47774694512536e-21	0.4217270143547	0.43	0.025	8.16561932913062e-17	Malignant cells	FUOM
