p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
SNHG29	8.4413925463236e-124	0.467818452060248	0.975	0.891	1.81768505699986e-119	Malignant cells	SNHG29
CLASRP	1.05648562723738e-123	0.411492359857114	0.513	0.118	2.27493050113025e-119	Malignant cells	CLASRP
PES1	1.06421954600196e-123	0.387425033248722	0.42	0.066	2.29158394840602e-119	Malignant cells	PES1
VEZF1	1.26806518115299e-123	0.382843510115784	0.451	0.08	2.73052475457674e-119	Malignant cells	VEZF1
PQBP1	1.3873344284982e-123	0.369320507324146	0.71	0.248	2.98734722488518e-119	Malignant cells	PQBP1
SNRPD2	1.44840676983318e-123	0.439455064434516	0.842	0.373	3.11885429748179e-119	Malignant cells	SNRPD2
CTXN1	1.60712396607204e-123	0.395508515787558	0.337	0.019	3.46062003614292e-119	Malignant cells	CTXN1
PSAT1	1.67151384469348e-123	0.407680018721836	0.353	0.028	3.59927076177848e-119	Malignant cells	PSAT1
B3GAT3	1.81144724607847e-123	0.375741755430904	0.522	0.127	3.90058935498077e-119	Malignant cells	B3GAT3
CCAR1	1.88332359942478e-123	0.392277547128454	0.526	0.128	4.05536070664139e-119	Malignant cells	CCAR1
C12orf10	2.00075584679876e-123	0.342751647824171	0.56	0.148	4.30822756491177e-119	Malignant cells	C12orf10
SRP72	2.09432279574505e-123	0.361463816635891	0.64	0.2	4.50970527607782e-119	Malignant cells	SRP72
HNRNPC	2.60963321995746e-123	0.471128150886136	0.937	0.577	5.6193232125344e-119	Malignant cells	HNRNPC
LRPPRC	2.7066096663111e-123	0.411963677852069	0.489	0.105	5.82814259446768e-119	Malignant cells	LRPPRC
NFIC	2.91816148924641e-123	0.368132875050121	0.422	0.066	6.28367713479429e-119	Malignant cells	NFIC
CDC34	3.15295137850604e-123	0.388761847782861	0.39	0.05	6.78925020333706e-119	Malignant cells	CDC34
PPAT	3.96012341203287e-123	0.429130501099285	0.368	0.037	8.52733374313038e-119	Malignant cells	PPAT
MRPL37	4.41390507005037e-123	0.353868904884695	0.623	0.187	9.50446178733947e-119	Malignant cells	MRPL37
HAUS1	4.58292437446159e-123	0.364227819374817	0.466	0.092	9.86841105552814e-119	Malignant cells	HAUS1
CAPNS1	4.58539556141478e-123	0.41226623058712	0.513	0.128	9.87373226239444e-119	Malignant cells	CAPNS1
G6PD	4.91090044448304e-123	0.357992342261452	0.521	0.124	1.05746419271053e-118	Malignant cells	G6PD
H1FX	4.93910242967091e-123	0.441588229586386	0.593	0.176	1.06353692618104e-118	Malignant cells	H1FX
AP3D1	5.53018918513387e-123	0.378316967556053	0.445	0.082	1.19081563723488e-118	Malignant cells	AP3D1
SMAD1	6.20229636151271e-123	0.385459673936079	0.374	0.039	1.33554047552453e-118	Malignant cells	SMAD1
NYAP2	6.33958219821e-123	0.420377340554308	0.35	0.027	1.36510223474056e-118	Malignant cells	NYAP2
NGDN	6.94922687114655e-123	0.376447271267448	0.583	0.161	1.49637702216399e-118	Malignant cells	NGDN
AAMP	7.46488969708017e-123	0.35111444596977	0.591	0.17	1.60741469847227e-118	Malignant cells	AAMP
PCGF6	7.61002348845303e-123	0.377420152299766	0.385	0.045	1.63866635776859e-118	Malignant cells	PCGF6
DHX9	8.12127702305017e-123	0.378316285936295	0.512	0.118	1.74875458137339e-118	Malignant cells	DHX9
PKM1	8.22999052297667e-123	0.475699710896345	0.921	0.508	1.77216385931257e-118	Malignant cells	PKM
NELFE	8.29752023098565e-123	0.384065622039426	0.63	0.195	1.78670503133814e-118	Malignant cells	NELFE
GDAP1	8.3429717981795e-123	0.422016397106847	0.369	0.037	1.79649211730199e-118	Malignant cells	GDAP1
FUZ	9.29949748834752e-123	0.366257426762347	0.381	0.043	2.00246079416587e-118	Malignant cells	FUZ
PHB2	9.37000024667222e-123	0.466028916872922	0.896	0.462	2.01764215311593e-118	Malignant cells	PHB2
ORC4	9.97077233612402e-123	0.372505654145111	0.386	0.046	2.14700640713758e-118	Malignant cells	ORC4
MARCH5	1.3350025395006e-122	0.348089614557776	0.58	0.159	2.87466096830665e-118	Malignant cells	MARCH5
IQCK	1.39687136292881e-122	0.388623999497075	0.352	0.027	3.00788310579461e-118	Malignant cells	IQCK
SCAMP1	1.74543342724201e-122	0.361788385070616	0.418	0.062	3.75844179888021e-118	Malignant cells	SCAMP1
SYT1	1.75275519528477e-122	0.447790135651344	0.35	0.025	3.77420776200669e-118	Malignant cells	SYT1
GPI	2.1812158598107e-122	0.442951376532849	0.745	0.278	4.69681211093038e-118	Malignant cells	GPI
KRR1	2.28942904534977e-122	0.372208218134099	0.512	0.12	4.92982756335166e-118	Malignant cells	KRR1
FAM174A	3.76489501025693e-122	0.358464659629001	0.443	0.08	8.10694842558625e-118	Malignant cells	FAM174A
PGM2L1	3.77154620561229e-122	0.375450945565087	0.411	0.058	8.12127044454493e-118	Malignant cells	PGM2L1
EIF1AX	5.03862047612908e-122	0.372098731645844	0.757	0.29	1.08496614712487e-117	Malignant cells	EIF1AX
MAGED1	5.7200705914657e-122	0.35313100064746	0.406	0.057	1.23170280046031e-117	Malignant cells	MAGED1
ARHGEF9	6.0696333664065e-122	0.375500981053449	0.394	0.049	1.30697415278831e-117	Malignant cells	ARHGEF9
TJP1	8.76452332977751e-122	0.37417914503936	0.356	0.029	1.88726480860099e-117	Malignant cells	TJP1
PGAM1	8.92380918445907e-122	0.427671297919213	0.816	0.34	1.92156383168957e-117	Malignant cells	PGAM1
PSMD14	1.71087649764887e-121	0.338893967917361	0.526	0.13	3.68403036238731e-117	Malignant cells	PSMD14
HNRNPUL1	1.7885628635391e-121	0.360252604763492	0.761	0.274	3.85131241405875e-117	Malignant cells	HNRNPUL1
CS	1.81217305042151e-121	0.327188786735712	0.518	0.123	3.90215222947264e-117	Malignant cells	CS
RIF1	1.95544806430783e-121	0.416721662619599	0.466	0.091	4.21066631687405e-117	Malignant cells	RIF1
FAM162A	3.34833886359896e-121	0.545500878142955	0.647	0.224	7.20997807498765e-117	Malignant cells	FAM162A
OSBPL3	3.44435458645418e-121	0.383930800267516	0.441	0.079	7.41672873101178e-117	Malignant cells	OSBPL3
LINC02384	3.60537586605673e-121	0.393230500441831	0.381	0.045	7.76345585237997e-117	Malignant cells	LINC02384
KHSRP	3.65944751123924e-121	0.400064710366801	0.421	0.069	7.87988832595146e-117	Malignant cells	KHSRP
SIRT2	7.77819915288705e-121	0.313632232094488	0.545	0.139	1.67487962359117e-116	Malignant cells	SIRT2
OCIAD2	9.1458810553491e-121	0.360220317710041	0.732	0.253	1.96938256764832e-116	Malignant cells	OCIAD2
AARSD1	1.05096689696989e-120	0.362658805413642	0.456	0.086	2.26304701924526e-116	Malignant cells	AARSD1
SATB2	1.06400563979415e-120	0.425848429794064	0.339	0.023	2.29112334416874e-116	Malignant cells	SATB2
EIF4EBP1	1.28436287023937e-120	0.359180681858578	0.563	0.157	2.76561856848644e-116	Malignant cells	EIF4EBP1
RAC12	1.38124524634269e-120	0.424094568242336	0.9	0.449	2.97423538894972e-116	Malignant cells	RAC1
WDR54	1.57616787237156e-120	0.347746606130032	0.473	0.099	3.39396227957768e-116	Malignant cells	WDR54
NDUFA13	1.93704380648268e-120	0.397945014036723	0.8	0.33	4.17103642849915e-116	Malignant cells	NDUFA13
VPS26B	2.25267392548979e-120	0.381714575895253	0.436	0.078	4.85068276375718e-116	Malignant cells	VPS26B
SKA2	2.25378391063389e-120	0.38003179249382	0.432	0.074	4.85307289476795e-116	Malignant cells	SKA2
RRAGA	2.30269201514344e-120	0.323659557249252	0.551	0.147	4.95838671620836e-116	Malignant cells	RRAGA
MTG1	2.89148977320825e-120	0.382826376856218	0.584	0.169	6.22624492864932e-116	Malignant cells	MTG1
EBPL	2.93259598496575e-120	0.319154691783811	0.507	0.117	6.31475893442674e-116	Malignant cells	EBPL
PDE6D	6.91164318654021e-120	0.337236332743188	0.502	0.112	1.4882841273577e-115	Malignant cells	PDE6D
SET	7.67464246512013e-120	0.432495233068125	0.813	0.352	1.65258076201432e-115	Malignant cells	SET
C5orf38	9.21220307399782e-120	0.378578973014288	0.343	0.025	1.98366368792395e-115	Malignant cells	C5orf38
LAGE3	1.01843063149591e-119	0.302662595357133	0.538	0.138	2.19298667880014e-115	Malignant cells	LAGE3
NDUFS4	1.12099447703733e-119	0.349545786010064	0.52	0.132	2.41383740740449e-115	Malignant cells	NDUFS4
BRWD1	1.26809892621204e-119	0.362161629959414	0.62	0.183	2.73059741781239e-115	Malignant cells	BRWD1
ACYP1	2.13940062175424e-119	0.337240248878611	0.401	0.056	4.60677135882341e-115	Malignant cells	ACYP1
GLOD4	2.68547654554339e-119	0.346273186445815	0.517	0.126	5.78263664551859e-115	Malignant cells	GLOD4
MTF2	4.08262661025622e-119	0.351671932626299	0.486	0.104	8.79111987986472e-115	Malignant cells	MTF2
P4HTM	4.59994306169242e-119	0.33621395136475	0.436	0.076	9.90505739474229e-115	Malignant cells	P4HTM
CCNL2	4.66360848619106e-119	0.359811902466847	0.524	0.126	1.00421481533152e-114	Malignant cells	CCNL2
CHST9	5.9279222902296e-119	0.39301901822413	0.327	0.018	1.27645950675514e-114	Malignant cells	CHST9
FKBP3	6.25828276191074e-119	0.359885044034786	0.513	0.126	1.34759602712224e-114	Malignant cells	FKBP3
CTPS1	6.70440291117032e-119	0.372932432155455	0.404	0.058	1.4436590788623e-114	Malignant cells	CTPS1
RAI1	8.0560787645537e-119	0.400965450024344	0.338	0.023	1.73471544037135e-114	Malignant cells	RAI1
UBE2I	8.4256162078918e-119	0.44631427920848	0.882	0.459	1.81428793804534e-114	Malignant cells	UBE2I
TMEM38B	1.32054679190084e-118	0.33436914289999	0.443	0.082	2.84353340700008e-114	Malignant cells	TMEM38B
RNF187	1.82296079062025e-118	0.340241284459021	0.546	0.144	3.92538147044258e-114	Malignant cells	RNF187
STMP1	1.86293135211625e-118	0.360789007521028	0.723	0.268	4.01145008051191e-114	Malignant cells	STMP1
SYT5	1.87071016439885e-118	0.415196409448216	0.331	0.021	4.02820019700004e-114	Malignant cells	SYT5
PLPP4	1.96768209971383e-118	0.391913888051724	0.315	0.014	4.23700986531378e-114	Malignant cells	PLPP4
ACIN1	2.01652599797097e-118	0.356515101648013	0.487	0.11	4.34218543143089e-114	Malignant cells	ACIN1
PTGES3	2.53373596029681e-118	0.421023070385414	0.943	0.639	5.45589364330712e-114	Malignant cells	PTGES3
CC2D1A	3.23250627406339e-118	0.39154841100819	0.37	0.043	6.9605557599407e-114	Malignant cells	CC2D1A
PSMC3	3.32260414758089e-118	0.372433819686786	0.617	0.196	7.15456351098594e-114	Malignant cells	PSMC3
PPP2R5E	6.05651164596904e-118	0.358324884509408	0.48	0.106	1.30414865272651e-113	Malignant cells	PPP2R5E
SHC1	6.82803300281718e-118	0.356833749824524	0.405	0.06	1.47028034649662e-113	Malignant cells	SHC1
ISYNA1	7.00306437252058e-118	0.408011719870559	0.381	0.047	1.50796985133486e-113	Malignant cells	ISYNA1
RBM42	9.70099762878341e-118	0.348922805656808	0.593	0.181	2.08891581940593e-113	Malignant cells	RBM42
EWSR1	1.08190900417507e-117	0.444896047584467	0.811	0.357	2.32967465869018e-113	Malignant cells	EWSR1
SRM	1.16215852984306e-117	0.35942465453885	0.495	0.115	2.50247596231105e-113	Malignant cells	SRM
VCP	1.28417605699525e-117	0.390397025565089	0.757	0.295	2.76521630352787e-113	Malignant cells	VCP
SV2C	1.31214695792028e-117	0.394945284743418	0.354	0.033	2.82544604448973e-113	Malignant cells	SV2C
ATP1B1	1.5457125811792e-117	0.422850305811528	0.423	0.074	3.32838290105316e-113	Malignant cells	ATP1B1
WDR83OS	2.44267743218506e-117	0.391492866375336	0.818	0.346	5.2598173147241e-113	Malignant cells	WDR83OS
KHDC4	2.61422080302489e-117	0.437622568519726	0.39	0.054	5.6292016551535e-113	Malignant cells	KHDC4
HNRNPL	3.00553449775524e-117	0.353911509389909	0.677	0.236	6.47181743401637e-113	Malignant cells	HNRNPL
CMAS	3.28875968279759e-117	0.327856983281893	0.426	0.075	7.08168622496804e-113	Malignant cells	CMAS
MRPL20	3.53707964861911e-117	0.353835656539596	0.706	0.253	7.61639360737154e-113	Malignant cells	MRPL20
TMX1	4.13957829993211e-117	0.346327904177144	0.564	0.157	8.91375395324381e-113	Malignant cells	TMX1
ARID1A	4.54878085808872e-117	0.360123997621628	0.455	0.091	9.79488982172244e-113	Malignant cells	ARID1A
NUP160	5.92937292551122e-117	0.380513183658668	0.425	0.072	1.27677187205033e-112	Malignant cells	NUP160
USP39	5.97232673672418e-117	0.322162001625265	0.468	0.098	1.28602111621882e-112	Malignant cells	USP39
NKTR	6.43882843595915e-117	0.344285134917826	0.583	0.165	1.38647292711508e-112	Malignant cells	NKTR
CCNG1	7.53062513841269e-117	0.338063858339279	0.634	0.197	1.62156951105441e-112	Malignant cells	CCNG1
NDUFS8	7.56403824443134e-117	0.388204416138345	0.748	0.297	1.6287643551734e-112	Malignant cells	NDUFS8
ATP6V1D	8.38688023394647e-117	0.32684023948582	0.501	0.119	1.80594692077569e-112	Malignant cells	ATP6V1D
ROBO1	9.35794043000444e-117	0.408719923245571	0.345	0.031	2.01504531279286e-112	Malignant cells	ROBO1
SLC39A7	9.66263673451198e-117	0.390842762908002	0.422	0.076	2.08065556804246e-112	Malignant cells	SLC39A7
LSM5	9.69827803363783e-117	0.349396675186233	0.579	0.165	2.08833020898323e-112	Malignant cells	LSM5
SMC1A	9.895018905397e-117	0.35814034630369	0.453	0.091	2.13069442089914e-112	Malignant cells	SMC1A
AK2	1.02588804899918e-116	0.310115874645403	0.605	0.184	2.20904473590993e-112	Malignant cells	AK2
SCD5	1.17536565045155e-116	0.38775978927826	0.334	0.025	2.53091485511732e-112	Malignant cells	SCD5
ALDH7A1	1.21145089371376e-116	0.370895895517604	0.328	0.022	2.60861720943384e-112	Malignant cells	ALDH7A1
MAST1	1.57098685511351e-116	0.427578071131984	0.322	0.019	3.38280599511591e-112	Malignant cells	MAST1
NOL7	1.57220014879774e-116	0.372408767849965	0.715	0.267	3.38541858040617e-112	Malignant cells	NOL7
PRUNE2	1.67889557959072e-116	0.430591298345417	0.328	0.023	3.6151658515327e-112	Malignant cells	PRUNE2
EXOSC9	1.8144874565487e-116	0.364982481950672	0.458	0.093	3.90713584018632e-112	Malignant cells	EXOSC9
VDAC3	1.89621387736012e-116	0.322249645627111	0.61	0.19	4.08311734211955e-112	Malignant cells	VDAC3
NAP1L4	1.93094648821581e-116	0.315342832496134	0.606	0.179	4.15790707307511e-112	Malignant cells	NAP1L4
RBM25	2.10660757141418e-116	0.379522336831659	0.767	0.301	4.53615808352615e-112	Malignant cells	RBM25
TMEM147	2.27566072785775e-116	0.344434750919862	0.629	0.203	4.90018024529608e-112	Malignant cells	TMEM147
PSMC1	2.61925671229106e-116	0.353906716668452	0.572	0.165	5.64004547857633e-112	Malignant cells	PSMC1
PSMD4	3.52022451685977e-116	0.358247362981972	0.643	0.215	7.58009945215413e-112	Malignant cells	PSMD4
UPF3B	3.5299496585759e-116	0.33777070291022	0.445	0.084	7.60104059981149e-112	Malignant cells	UPF3B
ATP5IF1	4.65679998714866e-116	0.303426331017468	0.678	0.226	1.00274874123272e-111	Malignant cells	ATP5IF1
LRRC58	5.41753344826898e-116	0.398496706479201	0.407	0.064	1.16655747741576e-111	Malignant cells	LRRC58
MSH2	5.53260433413239e-116	0.358769341679822	0.387	0.052	1.19133569126873e-111	Malignant cells	MSH2
ANKRD54	6.46199324154387e-116	0.36391458474086	0.375	0.049	1.39146100470164e-111	Malignant cells	ANKRD54
HARS	6.87279601618814e-116	0.354397900013701	0.44	0.084	1.47991916616579e-111	Malignant cells	HARS
DKC1	8.02128323835604e-116	0.348749396181091	0.456	0.096	1.72722291971521e-111	Malignant cells	DKC1
FZD7	8.36002360378652e-116	0.3936758261451	0.332	0.024	1.80016388260335e-111	Malignant cells	FZD7
RARS	9.28113424673711e-116	0.354358636028554	0.443	0.088	1.9985066373499e-111	Malignant cells	RARS
MRPL12	1.64014753335722e-115	0.32625823654031	0.572	0.166	3.5317296835781e-111	Malignant cells	MRPL12
PIDD1	1.67603315309306e-115	0.415645872120004	0.347	0.033	3.60900218855528e-111	Malignant cells	PIDD1
STX1A	2.24309691890707e-115	0.454824677369518	0.337	0.027	4.83006059548259e-111	Malignant cells	STX1A
SRGAP1	2.71713995843767e-115	0.408366234830096	0.329	0.023	5.85081747250383e-111	Malignant cells	SRGAP1
ARG2	2.78226825013017e-115	0.375807292092629	0.338	0.028	5.99105822300529e-111	Malignant cells	ARG2
FAM229B	3.05529317717007e-115	0.336312089560248	0.336	0.027	6.57896279840032e-111	Malignant cells	FAM229B
SAMM50	3.57850178157619e-115	0.334369366063203	0.446	0.09	7.705587886268e-111	Malignant cells	SAMM50
PIMREG	3.99636236204895e-115	0.558990194992141	0.331	0.026	8.6053670742e-111	Malignant cells	PIMREG
HIKESHI	4.67228736854795e-115	0.313811529534064	0.539	0.144	1.00608363906943e-110	Malignant cells	HIKESHI
AP4M1	4.81483617914886e-115	0.392860667292307	0.34	0.03	1.03677867445612e-110	Malignant cells	AP4M1
MIB2	5.03259115017702e-115	0.333458030632621	0.442	0.083	1.08366785236762e-110	Malignant cells	MIB2
AKT1S1	5.8734502487823e-115	0.334940613625335	0.368	0.047	1.26473004207029e-110	Malignant cells	AKT1S1
PSMG3	6.44554975634193e-115	0.305948004323997	0.43	0.078	1.38792022903311e-110	Malignant cells	PSMG3
LRRC59	7.60050472328866e-115	0.358135333453051	0.578	0.173	1.63661668206575e-110	Malignant cells	LRRC59
COQ4	8.26381338996156e-115	0.308787044594844	0.551	0.151	1.77944693726042e-110	Malignant cells	COQ4
NDUFB7	9.93608715051888e-115	0.331815164268914	0.453	0.099	2.13953764612123e-110	Malignant cells	NDUFB7
MRPL15	1.04064860757069e-114	0.354141145598805	0.5	0.126	2.24082864668196e-110	Malignant cells	MRPL15
PCMTD2	1.05366706278747e-114	0.350255787455675	0.376	0.049	2.26886128630026e-110	Malignant cells	PCMTD2
ADH5	1.11910611842788e-114	0.311645778964606	0.602	0.18	2.40977120481075e-110	Malignant cells	ADH5
SEMA6A	1.29186967776088e-114	0.409464968777779	0.319	0.02	2.78178297712251e-110	Malignant cells	SEMA6A
PRCC	2.10695268210663e-114	0.317485201933195	0.494	0.118	4.5369012103802e-110	Malignant cells	PRCC
TBCC	2.66284023777883e-114	0.346522720522159	0.549	0.144	5.73389388400915e-110	Malignant cells	TBCC
SLC25A33	2.68379864851449e-114	0.340553982010078	0.438	0.085	5.77902362984626e-110	Malignant cells	SLC25A33
SLC29A1	3.2130815025377e-114	0.390918345071359	0.396	0.063	6.91872839941442e-110	Malignant cells	SLC29A1
SNRPB2	3.47793421848155e-114	0.33430388772629	0.57	0.165	7.48903575265632e-110	Malignant cells	SNRPB2
MYO19	3.68697058350386e-114	0.367674819967993	0.369	0.045	7.93915375745886e-110	Malignant cells	MYO19
GMDS	4.00459918370676e-114	0.337809370085714	0.493	0.117	8.62310342227576e-110	Malignant cells	GMDS
RPRD1A	5.28458251279083e-114	0.369695331335647	0.386	0.055	1.13792915247925e-109	Malignant cells	RPRD1A
SEM1	5.61805443795941e-114	0.309164672850984	0.537	0.142	1.2097356621258e-109	Malignant cells	SEM1
VDAC2	5.85984965268078e-114	0.422406079354708	0.902	0.49	1.26180142571175e-109	Malignant cells	VDAC2
EIF4E	6.21593803569495e-114	0.332097652732143	0.68	0.233	1.33847793722619e-109	Malignant cells	EIF4E
LAPTM4B	6.80033044887214e-114	0.353581988407968	0.334	0.027	1.46431515555564e-109	Malignant cells	LAPTM4B
GART	6.93117290528941e-114	0.416731252516611	0.41	0.069	1.49248946169597e-109	Malignant cells	GART
MYT1L	8.01092436172754e-114	0.417789914762264	0.312	0.017	1.72499234281079e-109	Malignant cells	MYT1L
RBPJ	8.23276567851242e-114	0.330748312467132	0.578	0.169	1.77276143355408e-109	Malignant cells	RBPJ
AKT2	9.10044495700448e-114	0.335804963060615	0.462	0.096	1.95959881259177e-109	Malignant cells	AKT2
SIRT6	1.03446293195694e-113	0.34743605962331	0.424	0.077	2.22750903138288e-109	Malignant cells	SIRT6
NUMA1	1.05496522561009e-113	0.339806310209617	0.453	0.09	2.2716566203062e-109	Malignant cells	NUMA1
AKIRIN2	1.26259403304428e-113	0.343778772612499	0.689	0.248	2.71874373135425e-109	Malignant cells	AKIRIN2
DRAXIN	1.4233978570092e-113	0.383342519515944	0.324	0.023	3.06500260549792e-109	Malignant cells	DRAXIN
LSM2	1.90953851118671e-113	0.401492838238228	0.784	0.319	4.11180927613834e-109	Malignant cells	LSM2
MMADHC	1.9529847255293e-113	0.340175115745586	0.723	0.274	4.20536200948225e-109	Malignant cells	MMADHC
PDAP1	2.0021022650139e-113	0.364685943924847	0.661	0.229	4.31112680725443e-109	Malignant cells	PDAP1
MARCH6	2.24306999054915e-113	0.346036426083225	0.53	0.135	4.83000261064948e-109	Malignant cells	MARCH6
AHI1	3.18799996225633e-113	0.356876790892766	0.4	0.062	6.86472031872655e-109	Malignant cells	AHI1
SLC8A2	3.45945554103127e-113	0.402319608759278	0.307	0.015	7.44924561650263e-109	Malignant cells	SLC8A2
IQCB1	3.73760170310261e-113	0.342261562796235	0.419	0.074	8.04817774729086e-109	Malignant cells	IQCB1
NDUFB9	5.278927148738e-113	0.340646117425323	0.732	0.276	1.13671138293775e-108	Malignant cells	NDUFB9
TTC28	6.13797507070894e-113	0.380965455475623	0.328	0.025	1.32169017197576e-108	Malignant cells	TTC28
RDH14	6.22888018741916e-113	0.291788713195054	0.429	0.078	1.34126477075697e-108	Malignant cells	RDH14
LCMT1	8.44732513705544e-113	0.276759669131118	0.546	0.148	1.81896252176215e-108	Malignant cells	LCMT1
DCAF7	1.34801443569439e-112	0.348351511620391	0.547	0.151	2.90267948438073e-108	Malignant cells	DCAF7
KEAP1	1.65957567046835e-112	0.343517340739573	0.447	0.092	3.5735642912195e-108	Malignant cells	KEAP1
HID1	1.71474895302437e-112	0.381042506608086	0.322	0.023	3.69236892054738e-108	Malignant cells	HID1
ARMC6	1.75047233124428e-112	0.341313658604379	0.385	0.059	3.76929207086831e-108	Malignant cells	ARMC6
SRP14	2.25680922896281e-112	0.359261913039682	0.949	0.747	4.85958731272562e-108	Malignant cells	SRP14
NEGR1	2.35045431611523e-112	0.43202640052844	0.322	0.023	5.06123327889092e-108	Malignant cells	NEGR1
POLR3K	2.63729143512337e-112	0.330016388910707	0.452	0.096	5.67887964725115e-108	Malignant cells	POLR3K
API5	2.88091506486553e-112	0.284387919467595	0.485	0.112	6.20347440917494e-108	Malignant cells	API5
ZNF581	2.93370727902758e-112	0.361789513619483	0.531	0.142	6.31715188393009e-108	Malignant cells	ZNF581
ASF1A	3.94439447935344e-112	0.320043309892348	0.429	0.08	8.49346463239177e-108	Malignant cells	ASF1A
LINC00960	5.99775991309402e-112	0.38229673586173	0.315	0.02	1.29149764208654e-107	Malignant cells	LINC00960
MOB3B	6.10167106681969e-112	0.36829482127825	0.359	0.043	1.31387283081828e-107	Malignant cells	MOB3B
DPM2	7.75609062571626e-112	0.309190638745347	0.494	0.128	1.67011899443548e-107	Malignant cells	DPM2
PFDN2	8.46177330823944e-112	0.328955014996386	0.665	0.228	1.8220736464632e-107	Malignant cells	PFDN2
SEPTIN111	8.80306674292323e-112	0.333998339185981	0.459	0.1	1.89556436175366e-107	Malignant cells	SEPTIN11
FANCL	1.05965655216315e-111	0.343386284978679	0.376	0.05	2.28175845377292e-107	Malignant cells	FANCL
SDF2L1	1.21117384190939e-111	0.429653446023307	0.587	0.188	2.6080206337835e-107	Malignant cells	SDF2L1
FBXO21	1.24884250750815e-111	0.314870001624446	0.438	0.082	2.68913257141731e-107	Malignant cells	FBXO21
ZHX1	1.31372154066022e-111	0.355375584523535	0.368	0.05	2.82883659350366e-107	Malignant cells	ZHX1
AGPAT1	1.47470798119196e-111	0.326743383191531	0.394	0.063	3.17548869590064e-107	Malignant cells	AGPAT1
ATG101	1.57704332473391e-111	0.327975923289089	0.533	0.144	3.39584739114953e-107	Malignant cells	ATG101
SGCB	1.62741361241302e-111	0.355140150663495	0.347	0.035	3.50430973160895e-107	Malignant cells	SGCB
MAP2K5	1.89331454781239e-111	0.327496980314704	0.404	0.066	4.07687421580442e-107	Malignant cells	MAP2K5
NUDCD1	1.99259275122008e-111	0.351146360854544	0.377	0.052	4.29064997120219e-107	Malignant cells	NUDCD1
NRM	2.04754187052311e-111	0.33038108465984	0.388	0.059	4.40897190979742e-107	Malignant cells	NRM
NUDT15	2.3080333172582e-111	0.316023686322708	0.383	0.056	4.96988814205209e-107	Malignant cells	NUDT15
ISOC2	2.42290733127663e-111	0.353411944127232	0.459	0.106	5.21724635643796e-107	Malignant cells	ISOC2
DPH7	2.67215701020958e-111	0.349424982073284	0.391	0.06	5.75395569008429e-107	Malignant cells	DPH7
MFF	2.95484173408231e-111	0.296154528194605	0.65	0.219	6.36266070599943e-107	Malignant cells	MFF
PAIP1	3.31906960532727e-111	0.311491732535198	0.469	0.108	7.14695258115122e-107	Malignant cells	PAIP1
SNRPA1	3.61665938776065e-111	0.326784252849621	0.648	0.217	7.78775265966502e-107	Malignant cells	SNRPA1
RNF182	3.76432788054097e-111	0.354535319370462	0.308	0.017	8.10572722516887e-107	Malignant cells	RNF182
AKAP9	4.90458760954641e-111	0.325055758644029	0.535	0.145	1.05610484996363e-106	Malignant cells	AKAP9
PRPF38B	8.20911916921798e-111	0.316128108440131	0.696	0.247	1.76766963070771e-106	Malignant cells	PRPF38B
SESTD1	8.38528932091014e-111	0.351857175621575	0.37	0.05	1.80560434947158e-106	Malignant cells	SESTD1
RANBP17	8.63347301045264e-111	0.415783686740495	0.299	0.013	1.85904574334077e-106	Malignant cells	RANBP17
THOC2	1.12410138303547e-110	0.345305896282597	0.512	0.132	2.42052750809028e-106	Malignant cells	THOC2
FARSB	1.12559332441553e-110	0.318994349434602	0.4	0.066	2.42374010546396e-106	Malignant cells	FARSB
HP1BP3	1.47390749899624e-110	0.296834197615327	0.62	0.196	3.1737650175886e-106	Malignant cells	HP1BP3
MAB21L1	1.48496104398781e-110	0.429814774775808	0.321	0.025	3.19756661601896e-106	Malignant cells	MAB21L1
GPRC5C	1.4999045040731e-110	0.390461883842726	0.314	0.021	3.2297443686206e-106	Malignant cells	GPRC5C
WDR18	2.15169958474162e-110	0.299255172256559	0.489	0.12	4.63325471582413e-106	Malignant cells	WDR18
TMA7	2.34562377543461e-110	0.321331356096525	0.774	0.305	5.05083167564335e-106	Malignant cells	TMA7
ATPAF2	3.54066919312764e-110	0.349358933738721	0.397	0.067	7.62412297356174e-106	Malignant cells	ATPAF2
SF3B4	4.5521495025439e-110	0.285964548208188	0.616	0.195	9.80214352382778e-106	Malignant cells	SF3B4
JPT2	4.60035581030436e-110	0.325238907611237	0.363	0.047	9.90594616632837e-106	Malignant cells	JPT2
C22orf39	4.60806273422028e-110	0.284681165691578	0.464	0.103	9.92254148559652e-106	Malignant cells	C22orf39
HSP90B1	4.8670544537846e-110	0.521784992561162	0.87	0.446	1.04802283553344e-105	Malignant cells	HSP90B1
DAD1	5.42592547526086e-110	0.388026308625492	0.767	0.324	1.16836453258792e-105	Malignant cells	DAD1
TMEM222	5.69115528654022e-110	0.321133026005305	0.431	0.086	1.22547646785071e-105	Malignant cells	TMEM222
HNRNPA3	5.85583082830899e-110	0.436165027128083	0.917	0.543	1.26093605225977e-105	Malignant cells	HNRNPA3
LSM14A	6.1278191316689e-110	0.328032366233392	0.752	0.295	1.31950329362226e-105	Malignant cells	LSM14A
PAK4	7.6898399171835e-110	0.336383816836416	0.337	0.032	1.65585322936712e-105	Malignant cells	PAK4
