p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
HNRNPDL	2.49605943406947e-11	0.715374111615262	0.425	0.32	4.97264960455319e-07	Oligodendrocytes	HNRNPDL
CAST	6.04818599169226e-11	0.785560015939578	0.306	0.198	1.20491961326493e-06	Oligodendrocytes	CAST
CDK2AP2	6.95422392819935e-11	0.850096903200716	0.304	0.196	1.38542049097587e-06	Oligodendrocytes	CDK2AP2
ATP6V1E1	8.22583681958673e-11	0.685070765293986	0.333	0.224	1.63875121119807e-06	Oligodendrocytes	ATP6V1E1
BLVRB	8.67106071277121e-11	0.814560394557083	0.322	0.217	1.72744871519828e-06	Oligodendrocytes	BLVRB
SVIP	3.120622347595e-10	0.709014903252414	0.365	0.261	6.21690384087875e-06	Oligodendrocytes	SVIP
HSP90AB1	3.78625572780038e-10	0.333157834204807	0.735	0.7	7.54297866092391e-06	Oligodendrocytes	HSP90AB1
DDIT3	4.82673211161263e-10	0.74441033429302	0.306	0.196	9.61581571275468e-06	Oligodendrocytes	DDIT3
H3-3B	1.01002188432076e-09	0.270638925584397	0.845	0.797	2.01216559794383e-05	Oligodendrocytes	H3-3B
HLA-A1	1.39235927198405e-09	0.335857472777223	0.719	0.705	2.77385814164662e-05	Oligodendrocytes	HLA-A
ARL6IP1	2.5702229417878e-09	0.544338186369604	0.443	0.34	5.12039814462965e-05	Oligodendrocytes	ARL6IP1
MYL6	3.36649411115436e-09	0.253260082079633	0.829	0.803	6.70672956824171e-05	Oligodendrocytes	MYL6
TMBIM6	6.54127065687761e-09	0.545910245285306	0.532	0.485	0.000130315194026316	Oligodendrocytes	TMBIM6
RBM8A	7.2469630433592e-09	0.721259157308307	0.363	0.278	0.000144373997749802	Oligodendrocytes	RBM8A
STMN1	9.96353846037842e-09	0.571765862058234	0.53	0.469	0.000198493613207659	Oligodendrocytes	STMN1
APOD	1.40371564204727e-08	0.738255087143697	0.331	0.242	0.000279648230208656	Oligodendrocytes	APOD
IFI6	1.43651537368685e-08	0.60299154606137	0.352	0.255	0.000286182592745895	Oligodendrocytes	IFI6
LAMP2	2.58441049046123e-08	0.665914536149397	0.324	0.235	0.000514866257909686	Oligodendrocytes	LAMP2
CYSTM1	3.61574889556722e-08	0.680402829518758	0.39	0.312	0.000720329494974902	Oligodendrocytes	CYSTM1
CLIC4	3.95079010411933e-08	0.70244215947649	0.342	0.258	0.000787076404542652	Oligodendrocytes	CLIC4
TPT11	4.19331818406725e-08	0.324515345463644	0.694	0.693	0.000835392848629877	Oligodendrocytes	TPT1
H1-0	4.45797322979256e-08	0.679114017552521	0.377	0.286	0.000888117426839275	Oligodendrocytes	H1-0
AMD1	6.23639564423735e-08	0.619302939980989	0.267	0.177	0.00124241474024496	Oligodendrocytes	AMD1
TECR	7.16156874217789e-08	0.644810650532673	0.443	0.385	0.00142672772481668	Oligodendrocytes	TECR
SBDS	7.72934227191363e-08	0.657968668307259	0.374	0.295	0.00153983956741063	Oligodendrocytes	SBDS
TXN	1.20250122983735e-07	0.496030334781107	0.58	0.563	0.00239562295008196	Oligodendrocytes	TXN
EDF1	1.59137387308949e-07	0.439586512523529	0.584	0.562	0.00317033502996889	Oligodendrocytes	EDF1
CIAO2B	2.46961798528465e-07	0.606569645174197	0.459	0.402	0.00491997295028407	Oligodendrocytes	CIAO2B
CNP	8.25241701830866e-07	0.777598883853173	0.279	0.204	0.0164404651838745	Oligodendrocytes	CNP
TALDO1	8.5918167794973e-07	0.613787766344044	0.292	0.215	0.0171166173881145	Oligodendrocytes	TALDO1
RPL21	1.16896263136612e-06	0.272936646024155	0.671	0.664	0.0232880735420758	Oligodendrocytes	RPL21
CD59	2.00607241835524e-06	0.564126992465988	0.404	0.343	0.0399649747184732	Oligodendrocytes	CD59
SKP1	2.65692889398141e-06	0.408863981442642	0.614	0.601	0.0529313374258977	Oligodendrocytes	SKP1
APP	2.65774689638567e-06	0.629478764171069	0.279	0.205	0.0529476336697953	Oligodendrocytes	APP
TBCB	3.58160627075811e-06	0.610938896550123	0.42	0.371	0.071352760126043	Oligodendrocytes	TBCB
S100B	3.59747923776168e-06	0.605941284775404	0.37	0.306	0.0716689813746881	Oligodendrocytes	S100B
CFL1	4.07842203787623e-06	0.344955922731597	0.632	0.637	0.0812503238385702	Oligodendrocytes	CFL1
HPF1	5.44920644030416e-06	0.677377542088446	0.256	0.188	0.108559090703739	Oligodendrocytes	HPF1
MPC1	6.56289071447816e-06	0.627008194043962	0.29	0.222	0.130745908813834	Oligodendrocytes	MPC1
PGRMC1	9.59496769720735e-06	0.666638432266344	0.263	0.198	0.191150946463765	Oligodendrocytes	PGRMC1
CD47	1.11524313636138e-05	0.634540621046991	0.276	0.211	0.222178737625915	Oligodendrocytes	CD47
CLDND1	1.29010524617866e-05	0.79235778554435	0.251	0.188	0.257014767143712	Oligodendrocytes	CLDND1
PTMA	1.95776726356996e-05	0.257966096285906	0.717	0.694	0.390026394248407	Oligodendrocytes	PTMA
RNF181	2.11861535672215e-05	0.466819849282881	0.441	0.398	0.422070551366187	Oligodendrocytes	RNF181
LMOD3	3.16315255115424e-05	0.354185855597397	0.623	0.637	0.630163251240947	Oligodendrocytes	LMOD3
NEAT11	3.18768077434471e-05	0.494417569039075	0.484	0.427	0.635049763864954	Oligodendrocytes	NEAT1
PFDN2	3.99256632230916e-05	0.553530407501275	0.45	0.421	0.795399062730431	Oligodendrocytes	PFDN2
PSME1	5.96383078459679e-05	0.623894911337019	0.299	0.242	1	Oligodendrocytes	PSME1
BNIP3L	6.0090933651582e-05	0.64678864215524	0.297	0.242	1	Oligodendrocytes	BNIP3L
MORF4L1	8.18022463853138e-05	0.481753976375517	0.42	0.39	1	Oligodendrocytes	MORF4L1
DYNLL1	0.00010710739587943	0.338535500197861	0.61	0.625	1	Oligodendrocytes	DYNLL1
ATF4	0.000161203080680575	0.563889009191207	0.397	0.363	1	Oligodendrocytes	ATF4
RPL21P75	0.000165645016277647	0.335631862399095	0.582	0.589	1	Oligodendrocytes	RPL21P75
RHOA	0.000193422547963892	0.398977462909309	0.509	0.503	1	Oligodendrocytes	RHOA
GSN	0.00023462682612321	0.50641290163814	0.253	0.198	1	Oligodendrocytes	GSN
CLTA	0.000251836570034949	0.529484915526773	0.377	0.345	1	Oligodendrocytes	CLTA
POMP	0.00036041193312262	0.500433241769247	0.434	0.431	1	Oligodendrocytes	POMP
CD9	0.000362486738380193	0.588759127695029	0.404	0.391	1	Oligodendrocytes	CD9
GPM6B	0.000374120979594948	0.622917642286563	0.402	0.375	1	Oligodendrocytes	GPM6B
DDX24	0.000411066295762926	0.573126093293835	0.274	0.226	1	Oligodendrocytes	DDX24
GUK1	0.000463509457686788	0.543158109423571	0.347	0.315	1	Oligodendrocytes	GUK1
MORF4L2	0.000468515697102811	0.522438666560454	0.409	0.38	1	Oligodendrocytes	MORF4L2
RPL21P16	0.000494816832161574	0.309953536647074	0.527	0.517	1	Oligodendrocytes	RPL21P16
HIGD1A	0.00105307043636939	0.491416971281559	0.263	0.214	1	Oligodendrocytes	HIGD1A
SEC62	0.00148163310126003	0.476133933269244	0.269	0.223	1	Oligodendrocytes	SEC62
ATP6V0B	0.00194483140055739	0.372439415618136	0.521	0.54	1	Oligodendrocytes	ATP6V0B
HSPA8	0.00219473990394721	0.468957885020275	0.393	0.369	1	Oligodendrocytes	HSPA8
PLEKHB2	0.00238788905067007	0.47689972598662	0.276	0.238	1	Oligodendrocytes	PLEKHB2
VDAC2	0.00285741242346352	0.524973678544598	0.297	0.266	1	Oligodendrocytes	VDAC2
CMC2	0.00361321059570356	0.476515226104488	0.295	0.263	1	Oligodendrocytes	CMC2
ATP6V1D	0.00450640641928452	0.45163684414323	0.317	0.289	1	Oligodendrocytes	ATP6V1D
COX5B	0.00450833853286806	0.317299719753378	0.53	0.552	1	Oligodendrocytes	COX5B
UBB	0.00612759787028672	0.3640760420133	0.47	0.481	1	Oligodendrocytes	UBB
HSP90AA2P	0.00626945476340018	0.323111551856355	0.283	0.247	1	Oligodendrocytes	HSP90AA2P
DNAJA1	0.0071485502313895	0.404631310187967	0.372	0.353	1	Oligodendrocytes	DNAJA1
H3-3A	0.00751062001936259	0.261695961582401	0.53	0.536	1	Oligodendrocytes	H3-3A
EIF5	0.00782770956402359	0.454148551483448	0.283	0.25	1	Oligodendrocytes	EIF5
