p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CRTAP	1.44685501159671e-16	0.613022964187642	0.298	0.099	3.36871252350061e-12	Fibroblasts	CRTAP
TAGLN21	1.52651841306027e-16	0.783753122207492	0.309	0.109	3.55419282112822e-12	Fibroblasts	TAGLN2
SEC61B	1.75845397225763e-16	0.710611904296154	0.522	0.259	4.09420838360745e-12	Fibroblasts	SEC61B
DNAJA11	4.71965578709839e-16	0.87773004109348	0.416	0.177	1.09887745691012e-11	Fibroblasts	DNAJA1
CRIP2	4.99120037887628e-16	0.667306477793389	0.534	0.264	1.16210118421376e-11	Fibroblasts	CRIP2
CDH6	1.54823326444762e-15	0.768521604376206	0.331	0.126	3.6047515096134e-11	Fibroblasts	CDH6
RPL221	1.61974731502603e-15	0.622578052632612	0.573	0.298	3.7712576735751e-11	Fibroblasts	RPL22
CAP1	1.69306667477048e-15	0.662193711513609	0.287	0.097	3.94196713886812e-11	Fibroblasts	CAP1
DDAH2	1.78104062960208e-15	0.794080204366069	0.253	0.082	4.14679689790253e-11	Fibroblasts	DDAH2
RPS7	1.92521351512834e-15	0.52715465807065	0.781	0.557	4.48247462727331e-11	Fibroblasts	RPS7
CALM3	2.52586278108819e-15	0.770206454363727	0.348	0.137	5.88096631320762e-11	Fibroblasts	CALM3
ZFP36L11	2.54778219847707e-15	0.809509415026509	0.399	0.169	5.93200129271415e-11	Fibroblasts	ZFP36L1
RHOA1	5.16868430651144e-15	0.628310364723535	0.669	0.415	1.20342476708506e-10	Fibroblasts	RHOA
PNRC1	6.90401737751906e-15	0.687724984552381	0.287	0.1	1.60746236600776e-10	Fibroblasts	PNRC1
ARPC51	2.00057652285848e-14	0.62518677809512	0.331	0.129	4.65794231817139e-10	Fibroblasts	ARPC5
PTMAP51	4.65119197194155e-14	0.632015194313658	0.388	0.169	1.08293702682715e-09	Fibroblasts	PTMAP5
DNAJC15	7.75025054187761e-14	0.655635007226559	0.36	0.15	1.80449083366537e-09	Fibroblasts	DNAJC15
YWHAZ	1.01910251591154e-13	0.628976818767415	0.427	0.202	2.37277638779684e-09	Fibroblasts	YWHAZ
SLC25A5	1.18262445619027e-13	0.545155669570861	0.725	0.536	2.75350452134781e-09	Fibroblasts	SLC25A5
POMP1	1.48076997091759e-13	0.603410792932034	0.618	0.373	3.44767672328742e-09	Fibroblasts	POMP
MYL12B1	1.76832509538532e-13	0.616700154000537	0.624	0.387	4.11719131958564e-09	Fibroblasts	MYL12B
RPL231	2.33545199034285e-13	0.494530994650269	0.815	0.678	5.43763286911526e-09	Fibroblasts	RPL23
RPL35P1	5.88617116753742e-13	0.596452843567027	0.438	0.215	1.37047723293774e-08	Fibroblasts	RPL35P1
CFL11	8.64243332997471e-13	0.58523624221012	0.685	0.461	2.01221775221801e-08	Fibroblasts	CFL1
MAP1B1	9.35758211364111e-13	0.731115374970171	0.427	0.208	2.17872584351906e-08	Fibroblasts	MAP1B
MCL11	1.23757842254528e-12	0.705605114907196	0.258	0.095	2.88145384121217e-08	Fibroblasts	MCL1
FOS2	3.99586318413696e-12	0.482063012809626	0.747	0.545	9.30356825162609e-08	Fibroblasts	FOS
CLTA1	5.48878168005554e-12	0.595079790088916	0.371	0.173	1.27795303856733e-07	Fibroblasts	CLTA
UBE2A	6.89678648812393e-12	0.566817948299913	0.315	0.13	1.60577879802989e-07	Fibroblasts	UBE2A
SH3BGRL	7.34303067473185e-12	0.638970200027069	0.309	0.127	1.70967783199782e-07	Fibroblasts	SH3BGRL
RPS4X	1.4367659200004e-11	0.409394196910186	0.758	0.536	3.34522209153692e-07	Fibroblasts	RPS4X
C1orf122	2.65155958243755e-11	0.60093344998538	0.556	0.337	6.17362617578936e-07	Fibroblasts	C1orf122
SDCBP	5.4752489454355e-11	0.471435312046057	0.326	0.142	1.27480221196575e-06	Fibroblasts	SDCBP
STOML2	6.52361344693491e-11	0.584065862800319	0.281	0.114	1.51889291884986e-06	Fibroblasts	STOML2
SSR3	6.88846975412245e-11	0.641514586629751	0.331	0.153	1.60384241285233e-06	Fibroblasts	SSR3
P4HB	9.57066815729632e-11	0.59538588189213	0.298	0.127	2.2283386670633e-06	Fibroblasts	P4HB
MORF4L2	1.32648049674643e-10	0.51310860547583	0.258	0.102	3.08844454057471e-06	Fibroblasts	MORF4L2
MARCKSL1	2.07946381756338e-10	0.502738985657105	0.567	0.349	4.84161560643282e-06	Fibroblasts	MARCKSL1
OSTC	2.11796548733911e-10	0.646573025098346	0.315	0.143	4.93125904417164e-06	Fibroblasts	OSTC
CTNNB11	2.43167104685554e-10	0.64137106515872	0.433	0.233	5.66165969839376e-06	Fibroblasts	CTNNB1
ARPC4	2.65034668432011e-10	0.51203121591208	0.27	0.11	6.17080218510251e-06	Fibroblasts	ARPC4
SNHG5	3.49777414676235e-10	0.548022443211526	0.449	0.247	8.14386754590677e-06	Fibroblasts	SNHG5
SPARCL11	3.85789922884521e-10	0.437552726035726	0.753	0.571	8.9823467745203e-06	Fibroblasts	SPARCL1
ZFP362	3.97209871060373e-10	0.383472366235021	0.281	0.117	9.24823742789867e-06	Fibroblasts	ZFP36
SH3BGRL3	5.24125310614806e-10	0.57840480625413	0.421	0.225	1.22032096070445e-05	Fibroblasts	SH3BGRL3
VDAC2	7.81474733153464e-10	0.556655636106129	0.298	0.135	1.81950762120121e-05	Fibroblasts	VDAC2
RPS31	8.30317616792875e-10	0.483544244392921	0.68	0.509	1.93322850717885e-05	Fibroblasts	RPS3
ARF4	9.79894919939273e-10	0.625335326087903	0.287	0.127	2.28148934209461e-05	Fibroblasts	ARF4
CAPNS1	1.02392878295352e-09	0.60902678454522	0.326	0.157	2.38401338535068e-05	Fibroblasts	CAPNS1
MGST3	1.287356046638e-09	0.572177066525033	0.534	0.34	2.99735108338726e-05	Fibroblasts	MGST3
SLC25A3	1.29340342399503e-09	0.479724935926839	0.551	0.347	3.01143119208764e-05	Fibroblasts	SLC25A3
RPL15	1.30646166871398e-09	0.363769429265081	0.803	0.645	3.04183470326675e-05	Fibroblasts	RPL15
VAMP5	1.57811593601697e-09	0.582638897868411	0.281	0.124	3.67432733382831e-05	Fibroblasts	VAMP5
TUBB	2.52934883377394e-09	0.558831962550291	0.388	0.206	5.88908288967586e-05	Fibroblasts	TUBB
CTSB1	3.26581852170973e-09	0.450787783767386	0.365	0.181	7.60380526409677e-05	Fibroblasts	CTSB
CDKN1A	3.4823129103866e-09	0.481729991910475	0.382	0.191	8.10786914925313e-05	Fibroblasts	CDKN1A
LAPTM4A1	3.80936176323751e-09	0.564745417637042	0.522	0.328	8.8693369933459e-05	Fibroblasts	LAPTM4A
GHITM	4.97329072671610e-09	0.399003458450653	0.253	0.106	0.000115793127990131	Fibroblasts	GHITM
ARPC3	1.00204487441845e-08	0.507782344591272	0.416	0.235	0.000233306108110847	Fibroblasts	ARPC3
PSMB7	1.13291711599942e-08	0.573150036250646	0.281	0.129	0.000263777092118144	Fibroblasts	PSMB7
PRXL2A1	1.52565542360577e-08	0.449925429181068	0.298	0.14	0.000355218352278132	Fibroblasts	PRXL2A
ARL3	3.46881387661155e-08	0.45056144314758	0.253	0.114	0.000807643934891467	Fibroblasts	ARL3
CDC421	5.17677677222898e-08	0.388927456265697	0.416	0.235	0.00120530893587807	Fibroblasts	CDC42
MEST	6.20514655975134e-08	0.394841236468575	0.275	0.127	0.00144474427350691	Fibroblasts	MEST
MORF4L1	1.60742898400324e-07	0.485464969743523	0.461	0.288	0.00374257690345474	Fibroblasts	MORF4L1
RPL311	1.64296388953714e-07	0.302718773082434	0.792	0.628	0.00382531282400933	Fibroblasts	RPL31
RPL15P5	2.10902878658594e-07	0.4497371981729	0.449	0.275	0.00491045172380804	Fibroblasts	RPL15P5
DDX51	2.19212996387779e-07	0.427894467415041	0.579	0.414	0.00510393619489667	Fibroblasts	DDX5
RTRAF	2.29462732065468e-07	0.521267913574373	0.32	0.172	0.00534258079068029	Fibroblasts	RTRAF
AC113935.1	2.4153201501773e-07	0.434392042604838	0.545	0.355	0.0056235899056578	Fibroblasts	AC113935.1
COMMD6	2.61882907504932e-07	0.401982822202873	0.534	0.349	0.00609741973543733	Fibroblasts	COMMD6
SH3KBP11	2.86264197470774e-07	0.474257421768374	0.258	0.125	0.00666508930971204	Fibroblasts	SH3KBP1
PGLS	4.46793174442522e-07	0.408829199111321	0.32	0.17	0.0104026854805452	Fibroblasts	PGLS
PSMA4	5.13094216308343e-07	0.529200145360239	0.337	0.186	0.0119463726383072	Fibroblasts	PSMA4
ITM2B1	7.55418525071398e-07	0.325899385857584	0.657	0.485	0.0175884095192374	Fibroblasts	ITM2B
RPL35A	8.42380683485014e-07	0.25437589186393	0.826	0.716	0.0196131494535816	Fibroblasts	RPL35A
ACTB	9.77258818692805e-07	0.332930419471419	0.82	0.719	0.0227535170756246	Fibroblasts	ACTB
SSR2	1.15682001093336e-06	0.35144113289765	0.331	0.184	0.0269342403145613	Fibroblasts	SSR2
RPL5	1.16008704522812e-06	0.287545670778363	0.725	0.544	0.0270103066740464	Fibroblasts	RPL5
RPS3A	1.38590670626572e-06	0.335254836537571	0.73	0.591	0.0322680658419849	Fibroblasts	RPS3A
TMEM50A	1.48027425788613e-06	0.344623037878843	0.315	0.169	0.0344652255463627	Fibroblasts	TMEM50A
RPL6	1.81990136398736e-06	0.309410843882154	0.68	0.516	0.0423727634577177	Fibroblasts	RPL6
DYNLT1	1.93969099767497e-06	0.360513950029843	0.455	0.293	0.0451618254988664	Fibroblasts	DYNLT1
NAP1L1	1.97722117197376e-06	0.45119788882151	0.404	0.253	0.0460356405470651	Fibroblasts	NAP1L1
AP2M1	2.57259130003404e-06	0.388988379863934	0.326	0.183	0.0598976432386926	Fibroblasts	AP2M1
KDELR1	2.57882024913949e-06	0.418164163800521	0.253	0.127	0.0600426718607148	Fibroblasts	KDELR1
EIF3K	2.77963605755948e-06	0.381840700297459	0.562	0.4	0.0647182663281573	Fibroblasts	EIF3K
AC064799.1	2.84904402031114e-06	0.361756069448841	0.596	0.419	0.0663342919249043	Fibroblasts	AC064799.1
GOLIM41	3.2714693763613e-06	0.392322186549819	0.331	0.187	0.07616962148982	Fibroblasts	GOLIM4
UBBP4	3.288982881387e-06	0.368860450319432	0.652	0.505	0.0765773884273336	Fibroblasts	UBBP4
RHOC1	3.86845389415301e-06	0.487974984836997	0.36	0.216	0.0900692120175644	Fibroblasts	RHOC
TMSB4XP1	4.0364167492773e-06	0.34139408034993	0.253	0.128	0.0939798911734233	Fibroblasts	TMSB4XP1
RHOB1	7.53871024174876e-06	0.506101419672243	0.253	0.135	0.175523790558636	Fibroblasts	RHOB
RPL24	7.55917472473408e-06	0.261096402551618	0.77	0.663	0.176000265115984	Fibroblasts	RPL24
SPTBN11	8.23768565171109e-06	0.319404802340059	0.354	0.204	0.191798035028789	Fibroblasts	SPTBN1
EIF4G21	8.53409669354401e-06	0.329594358929296	0.427	0.264	0.198699373315785	Fibroblasts	EIF4G2
EEF1B2	1.22293208791964e-05	0.466987838938643	0.348	0.209	0.284735278030329	Fibroblasts	EEF1B2
HNRNPDL	1.76428160446499e-05	0.392858368685739	0.376	0.234	0.410777685967585	Fibroblasts	HNRNPDL
RPL6P27	2.10501367676717e-05	0.359542173044444	0.624	0.476	0.490110334361701	Fibroblasts	RPL6P27
RPL15P3	2.26333264205863e-05	0.354925770161622	0.5	0.356	0.526971739050512	Fibroblasts	RPL15P3
RAC1P2	2.27503302318249e-05	0.335190900960902	0.337	0.202	0.52969593878758	Fibroblasts	RAC1P2
SRSF3	2.39318858704308e-05	0.285713794880767	0.331	0.194	0.557206098721241	Fibroblasts	SRSF3
TMEM14C	2.49068635383876e-05	0.337340102679883	0.376	0.234	0.579906503764278	Fibroblasts	TMEM14C
COX7B	2.56061149557786e-05	0.283215362374683	0.64	0.475	0.596187174515392	Fibroblasts	COX7B
ARF1	2.70014138486855e-05	0.364105773336973	0.382	0.239	0.628673918638944	Fibroblasts	ARF1
RPS3AP6	2.98218920228934e-05	0.410384644455563	0.36	0.219	0.694343111969027	Fibroblasts	RPS3AP6
NDUFB6	3.36352309919503e-05	0.323070056090201	0.427	0.278	0.78312908318558	Fibroblasts	NDUFB6
EEF21	5.81888767650459e-05	0.31980888272413	0.433	0.287	1	Fibroblasts	EEF2
RPS7P1	5.8461230809021e-05	0.323529301202063	0.494	0.351	1	Fibroblasts	RPS7P1
EDF1	5.93132822601753e-05	0.326308764913744	0.506	0.374	1	Fibroblasts	EDF1
UBB	8.73117968357706e-05	0.293689013423383	0.607	0.482	1	Fibroblasts	UBB
EGR11	0.000106728730635217	0.351628042283878	0.517	0.372	1	Fibroblasts	EGR1
TMEM219	0.00012181345905774	0.440685004160142	0.331	0.21	1	Fibroblasts	TMEM219
AL049873.1	0.000126062994176716	0.283249066747231	0.331	0.206	1	Fibroblasts	AL049873.1
RPS3AP26	0.000128344679634242	0.29020486701672	0.438	0.297	1	Fibroblasts	RPS3AP26
RPL4	0.000132794218700653	0.26150827781786	0.579	0.443	1	Fibroblasts	RPL4
KHDRBS1	0.000141294114223788	0.255906794089086	0.343	0.213	1	Fibroblasts	KHDRBS1
UBBP1	0.000153264121841739	0.330664952393629	0.629	0.487	1	Fibroblasts	UBBP1
RPL3P41	0.000165714517898242	0.260835163368817	0.629	0.488	1	Fibroblasts	RPL3P4
RPS9	0.000174721719820716	0.283663049742329	0.562	0.426	1	Fibroblasts	RPS9
NOP101	0.00017836370242817	0.254900656978	0.36	0.23	1	Fibroblasts	NOP10
AC116533.1	0.000185174056103787	0.252782838788572	0.478	0.34	1	Fibroblasts	AC116533.1
KDELR2	0.000185873594252265	0.395298766593649	0.382	0.261	1	Fibroblasts	KDELR2
CNN31	0.000239193843217671	0.302412861703507	0.556	0.43	1	Fibroblasts	CNN3
ASAH11	0.00029590324964514	0.297149078627059	0.275	0.167	1	Fibroblasts	ASAH1
ACTG11	0.000320973202799708	0.268568475685027	0.758	0.694	1	Fibroblasts	ACTG1
HSP90AB1	0.000335563606514154	0.272977984484416	0.618	0.488	1	Fibroblasts	HSP90AB1
PCBP2	0.000362929810733184	0.363023091098705	0.404	0.284	1	Fibroblasts	PCBP2
DECR1	0.000501723724534642	0.257994035246219	0.348	0.228	1	Fibroblasts	DECR1
CALU	0.000525769687531837	0.281371527720337	0.348	0.233	1	Fibroblasts	CALU
TCEAL9	0.000776181489942943	0.28609929401911	0.315	0.205	1	Fibroblasts	TCEAL9
RBM3	0.000806160466620563	0.387336000706094	0.393	0.283	1	Fibroblasts	RBM3
RAC1	0.000843291571509116	0.256285542403666	0.629	0.522	1	Fibroblasts	RAC1
H2AZ1	0.000863569404909969	0.28300853037174	0.506	0.37	1	Fibroblasts	H2AZ1
LGALS3BP	0.000872002091499643	0.299539778058905	0.264	0.166	1	Fibroblasts	LGALS3BP
CAMTA1	0.000919948811563019	0.329668049352022	0.27	0.168	1	Fibroblasts	CAMTA1
VPS29	0.00097556766209281	0.302960090688311	0.253	0.159	1	Fibroblasts	VPS29
UBE2I	0.00147361707243066	0.290840383938615	0.258	0.164	1	Fibroblasts	UBE2I
HNRNPK	0.00151647715275899	0.257372762095742	0.399	0.285	1	Fibroblasts	HNRNPK
SEC13	0.00154711006866684	0.260971580861512	0.264	0.168	1	Fibroblasts	SEC13
C12orf571	0.00162166474497149	0.348247039927709	0.388	0.289	1	Fibroblasts	C12orf57
SRP14	0.0017843326975466	0.250407598145387	0.579	0.466	1	Fibroblasts	SRP14
H3P6	0.00263647566519748	0.277303018691494	0.449	0.339	1	Fibroblasts	H3P6
RPS3AP21	0.00270040043560625	0.274873566671942	0.326	0.225	1	Fibroblasts	RPS3AP21
MDH1	0.00325050857194936	0.274309916873046	0.303	0.212	1	Fibroblasts	MDH1
TFPI	0.00354908782488524	0.32400399801214	0.292	0.203	1	Fibroblasts	TFPI
C11orf58	0.00720442946572007	0.286498741943072	0.275	0.191	1	Fibroblasts	C11orf58
SEC61G	1.12387371919307e-180	1.1219520493216	0.993	0.754	2.61671518039723e-176	Malignant cells	SEC61G
CCT6A	1.26609374122017e-167	1.0862605891125	0.965	0.629	2.94784605768291e-163	Malignant cells	CCT6A
CHCHD2	1.43998904945814e-157	0.82761977318895	0.998	0.85	3.35272650385338e-153	Malignant cells	CHCHD2
DBI	2.73826104257759e-153	1.26970330889721	0.93	0.686	6.3754931854334e-149	Malignant cells	DBI
MT2A	3.18359261114548e-102	1.06069620486491	0.918	0.685	7.41235867653001e-98	Malignant cells	MT2A
MT3	6.42634285021385e-94	0.767736261219664	0.943	0.61	1.49624540581529e-89	Malignant cells	MT3
NIPSNAP2	4.38709918356592e-93	0.676994103990962	0.961	0.606	1.02144830290965e-88	Malignant cells	NIPSNAP2
CKB	3.5532187330079e-72	0.787369621400993	0.776	0.397	8.2729591760623e-68	Malignant cells	CKB
NDUFA4	7.67712936536793e-70	0.603522137402303	0.912	0.609	1.78746603013861e-65	Malignant cells	NDUFA4
SRI	2.54936519100472e-64	0.732451681173674	0.768	0.446	5.9356869742163e-60	Malignant cells	SRI
OLIG1	1.48840776443301e-59	1.49037935508735	0.358	0.045	3.46545979792937e-55	Malignant cells	OLIG1
PSPH	1.92570293417805e-56	0.847985850217513	0.636	0.29	4.48361414164675e-52	Malignant cells	PSPH
CHCHD2P6	5.23945230097231e-55	0.728790291490717	0.655	0.309	1.21990167923538e-50	Malignant cells	CHCHD2P6
RACK1	1.43766413112897e-50	0.621009918289154	0.811	0.579	3.34731339650757e-46	Malignant cells	RACK1
CHCHD2P8	6.72192642316343e-48	0.783672774628857	0.56	0.237	1.56506612910514e-43	Malignant cells	CHCHD2P8
MRPS17	5.22871873831461e-47	0.815260052353831	0.533	0.22	1.21740258384179e-42	Malignant cells	MRPS17
CHCHD2P9	1.94635318186909e-43	0.655934172674404	0.621	0.305	4.53169411334581e-39	Malignant cells	CHCHD2P9
NOS2	3.75374503347713e-42	1.09357384195893	0.259	0.023	8.7398445614448e-38	Malignant cells	NOS2
CD63	6.32852234057424e-41	0.495947777491235	0.871	0.699	1.4734698565559e-36	Malignant cells	CD63
CHCHD2P2	6.29113123801894e-35	0.629675535955895	0.483	0.208	1.46476408614795e-30	Malignant cells	CHCHD2P2
CYCS	5.25054198169347e-33	0.556789792253303	0.641	0.4	1.22248368959769e-28	Malignant cells	CYCS
CALM1	6.94043229715348e-33	0.444410146313627	0.823	0.699	1.61594085174625e-28	Malignant cells	CALM1
BEX3	3.1555038924591e-32	0.43966003004224	0.816	0.623	7.34695971281253e-28	Malignant cells	BEX3
HLA-B	5.67824097213746e-32	0.532166695432894	0.854	0.76	1.32206484554277e-27	Malignant cells	HLA-B
GNG7	5.57585054262088e-31	0.822772335346689	0.253	0.051	1.29822528183842e-26	Malignant cells	GNG7
ETV1	1.32371091447234e-30	0.809381455553336	0.296	0.083	3.08199612216596e-26	Malignant cells	ETV1
HOPX	1.34172718795247e-30	0.60452442039	0.532	0.275	3.12394341170974e-26	Malignant cells	HOPX
PPIA	3.07972259346546e-29	0.435208454289918	0.828	0.679	7.17051811436564e-25	Malignant cells	PPIA
TPI1	2.20869311044702e-28	0.474391016892086	0.643	0.391	5.1425001690538e-24	Malignant cells	TPI1
EGFR	4.44766206697265e-28	0.463616783116067	0.735	0.487	1.03554915905324e-23	Malignant cells	EGFR
FABP7	1.45712475476661e-27	0.456366125774041	0.609	0.338	3.39262356652309e-23	Malignant cells	FABP7
COX8A	5.51439856162576e-27	0.464283673443323	0.713	0.521	1.28391741710332e-22	Malignant cells	COX8A
S100A16	9.25261331510026e-27	0.67303558134717	0.34	0.126	2.15428595815479e-22	Malignant cells	S100A16
NME1	1.00360345967134e-26	0.65175441934543	0.388	0.171	2.33668993515278e-22	Malignant cells	NME1
ZYX	1.1323150386669e-26	0.713294414917042	0.293	0.095	2.63636910452814e-22	Malignant cells	ZYX
TUBB2B	1.20543042623019e-26	0.595727557339494	0.482	0.256	2.80660366139176e-22	Malignant cells	TUBB2B
CST3	3.5975621619858e-26	0.268954707932015	0.844	0.686	8.37620398175155e-22	Malignant cells	CST3
PTPRZ1	3.66545622060694e-26	0.447288468615571	0.631	0.387	8.53428171843914e-22	Malignant cells	PTPRZ1
GSTP1	5.68762028115264e-26	0.442512648976588	0.662	0.418	1.32424863006077e-21	Malignant cells	GSTP1
KCNQ2	1.17336117522153e-25	0.568770229485079	0.351	0.131	2.7319368242683e-21	Malignant cells	KCNQ2
CKLF	1.33246991932885e-25	0.452882537159748	0.573	0.332	3.10238971317337e-21	Malignant cells	CKLF
CBX3	1.7962846037115e-24	0.571297480180859	0.506	0.295	4.18228944282148e-20	Malignant cells	CBX3
LGALS3	3.79095228765121e-23	0.876701452994339	0.335	0.148	8.82647421133831e-19	Malignant cells	LGALS3
HNRNPA2B1	6.30538887477689e-23	0.417576314563727	0.727	0.558	1.4680836917143e-18	Malignant cells	HNRNPA2B1
TUBA1A	1.29163805762115e-22	0.464583680935267	0.695	0.534	3.00732088955931e-18	Malignant cells	TUBA1A
CCND2	5.13870806825352e-22	0.680822130481372	0.326	0.143	1.19644539953147e-17	Malignant cells	CCND2
YBX1	1.40867339985655e-21	0.522136520912603	0.527	0.331	3.279814276886e-17	Malignant cells	YBX1
LANCL2	2.82907529712504e-21	0.426227316808642	0.439	0.223	6.58693601429624e-17	Malignant cells	LANCL2
HLA-A	9.31641174671611e-21	0.411069561843997	0.813	0.722	2.16914014698791e-16	Malignant cells	HLA-A
HLA-C	2.75276363782142e-20	0.461303667644006	0.706	0.561	6.40925957793961e-16	Malignant cells	HLA-C
RPS2	1.11432384533914e-19	0.262698673861144	0.932	0.835	2.59448020910312e-15	Malignant cells	RPS2
ATP5MC3	1.52492014244671e-19	0.379140892196703	0.642	0.435	3.55047156765867e-15	Malignant cells	ATP5MC3
SUB1	4.69178503966413e-19	0.430294018277887	0.609	0.435	1.092388310785e-14	Malignant cells	SUB1
RPL22L1	9.53891014803456e-19	0.548143292718407	0.36	0.184	2.22094444976689e-14	Malignant cells	RPL22L1
PSMB9	1.79543597028382e-18	0.541386516984303	0.282	0.117	4.18031356961182e-14	Malignant cells	PSMB9
MPC1	9.70907423109192e-18	0.430288265689732	0.382	0.199	2.26056375322513e-13	Malignant cells	MPC1
COX7C	1.33320082451472e-17	0.328500673299915	0.756	0.605	3.10409147971762e-13	Malignant cells	COX7C
SUMF2	2.17454617913461e-17	0.265882115264086	0.61	0.393	5.06299586887911e-13	Malignant cells	SUMF2
MDH2	2.95925172939508e-17	0.402002245104508	0.443	0.26	6.89002580155056e-13	Malignant cells	MDH2
H2AZ2	5.28880057012075e-17	0.536066450341497	0.453	0.287	1.23139143674121e-12	Malignant cells	H2AZ2
NDUFS5	2.06605844836131e-16	0.343829504503905	0.568	0.383	4.81040388531965e-12	Malignant cells	NDUFS5
UCHL1	2.73419286901665e-16	0.436920560985277	0.312	0.144	6.36602125693147e-12	Malignant cells	UCHL1
LINC01017	4.28379521970536e-16	0.435219130373475	0.42	0.242	9.97396041004e-12	Malignant cells	LINC01017
LSM7	4.35883642167605e-16	0.435140644183957	0.369	0.201	1.01486788405883e-11	Malignant cells	LSM7
TUBAP2	5.67478782589012e-16	0.592665104751613	0.324	0.171	1.321260849502e-11	Malignant cells	TUBAP2
ATP5F1E	5.93753174658697e-16	0.266074608174278	0.826	0.708	1.38243551655784e-11	Malignant cells	ATP5F1E
NDUFC1	8.79634446337302e-16	0.409496201651346	0.445	0.27	2.04805288140714e-11	Malignant cells	NDUFC1
C1QBP	1.36227606023975e-15	0.466000443396979	0.352	0.192	3.17178735105621e-11	Malignant cells	C1QBP
NDUFB2	1.52621975151026e-15	0.352259389339467	0.663	0.5	3.55349744744134e-11	Malignant cells	NDUFB2
RPL23A	1.89962203226557e-15	0.386356678367073	0.53	0.36	4.42288997772394e-11	Malignant cells	RPL23A
LSM5	2.30202634791231e-15	0.485246685840919	0.375	0.215	5.35980794584424e-11	Malignant cells	LSM5
UQCR10	3.29508809616292e-15	0.381199175694822	0.503	0.335	7.67195361429612e-11	Malignant cells	UQCR10
ATP5MC2	3.67192182902097e-15	0.29573503887176	0.582	0.395	8.54933559450953e-11	Malignant cells	ATP5MC2
TMED4	3.90452048076675e-15	0.359619506096732	0.43	0.256	9.09089503536922e-11	Malignant cells	TMED4
SSBP1	6.51362010772343e-15	0.366941652743437	0.461	0.282	1.51656616968124e-10	Malignant cells	SSBP1
BCHE	6.64867848652787e-15	0.377055448714512	0.282	0.129	1.54801181201828e-10	Malignant cells	BCHE
COX7A2	1.78657677020132e-14	0.340473360528101	0.634	0.469	4.15968669405973e-10	Malignant cells	COX7A2
COX5A	4.43760057062471e-14	0.359543119364238	0.468	0.299	1.03320654085855e-09	Malignant cells	COX5A
GNAS1	5.06376040389948e-14	0.347202928763467	0.617	0.458	1.17899533483991e-09	Malignant cells	GNAS
ATP5F1B	5.228706792877e-14	0.296819983532933	0.583	0.418	1.21739980258555e-09	Malignant cells	ATP5F1B
PPIAP6	6.85376831964517e-14	0.3656409792881	0.425	0.26	1.59576287786298e-09	Malignant cells	PPIAP6
MAP2	8.55575223845255e-14	0.421838305176966	0.264	0.126	1.99203579367891e-09	Malignant cells	MAP2
KRT10	1.46014725912709e-13	0.357085177182433	0.532	0.359	3.3996608634256e-09	Malignant cells	KRT10
COPS6	1.76927991013457e-13	0.376558549117859	0.351	0.196	4.11941441476633e-09	Malignant cells	COPS6
ATP5MF	1.9341460517499e-13	0.395125058947247	0.367	0.21	4.5032722522893e-09	Malignant cells	ATP5MF
RPS27L	2.92148939975074e-13	0.361689814929499	0.527	0.367	6.80210376943965e-09	Malignant cells	RPS27L
CD9	2.94696528807776e-13	0.40613520334047	0.439	0.278	6.86141928023144e-09	Malignant cells	CD9
UQCC2	5.24273685951686e-13	0.413364426071805	0.273	0.138	1.22066642300131e-08	Malignant cells	UQCC2
PPIAP16	7.4035270142104e-13	0.374317347267987	0.409	0.254	1.72376319471861e-08	Malignant cells	PPIAP16
SLC25A6	1.29779563252122e-12	0.333652473223496	0.496	0.34	3.02165757119915e-08	Malignant cells	SLC25A6
ZNHIT1	1.75598164791846e-12	0.316453488136923	0.449	0.291	4.08845207084856e-08	Malignant cells	ZNHIT1
TBCA	1.91056620435985e-12	0.393810830375679	0.372	0.227	4.44837129361104e-08	Malignant cells	TBCA
PKM	2.11576457774683e-12	0.369978113802767	0.317	0.179	4.92613466636794e-08	Malignant cells	PKM
RPS2P46	2.1699501073287e-12	0.26822766892932	0.74	0.599	5.0522948348934e-08	Malignant cells	RPS2P46
H2AZ11	2.53287728268338e-12	0.49856306010461	0.4	0.268	5.89729817727172e-08	Malignant cells	H2AZ1
RAN	2.6616188097527e-12	0.328087393841631	0.465	0.312	6.19704707474722e-08	Malignant cells	RAN
PPDPF	2.93053904263175e-12	0.388189824139707	0.434	0.29	6.8231740529595e-08	Malignant cells	PPDPF
NDUFAF3	4.34635503763595e-12	0.40116943361311	0.29	0.157	1.01196184341278e-07	Malignant cells	NDUFAF3
RHEB	5.19262641795626e-12	0.300790774838148	0.459	0.298	1.20899920889276e-07	Malignant cells	RHEB
ATP6V0B	6.75338109226935e-12	0.351524734259042	0.37	0.226	1.57238971971307e-07	Malignant cells	ATP6V0B
PPIAP22	6.81189000148436e-12	0.366582402551027	0.352	0.208	1.5860123490456e-07	Malignant cells	PPIAP22
COX7B1	6.85667337360833e-12	0.331918676605478	0.51	0.357	1.59643926157723e-07	Malignant cells	COX7B
ANAPC11	1.08225890543593e-11	0.325636147296511	0.539	0.383	2.51982340952648e-07	Malignant cells	ANAPC11
SNRPC	2.04796617206772e-11	0.325700494021704	0.364	0.223	4.76827963842528e-07	Malignant cells	SNRPC
