p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
HMGB1P10	0.000198969370942649	0.272429968309551	0.267	0.19	1	Malignant cells	HMGB1P10
PGK1	0.000216413252975343	0.289998511844376	0.369	0.284	1	Malignant cells	PGK1
SRGN	1.68241650704223e-262	3.00659168293183	0.885	0.169	3.44441131486756e-258	Microglial cells	SRGN
LAPTM5	6.75657860431845e-238	2.62652952325504	0.736	0.063	1.38327433766212e-233	Microglial cells	LAPTM5
FCER1G	4.18388201261265e-214	2.44362631782007	0.673	0.053	8.56566164442187e-210	Microglial cells	FCER1G
TYROBP	2.60174216434747e-202	2.36285068759096	0.642	0.048	5.32654673306858e-198	Microglial cells	TYROBP
FTL	8.79566824396062e-199	1.70422981397821	0.994	0.906	1.80073715958606e-194	Microglial cells	FTL
CD14	1.3102402795819e-188	2.69492841023152	0.635	0.062	2.68245492438802e-184	Microglial cells	CD14
CTSB	4.152418686592e-184	2.43542027965051	0.877	0.444	8.5012467770598e-180	Microglial cells	CTSB
MS4A7	6.86361464018402e-181	2.17889676298	0.538	0.02	1.40518782528487e-176	Microglial cells	MS4A7
OLR1	8.49493000350327e-174	2.32188847365377	0.54	0.027	1.73916701961723e-169	Microglial cells	OLR1
SLC11A1	2.92102527731883e-171	1.9555474802107	0.494	0.013	5.98021505025485e-167	Microglial cells	SLC11A1
SAT1	9.74216092839143e-170	2.23296524278804	0.838	0.37	1.99451260686958e-165	Microglial cells	SAT1
TGFBI	1.65963695657936e-168	2.50057290053013	0.656	0.111	3.39777474120493e-164	Microglial cells	TGFBI
G0S2	7.57142855511997e-168	2.54341937064562	0.627	0.084	1.55009856808971e-163	Microglial cells	G0S2
C1QC	2.33448804416989e-162	2.07280347348899	0.494	0.02	4.77939737282901e-158	Microglial cells	C1QC
RGS1	7.99138156247828e-160	2.18868355162211	0.559	0.052	1.63607554728618e-155	Microglial cells	RGS1
PSAP	4.75691128222645e-147	1.78494221054719	0.851	0.537	9.73882446810221e-143	Microglial cells	PSAP
SLA	2.32022872087854e-144	1.93947382008258	0.449	0.019	4.75020426025463e-140	Microglial cells	SLA
ALOX5AP	8.24637176513437e-141	1.94970263181172	0.481	0.035	1.68827969147596e-136	Microglial cells	ALOX5AP
LAIR1	2.06991763283696e-140	1.69360038839394	0.423	0.013	4.2377423697071e-136	Microglial cells	LAIR1
MSR1	1.30814482681635e-138	2.1490587895636	0.455	0.027	2.67816490394111e-134	Microglial cells	MSR1
GPNMB	1.4457278719761e-136	1.85962985640749	0.47	0.037	2.95983867229666e-132	Microglial cells	GPNMB
FCGR3A	3.39476071356351e-135	1.79489718678599	0.428	0.019	6.95009360887857e-131	Microglial cells	FCGR3A
PLIN2	2.55329096198931e-134	2.09269932436611	0.689	0.218	5.22735258648071e-130	Microglial cells	PLIN2
CTSL	1.8222345676196e-130	1.95125087673512	0.814	0.45	3.73066083028761e-126	Microglial cells	CTSL
LCP1	8.79329462416936e-129	1.60434307710791	0.417	0.02	1.80025120840619e-124	Microglial cells	LCP1
SPP1	2.36903156365451e-127	2.56294608748707	0.88	0.611	4.85011832026987e-123	Microglial cells	SPP1
CD86	1.02528148360948e-125	1.60953749975622	0.368	0.007	2.09905878139369e-121	Microglial cells	CD86
CD74	4.02310272086309e-125	1.95443424192742	0.676	0.212	8.236498200423e-121	Microglial cells	CD74
C1QB	1.73257702016646e-124	1.87858330058663	0.412	0.023	3.5471049333868e-120	Microglial cells	C1QB
HLA-DRA	1.72309762344675e-123	1.96620042050615	0.564	0.111	3.52769776448252e-119	Microglial cells	HLA-DRA
FABP5	4.47175763202451e-123	1.93100820336187	0.519	0.078	9.15502940004378e-119	Microglial cells	FABP5
SLC16A10	4.6076718468725e-123	1.62618204989266	0.37	0.009	9.43328657210206e-119	Microglial cells	SLC16A10
LILRB4	7.71151821165731e-121	1.44395722412477	0.378	0.013	1.5787791234726e-116	Microglial cells	LILRB4
PTPRC	1.66821689014622e-120	1.54334602105231	0.405	0.023	3.41534043919636e-116	Microglial cells	PTPRC
C5AR1	6.44004696489189e-120	1.86593912530674	0.502	0.077	1.31847081512232e-115	Microglial cells	C5AR1
FABP5P7	1.65523171927333e-118	1.88567865876662	0.514	0.079	3.38875589886828e-114	Microglial cells	FABP5P7
PLAUR	4.26996982234937e-117	2.03495998438262	0.635	0.196	8.74190921729587e-113	Microglial cells	PLAUR
ETS2	1.00509297590469e-115	1.62696671446922	0.357	0.011	2.05772684956967e-111	Microglial cells	ETS2
PLA2G7	2.78775603622699e-115	1.4715157728916	0.335	0.005	5.70737293296752e-111	Microglial cells	PLA2G7
VMO1	7.08507090088399e-114	1.82313357243284	0.368	0.017	1.45052656553798e-109	Microglial cells	VMO1
CD53	4.60858860230471e-113	1.45147580385381	0.348	0.011	9.43516344549843e-109	Microglial cells	CD53
SYNGR2	3.57589133223821e-111	1.69425985597177	0.511	0.094	7.32092232449129e-107	Microglial cells	SYNGR2
IL1RN	6.2497776682913e-110	2.2461557508009	0.36	0.017	1.27951698202928e-105	Microglial cells	IL1RN
CD163	4.15833096963887e-108	1.68856036971329	0.339	0.011	8.51335099414165e-104	Microglial cells	CD163
HLA-DRB1	5.35466195881068e-105	1.82446310120224	0.522	0.111	1.09625994282731e-100	Microglial cells	HLA-DRB1
OSM	7.97862173419638e-105	1.55886027384006	0.344	0.016	1.63346322764202e-100	Microglial cells	OSM
CTSD	1.01138811783187e-104	1.89889037816932	0.731	0.411	2.07061489363719e-100	Microglial cells	CTSD
TNFRSF1B	1.15561626320008e-104	1.64408731200004	0.378	0.03	2.36589317564952e-100	Microglial cells	TNFRSF1B
FTH1P10	3.46516933516295e-104	1.18949788311395	0.883	0.701	7.09424117987911e-100	Microglial cells	FTH1P10
SAMSN1	5.24020775703957e-101	1.30363753930131	0.321	0.011	1.07282773409871e-96	Microglial cells	SAMSN1
MAFB	1.34840425589265e-100	1.47991010869697	0.344	0.021	2.76058803308902e-96	Microglial cells	MAFB
BASP1	5.60793857952774e-99	1.38945710669781	0.306	0.009	1.14811326538671e-94	Microglial cells	BASP1
VAMP8	7.61687733030388e-98	1.30479367099846	0.314	0.012	1.55940329583311e-93	Microglial cells	VAMP8
MS4A4A	8.37990335313665e-98	1.212876576427	0.316	0.012	1.71561761348767e-93	Microglial cells	MS4A4A
GPR183	7.20245761860368e-95	1.35539873303974	0.311	0.014	1.47455914825673e-90	Microglial cells	GPR183
FTLP3	3.81077276525988e-94	1.62432327210455	0.695	0.349	7.80179508231655e-90	Microglial cells	FTLP3
CREG1	2.39126128789141e-93	1.52994901538843	0.428	0.07	4.89562923470009e-89	Microglial cells	CREG1
APOC1	7.3298009397068e-93	1.73796373411181	0.58	0.188	1.50063014638617e-88	Microglial cells	APOC1
CCL4	7.56064249822778e-93	2.39740654144531	0.335	0.026	1.54789033866217e-88	Microglial cells	CCL4
TMSB4X	4.45979022468708e-92	1.01901275388022	0.934	0.835	9.13052852700186e-88	Microglial cells	TMSB4X
TYMP	1.15750024632271e-91	1.36854424933925	0.347	0.031	2.36975025429649e-87	Microglial cells	TYMP
AIF1	9.7712604816409e-91	1.2319577613375	0.271	0.005	2.00047015840634e-86	Microglial cells	AIF1
CYBA	1.73970597470914e-90	1.25783917867544	0.323	0.022	3.56170004202202e-86	Microglial cells	CYBA
PLEK	2.7063332631535e-90	1.31352886992444	0.288	0.01	5.54067608965416e-86	Microglial cells	PLEK
CD83	5.82571196657949e-89	1.6010318491274	0.394	0.058	1.19269801091782e-84	Microglial cells	CD83
TREM2	1.5615308167099e-88	1.39837594776245	0.288	0.011	3.19692204105018e-84	Microglial cells	TREM2
ITGAX	3.76820818521451e-88	1.1512117494875	0.279	0.009	7.71465261758966e-84	Microglial cells	ITGAX
CXCL16	5.96518836088874e-86	1.50851634586099	0.451	0.098	1.22125301312475e-81	Microglial cells	CXCL16
THBD	6.28407272456976e-86	1.34787025036509	0.28	0.011	1.28653820890117e-81	Microglial cells	THBD
ITGB2	1.79236567837798e-85	1.15317187288517	0.279	0.011	3.66951025334324e-81	Microglial cells	ITGB2
FTH1P2	3.14177999991502e-85	1.20379788313489	0.815	0.587	6.43216619382602e-81	Microglial cells	FTH1P2
APBB1IP	3.67634179941149e-85	0.974496055074278	0.254	0.004	7.52657456593514e-81	Microglial cells	APBB1IP
RNF149	1.92127236000869e-83	1.19907919788682	0.29	0.016	3.93342090264578e-79	Microglial cells	RNF149
FCGR2A	2.41225480751459e-83	1.16560958836751	0.274	0.011	4.93860926742461e-79	Microglial cells	FCGR2A
HLA-DPA1	7.55682501440972e-81	1.24848213994237	0.371	0.056	1.5471087852001e-76	Microglial cells	HLA-DPA1
B2M	3.67122404144436e-80	0.667711224347326	0.948	0.876	7.51609698004903e-76	Microglial cells	B2M
MPP1	5.91895462612371e-80	1.22558774586413	0.334	0.039	1.21178758060631e-75	Microglial cells	MPP1
GK	6.02615978661708e-80	1.49066359558918	0.306	0.028	1.23373569311412e-75	Microglial cells	GK
HLA-DPB1	7.07672881318776e-79	1.29916596840848	0.3	0.026	1.44881868992393e-74	Microglial cells	HLA-DPB1
FABP5P2	1.408607247415e-78	1.3301078423926	0.316	0.031	2.88384161763273e-74	Microglial cells	FABP5P2
IL1B	2.94826116497795e-78	1.73002760504426	0.347	0.047	6.03597508305935e-74	Microglial cells	IL1B
ASAH1	3.63145304970784e-78	1.53443875722966	0.493	0.151	7.43467382866686e-74	Microglial cells	ASAH1
FTH1P20	1.08898413564037e-75	1.13945806107775	0.776	0.514	2.22947722089652e-71	Microglial cells	FTH1P20
RNASET2	1.21124563912426e-75	1.1772871147672	0.311	0.033	2.47978319697911e-71	Microglial cells	RNASET2
NR4A2	2.13706935772639e-75	1.42592519955743	0.303	0.031	4.37522209607324e-71	Microglial cells	NR4A2
DSE	2.90475500795967e-74	1.23393220387654	0.306	0.033	5.94690492779584e-70	Microglial cells	DSE
S100A9	4.2329171296563e-73	1.53126887800229	0.267	0.018	8.66605123954534e-69	Microglial cells	S100A9
DAB2	7.91869484466464e-73	0.946467362140573	0.266	0.018	1.62119439554819e-68	Microglial cells	DAB2
CTSH	2.92296716948134e-72	1.12349183843634	0.259	0.017	5.98419068607914e-68	Microglial cells	CTSH
CTSZ	3.59199556987438e-72	0.984284464175962	0.28	0.025	7.35389253020382e-68	Microglial cells	CTSZ
PLXDC2	1.27983830329011e-71	1.15315169770633	0.293	0.031	2.62021295832585e-67	Microglial cells	PLXDC2
THEMIS2	4.10519567853828e-70	1.08244616172978	0.267	0.023	8.40456711267143e-66	Microglial cells	THEMIS2
BTG1	3.8994173845722e-69	1.5899820630232	0.545	0.218	7.98327721143466e-65	Microglial cells	BTG1
FTH1	1.88057417703064e-68	1.1994085637134	0.733	0.472	3.85009951263482e-64	Microglial cells	FTH1
LYN	3.95258288284518e-68	1.05596279736062	0.28	0.029	8.09212293604893e-64	Microglial cells	LYN
DUSP4	1.71569957318359e-66	1.31741153704486	0.308	0.045	3.51255173617876e-62	Microglial cells	DUSP4
HLA-DRB5	7.23856744141642e-66	1.00355363250829	0.272	0.029	1.48195191228118e-61	Microglial cells	HLA-DRB5
CAPG	1.14652592970452e-65	1.37412863779038	0.363	0.078	2.34728253588406e-61	Microglial cells	CAPG
ARRB2	5.11356327407634e-64	1.10548984908058	0.297	0.042	1.04689980910165e-59	Microglial cells	ARRB2
ACSL1	3.1394802579886e-61	1.18747725116517	0.279	0.038	6.42745793218006e-57	Microglial cells	ACSL1
CTSC	1.17702051864944e-60	0.959072963590608	0.28	0.038	2.40971410783101e-56	Microglial cells	CTSC
PILRA	1.63802300703516e-60	1.09199055296935	0.254	0.028	3.35352450230308e-56	Microglial cells	PILRA
CYTH1	1.44640195965414e-59	1.16433900423262	0.306	0.053	2.96121873199991e-55	Microglial cells	CYTH1
SDC2	2.07583733170969e-59	1.23414361220754	0.335	0.071	4.24986176920924e-55	Microglial cells	SDC2
NPC2	1.95105221972849e-58	1.28792842977252	0.525	0.232	3.99438920945015e-54	Microglial cells	NPC2
CREM	2.94637080438445e-58	1.01035741409	0.316	0.058	6.03210494781629e-54	Microglial cells	CREM
AQP9	4.13385505686192e-57	0.979132120981048	0.272	0.04	8.4632414579134e-53	Microglial cells	AQP9
CTSS	3.10314718388532e-56	1.19672275831158	0.384	0.106	6.35307322956842e-52	Microglial cells	CTSS
SIRPA	1.74942114473079e-55	1.15971897563416	0.326	0.072	3.58158990960735e-51	Microglial cells	SIRPA
TOM1	2.81545086715665e-53	0.950401087999942	0.285	0.051	5.76407256032981e-49	Microglial cells	TOM1
BCL2A1	6.96863960473819e-53	1.29824367958962	0.502	0.224	1.42668958627805e-48	Microglial cells	BCL2A1
PPIF	2.43996162596891e-51	1.17904765895503	0.31	0.07	4.99533343684615e-47	Microglial cells	PPIF
SOAT1	1.50784121078933e-49	1.00198593896818	0.339	0.092	3.087003310849e-45	Microglial cells	SOAT1
GRN	5.42553669621781e-49	1.19633198768242	0.378	0.123	1.11077012781667e-44	Microglial cells	GRN
CXCL8	9.02913803139493e-47	1.74999303283144	0.499	0.225	1.84853542916748e-42	Microglial cells	CXCL8
FCGRT	1.31539518816674e-45	1.01417656961661	0.319	0.088	2.69300856873377e-41	Microglial cells	FCGRT
PLD3	1.56270887884789e-45	1.18100192203765	0.423	0.169	3.19933388766529e-41	Microglial cells	PLD3
GRB2	7.05657686918573e-44	1.09958945895769	0.538	0.297	1.44469298242839e-39	Microglial cells	GRB2
FTH1P8	8.10025656074647e-44	0.923661561672606	0.637	0.401	1.65836552568162e-39	Microglial cells	FTH1P8
LGMN	1.25431042193072e-43	1.48348516102806	0.371	0.134	2.56794972681877e-39	Microglial cells	LGMN
SAMHD1	8.44597351846022e-41	0.825368667076314	0.261	0.061	1.72914415843436e-36	Microglial cells	SAMHD1
FTH1P3	1.67545366668699e-40	0.994672575423044	0.473	0.226	3.43015629180827e-36	Microglial cells	FTH1P3
MGAT1	3.4577408903899e-40	0.882057667748387	0.331	0.106	7.07903292489523e-36	Microglial cells	MGAT1
S100A11	3.84522043734204e-39	1.09836043349636	0.53	0.314	7.87231980137035e-35	Microglial cells	S100A11
GSTO1	5.97026867912226e-39	1.05598330696285	0.413	0.183	1.2222931066767e-34	Microglial cells	GSTO1
SGK1	7.02434920852014e-39	0.964297562190102	0.391	0.149	1.43809501346033e-34	Microglial cells	SGK1
FTH1P5	1.55090424503122e-38	1.03553267345183	0.434	0.198	3.17516626085242e-34	Microglial cells	FTH1P5
APOE	3.5841094175534e-38	0.777202965575677	0.716	0.506	7.33774721055707e-34	Microglial cells	APOE
MXD1	3.97268960988251e-38	1.15373868780285	0.314	0.101	8.13328743831246e-34	Microglial cells	MXD1
HBEGF	4.11031323666529e-38	1.10142187202917	0.316	0.1	8.41504428942486e-34	Microglial cells	HBEGF
GLRX	6.74876312612451e-38	1.01125083133192	0.284	0.081	1.38167427481147e-33	Microglial cells	GLRX
PTPRE	1.194921107612e-37	1.04422391338341	0.366	0.143	2.44636198361404e-33	Microglial cells	PTPRE
FTH1P23	1.37964089652229e-36	1.01390268390737	0.502	0.263	2.82453880745009e-32	Microglial cells	FTH1P23
IFNGR1	3.13737422760246e-35	1.01507640600906	0.36	0.142	6.42314625617052e-31	Microglial cells	IFNGR1
HIF1A	5.18361576208058e-35	0.929991484224188	0.562	0.35	1.06124165497076e-30	Microglial cells	HIF1A
OAZ1	1.19954577170798e-34	0.768246806262117	0.639	0.482	2.45583005841775e-30	Microglial cells	OAZ1
ITGB1	4.05160286848703e-34	1.03434204122597	0.496	0.282	8.29484655265349e-30	Microglial cells	ITGB1
GLUL	1.006149665608e-33	0.760015031634319	0.572	0.357	2.05989021039925e-29	Microglial cells	GLUL
B4GALT1	4.07315958017811e-33	1.12111173354931	0.282	0.092	8.33897960849865e-29	Microglial cells	B4GALT1
FTH1P7	1.52217640903583e-32	0.818624117291569	0.397	0.177	3.11635176221906e-28	Microglial cells	FTH1P7
RNF130	2.03434618053939e-32	0.889833609533462	0.313	0.113	4.16491693541829e-28	Microglial cells	RNF130
NINJ1	3.01988921749957e-32	0.940821675672069	0.327	0.123	6.18261919498686e-28	Microglial cells	NINJ1
TMEM176B	6.13776595213093e-32	0.863946494436132	0.279	0.09	1.25658482337977e-27	Microglial cells	TMEM176B
LIMS1	1.13219102363653e-31	1.04418308485175	0.418	0.216	2.31793468269107e-27	Microglial cells	LIMS1
SLC16A3	1.24165190470292e-31	0.852471229111198	0.321	0.119	2.54203394449828e-27	Microglial cells	SLC16A3
TSPO	8.00636579247636e-31	1.01536787138452	0.327	0.133	1.63914326869368e-26	Microglial cells	TSPO
FTH1P12	2.34515872448833e-30	0.848297639524895	0.379	0.169	4.80124345664495e-26	Microglial cells	FTH1P12
C15orf48	1.63987244979224e-29	0.949962160355065	0.274	0.09	3.35731086645964e-25	Microglial cells	C15orf48
DUSP1	7.81938406600238e-28	0.794408301851116	0.502	0.299	1.60086249983267e-23	Microglial cells	DUSP1
C3	5.28051378229106e-27	0.796334801889852	0.288	0.106	1.08107958664845e-22	Microglial cells	C3
PABPC1	2.6883577116901e-26	0.881986972289402	0.629	0.508	5.50387474314314e-22	Microglial cells	PABPC1
LAMP1	2.84755108495637e-26	0.946152591975613	0.446	0.263	5.82979133623118e-22	Microglial cells	LAMP1
RNF13	5.64605912831463e-26	0.918520408408089	0.298	0.123	1.15591768533985e-21	Microglial cells	RNF13
GPX1	4.56378541516017e-25	0.70663344089454	0.63	0.517	9.34343788045742e-21	Microglial cells	GPX1
TMSB4XP4	5.46211626141714e-24	0.852889704556624	0.475	0.311	1.11825906219993e-19	Microglial cells	TMSB4XP4
HLA-B	1.01874878608901e-23	0.358203871552376	0.896	0.809	2.08568438976004e-19	Microglial cells	HLA-B
ITGB1P1	8.61031591489385e-23	0.683220959212865	0.256	0.1	1.76278997725622e-18	Microglial cells	ITGB1P1
FTH1P16	1.37467114946758e-22	0.685785196186683	0.303	0.137	2.81436424430498e-18	Microglial cells	FTH1P16
GNS	3.08932829850963e-22	0.897797899109394	0.293	0.134	6.32478182553876e-18	Microglial cells	GNS
TPT1	1.01484758635419e-21	0.618888343333407	0.692	0.608	2.07769746354293e-17	Microglial cells	TPT1
GNA13	1.29594662929936e-21	0.805686392485768	0.284	0.126	2.65319153416457e-17	Microglial cells	GNA13
ELL2	2.06675324443065e-21	0.763280597532693	0.391	0.214	4.23126391732287e-17	Microglial cells	ELL2
CPM	5.40816361184192e-21	0.627265750144581	0.254	0.1	1.1072133362524e-16	Microglial cells	CPM
SDCBP	9.56882246347901e-20	0.803349364250009	0.41	0.248	1.95902502294806e-15	Microglial cells	SDCBP
HAVCR2	2.79766509725494e-19	0.80062234378201	0.318	0.169	5.72765975361004e-15	Microglial cells	HAVCR2
TTYH3	4.17971594343495e-19	0.604478246770583	0.266	0.119	8.55713245099437e-15	Microglial cells	TTYH3
ALCAM	9.05755704930387e-19	0.934017301373026	0.264	0.123	1.85435365470398e-14	Microglial cells	ALCAM
MALAT1	1.15271853007469e-18	0.451751206011284	0.878	0.828	2.35996064662192e-14	Microglial cells	MALAT1
SLC38A2	1.46503438072215e-18	0.637263743498487	0.259	0.114	2.99936488765246e-14	Microglial cells	SLC38A2
HTRA1	1.73054517995293e-18	0.71998991384814	0.288	0.142	3.54294514691762e-14	Microglial cells	HTRA1
CEBPB	1.77127968605603e-18	0.654598045732498	0.412	0.253	3.62634090126251e-14	Microglial cells	CEBPB
CTNNB1	1.22130981429383e-17	0.755779384879368	0.47	0.332	2.50038758280376e-13	Microglial cells	CTNNB1
LRRFIP1	1.71249515869109e-17	0.738414936994639	0.327	0.18	3.50599133838827e-13	Microglial cells	LRRFIP1
NEAT1	4.04001702123733e-17	0.734880053275823	0.532	0.39	8.27112684757919e-13	Microglial cells	NEAT1
GPX1P1	4.15190805139474e-17	0.696099313972942	0.481	0.358	8.50020135362044e-13	Microglial cells	GPX1P1
A2M	7.45288562131048e-17	0.667845069698399	0.353	0.201	1.52582927325089e-12	Microglial cells	A2M
ATP1B3	9.66773909069521e-17	0.76007710287554	0.331	0.186	1.97927622403803e-12	Microglial cells	ATP1B3
COTL1	1.29792798503339e-16	0.680058608934708	0.287	0.147	2.65724796375887e-12	Microglial cells	COTL1
LGALS1	5.12973987320494e-16	0.565568575811215	0.627	0.526	1.05021164424125e-11	Microglial cells	LGALS1
KLF6	6.21645915895421e-16	0.5718836113899	0.468	0.319	1.27269568361269e-11	Microglial cells	KLF6
HMOX1	6.73029590530125e-16	0.375230584700861	0.447	0.256	1.37789348069233e-11	Microglial cells	HMOX1
HLA-E	1.24825676035793e-15	0.427908834459844	0.648	0.533	2.5555560654808e-11	Microglial cells	HLA-E
ATP6V0B	2.45938507040047e-15	0.640762150791134	0.442	0.324	5.03509905463088e-11	Microglial cells	ATP6V0B
APLP2	3.10638087954089e-15	0.66314693289814	0.549	0.458	6.35969357468407e-11	Microglial cells	APLP2
PNRC1	2.17074002155359e-14	0.795372497383504	0.335	0.204	4.44415604612667e-10	Microglial cells	PNRC1
ZFP36	3.02628570079884e-14	0.637134110978289	0.413	0.269	6.19571471524546e-10	Microglial cells	ZFP36
HLA-C	3.71971858179346e-14	0.375051400251726	0.726	0.652	7.61537985250574e-10	Microglial cells	HLA-C
CSTB	4.02692577487673e-14	0.678122607520588	0.405	0.276	8.24432513890512e-10	Microglial cells	CSTB
MT-CO3	5.46964439682074e-14	0.47496210281768	0.637	0.563	1.11980029736111e-09	Microglial cells	MT-CO3
LITAF	1.35320085846365e-13	0.746297334306002	0.301	0.176	2.77040811753264e-09	Microglial cells	LITAF
ATP6V0E1	7.1024979358416e-11	0.592582568601094	0.371	0.267	1.45409440240485e-06	Microglial cells	ATP6V0E1
H3-3A	1.3342901097614e-10	0.515518170915437	0.472	0.376	2.73169214171451e-06	Microglial cells	H3-3A
TPM3	3.30675199386851e-10	0.550901035352296	0.491	0.415	6.769913357047e-06	Microglial cells	TPM3
MT-ATP6	3.69541234141958e-10	0.457831521438552	0.511	0.42	7.56561768658831e-06	Microglial cells	MT-ATP6
FOSL2	1.03414782560439e-09	0.7012834830842	0.337	0.236	2.11721084335987e-05	Microglial cells	FOSL2
MCL1	1.42382098458385e-09	0.511624193098994	0.434	0.337	2.91498870173852e-05	Microglial cells	MCL1
DDX3X	1.70415906835404e-09	0.464778063898165	0.282	0.177	3.48892486064122e-05	Microglial cells	DDX3X
SH3BGRL3	3.53695633581712e-09	0.550879926791855	0.347	0.251	7.24121070631838e-05	Microglial cells	SH3BGRL3
H3P6	6.9537773676461e-09	0.460002125180216	0.407	0.304	0.000142364684047819	Microglial cells	H3P6
ZEB2	7.67288499882409e-09	0.56690247809747	0.287	0.188	0.000157086974580926	Microglial cells	ZEB2
GRINA	1.2626091481834e-08	0.345236248329751	0.301	0.205	0.000258493970907588	Microglial cells	GRINA
ARPC2	1.60338931426814e-08	0.411797909975456	0.551	0.494	0.000328261894310117	Microglial cells	ARPC2
RGS2	2.3867829673361e-08	0.612527546592299	0.399	0.297	0.00048864607690272	Microglial cells	RGS2
ATF3	2.45380068499554e-08	0.550937106360193	0.394	0.305	0.000502366614239138	Microglial cells	ATF3
SERF2	2.56744124704209e-08	0.36219605766668	0.59	0.559	0.000525632246506927	Microglial cells	SERF2
BCAP31	2.93953556966833e-08	0.58532940679679	0.378	0.298	0.000601811117178197	Microglial cells	BCAP31
GADD45B	4.56730521910669e-08	0.30827628244057	0.357	0.255	0.000935064397507713	Microglial cells	GADD45B
ARPC5	4.8759835461492e-08	0.555183720958562	0.399	0.322	0.000998260111403126	Microglial cells	ARPC5
BTG2	6.26222256365303e-08	0.613907168190211	0.284	0.194	0.00128206482545669	Microglial cells	BTG2
ATP6AP2	8.33219136016466e-08	0.431556469274413	0.327	0.242	0.00170584953716651	Microglial cells	ATP6AP2
CHORDC1P3	8.75935919777529e-08	0.400226079180468	0.536	0.476	0.00179330360856053	Microglial cells	CHORDC1P3
GOLIM4	1.27949276228847e-07	0.552821744171848	0.269	0.179	0.00261950553223318	Microglial cells	GOLIM4
CFLAR	1.50386427100204e-07	0.526201323879293	0.271	0.184	0.00307886132202247	Microglial cells	CFLAR
CD164	1.55150070607309e-07	0.528783940844338	0.327	0.244	0.00317638739554344	Microglial cells	CD164
MT-ND3	1.86727434110851e-07	0.417696503708051	0.415	0.33	0.00382287075855145	Microglial cells	MT-ND3
MTCO1P12	8.49549120177776e-07	0.302847224744577	0.64	0.614	0.0173928191373996	Microglial cells	MTCO1P12
TPM4	1.12187161378543e-06	0.582361443105161	0.457	0.397	0.0229680775490291	Microglial cells	TPM4
MT-CO1	1.32049036457218e-06	0.313481057927636	0.684	0.67	0.0270343992338863	Microglial cells	MT-CO1
H3P16	3.98425997223164e-06	0.348410803688473	0.254	0.176	0.0815697544114984	Microglial cells	H3P16
TLN1	4.23880772547852e-06	0.408074686781553	0.42	0.352	0.0867811105637217	Microglial cells	TLN1
NOP10	6.16904538024829e-06	0.51523719996414	0.355	0.294	0.126298866069823	Microglial cells	NOP10
UQCRB	8.76908407609562e-06	0.372283768231474	0.426	0.361	0.179529458289906	Microglial cells	UQCRB
DAZAP2	9.11712656653756e-06	0.400238981568925	0.293	0.219	0.186654932196724	Microglial cells	DAZAP2
ARID5B	9.29762391610489e-06	0.436862806102222	0.251	0.177	0.190350254434415	Microglial cells	ARID5B
TMBIM6	1.2609028642498e-05	0.300931790380308	0.571	0.543	0.258144643397862	Microglial cells	TMBIM6
UBA52	1.48354450039489e-05	0.307947814066958	0.559	0.511	0.303726065565845	Microglial cells	UBA52
NFKBIA	2.77427886881125e-05	0.347421870991927	0.525	0.459	0.567978112811728	Microglial cells	NFKBIA
CAPZB	3.52718432889464e-05	0.37368298816199	0.314	0.252	0.7221204476546	Microglial cells	CAPZB
MYL12A	3.57089709912346e-05	0.398116238710993	0.358	0.297	0.731069763103547	Microglial cells	MYL12A
HERPUD1	4.46084924736724e-05	0.333170936795369	0.28	0.208	0.913269666413495	Microglial cells	HERPUD1
H3P47	4.87881962955283e-05	0.405249533071497	0.293	0.225	0.998840742758351	Microglial cells	H3P47
MT-CYB	6.17291525513747e-05	0.322118830912618	0.465	0.42	1	Microglial cells	MT-CYB
IQGAP1	7.32851384926086e-05	0.355764559311727	0.402	0.346	1	Microglial cells	IQGAP1
MOB1A	8.94493605699385e-05	0.456932472687827	0.266	0.204	1	Microglial cells	MOB1A
RPN1	0.000139369786199044	0.253336407974025	0.261	0.196	1	Microglial cells	RPN1
BNIP3L	0.00030793410396456	0.603915017798384	0.251	0.195	1	Microglial cells	BNIP3L
ZFP36L1	0.000329719284623867	0.275290086046728	0.506	0.446	1	Microglial cells	ZFP36L1
ACADVL	0.000348496089448164	0.292120685205523	0.292	0.235	1	Microglial cells	ACADVL
ACTR2	0.000355034953653313	0.411434610451338	0.433	0.39	1	Microglial cells	ACTR2
SCARB2	0.000657916955566462	0.335142408446836	0.321	0.27	1	Microglial cells	SCARB2
CAPZA1	0.000658832860837486	0.426190728938464	0.263	0.21	1	Microglial cells	CAPZA1
RPS16	0.000740901126363694	0.345744381279024	0.64	0.625	1	Microglial cells	RPS16
DHRS7	0.000782486750790044	0.356234936345035	0.267	0.213	1	Microglial cells	DHRS7
ARPC3	0.000887293606657471	0.36997213002621	0.366	0.33	1	Microglial cells	ARPC3
SNHG5	0.00100163895250726	0.369866700571385	0.397	0.354	1	Microglial cells	SNHG5
SLC43A2	0.00105663359450753	0.312290148985221	0.266	0.206	1	Microglial cells	SLC43A2
STAG2	0.00151891967893456	0.312183567450413	0.407	0.369	1	Microglial cells	STAG2
PPP1R15A	0.00165490322390639	0.257530338192449	0.413	0.373	1	Microglial cells	PPP1R15A
SEC62	0.00202163043408019	0.341406358086204	0.434	0.403	1	Microglial cells	SEC62
