p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
REEP3	2.41108503207374e-11	0.594429527416707	0.424	0.132	6.3855175989441e-07	Endothelial cells	REEP3
MYL12B	2.74337256560493e-11	0.837197422361643	0.652	0.321	7.26554790274811e-07	Endothelial cells	MYL12B
HLA-A	2.831395058826e-11	0.793969904089867	0.727	0.383	7.49866667379477e-07	Endothelial cells	HLA-A
POMP	4.53012815141378e-11	0.748842232632145	0.742	0.385	1.19975913962042e-06	Endothelial cells	POMP
CLIC41	7.15268981465386e-11	0.41574309577286	0.409	0.126	1.89431837051293e-06	Endothelial cells	CLIC4
FOSL21	8.94660009123036e-11	0.639788558746544	0.303	0.078	2.36941756816145e-06	Endothelial cells	FOSL2
MCL11	1.18221533791927e-10	0.67401373658472	0.561	0.229	3.1309791009454e-06	Endothelial cells	MCL1
SLC3A2	1.39900642161182e-10	0.718529148205773	0.53	0.198	3.70512860699673e-06	Endothelial cells	SLC3A2
CAST	1.97026503994406e-10	0.350954312356015	0.258	0.06	5.21804993178785e-06	Endothelial cells	CAST
TPT1	2.00696609782549e-10	0.824527073130486	0.803	0.582	5.31524901348102e-06	Endothelial cells	TPT1
CEBPD1	2.46933411504254e-10	0.666505686107901	0.485	0.172	6.53978447027866e-06	Endothelial cells	CEBPD
PODXL	2.53006095075834e-10	1.03277075253468	0.258	0.066	6.70061342198839e-06	Endothelial cells	PODXL
SORT1	2.8950156510321e-10	0.537811382458025	0.288	0.076	7.6671594501934e-06	Endothelial cells	SORT1
CYSTM11	3.09586529064136e-10	0.286883393650326	0.348	0.099	8.19908963573458e-06	Endothelial cells	CYSTM1
PTPRG	3.29374351464762e-10	0.597879564097976	0.303	0.083	8.72315032419274e-06	Endothelial cells	PTPRG
TM4SF1	3.67666786578265e-10	1.04193044090948	0.409	0.146	9.73728717573877e-06	Endothelial cells	TM4SF1
HLA-C1	3.70854301241511e-10	0.775567369041187	0.561	0.244	9.82170531408017e-06	Endothelial cells	HLA-C
BAX	8.24806113419638e-10	0.459994071962316	0.348	0.105	2.18441651078057e-05	Endothelial cells	BAX
CALM1	1.07048865436337e-09	0.866454884604755	0.591	0.306	2.83508215221596e-05	Endothelial cells	CALM1
CYB5R3	1.76187736387667e-09	0.880405864142573	0.409	0.142	4.66615601049097e-05	Endothelial cells	CYB5R3
DNAJC15	2.67540487362658e-09	0.428295167810536	0.318	0.098	7.08554226731265e-05	Endothelial cells	DNAJC15
BX679664.3	2.80045302158287e-09	0.874679993922359	0.394	0.135	7.41671978236008e-05	Endothelial cells	BX679664.3
RTRAF	3.25758799366512e-09	0.637369774559248	0.318	0.095	8.62739604242271e-05	Endothelial cells	RTRAF
IGFBP31	3.62472683508148e-09	1.4672032665525	0.273	0.078	9.59972655002978e-05	Endothelial cells	IGFBP3
TMEM123	4.59354495455452e-09	0.596018679225479	0.303	0.09	0.000121655444576422	Endothelial cells	TMEM123
RPS27	5.99142940053208e-09	0.641186507535232	0.833	0.683	0.000158677016243692	Endothelial cells	RPS27
PTP4A3	6.40428874291406e-09	0.672242030221028	0.561	0.256	0.000169611183067336	Endothelial cells	PTP4A3
FLNA1	6.5116883646857e-09	0.411908861205867	0.394	0.136	0.000172455554650336	Endothelial cells	FLNA
SMIM4	6.7234448293025e-09	0.552345239032497	0.258	0.068	0.000178063712859247	Endothelial cells	SMIM4
FP236383.5	7.47552217612368e-09	0.69289916683028	0.5	0.198	0.00019798172931246	Endothelial cells	FP236383.5
AP000936.3	8.704757845701e-09	0.77046584571268	0.773	0.53	0.000230536806785545	Endothelial cells	AP000936.3
SPTBN1	1.1292729491711e-08	0.629730916305008	0.455	0.181	0.000299076647858475	Endothelial cells	SPTBN1
MAP4	1.20965647132482e-08	0.313147397365001	0.318	0.098	0.000320365419865666	Endothelial cells	MAP4
NDUFA12	1.25517154346058e-08	0.840607089483975	0.5	0.208	0.000332419631570099	Endothelial cells	NDUFA12
AC091133.6	1.39047699811272e-08	0.294490865377903	0.333	0.104	0.000368253928180174	Endothelial cells	AC091133.6
IL6ST	1.42676238746238e-08	0.776975218363176	0.394	0.137	0.000377863750695536	Endothelial cells	IL6ST
PON21	1.67652420580984e-08	0.85687601187113	0.455	0.187	0.000444010670666679	Endothelial cells	PON2
HLA-J	1.86058313304425e-08	0.436537341518456	0.318	0.099	0.000492756836955439	Endothelial cells	HLA-J
EMP11	1.87887052582123e-08	0.885937979156378	0.258	0.072	0.000497600070058495	Endothelial cells	EMP1
ZEB1	2.01098081729367e-08	0.680123508610184	0.333	0.11	0.000532588159652057	Endothelial cells	ZEB1
GSN	2.0590722469185e-08	0.318274054550606	0.439	0.161	0.000545324693873897	Endothelial cells	GSN
MYADM	3.04709027997163e-08	0.307161250662623	0.273	0.078	0.000806991389747686	Endothelial cells	MYADM
LGALS11	5.16628893736387e-08	0.919238479656366	0.652	0.365	0.00136823996217145	Endothelial cells	LGALS1
APP1	6.53895413035731e-08	0.733178506133924	0.576	0.292	0.00173177661188383	Endothelial cells	APP
RPL17P26	7.16375092914369e-08	0.853782001593838	0.485	0.206	0.00189724779607442	Endothelial cells	RPL17P26
SH3BGRL	7.79725274351511e-08	0.655544013283046	0.364	0.133	0.00206502441659254	Endothelial cells	SH3BGRL
AL161787.1	7.80638810402087e-08	0.355782956808354	0.439	0.174	0.00206744382546889	Endothelial cells	AL161787.1
PPP4R1L	8.45060243593151e-08	0.732395407654832	0.621	0.356	0.0022380575491321	Endothelial cells	PPP4R1L
RPS28	8.81525942169429e-08	0.633566724599612	0.864	0.665	0.00233463330524151	Endothelial cells	RPS28
CD991	9.06644711446278e-08	0.540895830020381	0.515	0.22	0.00240115785379432	Endothelial cells	CD99
INSR	1.08475693135545e-07	1.09452538351145	0.591	0.344	0.00287287025700177	Endothelial cells	INSR
ANXA6	1.57543367037286e-07	0.464775854278683	0.333	0.114	0.00417237853261549	Endothelial cells	ANXA6
FOSB1	1.95675577201775e-07	0.620690186966631	0.409	0.167	0.0051822719866118	Endothelial cells	FOSB
TXNIP	2.48269551476081e-07	0.372123435420251	0.258	0.078	0.00657517080129252	Endothelial cells	TXNIP
RNF145	3.18248854946706e-07	0.540273639345791	0.318	0.113	0.00842850267440857	Endothelial cells	RNF145
DAD1	3.49797735229262e-07	0.469720028316922	0.5	0.228	0.00926404321981178	Endothelial cells	DAD1
FOS1	3.54504351021532e-07	0.632523682882527	0.606	0.328	0.00938869323245424	Endothelial cells	FOS
JUND1	3.71704992330722e-07	0.715562201447297	0.636	0.358	0.00984423501688685	Endothelial cells	JUND
AC005912.1	4.02110802717961e-07	0.62763437414978	0.773	0.573	0.0106495024991825	Endothelial cells	AC005912.1
HES41	4.67917278663288e-07	0.290939812011007	0.364	0.137	0.0123923212081185	Endothelial cells	HES4
KDELR1	4.92427860157309e-07	0.449655729821342	0.409	0.163	0.0130414594484062	Endothelial cells	KDELR1
TMSB10P1	4.9273969815716e-07	0.289051179530842	0.439	0.186	0.0130497181659942	Endothelial cells	TMSB10P1
MGLL	5.03584771640948e-07	0.499139968482762	0.348	0.13	0.0133369390921389	Endothelial cells	MGLL
C12orf57	5.44192161989983e-07	0.814250117679517	0.5	0.239	0.0144123852181427	Endothelial cells	C12orf57
AC099560.2	5.52642545788294e-07	0.744950544598057	0.697	0.439	0.0146361851826572	Endothelial cells	AC099560.2
ARF6	5.62162950358797e-07	0.257677385484154	0.288	0.096	0.0148883235773024	Endothelial cells	ARF6
LAPTM4A1	6.17765802634594e-07	0.339450839444924	0.455	0.199	0.0163609095169746	Endothelial cells	LAPTM4A
CD276	8.28901354928928e-07	0.613824931923229	0.258	0.082	0.0219526234839377	Endothelial cells	CD276
MAGED2	8.36909740183653e-07	0.511630803109641	0.394	0.157	0.0221647175590239	Endothelial cells	MAGED2
BTG11	9.18303187801002e-07	0.478084737668342	0.485	0.226	0.0243203416257217	Endothelial cells	BTG1
TMEM219	1.06088910397797e-06	0.300790234369359	0.318	0.115	0.0280965870297525	Endothelial cells	TMEM219
EIF4EBP2	1.07036962804713e-06	0.396806424926206	0.273	0.093	0.0283476692292003	Endothelial cells	EIF4EBP2
LBH	1.07160919588419e-06	0.523600012407201	0.303	0.109	0.028380497943797	Endothelial cells	LBH
SDK1-AS11	1.07930426484923e-06	0.39057050436273	0.333	0.122	0.028584294150267	Endothelial cells	SDK1-AS1
CTTN	1.36820623009264e-06	0.279503473183916	0.379	0.144	0.0362355737977734	Endothelial cells	CTTN
DSTN1	1.56886201682072e-06	0.518032632332293	0.561	0.298	0.04154974165348	Endothelial cells	DSTN
RPS28P7	1.65428527866474e-06	0.681386857456941	0.652	0.396	0.0438120913201568	Endothelial cells	RPS28P7
CAPZB	2.38328614009015e-06	0.750792084744046	0.424	0.184	0.0631189501341476	Endothelial cells	CAPZB
AL031729.1	2.97944469111087e-06	0.250234463622289	0.409	0.171	0.0789076131993802	Endothelial cells	AL031729.1
ATP6V1G1	3.36911645167023e-06	0.533872891830017	0.5	0.255	0.0892276801060344	Endothelial cells	ATP6V1G1
RPL28	3.44340904597456e-06	0.517194250477004	0.727	0.479	0.0911952451735903	Endothelial cells	RPL28
ARHGEF7	3.95295634588936e-06	0.390600777497139	0.303	0.112	0.104690095864534	Endothelial cells	ARHGEF7
RPS29	4.09899447543345e-06	0.561865398735557	0.682	0.518	0.10855776968738	Endothelial cells	RPS29
RPS4X	4.37249919518072e-06	0.569861157599528	0.712	0.453	0.115801268685166	Endothelial cells	RPS4X
AC002075.2	4.78905167281393e-06	0.490905586328462	0.455	0.223	0.126833244502804	Endothelial cells	AC002075.2
APLP2	6.21490171892838e-06	0.775286079282783	0.424	0.207	0.164595457124099	Endothelial cells	APLP2
PTTG1IP1	6.74138918014011e-06	0.329901572922424	0.379	0.16	0.178538951046831	Endothelial cells	PTTG1IP
TMEM165	7.16772571699952e-06	0.324324017207019	0.258	0.091	0.189830047889015	Endothelial cells	TMEM165
FP671120.7	7.98561885714205e-06	0.52438509014613	0.606	0.361	0.21149112981255	Endothelial cells	FP671120.7
CAP1	8.39196048529377e-06	0.273474911169318	0.348	0.142	0.22225268149252	Endothelial cells	CAP1
MYO10	9.87730844134031e-06	0.47789046924499	0.288	0.113	0.261590636760457	Endothelial cells	MYO10
PFN1	1.04835673187503e-05	0.618747299983994	0.636	0.427	0.277646796869784	Endothelial cells	PFN1
SEPTIN9	1.13694770432648e-05	0.312180603868014	0.318	0.126	0.301109230013824	Endothelial cells	SEPTIN9
MACF1	1.19965749498413e-05	0.295860527726978	0.318	0.128	0.317717290971596	Endothelial cells	MACF1
GPX1	1.21415651645439e-05	0.537667684417681	0.591	0.314	0.321557211817781	Endothelial cells	GPX1
RHOB1	1.24118792200119e-05	0.385945937445795	0.485	0.24	0.328716209262796	Endothelial cells	RHOB
SERINC3	1.27698618411276e-05	0.281767449987306	0.273	0.103	0.338197021000422	Endothelial cells	SERINC3
EIF5	1.28281922316828e-05	0.259417170825743	0.303	0.116	0.339741843063888	Endothelial cells	EIF5
MYL61	1.37321612650608e-05	0.503913379751905	0.803	0.658	0.363682558943872	Endothelial cells	MYL6
BX248409.1	1.46678395417829e-05	0.383442366965696	0.364	0.159	0.388463062424577	Endothelial cells	BX248409.1
RPS28P4	1.47992417169031e-05	0.584611053767751	0.773	0.577	0.391943117630461	Endothelial cells	RPS28P4
ANKRD12	1.48536987398928e-05	0.299575772221371	0.273	0.104	0.393385357427322	Endothelial cells	ANKRD12
ANXA51	1.5937773314058e-05	0.377540077446976	0.485	0.233	0.422095988449512	Endothelial cells	ANXA5
AC090498.1	1.65854100995298e-05	0.455040454814119	0.652	0.421	0.439248001075946	Endothelial cells	AC090498.1
PTMA	1.66523185289967e-05	0.598718570591533	0.773	0.618	0.441020003921949	Endothelial cells	PTMA
LAMP1	1.71428312200605e-05	0.393216948661393	0.394	0.172	0.454010742032083	Endothelial cells	LAMP1
TGOLN2	1.9181634438233e-05	0.702916586635294	0.273	0.108	0.508006406462163	Endothelial cells	TGOLN2
NAP1L1	1.98889590002985e-05	0.27851236321431	0.47	0.232	0.526739190163905	Endothelial cells	NAP1L1
NDUFB1P1	2.08819018988212e-05	0.318358905403014	0.258	0.094	0.55303628988838	Endothelial cells	NDUFB1P1
GPX1P1	2.18542966908773e-05	0.672400888795893	0.455	0.23	0.578789193561194	Endothelial cells	GPX1P1
BCAP31	2.35004010655773e-05	0.503306656098265	0.303	0.13	0.622384621820748	Endothelial cells	BCAP31
BX679664.1	2.35229198554758e-05	0.459192563325611	0.5	0.271	0.622981009452421	Endothelial cells	BX679664.1
YWHAH	2.37876089238673e-05	0.516388175351484	0.364	0.167	0.629991034739702	Endothelial cells	YWHAH
MT2A1	2.41665314062748e-05	0.396886723797321	0.712	0.441	0.640026417763782	Endothelial cells	MT2A
PIN4	2.57627890068668e-05	0.285495192930407	0.258	0.095	0.682301704057861	Endothelial cells	PIN4
CAPZA1	4.3600777518949e-05	0.266933579413977	0.258	0.099	1	Endothelial cells	CAPZA1
SERF2	4.36864544484421e-05	0.539495529603177	0.667	0.524	1	Endothelial cells	SERF2
PRRC2C	4.87557141832147e-05	0.454540012017077	0.348	0.163	1	Endothelial cells	PRRC2C
OAZ2	4.9597213186392e-05	0.416739443284229	0.318	0.14	1	Endothelial cells	OAZ2
HIGD2A	5.40590220239529e-05	0.265648927558246	0.318	0.134	1	Endothelial cells	HIGD2A
PTMAP2	5.48020853443383e-05	0.442381809554335	0.47	0.25	1	Endothelial cells	PTMAP2
CFDP1	5.48973734929842e-05	0.416024493844201	0.258	0.099	1	Endothelial cells	CFDP1
CDC37	5.60040324029041e-05	0.365853354116593	0.318	0.142	1	Endothelial cells	CDC37
PSMA3	5.65173697684473e-05	0.298171692515312	0.273	0.109	1	Endothelial cells	PSMA3
RPL23	6.08989286297905e-05	0.388360757537127	0.803	0.679	1	Endothelial cells	RPL23
YWHAB	6.1789694584179e-05	0.501878937970081	0.606	0.376	1	Endothelial cells	YWHAB
ITGB1BP1	6.22837409947759e-05	0.311665854074603	0.258	0.101	1	Endothelial cells	ITGB1BP1
EEF1A1P29	6.56139348460072e-05	0.418724835482211	0.348	0.152	1	Endothelial cells	EEF1A1P29
PHLDA1	6.56919615226728e-05	0.473531454013395	0.409	0.214	1	Endothelial cells	PHLDA1
RPL41P2	7.66642004657676e-05	0.407774100826299	0.788	0.625	1	Endothelial cells	RPL41P2
ELOVL5	7.7257708285233e-05	0.344719392448799	0.273	0.109	1	Endothelial cells	ELOVL5
FKBP91	8.22153122454015e-05	0.404956650125894	0.333	0.153	1	Endothelial cells	FKBP9
OST4	8.29942931557203e-05	0.490529040782506	0.561	0.322	1	Endothelial cells	OST4
RPS27L	9.12541862761567e-05	0.268137049390658	0.455	0.24	1	Endothelial cells	RPS27L
CRK	9.2462954273209e-05	0.324276624238732	0.273	0.11	1	Endothelial cells	CRK
ARPC2	0.000117925562129895	0.417587540868855	0.485	0.276	1	Endothelial cells	ARPC2
PDXK1	0.000120326583134515	0.712689255515272	0.273	0.113	1	Endothelial cells	PDXK
C4orf31	0.000123002070752663	0.268944016045253	0.394	0.196	1	Endothelial cells	C4orf3
ATP6AP1	0.000138965929925303	0.404422407097614	0.364	0.173	1	Endothelial cells	ATP6AP1
NCOR1	0.000157653967875322	0.504490228454891	0.258	0.105	1	Endothelial cells	NCOR1
HTRA11	0.000161259363522168	0.290172195013591	0.409	0.2	1	Endothelial cells	HTRA1
AC004987.3	0.0001681121948851	0.559524132914979	0.303	0.136	1	Endothelial cells	AC004987.3
ISCU	0.000177346376594758	0.287707007981036	0.303	0.133	1	Endothelial cells	ISCU
ERGIC3	0.000180906988592067	0.302525096507931	0.333	0.151	1	Endothelial cells	ERGIC3
ATRX	0.000183701631856108	0.25490957696473	0.288	0.124	1	Endothelial cells	ATRX
AL603825.1	0.000215462288701538	0.408309771586749	0.606	0.403	1	Endothelial cells	AL603825.1
AC113935.1	0.000244182414874535	0.401921203181594	0.727	0.499	1	Endothelial cells	AC113935.1
SCP2	0.000250259531537968	0.313906978795942	0.303	0.139	1	Endothelial cells	SCP2
SLC38A2	0.00027394967375731	0.364434969698272	0.348	0.166	1	Endothelial cells	SLC38A2
PTMAP5	0.000275066356907708	0.40727629980743	0.712	0.53	1	Endothelial cells	PTMAP5
AL034379.1	0.000277074261985017	0.59222884543469	0.561	0.357	1	Endothelial cells	AL034379.1
MPHOSPH8	0.000278063081413498	0.256598015539778	0.258	0.109	1	Endothelial cells	MPHOSPH8
MALAT11	0.0002910236078514	0.360447091193289	0.924	0.873	1	Endothelial cells	MALAT1
TSC22D11	0.000299347963328327	0.652078952998339	0.439	0.253	1	Endothelial cells	TSC22D1
SPCS3	0.000304911066552245	0.294147911534795	0.333	0.156	1	Endothelial cells	SPCS3
CD151	0.000330384509612983	0.274268191535751	0.258	0.111	1	Endothelial cells	CD151
TMED10	0.000346895809450805	0.317265130622555	0.318	0.145	1	Endothelial cells	TMED10
HMGB1P6	0.000366568927837564	0.559261307910973	0.439	0.229	1	Endothelial cells	HMGB1P6
CCNI	0.000389984427709907	0.571520460521774	0.47	0.262	1	Endothelial cells	CCNI
NUDT41	0.000420702552469117	0.281921082299687	0.348	0.169	1	Endothelial cells	NUDT4
NDUFB1	0.000422330343210274	0.292236465719741	0.485	0.273	1	Endothelial cells	NDUFB1
TMEM59	0.00044227932588397	0.320657654347041	0.439	0.238	1	Endothelial cells	TMEM59
C9orf16	0.000518520365621887	0.351977838043487	0.273	0.125	1	Endothelial cells	C9orf16
EIF3A	0.000561308084814508	0.290772725477288	0.273	0.122	1	Endothelial cells	EIF3A
COMMD6	0.000603145522412632	0.629547294120228	0.5	0.295	1	Endothelial cells	COMMD6
GLG1	0.000614686342391732	0.268307139526782	0.258	0.113	1	Endothelial cells	GLG1
EIF2S2P41	0.000649199171831971	0.370014130591299	0.303	0.14	1	Endothelial cells	EIF2S2P4
SRGAP2C	0.000661152669837825	0.381994449048254	0.258	0.119	1	Endothelial cells	SRGAP2C
RPL39P3	0.000687503119595659	0.621556083445239	0.515	0.306	1	Endothelial cells	RPL39P3
RBM3	0.00070583669494373	0.263528025745186	0.47	0.268	1	Endothelial cells	RBM3
AC064799.1	0.000720628969815021	0.43473088715643	0.712	0.516	1	Endothelial cells	AC064799.1
ATOX1	0.000807181864401345	0.36804214021025	0.409	0.227	1	Endothelial cells	ATOX1
WTAP1	0.000875994295581195	0.38475442402791	0.409	0.218	1	Endothelial cells	WTAP
RPS3AP44	0.000984999451434742	0.295372032529985	0.409	0.215	1	Endothelial cells	RPS3AP44
SSRP1	0.00100874903754168	0.259047753791491	0.303	0.147	1	Endothelial cells	SSRP1
ARPC3	0.0010310933059984	0.297931566543906	0.455	0.254	1	Endothelial cells	ARPC3
TCF4	0.00108494618401757	0.395771365178797	0.455	0.274	1	Endothelial cells	TCF4
IVNS1ABP	0.0011184311327405	0.95002261366024	0.258	0.126	1	Endothelial cells	IVNS1ABP
MGST31	0.00117308300161207	0.567592052225758	0.424	0.236	1	Endothelial cells	MGST3
CNOT7	0.00132538374548099	0.270852683177986	0.258	0.121	1	Endothelial cells	CNOT7
MTDH	0.00135925683577047	0.470216365858147	0.318	0.164	1	Endothelial cells	MTDH
UBC1	0.00146200891339012	0.414489944785485	0.742	0.603	1	Endothelial cells	UBC
PEA151	0.00148534312845561	0.423678803561302	0.394	0.216	1	Endothelial cells	PEA15
EIF2S2	0.00151643327724704	0.324441472140806	0.424	0.244	1	Endothelial cells	EIF2S2
LINC00265	0.00155060610444222	0.498929692564047	0.606	0.486	1	Endothelial cells	LINC00265
EIF1	0.00159435683039397	0.266560890428955	0.773	0.567	1	Endothelial cells	EIF1
RPL41	0.0016628661462798	0.269426766261176	0.803	0.636	1	Endothelial cells	RPL41
ZFAND5	0.00179182831996198	0.256285997336795	0.379	0.212	1	Endothelial cells	ZFAND5
COMT	0.00182469360106701	0.553188783925647	0.333	0.17	1	Endothelial cells	COMT
AC069218.1	0.00195884622719324	0.382057601674887	0.258	0.123	1	Endothelial cells	AC069218.1
SELENOF	0.00203641781599749	0.536524894568473	0.318	0.168	1	Endothelial cells	SELENOF
UFM1	0.00211222869010913	0.362316410780393	0.273	0.139	1	Endothelial cells	UFM1
RAB5C	0.00239518851561948	0.30032777021563	0.303	0.157	1	Endothelial cells	RAB5C
G3BP1	0.00261681089905203	0.552946161021474	0.273	0.142	1	Endothelial cells	G3BP1
MRPL28	0.00268324281988769	0.682899690627334	0.258	0.126	1	Endothelial cells	MRPL28
NPIPB5	0.00268989440121176	0.529390283983397	0.318	0.183	1	Endothelial cells	NPIPB5
RPS12	0.00279273837027554	0.267510369812343	0.803	0.62	1	Endothelial cells	RPS12
ENSA	0.00282367430402579	0.353124298227918	0.318	0.17	1	Endothelial cells	ENSA
AC108022.1	0.00307202903487316	0.295755470299641	0.379	0.219	1	Endothelial cells	AC108022.1
TMBIM61	0.00347429731278125	0.498160504358646	0.515	0.312	1	Endothelial cells	TMBIM6
RPS23P8	0.00408990945974348	0.420059236944013	0.712	0.508	1	Endothelial cells	RPS23P8
CDH2	0.00419422789982041	0.50008200596952	0.258	0.142	1	Endothelial cells	CDH2
TMED9	0.00446080178680654	0.383803464768885	0.348	0.191	1	Endothelial cells	TMED9
RPS8	0.00522061535569138	0.372379399294533	0.758	0.629	1	Endothelial cells	RPS8
NDUFA8	0.00565620019457696	0.260669934058451	0.288	0.153	1	Endothelial cells	NDUFA8
GDI2	0.00576281768411449	0.314845724883098	0.288	0.156	1	Endothelial cells	GDI2
SLC39A7	0.00593554715722679	0.372991081826059	0.303	0.168	1	Endothelial cells	SLC39A7
SNHG8	0.00859149915986656	0.313106808893446	0.409	0.264	1	Endothelial cells	SNHG8
RPS7P11	0.00911479164020402	0.311249135909864	0.379	0.225	1	Endothelial cells	RPS7P11
TUBA1A	6.64374595044931e-78	0.748919764818061	0.826	0.757	1.75952967751699e-73	Malignant cells	TUBA1A
BCAN	2.19364430718757e-39	1.22790586208242	0.478	0.281	5.80964758315556e-35	Malignant cells	BCAN
BEX1	8.27411468237234e-35	0.938003519094622	0.46	0.27	2.19131653247949e-30	Malignant cells	BEX1
FXYD6	2.83187022220725e-34	1.00590507764255	0.45	0.27	7.49992509649367e-30	Malignant cells	FXYD6
TUBB2B	1.98801215554928e-32	0.782515008840469	0.622	0.525	5.2650513927567e-28	Malignant cells	TUBB2B
MARCKSL1	4.02095195493839e-30	0.910847772350312	0.491	0.348	1.06490891574588e-25	Malignant cells	MARCKSL1
OLIG1	2.96690583185075e-29	1.06278842110521	0.327	0.147	7.85755340507352e-25	Malignant cells	OLIG1
RPS2	7.83508595155268e-28	0.452572941771288	0.771	0.786	2.07504416340921e-23	Malignant cells	RPS2
RPS2P46	3.10818611414773e-26	0.491357215641289	0.732	0.721	8.23172010470884e-22	Malignant cells	RPS2P46
PFN2	4.44770305738356e-23	0.844737793785458	0.532	0.446	1.17792967771746e-18	Malignant cells	PFN2
TUBB	2.42260285484737e-22	0.874048632248626	0.482	0.382	6.41602140077778e-18	Malignant cells	TUBB
STMN1	2.42723775437972e-22	0.732829967642026	0.507	0.396	6.42829646869925e-18	Malignant cells	STMN1
SOX4	2.56472825062855e-20	1.0280613887651	0.371	0.236	6.79242629896466e-16	Malignant cells	SOX4
UCHL1	4.43697819614607e-20	0.741284392360906	0.465	0.338	1.17508930546733e-15	Malignant cells	UCHL1
SCRG1	8.69584830131625e-20	0.715770973759213	0.549	0.471	2.30300846412059e-15	Malignant cells	SCRG1
GRIA2	1.30374887292564e-18	0.860928428958944	0.313	0.179	3.45284851505625e-14	Malignant cells	GRIA2
GPM6A	1.38059501395359e-18	0.684268857630249	0.49	0.386	3.65636783495468e-14	Malignant cells	GPM6A
PPIA	4.27206453261214e-16	0.43299555069722	0.686	0.718	1.131413570817e-11	Malignant cells	PPIA
TUBBP1	1.1785614429104e-15	0.721061729954163	0.311	0.196	3.1213021254039e-11	Malignant cells	TUBBP1
AC097658.1	1.32823132892386e-15	0.477011170981112	0.656	0.657	3.51768785152196e-11	Malignant cells	AC097658.1
MAP2	8.5226678218325e-15	0.812810973567345	0.399	0.302	2.25714334593412e-10	Malignant cells	MAP2
JPT1	2.27030829997755e-13	0.711204196113705	0.344	0.238	6.01268450166053e-09	Malignant cells	JPT1
TUBB2A	2.48281952515933e-13	0.645002675125949	0.429	0.335	6.57549923043198e-09	Malignant cells	TUBB2A
TUBAP2	6.42159344800807e-13	0.689601404318418	0.504	0.476	1.70069480877046e-08	Malignant cells	TUBAP2
RPL32	1.06309404284522e-11	0.313613565258782	0.745	0.767	2.81549826307129e-07	Malignant cells	RPL32
MARCKS	1.75586558590301e-11	0.478245581684738	0.601	0.578	4.65023441770555e-07	Malignant cells	MARCKS
YBX1	2.82625840339219e-11	0.675092851329413	0.442	0.385	7.48506275554387e-07	Malignant cells	YBX1
HNRNPA2B1	3.66716873988737e-11	0.39286744681111	0.658	0.692	9.71212969071771e-07	Malignant cells	HNRNPA2B1
SIRT2	7.64944881431515e-11	0.925767887787885	0.303	0.215	2.02588002398323e-06	Malignant cells	SIRT2
NDUFA4	8.81998492212238e-11	0.36196541819031	0.678	0.684	2.33588480677489e-06	Malignant cells	NDUFA4
PPIAP16	2.12427134001422e-10	0.504829893127051	0.554	0.55	5.62592021689365e-06	Malignant cells	PPIAP16
ZNF428	2.91387249932428e-10	0.620507856001552	0.378	0.307	7.71709992721042e-06	Malignant cells	ZNF428
RPLP2	5.51226330453262e-10	0.275379224932694	0.771	0.828	1.45986781357242e-05	Malignant cells	RPLP2
PTPRZ1	5.82897870149422e-10	0.620949975793322	0.407	0.338	1.54374671930373e-05	Malignant cells	PTPRZ1
HMGN2	9.60960797417688e-10	0.726268715677712	0.29	0.212	2.545008575881e-05	Malignant cells	HMGN2
HMGB2	2.84483262146299e-09	0.853641772261867	0.289	0.218	7.53425471468259e-05	Malignant cells	HMGB2
RPL35A	5.16588847896527e-09	0.29704857849583	0.72	0.781	0.000136813390476916	Malignant cells	RPL35A
RPL14	4.69237906408029e-08	0.356368894579323	0.639	0.665	0.00124272967133102	Malignant cells	RPL14
RPSAP58	4.76891878988674e-08	0.392364606271196	0.575	0.592	0.00126300045231361	Malignant cells	RPSAP58
H1-10	5.85501827368705e-08	0.510840126001351	0.368	0.3	0.00155064303960328	Malignant cells	H1-10
RPL15	7.50981091306674e-08	0.309752760058454	0.688	0.719	0.0019888983222166	Malignant cells	RPL15
MLLT11	9.7261445056224e-08	0.523403189333653	0.286	0.215	0.00257587211086904	Malignant cells	MLLT11
GTF2IP4	1.70002198220016e-07	0.456428770470172	0.527	0.524	0.00450233821765891	Malignant cells	GTF2IP4
NME1	1.94130278291755e-07	0.600790430301741	0.363	0.308	0.00514134629027884	Malignant cells	NME1
RPSA	9.54151934089002e-07	0.359711133389399	0.595	0.632	0.0252697598224131	Malignant cells	RPSA
NASP	1.19069896563654e-06	0.436837615890062	0.27	0.202	0.0315344714059181	Malignant cells	NASP
RPS2P5	1.27643074626328e-06	0.460860864941584	0.489	0.475	0.0338049918840367	Malignant cells	RPS2P5
HNRNPH1	1.50910576160252e-06	0.506499376285602	0.517	0.506	0.0399671569902812	Malignant cells	HNRNPH1
DPYSL3	2.02911055117057e-06	0.509267267294812	0.272	0.208	0.0537389638372014	Malignant cells	DPYSL3
PPIAP6	5.15959334039999e-06	0.467314755845968	0.534	0.579	0.136646670027153	Malignant cells	PPIAP6
LSM7	8.72021967181588e-06	0.518595218636846	0.366	0.326	0.230946297788372	Malignant cells	LSM7
SNRPD1	9.16155288524691e-06	0.439410753913785	0.312	0.253	0.242634566612879	Malignant cells	SNRPD1
HNRNPA1	1.18014310653489e-05	0.426218622289653	0.511	0.513	0.312549100334701	Malignant cells	HNRNPA1
