p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
TXNRD1	3.3256815239861e-62	0.917550326008282	0.263	0.13	8.33182992204238e-58	Malignant cells	TXNRD1
PRDX6	1.4158769358749e-59	0.898133302482025	0.325	0.203	3.54719648744738e-55	Malignant cells	PRDX6
NRP2	1.53074589243511e-58	0.938684910685208	0.375	0.258	3.83497768431768e-54	Malignant cells	NRP2
NAMPT	6.45037424122346e-58	0.560099668054994	0.631	0.643	1.61601225865371e-53	Malignant cells	NAMPT
RPS22	9.89247317145931e-57	0.500582060150645	0.612	0.694	2.4783613036457e-52	Malignant cells	RPS2
ID3	1.41195506195568e-55	0.941515990598105	0.282	0.164	3.53737101671756e-51	Malignant cells	ID3
NPM1	5.78787017888368e-55	0.82747424619488	0.449	0.387	1.45003511591573e-50	Malignant cells	NPM1
IER2	8.6291228804457e-51	0.752949777483444	0.289	0.168	2.16185415523806e-46	Malignant cells	IER2
HSPE1	9.8747659846437e-50	0.757797098047371	0.332	0.222	2.47392512213279e-45	Malignant cells	HSPE1
MTCO1P12	1.42486220982549e-49	0.521629016282377	0.582	0.507	3.5697072942758e-45	Malignant cells	MTCO1P12
TUBB2A	1.09503233329822e-48	0.807237365060287	0.262	0.149	2.74338450461203e-44	Malignant cells	TUBB2A
LDHB	1.38819868339444e-48	0.731767727797005	0.273	0.159	3.47785416150809e-44	Malignant cells	LDHB
MT-ND4	5.28952710669757e-46	0.563527512875801	0.575	0.531	1.32518522604094e-41	Malignant cells	MT-ND4
NCL1	6.00292639365388e-44	0.759078929897318	0.46	0.413	1.50391314940211e-39	Malignant cells	NCL
EEF1A1	3.07935994349933e-42	0.272532240622527	0.726	0.829	7.71472046644887e-38	Malignant cells	EEF1A1
PDCD5	7.02752626472246e-41	0.676649963838278	0.265	0.161	1.76060615510092e-36	Malignant cells	PDCD5
SRI	5.21979443089572e-39	0.765988236369257	0.295	0.197	1.3077150987723e-34	Malignant cells	SRI
TUBA1A	1.96088995630323e-37	0.614718800546471	0.497	0.51	4.91261760752648e-33	Malignant cells	TUBA1A
RPL35	1.24690376422558e-36	0.468410563247967	0.57	0.688	3.12386800051435e-32	Malignant cells	RPL35
RPLP0P6	2.46409461319116e-35	0.744424042065644	0.33	0.251	6.17329623442782e-31	Malignant cells	RPLP0P6
ANGPTL4	7.13722113660726e-35	0.771574950562811	0.273	0.18	1.78808801135422e-30	Malignant cells	ANGPTL4
SSBP1	1.7296543322273e-32	0.741054023274302	0.32	0.242	4.33330299852906e-28	Malignant cells	SSBP1
EIF1AX	7.8575053681112e-28	0.664512220887273	0.256	0.169	1.9685408198729e-23	Malignant cells	EIF1AX
RPL6	2.00080782484519e-27	0.462974563517011	0.558	0.649	5.01262384358466e-23	Malignant cells	RPL6
TXN	5.00962375735985e-27	0.458650999218548	0.474	0.497	1.25506103993136e-22	Malignant cells	TXN
ENO1	1.21923078937228e-26	0.473090623542747	0.55	0.622	3.05453889661438e-22	Malignant cells	ENO1
PEBP1	1.47697225343507e-24	0.66313050563519	0.396	0.366	3.70025858653087e-20	Malignant cells	PEBP1
RPL241	1.47735832617652e-24	0.56477729562737	0.484	0.55	3.70122581457004e-20	Malignant cells	RPL24
EIF5A	3.55833175293129e-24	0.640286672610284	0.311	0.24	8.91468854061876e-20	Malignant cells	EIF5A
AC073861.1	3.81052410684744e-24	0.498470287047831	0.501	0.579	9.5465060448849e-20	Malignant cells	AC073861.1
LSM7	9.86818611365067e-24	0.583245601952376	0.267	0.19	2.4722766670529e-19	Malignant cells	LSM7
CCT3	7.26647544702437e-22	0.613426527001666	0.265	0.19	1.82047009374302e-17	Malignant cells	CCT3
RCAN1	2.60282324650514e-21	0.623325265517729	0.274	0.203	6.52085307946933e-17	Malignant cells	RCAN1
RPL142	9.42017355620967e-21	0.483000664386648	0.528	0.624	2.36003608103721e-16	Malignant cells	RPL14
SNRPD1	1.48650496452888e-20	0.5561152209182	0.252	0.18	3.72414088763419e-16	Malignant cells	SNRPD1
RACK1	2.266151538301e-20	0.427977147149321	0.533	0.618	5.6773894489055e-16	Malignant cells	RACK1
MT-ND2	4.63897072755152e-20	0.65911577426328	0.398	0.371	1.16220133637348e-15	Malignant cells	MT-ND2
RPS2P46	5.48960865509824e-20	0.508597924221523	0.489	0.56	1.37531165636176e-15	Malignant cells	RPS2P46
RSL1D1	5.65938841041683e-20	0.664943329910947	0.274	0.204	1.41784657846173e-15	Malignant cells	RSL1D1
RPL8	6.83970676450939e-20	0.455314741164788	0.532	0.654	1.71355173571254e-15	Malignant cells	RPL8
NFKBIZ	2.11160159968962e-19	0.589278765577032	0.28	0.211	5.29019548770241e-15	Malignant cells	NFKBIZ
RPL7	1.74448719640945e-18	0.535424355752368	0.472	0.54	4.37046377316458e-14	Malignant cells	RPL7
HSPA8	1.74952780421634e-18	0.635943291984343	0.35	0.307	4.38309200790321e-14	Malignant cells	HSPA8
MT-CO3	2.96483174437696e-18	0.315717250312392	0.624	0.625	7.42779296918759e-14	Malignant cells	MT-CO3
RPL51	3.05247776208914e-18	0.527187962819463	0.468	0.508	7.64737253736192e-14	Malignant cells	RPL5
YWHAE	3.62368287029099e-18	0.579021593907491	0.431	0.436	9.07841269494002e-14	Malignant cells	YWHAE
CYCS	8.76141216769532e-18	0.624077432353667	0.316	0.264	2.19499659037271e-13	Malignant cells	CYCS
RPSA1	2.63983826658317e-17	0.513982707949193	0.462	0.508	6.61358680927082e-13	Malignant cells	RPSA
EEF1A1P5	3.2249394904973e-17	0.292142486580089	0.6	0.713	8.0794409055429e-13	Malignant cells	EEF1A1P5
PKM	3.28273820908317e-16	0.36218570104673	0.577	0.687	8.22424403521606e-12	Malignant cells	PKM
CBX3	9.66386997148151e-16	0.637161900084241	0.333	0.296	2.42108934395526e-11	Malignant cells	CBX3
PPM1G	7.33475065615352e-15	0.558116519147176	0.258	0.198	1.83757508188614e-10	Malignant cells	PPM1G
SERBP11	8.75013371589054e-15	0.663385161960466	0.37	0.345	2.19217099984206e-10	Malignant cells	SERBP1
MT-ATP6	2.17903523128281e-14	0.406517546775681	0.521	0.528	5.45913696493281e-10	Malignant cells	MT-ATP6
CXCL2	2.69483251390113e-14	0.357423635859457	0.285	0.228	6.7513638970765e-10	Malignant cells	CXCL2
MT-ND5	4.1095017966503e-14	0.550087919727763	0.4	0.382	1.0295534851148e-09	Malignant cells	MT-ND5
PTMA	4.64578942290552e-13	0.300900654986496	0.602	0.726	1.16390962412052e-08	Malignant cells	PTMA
SET	1.07884254938766e-12	0.602125630992804	0.283	0.234	2.7028242389809e-08	Malignant cells	SET
NAMPTP1	1.72448148513133e-12	0.436305433806842	0.516	0.563	4.32034346469952e-08	Malignant cells	NAMPTP1
HSPA9	3.25541307345826e-12	0.538105336340759	0.278	0.226	8.15578637293499e-08	Malignant cells	HSPA9
RPS7	8.03691943303204e-12	0.495799805905475	0.455	0.543	2.01348942555752e-07	Malignant cells	RPS7
PDPN	1.60877222903388e-11	0.582434377506366	0.389	0.385	4.03045706539859e-07	Malignant cells	PDPN
RPS27A2	2.51289942021269e-11	0.278375974131771	0.575	0.739	6.29556691745884e-07	Malignant cells	RPS27A
EIF4G1	2.99852822878487e-11	0.576901660098508	0.258	0.207	7.51221277157474e-07	Malignant cells	EIF4G1
MTRNR2L12	5.8050114221036e-11	0.613882554940821	0.261	0.224	1.45432951157962e-06	Malignant cells	MTRNR2L12
MTPN	6.10116887027347e-11	0.537555927352205	0.253	0.203	1.52852583706961e-06	Malignant cells	MTPN
RPSAP581	1.28882163184177e-10	0.517078374360948	0.389	0.403	3.22888483425319e-06	Malignant cells	RPSAP58
MT-CYB	1.85543347306263e-10	0.480676183324517	0.434	0.436	4.6484174800638e-06	Malignant cells	MT-CYB
PSMD2	5.92251120839924e-10	0.5523929698088	0.282	0.239	1.48376673304026e-05	Malignant cells	PSMD2
HINT1	6.67051257044195e-10	0.567872696817346	0.377	0.4	1.67116351427282e-05	Malignant cells	HINT1
PPIA	1.40036666605694e-09	0.398219088130802	0.493	0.613	3.50833860847246e-05	Malignant cells	PPIA
RPL11	1.91642637136312e-09	0.318529802006263	0.557	0.703	4.80122298817601e-05	Malignant cells	RPL11
DNAJA1	1.225264093807e-08	0.510093147550114	0.346	0.325	0.000306965413421467	Malignant cells	DNAJA1
HNRNPA1	1.27823734593019e-08	0.528736565290718	0.377	0.382	0.000320236802275891	Malignant cells	HNRNPA1
RPL35A	2.02271096895299e-08	0.349694760839905	0.522	0.674	0.000506749779051793	Malignant cells	RPL35A
PPP1CB	3.14429314131153e-08	0.535667094919353	0.26	0.221	0.000787739760692777	Malignant cells	PPP1CB
NDUFA4	5.03169349755399e-08	0.487630715068172	0.425	0.502	0.0012605901719422	Malignant cells	NDUFA4
CALM2	5.22767101621688e-08	0.484094493473874	0.442	0.498	0.00130968841969281	Malignant cells	CALM2
RPS5	5.61226559722239e-08	0.428929152904048	0.454	0.546	0.00140604090007213	Malignant cells	RPS5
EEF2	5.72305030134951e-08	0.526833114881235	0.415	0.436	0.00143379579199709	Malignant cells	EEF2
C6orf62	4.35606196434169e-07	0.277272302481781	0.22	0.269	0.0109132420392652	Malignant cells	C6orf62
RPL19	6.23874240877026e-07	0.275436327944242	0.552	0.701	0.0156299213566921	Malignant cells	RPL19
EIF3I	1.45420512698422e-06	0.459963729678656	0.258	0.225	0.0364322010463358	Malignant cells	EIF3I
AC005262.1	4.31671771066562e-06	0.397099023679158	0.266	0.241	0.108146728805306	Malignant cells	AC005262.1
RPL27	6.22805919840838e-06	0.319666855045371	0.506	0.661	0.156031567097725	Malignant cells	RPL27
PDAP1	8.00681308330216e-06	0.492691477121442	0.278	0.254	0.200594688175969	Malignant cells	PDAP1
RPL7P23	1.88611449337098e-05	0.515222271873607	0.332	0.347	0.472528264024231	Malignant cells	RPL7P23
CD44	1.98890010487773e-05	0.380819537765146	0.496	0.573	0.498279143275017	Malignant cells	CD44
EIF4G2	2.16256299647339e-05	0.29593249503532	0.316	0.389	0.541786907506479	Malignant cells	EIF4G2
MT-CO2	4.29914025699089e-05	0.349802987817804	0.489	0.532	1	Malignant cells	MT-CO2
RPL321	4.7689375724104e-05	0.332484577306515	0.501	0.65	1	Malignant cells	RPL32
RPS7P1	5.01472783336909e-05	0.491778061849451	0.355	0.392	1	Malignant cells	RPS7P1
EMP1	6.39886417523836e-05	0.445113909446388	0.294	0.276	1	Malignant cells	EMP1
ATP5F1A	9.55895215430013e-05	0.262562221938981	0.242	0.284	1	Malignant cells	ATP5F1A
SUB1	0.000126002540549764	0.379938068897887	0.259	0.237	1	Malignant cells	SUB1
SOD1	0.000170438820764891	0.44211114905766	0.299	0.286	1	Malignant cells	SOD1
RAN	0.000193282657397594	0.475718718535501	0.327	0.334	1	Malignant cells	RAN
KPNB1	0.000302780987576693	0.509483013487601	0.276	0.257	1	Malignant cells	KPNB1
NDUFS5	0.00032566416104394	0.258688317583534	0.311	0.393	1	Malignant cells	NDUFS5
HMGB1	0.000408132157457421	0.299975739439695	0.383	0.49	1	Malignant cells	HMGB1
YWHAG	0.000451683398604386	0.41812935706787	0.261	0.238	1	Malignant cells	YWHAG
SEPTIN7	0.000774517088697366	0.478182880896043	0.298	0.29	1	Malignant cells	SEPTIN7
TBCA	0.000810719780597457	0.373223766098382	0.273	0.257	1	Malignant cells	TBCA
FAM177B	0.000842200133927875	0.431801275502205	0.299	0.289	1	Malignant cells	FAM177B
RPS13P2	0.000876549760216375	0.250111955966104	0.37	0.487	1	Malignant cells	RPS13P2
HSP90AA1	0.000904345494017761	0.324707300587054	0.536	0.627	1	Malignant cells	HSP90AA1
EEF1A1P13	0.00117812142608683	0.254617902660808	0.371	0.467	1	Malignant cells	EEF1A1P13
TAPBP	0.00118187196977951	0.263931781066334	0.219	0.251	1	Malignant cells	TAPBP
EIF3C	0.00123098855991815	0.432047232731593	0.278	0.263	1	Malignant cells	EIF3C
RPL14P1	0.00138596744134128	0.427318112061005	0.322	0.327	1	Malignant cells	RPL14P1
RPL26	0.00146030893876409	0.401704686075052	0.394	0.45	1	Malignant cells	RPL26
RPL35P1	0.00240261370456715	0.39061723062564	0.291	0.293	1	Malignant cells	RPL35P1
ATP5F1B	0.0024068406032502	0.279521196608375	0.291	0.345	1	Malignant cells	ATP5F1B
RAB31	0.00279731938143996	0.326392151165914	0.315	0.373	1	Malignant cells	RAB31
RPL7P9	0.00387998735606055	0.445750191857605	0.331	0.359	1	Malignant cells	RPL7P9
PSMB7	0.00432771915403791	0.4041626419164	0.263	0.252	1	Malignant cells	PSMB7
AC034236.1	0.00583504051472157	0.254648200873435	0.363	0.467	1	Malignant cells	AC034236.1
NAP1L1	0.00623351483737322	0.458033585567809	0.35	0.37	1	Malignant cells	NAP1L1
CSDE1	0.00739215470738283	0.307228719692751	0.291	0.331	1	Malignant cells	CSDE1
APOC1	0	1.89325988549217	0.838	0.215	0	Microglial cells	APOC1
TYROBP	0	1.79468517582553	0.855	0.172	0	Microglial cells	TYROBP
G0S2	0	1.75696664373469	0.815	0.328	0	Microglial cells	G0S2
CD14	0	1.637500628935	0.804	0.235	0	Microglial cells	CD14
FCER1G	0	1.61113613504058	0.82	0.203	0	Microglial cells	FCER1G
CCL4	0	1.60052582403774	0.437	0.083	0	Microglial cells	CCL4
ALOX5AP	0	1.56753037007052	0.71	0.139	0	Microglial cells	ALOX5AP
SRGN	0	1.51583926512925	0.95	0.463	0	Microglial cells	SRGN
APOE	0	1.49715098787572	0.796	0.246	0	Microglial cells	APOE
HLA-DRA	0	1.49205681351548	0.689	0.155	0	Microglial cells	HLA-DRA
CTSD	0	1.48179723131929	0.916	0.468	0	Microglial cells	CTSD
S100A8	0	1.4796675397862	0.411	0.065	0	Microglial cells	S100A8
IL1B	0	1.44674738072027	0.649	0.174	0	Microglial cells	IL1B
PLAUR	0	1.43815337225446	0.824	0.316	0	Microglial cells	PLAUR
CTSL	0	1.43748359531859	0.948	0.63	0	Microglial cells	CTSL
FTL	0	1.4118925225789	0.997	0.97	0	Microglial cells	FTL
LAPTM5	0	1.37005511722066	0.841	0.212	0	Microglial cells	LAPTM5
BCL2A1	0	1.35842635469573	0.654	0.149	0	Microglial cells	BCL2A1
S100A9	0	1.35309854525839	0.402	0.057	0	Microglial cells	S100A9
S100A41	0	1.34901173503744	0.407	0.051	0	Microglial cells	S100A4
CD74	0	1.33174386061448	0.795	0.287	0	Microglial cells	CD74
OLR1	0	1.32810043150166	0.79	0.207	0	Microglial cells	OLR1
VMO1	0	1.3152253578289	0.335	0.032	0	Microglial cells	VMO1
BASP1	0	1.29326039060035	0.464	0.043	0	Microglial cells	BASP1
GPNMB	0	1.28777610680533	0.624	0.104	0	Microglial cells	GPNMB
SLC16A3	0	1.2862017316779	0.441	0.037	0	Microglial cells	SLC16A3
IL1RN	0	1.28265705761731	0.55	0.154	0	Microglial cells	IL1RN
CYBA	0	1.25385799929052	0.48	0.041	0	Microglial cells	CYBA
C1QC	0	1.25019656170524	0.585	0.081	0	Microglial cells	C1QC
C15orf48	0	1.24967796712474	0.465	0.048	0	Microglial cells	C15orf48
FTLP3	0	1.24107059694839	0.785	0.324	0	Microglial cells	FTLP3
TNFRSF1B	0	1.23530013363835	0.544	0.069	0	Microglial cells	TNFRSF1B
PLIN2	0	1.23411338465699	0.858	0.39	0	Microglial cells	PLIN2
HLA-DRB1	0	1.23051248523252	0.598	0.116	0	Microglial cells	HLA-DRB1
GPX1	0	1.22609233891409	0.76	0.28	0	Microglial cells	GPX1
CTSB	0	1.22015609804402	0.97	0.756	0	Microglial cells	CTSB
BTG1	0	1.21588927021455	0.585	0.125	0	Microglial cells	BTG1
SLC11A1	0	1.21261674419654	0.573	0.072	0	Microglial cells	SLC11A1
C1QB	0	1.20545041672743	0.525	0.068	0	Microglial cells	C1QB
PPIF	0	1.19404442640263	0.475	0.081	0	Microglial cells	PPIF
RGS1	0	1.1929445056549	0.575	0.129	0	Microglial cells	RGS1
CD300E	0	1.18468309103236	0.336	0.031	0	Microglial cells	CD300E
THBD	0	1.17359300155653	0.387	0.041	0	Microglial cells	THBD
FCGR3A	0	1.16232632389792	0.588	0.103	0	Microglial cells	FCGR3A
FTH1P10	0	1.16042014706994	0.943	0.625	0	Microglial cells	FTH1P10
CREG1	0	1.15261906730967	0.463	0.059	0	Microglial cells	CREG1
CAPG	0	1.1391239387988	0.588	0.128	0	Microglial cells	CAPG
HLA-B1	0	1.12433012250922	0.934	0.543	0	Microglial cells	HLA-B
C5AR1	0	1.12423482703019	0.678	0.137	0	Microglial cells	C5AR1
RNASET2	0	1.11957210598443	0.398	0.049	0	Microglial cells	RNASET2
TGFBI	0	1.10785232062841	0.761	0.356	0	Microglial cells	TGFBI
ASAH1	0	1.1037885686196	0.642	0.182	0	Microglial cells	ASAH1
VAMP8	0	1.10106323345758	0.462	0.051	0	Microglial cells	VAMP8
MS4A7	0	1.1007687436116	0.485	0.06	0	Microglial cells	MS4A7
GPX1P1	0	1.09859892497974	0.589	0.167	0	Microglial cells	GPX1P1
CEBPB	0	1.09390868850985	0.418	0.089	0	Microglial cells	CEBPB
AIF1	0	1.08751837384697	0.397	0.038	0	Microglial cells	AIF1
TREM2	0	1.08473858857174	0.345	0.037	0	Microglial cells	TREM2
CD83	0	1.0784719379346	0.524	0.115	0	Microglial cells	CD83
PLD3	0	1.07207772579038	0.537	0.105	0	Microglial cells	PLD3
SAT1	0	1.07183353924185	0.899	0.512	0	Microglial cells	SAT1
CTSH	0	1.06014415931744	0.546	0.112	0	Microglial cells	CTSH
GPR1832	0	1.05923901072729	0.54	0.092	0	Microglial cells	GPR183
FTH1P20	0	1.05624026835042	0.913	0.605	0	Microglial cells	FTH1P20
LGALS1	0	1.05264735597162	0.813	0.408	0	Microglial cells	LGALS1
TFRC	0	1.04549445594308	0.503	0.129	0	Microglial cells	TFRC
GRN	0	1.03865722902386	0.492	0.103	0	Microglial cells	GRN
LILRB4	0	1.03532408908927	0.463	0.05	0	Microglial cells	LILRB4
ITGB2	0	1.03523470778102	0.433	0.045	0	Microglial cells	ITGB2
FTH1P2	0	1.03184571322579	0.912	0.594	0	Microglial cells	FTH1P2
CD86	0	1.0257451149816	0.396	0.041	0	Microglial cells	CD86
PSAP	0	1.01568071273851	0.935	0.637	0	Microglial cells	PSAP
C1QA	0	1.00609555108896	0.323	0.028	0	Microglial cells	C1QA
B2M4	0	1.00178764544992	0.97	0.708	0	Microglial cells	B2M
HIF1A	0	1.00060059267813	0.624	0.126	0	Microglial cells	HIF1A
TSPO	0	0.995665066787878	0.487	0.138	0	Microglial cells	TSPO
FTH1P8	0	0.993890019222082	0.804	0.401	0	Microglial cells	FTH1P8
FTH1P23	0	0.99023550169306	0.726	0.305	0	Microglial cells	FTH1P23
FTH1	0	0.983997264452097	0.895	0.592	0	Microglial cells	FTH1
SLC16A10	0	0.978575865506248	0.362	0.04	0	Microglial cells	SLC16A10
LCP1	0	0.976091839722605	0.564	0.097	0	Microglial cells	LCP1
LAIR1	0	0.970049250580903	0.45	0.057	0	Microglial cells	LAIR1
TMSB4X	0	0.969383689600064	0.984	0.927	0	Microglial cells	TMSB4X
HLA-C1	0	0.968044665769429	0.758	0.305	0	Microglial cells	HLA-C
ACSL1	0	0.964897168525056	0.385	0.06	0	Microglial cells	ACSL1
ETS2	0	0.950060100343391	0.437	0.062	0	Microglial cells	ETS2
CTSZ	0	0.936837656046927	0.348	0.048	0	Microglial cells	CTSZ
PILRA	0	0.93592048637587	0.373	0.034	0	Microglial cells	PILRA
MCL1	0	0.935620106108463	0.559	0.187	0	Microglial cells	MCL1
CD163	0	0.933778661008186	0.461	0.074	0	Microglial cells	CD163
SLA1	0	0.925954022766044	0.492	0.074	0	Microglial cells	SLA
HLA-A2	0	0.924092733177066	0.868	0.501	0	Microglial cells	HLA-A
OSM	0	0.916872826382254	0.329	0.037	0	Microglial cells	OSM
DUSP4	0	0.914718334041564	0.377	0.045	0	Microglial cells	DUSP4
GSTO1	0	0.909809854138024	0.656	0.25	0	Microglial cells	GSTO1
GLUL	0	0.90567101762992	0.74	0.317	0	Microglial cells	GLUL
NPC2	0	0.897048042503823	0.735	0.318	0	Microglial cells	NPC2
HLA-DPB1	0	0.896773091657044	0.341	0.054	0	Microglial cells	HLA-DPB1
CXCL16	0	0.895090641517073	0.439	0.083	0	Microglial cells	CXCL16
SYNGR2	0	0.88739586608622	0.47	0.126	0	Microglial cells	SYNGR2
GPX4	0	0.877295476551734	0.577	0.215	0	Microglial cells	GPX4
MSR1	0	0.867659045521268	0.594	0.152	0	Microglial cells	MSR1
NCKAP1L	0	0.863377866341403	0.32	0.026	0	Microglial cells	NCKAP1L
MPP1	0	0.85451237186175	0.375	0.066	0	Microglial cells	MPP1
ITGAX	0	0.848797826464624	0.334	0.036	0	Microglial cells	ITGAX
NCF2	0	0.843556751190466	0.327	0.033	0	Microglial cells	NCF2
FTH1P3	0	0.833940960843398	0.517	0.162	0	Microglial cells	FTH1P3
SAMSN11	0	0.833281666086215	0.351	0.039	0	Microglial cells	SAMSN1
CD53	0	0.831853718222704	0.381	0.039	0	Microglial cells	CD53
GYPC	0	0.826086281022965	0.304	0.03	0	Microglial cells	GYPC
GK	0	0.822084863118386	0.38	0.066	0	Microglial cells	GK
AQP9	0	0.819254777285984	0.372	0.056	0	Microglial cells	AQP9
TYMP	0	0.815287145232646	0.281	0.025	0	Microglial cells	TYMP
PLA2G7	0	0.805283187231214	0.398	0.058	0	Microglial cells	PLA2G7
HLA-DPA1	0	0.804058467700128	0.355	0.066	0	Microglial cells	HLA-DPA1
FTH1P7	0	0.803624176619749	0.447	0.123	0	Microglial cells	FTH1P7
HCK	0	0.799907153671927	0.261	0.021	0	Microglial cells	HCK
FCGRT	0	0.787277046243869	0.4	0.092	0	Microglial cells	FCGRT
C1orf162	0	0.766408131143929	0.258	0.023	0	Microglial cells	C1orf162
PLEK	0	0.764991554615429	0.364	0.059	0	Microglial cells	PLEK
MS4A4A	0	0.761360595588376	0.277	0.024	0	Microglial cells	MS4A4A
CTSS	0	0.758008666132834	0.562	0.169	0	Microglial cells	CTSS
SAMHD1	0	0.753753391145984	0.351	0.063	0	Microglial cells	SAMHD1
MERTK	0	0.745242282856271	0.302	0.032	0	Microglial cells	MERTK
EPB41L3	0	0.739151099230221	0.3	0.033	0	Microglial cells	EPB41L3
ARRB2	0	0.720118121646091	0.31	0.041	0	Microglial cells	ARRB2
METRNL	3.40923816128716e-307	0.924065620599496	0.266	0.029	8.54116436547272e-303	Microglial cells	METRNL
SDC2	2.14632777655941e-306	0.833257559119882	0.348	0.066	5.3771949786143e-302	Microglial cells	SDC2
FTH1P12	7.32129553845493e-306	0.818790232307958	0.517	0.176	1.83420417124911e-301	Microglial cells	FTH1P12
TMSB4XP4	4.15301495779394e-303	0.879886668348739	0.698	0.344	1.04045483737612e-298	Microglial cells	TMSB4XP4
FTH1P5	7.22128533848151e-299	0.771713115510812	0.472	0.147	1.80914861584977e-294	Microglial cells	FTH1P5
TPT12	2.3088725914045e-298	0.732706962688589	0.861	0.493	5.7844185032457e-294	Microglial cells	TPT1
CCL20	1.6556201721687e-296	1.38883134587964	0.5	0.168	4.14782521733425e-292	Microglial cells	CCL20
RILPL2	2.46120648456969e-289	0.778374712875789	0.334	0.063	6.16606060579244e-285	Microglial cells	RILPL2
MGAT1	5.50556137095825e-289	0.765218339195421	0.353	0.074	1.37930829026617e-284	Microglial cells	MGAT1
SIRPA	9.97943106981489e-289	0.762220037358274	0.34	0.068	2.50014686592073e-284	Microglial cells	SIRPA
CYBB	1.89269859108108e-287	0.719139816178384	0.344	0.062	4.74177778023543e-283	Microglial cells	CYBB
ENG	2.54390152500716e-286	0.662425391216143	0.252	0.026	6.37323649060045e-282	Microglial cells	ENG
IL4I1	2.88245581383088e-286	0.783860039379611	0.259	0.029	7.22141655039049e-282	Microglial cells	IL4I1
S100A11	8.92255924408748e-284	0.682043645715854	0.712	0.338	2.23536876742124e-279	Microglial cells	S100A11
NR4A2	1.00313755221269e-279	0.737145066585909	0.268	0.033	2.51316050955844e-275	Microglial cells	NR4A2
PTPRC4	5.7133780539194e-279	0.527025631664018	0.301	0.045	1.43137260384843e-274	Microglial cells	PTPRC
CREM	1.16982113228435e-271	0.725593217025341	0.34	0.072	2.93075288271198e-267	Microglial cells	CREM
CPVL	2.32870344538365e-268	0.720560481484412	0.26	0.034	5.83410074171966e-264	Microglial cells	CPVL
SPP1	6.06586533101973e-268	1.09961240247211	0.958	0.925	1.51968124138037e-263	Microglial cells	SPP1
SERF2	3.81680225037972e-266	0.683390836476157	0.774	0.413	9.56223467787632e-262	Microglial cells	SERF2
OAZ1	2.63995337611032e-265	0.613406200477588	0.738	0.368	6.61387519316919e-261	Microglial cells	OAZ1
CPM	2.22380759064935e-263	0.661247303289133	0.318	0.06	5.5713051568538e-259	Microglial cells	CPM
LGMN	4.77745146950311e-261	0.749936942299357	0.387	0.101	1.19689491665461e-256	Microglial cells	LGMN
PTPRE	9.84520548080274e-259	0.629751282336505	0.359	0.083	2.46651932910551e-254	Microglial cells	PTPRE
MXD1	4.42343417119452e-258	0.699180372104942	0.376	0.093	1.10820296290936e-253	Microglial cells	MXD1
ZNF331	4.2534636215038e-257	0.648476189964569	0.302	0.053	1.06562024109535e-252	Microglial cells	ZNF331
LYN	1.25140073389431e-254	0.60047121478224	0.266	0.041	3.13513425862542e-250	Microglial cells	LYN
LIMS1	3.4930138184512e-252	0.57267413537434	0.389	0.103	8.75104751936578e-248	Microglial cells	LIMS1
NINJ1	8.41708455649973e-249	0.763434380702052	0.385	0.112	2.10873219393988e-244	Microglial cells	NINJ1
NEAT1	2.17817250580348e-247	0.78823651884939	0.595	0.251	5.45697557878946e-243	Microglial cells	NEAT1
LAMP1	6.66861721915063e-245	0.741459216313568	0.414	0.134	1.67068867191381e-240	Microglial cells	LAMP1
ARL4C	6.64241728393488e-244	0.787188148075926	0.436	0.143	1.66412480214421e-239	Microglial cells	ARL4C
MMP14	9.0997350059407e-244	0.724109003928841	0.357	0.095	2.27975661103832e-239	Microglial cells	MMP14
MYL6	5.73364106639131e-240	0.660609743033646	0.843	0.522	1.43644909636301e-235	Microglial cells	MYL6
TREM1	1.20016057423938e-238	0.774125432502012	0.262	0.045	3.00676228664192e-234	Microglial cells	TREM1
DSE	6.96183932255545e-238	0.556067466385926	0.275	0.048	1.74414960547982e-233	Microglial cells	DSE
HAVCR2	2.96220137125528e-237	0.638010699266046	0.282	0.053	7.42120309540586e-233	Microglial cells	HAVCR2
RNF149	6.68912390898122e-237	0.724961208711709	0.29	0.059	1.67582621291706e-232	Microglial cells	RNF149
MMP19	3.4017119455367e-235	0.736819513933203	0.274	0.05	8.52230893715311e-231	Microglial cells	MMP19
BST2	1.83300629440112e-234	0.717090259507547	0.299	0.065	4.59223066936311e-230	Microglial cells	BST2
SMOX	3.5124475109137e-233	0.774275782547596	0.269	0.05	8.79973474909208e-229	Microglial cells	SMOX
GLRX	9.91757369690589e-232	0.762982820557324	0.324	0.081	2.48464973828583e-227	Microglial cells	GLRX
CSTB	5.4193142298144e-230	0.730095859891816	0.583	0.271	1.3577007939954e-225	Microglial cells	CSTB
TGM2	1.62358814083487e-229	0.998012966847424	0.37	0.105	4.0675753692336e-225	Microglial cells	TGM2
NRP1	4.59083299983534e-229	0.524106069862605	0.311	0.068	1.15014139144875e-224	Microglial cells	NRP1
PNRC1	2.88353639289945e-228	0.755466200797097	0.369	0.109	7.22412372513098e-224	Microglial cells	PNRC1
A2M	1.08913059994481e-223	0.707174127021793	0.359	0.096	2.72859889204174e-219	Microglial cells	A2M
GNA13	7.63469045022e-217	0.657661017192153	0.251	0.046	1.91271899849362e-212	Microglial cells	GNA13
